id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/16/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537091393,24,1,1,1,34,3czravw89omgc9o4s0w3l1bg5,1,35.9,31,2023-04-22T14:17:16.526Z,2023-04-23T11:51:50Z,4208631851,141,13.6,4208631855,213,5.2,4208631853,212,13.8,4208631849,140,42.6,4213020689,178,,4208631847,56,Back,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537091503,25,1,1,1,38,3czravw89omgc9o4s0w3l1bg5,1,42.3,14.2,2023-04-22T14:17:20.405Z,2023-04-23T11:51:53Z,4208632471,56,Back,4208632477,212,12.6,4208632475,141,29.4,4208632479,213,2.2,4208632473,140,35.4,4213020871,178,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537091723,26,1,1,1,40,3czravw89omgc9o4s0w3l1bg5,1,32.8,36.1,2023-04-22T14:17:22.912Z,2023-04-23T11:51:58Z,4213021183,178,,4208633633,212,24.0,4208633635,213,1.4,4208633629,140,37.1,4208633627,56,Back,4208633631,141,70.8,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537091899,27,1,1,1,47,3czravw89omgc9o4s0w3l1bg5,1,60.8,81,2023-04-22T14:17:29.504Z,2023-04-23T11:52:08Z,4208634597,213,5.0,4208634587,196,,4208634585,155,,4208634589,56,Right,4208634599,1,,4208634595,212,50.9,4208634591,140,73.2,4213021755,178,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,4208634593,141,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537091913,28,50,1,1,51,3czravw89omgc9o4s0w3l1bg5,1,76.2,7.2,2023-04-22T14:17:34.087Z,2023-04-23T11:52:12Z,4208634653,286,,4208634649,56,Right,4208635031,233,17,,,,,,,,,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537091955,17,7,1,1,52,cobffe32r7g4skka9m19qib63,0,23.8,92.8,2023-04-22T14:17:34.199Z,2023-04-23T11:52:15Z,4213022203,178,,4208634817,56,Back,4208634943,233,28,4211603025,383,,4208634821,285,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092005,29,1,1,1,53,3czravw89omgc9o4s0w3l1bg5,1,74.5,11,2023-04-22T14:17:35.644Z,2023-04-23T11:52:20Z,4213022491,178,,4208635085,141,22.3,4208635089,213,2.3,4208635079,56,Center,4208635087,212,10.8,4208635083,140,67.3,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092089,30,1,1,1,55,3czravw89omgc9o4s0w3l1bg5,1,66.4,23.8,2023-04-22T14:17:37.437Z,2023-04-23T11:52:25Z,4208635517,212,7.6,4208635511,140,66.1,4208635513,141,12.7,4208635521,213,4.7,4208635507,56,Right,4213022931,178,,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092125,31,1,1,1,57,3czravw89omgc9o4s0w3l1bg5,0,72.1,5.6,2023-04-22T14:17:39.205Z,2023-04-23T11:52:28Z,4208635737,56,Right,4208635747,213,0.4,4208635741,140,87.8,4208635745,212,17.7,4208635743,141,15.1,4213023123,178,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092189,18,8,1,1,58,cobffe32r7g4skka9m19qib63,1,10.8,86.8,2023-04-22T14:17:40.251Z,2023-04-23T11:52:36Z,4213023607,389,,4208636065,56,Back,4211604861,384,,,,,,,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092269,19,49,1,1,59,cobffe32r7g4skka9m19qib63,1,23.6,92.7,2023-04-22T14:17:41.472Z,2023-04-23T11:52:38Z,,,,,,,,,,,,,,,,,,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092347,20,1,1,1,59,cobffe32r7g4skka9m19qib63,1,23.6,92.7,2023-04-22T14:17:41.481Z,2023-04-23T11:52:42Z,4208636911,212,13.3,4213024067,178,,4208636909,141,73.9,4208636905,56,Back,4208636913,213,4.4,4208636907,140,20.2,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092415,21,1,1,2,1,cobffe32r7g4skka9m19qib63,1,20.5,73.9,2023-04-22T14:17:43.490Z,2023-04-23T11:52:46Z,4208637261,212,11.2,4208637265,213,3.4,4208637259,141,69.6,4208637255,140,10.2,4208637251,56,Back,4213024363,178,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092525,22,1,1,2,3,cobffe32r7g4skka9m19qib63,1,10,67.8,2023-04-22T14:17:45.310Z,2023-04-23T11:52:51Z,4208637851,56,Back,4208637857,212,14.0,4213024621,178,,4208637855,141,50.6,4208637859,213,4.1,4208637853,140,2.7,,,,,,,1trnf7miqmcgr67c4808t4yj9,S. Babić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092613,23,1,1,2,7,cobffe32r7g4skka9m19qib63,0,3.3,42.5,2023-04-22T14:17:49.196Z,2023-04-23T11:52:55Z,4208638343,56,Back,4213024821,178,,4208638357,1,,4208638341,155,,4208638347,141,11.3,4208638353,213,5.8,4208638345,140,38.2,4208638349,212,42.3,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092609,32,44,1,2,9,3czravw89omgc9o4s0w3l1bg5,1,60.8,91.2,2023-04-22T14:17:51.964Z,2023-04-23T13:27:36Z,4208638333,56,Left,4208638335,286,,4208638533,233,24,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092625,24,44,1,2,9,cobffe32r7g4skka9m19qib63,0,39.2,8.8,2023-04-22T14:17:51.965Z,2023-04-23T11:52:58Z,4208638379,56,Back,4208638383,285,,4208638647,233,32,,,,,,,,,,,,,,,,3flv9yp9x61ph57xugztva9nu,Arnau Puigmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092703,33,1,1,2,9,3czravw89omgc9o4s0w3l1bg5,1,60.3,91.8,2023-04-22T14:17:52.038Z,2023-04-23T13:27:37Z,4208638839,141,96.3,4208638835,140,74.7,4208638827,3,,4213025225,388,,4208638843,212,15.4,4208638845,213,0.2,4208638831,56,Left,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092709,34,49,1,2,11,3czravw89omgc9o4s0w3l1bg5,1,74.6,96.3,2023-04-22T14:17:54.037Z,2023-04-23T11:53:16Z,,,,,,,,,,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092719,35,1,1,2,11,3czravw89omgc9o4s0w3l1bg5,0,74.6,96.3,2023-04-22T14:17:54.125Z,2023-04-23T11:53:20Z,4208638925,213,4.2,4208638905,56,Left,4208638909,140,73.8,4213026337,178,,4208638915,141,94.2,4208638919,212,1.7,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092771,25,49,1,2,13,cobffe32r7g4skka9m19qib63,1,38.5,3.8,2023-04-22T14:17:55.492Z,2023-04-23T11:53:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092833,26,3,1,2,14,cobffe32r7g4skka9m19qib63,0,34.5,3.1,2023-04-22T14:17:56.691Z,2023-04-23T11:53:30Z,4211608575,464,,4208639431,56,Back,4208639433,286,,4213026957,178,,4208639635,233,36,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092843,36,7,1,2,14,3czravw89omgc9o4s0w3l1bg5,0,65.5,96.9,2023-04-22T14:17:56.965Z,2023-04-23T11:53:35Z,4208639603,285,,4213027177,178,,4208639475,56,Left,4208639471,167,,4208639599,233,26,4211608875,383,,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537184153,424,61,1,2,14,cobffe32r7g4skka9m19qib63,1,45.6,4.4,2023-04-22T14:17:57.119Z,2023-04-23T11:53:42Z,4213027647,178,,4209119311,56,Back,,,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093709,27,5,1,2,17,cobffe32r7g4skka9m19qib63,0,41,-2,2023-04-22T14:17:59.598Z,2023-04-23T11:53:43Z,4208643945,233,37,4208643811,56,Back,4208643813,347,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537092853,37,5,1,2,17,3czravw89omgc9o4s0w3l1bg5,1,59,102,2023-04-22T14:17:59.598Z,2023-04-23T11:53:44Z,4208639537,56,Left,4208639541,347,,4208676885,361,,4208643959,233,27,,,,,,,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093511,38,1,1,2,31,3czravw89omgc9o4s0w3l1bg5,1,62.3,100,2023-04-22T14:18:13.654Z,2023-04-23T11:53:46Z,4208642761,212,32.2,4208669241,107,,4208642765,1,,4208642759,141,74.8,4208642755,56,Back,4208642763,213,3.8,4211610523,189,,4208642757,140,37.2,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093533,39,1,1,2,32,3czravw89omgc9o4s0w3l1bg5,1,37.2,74.8,2023-04-22T14:18:14.711Z,2023-04-23T11:53:48Z,4211610401,189,,4208642897,213,4.7,4208642877,56,Back,4208642889,141,38.4,4213027949,178,,4208642893,212,24.8,4208642883,140,37.6,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093593,40,1,1,2,35,3czravw89omgc9o4s0w3l1bg5,0,37.6,38.4,2023-04-22T14:18:17.245Z,2023-04-23T11:53:53Z,4208643187,213,5.0,4208643181,140,42.8,4213028199,178,,4208643179,56,Back,4208643185,212,17.2,4208643183,141,14.4,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093607,41,43,1,2,36,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T14:18:18.999Z,2023-04-22T14:26:53Z,4208736053,144,61,4208643235,56,Back,,,,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093725,28,49,1,2,37,cobffe32r7g4skka9m19qib63,1,54.5,94.5,2023-04-22T14:18:19.602Z,2023-04-23T11:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093805,29,1,1,2,40,cobffe32r7g4skka9m19qib63,1,62,86.5,2023-04-22T14:18:22.726Z,2023-04-23T11:54:05Z,4208644339,140,74.3,4208644335,56,Center,4208644345,141,75.4,4208644347,212,15.0,4213029217,178,,4208644351,213,5.8,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093837,30,50,1,2,41,cobffe32r7g4skka9m19qib63,1,68.2,71.2,2023-04-22T14:18:23.407Z,2023-04-23T11:54:13Z,4208644491,56,Center,4208644627,233,42,4208644493,286,,,,,,,,,,,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093827,42,7,1,2,41,3czravw89omgc9o4s0w3l1bg5,1,31.8,28.8,2023-04-22T14:18:23.964Z,2023-04-23T11:54:16Z,4213030099,178,,4208644573,233,30,4208644441,56,Back,4211611703,384,,4208644443,285,,,,,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093843,43,49,1,2,42,3czravw89omgc9o4s0w3l1bg5,1,32,31.8,2023-04-22T14:18:24.329Z,2023-04-23T11:54:20Z,,,,,,,,,,,,,,,,,,,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537093987,44,1,1,2,44,3czravw89omgc9o4s0w3l1bg5,1,32.7,36.5,2023-04-22T14:18:26.409Z,2023-04-23T11:54:28Z,4213031091,178,,4208645233,213,1.2,4208645229,141,71.3,4208645225,140,40.4,4208645221,56,Back,4208645231,212,25.0,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094141,45,1,1,2,48,3czravw89omgc9o4s0w3l1bg5,1,37.7,77.4,2023-04-22T14:18:30.269Z,2023-04-23T11:54:39Z,4208646031,56,Back,4208646039,141,86.1,4208646035,140,26.4,4208646049,213,2.7,4213031891,178,,4208646045,212,13.3,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537644933,863,3,1,2,50,3czravw89omgc9o4s0w3l1bg5,1,30.9,97.7,2023-04-22T14:18:32.734Z,2023-04-23T11:54:43Z,4211612925,285,,4211613105,464,,4213032143,178,,4212104999,233,898,4211612923,56,Back,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537644941,898,45,1,2,50,cobffe32r7g4skka9m19qib63,0,69.1,2.3,2023-04-22T14:18:32.734Z,2023-04-23T11:54:43Z,4212105005,233,863,4211612949,286,,4211612947,56,Right,,,,,,,,,,,,,,,,3flv9yp9x61ph57xugztva9nu,Arnau Puigmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094203,46,1,1,2,52,3czravw89omgc9o4s0w3l1bg5,1,33.2,95.4,2023-04-22T14:18:34.390Z,2023-04-23T11:54:47Z,4208646339,56,Back,4208646345,212,15.7,4208646341,140,39.1,4208646347,213,5.1,4213032415,178,,4208646343,141,74.2,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094335,47,1,1,2,53,3czravw89omgc9o4s0w3l1bg5,1,39.1,74.2,2023-04-22T14:18:35.315Z,2023-04-23T11:54:52Z,4208646999,56,Back,4208647005,140,13.4,4213032721,178,,4208647011,141,82.7,4208647019,213,2.9,4208647015,212,27.6,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094479,48,1,1,2,56,3czravw89omgc9o4s0w3l1bg5,1,11.6,81.7,2023-04-22T14:18:38.853Z,2023-04-23T11:54:56Z,4208647733,212,22.1,4213032989,178,,4208647735,213,4.4,4208647729,140,5.6,4208647725,56,Back,4208647731,141,50.5,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094577,49,1,1,3,0,3czravw89omgc9o4s0w3l1bg5,1,7.3,39.1,2023-04-22T14:18:42.557Z,2023-04-23T11:54:59Z,4208648217,141,23.4,4208648215,140,11.9,4208648219,212,11.7,4208648221,213,5.1,4208648213,56,Back,4213033209,178,,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094753,50,1,1,3,3,3czravw89omgc9o4s0w3l1bg5,0,14.1,14.7,2023-04-22T14:18:45.336Z,2023-04-23T11:55:03Z,4208649143,1,,4208649133,56,Right,4213033543,178,,4208649137,141,7.0,4208649131,155,,4208649141,213,6.2,4208649135,140,57.8,4208649139,212,46.2,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537943009,928,67,1,3,6,cobffe32r7g4skka9m19qib63,1,37.8,94,2023-04-22T14:18:49.052Z,2023-04-23T13:27:37Z,4213190081,233,903,,,,,,,,,,,,,,,,,,,,,,1trnf7miqmcgr67c4808t4yj9,S. Babić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537943003,903,67,1,3,6,3czravw89omgc9o4s0w3l1bg5,0,62.2,6,2023-04-22T14:18:49.053Z,2023-04-23T12:23:45Z,4213190127,233,928,,,,,,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094801,31,1,1,3,6,cobffe32r7g4skka9m19qib63,0,38,95.9,2023-04-22T14:18:49.062Z,2023-04-23T13:27:37Z,4208649403,157,,4208649411,212,1.6,4212104947,233,51,4211614479,286,,4211614477,236,,4213034457,178,,4208649413,213,0.0,4208649415,1,,1trnf7miqmcgr67c4808t4yj9,S. Babić,4208649409,141,96.0,4208649405,56,Back,4208649407,140,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094791,51,74,1,3,6,3czravw89omgc9o4s0w3l1bg5,1,54.8,9.3,2023-04-22T14:18:49.074Z,2023-04-23T11:55:21Z,4211614311,285,,4212104951,233,31,4213034697,178,,4208649349,56,Right,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537094995,32,1,1,3,9,cobffe32r7g4skka9m19qib63,1,39.1,91.8,2023-04-22T14:18:51.608Z,2023-04-23T11:55:28Z,4208650365,56,Left,4208650369,141,96.8,4208650373,213,0.2,4208650367,140,52.2,4213035105,178,,4208650363,3,,4208650371,212,14.2,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095009,33,49,1,3,11,cobffe32r7g4skka9m19qib63,1,53.3,93.5,2023-04-22T14:18:53.199Z,2023-04-23T11:55:37Z,,,,,,,,,,,,,,,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095055,34,1,1,3,12,cobffe32r7g4skka9m19qib63,0,53.3,93.5,2023-04-22T14:18:54.698Z,2023-04-23T11:55:41Z,4208650675,213,5.4,4208650665,56,Center,4208650667,140,63.2,4208650673,212,16.1,4208650671,141,75.4,4208650663,155,,4213035725,178,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095093,52,1,1,3,15,3czravw89omgc9o4s0w3l1bg5,0,35.9,33.2,2023-04-22T14:18:57.293Z,2023-04-23T11:55:47Z,4208650871,56,Back,4208650877,212,10.8,4208650879,213,5.9,4208650875,141,27.4,4213036093,388,,4208650873,140,45.5,4208650869,3,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095161,35,1,1,3,16,cobffe32r7g4skka9m19qib63,1,57.1,88.6,2023-04-22T14:18:59.139Z,2023-04-23T11:55:56Z,4208651229,141,93.3,4208651235,213,0.3,4213036687,178,,4208651231,212,9.6,4208651221,3,,4208651227,140,65.7,4208651223,56,Left,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095171,36,1,1,3,17,cobffe32r7g4skka9m19qib63,0,65.4,93.3,2023-04-22T14:18:59.721Z,2023-04-23T11:56:07Z,4208651335,213,0.4,4208651327,141,96.3,4208651313,3,,4208651319,56,Left,4213037403,178,,4208651323,140,69.5,4208651333,212,4.8,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095193,53,1,1,3,18,3czravw89omgc9o4s0w3l1bg5,0,33.6,13.8,2023-04-22T14:19:00.328Z,2023-04-23T11:56:14Z,4208651423,56,Back,4213037827,178,,4208651431,212,6.8,4208651427,141,19.1,4208651421,155,,4208651425,140,39.1,4208651435,213,0.6,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095335,37,1,1,3,20,cobffe32r7g4skka9m19qib63,1,54.2,91.7,2023-04-22T14:19:02.834Z,2023-04-23T11:56:21Z,4208652105,140,43.4,4208652109,212,18.3,4208652107,141,70.6,4208652113,213,4.0,4213038289,178,,4208652103,56,Back,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095459,38,1,1,3,22,cobffe32r7g4skka9m19qib63,1,42.4,68.8,2023-04-22T14:19:04.329Z,2023-04-23T11:56:23Z,4213038501,178,,4208652903,56,Back,4208652911,213,3.9,4208652907,141,56.1,4208652909,212,13.1,4208652905,140,33.0,,,,,,,1trnf7miqmcgr67c4808t4yj9,S. Babić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095641,39,1,1,3,27,cobffe32r7g4skka9m19qib63,1,26.1,44.9,2023-04-22T14:19:09.426Z,2023-04-23T11:56:26Z,4208653893,141,50.9,4213038629,178,,4208653895,212,23.8,4208653889,56,Back,4208653897,213,3.0,4208653891,140,3.8,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095731,40,1,1,3,32,cobffe32r7g4skka9m19qib63,1,4.5,47.6,2023-04-22T14:19:14.729Z,2023-04-23T11:56:31Z,4208654433,213,5.1,4208654417,56,Back,4208654425,141,18.3,4208654429,212,21.9,4208654421,140,13.2,4213038959,178,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095829,41,1,1,3,36,cobffe32r7g4skka9m19qib63,1,19.4,14.3,2023-04-22T14:19:18.441Z,2023-04-23T11:56:33Z,4208654941,213,5.7,4208654927,141,2.5,4208654935,212,13.8,4208654923,140,30.1,4208654919,56,Back,4213039073,178,,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095973,42,1,1,3,38,cobffe32r7g4skka9m19qib63,1,27,5.3,2023-04-22T14:19:20.282Z,2023-04-23T11:56:36Z,4208655725,213,1.9,4208655721,141,18.0,4208655719,140,24.1,4213039315,178,,4208655723,212,9.2,4208655717,56,Back,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537096051,43,3,1,3,40,cobffe32r7g4skka9m19qib63,0,28.2,21.9,2023-04-22T14:19:22.349Z,2023-04-23T12:26:21Z,4208656091,56,Back,4211618803,464,,4213039809,178,,4211631205,467,83n1qv6ypl625aolzjeqifv11,4208656095,285,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537096057,44,4,1,3,40,cobffe32r7g4skka9m19qib63,1,28,21.4,2023-04-22T14:19:22.747Z,2023-04-23T12:26:14Z,4208656291,233,55,4211630027,294,,4208656127,13,,4208656131,152,,4208656135,285,,4208656129,56,Back,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537096073,55,4,1,3,40,3czravw89omgc9o4s0w3l1bg5,0,72,78.6,2023-04-22T14:19:22.748Z,2023-04-23T12:26:14Z,4211630161,294,,4208656189,13,,4208656195,152,,4208656191,56,Center,4208656369,233,44,4213040047,178,,4208656201,286,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537095985,54,43,1,3,41,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T14:19:23.700Z,2023-04-23T01:04:46Z,4208656239,233,43,4211630675,144,45,4208655763,286,0,4208655761,56,Center,,,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537096563,45,1,1,3,54,cobffe32r7g4skka9m19qib63,1,24.9,27.7,2023-04-22T14:19:36.842Z,2023-04-23T11:56:50Z,4208658819,152,,4213040189,178,,4208658823,140,28.6,4208658829,213,1.0,4208660733,189,,4208658825,141,36.5,4208658813,5,,4208658827,212,7.1,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,4208658821,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
