id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2495732967,564,5,2,66,18,50x1m4u58lffhq6v6ga1hbxmy,0,100.8,53.2,2023-01-07T18:53:35.955Z,2023-01-08T08:26:11Z,3969280853,233,695,3969280829,346,,3969280827,56,Center,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495732941,695,5,2,66,18,4jelr92fsge73q39is6qvhxb3,1,-0.8,46.8,2023-01-07T18:53:35.955Z,2023-01-08T08:26:11Z,3969280749,56,Back,3969280751,346,,3969280847,233,564,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733109,696,1,2,66,37,4jelr92fsge73q39is6qvhxb3,1,3.9,44.2,2023-01-07T18:53:55.705Z,2023-01-08T08:26:16Z,3969281635,141,78.8,3969281633,140,8.5,3969281639,213,1.4,3969281631,56,Back,3969281637,212,24.0,3969281629,124,,3969281645,189,,3969281643,237,,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733127,697,1,2,66,38,4jelr92fsge73q39is6qvhxb3,1,8.5,78.8,2023-01-07T18:53:56.255Z,2023-01-08T08:26:21Z,3969916247,178,,3969281737,141,96.6,3969281739,212,16.7,3969281733,56,Back,3969281735,140,19.4,3969281741,213,0.8,,,,,,,8vdhfk7vik10ia4uv8zh1lbyt,Z. Feddal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733155,698,1,2,66,40,4jelr92fsge73q39is6qvhxb3,1,19.4,96.6,2023-01-07T18:53:58.632Z,2023-01-08T08:26:25Z,3969281835,141,98.6,3969281833,140,42.2,3969281839,213,0.1,3969916301,178,,3969281837,212,24.0,3969281829,155,,3969281831,56,Back,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733169,699,1,2,66,42,4jelr92fsge73q39is6qvhxb3,0,42.2,98.6,2023-01-07T18:54:00.231Z,2023-01-08T08:26:39Z,3969281905,213,5.9,3969916411,178,,3969281903,212,24.9,3969281899,140,64.6,3969281895,168,,3969281901,141,86.6,3969916413,21,,3969281897,56,Left,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733165,566,49,2,66,46,50x1m4u58lffhq6v6ga1hbxmy,1,34.9,13.8,2023-01-07T18:54:03.987Z,2023-01-08T08:26:46Z,,,,,,,,,,,,,,,,,,,,,,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733215,567,1,2,66,46,50x1m4u58lffhq6v6ga1hbxmy,1,34.9,13.8,2023-01-07T18:54:04.021Z,2023-01-08T08:26:50Z,3969282149,56,Back,3969282155,212,31.9,3969282153,141,39.3,3969916489,178,,3969282151,140,9.4,3969282157,213,2.6,,,,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733299,568,1,2,66,51,50x1m4u58lffhq6v6ga1hbxmy,1,12.2,48.9,2023-01-07T18:54:09.248Z,2023-01-08T08:26:55Z,3969282565,141,38.5,3969282563,140,60.1,3969282569,213,6.1,3969282571,1,,3969916519,178,,3969282567,212,50.8,3969282561,56,Center,3969282559,155,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733313,569,1,2,67,0,50x1m4u58lffhq6v6ga1hbxmy,1,77.1,25,2023-01-07T18:54:18.527Z,2023-01-08T08:26:57Z,3969282619,141,19.0,3969282621,212,16.1,3969282615,56,Right,3969916551,178,,3969282623,213,6.0,3969282617,140,91.9,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733335,570,1,2,67,2,50x1m4u58lffhq6v6ga1hbxmy,0,91.9,19,2023-01-07T18:54:20.308Z,2023-01-08T08:27:00Z,3969282703,56,Center,3969282709,212,17.7,3969916579,178,,3969282705,140,86.7,3969282701,155,,3969282711,213,1.9,3969282707,141,43.7,3969282699,2,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,3969657517,20,3969657515,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733341,700,12,2,67,3,4jelr92fsge73q39is6qvhxb3,1,10.2,58.5,2023-01-07T18:54:21.477Z,2023-01-08T08:27:03Z,3969282745,141,75.2,3969282749,213,2.4,3969282743,140,0.0,3969916589,178,,3969282747,212,16.3,3969282763,167,,3969282741,56,Back,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733349,571,6,2,67,5,50x1m4u58lffhq6v6ga1hbxmy,1,93.8,34.2,2023-01-07T18:54:23.657Z,2023-01-08T08:27:06Z,3969282771,75,,3969282769,56,Center,3969282773,233,701,,,,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733345,701,6,2,67,5,4jelr92fsge73q39is6qvhxb3,0,6.2,65.8,2023-01-07T18:54:23.657Z,2023-01-08T08:27:06Z,3969282777,233,571,3969282759,56,Back,3969282761,73,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733511,572,1,2,67,30,50x1m4u58lffhq6v6ga1hbxmy,0,99.5,0.5,2023-01-07T18:54:47.938Z,2023-01-08T08:27:16Z,3969283605,155,,3969283609,56,Center,3969283603,6,,3969283615,212,33.0,3969283619,1,,3969283613,141,48.6,3969657567,72,,3969283607,223,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,3969283611,140,3969283617,213,3969283601,2,3969916701,178,95.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733513,702,12,2,67,31,4jelr92fsge73q39is6qvhxb3,1,4.1,45.2,2023-01-07T18:54:49.483Z,2023-01-08T08:27:21Z,3969283631,140,17.4,3969283629,56,Back,3969283637,213,1.0,3969916769,178,,3969283635,212,24.4,3969283639,15,,3969283633,141,74.7,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733535,573,45,2,67,33,50x1m4u58lffhq6v6ga1hbxmy,0,77.2,21.2,2023-01-07T18:54:51.589Z,2023-01-08T08:27:30Z,3969283743,286,,3969283827,233,703,3969283741,56,Center,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733541,703,3,2,67,33,4jelr92fsge73q39is6qvhxb3,1,22.8,78.8,2023-01-07T18:54:51.589Z,2023-01-08T08:27:29Z,3969283775,285,,3969657635,465,,3969283773,56,Back,3969916857,178,,3969283821,233,573,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733545,704,49,2,67,36,4jelr92fsge73q39is6qvhxb3,1,33.7,76.8,2023-01-07T18:54:54.415Z,2023-01-08T08:49:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733677,706,42,2,67,37,4jelr92fsge73q39is6qvhxb3,1,41.1,66.2,2023-01-07T18:54:55.731Z,2023-01-08T08:27:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733587,705,1,2,67,40,4jelr92fsge73q39is6qvhxb3,0,41.8,68.7,2023-01-07T18:54:58.264Z,2023-01-08T08:49:32Z,3969917021,178,,3969284039,141,44.8,3969284035,56,Center,3969284041,212,46.9,3969284037,140,83.7,3969284043,213,5.9,3969284045,1,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733589,574,52,2,68,0,50x1m4u58lffhq6v6ga1hbxmy,1,15.7,51.1,2023-01-07T18:55:18.815Z,2023-01-08T08:50:55Z,3969917043,178,,3969657723,376,,,,,,,,,,,,,,,,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733805,575,1,2,68,8,50x1m4u58lffhq6v6ga1hbxmy,0,14.9,45.4,2023-01-07T18:55:26.035Z,2023-01-08T08:27:56Z,3969285211,56,Right,3969285217,212,62.8,3969285209,199,,3969285213,140,72.0,3969285219,213,6.0,3969285215,141,17.7,3969285221,1,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733807,707,49,2,68,13,4jelr92fsge73q39is6qvhxb3,1,25.4,78.5,2023-01-07T18:55:31.556Z,2023-01-08T08:28:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733815,708,1,2,68,14,4jelr92fsge73q39is6qvhxb3,0,25.2,78.5,2023-01-07T18:55:32.503Z,2023-01-08T08:28:08Z,3969285351,233,576,3969917129,178,,3969285349,236,,3969285355,286,,3969285269,141,75.3,3969285265,56,Back,3969285271,212,2.7,3969285273,213,4.1,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,3969285267,140,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733829,576,74,2,68,14,50x1m4u58lffhq6v6ga1hbxmy,1,76.3,14.7,2023-01-07T18:55:32.653Z,2023-01-08T08:28:12Z,3969285337,285,,3969285361,233,708,3969285335,56,Right,3969917153,178,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495855691,1154,43,2,68,17,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:55:35.213Z,2023-01-08T10:45:19Z,3969929517,233,978,3969995199,144,67,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495855689,978,43,2,68,17,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T18:55:35.214Z,2023-01-08T10:45:19Z,3969929529,233,1154,3969995189,144,67,,,,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733875,709,1,2,68,18,4jelr92fsge73q39is6qvhxb3,1,23.6,98,2023-01-07T18:55:36.383Z,2023-01-08T08:28:18Z,3969285577,140,25.8,3969917187,178,,3969285583,213,4.9,3969285581,212,14.1,3969285579,141,77.6,3969285575,56,Back,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733891,710,1,2,68,21,4jelr92fsge73q39is6qvhxb3,1,21,69.2,2023-01-07T18:55:39.591Z,2023-01-08T08:28:22Z,3969285677,212,11.1,3969285671,56,Back,3969285679,213,3.0,3969285673,140,10.5,3969285675,141,71.3,3969917199,178,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733929,711,1,2,68,24,4jelr92fsge73q39is6qvhxb3,1,11.9,76.8,2023-01-07T18:55:42.330Z,2023-01-08T08:28:26Z,3969285899,212,33.9,3969285893,56,Back,3969285895,140,31.4,3969285903,1,,3969285897,141,37.1,3969285901,213,5.4,3969917225,178,,3969285891,155,,8vdhfk7vik10ia4uv8zh1lbyt,Z. Feddal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733933,712,1,2,68,27,4jelr92fsge73q39is6qvhxb3,1,29,28.9,2023-01-07T18:55:45.335Z,2023-01-08T08:28:29Z,3969917233,178,,3969285927,141,11.3,3969285931,213,4.6,3969285923,56,Back,3969285929,212,12.0,3969285925,140,27.8,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733953,713,1,2,68,30,4jelr92fsge73q39is6qvhxb3,1,27.4,10.1,2023-01-07T18:55:47.899Z,2023-01-08T08:28:32Z,3969286035,212,19.3,3969917263,178,,3969286033,141,24.8,3969286031,140,11.7,3969286029,56,Back,3969286037,213,2.6,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733957,714,1,2,68,34,4jelr92fsge73q39is6qvhxb3,0,10.6,3.8,2023-01-07T18:55:52.477Z,2023-01-08T08:28:38Z,3969286087,286,,3969286081,236,,3969286061,213,6.1,3969917321,178,,3969286083,233,577,3969286053,56,Back,3969286059,212,2.2,3969286055,140,12.6,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,3969286057,141,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733955,577,74,2,68,34,50x1m4u58lffhq6v6ga1hbxmy,1,85.4,89.1,2023-01-07T18:55:52.551Z,2023-01-08T08:28:46Z,3969286045,56,Left,3969286047,285,,3969917405,389,,3969286091,233,714,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733963,578,49,2,68,35,50x1m4u58lffhq6v6ga1hbxmy,1,79.3,91.2,2023-01-07T18:55:53.675Z,2023-01-08T08:28:50Z,,,,,,,,,,,,,,,,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733973,579,4,2,68,36,50x1m4u58lffhq6v6ga1hbxmy,1,80.5,93.9,2023-01-07T18:55:54.565Z,2023-01-08T08:28:55Z,3969286151,286,,3969286147,152,,3969286143,13,,3969286149,265,,3969286179,233,715,3969286145,56,Left,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495733979,715,4,2,68,36,4jelr92fsge73q39is6qvhxb3,0,19.5,6.1,2023-01-07T18:55:54.566Z,2023-01-08T08:28:54Z,3969286169,13,,3969286171,56,Back,3969286195,233,579,3969917459,178,,3969286177,285,,3969286173,152,,3969286175,265,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734071,716,17,2,68,42,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:55:59.924Z,2023-01-08T08:28:57Z,3969286619,392,,3969286621,13,243,3969286617,31,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734399,580,1,2,69,48,50x1m4u58lffhq6v6ga1hbxmy,1,79.3,91.2,2023-01-07T18:57:06.176Z,2023-01-08T08:29:04Z,3969288447,5,,3969288457,141,49.9,3969288451,152,,3969288455,140,90.7,3969288971,154,,3969288459,212,30.5,3969288453,56,Center,3969288449,155,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,3969288445,2,3969288969,210,3969658149,72,3969288461,213,,13,,5.1,1,3969658147,224,3969917513,178,,,,,,,,,,,,,,,,,,,,,
2495734401,581,13,2,69,49,50x1m4u58lffhq6v6ga1hbxmy,1,90.7,49.9,2023-01-07T18:57:07.513Z,2023-01-08T08:29:05Z,3969289001,231,49.8,3969288983,154,,3969288985,55,580,3969288993,102,53.3,3969288999,230,99.4,3969288995,103,56.9,3969917549,388,,3969658187,85,,baax58gbtxlbuj3duulpms4q1,I. Baba,3969288997,214,3969288981,29,3969288473,56,3969288733,328,,,Center,,,3969288727,24,3969288469,17,3969288729,15,,,,,,,,,,,,,,,,,,,
2495734405,582,5,2,69,50,50x1m4u58lffhq6v6ga1hbxmy,0,101.2,52.8,2023-01-07T18:57:08.171Z,2023-01-08T08:29:06Z,3969288483,56,Center,3969288491,233,717,3969288485,346,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734397,717,5,2,69,50,4jelr92fsge73q39is6qvhxb3,1,-1.2,47.2,2023-01-07T18:57:08.171Z,2023-01-08T08:29:06Z,3969288439,56,Back,3969288441,346,,3969288487,233,582,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734541,718,1,2,70,15,4jelr92fsge73q39is6qvhxb3,0,5,40.4,2023-01-07T18:57:33.042Z,2023-01-08T08:29:09Z,3969289237,56,Center,3969289245,213,6.1,3969289243,212,59.0,3969289251,74,,3969289241,141,23.9,3969289247,1,,3969289235,124,,3969289239,140,60.2,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734551,583,44,2,70,18,50x1m4u58lffhq6v6ga1hbxmy,1,39.9,71.9,2023-01-07T18:57:36.280Z,2023-01-08T09:39:23Z,3969289281,56,Back,3969289309,233,719,3969289283,285,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734547,719,44,2,70,18,4jelr92fsge73q39is6qvhxb3,0,60.1,28.1,2023-01-07T18:57:36.281Z,2023-01-08T08:29:20Z,3969289271,56,Center,3969289337,233,583,3969289273,286,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734557,584,61,2,70,18,50x1m4u58lffhq6v6ga1hbxmy,1,40,67.7,2023-01-07T18:57:36.314Z,2023-01-08T09:39:23Z,3969937237,178,,3969289307,56,Back,,,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734563,720,61,2,70,18,4jelr92fsge73q39is6qvhxb3,1,61.9,21.7,2023-01-07T18:57:36.839Z,2023-01-08T09:06:58Z,3969289329,56,Center,3969917737,388,,3969917735,15,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734581,721,1,2,70,19,4jelr92fsge73q39is6qvhxb3,1,64.5,20.7,2023-01-07T18:57:37.413Z,2023-01-08T08:29:39Z,3969290819,140,64.0,3969290821,141,13.9,3969917871,178,,3969289409,56,Right,3969290823,212,4.7,3969290825,213,4.6,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856265,1181,67,2,70,20,4jelr92fsge73q39is6qvhxb3,1,62.4,4.3,2023-01-07T18:57:38.580Z,2023-01-08T09:39:24Z,3969931583,233,994,,,,,,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856259,994,67,2,70,20,50x1m4u58lffhq6v6ga1hbxmy,0,37.6,95.7,2023-01-07T18:57:38.581Z,2023-01-08T08:56:32Z,3969931591,233,1181,,,,,,,,,,,,,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734589,722,43,2,70,24,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:57:41.935Z,2023-01-07T18:59:58Z,3969293731,144,61,3969289469,56,Right,,,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856459,996,83,2,70,25,50x1m4u58lffhq6v6ga1hbxmy,1,35.9,95.8,2023-01-07T18:57:43.148Z,2023-01-08T08:57:43Z,3969932167,399,167767,,,,,,,,,,,,,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734619,723,1,2,70,25,4jelr92fsge73q39is6qvhxb3,0,64.3,4.3,2023-01-07T18:57:43.244Z,2023-01-08T08:29:45Z,3969289635,140,63.8,3969289639,212,10.6,3969289641,213,1.6,3969289637,141,19.9,3969917889,389,,3969289631,56,Right,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734629,585,49,2,70,26,50x1m4u58lffhq6v6ga1hbxmy,1,31.1,71.5,2023-01-07T18:57:44.815Z,2023-01-08T08:29:50Z,,,,,,,,,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734635,586,3,2,70,27,50x1m4u58lffhq6v6ga1hbxmy,0,33.6,75,2023-01-07T18:57:45.232Z,2023-01-08T08:29:56Z,3969289777,286,,3969661127,465,,3969289727,56,Back,3969289779,233,724,3969917947,178,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734637,724,7,2,70,27,4jelr92fsge73q39is6qvhxb3,1,66.4,25,2023-01-07T18:57:45.299Z,2023-01-08T08:29:59Z,3969289733,285,,3969661089,383,,3969917957,178,,3969289767,233,586,3969289731,56,Center,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735499,746,61,2,70,27,4jelr92fsge73q39is6qvhxb3,1,66.8,35.6,2023-01-07T18:57:45.344Z,2023-01-08T08:30:04Z,3969917983,178,,3969294207,56,Center,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734641,725,49,2,70,28,4jelr92fsge73q39is6qvhxb3,1,73.7,29.9,2023-01-07T18:57:46.772Z,2023-01-08T08:30:09Z,,,,,,,,,,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734657,726,1,2,70,28,4jelr92fsge73q39is6qvhxb3,1,73.7,29.9,2023-01-07T18:57:46.782Z,2023-01-08T08:30:13Z,3969289837,56,Center,3969289843,212,10.4,3969289847,213,1.7,3969918031,178,,3969289839,140,72.8,3969289841,141,45.2,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734685,727,1,2,70,33,4jelr92fsge73q39is6qvhxb3,1,72.9,62.3,2023-01-07T18:57:51.349Z,2023-01-08T08:30:23Z,3969918105,178,,3969289965,141,79.1,3969289969,212,13.0,3969289971,213,1.1,3969289961,140,78.8,3969289959,56,Left,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734693,728,1,2,70,36,4jelr92fsge73q39is6qvhxb3,0,77,77.3,2023-01-07T18:57:54.052Z,2023-01-08T08:30:26Z,3969918123,178,,3969290001,141,43.6,3969289997,56,Center,3969661251,225,,3969290003,212,26.1,3969290005,213,5.2,3969661253,387,,3969661255,20,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,3969289995,155,3969289999,140,3969289993,2,,,,88.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734701,587,12,2,70,37,50x1m4u58lffhq6v6ga1hbxmy,1,11.9,54,2023-01-07T18:57:55.660Z,2023-01-08T08:30:28Z,3969290031,140,24.6,3969290037,213,0.7,3969290029,56,Back,3969918145,388,,3969290035,212,16.9,3969290039,15,,3969290033,141,69.2,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734711,588,49,2,70,39,50x1m4u58lffhq6v6ga1hbxmy,1,23.1,72.1,2023-01-07T18:57:57.307Z,2023-01-08T08:30:31Z,,,,,,,,,,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734739,589,1,2,70,41,50x1m4u58lffhq6v6ga1hbxmy,0,23.9,88,2023-01-07T18:57:59.093Z,2023-01-08T08:30:34Z,3969290179,56,Back,3969290181,140,43.9,3969290187,213,0.3,3969918181,178,,3969290183,141,96.8,3969290185,212,21.8,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734751,590,4,2,70,43,50x1m4u58lffhq6v6ga1hbxmy,1,42.6,97.6,2023-01-07T18:58:01.200Z,2023-01-08T08:30:40Z,3969290231,286,,3969290225,294,,3969290223,13,,3969290229,152,,3969290227,56,Back,3969290235,233,729,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
