id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2473068151,601,1,2,69,38,3kq9cckrnlogidldtdie2fkbl,1,33.3,81.4,2022-10-16T15:42:40.793Z,2022-10-17T06:14:10Z,3849772965,141,92.1,3851689375,178,,3849772963,140,39.0,3849772967,212,9.4,3849772961,56,Back,3849772969,213,0.9,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473430967,1050,67,2,69,39,3kq9cckrnlogidldtdie2fkbl,1,38.7,91.8,2022-10-16T15:42:42.096Z,2022-10-17T06:51:37Z,3851726639,233,1299,,,,,,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473430965,1299,67,2,69,39,agh9ifb2mw3ivjusgedj7c3fe,0,61.3,8.2,2022-10-16T15:42:42.097Z,2022-10-17T06:46:58Z,3851726669,233,1050,,,,,,,,,,,,,,,,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068181,602,1,2,69,40,3kq9cckrnlogidldtdie2fkbl,1,38,88.2,2022-10-16T15:42:43.034Z,2022-10-17T06:51:37Z,3849773109,56,Back,3849773115,212,9.9,3851689427,178,,3849773113,141,77.1,3849773117,213,4.0,3849773111,140,31.9,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068241,603,1,2,69,43,3kq9cckrnlogidldtdie2fkbl,1,30.2,72.6,2022-10-16T15:42:45.955Z,2022-10-17T06:14:20Z,3849773401,141,52.8,3851689523,178,,3849773403,212,26.6,3849773397,56,Back,3849773399,140,8.4,3849773405,213,3.7,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068275,604,1,2,69,46,3kq9cckrnlogidldtdie2fkbl,1,7.9,49,2022-10-16T15:42:48.815Z,2022-10-17T06:14:25Z,3849773601,140,12.8,3849773599,56,Back,3849773607,213,5.2,3849773603,141,33.8,3851689597,178,,3849773605,212,11.5,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068287,605,1,2,69,48,3kq9cckrnlogidldtdie2fkbl,1,12.8,33.8,2022-10-16T15:42:50.969Z,2022-10-17T06:14:32Z,3849773665,56,Back,3849773673,213,2.2,3851689685,178,,3849773667,140,7.0,3849773671,212,10.5,3849773669,141,46.4,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068353,606,1,2,69,49,3kq9cckrnlogidldtdie2fkbl,0,7,46.4,2022-10-16T15:42:51.948Z,2022-10-17T06:14:37Z,3849773949,141,33.5,3849773953,213,6.1,3849773947,140,44.2,3849773955,1,,3849773951,212,40.0,3849773943,157,,3851689759,178,,3849773945,56,Back,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068367,694,44,2,69,52,agh9ifb2mw3ivjusgedj7c3fe,1,56.9,67.9,2022-10-16T15:42:55.458Z,2022-10-17T06:51:37Z,3849774015,56,Center,3849774057,233,607,3849774017,286,,,,,,,,,,,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068357,607,44,2,69,52,3kq9cckrnlogidldtdie2fkbl,0,43.1,32.1,2022-10-16T15:42:55.459Z,2022-10-17T06:14:43Z,3849773975,56,Back,3849774185,233,694,3849773977,285,,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068377,695,1,2,69,53,agh9ifb2mw3ivjusgedj7c3fe,1,57.1,67,2022-10-16T15:42:55.592Z,2022-10-17T06:51:38Z,3849774103,56,Center,3849774105,140,69.1,3849774111,213,0,3849774107,141,67.0,3851689917,178,,3849774101,3,,3849774109,212,12.6,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068397,696,49,2,69,53,agh9ifb2mw3ivjusgedj7c3fe,1,66.5,67,2022-10-16T15:42:56.304Z,2022-10-17T06:14:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068411,697,1,2,69,54,agh9ifb2mw3ivjusgedj7c3fe,1,62.2,67,2022-10-16T15:42:57.241Z,2022-10-17T06:15:00Z,3851690089,178,,3849774277,212,14.3,3849774271,56,Left,3849774279,213,2.5,3849774275,141,79.7,3849774273,140,51.4,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068519,698,1,2,69,56,agh9ifb2mw3ivjusgedj7c3fe,1,51.6,76.9,2022-10-16T15:42:59.437Z,2022-10-17T06:15:05Z,3849774877,212,23.3,3849774871,56,Back,3849774879,213,4.4,3849774875,141,43.9,3851690175,178,,3849774873,140,45.7,,,,,,,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068615,699,1,2,70,2,agh9ifb2mw3ivjusgedj7c3fe,1,52.5,41.6,2022-10-16T15:43:05.064Z,2022-10-17T06:15:11Z,3849775355,141,63.4,3849775353,140,53.5,3849775391,213,1.5,3849775351,56,Center,3851690275,178,,3849775389,212,14.9,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068683,700,1,2,70,7,agh9ifb2mw3ivjusgedj7c3fe,1,57.8,63.7,2022-10-16T15:43:10.464Z,2022-10-17T06:15:18Z,3849775675,141,35.1,3849775673,140,56.9,3851690375,178,,3849775677,212,19.5,3849775679,213,4.7,3849775671,56,Center,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068833,701,1,2,70,11,agh9ifb2mw3ivjusgedj7c3fe,1,64.8,30.4,2022-10-16T15:43:14.071Z,2022-10-17T06:15:23Z,3849776389,140,75.4,3851690445,178,,3849776391,141,4.6,3849776387,56,Right,3849776395,213,5.3,3849776393,212,20.8,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068845,702,4,2,70,18,agh9ifb2mw3ivjusgedj7c3fe,1,79.8,37.5,2022-10-16T15:43:21.136Z,2022-10-17T06:15:31Z,3849776561,233,608,3849776453,286,,3849776441,56,Center,3849776445,152,,3849776437,13,,3849776451,265,,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473068857,608,4,2,70,18,3kq9cckrnlogidldtdie2fkbl,0,20.2,62.5,2022-10-16T15:43:21.137Z,2022-10-17T06:15:30Z,3849776517,265,,3849776607,233,702,3849776511,13,,3849776515,152,,3851690541,178,,3849776513,56,Back,3849776521,285,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070037,705,15,2,71,36,agh9ifb2mw3ivjusgedj7c3fe,1,79.8,35.9,2022-10-16T15:44:38.832Z,2022-10-17T06:15:37Z,3849782789,56,Center,3851690629,178,,3849786355,102,46.6,3849786365,458,,3849786375,230,99.3,3849786373,147,41.7,3849786045,20,,3849786357,103,19.4,afxjicw89683nlpms9yy5x51x,R. Lewandowski,3849786049,82,,3849782787,18,,3849786369,146,88.8,,3851515169,80,3849786379,231,3849786075,233,3849782785,26,50.4,610,,,,,,,,,,,,,,,,,,
2473070045,610,10,2,71,36,3kq9cckrnlogidldtdie2fkbl,1,11.4,59,2022-10-16T15:44:39.219Z,2022-10-17T06:15:45Z,3849782821,56,Back,3851690753,21,,3849786113,233,705,3849782819,94,,3849784425,239,,3851690751,388,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070071,611,1,2,71,38,3kq9cckrnlogidldtdie2fkbl,1,14.2,70.5,2022-10-16T15:44:40.686Z,2022-10-17T06:15:55Z,3851690937,178,,3849785717,233,706,3849782945,56,Back,3849782951,212,11.4,3849782947,140,24.8,3849782949,141,66.6,3849782953,213,6.0,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070093,612,49,2,71,39,3kq9cckrnlogidldtdie2fkbl,1,24.5,66,2022-10-16T15:44:42.468Z,2022-10-17T06:16:01Z,,,,,,,,,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070103,706,43,2,71,40,agh9ifb2mw3ivjusgedj7c3fe,1,0,0,2022-10-16T15:44:42.792Z,2022-10-16T15:45:10Z,3849785655,144,74,3849783181,233,611,3849783099,285,0,3849783097,56,Center,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070189,613,1,2,71,44,3kq9cckrnlogidldtdie2fkbl,1,34.1,87.8,2022-10-16T15:44:46.595Z,2022-10-17T06:16:06Z,3849783609,212,6.2,3851691113,178,,3849783607,141,96.2,3849783603,56,Back,3849783611,213,1.2,3849783605,140,36.4,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473389243,764,3,2,71,45,3kq9cckrnlogidldtdie2fkbl,0,40.6,96,2022-10-16T15:44:47.856Z,2022-10-17T06:16:15Z,3851516005,464,,3851516007,467,4o6f3mnd39fx700o3jvj0wct1,3851516001,56,Back,3851691271,178,,3851516003,286,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070291,614,4,2,71,45,3kq9cckrnlogidldtdie2fkbl,1,40.8,95.8,2022-10-16T15:44:48.529Z,2022-10-17T06:16:24Z,3849784119,13,,3849784123,56,Back,3849784125,152,,3849784121,295,,3849784127,286,,3849784183,233,707,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070277,707,4,2,71,45,agh9ifb2mw3ivjusgedj7c3fe,0,59.2,4.2,2022-10-16T15:44:48.530Z,2022-10-17T06:16:24Z,3849784239,233,614,3849784031,56,Right,3849784029,295,,3849784033,152,,3849784027,13,,3851691433,178,,3849784035,285,,,,,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070775,708,18,2,72,12,agh9ifb2mw3ivjusgedj7c3fe,1,0,0,2022-10-16T15:45:15.227Z,2022-10-17T06:16:34Z,3849786795,42,,3849786797,44,Forward,3849786869,55,709,3849786799,59,7,,,,,,,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070779,709,19,2,72,12,agh9ifb2mw3ivjusgedj7c3fe,1,0,0,2022-10-16T15:45:15.228Z,2022-10-17T06:16:35Z,3849788153,293,1,3849786833,44,Midfielder,3849786821,42,,3849786827,145,10,3849786831,59,10,3849788151,292,6,3849786837,55,708,,,,308krssmz6irpfntht1ka78tm,Ansu Fati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070859,710,40,2,72,18,agh9ifb2mw3ivjusgedj7c3fe,1,0,0,2022-10-16T15:45:20.723Z,2022-10-17T08:23:42Z,3849787193,59,"1, 20, 18, 21, 23, 24, 30, 8, 9, 11, 10, 3, 17, 19, 26, 32, 36",3849787191,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5",3849787205,194,4q6kuikopbgls8y2rwqiu415h,3849787189,30,"2e55g4q93y382cg7h0yk5rtud, 4q6kuikopbgls8y2rwqiu415h, 4o6f3mnd39fx700o3jvj0wct1, ezviixcyaaj162saxs2yl27s9, cscn06kwqfzo09h0dc5ybt1pl, 4ggz7e009bq3yltc9o6mifbah, eb3ci3a120om80v80mobsus8a, 4ftlhtels58lyzfluwofzwxuy, afxjicw89683nlpms9yy5x51x, 2szgrzcosfeifh664tgt3mfvt, 308krssmz6irpfntht1ka78tm, 9mfk2ditwuoto5dfthng9j2t, 9i7lb16qty1t21bnc5h7skclx, 4ct72ovumvt09au6gpulwpjv9, 4mxx1oxkiexm0ha34utcmb17t, 5kodjbsarkql4vhs126p2vhwq, 4ffmlhvbjvfjjnhr0byktvt62",3849787197,130,4,3849787201,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070921,615,1,2,72,26,3kq9cckrnlogidldtdie2fkbl,0,45.4,92.1,2022-10-16T15:45:29.025Z,2022-10-17T06:16:46Z,3849787603,212,43.0,3849787593,155,,3849787595,152,,3851691773,178,,3849787605,213,0.1,3849787591,5,,3849787601,141,100.0,3849787599,140,85.9,cdcbi6xmy0uts703489e0acb9,T. Kroos,3849787607,1,,3849787597,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070931,616,5,2,72,29,3kq9cckrnlogidldtdie2fkbl,0,85.8,101.4,2022-10-16T15:45:32.144Z,2022-10-17T06:21:41Z,3849787663,347,,3849787719,233,711,3849787661,56,Left,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473070935,711,5,2,72,29,agh9ifb2mw3ivjusgedj7c3fe,1,14.2,-1.4,2022-10-16T15:45:32.144Z,2022-10-17T06:21:40Z,3849787699,233,616,3849787685,347,,3849787683,56,Back,,,,,,,,,,,,,,,,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071123,712,1,2,72,39,agh9ifb2mw3ivjusgedj7c3fe,1,21.2,0,2022-10-16T15:45:41.848Z,2022-10-17T06:21:46Z,3849788693,140,8.8,3849788695,141,6.8,3849788683,107,,3849788699,213,2.8,3849788697,212,14.0,3849788689,56,Back,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071195,713,1,2,72,41,agh9ifb2mw3ivjusgedj7c3fe,0,9.1,8.7,2022-10-16T15:45:44.451Z,2022-10-17T06:21:54Z,3849789089,212,48.8,3849789091,213,0.2,3849789087,141,25.0,3849789083,56,Center,3851517007,157,,3851697087,178,,3849789085,140,54.4,3849789093,1,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071191,617,8,2,72,46,3kq9cckrnlogidldtdie2fkbl,1,44.7,76.1,2022-10-16T15:45:48.557Z,2022-10-17T06:22:10Z,3851517033,385,,3851697367,178,,3849789067,56,Back,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071387,714,1,2,72,52,agh9ifb2mw3ivjusgedj7c3fe,1,36.2,78.1,2022-10-16T15:45:54.735Z,2022-10-17T06:22:19Z,3849790133,213,6.3,3849790129,141,76.7,3849790127,140,82.2,3849790135,1,,3849790123,155,,3849790131,212,48.3,3851697559,178,,3849790125,56,Center,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071391,715,61,2,72,57,agh9ifb2mw3ivjusgedj7c3fe,0,88.6,65.1,2022-10-16T15:46:00.418Z,2022-10-17T06:22:37Z,3851697835,178,,3849790153,56,Center,,,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071415,618,49,2,72,59,3kq9cckrnlogidldtdie2fkbl,1,9.8,43.5,2022-10-16T15:46:01.750Z,2022-10-17T06:22:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071469,619,1,2,73,1,3kq9cckrnlogidldtdie2fkbl,1,23.4,30.3,2022-10-16T15:46:04.226Z,2022-10-17T06:22:52Z,3849790587,56,Back,3849790591,141,1.9,3849790589,140,31.6,3851698091,178,,3849790593,212,21.1,3849790595,213,5.1,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071491,620,1,2,73,5,3kq9cckrnlogidldtdie2fkbl,1,30.2,7.7,2022-10-16T15:46:07.936Z,2022-10-17T06:22:59Z,3849790717,212,21.7,3849790703,56,Back,3849790719,213,1.4,3849790715,141,39.2,3851698197,178,,3849790709,140,33.6,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071517,621,43,2,73,7,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-10-16T15:46:10.311Z,2022-10-16T15:46:14Z,3849790849,56,Back,3849791039,144,3,3849790851,286,0,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071525,622,4,2,73,8,3kq9cckrnlogidldtdie2fkbl,1,33.2,38.4,2022-10-16T15:46:10.559Z,2022-10-17T06:23:09Z,3849790875,56,Back,3851517563,285,,3849790873,13,,3849791079,233,716,3849790877,152,,3849790879,265,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473071555,716,4,2,73,8,agh9ifb2mw3ivjusgedj7c3fe,0,66.8,61.6,2022-10-16T15:46:10.560Z,2022-10-17T06:23:08Z,3849790991,56,Center,3851698355,178,,3851517579,286,,3849790989,13,,3849790993,152,,3849790995,265,,3849791091,233,622,,,,eb3ci3a120om80v80mobsus8a,Gavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072187,623,1,2,73,50,3kq9cckrnlogidldtdie2fkbl,1,38.5,38.6,2022-10-16T15:46:53.095Z,2022-10-17T06:23:12Z,3849794547,56,Right,3849794555,213,5.5,3849794553,212,24.8,3849794549,140,56.0,3851698407,178,,3849794545,152,,3849794551,141,14.1,3849794543,5,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072223,624,1,2,73,55,3kq9cckrnlogidldtdie2fkbl,1,54.8,1.5,2022-10-16T15:46:58.198Z,2022-10-17T06:23:18Z,3849794751,141,11.4,3851698503,178,,3849794749,140,41.3,3849794753,212,15.7,3849794747,56,Back,3849794755,213,2.7,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072229,625,1,2,74,0,3kq9cckrnlogidldtdie2fkbl,0,42.6,38.5,2022-10-16T15:47:02.786Z,2022-10-17T06:23:24Z,3849794771,56,Back,3849794779,213,0.8,3849794777,212,5.1,3849794773,140,46.1,3851698587,178,,3849794775,141,43.6,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072269,717,8,2,74,0,agh9ifb2mw3ivjusgedj7c3fe,1,53.8,56.9,2022-10-16T15:47:02.935Z,2022-10-17T06:23:31Z,3851518159,384,,3849794995,56,Center,3851698703,178,,,,,,,,,,,,,,,,,eb3ci3a120om80v80mobsus8a,Gavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072353,626,1,2,74,5,3kq9cckrnlogidldtdie2fkbl,0,40.7,12.2,2022-10-16T15:47:07.566Z,2022-10-17T06:23:37Z,3849795409,196,,3849795415,141,77.1,3849795413,140,67.1,3849795407,155,,3849795421,1,,3849795417,212,52.1,3849795419,213,1.0,3851698829,178,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,3849795411,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072373,718,1,2,74,7,agh9ifb2mw3ivjusgedj7c3fe,1,33.2,22.3,2022-10-16T15:47:09.938Z,2022-10-17T06:23:45Z,3849795515,56,Back,3849795521,212,15.9,3849795513,3,,3849795525,213,0.5,3851698963,178,,3849795517,140,46.6,3849795519,141,33.2,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072377,719,49,2,74,8,agh9ifb2mw3ivjusgedj7c3fe,1,47,33,2022-10-16T15:47:11.286Z,2022-10-17T06:23:58Z,,,,,,,,,,,,,,,,,,,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072385,720,50,2,74,8,agh9ifb2mw3ivjusgedj7c3fe,1,43.4,33.6,2022-10-16T15:47:11.359Z,2022-10-17T06:24:04Z,3849795691,233,627,3849795581,56,Back,3849795583,286,,,,,,,,,,,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072387,627,7,2,74,9,3kq9cckrnlogidldtdie2fkbl,1,56.6,66.4,2022-10-16T15:47:12.088Z,2022-10-17T06:24:10Z,3849795587,285,,3851699319,178,,3849795585,56,Center,3851518449,383,,3849795661,233,720,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072399,628,3,2,74,11,3kq9cckrnlogidldtdie2fkbl,0,67.5,63.7,2022-10-16T15:47:13.561Z,2022-10-17T06:24:21Z,3849795639,56,Center,3851699563,178,,3849795887,233,721,3849795641,286,,3851518589,465,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072421,721,7,2,74,11,agh9ifb2mw3ivjusgedj7c3fe,1,32.5,36.3,2022-10-16T15:47:13.603Z,2022-10-17T06:24:26Z,3849795791,233,628,3849795765,56,Back,3849795771,285,,3851699667,178,,3851518617,383,,,,,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072439,722,1,2,74,12,agh9ifb2mw3ivjusgedj7c3fe,1,36.5,37.1,2022-10-16T15:47:14.607Z,2022-10-17T06:24:31Z,3849795895,212,7.8,3849795893,141,35.7,3849795897,213,6.2,3849795889,56,Back,3849795891,140,43.9,3851699749,178,,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072449,723,1,2,74,12,agh9ifb2mw3ivjusgedj7c3fe,1,42.9,37.1,2022-10-16T15:47:15.402Z,2022-10-17T06:24:37Z,3849795947,213,1.3,3851699833,178,,3849795941,140,46.0,3849795945,212,13.7,3849795939,56,Back,3849795943,141,56.7,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072469,724,4,2,74,14,agh9ifb2mw3ivjusgedj7c3fe,1,46.2,55.5,2022-10-16T15:47:17.503Z,2022-10-17T06:24:42Z,3849796333,13,,3849796335,152,,3849796339,286,,3849796043,56,Back,3849796343,233,629,3849796337,265,,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072515,629,4,2,74,14,3kq9cckrnlogidldtdie2fkbl,0,53.8,44.5,2022-10-16T15:47:17.504Z,2022-10-17T06:24:42Z,3849796237,56,Center,3849796243,285,,3849796239,152,,3849796373,233,724,3849796241,265,,3849796235,13,,3851699941,178,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473072525,630,17,2,74,18,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-10-16T15:47:20.626Z,2022-10-17T06:24:47Z,3849796297,31,,3849796301,13,243,3849796299,392,,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073029,725,1,2,74,51,agh9ifb2mw3ivjusgedj7c3fe,1,53.1,56,2022-10-16T15:47:53.630Z,2022-10-17T06:24:58Z,3849798997,140,53.7,3849798989,152,,3849799009,213,1.5,3849799001,141,70.0,3851700289,178,,3849799005,212,9.5,3849798985,5,,3849798993,56,Center,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
