id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,assist,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/10/value,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2452983215,871,83,2,83,28,c8llrezkm3b3op4afrou6b487,1,8.3,29,2022-08-28T21:39:41.810Z,2022-08-29T11:19:04Z,3742864953,399,246333,,,,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452789865,830,61,2,83,28,3kq9cckrnlogidldtdie2fkbl,0,92.4,71,2022-08-28T21:39:41.815Z,2022-08-29T10:29:36Z,3741888851,56,Center,3742771389,178,,,,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452789877,593,49,2,83,29,c8llrezkm3b3op4afrou6b487,1,7.6,23.3,2022-08-28T21:39:43.320Z,2022-08-29T10:29:40Z,,,,,,,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452789915,594,1,2,83,31,c8llrezkm3b3op4afrou6b487,1,16.1,17,2022-08-28T21:39:45.512Z,2022-08-29T10:29:45Z,3741889139,212,10.5,3742771905,178,,3741889135,140,21.8,3741889133,56,Back,3741889141,213,1.0,3741889137,141,29.6,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790005,595,1,2,83,34,c8llrezkm3b3op4afrou6b487,1,23,30.1,2022-08-28T21:39:47.790Z,2022-08-29T10:29:49Z,3741889597,213,1.1,3741889593,141,66.2,3741889595,212,28.2,3741889589,56,Back,3741889591,140,36.2,3742772053,178,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790023,596,1,2,83,41,c8llrezkm3b3op4afrou6b487,1,71.1,81.8,2022-08-28T21:39:55.366Z,2022-08-29T10:29:53Z,3741889693,140,73.7,3741889695,141,89.6,3742772149,178,,3741889697,212,6.0,3741889691,56,Left,3741889699,213,1.1,,,,,,,cspjsye2x9pmnvdxjmghwnyi2,Nico Melamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790053,597,1,2,83,43,c8llrezkm3b3op4afrou6b487,1,73.7,89.6,2022-08-28T21:39:57.064Z,2022-08-29T10:29:57Z,3741889849,141,75.9,3741889851,212,11.1,3742772237,178,,3741889853,213,4.1,3741889847,140,68.0,3741889845,56,Center,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790069,598,1,2,83,46,c8llrezkm3b3op4afrou6b487,1,67.7,71.9,2022-08-28T21:40:00.177Z,2022-08-29T10:30:01Z,3741889913,56,Center,3741889921,213,4.5,3741889915,140,65.6,3741889917,141,53.6,3742772289,178,,3741889919,212,12.6,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790095,599,1,2,83,49,c8llrezkm3b3op4afrou6b487,1,65.7,48.5,2022-08-28T21:40:03.055Z,2022-08-29T10:30:05Z,3741890101,213,4.5,3741890093,140,61.4,3741890095,141,11.0,3741890097,212,25.9,3742772431,178,,3741890091,56,Right,,,,,,,91te5xuankrla4g3s7as3htxx,K. Bare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790121,600,1,2,83,52,c8llrezkm3b3op4afrou6b487,1,61.5,11,2022-08-28T21:40:06.488Z,2022-08-29T10:30:11Z,3741890241,212,21.5,3741890237,140,63.5,3742772571,178,,3741890235,56,Center,3741890239,141,42.4,3741890243,213,1.5,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790153,601,1,2,83,55,c8llrezkm3b3op4afrou6b487,1,64.3,43.3,2022-08-28T21:40:08.862Z,2022-08-29T10:30:15Z,3741890367,141,70.4,3741890363,56,Center,3741890365,140,72.6,3741890371,213,1.1,3741890369,212,20.4,3742772685,178,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790189,602,1,2,83,58,c8llrezkm3b3op4afrou6b487,1,70.4,75.3,2022-08-28T21:40:11.696Z,2022-08-29T10:30:21Z,3742772815,178,,3741890541,140,83.1,3741890543,141,88.2,3741890545,212,16.0,3741890547,213,0.6,3741890539,56,Left,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790239,603,1,2,84,2,c8llrezkm3b3op4afrou6b487,1,87.4,79.1,2022-08-28T21:40:15.887Z,2022-08-29T10:30:31Z,3741891157,210,13,3741890819,212,11.7,3741890813,56,Center,3741890821,213,3.3,3741890815,140,76.3,3741890817,141,77.1,3742772941,178,,,,,cspjsye2x9pmnvdxjmghwnyi2,Nico Melamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2452790243,604,13,2,84,4,c8llrezkm3b3op4afrou6b487,1,79,72.5,2022-08-28T21:40:18.138Z,2022-08-29T10:30:32Z,3741891183,231,51.3,3741891171,55,603,3741890957,20,,3741891181,230,99.4,3742773019,178,,3741890839,56,Center,3741891179,215,,3741891169,29,,7xmaybxu4zd5k338bi3drkxcl,Darder,3741891175,102,3741890837,18,3741890835,22,3741891167,81,3741891177,103,15.5,,,,88.9,,,,,,,,,,,,,,,,,,,,,,
2452790253,605,5,2,84,7,c8llrezkm3b3op4afrou6b487,0,100.9,12.2,2022-08-28T21:40:21.018Z,2022-08-29T10:30:42Z,3741890899,346,,3741890921,233,831,3741890897,56,Right,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790247,831,5,2,84,7,3kq9cckrnlogidldtdie2fkbl,1,-0.9,87.8,2022-08-28T21:40:21.018Z,2022-08-29T10:30:43Z,3741890911,233,605,3741890861,346,,3741890859,56,Back,,,,,,,,,,,,,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790599,834,18,2,84,33,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:40:47.289Z,2022-08-29T10:31:05Z,3741892761,44,Midfielder,3741892763,59,17,3741892759,42,,3741892829,55,835,,,,,,,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790603,835,19,2,84,33,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:40:47.290Z,2022-08-29T10:31:06Z,3741892793,44,Defender,3741892781,42,,3741892795,55,834,3741892789,292,3,3741892787,59,2,3741892785,145,2,3741892791,293,2,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790509,832,1,2,84,42,3kq9cckrnlogidldtdie2fkbl,1,4.4,47.2,2022-08-28T21:40:56.552Z,2022-08-29T10:31:11Z,3741892325,213,1.3,3741892319,140,5.3,3741892323,212,3.1,3741892321,141,51.5,3741892313,124,,3741892329,237,,3741892317,56,Back,3741892389,189,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790541,833,1,2,84,45,3kq9cckrnlogidldtdie2fkbl,0,16.2,56.4,2022-08-28T21:40:59.659Z,2022-08-29T10:31:32Z,3741892497,56,Center,3741892507,1,,3741892505,213,0.2,3741892503,212,50.4,3741892495,157,,3741892501,141,73.3,3742774399,178,,3741892499,140,62.9,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790553,606,49,2,84,49,c8llrezkm3b3op4afrou6b487,1,34.2,23.5,2022-08-28T21:41:02.925Z,2022-08-29T10:31:37Z,,,,,,,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790665,607,3,2,84,51,c8llrezkm3b3op4afrou6b487,1,39,17.2,2022-08-28T21:41:05.520Z,2022-08-29T10:31:42Z,3742621487,464,,3741893067,56,Back,3741893127,233,836,3742774709,178,,3741893069,286,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790621,836,45,2,84,51,3kq9cckrnlogidldtdie2fkbl,0,61,82.8,2022-08-28T21:41:05.520Z,2022-08-29T10:31:42Z,3741892875,285,,3741893137,233,607,3741892873,56,Left,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790669,608,4,2,84,56,c8llrezkm3b3op4afrou6b487,1,63.2,10.9,2022-08-28T21:41:10.437Z,2022-08-29T10:31:48Z,3741893235,233,837,3741893099,286,,3741893091,13,,3741893093,56,Right,3741893095,152,,3741940783,295,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452790693,837,4,2,84,56,3kq9cckrnlogidldtdie2fkbl,0,36.8,89.1,2022-08-28T21:41:10.438Z,2022-08-29T10:31:47Z,3741893205,13,,3742774857,178,,3741893207,295,,3741893211,152,,3741893213,285,,3741893209,56,Back,3741893251,233,608,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791005,609,1,2,85,34,c8llrezkm3b3op4afrou6b487,1,67.9,15.4,2022-08-28T21:41:48.031Z,2022-08-29T10:31:53Z,3741894949,56,Center,3741894959,1,,3741894955,212,32.1,3741894947,152,,3741894945,5,,3741894957,213,1.6,3742774983,178,,3741894951,140,65.6,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,3741894953,141,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791043,610,1,2,85,37,c8llrezkm3b3op4afrou6b487,1,66.1,61.4,2022-08-28T21:41:51.503Z,2022-08-29T10:31:57Z,3741895137,140,96.4,3741895135,56,Center,3741895133,155,,3741895151,1,,3741895139,141,23.6,3741895147,213,5.6,3742775085,178,,3741895143,212,40.9,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791049,611,61,2,85,39,c8llrezkm3b3op4afrou6b487,0,96.4,23.6,2022-08-28T21:41:53.669Z,2022-08-29T10:32:04Z,3741895175,56,Center,3742775221,388,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791053,612,5,2,85,40,c8llrezkm3b3op4afrou6b487,0,101.5,22,2022-08-28T21:41:54.544Z,2022-08-29T10:32:08Z,3741895195,56,Center,3741895275,233,838,3741895197,346,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791039,838,5,2,85,40,3kq9cckrnlogidldtdie2fkbl,1,-1.5,78,2022-08-28T21:41:54.544Z,2022-08-29T10:32:09Z,3741895117,346,,3741895251,233,612,3741895115,56,Back,,,,,,,,,,,,,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791185,839,1,2,85,51,3kq9cckrnlogidldtdie2fkbl,1,4.2,44.9,2022-08-28T21:42:04.799Z,2022-08-29T10:32:42Z,3741895919,213,1.4,3741895923,237,,3741895911,56,Back,3741895917,212,4.3,3741895935,189,,3741895909,124,,3741895915,141,51.2,3741895913,140,4.8,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791215,840,1,2,85,53,3kq9cckrnlogidldtdie2fkbl,1,4.6,52.2,2022-08-28T21:42:07.107Z,2022-08-29T10:32:37Z,3742776001,178,,3741896059,212,11.2,3741896053,56,Back,3741896055,140,11.0,3741896057,141,65.4,3741896061,213,0.9,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791229,841,1,2,85,54,3kq9cckrnlogidldtdie2fkbl,1,11,65.4,2022-08-28T21:42:08.601Z,2022-08-29T10:32:31Z,3741896143,140,7.2,3741896145,141,54.2,3741896147,212,8.6,3741896139,56,Back,3742775887,178,,3741896149,213,4.2,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791251,842,1,2,86,0,3kq9cckrnlogidldtdie2fkbl,1,13.9,51.3,2022-08-28T21:42:13.754Z,2022-08-29T10:32:47Z,3741896269,212,20.6,3741896271,213,6.1,3741896261,56,Back,3741896265,140,33.0,3741896267,141,44.6,3742776343,178,,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791259,843,1,2,86,1,3kq9cckrnlogidldtdie2fkbl,1,33,44.6,2022-08-28T21:42:15.226Z,2022-08-29T10:32:51Z,3741896301,213,3.9,3741896299,212,5.7,3741896293,56,Back,3741896295,140,29.2,3742776549,178,,3741896297,141,38.6,3741896307,156,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791281,844,1,2,86,2,3kq9cckrnlogidldtdie2fkbl,1,29.2,38.6,2022-08-28T21:42:16.182Z,2022-08-29T10:32:56Z,3742776699,178,,3741896401,56,Back,3741896415,213,0.4,3741896411,212,18.8,3741896407,141,49.0,3741896403,140,45.8,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791311,845,1,2,86,4,3kq9cckrnlogidldtdie2fkbl,1,45.8,49,2022-08-28T21:42:17.725Z,2022-08-29T10:33:00Z,3741896543,212,11.9,3741896545,213,1.5,3741896539,140,46.7,3742776785,178,,3741896537,56,Back,3741896541,141,66.4,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791355,846,1,2,86,6,3kq9cckrnlogidldtdie2fkbl,1,59.5,77,2022-08-28T21:42:20.563Z,2022-08-29T10:33:07Z,3742777009,178,,3741896809,212,15.1,3741896811,213,0.3,3741896807,141,83.8,3741896803,56,Left,3741896805,140,73.2,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791391,847,1,2,86,12,3kq9cckrnlogidldtdie2fkbl,1,88.2,80.3,2022-08-28T21:42:26.624Z,2022-08-29T10:33:17Z,3741897003,213,3.9,3741896995,56,Center,3741896997,140,81.1,3742777209,178,,3741897759,210,15,3741897001,212,10.7,3741896999,141,69.0,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2452791395,848,15,2,86,14,3kq9cckrnlogidldtdie2fkbl,1,80.2,67,2022-08-28T21:42:28.408Z,2022-08-29T10:33:18Z,3741897013,22,,3741897569,82,,3741897783,230,98.8,3741897565,20,,3741897575,233,613,3741897015,18,,3741897017,56,Center,3741897785,231,50.7,c1mm3hdfcs78obhxmhailzidx,K. Benzema,3741897773,102,3741897781,147,3741897775,103,3742777335,178,3741897765,78,49.2,,60.1,,,3741897777,215,3741897767,29,,3741897769,55,847,3741897779,146,,,,,,,,19,,87.9,,
2452791417,613,10,2,86,15,c8llrezkm3b3op4afrou6b487,1,14.4,44.8,2022-08-28T21:42:28.676Z,2022-08-29T10:33:28Z,3741897593,233,848,3741897139,56,Back,3742777637,178,,3742777639,21,,3741897137,94,,,,,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791451,614,12,2,86,16,c8llrezkm3b3op4afrou6b487,1,12.9,55.8,2022-08-28T21:42:30.031Z,2022-08-29T10:33:34Z,3741897293,56,Back,3742777815,178,,3741897295,140,44.9,3741897297,141,52.7,3741897301,213,6.2,3741897299,212,33.7,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791453,615,49,2,86,19,c8llrezkm3b3op4afrou6b487,1,44,54.8,2022-08-28T21:42:32.929Z,2022-08-29T10:33:41Z,,,,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791475,616,1,2,86,21,c8llrezkm3b3op4afrou6b487,1,40,59.9,2022-08-28T21:42:35.037Z,2022-08-29T10:33:46Z,3741897459,213,1.4,3741897451,56,Back,3741897457,212,20.2,3742778085,178,,3741897453,140,44.0,3741897455,141,89.0,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791507,617,1,2,86,25,c8llrezkm3b3op4afrou6b487,1,44.2,95,2022-08-28T21:42:39.171Z,2022-08-29T10:33:49Z,3741897603,56,Back,3741897605,140,28.8,3741897611,213,3.2,3741897607,141,93.2,3742778139,178,,3741897609,212,16.2,,,,,,,cspjsye2x9pmnvdxjmghwnyi2,Nico Melamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791539,618,1,2,86,28,c8llrezkm3b3op4afrou6b487,1,28.8,93.2,2022-08-28T21:42:42.366Z,2022-08-29T10:33:53Z,3741897833,56,Back,3741897835,140,5.0,3742778257,178,,3741897837,141,64.2,3741897841,213,3.8,3741897839,212,31.8,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791563,619,1,2,86,32,c8llrezkm3b3op4afrou6b487,0,4.5,60,2022-08-28T21:42:46.289Z,2022-08-29T10:33:56Z,3741897947,157,,3741897955,212,54.3,3741897953,141,78.2,3742778341,178,,3741897957,213,0.2,3741897949,56,Center,3741897959,1,,3741897951,140,54.9,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791583,849,1,2,86,35,3kq9cckrnlogidldtdie2fkbl,1,46.1,27,2022-08-28T21:42:49.298Z,2022-08-29T10:34:00Z,3741898067,140,64.2,3741898063,3,,3741898073,213,0.4,3741898065,56,Center,3742778479,388,,3741898071,212,20.9,3741898069,141,39.7,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791605,850,1,2,86,37,3kq9cckrnlogidldtdie2fkbl,1,64.2,39.7,2022-08-28T21:42:50.784Z,2022-08-29T10:34:08Z,3741898163,3,,3741898173,213,3.1,3742778685,178,,3741898175,1,,3741898165,56,Back,3741898167,140,32.2,3741898171,212,33.6,3741898169,141,41.3,i48mf81fxn2af1xxjzfi8gr9,Dani Ceballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791609,851,49,2,86,39,3kq9cckrnlogidldtdie2fkbl,1,33.7,45.8,2022-08-28T21:42:52.890Z,2022-08-29T10:34:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791639,852,1,2,86,41,3kq9cckrnlogidldtdie2fkbl,1,35.4,45.5,2022-08-28T21:42:55.058Z,2022-08-29T10:34:16Z,3741898327,213,0.5,3741898325,212,13.5,3741898319,56,Back,3741898323,141,55.4,3741898321,140,46.5,3742778923,178,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791697,853,1,2,86,44,3kq9cckrnlogidldtdie2fkbl,1,46.3,57.6,2022-08-28T21:42:58.161Z,2022-08-29T10:34:20Z,3741898659,212,32.9,3741898663,1,,3741898661,213,0.9,3741898657,141,95.4,3742779033,178,,3741898655,140,65.8,3741898653,56,Left,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791707,854,1,2,86,52,3kq9cckrnlogidldtdie2fkbl,0,79.2,71.2,2022-08-28T21:43:06.618Z,2022-08-29T10:34:25Z,3741898855,233,620,3741898723,213,6.1,3741898719,141,70.2,3741898853,236,,3741898717,140,82.1,3741898715,56,Center,3741898859,286,,3742779133,178,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,3741898721,212,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791725,620,74,2,86,53,c8llrezkm3b3op4afrou6b487,1,23.7,28.7,2022-08-28T21:43:06.770Z,2022-08-29T10:34:32Z,3741898809,285,,3741898903,233,854,3742779223,178,,3741898807,56,Back,,,,,,,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791733,855,1,2,86,54,3kq9cckrnlogidldtdie2fkbl,1,79.8,75.6,2022-08-28T21:43:08.144Z,2022-08-29T10:34:37Z,3741898841,56,Center,3741898849,213,2.9,3741898847,212,7.7,3742779369,178,,3741898843,140,72.7,3741898845,141,78.4,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791761,856,1,2,86,55,3kq9cckrnlogidldtdie2fkbl,1,72.7,78.4,2022-08-28T21:43:08.887Z,2022-08-29T10:34:42Z,3741898969,56,Center,3741898971,140,69.6,3742779507,178,,3741898975,212,9.0,3741898973,141,66.1,3741898977,213,4.3,,,,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791799,857,1,2,86,58,3kq9cckrnlogidldtdie2fkbl,1,68.8,63.6,2022-08-28T21:43:12.338Z,2022-08-29T10:34:47Z,3741899227,141,90.2,3741899231,213,1.0,3741899229,212,21.3,3742779659,178,,3741899223,56,Left,3741899225,140,79.6,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452791809,858,1,2,87,2,3kq9cckrnlogidldtdie2fkbl,1,86,74.6,2022-08-28T21:43:16.035Z,2022-08-29T10:35:14Z,3741901713,22,,3741899283,141,45.2,3742596579,223,,3742779781,178,,3741899281,140,96.0,3741901711,154,,3741899285,212,22.6,3741899279,56,Center,broq8imimhtlejtffissquy5m,Rodrygo,3741899287,213,3741901709,210,3741899275,2,3742596581,20,3741899277,155,5.2,1,16,,,,,,,,,,,,,,,,,,,,,,,,
2452791813,859,16,2,87,4,3kq9cckrnlogidldtdie2fkbl,1,96.7,45.3,2022-08-28T21:43:17.707Z,2022-08-29T10:35:15Z,3741899311,16,,3741901791,108,,3741901781,55,858,3741901779,154,,3741901777,29,,3741901775,80,,3741900759,20,,3741901793,328,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,3742596777,396,3741899313,56,3741900767,375,3742596775,395,3741901787,103,47.3,,Center,99.7,9.5,3742780283,388,3741901785,102,45.8,3741900763,374,2022-08-28 22:43:17.454,3741901789,214,3741901795,230,99.8,3741901797,231,48.2,,87:03.784,,,3741899309,22
2452792497,622,18,2,88,25,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:44:38.730Z,2022-08-29T10:35:54Z,3741903281,55,623,3741903217,42,,3741903219,44,Midfielder,3741903221,59,20,,,,,,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792499,623,19,2,88,25,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:44:38.731Z,2022-08-29T10:35:55Z,3741903239,44,Midfielder,3741906917,292,6,3741903225,42,,3741903243,55,622,3741903229,145,8,3741906919,293,5,3741903233,59,19,,,,30jru4rizkqobfinh8o2jw92h,Dani Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792525,624,1,2,88,35,c8llrezkm3b3op4afrou6b487,1,49.8,49.9,2022-08-28T21:44:48.673Z,2022-08-29T10:35:57Z,3741903371,212,14.3,3741903369,141,64.7,3741903365,56,Back,3741903375,279,G,3741903373,213,2.4,3742781139,178,,3741904573,189,,3741903367,140,40.1,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792537,625,1,2,88,38,c8llrezkm3b3op4afrou6b487,1,38.7,63.1,2022-08-28T21:44:51.894Z,2022-08-29T10:36:02Z,3741903455,56,Left,3742781245,178,,3741903457,140,51.9,3741903461,212,24.3,3741903463,213,1.0,3741903459,141,92.5,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792587,626,1,2,88,42,c8llrezkm3b3op4afrou6b487,1,60.6,91.4,2022-08-28T21:44:56.280Z,2022-08-29T10:36:13Z,3741903717,155,,3741903729,1,,3741903721,140,80.5,3741903725,212,34.1,3741903723,141,51.8,3741903719,56,Center,3742781571,178,,3741903727,213,5.4,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
