id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2544106591,558,5,2,74,48,cqthcpums3aas2tdy0qhlkuwa,1,-1.2,62.9,2023-05-06T01:07:47.620Z,2023-05-06T01:07:49Z,4253019305,346,,4253019417,233,687,4253019303,56,Back,,,,,,,,,,,,,,,,bri3rn6ch0k8k4q9mpjc8q19l,B. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106607,687,5,2,74,48,c2pdzdl3dgf5b0siidn2ay5ii,0,101.2,37.1,2023-05-06T01:07:47.620Z,2023-05-06T01:29:57Z,4253019391,56,Center,4253019393,346,,4253019425,233,558,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106807,559,1,2,75,24,cqthcpums3aas2tdy0qhlkuwa,0,4.2,39.2,2023-05-06T01:08:23.414Z,2023-05-06T01:08:27Z,4253020613,141,29.1,4253020611,140,55.2,4253020617,213,6.2,4253020615,212,54.0,4253020609,56,Center,4253020621,74,,4253020619,1,,4253020607,155,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,4253020605,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106819,688,1,2,75,27,c2pdzdl3dgf5b0siidn2ay5ii,0,39.4,73.3,2023-05-06T01:08:26.476Z,2023-05-06T01:08:32Z,4253020699,213,5.9,4253020695,141,64.2,4253020697,212,16.5,4253020693,140,54.0,4253020689,3,,4253020691,56,Center,,,,,,,3wyn5e0uz5jfilp065m3qynoq,A. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106811,560,44,2,75,29,cqthcpums3aas2tdy0qhlkuwa,1,42.1,38.6,2023-05-06T01:08:28.388Z,2023-05-06T01:08:31Z,4253020723,233,689,4253020649,285,,4253020647,56,Back,,,,,,,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106821,689,44,2,75,29,c2pdzdl3dgf5b0siidn2ay5ii,0,57.9,61.4,2023-05-06T01:08:28.389Z,2023-05-06T01:08:31Z,4253020707,56,Center,4253020709,286,,4253020753,233,560,,,,,,,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106827,561,1,2,75,29,cqthcpums3aas2tdy0qhlkuwa,1,38.4,41.1,2023-05-06T01:08:28.756Z,2023-05-06T01:08:31Z,4253020749,213,1.5,4253020747,212,15.9,4253020739,3,,4253020745,141,64.5,4253020743,140,39.4,4253020741,56,Back,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106845,562,1,2,75,33,cqthcpums3aas2tdy0qhlkuwa,1,55.2,70.7,2023-05-06T01:08:32.740Z,2023-05-06T01:08:36Z,4253020863,155,,4253020865,56,Center,4253020867,140,70.8,4253020875,1,,4253020871,212,35.2,4253020869,141,24.9,4253020873,213,5.2,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106849,563,1,2,75,37,cqthcpums3aas2tdy0qhlkuwa,0,72,29.3,2023-05-06T01:08:36.723Z,2023-05-06T01:08:39Z,4253020897,213,0,4253020895,212,2.0,4253020999,286,,4253020893,141,29.3,4253020891,140,73.9,4253020889,56,Center,4253020995,233,690,4253020993,236,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106865,690,74,2,75,37,c2pdzdl3dgf5b0siidn2ay5ii,1,24.9,76.7,2023-05-06T01:08:36.724Z,2023-05-06T01:30:01Z,4253021017,233,563,4253020975,56,Back,4253020977,285,,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106881,691,4,2,75,40,c2pdzdl3dgf5b0siidn2ay5ii,1,26.8,65.9,2023-05-06T01:08:39.860Z,2023-05-06T01:08:44Z,4253021073,13,,4253021149,233,564,4253021077,152,,4253021075,56,Back,4253021081,285,,4253021079,265,,,,,,,,3wyn5e0uz5jfilp065m3qynoq,A. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106877,564,4,2,75,40,cqthcpums3aas2tdy0qhlkuwa,0,73.2,34.1,2023-05-06T01:08:39.861Z,2023-05-06T01:08:45Z,4253021053,56,Center,4253021051,13,,4253021057,265,,4253021059,286,,4253021055,152,,4253021155,233,691,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106981,565,17,2,75,48,cqthcpums3aas2tdy0qhlkuwa,1,0,0,2023-05-06T01:08:48.181Z,2023-05-06T01:11:21Z,4253021655,31,,4253021657,184,,,,,,,,,,,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544106991,692,1,2,76,8,c2pdzdl3dgf5b0siidn2ay5ii,1,28,54.5,2023-05-06T01:09:07.893Z,2023-05-06T01:09:09Z,4253021703,5,,4253021711,141,70.6,4253021713,212,11.0,4253021709,140,27.6,4253021705,152,,4253021707,56,Back,4253021715,213,1.6,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107003,693,1,2,76,9,c2pdzdl3dgf5b0siidn2ay5ii,1,27.6,70.6,2023-05-06T01:09:08.877Z,2023-05-06T01:09:12Z,4253021775,213,4.7,4253021769,140,27.6,4253021767,56,Back,4253021773,212,19.6,4253021771,141,41.8,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107013,694,1,2,76,13,c2pdzdl3dgf5b0siidn2ay5ii,1,27.2,39.5,2023-05-06T01:09:12.605Z,2023-05-06T01:09:15Z,4253021829,141,51.9,4253021825,56,Back,4253021831,212,15.0,4253021827,140,15.4,4253021833,213,2.5,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107031,695,1,2,76,15,c2pdzdl3dgf5b0siidn2ay5ii,1,15.4,52.5,2023-05-06T01:09:14.877Z,2023-05-06T01:09:19Z,4253021921,212,18.9,4253021917,140,22.7,4253021923,213,1.2,4253021919,141,77.9,4253021915,56,Back,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107061,696,1,2,76,19,c2pdzdl3dgf5b0siidn2ay5ii,1,23,92.9,2023-05-06T01:09:18.917Z,2023-05-06T01:09:22Z,4253022039,212,7.8,4253022041,213,0.5,4253022035,140,29.6,4253022037,141,98.3,4253022033,56,Back,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107063,697,3,2,76,23,c2pdzdl3dgf5b0siidn2ay5ii,0,28.3,98.3,2023-05-06T01:09:22.526Z,2023-05-06T01:09:23Z,4253022053,211,,4253022047,56,Back,4253022049,285,,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107065,566,61,2,76,23,cqthcpums3aas2tdy0qhlkuwa,0,71.2,16.2,2023-05-06T01:09:22.981Z,2023-05-06T01:09:23Z,4253022051,56,Right,,,,,,,,,,,,,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107105,698,1,2,76,26,c2pdzdl3dgf5b0siidn2ay5ii,1,27.8,77.5,2023-05-06T01:09:25.838Z,2023-05-06T01:09:57Z,4253022295,141,82.1,4253022299,212,18.3,4253023109,210,15,4253022303,213,0.2,4253022293,140,45.0,4253022291,56,Back,,,,,,,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107109,699,15,2,76,32,c2pdzdl3dgf5b0siidn2ay5ii,1,79.7,66,2023-05-06T01:09:32.174Z,2023-05-06T01:09:57Z,4253022897,82,,4253023131,55,698,4253022325,18,,4253022327,56,Center,4253023143,147,64.1,4253023141,146,82.5,4253023137,103,19,4253023135,102,52.2,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,4253022911,233,567,4253022893,72,4253023129,29,,4253023147,231,51.1,4253023139,215,,,,4253023145,230,98.0,4253023127,76,4253022323,22,,,,,,,,,,
2544107129,567,10,2,76,33,cqthcpums3aas2tdy0qhlkuwa,1,16,33.2,2023-05-06T01:09:32.274Z,2023-05-06T01:11:36Z,4253022443,94,,4253022993,233,699,4253022445,56,Back,,,,,,,,,,,,,,,,1qu7igozcqji1b93u23ezh68l,P. Gee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107143,700,1,2,76,35,c2pdzdl3dgf5b0siidn2ay5ii,1,80.7,56.9,2023-05-06T01:09:34.414Z,2023-05-06T01:11:51Z,4253022505,212,11.7,4253022507,213,5.2,4253026867,210,15,4253022503,141,41.6,4253022499,56,Center,4253022501,140,85.7,4253026869,154,,,,,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107145,701,15,2,76,37,c2pdzdl3dgf5b0siidn2ay5ii,1,85.7,41.6,2023-05-06T01:09:36.855Z,2023-05-06T01:11:52Z,4253026751,20,,4253022517,56,Center,4253022515,17,,4253026891,146,98.6,4253026893,147,48.6,4253026881,55,700,4253026877,29,,4253026875,78,,3wyn5e0uz5jfilp065m3qynoq,A. Sissoko,,4253026889,328,,4253022513,22,4253026755,233,,4253026879,154,,4253026887,103,8.9,569,,4253026885,102,49.5,,,,,,,,,,,,,,
2544107153,569,10,2,76,37,cqthcpums3aas2tdy0qhlkuwa,1,1.6,50,2023-05-06T01:09:36.955Z,2023-05-06T01:11:48Z,4253022533,180,,4253026763,233,701,4253022531,177,,4253022535,182,,4253022537,56,Back,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107151,568,52,2,76,38,cqthcpums3aas2tdy0qhlkuwa,1,1.6,50,2023-05-06T01:09:37.520Z,2023-05-06T01:09:39Z,,,,,,,,,,,,,,,,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107175,570,1,2,76,41,cqthcpums3aas2tdy0qhlkuwa,1,12.7,44.6,2023-05-06T01:09:40.599Z,2023-05-06T01:09:43Z,4253022675,1,,4253022673,213,5.3,4253022669,141,2.9,4253022671,212,35.0,4253022663,123,,4253022683,287,,4253022667,140,32.2,4253022665,56,Back,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107189,571,1,2,76,44,cqthcpums3aas2tdy0qhlkuwa,1,32.2,3,2023-05-06T01:09:43.285Z,2023-05-06T01:09:44Z,4253022727,56,Back,4253022731,141,7.9,4253022729,140,32.2,4253022733,212,3.3,4253022735,213,1.6,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107199,572,1,2,76,45,cqthcpums3aas2tdy0qhlkuwa,1,32.2,7.9,2023-05-06T01:09:44.310Z,2023-05-06T01:09:45Z,4253022789,212,5.5,4253022785,140,32.2,4253022787,141,16.0,4253022791,213,1.6,4253022783,56,Back,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107211,573,1,2,76,46,cqthcpums3aas2tdy0qhlkuwa,1,32.2,16,2023-05-06T01:09:45.430Z,2023-05-06T01:09:47Z,4253022851,140,31.8,4253022849,56,Back,4253022853,141,23.4,4253022857,213,1.7,4253022855,212,5.0,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107221,574,1,2,76,47,cqthcpums3aas2tdy0qhlkuwa,1,31.8,23.4,2023-05-06T01:09:46.950Z,2023-05-06T01:09:49Z,4253022933,56,Back,4253022937,141,5.6,4253022935,140,29.5,4253022941,213,4.5,4253022939,212,12.3,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107249,575,1,2,76,52,cqthcpums3aas2tdy0qhlkuwa,1,29.3,19.4,2023-05-06T01:09:51.878Z,2023-05-06T01:09:55Z,4253023081,56,Back,4253023083,140,28.2,4253023087,212,26.9,4253023085,141,58.9,4253023089,213,1.6,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107271,576,1,2,76,56,cqthcpums3aas2tdy0qhlkuwa,1,32.7,65.7,2023-05-06T01:09:55.814Z,2023-05-06T01:10:00Z,4253023221,56,Back,4253023223,140,43.0,4253023225,141,95.3,4253023227,212,22.8,4253023229,213,1.1,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107281,577,1,2,77,0,cqthcpums3aas2tdy0qhlkuwa,1,42.6,93.8,2023-05-06T01:10:00.198Z,2023-05-06T01:10:01Z,4253023257,212,18.3,4253023255,141,70.4,4253023259,213,4.2,4253023253,140,33.9,4253023251,56,Back,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107361,578,1,2,77,2,cqthcpums3aas2tdy0qhlkuwa,1,34.3,67.7,2023-05-06T01:10:01.670Z,2023-05-06T01:10:13Z,4253023625,141,36.0,4253023627,212,21.6,4253023623,140,35.1,4253023621,56,Back,4253023629,213,4.8,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107369,579,1,2,77,13,cqthcpums3aas2tdy0qhlkuwa,1,53.6,28.8,2023-05-06T01:10:13.159Z,2023-05-06T01:10:14Z,4253023677,213,2.7,4253023675,212,11.0,4253023671,140,43.9,4253023669,56,Back,4253023673,141,35.0,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107381,580,1,2,77,15,cqthcpums3aas2tdy0qhlkuwa,1,43.9,35,2023-05-06T01:10:14.391Z,2023-05-06T01:10:16Z,4253023743,56,Center,4253023747,141,43.1,4253023745,140,51.3,4253023749,212,9.5,4253023751,213,0.6,,,,,,,,,,1qu7igozcqji1b93u23ezh68l,P. Gee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107397,581,1,2,77,17,cqthcpums3aas2tdy0qhlkuwa,1,46.2,44.3,2023-05-06T01:10:16.359Z,2023-05-06T01:10:20Z,4253023839,213,1.5,4253023835,141,72.2,4253023837,212,19.0,4253023833,140,47.2,4253023831,56,Back,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107415,582,1,2,77,21,cqthcpums3aas2tdy0qhlkuwa,1,53.8,72.4,2023-05-06T01:10:20.391Z,2023-05-06T01:10:22Z,4253023917,212,14.7,4253023919,213,6.0,4253023915,141,65.5,4253023913,140,67.1,4253023911,56,Center,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107443,583,1,2,77,23,cqthcpums3aas2tdy0qhlkuwa,1,66,59.4,2023-05-06T01:10:22.294Z,2023-05-06T01:10:27Z,4253024067,212,15.0,4253024069,213,4.5,4253024065,141,37.7,4253024063,140,63.5,4253024061,56,Center,,,,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107461,584,1,2,77,28,cqthcpums3aas2tdy0qhlkuwa,1,65.3,50.7,2023-05-06T01:10:27.416Z,2023-05-06T01:10:31Z,4253024191,155,,4253024193,56,Left,4253024203,1,,4253024201,213,1.3,4253024197,141,97.8,4253024195,140,73.2,4253024199,212,33.1,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107485,585,1,2,77,31,cqthcpums3aas2tdy0qhlkuwa,1,74.8,97.8,2023-05-06T01:10:31.062Z,2023-05-06T01:10:34Z,4253024323,56,Left,4253024325,140,87.7,4253024329,212,14.5,4253024331,213,5.9,4253024327,141,90.1,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107509,586,1,2,77,34,cqthcpums3aas2tdy0qhlkuwa,1,85.9,94.3,2023-05-06T01:10:34.183Z,2023-05-06T01:10:38Z,4253024469,213,3.2,4253024465,141,94.1,4253024467,212,12.2,4253024461,56,Left,4253024463,140,74.3,,,,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107519,587,1,2,77,38,cqthcpums3aas2tdy0qhlkuwa,0,75.8,91.9,2023-05-06T01:10:38.104Z,2023-05-06T01:10:41Z,4253024499,213,5.0,4253024501,1,,4253024493,140,85.1,4253024489,155,,4253024491,56,Center,4253024495,141,45.0,4253024497,212,33.4,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107539,702,12,2,77,40,c2pdzdl3dgf5b0siidn2ay5ii,1,15.5,56.4,2023-05-06T01:10:40.113Z,2023-05-06T01:10:41Z,4253024605,141,61.8,4253024637,15,,4253024607,212,6.6,4253024603,140,20.7,4253024601,56,Back,4253024609,213,0.6,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107551,588,1,2,77,42,cqthcpums3aas2tdy0qhlkuwa,0,79.1,41.6,2023-05-06T01:10:42.071Z,2023-05-06T01:10:45Z,4253024691,213,0.4,4253024689,212,13.7,4253024687,141,49.7,4253024685,140,91.0,4253024683,56,Center,4253024681,3,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107555,703,44,2,77,43,c2pdzdl3dgf5b0siidn2ay5ii,1,9.8,51.8,2023-05-06T01:10:42.545Z,2023-05-06T01:30:02Z,4253024743,233,589,4253024711,285,,4253024709,56,Back,,,,,,,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107561,589,44,2,77,43,cqthcpums3aas2tdy0qhlkuwa,0,90.2,48.2,2023-05-06T01:10:42.546Z,2023-05-06T01:12:10Z,4253024785,233,703,4253024739,286,,4253024737,56,Center,,,,,,,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107563,704,12,2,77,44,c2pdzdl3dgf5b0siidn2ay5ii,1,10.6,53.3,2023-05-06T01:10:43.945Z,2023-05-06T01:10:45Z,4253024755,213,0.7,4253024805,15,,4253024751,141,56.3,4253024747,56,Back,4253024753,212,3.3,4253024749,140,13.1,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107605,705,12,2,77,45,c2pdzdl3dgf5b0siidn2ay5ii,1,12.6,55.4,2023-05-06T01:10:45.185Z,2023-05-06T01:13:08Z,4253024983,56,Back,4253024985,140,12.8,4253024989,212,0.3,4253024987,141,55.2,4253024991,213,5.7,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107573,590,61,2,77,46,cqthcpums3aas2tdy0qhlkuwa,1,86.5,50.7,2023-05-06T01:10:45.656Z,2023-05-06T01:35:12Z,4253024813,56,Center,,,,,,,,,,,,,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108281,724,49,2,77,47,c2pdzdl3dgf5b0siidn2ay5ii,1,14.6,49.3,2023-05-06T01:10:46.444Z,2023-05-06T01:31:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108533,726,1,2,77,48,c2pdzdl3dgf5b0siidn2ay5ii,0,15.1,47.6,2023-05-06T01:10:47.438Z,2023-05-06T01:13:43Z,4253030287,141,30.4,4253030285,140,28.9,4253030281,56,Back,4253030291,213,5.6,4253030289,212,18.6,4253030293,1,,4253030277,157,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107591,591,1,2,77,48,cqthcpums3aas2tdy0qhlkuwa,1,72.7,69.5,2023-05-06T01:10:47.737Z,2023-05-06T01:10:49Z,4253024931,213,1.1,4253024929,212,6.9,4253024921,3,,4253024923,56,Center,4253024927,141,78.6,4253024925,140,75.6,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107593,592,1,2,77,50,cqthcpums3aas2tdy0qhlkuwa,0,75.8,78.6,2023-05-06T01:10:49.271Z,2023-05-06T01:10:50Z,4253024945,212,2.9,4253024939,56,Center,4253024947,213,0.0,4253024941,140,78.6,4253024943,141,78.8,4253024937,168,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107609,706,43,2,77,50,c2pdzdl3dgf5b0siidn2ay5ii,1,0,0,2023-05-06T01:10:50.170Z,2023-05-06T01:13:13Z,4253029271,144,49,,,,,,,,,,,,,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107625,707,1,2,77,51,c2pdzdl3dgf5b0siidn2ay5ii,1,19.6,18,2023-05-06T01:10:50.649Z,2023-05-06T01:10:51Z,4253025069,212,6.3,4253025071,213,2.5,4253025067,141,23.4,4253025065,140,14.7,4253025063,56,Back,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107629,708,1,2,77,52,c2pdzdl3dgf5b0siidn2ay5ii,1,14.1,24.1,2023-05-06T01:10:51.824Z,2023-05-06T01:10:53Z,4253025085,56,Back,4253025089,141,10.3,4253025091,212,9.5,4253025087,140,15.5,4253025093,213,4.9,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107637,709,1,2,77,53,c2pdzdl3dgf5b0siidn2ay5ii,0,16.6,10.1,2023-05-06T01:10:53.128Z,2023-05-06T01:10:54Z,4253025131,213,0.1,4253025127,141,12.5,4253025129,212,15.2,4253025125,140,31.0,4253025123,56,Back,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107645,593,49,2,77,56,cqthcpums3aas2tdy0qhlkuwa,1,71,89.9,2023-05-06T01:10:55.240Z,2023-05-06T01:10:55Z,,,,,,,,,,,,,,,,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107659,594,1,2,77,56,cqthcpums3aas2tdy0qhlkuwa,1,71.1,88.9,2023-05-06T01:10:55.991Z,2023-05-06T01:10:57Z,4253025239,212,5.7,4253025241,213,0.8,4253025235,140,74.8,4253025237,141,95.1,4253025233,56,Left,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107673,595,1,2,77,58,cqthcpums3aas2tdy0qhlkuwa,1,74.8,95.3,2023-05-06T01:10:57.799Z,2023-05-06T01:11:00Z,4253025313,140,82.9,4253025311,56,Left,4253025315,141,97.6,4253025319,213,0.2,4253025317,212,8.6,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107675,596,61,2,78,1,cqthcpums3aas2tdy0qhlkuwa,0,84.3,95.6,2023-05-06T01:11:00.248Z,2023-05-06T01:11:00Z,4253025323,56,Left,,,,,,,,,,,,,,,,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107693,710,1,2,78,3,c2pdzdl3dgf5b0siidn2ay5ii,0,13.4,7.4,2023-05-06T01:11:02.753Z,2023-05-06T01:11:03Z,4253025413,213,4.7,4253025411,212,0.3,4253025409,141,7.0,4253025405,56,Back,4253025407,140,13.4,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
