id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/value
2552550277,551,1,2,63,21,bax97wqmyvdu4xygi7wzcvdzd,1,78.7,0,2023-05-21T15:23:39.748Z,2023-05-21T15:23:42Z,4297946895,140,90.8,4297946893,56,Right,4297946891,107,,4297946903,212,16.7,4297946905,213,0.7,4297946899,141,14.3,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550299,552,1,2,63,24,bax97wqmyvdu4xygi7wzcvdzd,1,90.8,13.5,2023-05-21T15:23:42.580Z,2023-05-21T15:23:44Z,4297947077,213,2.9,4297947069,56,Right,4297947073,141,17.0,4297947075,212,8.6,4297947071,140,82.9,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550315,553,1,2,63,27,bax97wqmyvdu4xygi7wzcvdzd,0,81.9,15.8,2023-05-21T15:23:44.836Z,2023-05-21T15:23:50Z,4297947195,56,Center,4297947197,140,87.4,4297947199,141,37.4,4297947203,212,15.8,4297947205,213,1.2,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550349,626,43,2,63,31,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:23:49.501Z,2023-05-21T15:23:56Z,4297947437,285,0,4297947907,144,45,4297947435,56,Back,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550355,627,8,2,63,32,2f7gua216miwsfd83rgjsn4ap,1,14.8,54.2,2023-05-21T15:23:50.252Z,2023-05-21T15:23:50Z,4297947469,56,Back,,,,,,,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550375,628,49,2,63,34,2f7gua216miwsfd83rgjsn4ap,1,28,63.5,2023-05-21T15:23:52.077Z,2023-05-21T15:23:52Z,,,,,,,,,,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550399,629,1,2,63,34,2f7gua216miwsfd83rgjsn4ap,1,28,63.5,2023-05-21T15:23:52.156Z,2023-05-21T15:23:54Z,4297947777,212,20.7,4297947779,213,4.7,4297947775,141,33.1,4297947773,140,28.2,4297947771,56,Back,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550431,630,1,2,63,36,2f7gua216miwsfd83rgjsn4ap,1,33.1,18.7,2023-05-21T15:23:54.141Z,2023-05-21T15:24:00Z,4297948021,56,Right,4297948025,141,16.4,4297948023,140,52.4,4297948029,213,6.2,4297948027,212,20.3,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550437,554,45,2,63,42,bax97wqmyvdu4xygi7wzcvdzd,0,72.8,95.6,2023-05-21T15:24:00.461Z,2023-05-21T15:24:07Z,4297948063,286,,4297948061,56,Left,4297948545,233,631,,,,,,,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550487,631,3,2,63,42,2f7gua216miwsfd83rgjsn4ap,1,27.2,4.4,2023-05-21T15:24:00.461Z,2023-05-21T15:24:06Z,4297948421,56,Back,4297948481,233,554,4297948423,285,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550489,632,4,2,63,46,2f7gua216miwsfd83rgjsn4ap,1,33.3,6.4,2023-05-21T15:24:04.013Z,2023-05-21T15:24:07Z,4297948433,152,,4297948569,285,,4297948435,265,,4297948431,56,Back,4297948429,13,,4297948565,233,555,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550505,555,4,2,63,46,bax97wqmyvdu4xygi7wzcvdzd,0,66.7,93.6,2023-05-21T15:24:04.014Z,2023-05-21T15:24:07Z,4297948525,13,,4297948531,265,,4297948533,286,,4297948571,233,632,4297948527,56,Left,4297948529,152,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550667,633,1,2,64,5,2f7gua216miwsfd83rgjsn4ap,1,40.1,8.8,2023-05-21T15:24:23.741Z,2023-05-21T15:24:26Z,4297949681,140,21.9,4297949683,141,33.5,4297949677,152,,4297949685,212,25.4,4297949675,5,,4297949687,213,2.4,4297949679,56,Back,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550685,634,1,2,64,8,2f7gua216miwsfd83rgjsn4ap,1,21.9,33.5,2023-05-21T15:24:26.556Z,2023-05-21T16:05:17Z,4297949775,56,Back,4297949781,212,20.1,4297949783,213,5.0,4297949777,140,28.1,4297949779,141,5.5,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550729,635,1,2,64,10,2f7gua216miwsfd83rgjsn4ap,1,28.1,5.5,2023-05-21T15:24:28.332Z,2023-05-21T15:24:32Z,4297949985,212,24.3,4297949983,141,39.2,4297949979,56,Back,4297949981,140,35.9,4297949987,213,1.2,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550759,636,1,2,64,14,2f7gua216miwsfd83rgjsn4ap,1,43.6,43.9,2023-05-21T15:24:32.028Z,2023-05-21T15:24:35Z,4297950149,140,60.5,4297950151,141,43.3,4297950155,213,6.3,4297950153,212,17.7,4297950147,56,Center,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550763,637,50,2,64,17,2f7gua216miwsfd83rgjsn4ap,1,63,40.2,2023-05-21T15:24:35.155Z,2023-05-21T15:24:37Z,4297950167,286,,4297950241,233,556,4297950165,56,Center,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550757,556,7,2,64,17,bax97wqmyvdu4xygi7wzcvdzd,0,37,59.8,2023-05-21T15:24:35.156Z,2023-05-21T15:24:36Z,4297950145,285,,4297950143,56,Back,4297950217,233,637,,,,,,,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550815,638,1,2,64,19,2f7gua216miwsfd83rgjsn4ap,1,55.6,35.3,2023-05-21T15:24:36.764Z,2023-05-21T15:24:41Z,4297950473,213,5.4,4297950465,56,Right,4297950471,212,19.8,4297950469,141,12.4,4297950467,140,67.2,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550829,639,1,2,64,23,2f7gua216miwsfd83rgjsn4ap,0,85.5,18.7,2023-05-21T15:24:41.677Z,2023-05-21T15:24:43Z,4297950571,2,,4297950573,155,,4297950575,56,Center,4297950579,141,52.8,4297950581,212,23.4,4297950577,140,88.2,4297950583,213,1.4,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550895,557,12,2,64,27,bax97wqmyvdu4xygi7wzcvdzd,1,12.4,42.8,2023-05-21T15:24:45.284Z,2023-05-21T15:24:50Z,4297950963,140,21.5,4297950965,141,2.2,4297950961,56,Back,4297950967,212,29.2,4297950979,15,,4297950969,213,5.0,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550905,640,1,2,64,31,2f7gua216miwsfd83rgjsn4ap,1,85.4,98,2023-05-21T15:24:48.908Z,2023-05-21T15:24:50Z,4297951029,212,7.6,4297951027,141,87.0,4297951031,213,4.5,4297951025,140,84.2,4297951023,56,Left,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551033,559,45,2,64,32,bax97wqmyvdu4xygi7wzcvdzd,0,16.4,13.7,2023-05-21T15:24:49.788Z,2023-05-21T15:25:07Z,4297951749,56,Back,4297951967,233,641,4297951751,285,,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550925,641,3,2,64,32,2f7gua216miwsfd83rgjsn4ap,1,83.6,86.3,2023-05-21T15:24:49.788Z,2023-05-21T15:25:06Z,4297951119,286,,4297951927,233,559,4297951117,56,Left,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550937,642,1,2,64,35,2f7gua216miwsfd83rgjsn4ap,0,99.3,82.7,2023-05-21T15:24:53.469Z,2023-05-21T15:24:55Z,4297951173,140,98.2,4297951175,141,54.0,4297951171,56,Center,4297951177,212,19.6,4297951179,213,4.7,4297951167,2,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552550947,558,52,2,64,37,bax97wqmyvdu4xygi7wzcvdzd,1,2.1,43.6,2023-05-21T15:24:55.652Z,2023-05-21T15:24:55Z,,,,,,,,,,,,,,,,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551123,560,80,2,64,53,bax97wqmyvdu4xygi7wzcvdzd,0,11.1,41.8,2023-05-21T15:25:11.316Z,2023-05-21T15:25:11Z,,,,,,,,,,,,,,,,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551167,561,1,2,64,54,bax97wqmyvdu4xygi7wzcvdzd,1,10.9,37.7,2023-05-21T15:25:12.341Z,2023-05-21T15:25:16Z,4297952499,212,36.9,4297952495,140,45.8,4297952503,1,,4297952493,56,Back,4297952491,155,,4297952501,213,6.2,4297952497,141,31.3,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551177,562,1,2,64,58,bax97wqmyvdu4xygi7wzcvdzd,0,45.8,31.3,2023-05-21T15:25:16.276Z,2023-05-21T15:27:24Z,4297952561,168,,4297952797,233,645,4297952563,56,Center,4297952565,140,51.4,4297952567,141,39.2,4297952559,3,,4297952571,213,0.7,4297952569,212,8.0,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551169,643,44,2,64,59,2f7gua216miwsfd83rgjsn4ap,1,47.7,59.6,2023-05-21T15:25:16.814Z,2023-05-21T15:25:19Z,4297952513,285,,4297952511,56,Back,4297952645,233,563,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551185,563,44,2,64,59,bax97wqmyvdu4xygi7wzcvdzd,0,52.3,40.4,2023-05-21T15:25:16.815Z,2023-05-21T15:25:20Z,4297952597,286,,4297952737,233,643,4297952593,56,Center,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551173,644,1,2,64,59,2f7gua216miwsfd83rgjsn4ap,0,46.7,58.4,2023-05-21T15:25:17.164Z,2023-05-21T15:25:18Z,4297952527,3,,4297952539,213,0.6,4297952529,56,Center,4297952537,212,8.2,4297952531,140,53.1,4297952533,141,65.3,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551223,564,1,2,65,1,bax97wqmyvdu4xygi7wzcvdzd,0,47.2,39.4,2023-05-21T15:25:18.972Z,2023-05-21T15:27:43Z,4297952821,56,Back,4297952823,140,48.3,4297952825,141,40.0,4297952827,212,1.2,4297952819,155,,4297960041,286,,4297960425,233,645,4297952829,213,0.3,4trepwlcclo2elj3epyrs0ep6,M. Günster,4297960039,236,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551215,645,74,2,65,1,2f7gua216miwsfd83rgjsn4ap,1,52.1,58.8,2023-05-21T15:25:18.973Z,2023-05-21T15:56:12Z,4297952773,285,,4297952811,233,564,4297952771,56,Center,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551237,646,49,2,65,5,2f7gua216miwsfd83rgjsn4ap,1,52.7,36.2,2023-05-21T15:25:22.893Z,2023-05-21T15:25:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551271,647,1,2,65,6,2f7gua216miwsfd83rgjsn4ap,1,53.4,41.5,2023-05-21T15:25:23.868Z,2023-05-21T15:25:25Z,4297953081,213,1.4,4297953079,212,12.2,4297953077,141,59.3,4297953075,140,54.8,4297953073,56,Center,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551351,648,1,2,65,7,2f7gua216miwsfd83rgjsn4ap,1,54.8,59.3,2023-05-21T15:25:25.243Z,2023-05-21T15:25:32Z,4297953569,212,16.1,4297953567,141,38.5,4297953563,56,Center,4297953571,213,5.2,4297953565,140,62.2,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551353,649,1,2,65,14,2f7gua216miwsfd83rgjsn4ap,0,72.3,31.1,2023-05-21T15:25:32.093Z,2023-05-21T15:25:33Z,4297953613,213,0.5,4297953607,141,41.2,4297953609,212,15.3,4297953605,140,85.3,4297953603,56,Center,4297953601,155,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551373,565,12,2,65,15,bax97wqmyvdu4xygi7wzcvdzd,1,14.9,61.4,2023-05-21T15:25:32.820Z,2023-05-21T15:25:37Z,4297953705,56,Back,4297953707,140,13.3,4297953839,15,,4297953713,213,4.6,4297953711,212,16.7,4297953709,141,37.0,,,,,,,d11imdjqgfg7c0vo1te98rvv8,P. Flach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551377,566,61,2,65,17,bax97wqmyvdu4xygi7wzcvdzd,0,13.2,36.4,2023-05-21T15:25:35.332Z,2023-05-21T15:25:35Z,4297953723,56,Back,,,,,,,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551449,650,1,2,65,20,2f7gua216miwsfd83rgjsn4ap,1,87.4,72.3,2023-05-21T15:25:38.588Z,2023-05-21T15:27:21Z,4297954153,140,79.8,4297954155,141,66.5,4297954151,56,Center,4297959413,210,15,4297954157,212,8.9,4297954159,213,3.6,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2552551455,651,15,2,65,24,2f7gua216miwsfd83rgjsn4ap,1,80.6,67.1,2023-05-21T15:25:41.756Z,2023-05-21T15:27:21Z,4297954195,22,,4297959427,29,,4297959119,72,,4297954197,18,,4297959425,76,,4297959429,55,650,4297954199,56,Center,4297959433,102,52.2,8az7xzsavwdqyuhal2yxml10q,K. Piljić,4297959443,230,97.8,4297959437,215,,4297959435,103,4297959139,233,4297959439,146,4297959441,147,4297959445,231,50.9,,19,83.8,567,4297959123,82,,,64.6,,
2552551467,567,10,2,65,24,bax97wqmyvdu4xygi7wzcvdzd,1,15.3,34.5,2023-05-21T15:25:41.856Z,2023-05-21T15:27:16Z,4297954277,56,Back,4297959151,233,651,4297954275,94,,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551545,652,1,2,65,29,2f7gua216miwsfd83rgjsn4ap,1,67.4,67.8,2023-05-21T15:25:47.387Z,2023-05-21T15:25:51Z,4297954701,155,,4297954705,140,88.1,4297954703,56,Right,4297954707,141,11.2,4297954711,213,5.2,4297954709,212,44.2,4297954713,1,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551571,653,1,2,65,33,2f7gua216miwsfd83rgjsn4ap,1,86.7,10.7,2023-05-21T15:25:51.356Z,2023-05-21T15:25:54Z,4297954831,141,28.0,4297954833,212,12.8,4297954835,213,2.0,4297954827,56,Center,4297954829,140,81.8,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551605,654,1,2,65,36,2f7gua216miwsfd83rgjsn4ap,1,81.8,28,2023-05-21T15:25:54.220Z,2023-05-21T15:25:57Z,4297955027,140,81.0,4297955037,213,4.6,4297955023,56,Right,4297955031,141,9.5,4297955035,212,12.6,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551667,655,1,2,65,39,2f7gua216miwsfd83rgjsn4ap,1,79.7,8.5,2023-05-21T15:25:57.324Z,2023-05-21T15:26:04Z,4297955403,213,3.0,4297955395,140,67.6,4297955393,56,Right,4297955401,212,12.9,4297955399,141,11.9,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551641,568,45,2,65,43,bax97wqmyvdu4xygi7wzcvdzd,0,30,96.2,2023-05-21T15:26:01.412Z,2023-05-21T15:26:07Z,4297955245,56,Back,4297955247,285,,4297955567,233,657,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551699,657,3,2,65,43,2f7gua216miwsfd83rgjsn4ap,1,70,3.8,2023-05-21T15:26:01.412Z,2023-05-21T15:26:07Z,4297955563,233,568,4297955559,56,Right,4297955561,286,,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551695,656,1,2,65,46,2f7gua216miwsfd83rgjsn4ap,1,67.6,11.9,2023-05-21T15:26:04.284Z,2023-05-21T15:26:06Z,4297955531,212,6.1,4297955525,56,Right,4297955533,213,4.9,4297955527,140,68.9,4297955529,141,3.1,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551709,658,1,2,65,49,2f7gua216miwsfd83rgjsn4ap,1,65.5,4,2023-05-21T15:26:07.004Z,2023-05-21T15:26:09Z,4297955623,212,32.8,4297955625,213,2.1,4297955621,141,44.6,4297955627,1,,4297955619,140,48.7,4297955617,56,Back,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551749,659,1,2,65,51,2f7gua216miwsfd83rgjsn4ap,1,49.6,45.1,2023-05-21T15:26:09.132Z,2023-05-21T15:26:13Z,4297955903,213,0.8,4297955901,212,14.6,4297955895,56,Center,4297955899,141,61.2,4297955897,140,58.8,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551793,660,1,2,65,55,2f7gua216miwsfd83rgjsn4ap,1,58.8,61.2,2023-05-21T15:26:13.244Z,2023-05-21T15:26:17Z,4297956129,56,Right,4297956139,212,49.2,4297956147,1,,4297956143,213,5.4,4297956137,141,6.1,4297956133,140,89.1,4297956125,155,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551799,661,61,2,65,57,2f7gua216miwsfd83rgjsn4ap,0,89.1,6.1,2023-05-21T15:26:15.228Z,2023-05-21T15:27:25Z,4297956151,56,Right,,,,,,,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551845,569,5,2,65,58,bax97wqmyvdu4xygi7wzcvdzd,1,4.6,101.8,2023-05-21T15:26:16.357Z,2023-05-21T15:26:22Z,4297956405,347,,4297956403,56,Back,4297956441,233,662,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552551807,662,5,2,65,58,2f7gua216miwsfd83rgjsn4ap,0,95.4,-1.8,2023-05-21T15:26:16.357Z,2023-05-21T15:44:32Z,4297956197,56,Right,4297956469,233,569,4297956199,347,,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552047,570,1,2,66,21,bax97wqmyvdu4xygi7wzcvdzd,1,6.6,100,2023-05-21T15:26:38.924Z,2023-05-21T15:31:10Z,4297957559,141,98.3,4297957565,1,,4297957557,140,28.7,4297957563,213,6.2,4297957561,212,23.3,4297957553,107,,4297957555,56,Back,,,,b9gxo2rldtuz9mi8lzgnm0mxg,K. Parcell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552073,571,1,2,66,22,bax97wqmyvdu4xygi7wzcvdzd,1,27.6,97.5,2023-05-21T15:26:40.380Z,2023-05-21T15:31:17Z,4297957691,56,Back,4297957693,140,32.9,4297957687,3,,4297957695,141,97.7,4297957697,212,5.6,4297957689,168,,4297957699,213,0.0,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552081,572,1,2,66,24,bax97wqmyvdu4xygi7wzcvdzd,1,33,97.7,2023-05-21T15:26:42.605Z,2023-05-21T15:31:29Z,4297957753,141,93.8,4297957755,212,7.8,4297957751,140,40.0,4297957747,157,,4297957757,213,5.9,4297957749,56,Back,4297957759,1,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552085,573,1,2,66,25,bax97wqmyvdu4xygi7wzcvdzd,0,41.6,96.6,2023-05-21T15:26:43.467Z,2023-05-21T15:31:33Z,4297957795,213,3.9,4297957793,212,7.0,4297957787,56,Back,4297957791,141,89.3,4297957789,140,36.9,4297957785,3,,,,,,,,380wlef6rk03khlb0t5elb04q,M. Cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552103,663,49,2,66,30,2f7gua216miwsfd83rgjsn4ap,1,63.6,10.9,2023-05-21T15:26:48.221Z,2023-05-21T15:26:48Z,,,,,,,,,,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552115,664,1,2,66,30,2f7gua216miwsfd83rgjsn4ap,1,63.6,10.9,2023-05-21T15:26:48.364Z,2023-05-21T15:26:49Z,4297957887,212,4.7,4297957881,56,Right,4297957883,140,63.0,4297957885,141,4.1,4297957889,213,4.6,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552127,665,1,2,66,31,2f7gua216miwsfd83rgjsn4ap,1,63,4.1,2023-05-21T15:26:49.547Z,2023-05-21T15:26:51Z,4297957937,213,0.4,4297957929,140,74.0,4297957925,56,Right,4297957933,141,11.5,4297957935,212,12.6,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552139,666,1,2,66,33,2f7gua216miwsfd83rgjsn4ap,1,74,11.5,2023-05-21T15:26:51.243Z,2023-05-21T15:26:52Z,4297958001,213,6.2,4297957993,56,Right,4297957995,140,95.1,4297957997,141,7.9,4297957999,212,22.3,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552159,667,1,2,66,34,2f7gua216miwsfd83rgjsn4ap,1,95.1,7.9,2023-05-21T15:26:52.571Z,2023-05-21T15:26:57Z,4297958127,141,34.4,4297958129,212,21.1,4297958131,213,2.1,4297958125,140,84.6,4297958123,56,Center,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552175,668,1,2,66,39,2f7gua216miwsfd83rgjsn4ap,1,96.9,29.9,2023-05-21T15:26:57.099Z,2023-05-21T15:26:58Z,4297958221,141,16.7,4297958223,212,10.3,4297958225,213,4.2,4297958217,56,Right,4297958219,140,92.1,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552181,669,1,2,66,40,2f7gua216miwsfd83rgjsn4ap,0,92.1,16.7,2023-05-21T15:26:58.539Z,2023-05-21T15:27:00Z,4297958257,213,2.0,4297958249,56,Center,4297958253,141,40.0,4297958255,212,17.5,4297958251,140,85.1,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552207,574,49,2,66,42,bax97wqmyvdu4xygi7wzcvdzd,1,15.3,59.3,2023-05-21T15:27:00.004Z,2023-05-21T15:29:17Z,,,,,,,,,,,,,,,,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552233,575,1,2,66,43,bax97wqmyvdu4xygi7wzcvdzd,1,15.3,59.3,2023-05-21T15:27:01.260Z,2023-05-21T15:29:19Z,4297958569,56,Back,4297958583,213,0.3,4297958587,1,,4297958575,141,73.2,4297958573,140,48.3,4297958579,212,35.9,4297958565,155,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553809,589,61,2,66,44,bax97wqmyvdu4xygi7wzcvdzd,0,37.8,66.1,2023-05-21T15:27:02.731Z,2023-05-21T15:29:51Z,4297967407,56,Back,,,,,,,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
