id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2544233399,33,1,1,2,42,dpp6fex0mdxsxhdct2qf66x5n,0,7.7,58.5,2023-05-06T11:04:28.855Z,2023-05-06T11:04:31Z,4253702499,212,46.1,4253702497,141,91.2,4253702493,56,Back,4253702503,1,,4253702495,140,46.2,4253702501,213,0.5,4253702491,155,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233421,28,1,1,2,45,e8os1xpomlperuedy2f9a9ttu,1,62.6,12,2023-05-06T11:04:31.849Z,2023-05-06T11:04:34Z,4253702619,3,,4253702627,212,7.6,4253702629,213,5.8,4253702623,140,69.1,4253702625,141,7.1,4253702621,56,Right,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233427,29,49,1,2,48,e8os1xpomlperuedy2f9a9ttu,1,69.1,7.1,2023-05-06T11:04:34.121Z,2023-05-06T11:04:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233451,30,1,1,2,50,e8os1xpomlperuedy2f9a9ttu,0,69.1,7.1,2023-05-06T11:04:36.216Z,2023-05-06T11:04:36Z,4253702755,155,,4253702761,141,7.4,4253702757,56,Right,4253702759,140,58.1,4253702765,213,3.1,4253702763,212,11.6,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233455,34,49,1,2,51,dpp6fex0mdxsxhdct2qf66x5n,1,57.4,92.4,2023-05-06T11:04:37.111Z,2023-05-06T11:04:37Z,,,,,,,,,,,,,,,,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233483,35,1,1,2,51,dpp6fex0mdxsxhdct2qf66x5n,1,57.4,92.4,2023-05-06T11:04:37.528Z,2023-05-06T11:04:41Z,4253702919,56,Center,4253702927,213,5.6,4253702925,212,14.9,4253702923,141,77.9,4253702921,140,68.0,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233499,36,1,1,2,55,dpp6fex0mdxsxhdct2qf66x5n,1,71.4,84.1,2023-05-06T11:04:40.976Z,2023-05-06T11:04:43Z,4253703007,56,Left,4253703011,141,80.2,4253703009,140,80.2,4253703015,213,6.0,4253703013,212,9.6,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233523,31,45,1,2,57,e8os1xpomlperuedy2f9a9ttu,0,24.8,19.9,2023-05-06T11:04:43.546Z,2023-05-06T11:04:46Z,4253703181,233,37,4253703129,285,,4253703127,56,Back,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233527,37,3,1,2,57,dpp6fex0mdxsxhdct2qf66x5n,1,75.2,80.1,2023-05-06T11:04:43.546Z,2023-05-06T11:04:46Z,4253703165,233,31,4253703139,286,,4253703137,56,Left,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233545,38,1,1,2,59,dpp6fex0mdxsxhdct2qf66x5n,0,89.7,85.7,2023-05-06T11:04:45.636Z,2023-05-06T11:04:48Z,4253703247,212,31.2,4253703249,213,4.9,4253703241,56,Center,4253703237,2,,4253703239,155,,4253703243,140,95.3,4253703245,141,40.7,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233585,32,49,1,3,7,e8os1xpomlperuedy2f9a9ttu,1,10.7,50.1,2023-05-06T11:04:52.936Z,2023-05-06T11:04:53Z,,,,,,,,,,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233673,33,1,1,3,11,e8os1xpomlperuedy2f9a9ttu,1,28,62.7,2023-05-06T11:04:57.033Z,2023-05-06T11:05:00Z,4253703865,140,21.8,4253703871,213,3.7,4253703863,56,Back,4253703869,212,7.8,4253703867,141,56.4,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233691,34,1,1,3,14,e8os1xpomlperuedy2f9a9ttu,1,21.2,55.8,2023-05-06T11:05:00.281Z,2023-05-06T11:05:01Z,4253703947,212,9.9,4253703949,213,4.7,4253703943,140,21.3,4253703945,141,41.3,4253703941,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233719,35,1,1,3,15,e8os1xpomlperuedy2f9a9ttu,1,21.9,39.1,2023-05-06T11:05:01.464Z,2023-05-06T11:05:04Z,4253704131,213,5.1,4253704127,141,2.8,4253704129,212,26.9,4253704123,56,Back,4253704125,140,32.1,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233787,36,1,1,3,18,e8os1xpomlperuedy2f9a9ttu,1,33.7,5.6,2023-05-06T11:05:03.928Z,2023-05-06T11:05:07Z,4253704421,56,Back,4253704423,140,42.4,4253704425,141,17.6,4253704427,212,12.2,4253704429,213,0.7,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233809,37,1,1,3,21,e8os1xpomlperuedy2f9a9ttu,1,43.1,21.9,2023-05-06T11:05:07.336Z,2023-05-06T11:05:08Z,4253704545,212,10.2,4253704543,141,26.5,4253704541,140,33.9,4253704539,56,Back,4253704547,213,2.8,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233849,38,1,1,3,24,e8os1xpomlperuedy2f9a9ttu,1,32.9,29.2,2023-05-06T11:05:10.008Z,2023-05-06T11:05:11Z,4253704699,56,Back,4253704707,213,1.8,4253704701,140,27.9,4253704703,141,64.9,4253704705,212,24.8,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233897,39,1,1,3,25,e8os1xpomlperuedy2f9a9ttu,1,27.9,64.9,2023-05-06T11:05:10.905Z,2023-05-06T11:05:14Z,4253704917,213,1.1,4253704909,56,Back,4253704911,140,33.9,4253704915,212,14.5,4253704913,141,84.1,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233917,40,1,1,3,28,e8os1xpomlperuedy2f9a9ttu,0,33.9,84.1,2023-05-06T11:05:14.152Z,2023-05-06T11:05:15Z,4253704999,213,0.2,4253704997,212,65.3,4253704993,140,95.1,4253705001,1,,4253704995,141,100.0,4253704991,56,Left,4253704989,155,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234127,39,5,1,3,29,dpp6fex0mdxsxhdct2qf66x5n,1,4,-1,2023-05-06T11:05:15.622Z,2023-05-06T12:00:06Z,4253706063,56,Back,4253706065,347,,4253706073,233,41,,,,,,,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544233921,41,5,1,3,29,e8os1xpomlperuedy2f9a9ttu,0,96,101,2023-05-06T11:05:15.622Z,2023-05-06T11:05:30Z,4253705019,347,,4253705017,56,Left,4253706077,233,39,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234151,40,1,1,3,43,dpp6fex0mdxsxhdct2qf66x5n,1,5.4,0,2023-05-06T11:05:29.511Z,2023-05-06T11:05:31Z,4253706173,213,0.5,4253706169,141,9.8,4253706167,140,18.1,4253706163,107,,4253706171,212,15.4,4253706165,56,Back,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234197,41,1,1,3,45,dpp6fex0mdxsxhdct2qf66x5n,0,18.1,9.8,2023-05-06T11:05:31.122Z,2023-05-06T11:56:58Z,4253706345,140,10.7,4253706343,56,Back,4253706347,141,5.0,4253706351,213,3.5,4253706349,212,8.4,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234189,42,49,1,3,47,e8os1xpomlperuedy2f9a9ttu,1,75.2,63.6,2023-05-06T11:05:32.940Z,2023-05-06T11:05:33Z,,,,,,,,,,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234213,42,1,1,3,47,dpp6fex0mdxsxhdct2qf66x5n,0,10.7,5,2023-05-06T11:05:33.743Z,2023-05-06T11:05:34Z,4253706419,56,Back,4253706427,213,0.3,4253706417,155,,4253706423,141,11.7,4253706425,212,17.0,4253706421,140,26.3,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234215,43,1,1,3,48,e8os1xpomlperuedy2f9a9ttu,0,75.7,63.9,2023-05-06T11:05:34.456Z,2023-05-06T11:05:39Z,4253706803,233,43,4253706435,56,Center,4253706801,236,,4253706443,213,0.4,4253706807,286,,4253706437,140,76.3,4253706439,141,64.3,4253706441,212,0.7,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234267,43,74,1,3,48,dpp6fex0mdxsxhdct2qf66x5n,1,20.2,12.2,2023-05-06T11:05:34.457Z,2023-05-06T11:15:21Z,4253706815,233,43,4253706719,285,,4253706717,56,Back,,,,,,,,,,,,,,,,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234225,44,1,1,3,49,e8os1xpomlperuedy2f9a9ttu,1,76.3,64.3,2023-05-06T11:05:35.240Z,2023-05-06T11:05:36Z,4253706493,212,12.9,4253706495,213,1.5,4253706491,141,83.2,4253706489,140,77.0,4253706487,56,Left,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234235,45,1,1,3,50,e8os1xpomlperuedy2f9a9ttu,0,76.9,83.2,2023-05-06T11:05:36.120Z,2023-05-06T11:05:36Z,4253706543,213,5.5,4253706539,141,81.8,4253706537,140,77.9,4253706541,212,1.4,4253706535,56,Left,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234309,46,1,1,3,52,e8os1xpomlperuedy2f9a9ttu,1,79.7,82.9,2023-05-06T11:05:37.945Z,2023-05-06T11:05:40Z,4253706947,213,2.7,4253706935,56,Left,4253706943,212,12.8,4253706937,140,68.6,4253706939,141,90.6,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234369,47,1,1,3,54,e8os1xpomlperuedy2f9a9ttu,1,68.6,88.3,2023-05-06T11:05:40.792Z,2023-05-06T11:05:44Z,4253707243,56,Back,4253707245,140,46.5,4253707251,213,3.7,4253707247,141,68.4,4253707249,212,26.9,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234391,48,1,1,3,58,e8os1xpomlperuedy2f9a9ttu,1,43.5,65.1,2023-05-06T11:05:44.248Z,2023-05-06T11:05:46Z,4253707345,141,52.4,4253707343,140,25.1,4253707351,213,3.6,4253707349,212,21.2,4253707341,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234419,49,1,1,4,0,e8os1xpomlperuedy2f9a9ttu,1,25.6,52.4,2023-05-06T11:05:46.424Z,2023-05-06T11:05:47Z,4253707475,140,33.3,4253707473,56,Back,4253707477,141,72.9,4253707479,212,16.1,4253707481,213,1.0,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234505,50,1,1,4,3,e8os1xpomlperuedy2f9a9ttu,0,38.6,84.8,2023-05-06T11:05:49.703Z,2023-05-06T11:05:53Z,4253707937,213,6.3,4253707939,1,,4253707933,141,82.4,4253707935,212,66.1,4253707931,140,100.0,4253707929,56,Left,4253707927,155,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234541,44,5,1,4,7,dpp6fex0mdxsxhdct2qf66x5n,1,-1.4,24,2023-05-06T11:05:52.914Z,2023-05-06T12:00:06Z,4253708091,346,,4253708085,56,Back,4253708095,233,51,,,,,,,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234517,51,5,1,4,7,e8os1xpomlperuedy2f9a9ttu,0,101.4,76,2023-05-06T11:05:52.914Z,2023-05-06T11:05:54Z,4253707983,346,,4253708115,233,44,4253707981,56,Center,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234711,45,1,1,4,13,dpp6fex0mdxsxhdct2qf66x5n,1,5,37,2023-05-06T11:05:59.353Z,2023-05-06T11:06:07Z,4253708971,213,1.2,4253708963,140,13.5,4253708967,141,74.1,4253708969,212,26.8,4253708957,124,,4253708959,56,Back,4253708975,237,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234759,46,1,1,4,21,dpp6fex0mdxsxhdct2qf66x5n,1,31.6,93.6,2023-05-06T11:06:07.463Z,2023-05-06T11:06:11Z,4253709233,140,36.8,4253709235,141,93.6,4253709231,56,Back,4253709237,212,5.5,4253709239,213,0,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234763,47,61,1,4,25,dpp6fex0mdxsxhdct2qf66x5n,0,34.4,93.9,2023-05-06T11:06:11.260Z,2023-05-06T11:06:11Z,4253709255,56,Back,,,,,,,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234793,48,5,1,4,25,dpp6fex0mdxsxhdct2qf66x5n,0,38.3,101.4,2023-05-06T11:06:11.832Z,2023-05-06T12:00:07Z,4253709501,233,52,4253709399,347,,4253709397,56,Back,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234779,52,5,1,4,25,e8os1xpomlperuedy2f9a9ttu,1,61.7,-1.4,2023-05-06T11:06:11.832Z,2023-05-06T11:06:14Z,4253709345,56,Right,4253709347,347,,4253709461,233,48,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234797,53,1,1,4,26,e8os1xpomlperuedy2f9a9ttu,1,58.4,0,2023-05-06T11:06:12.552Z,2023-05-06T11:06:13Z,4253709413,212,10.5,4253709415,213,0.4,4253709405,107,,4253709411,141,4.0,4253709407,56,Right,4253709409,140,67.6,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234843,54,1,1,4,27,e8os1xpomlperuedy2f9a9ttu,1,68.7,5.9,2023-05-06T11:06:13.632Z,2023-05-06T11:06:15Z,4253709653,212,9.1,4253709655,213,1.8,4253709649,140,66.4,4253709651,141,18.8,4253709647,56,Right,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234881,55,1,1,4,29,e8os1xpomlperuedy2f9a9ttu,1,67.5,24.7,2023-05-06T11:06:15.624Z,2023-05-06T11:08:54Z,4253709825,212,20.9,4253711401,154,,4253711399,210,15,4253709823,141,30.1,4253709827,213,0.2,4253709819,140,87.1,4253709817,56,Center,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234883,56,15,1,4,32,e8os1xpomlperuedy2f9a9ttu,1,85.2,33.8,2023-05-06T11:06:17.912Z,2023-05-06T11:08:54Z,4253709833,22,,4253711465,328,,4253711029,233,49,4253711463,103,31.6,4253709835,63,,4253711461,102,49.1,4253711455,154,,4253711453,29,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,4253711451,79,4253711457,55,55,4253711467,146,99.1,4253711469,147,47.8,4253709837,56,Center,,4253711011,20,,,,,,,,,,,,,
2544234905,49,10,1,4,32,dpp6fex0mdxsxhdct2qf66x5n,1,2,52.2,2023-05-06T11:06:18.012Z,2023-05-06T11:06:36Z,4253709963,173,,4253709965,178,,4253711047,233,56,4253709967,182,,4253709969,56,Back,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234931,50,6,1,4,34,dpp6fex0mdxsxhdct2qf66x5n,0,0,60.4,2023-05-06T11:06:20.201Z,2023-05-06T11:14:08Z,4253710081,73,,4253710079,56,Back,4253710223,233,57,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544234953,57,6,1,4,34,e8os1xpomlperuedy2f9a9ttu,1,100,39.6,2023-05-06T11:06:20.201Z,2023-05-06T11:06:22Z,4253710185,75,,4253710183,56,Center,4253710201,233,50,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235363,58,1,1,5,5,e8os1xpomlperuedy2f9a9ttu,1,99.5,0.5,2023-05-06T11:06:51.128Z,2023-05-06T11:06:53Z,4253712221,140,93.1,4253712223,141,3.1,4253712225,212,6.9,4253712217,6,,4253712219,56,Right,4253712227,213,2.9,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235377,59,1,1,5,7,e8os1xpomlperuedy2f9a9ttu,1,93.1,3.1,2023-05-06T11:06:53.191Z,2023-05-06T11:06:54Z,4253712307,141,7.9,4253712311,212,7.0,4253712297,56,Right,4253712315,213,2.7,4253712301,140,87.2,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235419,60,1,1,5,8,e8os1xpomlperuedy2f9a9ttu,0,87.2,7.9,2023-05-06T11:06:54.135Z,2023-05-06T11:06:56Z,4253712485,213,1.2,4253712483,212,39.5,4253712487,1,,4253712475,155,,4253712473,2,,4253712479,140,100.0,4253712477,56,Center,4253712481,141,62.1,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235445,51,5,1,5,10,dpp6fex0mdxsxhdct2qf66x5n,1,-0.8,36.4,2023-05-06T11:06:56.110Z,2023-05-06T12:00:07Z,4253712631,233,61,4253712607,56,Back,4253712609,346,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235427,61,5,1,5,10,e8os1xpomlperuedy2f9a9ttu,0,100.8,63.6,2023-05-06T11:06:56.110Z,2023-05-06T11:06:58Z,4253712515,346,,4253712685,233,51,4253712511,56,Center,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235713,52,1,1,5,24,dpp6fex0mdxsxhdct2qf66x5n,1,5,37,2023-05-06T11:07:10.382Z,2023-05-06T11:07:17Z,4253713957,237,,4253713953,213,5.2,4253713951,212,20.3,4253713949,141,11.3,4253713947,140,14.9,4253713943,124,,4253713945,56,Back,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235769,53,1,1,5,31,dpp6fex0mdxsxhdct2qf66x5n,1,14.3,10.3,2023-05-06T11:07:17.537Z,2023-05-06T11:07:22Z,4253714239,213,0.1,4253714237,212,49.6,4253714241,1,,4253714233,140,61.4,4253714235,141,15.8,4253714231,56,Right,4253714229,155,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235793,54,3,1,5,36,dpp6fex0mdxsxhdct2qf66x5n,1,69.3,4.7,2023-05-06T11:07:22.065Z,2023-05-06T11:07:24Z,4253714383,233,62,4253714375,56,Right,4253714377,286,,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235789,62,45,1,5,36,e8os1xpomlperuedy2f9a9ttu,0,30.7,95.3,2023-05-06T11:07:22.065Z,2023-05-06T11:07:24Z,4253714357,56,Back,4253714359,285,,4253714417,233,54,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235823,55,1,1,5,38,dpp6fex0mdxsxhdct2qf66x5n,1,69.7,11.9,2023-05-06T11:07:24.342Z,2023-05-06T11:07:25Z,4253714517,140,69.4,4253714521,141,50.6,4253714523,212,26.3,4253714525,213,1.6,4253714515,56,Center,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235847,56,1,1,5,39,dpp6fex0mdxsxhdct2qf66x5n,1,69.4,50.6,2023-05-06T11:07:25.792Z,2023-05-06T11:07:27Z,4253714633,213,3.7,4253714631,212,9.9,4253714629,141,43.1,4253714627,140,61.3,4253714625,56,Center,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235885,57,1,1,5,41,dpp6fex0mdxsxhdct2qf66x5n,1,61.3,43.1,2023-05-06T11:07:27.265Z,2023-05-06T11:07:29Z,4253714775,213,5.2,4253714767,141,12.6,4253714759,56,Right,4253714771,212,23.7,4253714763,140,72.2,,,,,,,,,,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235921,58,1,1,5,43,dpp6fex0mdxsxhdct2qf66x5n,1,69.9,10,2023-05-06T11:07:29.592Z,2023-05-06T11:07:33Z,4253714973,140,67.3,4253714975,141,23.7,4253714979,213,1.9,4253714977,212,9.7,4253714971,56,Center,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235941,59,1,1,5,47,dpp6fex0mdxsxhdct2qf66x5n,0,68,34.5,2023-05-06T11:07:33.072Z,2023-05-06T11:07:34Z,4253715077,141,49.6,4253715079,212,11.2,4253715081,213,2.0,4253715075,140,63.7,4253715073,56,Center,,,,,,,,,,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235963,63,8,1,5,49,e8os1xpomlperuedy2f9a9ttu,1,41.6,44.6,2023-05-06T11:07:35.416Z,2023-05-06T11:07:35Z,4253715183,56,Back,,,,,,,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235965,64,49,1,5,50,e8os1xpomlperuedy2f9a9ttu,1,41.6,44.6,2023-05-06T11:07:35.880Z,2023-05-06T11:07:35Z,,,,,,,,,,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544235973,65,1,1,5,50,e8os1xpomlperuedy2f9a9ttu,0,41.6,44.6,2023-05-06T11:07:36.327Z,2023-05-06T11:07:37Z,4253715257,213,0.2,4253715253,141,46.9,4253715255,212,8.3,4253715249,56,Back,4253715251,140,49.4,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544236027,66,50,1,5,51,e8os1xpomlperuedy2f9a9ttu,1,47.6,48.2,2023-05-06T11:07:37.313Z,2023-05-06T11:07:40Z,4253715551,286,,4253715549,56,Back,4253715579,233,60,,,,,,,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544236021,60,7,1,5,51,dpp6fex0mdxsxhdct2qf66x5n,1,52.4,51.8,2023-05-06T11:07:37.314Z,2023-05-06T11:07:40Z,4253715525,56,Center,4253715527,285,,4253715569,233,66,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544236025,61,49,1,5,53,dpp6fex0mdxsxhdct2qf66x5n,1,56.8,51.2,2023-05-06T11:07:39.568Z,2023-05-06T11:07:39Z,,,,,,,,,,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
