id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId
2489940313,744,50,2,63,14,e8os1xpomlperuedy2f9a9ttu,1,65,92.5,2022-12-09T19:36:03.342Z,2022-12-09T19:36:05Z,3938595109,56,Left,3938595125,233,523,3938595111,286,,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940315,523,7,2,63,14,6mng5xcarvyip7ixoss7au245,0,35,7.5,2022-12-09T19:36:03.343Z,2022-12-09T19:36:05Z,3938595121,233,744,3938595113,56,Back,3938595115,285,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940319,745,1,2,63,16,e8os1xpomlperuedy2f9a9ttu,0,65.2,97.4,2022-12-09T19:36:04.876Z,2022-12-09T19:36:05Z,3938595129,56,Left,3938595131,140,61.9,3938595135,212,5.8,3938595137,213,4.1,3938595133,141,90.5,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940321,524,61,2,63,16,6mng5xcarvyip7ixoss7au245,1,41,9.5,2022-12-09T19:36:05.509Z,2022-12-09T19:36:11Z,3938595139,56,Back,,,,,,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940327,525,49,2,63,17,6mng5xcarvyip7ixoss7au245,1,40.6,3.8,2022-12-09T19:36:06.597Z,2022-12-09T19:36:10Z,,,,,,,,,,,,,,,,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940331,526,4,2,63,18,6mng5xcarvyip7ixoss7au245,1,42.3,4.4,2022-12-09T19:36:07.290Z,2022-12-09T19:36:09Z,3938595205,233,746,3938595183,56,Back,3938595187,265,,3938595189,286,,3938595185,152,,3938595181,13,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940333,746,4,2,63,18,e8os1xpomlperuedy2f9a9ttu,0,57.7,95.6,2022-12-09T19:36:07.291Z,2022-12-09T19:36:09Z,3938595193,56,Left,3938595197,265,,3938595215,233,526,3938595199,285,,3938595191,13,,3938595195,152,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940375,527,1,2,63,37,6mng5xcarvyip7ixoss7au245,0,41.5,7,2022-12-09T19:36:26.255Z,2022-12-09T19:36:28Z,3938595427,189,,3938595407,56,Right,3938595415,213,0.1,3938595411,141,12.7,3938595401,5,,3938595405,152,,3938595417,1,,3938595409,140,74.7,1139rvy7ws5o77eq04wprf0tl,A. Jordan,3938595403,155,,,3938595413,212,,,,,,,,,,,,,,,,,35.1,,,,,,,,
2489940381,747,1,2,63,38,e8os1xpomlperuedy2f9a9ttu,0,21.4,87.5,2022-12-09T19:36:27.582Z,2022-12-09T19:36:43Z,3938595437,212,10.9,3938595433,140,31.7,3938595431,56,Back,3938595429,3,,3938595435,141,89.4,3938595439,213,0.1,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940385,528,1,2,63,41,6mng5xcarvyip7ixoss7au245,0,73.9,9.4,2022-12-09T19:36:29.950Z,2022-12-09T19:36:32Z,3938595457,155,,3938595461,140,85.5,3938595465,212,23.5,3938595459,56,Center,3938595467,213,1.0,3938595455,2,,3938595463,141,38.9,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940389,748,12,2,63,43,e8os1xpomlperuedy2f9a9ttu,1,14.9,56.6,2022-12-09T19:36:32.315Z,2022-12-09T19:36:33Z,3938595475,140,24.5,3938595479,212,10.2,3938595497,15,,3938595477,141,58.7,3938595481,213,0.1,3938595473,56,Back,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940397,749,49,2,63,45,e8os1xpomlperuedy2f9a9ttu,1,24.7,58.7,2022-12-09T19:36:34.093Z,2022-12-09T19:36:34Z,,,,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940407,750,1,2,63,45,e8os1xpomlperuedy2f9a9ttu,1,24.7,58.7,2022-12-09T19:36:34.316Z,2022-12-09T19:36:36Z,3938595539,140,32.8,3938595543,212,14.1,3938595545,213,5.4,3938595541,141,42.1,3938595537,56,Back,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940409,751,1,2,63,47,e8os1xpomlperuedy2f9a9ttu,0,36.9,57.2,2022-12-09T19:36:36.588Z,2022-12-09T19:36:37Z,3938595549,56,Center,3938595553,141,67.8,3938595557,213,0.3,3938595555,212,21.7,3938595551,140,56.4,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940415,529,61,2,63,50,6mng5xcarvyip7ixoss7au245,1,46,29,2022-12-09T19:36:38.814Z,2022-12-09T19:36:38Z,3938595581,56,Back,,,,,,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940423,530,49,2,63,51,6mng5xcarvyip7ixoss7au245,1,44.7,42.8,2022-12-09T19:36:40.111Z,2022-12-09T19:36:40Z,,,,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940455,531,1,2,63,51,6mng5xcarvyip7ixoss7au245,1,44.7,42.8,2022-12-09T19:36:40.349Z,2022-12-09T19:36:48Z,3938595723,141,44.6,3938595729,1,,3938595721,140,10.4,3938595725,212,36.0,3938595727,213,3.1,3938595719,56,Back,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940497,532,1,2,63,59,6mng5xcarvyip7ixoss7au245,1,19,45.1,2022-12-09T19:36:48.638Z,2022-12-09T19:37:02Z,3938595925,213,0.5,3938595921,141,95.1,3938595917,56,Left,3938595915,155,,3938595919,140,72.1,3938595923,212,65.3,3938595927,1,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940509,533,3,2,64,7,6mng5xcarvyip7ixoss7au245,1,73.5,96.1,2022-12-09T19:36:55.981Z,2022-12-09T19:36:59Z,3938596009,233,752,3938595981,56,Left,3938595983,286,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940505,752,45,2,64,7,e8os1xpomlperuedy2f9a9ttu,0,26.5,3.9,2022-12-09T19:36:55.981Z,2022-12-09T19:36:59Z,3938595957,56,Back,3938596027,233,533,3938595959,285,,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940517,534,3,2,64,10,6mng5xcarvyip7ixoss7au245,0,91.4,91.6,2022-12-09T19:36:58.702Z,2022-12-09T19:37:03Z,3938596005,56,Left,3938596007,286,,3938596087,233,753,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940531,753,7,2,64,10,e8os1xpomlperuedy2f9a9ttu,1,8.6,8.4,2022-12-09T19:36:58.703Z,2022-12-09T19:37:03Z,3938596065,56,Back,3938596083,233,534,3938596063,167,,3938596067,285,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940527,535,6,2,64,11,6mng5xcarvyip7ixoss7au245,1,91.3,92.5,2022-12-09T19:37:00.318Z,2022-12-09T19:37:04Z,3938596049,56,Left,3938596095,233,754,3938596051,73,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940535,754,6,2,64,11,e8os1xpomlperuedy2f9a9ttu,0,8.7,7.5,2022-12-09T19:37:00.318Z,2022-12-09T20:05:03Z,3938596091,56,Back,3938596101,233,535,3938596093,73,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941629,808,17,2,64,25,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-12-09T19:37:14.360Z,2022-12-09T19:43:34Z,3938601873,184,,3938601259,31,,,,,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940633,536,1,2,64,54,6mng5xcarvyip7ixoss7au245,0,99.5,99.5,2022-12-09T19:37:42.850Z,2022-12-09T19:37:47Z,3938596533,141,43.3,3938596523,6,,3938596537,213,4.5,3938596527,223,,3938596539,1,,3938596521,2,,3938596525,155,,3938596535,212,39.1,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,3938596531,140,91.5,,3938596529,56,,,,,,,,,,,,,,,,,Center,,,,,,,,
2489940635,755,44,2,64,56,e8os1xpomlperuedy2f9a9ttu,1,8.2,56,2022-12-09T19:37:45.387Z,2022-12-09T19:37:49Z,3938596545,285,,3938596543,56,Back,3938596563,233,537,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940637,537,44,2,64,56,6mng5xcarvyip7ixoss7au245,0,91.8,44,2022-12-09T19:37:45.388Z,2022-12-09T19:37:50Z,3938596549,286,,3938596665,233,755,3938596547,56,Center,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940641,756,12,2,64,57,e8os1xpomlperuedy2f9a9ttu,1,7,53.7,2022-12-09T19:37:45.788Z,2022-12-09T19:37:47Z,3938596569,140,9.8,3938596571,141,41.6,3938596575,213,5.1,3938596567,56,Back,3938596573,212,8.7,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940653,757,12,2,64,58,e8os1xpomlperuedy2f9a9ttu,1,9.8,41.6,2022-12-09T19:37:46.955Z,2022-12-09T19:37:49Z,3938596635,213,0.3,3938596629,140,18.9,3938596631,141,45.7,3938596627,56,Back,3938596633,212,10.0,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940667,758,12,2,64,59,e8os1xpomlperuedy2f9a9ttu,1,18.9,45.7,2022-12-09T19:37:48.619Z,2022-12-09T19:37:52Z,3938596709,140,23.9,3938596713,212,16.5,3938596711,141,22.7,3938596715,213,5.0,3938596707,56,Back,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940669,538,1,2,65,1,6mng5xcarvyip7ixoss7au245,1,69.8,72.9,2022-12-09T19:37:50.014Z,2022-12-09T19:37:53Z,3938596717,56,Left,3938596725,213,0.7,3938596721,141,81.0,3938596723,212,8.7,3938596719,140,76.2,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940677,539,1,2,65,3,6mng5xcarvyip7ixoss7au245,0,76.4,81.2,2022-12-09T19:37:51.927Z,2022-12-09T19:37:57Z,3938596759,141,41.6,3938596751,2,,3938596763,213,5.0,3938596755,56,Center,3938596757,140,85.1,3938596761,212,28.4,3938596753,155,,,,,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940679,759,12,2,65,4,e8os1xpomlperuedy2f9a9ttu,1,14.5,53,2022-12-09T19:37:52.763Z,2022-12-09T19:38:22Z,3938596771,212,14.2,3938596765,56,Back,3938596775,15,,3938596769,141,73.8,3938596773,213,1.5,3938596767,140,15.6,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940707,540,1,2,65,11,6mng5xcarvyip7ixoss7au245,0,94.4,9.8,2022-12-09T19:38:00.190Z,2022-12-09T19:38:03Z,3938596873,140,90.8,3938596867,2,,3938596877,212,28.0,3938596875,141,50.6,3938596871,56,Center,3938596879,213,1.7,3938596869,155,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940713,760,44,2,65,14,e8os1xpomlperuedy2f9a9ttu,1,9.3,48.4,2022-12-09T19:38:03.118Z,2022-12-09T19:38:05Z,3938596903,233,541,3938596901,285,,3938596899,56,Back,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940709,541,44,2,65,14,6mng5xcarvyip7ixoss7au245,0,91,50.6,2022-12-09T19:38:03.119Z,2022-12-09T19:38:06Z,3938596883,56,Center,3938596885,286,,,,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940729,761,12,2,65,15,e8os1xpomlperuedy2f9a9ttu,1,9.6,47.3,2022-12-09T19:38:04.251Z,2022-12-09T19:38:06Z,3938596973,141,23.3,3938596977,213,5.5,3938596975,212,24.0,3938596971,140,26.3,3938596979,15,,3938596969,56,Back,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940737,762,49,2,65,17,e8os1xpomlperuedy2f9a9ttu,1,26.3,23.3,2022-12-09T19:38:06.397Z,2022-12-09T19:38:07Z,,,,,,,,,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940749,763,1,2,65,18,e8os1xpomlperuedy2f9a9ttu,1,26.3,23.3,2022-12-09T19:38:06.715Z,2022-12-09T19:38:10Z,3938597097,141,17.0,3938597099,212,13.1,3938597095,140,38.1,3938597093,56,Back,3938597101,213,6.0,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940755,764,1,2,65,21,e8os1xpomlperuedy2f9a9ttu,1,39.1,21,2022-12-09T19:38:10.475Z,2022-12-09T19:38:12Z,3938597117,212,8.8,3938597113,140,43.7,3938597119,213,1.0,3938597111,56,Back,3938597115,141,31.9,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940757,765,3,2,65,23,e8os1xpomlperuedy2f9a9ttu,0,43.9,31.8,2022-12-09T19:38:12.411Z,2022-12-09T19:38:16Z,3938597161,233,542,3938597123,56,Back,3938597125,286,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940765,542,7,2,65,23,6mng5xcarvyip7ixoss7au245,1,56.1,68.2,2022-12-09T19:38:12.412Z,2022-12-09T19:38:16Z,3938597155,285,,3938597153,56,Center,3938597157,233,765,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940767,543,49,2,65,24,6mng5xcarvyip7ixoss7au245,1,55.8,72.3,2022-12-09T19:38:13.600Z,2022-12-09T19:38:20Z,,,,,,,,,,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940769,544,4,2,65,26,6mng5xcarvyip7ixoss7au245,1,55.6,75.9,2022-12-09T19:38:15.607Z,2022-12-09T19:38:21Z,3938597169,152,,3938597171,265,,3938597165,13,,3938597167,56,Center,3938597229,233,766,3938597173,286,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940779,766,4,2,65,26,e8os1xpomlperuedy2f9a9ttu,0,44.4,24.1,2022-12-09T19:38:15.608Z,2022-12-09T20:05:02Z,3938597221,56,Back,3938597225,265,,3938597227,285,,3938597249,233,544,3938597219,13,,3938597223,152,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940851,767,18,2,65,58,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-12-09T19:38:46.790Z,2022-12-09T19:38:47Z,3938597605,59,14,3938597601,42,,3938597603,44,Forward,3938597623,55,768,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940853,768,19,2,65,58,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-12-09T19:38:46.791Z,2022-12-09T20:08:30Z,3938620949,293,3,3938620945,292,6,3938597613,145,8,3938597619,55,767,3938597615,59,30,3938597617,44,Midfielder,3938597609,42,,,,,cu3fl794mtsnkfxi4jesxv9ey,C. Wamser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940917,545,1,2,66,12,6mng5xcarvyip7ixoss7au245,0,56.8,72,2022-12-09T19:39:00.878Z,2022-12-09T19:39:03Z,3938597891,140,70.6,3938597895,212,14.5,3938597887,152,,3938597885,5,,3938597897,213,6.3,3938597889,56,Center,3938597893,141,71.7,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940921,769,8,2,66,13,e8os1xpomlperuedy2f9a9ttu,1,35.1,22.1,2022-12-09T19:39:02.234Z,2022-12-09T19:39:02Z,3938597911,56,Back,,,,,,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940925,770,49,2,66,14,e8os1xpomlperuedy2f9a9ttu,1,38.8,15.3,2022-12-09T19:39:02.859Z,2022-12-09T19:39:03Z,,,,,,,,,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940947,771,1,2,66,17,e8os1xpomlperuedy2f9a9ttu,0,41.6,3.4,2022-12-09T19:39:05.786Z,2022-12-09T19:39:08Z,3938598053,236,,3938598013,141,4.9,3938598011,140,43.2,3938598015,212,2.0,3938598059,286,,3938598009,56,Back,3938598055,233,546,3938598017,213,0.5,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940953,546,74,2,66,17,6mng5xcarvyip7ixoss7au245,1,63.2,92.9,2022-12-09T19:39:05.787Z,2022-12-09T20:05:14Z,3938598073,233,771,3938598047,285,,3938598045,56,Left,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940959,547,49,2,66,19,6mng5xcarvyip7ixoss7au245,1,62.2,91.2,2022-12-09T19:39:08.160Z,2022-12-09T19:39:08Z,,,,,,,,,,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489940969,548,1,2,66,21,6mng5xcarvyip7ixoss7au245,1,47.3,90,2022-12-09T19:39:09.726Z,2022-12-09T19:39:11Z,3938598117,141,72.2,3938598121,213,4.0,3938598119,212,16.0,3938598115,140,37.3,3938598113,56,Back,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941013,549,1,2,66,22,6mng5xcarvyip7ixoss7au245,1,36.8,72.5,2022-12-09T19:39:11.246Z,2022-12-09T19:39:21Z,3938598297,141,54.6,3938598295,140,14.3,3938598299,212,26.6,3938598301,213,3.6,3938598293,56,Back,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941029,550,1,2,66,32,6mng5xcarvyip7ixoss7au245,1,21.8,45.5,2022-12-09T19:39:21.600Z,2022-12-09T19:44:14Z,3938598361,141,65.0,3938598357,56,Center,3938598365,213,0.3,3938598359,140,59.1,3938598367,1,,3938598363,212,41.3,3938598355,155,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941031,551,44,2,66,36,6mng5xcarvyip7ixoss7au245,1,57.6,65.2,2022-12-09T19:39:25.241Z,2022-12-09T19:39:27Z,3938598373,286,,3938598393,233,772,3938598371,56,Center,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941027,772,44,2,66,36,e8os1xpomlperuedy2f9a9ttu,0,42.4,34.8,2022-12-09T19:39:25.242Z,2022-12-09T19:39:28Z,3938598351,285,,3938598397,233,551,3938598349,56,Back,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941035,552,1,2,66,37,6mng5xcarvyip7ixoss7au245,0,59.4,64.2,2022-12-09T19:39:26.574Z,2022-12-09T19:39:28Z,3938598383,56,Center,3938598391,213,0.0,3938598389,212,8.9,3938598381,168,,3938598385,140,67.9,3938598387,141,64.8,3938598379,3,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941037,773,1,2,66,37,e8os1xpomlperuedy2f9a9ttu,0,39.1,31.3,2022-12-09T19:39:26.651Z,2022-12-09T19:39:28Z,3938598413,141,22.5,3938598417,213,5.5,3938598409,56,Back,3938598407,3,,3938598415,212,8.4,3938598411,140,44.7,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941051,553,1,2,66,40,6mng5xcarvyip7ixoss7au245,0,62.1,78.6,2022-12-09T19:39:29.038Z,2022-12-09T19:39:35Z,3938598511,141,83.4,3938598507,56,Left,3938598515,213,0.1,3938598513,212,24.6,3938598509,140,85.3,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941055,774,49,2,66,44,e8os1xpomlperuedy2f9a9ttu,1,15.2,16.7,2022-12-09T19:39:33.322Z,2022-12-09T19:39:33Z,,,,,,,,,,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941059,775,1,2,66,45,e8os1xpomlperuedy2f9a9ttu,0,15.8,12.2,2022-12-09T19:39:34.089Z,2022-12-09T19:39:35Z,3938598537,56,Back,3938598541,141,4.1,3938598545,213,5.7,3938598539,140,23.9,3938598543,212,10.1,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941063,554,49,2,66,47,6mng5xcarvyip7ixoss7au245,1,70.4,92.6,2022-12-09T19:39:35.791Z,2022-12-09T19:39:35Z,,,,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941077,555,1,2,66,48,6mng5xcarvyip7ixoss7au245,0,81.4,92.6,2022-12-09T19:39:36.671Z,2022-12-09T19:39:41Z,3938598631,212,28.7,3938598629,141,51.5,3938598621,2,,3938598625,56,Center,3938598627,140,87.8,3938598623,155,,3938598633,213,4.9,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941085,776,49,2,66,51,e8os1xpomlperuedy2f9a9ttu,1,14.9,41.2,2022-12-09T19:39:40.107Z,2022-12-09T19:39:40Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941103,777,1,2,66,53,e8os1xpomlperuedy2f9a9ttu,1,18.1,30.1,2022-12-09T19:39:42.282Z,2022-12-09T19:39:44Z,3938598753,212,8.6,3938598749,140,20.4,3938598751,141,18.0,3938598747,56,Back,3938598755,213,5.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941115,778,1,2,66,55,e8os1xpomlperuedy2f9a9ttu,1,20.4,18,2022-12-09T19:39:44.297Z,2022-12-09T19:39:46Z,3938598803,140,11.7,3938598809,213,2.8,3938598805,141,23.0,3938598801,56,Back,3938598807,212,9.7,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941117,779,1,2,66,57,e8os1xpomlperuedy2f9a9ttu,0,13.3,19.1,2022-12-09T19:39:45.900Z,2022-12-09T19:39:47Z,3938598821,212,31.4,3938598817,140,42.2,3938598815,56,Back,3938598819,141,7.1,3938598813,155,,3938598823,213,6.0,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
