id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/11/value,qualifier/13/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521115943,421,12,2,62,1,6mng5xcarvyip7ixoss7au245,1,13.6,60.2,2023-03-17T19:36:39.360Z,2023-03-17T19:36:43Z,4103081741,140,38.4,4103081745,212,31.7,4103081739,56,Back,4103081743,141,86.8,4103081747,213,0.6,4103081759,15,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116021,743,1,2,62,7,6bl19flj1eggw2gw7sya19bof,1,53.2,21.9,2023-03-17T19:36:46.078Z,2023-03-17T19:36:50Z,4103082167,56,Center,4103082175,213,1.7,4103082171,141,58.7,4103082173,212,25.2,4103082169,140,50.7,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116047,744,1,2,62,12,6bl19flj1eggw2gw7sya19bof,1,51.8,59.9,2023-03-17T19:36:50.398Z,2023-03-17T19:36:52Z,4103082307,213,6.2,4103082293,56,Center,4103082297,140,68.7,4103082301,141,57.3,4103082305,212,17.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116105,745,1,2,62,14,6bl19flj1eggw2gw7sya19bof,1,67.9,59,2023-03-17T19:36:52.223Z,2023-03-17T19:36:56Z,4103082643,140,78.9,4103082647,212,26.0,4103082649,213,1.1,4103082641,56,Left,4103082645,141,93.2,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116129,746,1,2,62,18,6bl19flj1eggw2gw7sya19bof,0,90.2,82.8,2023-03-17T19:36:56.494Z,2023-03-17T19:37:04Z,4103082821,286,,4103082789,212,0.8,4103082791,213,4.7,4103082785,140,90.2,4103082779,2,,4103082815,236,,4103082787,141,81.6,4103082783,56,Left,cbofbntctfuhr1vqpn7eywt05,F. Rauch,4103082817,233,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116123,422,12,2,62,18,6mng5xcarvyip7ixoss7au245,1,11.6,18.3,2023-03-17T19:36:56.594Z,2023-03-17T19:36:58Z,4103082751,185,,4103082753,56,Back,4103082847,233,746,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116165,423,6,2,62,20,6mng5xcarvyip7ixoss7au245,0,5.1,18.1,2023-03-17T19:36:58.481Z,2023-03-17T19:37:01Z,4103083021,56,Back,4103083023,73,,4103083047,233,747,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116169,747,6,2,62,20,6bl19flj1eggw2gw7sya19bof,1,94.9,81.9,2023-03-17T19:36:58.481Z,2023-03-17T19:38:12Z,4103083035,73,,4103083041,233,423,4103083033,56,Left,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116755,424,27,2,62,57,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:37:35.287Z,2023-03-17T19:37:42Z,4103086203,233,748,4103086139,53,azqwt1eb6ozui2xml066e59n8,4103086137,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521116657,748,27,2,62,57,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:37:35.287Z,2023-03-17T19:37:41Z,4103086173,233,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521117969,425,28,2,64,22,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:39:00.510Z,2023-03-17T19:39:06Z,4103092723,233,749,4103092311,55,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521118037,749,28,2,64,22,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:39:00.510Z,2023-03-17T19:39:05Z,4103092687,233,425,4103092635,55,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521118683,750,1,2,65,7,6bl19flj1eggw2gw7sya19bof,1,99.5,99.5,2023-03-17T19:39:45.372Z,2023-03-17T19:40:19Z,4103096009,213,4.2,4103095995,6,,4103095993,2,,4103095997,155,,4103096005,141,50.4,4103095999,224,,4103096001,56,Center,4103098405,210,13,cbofbntctfuhr1vqpn7eywt05,F. Rauch,4103096003,140,83.6,4103096007,212,37.3,4103096011,1,4103098407,154,1,,,,,,,,,,,,,,,,,,,,,
2521118687,751,44,2,65,8,6bl19flj1eggw2gw7sya19bof,1,88.2,55.1,2023-03-17T19:39:46.798Z,2023-03-17T19:40:51Z,4103096041,286,,4103096037,56,Center,4103101107,233,434,,,,,,,,,,,,,,,,f4g9co8i52ygweie4jjnvja39,A. Popp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119491,434,44,2,65,8,6mng5xcarvyip7ixoss7au245,0,11.8,44.9,2023-03-17T19:39:46.799Z,2023-03-17T19:40:51Z,4103101137,233,751,4103100303,285,,4103100299,56,Back,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521118697,752,13,2,65,9,6bl19flj1eggw2gw7sya19bof,1,83.6,50.4,2023-03-17T19:39:47.571Z,2023-03-17T19:40:19Z,4103096843,15,,4103096847,328,,4103096071,56,Center,4103096841,25,,4103098425,154,,4103098421,85,,4103098435,230,99.1,4103098431,102,48.4,f4g9co8i52ygweie4jjnvja39,A. Popp,4103098433,103,51.4,4103098437,231,50.2,4103098423,29,4103098427,55,,,4103096069,17,,,,,,,,,,,,,750,,,,,
2521118701,426,5,2,65,10,6mng5xcarvyip7ixoss7au245,1,-1.4,54.2,2023-03-17T19:39:48.603Z,2023-03-17T19:56:38Z,4103096085,346,,4103096143,233,753,4103096083,56,Back,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521118705,753,5,2,65,10,6bl19flj1eggw2gw7sya19bof,0,101.4,45.8,2023-03-17T19:39:48.603Z,2023-03-17T19:39:49Z,4103096153,233,426,4103096103,56,Center,4103096105,346,,,,,,,,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521118913,427,18,2,65,26,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:40:04.830Z,2023-03-17T19:40:05Z,4103097337,55,428,4103097283,44,Forward,4103097281,41,,4103097285,59,9,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521118919,428,19,2,65,26,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:40:04.831Z,2023-03-17T19:40:05Z,4103097333,55,427,4103097321,59,19,4103097325,292,7,4103097331,44,Midfielder,4103097329,293,2,4103097315,145,7,4103097307,41,,,,,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119133,429,1,2,65,38,6mng5xcarvyip7ixoss7au245,0,4.5,58.1,2023-03-17T19:40:16.903Z,2023-03-17T19:40:19Z,4103098473,213,0.5,4103098477,74,,4103098469,141,89.0,4103098465,56,Back,4103098463,124,,4103098467,140,40.7,4103098471,212,43.4,4103098475,1,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119197,754,1,2,65,43,6bl19flj1eggw2gw7sya19bof,0,62.2,4.6,2023-03-17T19:40:21.402Z,2023-03-17T19:40:22Z,4103098837,1,,4103098833,213,6.1,4103098817,157,,4103098829,212,23.8,4103098825,141,0.0,4103098819,56,Right,4103098821,140,84.6,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119347,430,5,2,65,44,6mng5xcarvyip7ixoss7au245,1,15.4,101,2023-03-17T19:40:22.489Z,2023-03-17T19:56:38Z,4103099579,56,Back,4103099581,347,,4103099595,233,755,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119203,755,5,2,65,44,6bl19flj1eggw2gw7sya19bof,0,84.6,-1,2023-03-17T19:40:22.489Z,2023-03-17T19:40:33Z,4103098851,56,Right,4103099615,233,430,4103098853,347,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119377,431,1,2,65,54,6mng5xcarvyip7ixoss7au245,1,15.5,100,2023-03-17T19:40:33.014Z,2023-03-17T19:40:35Z,4103099761,213,6.0,4103099753,56,Back,4103099757,141,94.8,4103099755,140,32.0,4103099751,107,,4103099759,212,17.9,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119381,432,61,2,65,55,6mng5xcarvyip7ixoss7au245,0,32,94.8,2023-03-17T19:40:34.126Z,2023-03-17T19:41:04Z,4103099781,56,Back,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119401,433,5,2,65,56,6mng5xcarvyip7ixoss7au245,0,25.6,101.4,2023-03-17T19:40:34.305Z,2023-03-17T19:56:38Z,4103099883,347,,4103100103,233,756,4103099881,56,Back,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119425,756,5,2,65,56,6bl19flj1eggw2gw7sya19bof,1,74.4,-1.4,2023-03-17T19:40:34.305Z,2023-03-17T19:40:39Z,4103100003,56,Right,4103100057,233,433,4103100005,347,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119569,757,1,2,66,3,6bl19flj1eggw2gw7sya19bof,1,73.5,0,2023-03-17T19:40:41.385Z,2023-03-17T19:40:47Z,4103100705,212,17.4,4103100701,140,58.6,4103100693,107,,4103100697,56,Right,4103100707,213,2.7,4103100703,141,9.8,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119637,758,1,2,66,8,6bl19flj1eggw2gw7sya19bof,1,61.7,7.6,2023-03-17T19:40:46.918Z,2023-03-17T19:40:50Z,4103101037,56,Back,4103101043,212,25.3,4103101041,141,37.0,4103101045,213,2.2,4103101039,140,46.9,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119733,759,1,2,66,12,6bl19flj1eggw2gw7sya19bof,1,50.9,46.4,2023-03-17T19:40:50.646Z,2023-03-17T19:40:56Z,4103101519,213,1.4,4103101521,1,,4103101517,212,34.7,4103101513,140,57.9,4103101511,56,Left,4103101515,141,96.3,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119743,760,1,2,66,17,6bl19flj1eggw2gw7sya19bof,1,56.6,86.3,2023-03-17T19:40:55.910Z,2023-03-17T19:40:57Z,4103101587,140,55.7,4103101591,212,23.5,4103101585,56,Center,4103101595,213,4.7,4103101589,141,51.8,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119811,761,1,2,66,18,6bl19flj1eggw2gw7sya19bof,1,55.6,51.8,2023-03-17T19:40:57.077Z,2023-03-17T19:41:02Z,4103101959,212,15.3,4103101955,140,47.0,4103101957,141,69.9,4103101953,56,Back,4103101961,213,2.2,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119873,762,1,2,66,23,6bl19flj1eggw2gw7sya19bof,1,52.2,69,2023-03-17T19:41:02.134Z,2023-03-17T19:41:05Z,4103102307,1,,4103102303,212,37.4,4103102299,140,63.3,4103102305,213,5.0,4103102301,141,16.7,4103102297,56,Right,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119909,763,1,2,66,27,6bl19flj1eggw2gw7sya19bof,1,63.5,16.4,2023-03-17T19:41:05.372Z,2023-03-17T19:41:09Z,4103102529,140,76.9,4103102535,213,5.8,4103102531,141,5.8,4103102527,56,Right,4103102533,212,15.8,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119969,764,1,2,66,30,6bl19flj1eggw2gw7sya19bof,1,79.6,4.7,2023-03-17T19:41:09.192Z,2023-03-17T19:41:12Z,4103102817,213,1.9,4103102813,141,24.6,4103102809,56,Center,4103102811,140,74.9,4103102815,212,14.4,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521119987,435,45,2,66,34,6mng5xcarvyip7ixoss7au245,0,25.9,69.3,2023-03-17T19:41:12.630Z,2023-03-17T19:41:16Z,4103102875,56,Back,4103103163,233,765,4103102879,285,,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120025,765,3,2,66,34,6bl19flj1eggw2gw7sya19bof,1,74.1,30.7,2023-03-17T19:41:12.630Z,2023-03-17T19:41:16Z,4103103143,233,435,4103103093,56,Center,4103103097,286,,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120053,766,1,2,66,37,6bl19flj1eggw2gw7sya19bof,1,72.9,34.5,2023-03-17T19:41:15.654Z,2023-03-17T19:41:16Z,4103103229,212,14.7,4103103223,56,Right,4103103231,213,3.9,4103103227,141,20.1,4103103225,140,62.5,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120099,767,1,2,66,38,6bl19flj1eggw2gw7sya19bof,1,62.5,20.1,2023-03-17T19:41:16.667Z,2023-03-17T19:41:19Z,4103103425,140,63.1,4103103429,212,24.6,4103103431,213,1.5,4103103423,56,Center,4103103427,141,56.3,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120125,768,1,2,66,40,6bl19flj1eggw2gw7sya19bof,1,65.4,66.1,2023-03-17T19:41:18.990Z,2023-03-17T19:41:20Z,4103103589,212,26.5,4103103575,155,,4103103579,56,Center,4103103585,141,49.6,4103103581,140,88.3,4103103593,213,5.8,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120141,769,1,2,66,42,6bl19flj1eggw2gw7sya19bof,1,88.3,49.6,2023-03-17T19:41:20.525Z,2023-03-17T19:42:08Z,4103107303,154,,4103103667,56,Center,4103104215,156,,4103103675,213,2.1,4103103671,141,54.8,4103103669,140,86.4,4103103673,212,4.1,4103107301,210,16,f4g9co8i52ygweie4jjnvja39,A. Popp,4103107305,22,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2521120173,770,16,2,66,43,6bl19flj1eggw2gw7sya19bof,1,87.2,56.6,2023-03-17T19:41:21.868Z,2023-03-17T19:42:08Z,4103107399,230,98.9,4103107389,102,53.9,4103103863,22,,4103106059,20,,4103103865,17,,4103107379,76,,4103107381,29,,4103107391,103,7.6,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,4103107385,55,769,4103106063,374,2023-03-17 19:41:21.018,4103106067,375,4103103869,56,,66:42.810,4103107397,136,4103107383,154,4103107401,231,50.5,,,,,,,,Center,,,,,
2521120811,436,1,2,67,23,6mng5xcarvyip7ixoss7au245,1,49.8,49.5,2023-03-17T19:42:01.576Z,2023-03-17T19:42:13Z,4103107047,279,G,4103107033,56,Back,4103107035,140,35.8,4103107765,189,,4103107041,212,14.7,4103107045,213,3.1,4103107039,141,50.8,,,,ctt0noqy18w96i73n9pahoz55,A. Mori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120825,437,1,2,67,27,6mng5xcarvyip7ixoss7au245,0,36.5,49.1,2023-03-17T19:42:05.306Z,2023-03-17T19:42:14Z,4103107121,56,Center,4103107125,141,70.0,4103107119,155,,4103107889,189,,4103107129,213,0.5,4103107123,140,62.3,4103107127,212,30.6,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120885,771,43,2,67,31,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:42:09.600Z,2023-03-17T19:42:44Z,4103110219,144,49,,,,,,,,,,,,,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120929,772,49,2,67,33,6bl19flj1eggw2gw7sya19bof,1,34.7,37.1,2023-03-17T19:42:11.906Z,2023-03-17T19:42:12Z,,,,,,,,,,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120949,773,1,2,67,33,6bl19flj1eggw2gw7sya19bof,1,34.7,37.1,2023-03-17T19:42:11.984Z,2023-03-17T19:42:12Z,4103107753,140,38.8,4103107757,212,9.0,4103107759,213,1.1,4103107755,141,48.7,4103107751,56,Back,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120965,774,1,2,67,34,6bl19flj1eggw2gw7sya19bof,1,38.8,48.7,2023-03-17T19:42:12.776Z,2023-03-17T19:42:14Z,4103107833,141,68.7,4103107837,213,2.3,4103107831,140,27.2,4103107835,212,18.3,4103107829,56,Back,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521120993,775,1,2,67,35,6bl19flj1eggw2gw7sya19bof,1,27.1,68.7,2023-03-17T19:42:13.912Z,2023-03-17T19:42:16Z,4103108023,56,Back,4103108027,141,14.4,4103108033,1,,4103108031,213,5.2,4103108029,212,42.6,4103108025,140,47.4,4103108019,155,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121041,776,1,2,67,37,6bl19flj1eggw2gw7sya19bof,1,48.8,19.8,2023-03-17T19:42:16.040Z,2023-03-17T19:42:19Z,4103108267,140,35.4,4103108273,213,2.2,4103108269,141,47.0,4103108271,212,23.2,4103108265,56,Back,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121097,777,1,2,67,40,6bl19flj1eggw2gw7sya19bof,1,35.8,49.7,2023-03-17T19:42:18.984Z,2023-03-17T19:42:22Z,4103108551,212,22.6,4103108545,56,Back,4103108553,213,1.1,4103108549,141,79.4,4103108547,140,45.4,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121147,778,1,2,67,44,6bl19flj1eggw2gw7sya19bof,1,53.1,80.2,2023-03-17T19:42:22.536Z,2023-03-17T19:42:27Z,4103108823,140,65.1,4103108827,141,98.0,4103108821,56,Left,4103108831,213,0.8,4103108829,212,17.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121235,779,1,2,67,48,6bl19flj1eggw2gw7sya19bof,1,78.7,90,2023-03-17T19:42:26.889Z,2023-03-17T19:42:41Z,4103109349,155,,4103109359,212,26.8,4103109355,140,88.0,4103109951,210,13,4103109953,154,,4103109353,56,Center,4103109357,141,53.3,4103109343,2,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,4103109361,213,5.1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2521121237,780,13,2,67,52,6bl19flj1eggw2gw7sya19bof,1,88,53.3,2023-03-17T19:42:30.523Z,2023-03-17T19:42:41Z,4103109371,56,Center,4103109985,231,50.5,4103109367,22,,4103109981,103,6.9,4103109979,102,58.3,4103109983,230,99.5,4103109709,328,,4103109969,83,,f4g9co8i52ygweie4jjnvja39,A. Popp,4103109975,55,779,4103109971,29,,4103109705,15,4103109973,154,,,4103109369,17,,,,,,,,,,,,,,,,,,
2521121263,438,5,2,67,54,6mng5xcarvyip7ixoss7au245,1,-1,40.8,2023-03-17T19:42:32.539Z,2023-03-17T19:56:38Z,4103109563,233,781,4103109473,56,Back,4103109477,346,,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121243,781,5,2,67,54,6bl19flj1eggw2gw7sya19bof,0,101,59.2,2023-03-17T19:42:32.539Z,2023-03-17T19:42:35Z,4103109395,346,,4103109627,233,438,4103109393,56,Center,,,,,,,,,,,,,,,,f4g9co8i52ygweie4jjnvja39,A. Popp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121607,439,1,2,68,13,6mng5xcarvyip7ixoss7au245,1,4.7,40.9,2023-03-17T19:42:51.867Z,2023-03-17T19:42:55Z,4103111175,213,6.0,4103111171,141,25.1,4103111167,56,Back,4103111181,74,,4103111165,124,,4103111169,140,46.5,4103111173,212,45.2,4103111177,1,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121627,440,1,2,68,17,6mng5xcarvyip7ixoss7au245,0,47.3,25.1,2023-03-17T19:42:55.818Z,2023-03-17T19:42:57Z,4103111267,56,Center,4103111263,3,,4103111273,212,22.4,4103111269,140,64.4,4103111275,213,0.6,4103111265,168,,4103111271,141,44.8,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121645,782,49,2,68,19,6bl19flj1eggw2gw7sya19bof,1,38,62,2023-03-17T19:42:57.810Z,2023-03-17T19:42:57Z,,,,,,,,,,,,,,,,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121691,783,1,2,68,19,6bl19flj1eggw2gw7sya19bof,1,38,62,2023-03-17T19:42:58.091Z,2023-03-17T19:43:00Z,4103111663,212,8.3,4103111659,140,41.0,4103111657,56,Back,4103111665,213,1.2,4103111661,141,73.3,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121773,784,1,2,68,22,6bl19flj1eggw2gw7sya19bof,1,41,75.4,2023-03-17T19:43:00.763Z,2023-03-17T19:43:05Z,4103112027,212,17.0,4103112023,140,56.8,4103112029,213,0.2,4103112025,141,81.1,4103112021,56,Left,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121793,785,1,2,68,27,6bl19flj1eggw2gw7sya19bof,1,56.8,81.1,2023-03-17T19:43:05.460Z,2023-03-17T19:43:07Z,4103112171,212,9.2,4103112165,56,Left,4103112173,213,1.7,4103112167,140,56.0,4103112169,141,94.5,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121811,786,1,2,68,29,6bl19flj1eggw2gw7sya19bof,1,56,94.5,2023-03-17T19:43:07.236Z,2023-03-17T19:43:08Z,4103112255,140,39.1,4103112259,212,21.4,4103112261,213,3.7,4103112253,56,Back,4103112257,141,77.0,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121855,787,1,2,68,30,6bl19flj1eggw2gw7sya19bof,1,39.1,77,2023-03-17T19:43:08.360Z,2023-03-17T19:43:10Z,4103112545,213,4.6,4103112541,141,56.0,4103112539,140,37.6,4103112537,56,Back,4103112543,212,14.4,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121925,788,1,2,68,32,6bl19flj1eggw2gw7sya19bof,1,37.6,56,2023-03-17T19:43:10.220Z,2023-03-17T19:43:14Z,4103112883,140,54.1,4103112887,212,26.6,4103112889,213,5.4,4103112885,141,26.4,4103112881,56,Center,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121971,789,1,2,68,35,6bl19flj1eggw2gw7sya19bof,1,56.3,32.7,2023-03-17T19:43:14.188Z,2023-03-17T19:43:16Z,4103113077,140,64.4,4103113081,212,17.3,4103113079,141,54.8,4103113083,213,1.1,4103113075,56,Center,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521121997,790,1,2,68,37,6bl19flj1eggw2gw7sya19bof,1,64.4,54.8,2023-03-17T19:43:15.954Z,2023-03-17T19:43:17Z,4103113225,56,Back,4103113229,141,47.9,4103113235,213,3.4,4103113231,212,21.8,4103113227,140,44.1,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
