id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2488720035,19,4,1,2,34,agjf3593kdfob1fl43rlt2b6c,0,70.2,4.6,2022-12-03T11:34:00.256Z,2022-12-03T11:34:02Z,3932114153,152,,3932114217,233,39,3932114155,265,,3932114151,56,Right,3932114149,13,,3932114157,286,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720111,40,1,1,2,41,bcuj94typp0ykv77ijp9wpsve,1,32,94.1,2022-12-03T11:34:07.364Z,2022-12-03T11:34:13Z,3932114551,213,4.7,3932114549,212,23.0,3932114547,141,60.3,3932114541,152,,3932114539,5,,3932114545,140,31.2,3932114543,56,Back,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720137,41,1,1,2,47,bcuj94typp0ykv77ijp9wpsve,1,36.3,56.3,2022-12-03T11:34:12.892Z,2022-12-03T11:34:16Z,3932114661,56,Back,3932114669,213,1.5,3932114667,212,24.4,3932114663,140,37.4,3932114665,141,92.1,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720151,42,1,1,2,50,bcuj94typp0ykv77ijp9wpsve,0,40.1,92.6,2022-12-03T11:34:15.909Z,2022-12-03T11:34:17Z,3932114739,213,0.1,3932114731,56,Left,3932114735,141,94.5,3932114733,140,64.4,3932114737,212,25.5,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720153,20,8,1,2,51,agjf3593kdfob1fl43rlt2b6c,1,36.8,5.6,2022-12-03T11:34:17.472Z,2022-12-03T11:34:17Z,3932114741,56,Back,,,,,,,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720159,21,49,1,2,52,agjf3593kdfob1fl43rlt2b6c,1,39.7,4.6,2022-12-03T11:34:18.225Z,2022-12-03T11:34:18Z,,,,,,,,,,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720187,22,4,1,2,54,agjf3593kdfob1fl43rlt2b6c,1,39.3,4.5,2022-12-03T11:34:20.049Z,2022-12-03T11:34:22Z,3932114871,13,,3932114879,286,,3932114875,152,,3932114873,56,Back,3932114899,233,43,3932114877,265,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720191,43,4,1,2,54,bcuj94typp0ykv77ijp9wpsve,0,60.7,95.5,2022-12-03T11:34:20.050Z,2022-12-03T11:34:22Z,3932114897,285,,3932114895,265,,3932114893,152,,3932114913,233,22,3932114891,56,Left,3932114889,13,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720263,23,1,1,3,5,agjf3593kdfob1fl43rlt2b6c,1,43.4,3.4,2022-12-03T11:34:31.360Z,2022-12-03T12:21:32Z,3932115221,213,1.1,3932115215,140,51.9,3932115209,5,,3932115213,56,Center,3932115211,152,,3932115831,189,,3932115217,141,27.9,3932115219,212,18.9,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720267,24,1,1,3,6,agjf3593kdfob1fl43rlt2b6c,1,53.4,28.1,2022-12-03T11:34:32.368Z,2022-12-03T12:21:35Z,3932115249,141,13.2,3932115251,212,11.1,3932115253,213,5.1,3932115247,140,57.6,3932115849,189,,3932115245,56,Right,,,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720277,25,1,1,3,10,agjf3593kdfob1fl43rlt2b6c,1,61.9,11.3,2022-12-03T11:34:35.632Z,2022-12-03T11:34:38Z,3932115317,213,2.8,3932115311,140,39.2,3932115309,56,Back,3932115315,212,24.9,3932115313,141,21.9,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720319,26,1,1,3,12,agjf3593kdfob1fl43rlt2b6c,1,38.9,23.4,2022-12-03T11:34:38.097Z,2022-12-03T11:34:43Z,3932115555,56,Back,3932115559,141,70.2,3932115565,1,,3932115563,213,1.9,3932115561,212,33.4,3932115557,140,29.1,,,,,,,6e1lpunbwloydldryrn6q3iz9,E. Pisani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720325,27,1,1,3,17,agjf3593kdfob1fl43rlt2b6c,0,29.2,72.4,2022-12-03T11:34:43.313Z,2022-12-03T11:34:46Z,3932115617,1,,3932115605,155,,3932115615,213,0.2,3932115609,140,77.9,3932115613,212,52.3,3932115607,56,Left,3932115611,141,88.4,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720331,44,1,1,3,21,bcuj94typp0ykv77ijp9wpsve,0,23.4,20.2,2022-12-03T11:34:47.173Z,2022-12-03T11:34:53Z,3932115649,141,15.9,3932115651,212,13.8,3932115645,56,Back,3932115643,3,,3932115653,213,6.1,3932115647,140,36.2,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720341,28,61,1,3,24,agjf3593kdfob1fl43rlt2b6c,0,68.8,88.6,2022-12-03T11:34:49.664Z,2022-12-03T11:34:49Z,3932115703,56,Left,,,,,,,,,,,,,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720345,29,5,1,3,24,agjf3593kdfob1fl43rlt2b6c,0,74,101.4,2022-12-03T11:34:50.045Z,2022-12-03T11:44:12Z,3932115757,56,Left,3932115759,347,,3932115815,233,45,,,,,,,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720351,45,5,1,3,24,bcuj94typp0ykv77ijp9wpsve,1,26,-1.4,2022-12-03T11:34:50.045Z,2022-12-03T11:34:54Z,3932115781,56,Back,3932115783,347,,3932115811,233,29,,,,,,,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720415,46,1,1,3,38,bcuj94typp0ykv77ijp9wpsve,0,31.5,0,2022-12-03T11:35:03.956Z,2022-12-03T11:35:06Z,3932116121,140,44.7,3932116117,107,,3932116119,56,Back,3932116127,213,0.4,3932116125,212,15.0,3932116123,141,7.0,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720419,30,8,1,3,41,agjf3593kdfob1fl43rlt2b6c,1,54.1,93.9,2022-12-03T11:35:06.721Z,2022-12-03T11:35:06Z,3932116143,56,Left,,,,,,,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720431,31,49,1,3,44,agjf3593kdfob1fl43rlt2b6c,1,57.7,92.3,2022-12-03T11:35:10.065Z,2022-12-03T11:35:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720441,32,1,1,3,44,agjf3593kdfob1fl43rlt2b6c,1,57.7,92.3,2022-12-03T11:35:10.272Z,2022-12-03T11:35:11Z,3932116241,212,10.9,3932116237,140,47.8,3932116235,56,Back,3932116243,213,3.4,3932116239,141,87.7,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720469,33,1,1,3,45,agjf3593kdfob1fl43rlt2b6c,1,47.8,87.7,2022-12-03T11:35:11.312Z,2022-12-03T12:22:23Z,3932116407,212,57.6,3932116411,1,,3932116399,196,,3932116397,155,,3932116409,213,5.1,3932116403,140,70.0,3932116405,141,10.3,3932116401,56,Right,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720475,34,1,1,3,53,agjf3593kdfob1fl43rlt2b6c,0,99.1,13.1,2022-12-03T11:35:19.312Z,2022-12-03T11:35:21Z,3932116497,286,,3932116447,212,1.0,3932116449,213,2.2,3932116443,140,98.5,3932116445,141,14.3,3932116493,233,47,3932116437,2,,3932116441,56,Right,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,3932116491,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720485,47,12,1,3,53,bcuj94typp0ykv77ijp9wpsve,1,5,90.3,2022-12-03T11:35:19.412Z,2022-12-03T11:35:21Z,3932116487,185,,3932116489,56,Back,3932116501,233,34,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720493,48,49,1,3,56,bcuj94typp0ykv77ijp9wpsve,1,7,92.4,2022-12-03T11:35:22.340Z,2022-12-03T11:35:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720525,49,1,1,3,58,bcuj94typp0ykv77ijp9wpsve,1,10.2,95.4,2022-12-03T11:35:23.948Z,2022-12-03T11:35:26Z,3932116707,212,21.3,3932116709,213,5.7,3932116703,140,27.2,3932116705,141,78.2,3932116701,56,Back,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720527,50,50,1,4,1,bcuj94typp0ykv77ijp9wpsve,1,27.8,75.1,2022-12-03T11:35:26.559Z,2022-12-03T11:35:30Z,3932116831,233,35,3932116715,285,,3932116713,56,Back,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720541,35,7,1,4,1,agjf3593kdfob1fl43rlt2b6c,1,72.2,24.9,2022-12-03T11:35:26.560Z,2022-12-03T11:35:54Z,3932116819,233,50,3932116801,286,,3932116799,56,Center,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720647,42,1,1,4,2,agjf3593kdfob1fl43rlt2b6c,1,81,16.8,2022-12-03T11:35:27.712Z,2022-12-03T11:35:55Z,3932117397,56,Center,3932117401,141,23.1,3932117403,212,9.1,3932117405,213,2.6,3932117399,140,73.4,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720545,36,49,1,4,3,agjf3593kdfob1fl43rlt2b6c,1,71.6,27,2022-12-03T11:35:29.424Z,2022-12-03T11:35:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720555,37,1,1,4,4,agjf3593kdfob1fl43rlt2b6c,1,71.6,27,2022-12-03T11:35:29.600Z,2022-12-03T11:35:31Z,3932116861,56,Center,3932116869,213,1.2,3932116863,140,73.1,3932116865,141,32.4,3932116867,212,4.0,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720565,38,1,1,4,5,agjf3593kdfob1fl43rlt2b6c,1,73.1,32.4,2022-12-03T11:35:30.944Z,2022-12-03T11:35:33Z,3932116921,212,21.5,3932116917,140,53.5,3932116915,56,Center,3932116923,213,3.4,3932116919,141,23.0,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720587,39,1,1,4,7,agjf3593kdfob1fl43rlt2b6c,1,53.5,23,2022-12-03T11:35:32.944Z,2022-12-03T11:35:36Z,3932117061,141,58.8,3932117057,56,Back,3932117063,212,25.3,3932117065,213,1.8,3932117059,140,46.9,,,,,,,,,,6e1lpunbwloydldryrn6q3iz9,E. Pisani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720595,40,1,1,4,11,agjf3593kdfob1fl43rlt2b6c,1,52.5,58.4,2022-12-03T11:35:36.528Z,2022-12-03T11:35:39Z,3932117123,212,50.3,3932117125,213,5.7,3932117115,155,,3932117121,141,15.2,3932117127,1,,3932117119,140,91.4,3932117117,56,Right,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720611,41,1,1,4,14,agjf3593kdfob1fl43rlt2b6c,0,91.4,15.2,2022-12-03T11:35:39.616Z,2022-12-03T11:35:42Z,3932117215,213,1.4,3932117209,140,95.6,3932117213,212,24.3,3932117207,56,Center,3932117211,141,50.4,3932117205,155,,3932117203,2,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720621,51,52,1,4,18,bcuj94typp0ykv77ijp9wpsve,1,5.8,48.5,2022-12-03T11:35:44.365Z,2022-12-03T11:35:44Z,,,,,,,,,,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720645,52,80,1,4,26,bcuj94typp0ykv77ijp9wpsve,0,5.9,49.3,2022-12-03T11:35:52.348Z,2022-12-03T11:35:52Z,,,,,,,,,,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720667,53,1,1,4,27,bcuj94typp0ykv77ijp9wpsve,1,5.9,49.3,2022-12-03T11:35:53.180Z,2022-12-03T11:35:55Z,3932117513,140,7.6,3932117515,141,70.6,3932117517,212,14.6,3932117519,213,1.4,3932117511,56,Back,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720697,54,1,1,4,29,bcuj94typp0ykv77ijp9wpsve,1,7.6,74.5,2022-12-03T11:35:55.364Z,2022-12-03T11:35:58Z,3932117659,212,15.6,3932117657,141,95.3,3932117655,140,13.9,3932117661,213,1.1,3932117653,56,Back,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720727,55,1,1,4,33,bcuj94typp0ykv77ijp9wpsve,1,15,94.8,2022-12-03T11:35:58.556Z,2022-12-03T11:36:02Z,3932117809,141,71.7,3932117813,213,4.3,3932117811,212,16.9,3932117807,140,9.0,3932117805,56,Back,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720747,56,1,1,4,37,bcuj94typp0ykv77ijp9wpsve,1,13.1,69,2022-12-03T11:36:02.724Z,2022-12-03T11:36:06Z,3932117901,212,24.3,3932117897,140,11.9,3932117895,56,Back,3932117903,213,4.7,3932117899,141,33.3,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720761,57,1,1,4,41,bcuj94typp0ykv77ijp9wpsve,1,9.1,25.6,2022-12-03T11:36:06.692Z,2022-12-03T11:36:09Z,3932117979,141,1.9,3932117983,213,5.6,3932117975,56,Back,3932117977,140,27.0,3932117981,212,24.8,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720785,58,1,1,4,43,bcuj94typp0ykv77ijp9wpsve,1,26.1,3.2,2022-12-03T11:36:09.324Z,2022-12-03T11:44:05Z,3932118079,140,41.2,3932118085,213,0.0,3932118083,212,15.9,3932118081,141,3.4,3932118077,56,Back,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720793,59,1,1,4,46,bcuj94typp0ykv77ijp9wpsve,0,40.1,4.1,2022-12-03T11:36:11.695Z,2022-12-03T11:44:08Z,3932118105,56,Back,3932118117,233,43,3932118111,212,3.6,3932118107,140,43.5,3932118109,141,4.0,3932118115,236,,3932118113,213,6.3,3932118121,286,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720779,43,74,1,4,46,agjf3593kdfob1fl43rlt2b6c,1,55.9,96.8,2022-12-03T11:36:11.696Z,2022-12-03T11:36:14Z,3932118059,285,,3932118123,233,59,3932118057,56,Left,,,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720787,44,5,1,4,47,agjf3593kdfob1fl43rlt2b6c,0,60,101.8,2022-12-03T11:36:12.800Z,2022-12-03T11:36:19Z,3932118309,233,60,3932118091,347,,3932118089,56,Left,,,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720825,60,5,1,4,47,bcuj94typp0ykv77ijp9wpsve,1,40,-1.8,2022-12-03T11:36:12.800Z,2022-12-03T11:44:13Z,3932118277,347,,3932118291,233,44,3932118275,56,Back,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720861,61,1,1,4,52,bcuj94typp0ykv77ijp9wpsve,1,37.2,0,2022-12-03T11:36:18.483Z,2022-12-03T11:36:21Z,3932118443,56,Right,3932118445,140,56.4,3932118447,141,5.2,3932118441,107,,3932118449,212,20.7,3932118451,213,0.2,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720869,62,61,1,4,56,bcuj94typp0ykv77ijp9wpsve,0,56.4,5.2,2022-12-03T11:36:21.660Z,2022-12-03T11:36:22Z,3932118475,56,Right,,,,,,,,,,,,,,,,,,,,,,33fdo0axm0x7s88xj3br3xt61,Verena Amorim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721091,48,1,1,4,58,agjf3593kdfob1fl43rlt2b6c,1,51,95.3,2022-12-03T11:36:23.687Z,2022-12-03T11:37:12Z,3932119577,56,Left,3932119581,141,98.3,3932119579,140,56.4,3932119583,212,6.0,3932119585,213,0.3,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720891,45,49,1,4,59,agjf3593kdfob1fl43rlt2b6c,1,65.2,94.8,2022-12-03T11:36:24.976Z,2022-12-03T11:37:18Z,,,,,,,,,,,,,,,,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720897,46,1,1,4,59,agjf3593kdfob1fl43rlt2b6c,1,65.2,94.8,2022-12-03T11:36:25.199Z,2022-12-03T11:37:19Z,3932118621,141,87.1,3932118617,56,Left,3932118625,213,3.5,3932118623,212,13.7,3932118619,140,53.1,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720899,47,1,1,5,1,agjf3593kdfob1fl43rlt2b6c,0,53.1,87.1,2022-12-03T11:36:26.960Z,2022-12-03T12:23:31Z,3932118631,56,Center,3932118635,141,76.6,3932118633,140,89.3,3932118629,155,,3932118639,213,6.1,3932118641,1,,3932118637,212,38.7,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720901,63,52,1,5,2,bcuj94typp0ykv77ijp9wpsve,1,10.1,27.3,2022-12-03T11:36:27.940Z,2022-12-03T11:36:28Z,,,,,,,,,,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488720943,64,1,1,5,6,bcuj94typp0ykv77ijp9wpsve,1,9.8,32.2,2022-12-03T11:36:32.444Z,2022-12-03T11:47:32Z,3932118909,287,,3932118895,123,,3932118897,56,Back,3932118901,141,91.7,3932118903,212,47.9,3932118905,213,1.0,3932141605,1,,3932118899,140,34.3,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721045,65,1,1,5,13,bcuj94typp0ykv77ijp9wpsve,1,31.7,85.7,2022-12-03T11:36:38.836Z,2022-12-03T11:36:46Z,3932119353,56,Back,3932119355,140,47.4,3932119361,213,0.4,3932119357,141,95.7,3932119359,212,17.8,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721081,66,1,1,5,20,bcuj94typp0ykv77ijp9wpsve,1,61.6,55.5,2022-12-03T11:36:46.060Z,2022-12-03T11:36:51Z,3932119541,212,25.5,3932119537,140,63.9,3932119535,56,Right,3932119543,213,4.8,3932119539,141,18.2,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721085,67,61,1,5,25,bcuj94typp0ykv77ijp9wpsve,0,64.7,21.9,2022-12-03T11:36:50.980Z,2022-12-03T11:36:51Z,3932119551,56,Center,,,,,,,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721103,49,1,1,5,27,agjf3593kdfob1fl43rlt2b6c,0,19,90.9,2022-12-03T11:36:52.546Z,2022-12-03T11:36:54Z,3932119679,233,68,3932119677,236,,3932119627,56,Back,3932119631,141,91.5,3932119683,286,,3932119629,140,20.9,3932119633,212,2.0,3932119635,213,0.2,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721095,68,74,1,5,27,bcuj94typp0ykv77ijp9wpsve,1,65.3,20,2022-12-03T11:36:52.547Z,2022-12-03T11:36:54Z,3932119593,56,Right,3932119595,285,,3932119687,233,49,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721121,69,3,1,5,30,bcuj94typp0ykv77ijp9wpsve,0,86.7,13.7,2022-12-03T11:36:55.532Z,2022-12-03T11:36:57Z,3932119709,286,,3932119789,233,50,3932119707,56,Right,,,,,,,,,,,,,,,,33fdo0axm0x7s88xj3br3xt61,Verena Amorim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721131,50,7,1,5,30,agjf3593kdfob1fl43rlt2b6c,1,13.3,86.3,2022-12-03T11:36:55.533Z,2022-12-03T11:36:57Z,3932119777,233,69,3932119765,285,,3932119763,56,Back,,,,,,,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721135,51,49,1,5,31,agjf3593kdfob1fl43rlt2b6c,1,17.7,94.8,2022-12-03T11:36:56.575Z,2022-12-03T11:36:56Z,,,,,,,,,,,,,,,,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721231,52,1,1,5,35,agjf3593kdfob1fl43rlt2b6c,1,38.9,97.2,2022-12-03T11:37:00.879Z,2022-12-03T11:37:07Z,3932120263,212,16.4,3932120259,140,54.5,3932120265,213,6.3,3932120257,56,Left,3932120261,141,96.9,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721233,53,50,1,5,41,agjf3593kdfob1fl43rlt2b6c,1,54.8,96,2022-12-03T11:37:07.167Z,2022-12-03T11:37:09Z,3932120377,233,70,3932120269,56,Left,3932120271,286,,,,,,,,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721245,70,7,1,5,41,bcuj94typp0ykv77ijp9wpsve,1,45.2,4,2022-12-03T11:37:07.168Z,2022-12-03T11:37:09Z,3932120345,233,53,3932120311,56,Back,3932120313,285,,3932120309,167,,,,,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721255,54,5,1,5,42,agjf3593kdfob1fl43rlt2b6c,1,51.7,102,2022-12-03T11:37:07.919Z,2022-12-03T11:37:10Z,3932120369,56,Left,3932120393,233,71,3932120371,347,,,,,,,,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721249,71,5,1,5,42,bcuj94typp0ykv77ijp9wpsve,0,48.3,-2,2022-12-03T11:37:07.919Z,2022-12-03T11:44:13Z,3932120331,347,,3932120329,56,Back,3932120399,233,54,,,,,,,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721357,55,1,1,5,55,agjf3593kdfob1fl43rlt2b6c,1,57.1,100,2022-12-03T11:37:21.455Z,2022-12-03T11:37:49Z,3932120855,140,59.0,3932120853,56,Left,3932120851,107,,3932120861,213,5.0,3932120857,141,92.5,3932120859,212,6.5,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488721381,56,1,1,5,56,agjf3593kdfob1fl43rlt2b6c,1,54.3,88.6,2022-12-03T11:37:22.471Z,2022-12-03T11:38:15Z,3932121007,212,11.4,3932121005,141,97.1,3932121003,140,63.7,3932121009,213,0.5,3932121001,56,Left,,,,,,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
