id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId
2545270991,627,10,2,72,42,67z1gqyiuzpmmb15q5fy7ntc4,1,2.6,51.5,2023-05-07T14:34:25.330Z,2023-05-07T20:45:43Z,4259212151,179,,4260206999,376,,4259211405,182,,4259211407,56,Back,4259211401,173,,4259212321,233,693,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545271061,628,6,2,72,44,67z1gqyiuzpmmb15q5fy7ntc4,0,3,51,2023-05-07T14:34:27.249Z,2023-05-07T20:45:50Z,4259211703,73,,4259211701,56,Back,4259211889,233,694,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545271019,694,6,2,72,44,7gnly6999wao1xarwct4p8fe9,1,97,49,2023-05-07T14:34:27.249Z,2023-05-07T20:45:50Z,4259211541,56,Center,4259211799,233,628,4259211543,73,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272023,695,1,2,73,36,7gnly6999wao1xarwct4p8fe9,0,99.5,99.5,2023-05-07T14:35:18.653Z,2023-05-07T20:57:39Z,4259217003,213,4.5,4259216987,2,,4259216997,140,90.9,4259216993,223,,4260534521,178,,4259216991,155,,4259217005,1,,4259216995,56,Center,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,4259217001,212,42.1,4260207811,20,,4259216999,141,4259216989,6,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,
2545272087,629,12,2,73,38,67z1gqyiuzpmmb15q5fy7ntc4,1,10,62.5,2023-05-07T14:35:20.631Z,2023-05-07T20:57:45Z,4259217327,56,Back,4259217333,212,12.2,4259217335,213,5.5,4259217379,15,,4259217331,141,50.1,4259217329,140,18.4,4260534823,178,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272115,630,49,2,73,38,67z1gqyiuzpmmb15q5fy7ntc4,1,21.1,57.3,2023-05-07T14:35:21.362Z,2023-05-07T20:57:50Z,,,,,,,,,,,,,,,,,,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272179,631,1,2,73,40,67z1gqyiuzpmmb15q5fy7ntc4,1,21.1,57.3,2023-05-07T14:35:22.811Z,2023-05-07T20:57:53Z,4259217765,213,0.9,4259217763,212,21.2,4260535101,178,,4259217761,141,80.8,4259217757,56,Back,4259217759,140,34.3,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272327,632,1,2,73,45,67z1gqyiuzpmmb15q5fy7ntc4,1,45.8,83,2023-05-07T14:35:27.923Z,2023-05-07T20:57:57Z,4259218587,141,31.2,4259218583,56,Center,4259218593,213,5.3,4259218597,1,,4259218585,140,70.6,4260535225,178,,4259218581,155,,4259218589,212,43.8,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272337,633,1,2,73,51,67z1gqyiuzpmmb15q5fy7ntc4,0,74.8,22.4,2023-05-07T14:35:34.391Z,2023-05-07T20:58:02Z,4259218649,155,,4260288245,233,696,4259218653,140,78.1,4259218657,212,5.6,4260210133,286,,4260209631,224,,4259218651,56,Center,4260535467,178,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,4259218655,141,28.9,4260209633,20,,4259218647,2,4259218659,213,,,4260210131,236,,,,,,,,,,,,,,,0.9,,,,,,,,
2545272341,696,12,2,73,51,7gnly6999wao1xarwct4p8fe9,1,23.3,71.2,2023-05-07T14:35:34.517Z,2023-05-07T20:58:07Z,4260535743,21,,4260209841,185,,4260535651,178,,4260288281,233,633,4259218669,56,Back,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272373,697,49,2,73,53,7gnly6999wao1xarwct4p8fe9,1,27.7,54.7,2023-05-07T14:35:36.235Z,2023-05-07T20:58:15Z,,,,,,,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272429,698,1,2,73,53,7gnly6999wao1xarwct4p8fe9,0,27.7,54.7,2023-05-07T14:35:36.279Z,2023-05-07T20:58:17Z,4259219137,56,Back,4259219135,157,,4259219141,141,89.9,4259219147,1,,4259219139,140,44.1,4259219143,212,29.5,4260536229,178,,4259219145,213,0.9,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272431,634,49,2,73,57,67z1gqyiuzpmmb15q5fy7ntc4,1,63.9,6.1,2023-05-07T14:35:39.948Z,2023-05-07T20:58:20Z,,,,,,,,,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272591,635,1,2,74,0,67z1gqyiuzpmmb15q5fy7ntc4,1,68.2,7.1,2023-05-07T14:35:43.116Z,2023-05-07T20:58:23Z,4259219961,213,6.2,4259219953,56,Right,4259219957,141,4.7,4259219955,140,87.0,4260536463,178,,4259219959,212,19.8,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272613,637,1,2,74,8,67z1gqyiuzpmmb15q5fy7ntc4,1,92.6,17.2,2023-05-07T14:35:51.090Z,2023-05-07T20:58:25Z,4260212591,386,,4259220065,140,88.6,4259220071,213,1.8,4260536565,178,,4259220059,2,,4259220069,212,21.0,4260212589,225,,4260212593,20,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,4259220063,56,Center,4259220067,141,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272599,636,43,2,74,8,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:35:51.101Z,2023-05-07T19:03:06Z,4259220163,233,699,4260212113,144,3,4259220005,286,0,4259220003,56,Right,,,,,,,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272623,699,43,2,74,8,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:35:51.101Z,2023-05-07T19:03:09Z,4259220113,56,Back,4259220115,285,0,4260212255,144,45,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272677,638,1,2,74,12,67z1gqyiuzpmmb15q5fy7ntc4,1,86.7,57,2023-05-07T14:35:54.900Z,2023-05-07T20:58:34Z,4260536807,178,,4259220409,213,1.2,4259221239,154,,4259220399,140,89.9,4259220401,141,68.1,4259221237,210,13,4259220397,56,Center,4259220405,212,8.3,91sgvwun5559mwe9bszj4xql1,A. Petagna,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272683,639,13,2,74,13,67z1gqyiuzpmmb15q5fy7ntc4,1,89.9,68.1,2023-05-07T14:35:56.224Z,2023-05-07T20:58:34Z,4259221295,230,98.6,4259220421,22,,4259221285,55,638,4259220425,56,Center,4259224211,77,,4259221291,103,87.5,4259221281,29,,4259221289,102,58.5,4d17grk2qflzake218uz76uei,Carlos Augusto,4259220655,72,,4259221297,231,54.0,4259221293,328,4259221283,154,,,4260536919,178,4259220423,64,,,,,,,,,,,,,,,,,,,,,
2545272687,640,5,2,74,14,67z1gqyiuzpmmb15q5fy7ntc4,0,100.5,51.8,2023-05-07T14:35:56.923Z,2023-05-07T20:58:36Z,4259220453,346,,4259220757,233,700,4259220451,56,Center,,,,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545272717,700,5,2,74,14,7gnly6999wao1xarwct4p8fe9,1,-0.5,48.2,2023-05-07T14:35:56.923Z,2023-05-07T20:58:36Z,4259220613,346,,4259220679,233,640,4259220611,56,Back,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545273285,701,18,2,74,45,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:36:28.094Z,2023-05-07T20:58:52Z,4259223755,59,59,4259223753,44,Midfielder,4259223747,42,,4259223807,55,702,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545273291,702,19,2,74,45,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:36:28.095Z,2023-05-07T20:58:52Z,4259245173,292,9,4259245175,293,1,4259223797,55,701,4259223793,59,7,4259223783,42,,4259223795,44,Forward,4259223789,145,10,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545273565,703,18,2,75,5,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:36:48.405Z,2023-05-07T20:21:19Z,4259225355,55,704,4259225285,44,Midfielder,4259225283,42,,4259225287,59,16,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545273569,704,19,2,75,5,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:36:48.406Z,2023-05-07T20:21:20Z,4259245035,293,2,4259225311,42,,4259245033,292,6,4259225317,59,23,4259225315,145,11,4259225321,55,703,4259225319,44,Midfielder,,,,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545273939,705,18,2,75,20,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:37:03.280Z,2023-05-07T20:21:33Z,4259227459,55,706,4259227299,42,,4259227307,59,8,4259227303,44,Midfielder,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545273949,706,19,2,75,20,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:37:03.281Z,2023-05-07T20:21:33Z,4259227407,55,705,4259227403,44,Defender,4259227397,59,77,4259244811,292,4,4259227389,145,8,4259227373,42,,4259244813,293,4,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274455,707,1,2,75,45,7gnly6999wao1xarwct4p8fe9,0,4.8,47.6,2023-05-07T14:37:28.047Z,2023-05-07T20:21:41Z,4259230201,124,,4259230207,141,55.7,4259230203,56,Center,4259230205,140,79.5,4259230211,213,0.1,4259230217,74,,4259230209,212,78.6,4259230213,1,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274449,641,44,2,75,49,67z1gqyiuzpmmb15q5fy7ntc4,1,20.4,43.5,2023-05-07T14:37:32.241Z,2023-05-07T21:27:41Z,4259230365,233,708,4259230179,56,Back,4259230181,285,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274465,708,44,2,75,49,7gnly6999wao1xarwct4p8fe9,0,79.6,56.5,2023-05-07T14:37:32.242Z,2023-05-07T20:21:47Z,4259230265,56,Center,4259230267,286,,4259230443,233,641,,,,,,,,,,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274503,642,1,2,75,49,67z1gqyiuzpmmb15q5fy7ntc4,1,20.3,42.7,2023-05-07T14:37:32.251Z,2023-05-07T21:27:41Z,4259230509,213,0.6,4259230501,56,Back,4259230505,141,50.6,4260436239,388,,4259230499,3,,4259230503,140,27.6,4259230507,212,9.4,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274507,643,44,2,75,51,67z1gqyiuzpmmb15q5fy7ntc4,1,26.2,51.9,2023-05-07T14:37:33.723Z,2023-05-07T21:27:41Z,4259230523,285,,4259230627,233,709,4259230521,56,Back,,,,,,,,,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274517,709,44,2,75,51,7gnly6999wao1xarwct4p8fe9,0,73.8,48.1,2023-05-07T14:37:33.724Z,2023-05-07T20:22:00Z,4259230569,56,Center,4259230573,286,,4259230677,233,643,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274523,644,1,2,75,51,67z1gqyiuzpmmb15q5fy7ntc4,0,27.6,50.6,2023-05-07T14:37:33.785Z,2023-05-07T21:27:42Z,4259230621,213,0.4,4259230619,212,11.4,4260436719,388,,4259230609,3,,4259230613,56,Back,4259230617,141,56.4,4259230615,140,37.8,4259230611,168,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274629,710,1,2,75,53,7gnly6999wao1xarwct4p8fe9,1,67,36.4,2023-05-07T14:37:36.493Z,2023-05-07T20:22:12Z,4259231191,140,59.7,4259231195,212,20.6,4259231197,213,4.3,4259231193,141,8.3,4259231189,56,Right,4260437069,178,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274833,711,1,2,75,56,7gnly6999wao1xarwct4p8fe9,1,57.3,7.1,2023-05-07T14:37:39.084Z,2023-05-07T20:22:16Z,4259232215,213,6.2,4260437209,178,,4259232209,140,78.1,4259232213,212,22.0,4259232211,141,3.6,4259232207,56,Right,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274857,712,1,2,76,4,7gnly6999wao1xarwct4p8fe9,0,98.7,23.8,2023-05-07T14:37:47.498Z,2023-05-07T20:22:22Z,4259232367,213,1.5,4259232363,212,1.0,4259232357,140,98.8,4259232353,56,Center,4260217071,224,,4260437415,178,,4259232477,286,,4259232473,233,645,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,4259232345,2,,4259232471,236,,4260217073,20,4259232359,141,,,,,,,,,,,,,,,,,,,25.2,,,,,,,,
2545274795,645,12,2,76,5,67z1gqyiuzpmmb15q5fy7ntc4,1,3,76.7,2023-05-07T14:37:47.548Z,2023-05-07T20:22:27Z,4259232013,56,Back,4260437687,389,,4259232011,185,,4259232563,233,712,,,,,,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274901,646,6,2,76,5,67z1gqyiuzpmmb15q5fy7ntc4,0,2.1,75.8,2023-05-07T14:37:47.974Z,2023-05-07T20:22:34Z,4259232643,56,Back,4259232835,233,713,4259232647,73,,,,,,,,,,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545274929,713,6,2,76,5,7gnly6999wao1xarwct4p8fe9,1,97.9,24.2,2023-05-07T14:37:47.974Z,2023-05-07T20:22:34Z,4259232809,233,646,4259232785,75,,4259232783,56,Center,,,,,,,,,,,,,,,,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275427,714,1,2,76,32,7gnly6999wao1xarwct4p8fe9,0,99.5,0.5,2023-05-07T14:38:15.054Z,2023-05-07T20:22:36Z,4259235365,1,,4260438095,178,,4259235351,155,,4259235361,212,37.3,4259235355,56,Center,4260217941,20,,4259235359,141,54.1,4259235347,2,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,4259235363,213,1.8,4259235353,224,,4259235357,140,4259235349,6,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,
2545275499,648,44,2,76,34,67z1gqyiuzpmmb15q5fy7ntc4,1,6.9,48.2,2023-05-07T14:38:16.631Z,2023-05-07T21:27:42Z,4259235831,56,Back,4259235853,233,715,4259235835,285,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275429,715,44,2,76,34,7gnly6999wao1xarwct4p8fe9,0,93.1,51.8,2023-05-07T14:38:16.632Z,2023-05-07T20:22:44Z,4259235385,286,,4259235967,233,648,4259235383,56,Center,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275433,647,12,2,76,34,67z1gqyiuzpmmb15q5fy7ntc4,1,5,50.9,2023-05-07T14:38:16.678Z,2023-05-07T21:27:42Z,4260438799,388,,4259235415,56,Back,4259235417,140,12.8,4259235423,213,5.0,4259235481,15,,4259235419,141,16.1,4259235421,212,25.0,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275513,716,1,2,76,40,7gnly6999wao1xarwct4p8fe9,0,80.6,74.4,2023-05-07T14:38:22.555Z,2023-05-07T20:22:58Z,4260220503,20,,4259235909,141,73.2,4259235913,213,5.7,4259236249,236,,4259235901,2,,4260439027,178,,4259235905,56,Center,4259235911,212,1.5,e2oeysariwd866ksilu3t4m7e,S. Ricci,4260220501,223,,4259236255,286,,4259235907,140,4259236251,233,,81.8,,,,,,,,,,,,,,,,,649,,,,,,,,
2545275553,649,12,2,76,40,67z1gqyiuzpmmb15q5fy7ntc4,1,16.8,34.6,2023-05-07T14:38:22.669Z,2023-05-07T20:23:04Z,4259236363,233,716,4260439299,178,,4259236183,185,,4259236185,56,Back,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275647,717,1,2,76,44,7gnly6999wao1xarwct4p8fe9,1,60.8,96.1,2023-05-07T14:38:26.967Z,2023-05-07T20:23:13Z,4259236729,212,30.4,4259236723,140,38.9,4259236733,213,3.9,4259236725,141,66.9,4260439641,178,,4259236721,56,Back,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275689,718,1,2,76,48,7gnly6999wao1xarwct4p8fe9,1,38.9,66.9,2023-05-07T14:38:30.905Z,2023-05-07T20:23:18Z,4259236977,56,Back,4259236979,140,40.5,4259236981,141,59.5,4260439959,178,,4259236983,212,5.3,4259236985,213,5.0,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275769,719,1,2,76,52,7gnly6999wao1xarwct4p8fe9,0,41,60,2023-05-07T14:38:34.937Z,2023-05-07T20:23:22Z,4259237441,141,18.7,4259237445,213,5.7,4259237443,212,47.8,4259237439,140,77.8,4259237447,1,,4260440045,178,,4259237435,155,,4259237437,56,Right,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275791,650,44,2,76,55,67z1gqyiuzpmmb15q5fy7ntc4,1,20.1,81.2,2023-05-07T14:38:37.948Z,2023-05-07T21:27:43Z,4259237553,56,Back,4259237555,285,,4259237579,233,720,,,,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275779,720,44,2,76,55,7gnly6999wao1xarwct4p8fe9,0,79.9,18.8,2023-05-07T14:38:37.949Z,2023-05-07T20:23:27Z,4259237639,233,650,4259237497,56,Right,4259237499,286,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275817,651,1,2,76,55,67z1gqyiuzpmmb15q5fy7ntc4,0,18,81.2,2023-05-07T14:38:38Z,2023-05-07T21:27:43Z,4259237691,212,2.7,4259237685,56,Back,4259237693,213,5.6,4259237687,140,20.0,4259237683,3,,4260440437,388,,4259237689,141,78.8,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275795,721,61,2,76,55,7gnly6999wao1xarwct4p8fe9,1,77.8,18.7,2023-05-07T14:38:38.019Z,2023-05-07T20:23:42Z,4259237563,56,Right,4260440979,388,,4260440977,21,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275847,652,1,2,76,57,67z1gqyiuzpmmb15q5fy7ntc4,1,18.8,72.1,2023-05-07T14:38:40.057Z,2023-05-07T20:23:49Z,4259237829,56,Back,4259237839,1,,4259237831,140,44.9,4259237835,212,28.6,4259237833,141,60.3,4259237837,213,6.0,4259237827,157,,4260441293,178,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275853,653,49,2,76,59,67z1gqyiuzpmmb15q5fy7ntc4,1,41.1,62.7,2023-05-07T14:38:42.362Z,2023-05-07T20:23:55Z,,,,,,,,,,,,,,,,,,,,,,,,,91sgvwun5559mwe9bszj4xql1,A. Petagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275875,654,4,2,77,0,67z1gqyiuzpmmb15q5fy7ntc4,1,41.1,62.8,2023-05-07T14:38:43.522Z,2023-05-07T20:24:04Z,4259238005,13,,4259238007,56,Back,4259245789,294,,4259238009,152,,4259238013,286,,4259238307,233,722,,,,,,,91sgvwun5559mwe9bszj4xql1,A. Petagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545275919,722,4,2,77,0,7gnly6999wao1xarwct4p8fe9,0,58.9,37.2,2023-05-07T14:38:43.523Z,2023-05-07T20:24:04Z,4259245869,294,,4259238247,13,,4260442075,178,,4259238259,285,,4259238349,233,654,4259238251,56,Center,4259238255,152,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276325,655,18,2,77,23,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:39:06.020Z,2023-05-07T20:24:14Z,4259240261,42,,4259240263,44,Defender,4259240265,59,5,4259240393,55,656,,,,,,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276337,656,19,2,77,23,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:39:06.021Z,2023-05-07T20:24:14Z,4259240335,44,Midfielder,4259240337,55,655,4259240333,293,3,4259240327,145,4,4259240323,42,,4259240331,292,7,4259240329,59,12,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276617,657,1,2,77,39,67z1gqyiuzpmmb15q5fy7ntc4,1,44,63.6,2023-05-07T14:39:21.918Z,2023-05-07T20:24:20Z,4259241889,152,,4259241899,213,4.5,4259241891,56,Back,4260442847,178,,4259241895,141,48.7,4259241893,140,42.2,4259241897,212,10.3,4259241887,5,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276709,658,1,2,77,40,67z1gqyiuzpmmb15q5fy7ntc4,1,42.3,49.4,2023-05-07T14:39:23.294Z,2023-05-07T20:24:24Z,4259242509,212,11.9,4259242513,213,1.3,4260443017,178,,4259242505,140,44.9,4259242503,56,Back,4259242507,141,66.4,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276753,659,1,2,77,46,67z1gqyiuzpmmb15q5fy7ntc4,1,46.6,66,2023-05-07T14:39:29.016Z,2023-05-07T20:24:33Z,4260443601,178,,4259242761,140,53.7,4259242759,56,Left,4259242763,141,96.2,4259242767,213,1.2,4259242765,212,21.8,,,,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276779,660,1,2,77,48,67z1gqyiuzpmmb15q5fy7ntc4,1,53.7,96.2,2023-05-07T14:39:31.063Z,2023-05-07T20:24:36Z,4259242895,140,66.5,4259242893,56,Left,4259242897,141,93.3,4260443761,178,,4259242899,212,13.6,4259242901,213,6.1,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276805,661,1,2,77,50,67z1gqyiuzpmmb15q5fy7ntc4,1,61.4,93,2023-05-07T14:39:33.037Z,2023-05-07T20:24:39Z,4259243035,213,3.0,4259243033,212,18.4,4260443863,178,,4259243027,56,Back,4259243031,141,95.6,4259243029,140,44.0,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276879,662,1,2,77,52,67z1gqyiuzpmmb15q5fy7ntc4,1,44.1,95.6,2023-05-07T14:39:34.583Z,2023-05-07T20:24:43Z,4259243469,212,12.6,4259243471,213,4.3,4259243467,141,78.7,4259243463,56,Back,4259243465,140,39.1,4260444121,178,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
