id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,assist,qualifier/17/value
2527525129,371,10,2,50,0,p2dsrpus5eckpz2h16svaour,1,1.9,49.6,2023-04-02T13:38:40.351Z,2023-04-02T13:38:48Z,4157817367,178,,4157817905,233,466,4157817371,56,Back,4157817369,182,,4157817365,177,,,,,,,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525119,370,52,2,50,1,p2dsrpus5eckpz2h16svaour,1,1.9,49.6,2023-04-02T13:38:40.642Z,2023-04-02T13:38:42Z,,,,,,,,,,,,,,,,,,,,,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525395,372,1,2,50,10,p2dsrpus5eckpz2h16svaour,1,1.9,49.6,2023-04-02T13:38:50.088Z,2023-04-02T13:38:54Z,4157818819,213,5.4,4157818811,141,34.5,4157818807,140,9.6,4157818815,212,13.1,4157818799,123,,4157818801,56,Back,,,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525455,373,1,2,50,14,p2dsrpus5eckpz2h16svaour,1,9.8,34.3,2023-04-02T13:38:53.881Z,2023-04-02T13:38:56Z,4157819103,155,,4157819115,213,6.3,4157819109,141,33.3,4157819107,140,38.1,4157819111,212,29.7,4157819105,56,Back,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525461,374,43,2,50,16,p2dsrpus5eckpz2h16svaour,1,0,0,2023-04-02T13:38:56.280Z,2023-04-02T13:39:00Z,4157819577,144,44,4157819135,56,Back,4157819139,285,0,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525489,375,1,2,50,16,p2dsrpus5eckpz2h16svaour,0,38.1,33.3,2023-04-02T13:38:56.317Z,2023-04-02T13:38:57Z,4157819243,3,,4157819255,213,0.1,4157819249,140,48.6,4157819247,56,Back,4157819251,141,34.3,4157819253,212,11.0,4157819245,168,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525541,467,1,2,50,18,ca8pjvyb7hgttr1dalj2nguum,1,47,68.2,2023-04-02T13:38:58.090Z,2023-04-02T13:38:59Z,4157819557,141,58.1,4157819561,213,5.7,4157819555,140,56.6,4157819551,3,,4157819553,56,Center,4157819559,212,12.2,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525579,468,1,2,50,20,ca8pjvyb7hgttr1dalj2nguum,1,56.6,58.1,2023-04-02T13:38:59.723Z,2023-04-02T13:39:01Z,4157819769,56,Center,4157819777,213,0.0,4157819775,212,8.7,4157819773,141,58.5,4157819771,140,64.9,4157819767,3,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525585,469,49,2,50,21,ca8pjvyb7hgttr1dalj2nguum,1,64.9,58.5,2023-04-02T13:39:01.388Z,2023-04-02T13:39:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525663,470,1,2,50,21,ca8pjvyb7hgttr1dalj2nguum,1,64.9,58.5,2023-04-02T13:39:01.562Z,2023-04-02T13:39:04Z,4157820237,56,Center,4157820243,212,8.6,4157820239,140,59.1,4157820241,141,67.5,4157820247,213,2.4,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525753,471,1,2,50,24,ca8pjvyb7hgttr1dalj2nguum,1,59.1,67.5,2023-04-02T13:39:03.884Z,2023-04-02T13:39:08Z,4157820779,141,38.2,4157820767,155,,4157820773,140,71.0,4157820781,212,23.5,4157820785,213,5.3,4157820769,56,Center,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525799,472,1,2,50,28,ca8pjvyb7hgttr1dalj2nguum,1,75,44.6,2023-04-02T13:39:08.603Z,2023-04-02T13:39:10Z,4157821009,212,11.3,4157821005,140,76.0,4157821007,141,61.1,4157821011,213,1.5,4157821003,56,Center,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525861,473,2,2,50,30,ca8pjvyb7hgttr1dalj2nguum,1,76,61.1,2023-04-02T13:39:09.866Z,2023-04-02T13:39:47Z,4157825497,7,30mwaentr99qb99ce6y9o1p0p,4157821303,141,41.2,4157821295,56,Center,4157821299,140,91.0,,,,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526473,378,55,2,50,30,p2dsrpus5eckpz2h16svaour,1,9.1,60,2023-04-02T13:39:09.867Z,2023-04-02T14:26:28Z,,,,,,,,,,,,,,,,,,,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525899,376,43,2,50,33,p2dsrpus5eckpz2h16svaour,1,0,0,2023-04-02T13:39:12.712Z,2023-04-02T13:39:46Z,4157821535,167,0,4157825389,144,12,4157821465,212,13.7,4157821461,140,0.0,4157821467,213,2.9,4157821459,56,Back,4157821463,141,61.7,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527525905,377,43,2,50,34,p2dsrpus5eckpz2h16svaour,1,0,0,2023-04-02T13:39:13.950Z,2023-04-02T13:39:47Z,4157825527,144,6,4157821503,73,0,4157821499,56,Back,,,,,,,,,,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526523,379,1,2,51,0,p2dsrpus5eckpz2h16svaour,0,9,60.9,2023-04-02T13:39:39.704Z,2023-04-02T13:39:40Z,4157824739,56,Back,4157824743,141,46.6,4157824741,140,40.5,4157824733,5,,4157824749,1,,4157824735,157,,4157824747,213,6.0,4157824745,212,34.5,dib3fbzymcfivscevdlqks89h,R. Baldi,,4157824737,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526699,474,49,2,51,9,ca8pjvyb7hgttr1dalj2nguum,1,33.8,18.6,2023-04-02T13:39:49.195Z,2023-04-02T13:39:49Z,,,,,,,,,,,,,,,,,,,,,,,,,496otta0vz8p7eackdpfod68l,A. Sønstevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526723,475,1,2,51,9,ca8pjvyb7hgttr1dalj2nguum,1,33.8,18.6,2023-04-02T13:39:49.418Z,2023-04-02T13:39:51Z,4157825935,213,0.9,4157825929,140,43.2,4157825931,141,35.8,4157825927,56,Back,4157825933,212,15.3,,,,,,,,,,496otta0vz8p7eackdpfod68l,A. Sønstevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526753,476,1,2,51,11,ca8pjvyb7hgttr1dalj2nguum,0,43.2,35.8,2023-04-02T13:39:50.987Z,2023-04-02T13:39:52Z,4157826075,141,12.5,4157826079,212,27.7,4157826069,56,Right,4157826065,155,,4157826083,213,5.7,4157826071,140,64.8,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526831,380,1,2,51,12,p2dsrpus5eckpz2h16svaour,1,36.9,78.5,2023-04-02T13:39:52.583Z,2023-04-02T13:39:55Z,4157826505,212,21.7,4157826499,140,53.7,4157826509,213,5.7,4157826497,56,Center,4157826501,141,60.0,4157826495,3,,,,,,,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526841,381,49,2,51,15,p2dsrpus5eckpz2h16svaour,1,54.2,61.5,2023-04-02T13:39:54.919Z,2023-04-02T13:39:55Z,,,,,,,,,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527526929,382,4,2,51,16,p2dsrpus5eckpz2h16svaour,1,54.6,60.6,2023-04-02T13:39:56.137Z,2023-04-02T13:58:37Z,4157826919,286,,4157926593,295,,4157826911,13,,4157826913,56,Center,4157826915,152,,4157827577,233,477,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527021,477,4,2,51,16,ca8pjvyb7hgttr1dalj2nguum,0,45.4,39.4,2023-04-02T13:39:56.138Z,2023-04-02T13:40:05Z,4157827451,56,Back,4157827447,295,,4157827459,285,,4157827441,13,,4157827691,233,382,4157827455,152,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527089,383,1,2,51,23,p2dsrpus5eckpz2h16svaour,1,66.6,60,2023-04-02T13:40:03.575Z,2023-04-02T13:40:05Z,4157827833,56,Center,4157827843,212,9.9,4157827825,5,,4157827839,141,74.5,4157827847,213,1.5,4157827835,140,67.7,4157827829,152,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527199,384,1,2,51,25,p2dsrpus5eckpz2h16svaour,1,69.6,71.1,2023-04-02T13:40:05.528Z,2023-04-02T13:40:09Z,4157828451,56,Center,4157828453,140,81.1,4157828459,213,0.0,4157828457,212,12.1,4157828455,141,71.8,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527241,385,1,2,51,30,p2dsrpus5eckpz2h16svaour,1,78.9,59.1,2023-04-02T13:40:09.799Z,2023-04-02T13:40:11Z,4157828705,56,Center,4157828709,141,37.1,4157828713,213,4.4,4157828707,140,74.7,4157828711,212,15.6,,,,,,,,,,e6yhuu5eu6qpk7gybytdtxqdx,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527273,386,1,2,51,31,p2dsrpus5eckpz2h16svaour,1,74.7,37.1,2023-04-02T13:40:11.368Z,2023-04-02T13:40:12Z,4157828831,212,7.6,4157828825,140,78.8,4157828823,56,Center,4157828829,141,27.9,4157828835,213,5.3,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527465,387,1,2,51,32,p2dsrpus5eckpz2h16svaour,1,78.3,28.5,2023-04-02T13:40:12.392Z,2023-04-02T13:40:29Z,4157829797,212,14.4,4157829793,141,7.4,4157829803,213,4.6,4157829789,140,76.7,4157829785,56,Right,4157831187,210,13,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527483,388,13,2,51,38,p2dsrpus5eckpz2h16svaour,1,83.3,29.5,2023-04-02T13:40:18.599Z,2023-04-02T13:40:29Z,4157831237,103,16.7,4157831229,29,,4157831235,102,64.5,4157831231,55,387,4157829889,63,,4157830427,72,,4157829885,22,,4157831227,73,,1d0us90tod393omtmaft90b11,K. Eržen,,4157829897,56,Center,4157831241,230,4157831243,231,49.1,4157831239,215,,99.7,,,,,,,,,,,,,,,,,,,
2527527505,389,5,2,51,41,p2dsrpus5eckpz2h16svaour,0,101.2,59.4,2023-04-02T13:40:21.303Z,2023-04-02T13:40:22Z,4157830043,56,Center,4157830045,346,,4157830163,233,478,,,,,,,,,,,,,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527527513,478,5,2,51,41,ca8pjvyb7hgttr1dalj2nguum,1,-1.2,40.6,2023-04-02T13:40:21.303Z,2023-04-02T14:32:59Z,4157830127,233,389,4157830075,346,,4157830073,56,Back,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528255,479,1,2,52,5,ca8pjvyb7hgttr1dalj2nguum,0,5,37,2023-04-02T13:40:44.635Z,2023-04-02T13:40:51Z,4157833989,141,69.6,4157833995,1,,4157833983,155,,4157833981,124,,4157833985,56,Back,4157833999,74,,4157833991,212,47.8,4157833987,140,45.3,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,4157833993,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528301,390,44,2,52,11,p2dsrpus5eckpz2h16svaour,1,57.4,32.6,2023-04-02T13:40:50.729Z,2023-04-02T13:40:53Z,4157834239,286,,4157834273,233,480,4157834237,56,Center,,,,,,,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528275,480,44,2,52,11,ca8pjvyb7hgttr1dalj2nguum,0,42.6,67.4,2023-04-02T13:40:50.730Z,2023-04-02T13:40:54Z,4157834107,285,,4157834105,56,Back,4157834355,233,390,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528347,391,1,2,52,12,p2dsrpus5eckpz2h16svaour,1,60,34.8,2023-04-02T13:40:52.167Z,2023-04-02T13:40:54Z,4157834429,140,65.0,4157834435,212,5.5,4157834427,56,Center,4157834431,141,32.5,4157834441,213,6.0,4157834425,3,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528361,392,1,2,52,13,p2dsrpus5eckpz2h16svaour,1,65,32.5,2023-04-02T13:40:53.175Z,2023-04-02T13:40:54Z,4157834479,213,3.4,4157834475,141,26.7,4157834473,140,48.8,4157834471,56,Back,4157834477,212,17.5,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528379,393,1,2,52,14,p2dsrpus5eckpz2h16svaour,0,48.8,26.7,2023-04-02T13:40:53.783Z,2023-04-02T13:40:55Z,4157834579,213,0.0,4157834575,141,27.4,4157834581,1,,4157834573,140,82.9,4157834577,212,35.8,4157834571,56,Center,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528447,481,12,2,52,16,ca8pjvyb7hgttr1dalj2nguum,1,10.3,74.5,2023-04-02T13:40:55.979Z,2023-04-02T13:40:58Z,4157834929,56,Back,4157834939,212,20.6,4157835013,167,,4157834941,213,2.2,4157834933,140,0.0,4157834937,141,99.0,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528637,394,6,2,52,18,p2dsrpus5eckpz2h16svaour,1,100,1.4,2023-04-02T13:40:58.211Z,2023-04-02T14:25:25Z,4157836963,75,,4157837051,233,482,4157835967,56,Right,,,,,,,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528455,482,6,2,52,18,ca8pjvyb7hgttr1dalj2nguum,0,0,98.6,2023-04-02T13:40:58.211Z,2023-04-02T13:41:18Z,4157834967,56,Back,4157837101,233,394,4157834969,73,,,,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527528643,395,43,2,52,27,p2dsrpus5eckpz2h16svaour,1,0,0,2023-04-02T13:41:07.479Z,2023-04-02T13:41:09Z,4157836001,56,Right,4157836211,144,50,4157836003,286,0,,,,,,,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527529089,396,1,2,52,50,p2dsrpus5eckpz2h16svaour,0,99.9,0.4,2023-04-02T13:41:29.623Z,2023-04-02T13:41:38Z,4157838511,213,1.8,4157838507,212,32.0,4157838499,225,,4157838513,1,,4157838505,141,46.4,4157838491,2,,4157838493,6,,4157839381,233,484,72a3aetghls98os7onhc60vdh,A. Tortelli,,4157838503,140,93.4,4157838501,56,4157838497,155,,,,,Center,,,,,,,,,,,,,,,,,,,
2527529139,483,44,2,52,53,ca8pjvyb7hgttr1dalj2nguum,1,5.6,54,2023-04-02T13:41:33.258Z,2023-04-02T13:41:34Z,4157838861,233,397,4157838791,56,Back,4157838793,285,,,,,,,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527529133,397,44,2,52,53,p2dsrpus5eckpz2h16svaour,0,94.4,46,2023-04-02T13:41:33.259Z,2023-04-02T13:41:34Z,4157838767,56,Center,4157838771,286,,4157838883,233,483,,,,,,,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527529221,484,41,2,52,54,ca8pjvyb7hgttr1dalj2nguum,1,3.8,53.9,2023-04-02T13:41:33.786Z,2023-04-02T13:41:39Z,4157839323,141,46.3,4157839321,140,15.7,4157839327,213,5.9,4157839325,212,13.5,4157839435,233,396,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527529241,398,15,2,52,58,p2dsrpus5eckpz2h16svaour,1,88.9,34.6,2023-04-02T13:41:37.734Z,2023-04-02T13:42:04Z,4157840163,233,485,4157842049,230,98.6,4157840109,82,,4157839445,63,,4157839447,56,Center,4157842037,76,,4157842043,458,,4157842039,102,52.2,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,4157842041,103,19,4157840101,72,4157842051,231,48.4,4157842047,147,39.5,,4157840099,25,4157842045,146,92.0,,,,,,,,,,,,,,
2527529223,485,10,2,52,58,ca8pjvyb7hgttr1dalj2nguum,1,15.7,57.2,2023-04-02T13:41:37.834Z,2023-04-02T14:34:17Z,4157839335,94,,4157839337,56,Back,4157840207,233,398,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527529269,399,6,2,53,0,p2dsrpus5eckpz2h16svaour,1,100,31.1,2023-04-02T13:41:39.619Z,2023-04-02T14:25:25Z,4157839593,56,Center,4158091775,233,827,4157839595,75,,,,,,,,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527577807,827,6,2,53,0,ca8pjvyb7hgttr1dalj2nguum,0,0,68.9,2023-04-02T13:41:39.619Z,2023-04-02T14:25:21Z,4158091735,56,Back,4158091737,73,,4158091817,233,399,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527529945,400,1,2,53,37,p2dsrpus5eckpz2h16svaour,0,99.5,0.5,2023-04-02T13:42:17.110Z,2023-04-02T13:42:18Z,4157843315,56,Center,4157843309,6,,4157843317,140,94.4,4157843319,141,44.5,4157843307,2,,4157843313,225,,4157843321,212,30.4,4157843311,155,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,,4157843323,213,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530097,486,12,2,53,41,ca8pjvyb7hgttr1dalj2nguum,1,10.7,74.2,2023-04-02T13:42:21.290Z,2023-04-02T13:42:27Z,4157844249,141,94.4,4157844245,56,Left,4157844251,212,52.2,4157844247,140,58.7,4157844253,213,0.3,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530085,401,12,2,53,46,p2dsrpus5eckpz2h16svaour,1,44.2,7.1,2023-04-02T13:42:25.991Z,2023-04-02T13:42:27Z,4157844193,140,46.1,4157844209,167,,4157844191,56,Back,4157844197,212,6.5,4157844199,213,5.0,4157844195,141,0.0,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530089,402,5,2,53,46,p2dsrpus5eckpz2h16svaour,0,46.3,-1.7,2023-04-02T13:42:26.523Z,2023-04-02T13:42:42Z,4157845719,233,487,4157844207,347,,4157844205,56,Back,,,,,,,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530365,487,5,2,53,46,ca8pjvyb7hgttr1dalj2nguum,1,53.7,101.7,2023-04-02T13:42:26.523Z,2023-04-02T14:33:00Z,4157845701,233,402,4157845649,56,Left,4157845651,347,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530483,488,1,2,54,1,ca8pjvyb7hgttr1dalj2nguum,1,58.1,100,2023-04-02T13:42:41.098Z,2023-04-02T13:42:47Z,4157846249,212,7.2,4157846241,107,,4157846243,56,Left,4157846245,140,56.6,4157846247,141,90.9,4157846251,213,4.5,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530489,489,50,2,54,7,ca8pjvyb7hgttr1dalj2nguum,1,65.4,93.8,2023-04-02T13:42:46.981Z,2023-04-02T13:42:55Z,4157846295,286,,4157846291,56,Left,4157847287,233,403,,,,,,,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530657,403,7,2,54,7,p2dsrpus5eckpz2h16svaour,1,34.6,6.2,2023-04-02T13:42:46.982Z,2023-04-02T13:42:54Z,4157847171,285,,4157847167,56,Back,4157847245,233,489,,,,,,,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530669,404,4,2,54,12,p2dsrpus5eckpz2h16svaour,1,35,7,2023-04-02T13:42:52.346Z,2023-04-02T13:42:56Z,4157847225,56,Back,4157847395,286,,4157847227,152,,4157847229,265,,4157847391,233,490,4157847223,13,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530685,490,4,2,54,12,ca8pjvyb7hgttr1dalj2nguum,0,65,93,2023-04-02T13:42:52.347Z,2023-04-02T13:42:56Z,4157847325,152,,4157847329,285,,4157847471,233,404,4157847323,56,Left,4157847327,265,,4157847321,13,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527530733,491,17,2,54,16,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-04-02T13:42:55.979Z,2023-04-02T13:42:57Z,4157847593,392,,4157847591,31,,4157847595,13,243,,,,,,,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527531743,492,18,2,55,4,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-04-02T13:43:44.345Z,2023-04-02T13:43:45Z,4157853161,59,34,4157853217,55,493,4157853159,44,Midfielder,4157853157,42,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527531753,493,19,2,55,4,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-04-02T13:43:44.346Z,2023-04-02T13:43:45Z,4157853191,42,,4157853197,59,6,4157853205,55,492,4157853203,44,Midfielder,4157853195,145,7,4157853199,292,7,4157853201,293,5,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527532067,405,1,2,55,16,p2dsrpus5eckpz2h16svaour,0,42.3,13.2,2023-04-02T13:43:55.703Z,2023-04-02T13:44:02Z,4157854925,141,28.2,4157854915,5,,4157854933,1,,4157854917,155,,4157854927,212,50.3,4157854931,213,0.2,4157854919,152,,4157854923,140,89.2,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,4157854921,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527532055,494,12,2,55,20,ca8pjvyb7hgttr1dalj2nguum,1,23.9,83.5,2023-04-02T13:44:00.122Z,2023-04-02T13:44:17Z,4157854849,212,21.6,4157854857,15,,4157854843,56,Back,4157854845,140,3.7,4157854847,141,77.8,4157854851,213,3.3,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527532123,406,1,2,55,23,p2dsrpus5eckpz2h16svaour,0,94.9,27.7,2023-04-02T13:44:03.416Z,2023-04-02T13:44:05Z,4157855253,56,Center,4157855257,141,44.6,4157855261,213,1.4,4157855255,140,96.9,4157855259,212,11.7,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527532323,495,12,2,55,25,ca8pjvyb7hgttr1dalj2nguum,1,2.1,55.8,2023-04-02T13:44:05.226Z,2023-04-02T13:44:12Z,4157856229,141,74.8,4157856225,56,Back,4157856233,213,1.0,4157856227,140,9.5,4157856231,212,15.1,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527532299,407,1,2,55,30,p2dsrpus5eckpz2h16svaour,0,78.9,2,2023-04-02T13:44:10.598Z,2023-04-02T13:44:11Z,4157856107,56,Right,4157856127,213,0.1,4157856121,212,1.8,4157856109,140,80.6,4157856115,141,2.2,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
