id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2500333463,657,1,2,64,8,9ns699xp353c84r1g6epazycl,1,46.7,41,2023-01-24T19:21:33.297Z,2023-01-24T19:21:34Z,3993503295,141,12.5,3993503291,140,54.1,3993503303,213,5.1,3993503299,212,20.9,3993503287,56,Right,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333469,658,1,2,64,9,9ns699xp353c84r1g6epazycl,1,54.5,12.3,2023-01-24T19:21:34.369Z,2023-01-24T19:21:37Z,3993503347,141,30.4,3993503349,212,16.0,3993503343,56,Back,3993503351,213,2.3,3993503345,140,44.8,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333499,659,1,2,64,12,9ns699xp353c84r1g6epazycl,1,45.5,33.6,2023-01-24T19:21:37.280Z,2023-01-24T19:21:42Z,3993503507,141,71.8,3993503509,212,26.2,3993503505,140,42.0,3993503511,213,1.7,3993503503,56,Back,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333511,660,1,2,64,17,9ns699xp353c84r1g6epazycl,1,42.6,70.8,2023-01-24T19:21:42.240Z,2023-01-24T19:21:44Z,3993503591,56,Back,3993503595,141,43.1,3993503593,140,43.4,3993503597,212,18.9,3993503599,213,4.8,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333507,543,40,2,64,18,1azk57wev30h044w949j46kpu,1,0,0,2023-01-24T19:21:43.813Z,2023-01-24T19:21:43Z,3993503571,130,8,3993503575,194,2lh6bupkrijpm9n916446nbop,3993503565,30,"6nx2fpsn1549tqew7098csqg9, 4u67uu52ej13738mz4dh9bj3e, f0m3ncnvrrrj3wcgzrz7ja44q, 1jepco4u9frbnmu5lyotlgu8k, si7seewiwpo5s7yi3jbxuo2y, 85vgjvamflqyzs4ov1fnaai95, 2lh6bupkrijpm9n916446nbop, 69hzl68t1f58dxs461jizyjje, envd6nvea5ssa98mq2bnd7otm, eb1k3xi1oy9c5xkc30fgodg4, bows51pg0h4042274cvzwtmcq, 3nmk8e4y0vu8ov2whpdannnkk, ekctrwv020vt9iuv6jkpfivv9, 8xr1zxvovvxckh586adphufvt, ennkxlwawwoc8go6bx5ntskp, 1k0lkh2uqjo6c42khduv89dk9, er787gw0uh9wwlo98tzsc83qh, ak7rstu77leltpt7c104ca4q2, ef8jptd63fi9rll1e1gx61z6y, 269sfxkkef5idt8vgk55m67mc",3993503569,59,"1, 29, 17, 19, 6, 21, 11, 18, 31, 15, 20, 3, 7, 9, 10, 13, 14, 22, 27, 30",3993503567,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5",3993503573,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333521,661,1,2,64,18,9ns699xp353c84r1g6epazycl,1,43.4,43.1,2023-01-24T19:21:44.017Z,2023-01-24T19:21:45Z,3993503629,140,58.5,3993503627,56,Center,3993503635,213,6.0,3993503631,141,36.4,3993503633,212,16.5,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333563,662,1,2,64,19,9ns699xp353c84r1g6epazycl,1,58.9,33.4,2023-01-24T19:21:44.961Z,2023-01-24T19:21:49Z,3993503823,56,Right,3993503831,141,3.8,3993503827,140,65.1,3993503835,212,21.2,3993503839,213,5.0,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333571,663,3,2,64,24,9ns699xp353c84r1g6epazycl,0,71.8,7.2,2023-01-24T19:21:49.649Z,2023-01-24T19:21:51Z,3993503891,233,544,3993503857,56,Right,3993503859,286,,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333575,544,7,2,64,24,1azk57wev30h044w949j46kpu,0,28.2,92.8,2023-01-24T19:21:49.650Z,2023-01-24T19:21:51Z,3993503871,285,,3993503885,233,663,3993503869,56,Back,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333599,664,61,2,64,28,9ns699xp353c84r1g6epazycl,0,77.6,27,2023-01-24T19:21:54.129Z,2023-01-24T19:21:54Z,3993503955,56,Center,,,,,,,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333627,545,49,2,64,33,1azk57wev30h044w949j46kpu,1,28.2,75.2,2023-01-24T19:21:58.253Z,2023-01-24T19:21:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333635,546,1,2,64,33,1azk57wev30h044w949j46kpu,0,28.2,75.2,2023-01-24T19:21:58.393Z,2023-01-24T19:21:59Z,3993504179,140,38.5,3993504185,212,14.9,3993504187,213,0.8,3993504175,56,Back,3993504183,141,90.3,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333637,665,8,2,64,33,9ns699xp353c84r1g6epazycl,1,62.6,7.3,2023-01-24T19:21:59.137Z,2023-01-24T19:21:59Z,3993504189,56,Right,,,,,,,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333699,547,5,2,64,34,1azk57wev30h044w949j46kpu,1,27.6,100.4,2023-01-24T19:21:59.986Z,2023-01-24T19:23:07Z,3993504489,56,Back,3993504493,233,666,3993504491,347,,,,,,,,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333641,666,5,2,64,34,9ns699xp353c84r1g6epazycl,0,72.4,-0.4,2023-01-24T19:21:59.986Z,2023-01-24T19:22:10Z,3993504205,347,,3993504501,233,547,3993504203,56,Right,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333715,548,1,2,64,44,1azk57wev30h044w949j46kpu,1,28.3,100,2023-01-24T19:22:09.905Z,2023-01-24T19:22:12Z,3993504565,107,,3993504575,213,5.9,3993504571,141,93.6,3993504573,212,15.1,3993504567,56,Back,3993504569,140,41.8,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333719,549,1,2,64,46,1azk57wev30h044w949j46kpu,0,41.8,93.6,2023-01-24T19:22:12.042Z,2023-01-24T19:22:13Z,3993504585,140,25.9,3993504615,156,,3993504591,213,3.2,3993504587,141,91.4,3993504589,212,16.8,3993504583,56,Back,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333739,667,49,2,64,49,9ns699xp353c84r1g6epazycl,1,67.5,4.4,2023-01-24T19:22:14.259Z,2023-01-24T19:22:14Z,,,,,,,,,,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333749,668,1,2,64,49,9ns699xp353c84r1g6epazycl,1,67.5,4.4,2023-01-24T19:22:14.481Z,2023-01-24T19:22:15Z,3993504699,56,Right,3993504707,212,7.0,3993504701,140,60.9,3993504711,213,3.0,3993504703,141,6.1,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333763,669,1,2,64,50,9ns699xp353c84r1g6epazycl,1,61.7,7,2023-01-24T19:22:15.524Z,2023-01-24T19:22:16Z,3993504775,212,9.3,3993504765,155,,3993504771,140,69.7,3993504773,141,12.8,3993504777,213,0.4,3993504769,56,Right,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333773,670,1,2,64,51,9ns699xp353c84r1g6epazycl,1,67.6,15.2,2023-01-24T19:22:16.705Z,2023-01-24T19:22:18Z,3993504821,140,60.8,3993504827,213,2.4,3993504825,212,9.6,3993504819,56,Center,3993504823,141,24.6,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333813,671,1,2,64,52,9ns699xp353c84r1g6epazycl,1,59.9,24.3,2023-01-24T19:22:18.018Z,2023-01-24T19:22:22Z,3993505011,56,Right,3993505015,141,7.7,3993505013,140,61.5,3993505017,212,11.4,3993505019,213,4.9,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333817,550,45,2,64,57,1azk57wev30h044w949j46kpu,0,35.2,98.2,2023-01-24T19:22:22.434Z,2023-01-24T19:22:24Z,3993505071,233,672,3993505037,285,,3993505035,56,Back,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333823,672,3,2,64,57,9ns699xp353c84r1g6epazycl,1,64.8,1.8,2023-01-24T19:22:22.434Z,2023-01-24T19:22:24Z,3993505057,286,,3993505065,233,550,3993505055,56,Right,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333833,673,1,2,64,58,9ns699xp353c84r1g6epazycl,1,69.2,5.2,2023-01-24T19:22:23.537Z,2023-01-24T19:22:25Z,3993505103,56,Right,3993505111,213,0.5,3993505105,140,79.1,3993505109,212,11.6,3993505107,141,12.8,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333835,674,1,2,64,59,9ns699xp353c84r1g6epazycl,1,79.1,12.8,2023-01-24T19:22:25.090Z,2023-01-24T19:22:26Z,3993505119,56,Center,3993505123,141,25.9,3993505125,212,15.3,3993505147,156,,3993505127,213,2.5,3993505121,140,67.3,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333871,675,1,2,65,2,9ns699xp353c84r1g6epazycl,1,62.6,30,2023-01-24T19:22:27.249Z,2023-01-24T19:22:34Z,3993505333,1,,3993505325,140,59.5,3993505323,56,Left,3993505329,212,35.9,3993505327,141,82.6,3993505331,213,1.7,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333909,676,1,2,65,8,9ns699xp353c84r1g6epazycl,1,65,76.1,2023-01-24T19:22:33.970Z,2023-01-24T19:22:41Z,3993505533,56,Left,3993505535,140,77.2,3993505537,141,90.2,3993505539,212,16.0,3993505541,213,0.6,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333979,677,1,2,65,15,9ns699xp353c84r1g6epazycl,1,76.5,87.5,2023-01-24T19:22:41.170Z,2023-01-24T19:22:51Z,3993505869,212,6.5,3993505871,213,0.9,3993505861,56,Left,3993505867,141,95.0,3993505865,140,80.4,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333999,678,1,2,65,26,9ns699xp353c84r1g6epazycl,0,97.6,77.8,2023-01-24T19:22:51.714Z,2023-01-24T19:22:54Z,3993505983,233,551,3993505961,141,74.5,3993505987,286,,3993505965,213,4.4,3993505963,212,2.4,3993505953,2,,3993505959,140,96.8,3993505957,56,Center,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,3993505981,236,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500333993,551,12,2,65,26,1azk57wev30h044w949j46kpu,1,2.2,25.9,2023-01-24T19:22:51.814Z,2023-01-24T19:22:53Z,3993505995,233,678,3993505941,185,,3993505943,56,Back,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334005,552,6,2,65,27,1azk57wev30h044w949j46kpu,0,2.8,25.7,2023-01-24T19:22:53.130Z,2023-01-24T19:23:09Z,3993506013,73,,3993506125,233,679,3993506011,56,Back,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334009,679,6,2,65,27,9ns699xp353c84r1g6epazycl,1,97.2,74.3,2023-01-24T19:22:53.130Z,2023-01-24T19:22:57Z,3993506035,73,,3993506093,233,552,3993506033,56,Center,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334179,680,1,2,65,58,9ns699xp353c84r1g6epazycl,0,99.5,99.5,2023-01-24T19:23:23.500Z,2023-01-24T19:23:29Z,3993506871,213,4.7,3993506861,223,,3993506865,140,98.2,3993506855,2,,3993506869,212,26.3,3993506867,141,60.9,3993506857,6,,3993506863,56,Center,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334215,553,12,2,66,0,1azk57wev30h044w949j46kpu,1,3.9,39.9,2023-01-24T19:23:25.873Z,2023-01-24T19:23:38Z,3993507051,56,Back,3993507067,213,4.4,3993507061,212,14.1,3993507057,141,20.5,3993507089,167,,3993507053,140,0.0,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334219,554,6,2,66,1,1azk57wev30h044w949j46kpu,0,0.5,29.8,2023-01-24T19:23:26.516Z,2023-01-24T19:24:44Z,3993507101,233,681,3993507079,73,,3993507077,56,Back,,,,,,,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334197,681,6,2,66,1,9ns699xp353c84r1g6epazycl,1,99.5,70.2,2023-01-24T19:23:26.516Z,2023-01-24T19:23:29Z,3993506961,56,Center,3993507095,233,554,3993506963,73,,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334427,682,1,2,66,32,9ns699xp353c84r1g6epazycl,0,99.5,99.5,2023-01-24T19:23:58.199Z,2023-01-24T19:24:04Z,3993508107,140,94.9,3993508109,141,61.4,3993508099,6,,3993508111,212,26.4,3993508097,2,,3993508103,223,,3993508325,155,,3993508113,213,4.5,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,3993508105,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334475,555,12,2,66,36,1azk57wev30h044w949j46kpu,1,12.5,30.6,2023-01-24T19:24:01.665Z,2023-01-24T19:24:04Z,3993508313,140,3.3,3993508315,141,40.8,3993508317,212,11.9,3993508311,56,Back,3993508319,213,2.5,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334479,556,52,2,66,39,1azk57wev30h044w949j46kpu,1,3.3,40.8,2023-01-24T19:24:04.251Z,2023-01-24T19:24:04Z,,,,,,,,,,,,,,,,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334529,557,1,2,66,44,1azk57wev30h044w949j46kpu,1,12,40.8,2023-01-24T19:24:09.537Z,2023-01-24T19:24:12Z,3993508517,199,,3993508519,56,Back,3993508525,212,33.4,3993508521,140,41.3,3993508523,141,21.6,3993508527,213,5.9,3993508529,1,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334533,558,61,2,66,47,1azk57wev30h044w949j46kpu,0,41.3,21.6,2023-01-24T19:24:12.455Z,2023-01-24T19:24:12Z,3993508535,56,Back,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334555,683,49,2,66,50,9ns699xp353c84r1g6epazycl,1,41.7,85.9,2023-01-24T19:24:15.415Z,2023-01-24T19:24:15Z,,,,,,,,,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334563,684,1,2,66,50,9ns699xp353c84r1g6epazycl,1,41.5,85.1,2023-01-24T19:24:15.972Z,2023-01-24T19:24:17Z,3993508645,56,Left,3993508649,141,89.1,3993508647,140,61.1,3993508653,213,0.1,3993508651,212,20.8,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334597,685,1,2,66,52,9ns699xp353c84r1g6epazycl,1,63.9,93.3,2023-01-24T19:24:17.508Z,2023-01-24T19:24:39Z,3993508791,141,89.4,3993508795,213,6.2,3993508785,155,,3993508789,140,90.5,3993508793,212,28.1,3993508787,56,Left,3993509329,210,13,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
2500334637,686,13,2,67,2,9ns699xp353c84r1g6epazycl,1,89.5,68.5,2023-01-24T19:24:27.622Z,2023-01-24T19:24:39Z,3993509351,75,,3993509365,230,98.6,3993508995,56,Center,3993509367,231,53.1,3993508993,64,,3993509363,215,,3993509361,103,36.1,3993509355,55,685,eu6nudazhvggen5s7abc46bpx,Alba Redondo,3993509183,20,,3993508991,22,3993509359,102,31.9,3993509353,29,,,,,,,,,,,,,,,,,,,
2500334639,559,5,2,67,3,1azk57wev30h044w949j46kpu,1,-1.3,65.2,2023-01-24T19:24:28.610Z,2023-01-24T19:24:29Z,3993509005,346,,3993509027,233,687,3993509003,56,Back,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334643,687,5,2,67,3,9ns699xp353c84r1g6epazycl,0,101.3,34.8,2023-01-24T19:24:28.610Z,2023-01-24T19:24:42Z,3993509025,346,,3993509031,233,559,3993509023,56,Center,,,,,,,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334785,560,1,2,67,29,1azk57wev30h044w949j46kpu,1,3.4,55.9,2023-01-24T19:24:54.522Z,2023-01-24T19:24:55Z,3993509789,124,,3993509793,56,Back,3993509815,237,,3993509809,213,0.8,3993509801,141,70.0,3993509805,212,13.5,3993509797,140,12.5,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334803,561,1,2,67,30,1azk57wev30h044w949j46kpu,1,12.5,70,2023-01-24T19:24:55.300Z,2023-01-24T19:24:59Z,3993509879,56,Back,3993509885,212,13.6,3993509881,140,4.8,3993509887,213,4.1,3993509883,141,54.0,,,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334827,562,1,2,67,34,1azk57wev30h044w949j46kpu,1,8,47.1,2023-01-24T19:24:59.457Z,2023-01-24T19:25:03Z,3993509977,213,0.1,3993509967,155,,3993509969,56,Back,3993509973,141,52.7,3993509975,212,27.4,3993509971,140,33.8,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334831,563,44,2,67,37,1azk57wev30h044w949j46kpu,1,36.2,55.1,2023-01-24T19:25:03.048Z,2023-01-24T19:25:03Z,3993510003,233,688,3993509995,56,Back,3993509997,285,,,,,,,,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334833,688,44,2,67,37,9ns699xp353c84r1g6epazycl,0,63.8,44.9,2023-01-24T19:25:03.049Z,2023-01-24T19:25:04Z,3993510023,233,563,3993509999,56,Center,3993510001,286,,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334847,564,1,2,67,37,1azk57wev30h044w949j46kpu,1,33.8,52.7,2023-01-24T19:25:03.166Z,2023-01-24T19:25:05Z,3993510055,140,49.8,3993510061,213,0.3,3993510051,168,,3993510049,3,,3993510059,212,17.4,3993510057,141,59.4,3993510053,56,Back,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334875,565,1,2,67,39,1azk57wev30h044w949j46kpu,1,48.3,59.8,2023-01-24T19:25:04.974Z,2023-01-24T19:25:09Z,3993510171,140,62.2,3993510175,212,20.1,3993510173,141,80.2,3993510167,155,,3993510177,213,0.8,3993510169,56,Left,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334877,566,3,2,67,44,1azk57wev30h044w949j46kpu,0,67.6,88.8,2023-01-24T19:25:09.445Z,2023-01-24T19:25:11Z,3993510251,233,689,3993510187,286,,3993510185,56,Left,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334879,689,7,2,67,44,9ns699xp353c84r1g6epazycl,1,32.4,11.2,2023-01-24T19:25:09.446Z,2023-01-24T19:25:10Z,3993510197,285,,3993510195,56,Back,3993510193,167,,3993510241,233,566,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334957,567,5,2,67,44,1azk57wev30h044w949j46kpu,1,70.2,101.8,2023-01-24T19:25:10.070Z,2023-01-24T19:40:15Z,3993510541,347,,3993510539,56,Left,3993510549,233,690,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334885,690,5,2,67,44,9ns699xp353c84r1g6epazycl,0,29.8,-1.8,2023-01-24T19:25:10.070Z,2023-01-24T19:25:25Z,3993510207,56,Back,3993510209,347,,3993510555,233,567,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334967,568,1,2,67,59,1azk57wev30h044w949j46kpu,1,68.3,100,2023-01-24T19:25:25.105Z,2023-01-24T19:25:27Z,3993510591,56,Left,3993510595,141,87.1,3993510593,140,65.8,3993510589,107,,3993510597,212,10.5,3993510599,213,4.5,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334979,569,1,2,68,1,1azk57wev30h044w949j46kpu,1,65.8,87.1,2023-01-24T19:25:26.904Z,2023-01-24T19:25:28Z,3993510655,213,1.5,3993510651,141,97.9,3993510649,140,66.5,3993510647,56,Left,3993510653,212,7.4,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334983,570,1,2,68,3,1azk57wev30h044w949j46kpu,0,66.5,97.9,2023-01-24T19:25:28.797Z,2023-01-24T19:25:31Z,3993510675,56,Left,3993510745,286,,3993510683,213,6.2,3993510741,233,691,3993510681,212,4.3,3993510679,141,97.2,3993510677,140,70.6,3993510739,236,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334997,691,74,2,68,3,9ns699xp353c84r1g6epazycl,1,30.4,4.6,2023-01-24T19:25:28.798Z,2023-01-24T19:40:26Z,3993510723,56,Back,3993510725,285,,3993510747,233,570,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335011,571,5,2,68,5,1azk57wev30h044w949j46kpu,1,70.8,101.7,2023-01-24T19:25:30.441Z,2023-01-24T19:25:37Z,3993510787,233,692,3993510767,56,Left,3993510769,347,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500334999,692,5,2,68,5,9ns699xp353c84r1g6epazycl,0,29.2,-1.7,2023-01-24T19:25:30.441Z,2023-01-24T19:40:15Z,3993510867,233,571,3993510737,347,,3993510735,56,Back,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335027,572,1,2,68,9,1azk57wev30h044w949j46kpu,1,69.8,100,2023-01-24T19:25:34.803Z,2023-01-24T19:25:38Z,3993510887,140,92.2,3993510893,213,6.2,3993510889,141,97.5,3993510883,107,,3993510885,56,Left,3993510895,1,,3993510891,212,23.6,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335029,573,50,2,68,12,1azk57wev30h044w949j46kpu,1,91.8,95.8,2023-01-24T19:25:38.021Z,2023-01-24T19:25:40Z,3993510959,233,693,3993510899,56,Left,3993510901,286,,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335037,693,7,2,68,12,9ns699xp353c84r1g6epazycl,1,8.2,4.2,2023-01-24T19:25:38.022Z,2023-01-24T19:25:39Z,3993510921,167,,3993510925,285,,3993510955,233,573,3993510923,56,Back,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
