id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value
2522273179,27,1,1,2,18,1qoqz1tyay060cj5aha7rt1lp,1,36.4,25,2023-03-19T11:03:05.184Z,2023-03-19T11:03:06Z,4109193015,140,38.7,4109193019,212,10.0,4109193013,56,Back,4109193017,141,39.2,4109193021,213,1.3,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273219,28,1,1,2,19,1qoqz1tyay060cj5aha7rt1lp,1,38.7,39.2,2023-03-19T11:03:06.288Z,2023-03-19T11:03:11Z,4109193265,212,19.4,4109193259,56,Back,4109193267,213,4.2,4109193261,140,29.4,4109193263,141,14.6,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273241,29,1,1,2,24,1qoqz1tyay060cj5aha7rt1lp,1,26.9,4.7,2023-03-19T11:03:11.552Z,2023-03-19T11:03:13Z,4109193399,140,20.9,4109193397,56,Back,4109193405,213,2.1,4109193401,141,21.6,4109193403,212,13.1,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273265,30,1,1,2,27,1qoqz1tyay060cj5aha7rt1lp,1,20.3,20,2023-03-19T11:03:13.664Z,2023-03-19T11:03:17Z,4109193511,56,Back,4109193515,141,46.6,4109193519,213,1.9,4109193513,140,15.2,4109193517,212,18.9,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273295,31,1,1,2,30,1qoqz1tyay060cj5aha7rt1lp,1,19.8,47.8,2023-03-19T11:03:16.912Z,2023-03-19T11:10:31Z,4109193703,213,1.2,4109193699,212,18.9,4109193695,140,26.7,4109193693,56,Back,4109193697,141,73.5,,,,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273333,32,1,1,2,34,1qoqz1tyay060cj5aha7rt1lp,1,31.4,74.5,2023-03-19T11:03:20.944Z,2023-03-19T11:03:25Z,4109193891,212,30.4,4109193889,141,97.2,4109193885,56,Left,4109193893,213,0.5,4109193887,140,56.3,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273359,33,1,1,2,38,1qoqz1tyay060cj5aha7rt1lp,1,57.6,95.7,2023-03-19T11:03:25.248Z,2023-03-19T11:03:28Z,4109194029,56,Back,4109194031,140,35.0,4109194033,141,80.9,4109194035,212,25.8,4109194037,213,3.5,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273413,34,1,1,2,41,1qoqz1tyay060cj5aha7rt1lp,1,36.5,77.8,2023-03-19T11:03:28.415Z,2023-03-19T11:03:34Z,4109194309,56,Back,4109194313,141,52.8,4109194311,140,21.6,4109194315,212,23.1,4109194317,213,4.0,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273425,35,1,1,2,47,1qoqz1tyay060cj5aha7rt1lp,0,23.1,46.7,2023-03-19T11:03:34.176Z,2023-03-19T11:10:29Z,4109194385,1,,4109194375,56,Back,4109194379,141,0.0,4109194381,212,40.4,4109194377,140,46.3,4109194383,213,5.4,4109194373,157,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273545,35,5,1,2,49,e7p3lxg97gac51s71hotzi0a5,1,57.1,100.8,2023-03-19T11:03:35.926Z,2023-03-19T11:37:36Z,4109194933,347,,4109194931,56,Left,4109194955,233,36,,,,,,,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273427,36,5,1,2,49,1qoqz1tyay060cj5aha7rt1lp,0,42.9,-0.8,2023-03-19T11:03:35.926Z,2023-03-19T11:03:52Z,4109194959,233,35,4109194391,347,,4109194389,56,Back,,,,,,,,,,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273563,36,1,1,3,5,e7p3lxg97gac51s71hotzi0a5,1,60.5,100,2023-03-19T11:03:52.057Z,2023-03-19T11:03:54Z,4109195015,213,6.0,4109195017,1,,4109195007,56,Left,4109195009,140,81.4,4109195013,212,22.9,4109195005,107,,4109195011,141,91.5,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273583,37,1,1,3,8,e7p3lxg97gac51s71hotzi0a5,1,81.4,91.5,2023-03-19T11:03:54.857Z,2023-03-19T11:03:56Z,4109195121,56,Left,4109195123,140,68.7,4109195131,213,3.6,4109195125,141,81.9,4109195127,212,14.8,,,,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273589,38,50,1,3,9,e7p3lxg97gac51s71hotzi0a5,1,66.9,77.8,2023-03-19T11:03:56.426Z,2023-03-19T11:04:00Z,4109195267,233,37,4109195147,286,,4109195143,56,Center,,,,,,,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273605,37,7,1,3,9,1qoqz1tyay060cj5aha7rt1lp,1,33.1,22.2,2023-03-19T11:03:56.427Z,2023-03-19T11:03:59Z,4109195255,233,38,4109195213,285,,4109195211,56,Back,,,,,,,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273611,38,61,1,3,12,1qoqz1tyay060cj5aha7rt1lp,1,41.1,20.6,2023-03-19T11:03:59.226Z,2023-03-19T11:03:59Z,4109195233,56,Back,,,,,,,,,,,,,,,,,,,,,,dj7z4zsiwjd3xnrb284zt5b6x,Teresa Morató,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273617,39,49,1,3,13,1qoqz1tyay060cj5aha7rt1lp,1,40.5,23.7,2023-03-19T11:04:00.318Z,2023-03-19T11:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273629,40,1,1,3,13,1qoqz1tyay060cj5aha7rt1lp,1,40.5,23.7,2023-03-19T11:04:00.367Z,2023-03-19T11:04:02Z,4109195329,141,46.1,4109195327,140,45.7,4109195325,56,Back,4109195331,212,16.2,4109195333,213,1.2,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273631,41,61,1,3,15,1qoqz1tyay060cj5aha7rt1lp,0,45.5,52.2,2023-03-19T11:04:02.398Z,2023-03-19T11:04:02Z,4109195337,56,Back,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273649,42,4,1,3,17,1qoqz1tyay060cj5aha7rt1lp,1,45.4,50.4,2023-03-19T11:04:03.646Z,2023-03-19T11:37:34Z,4109195435,152,,4109196161,286,,4109195429,13,,4109195431,295,,4109195459,233,39,4109195433,56,Back,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273651,39,4,1,3,17,e7p3lxg97gac51s71hotzi0a5,0,54.6,49.6,2023-03-19T11:04:03.647Z,2023-03-19T11:56:21Z,4109195439,13,,4109195443,152,,4109195449,233,42,4109254003,295,,4109195441,56,Center,4109195979,285,,,,,,,,1sr39v8ooejvspbdo6fqpckyc,N. Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273815,43,1,1,3,40,1qoqz1tyay060cj5aha7rt1lp,0,36.3,26.8,2023-03-19T11:04:26.623Z,2023-03-19T11:04:29Z,4109196327,5,,4109196341,141,19.4,4109196345,213,6.2,4109196343,212,45.8,4109196329,157,,4109196331,152,,4109196347,1,,4109196335,56,Right,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,4109196339,140,,,,,,,,,,,,,,,,,,79.7,,,,,,,
2522273845,40,1,1,3,43,e7p3lxg97gac51s71hotzi0a5,1,13.5,80.3,2023-03-19T11:04:30.426Z,2023-03-19T11:04:32Z,4109196453,140,25.5,4109196451,56,Back,4109196449,3,,4109196455,141,70.1,4109196459,213,5.8,4109196457,212,14.4,,,,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273851,41,1,1,3,45,e7p3lxg97gac51s71hotzi0a5,1,25.5,70.1,2023-03-19T11:04:31.945Z,2023-03-19T11:04:44Z,4109196489,56,Back,4109196495,212,19.6,4109196487,155,,4109196497,213,5.8,4109196493,141,57.3,4109196491,140,42.2,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273903,42,4,1,3,49,e7p3lxg97gac51s71hotzi0a5,1,37.6,58.7,2023-03-19T11:04:36.238Z,2023-03-19T11:04:48Z,4109196713,56,Back,4109196735,233,44,4109196711,13,,4109196719,286,,4109196715,152,,4109197013,294,,,,,,,,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522273881,44,4,1,3,49,1qoqz1tyay060cj5aha7rt1lp,0,62.4,41.3,2023-03-19T11:04:36.239Z,2023-03-19T11:28:55Z,4109196601,13,,4109254067,294,,4109196605,152,,4109196609,285,,4109196603,56,Center,4109196757,233,42,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274023,43,1,1,4,4,e7p3lxg97gac51s71hotzi0a5,1,32.9,41.9,2023-03-19T11:04:51.515Z,2023-03-19T11:04:56Z,4109197293,141,64.7,4109197297,213,2.0,4109197287,152,,4109197291,140,25.7,4109197285,5,,4109197295,212,17.2,4109197289,56,Back,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274031,44,1,1,4,9,e7p3lxg97gac51s71hotzi0a5,1,40,69.6,2023-03-19T11:04:55.929Z,2023-03-19T11:04:57Z,4109197327,213,0.0,4109197325,212,25.8,4109197319,56,Center,4109197323,141,69.8,4109197321,140,64.6,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274051,45,1,1,4,10,e7p3lxg97gac51s71hotzi0a5,1,64.6,69.8,2023-03-19T11:04:57.161Z,2023-03-19T11:04:59Z,4109197441,213,3.5,4109197433,56,Back,4109197437,141,60.3,4109197435,140,49.2,4109197439,212,17.4,,,,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274059,46,1,1,4,13,e7p3lxg97gac51s71hotzi0a5,0,49.6,57.5,2023-03-19T11:04:59.769Z,2023-03-19T11:05:00Z,4109197463,56,Center,4109197467,141,75.0,4109197471,213,0.3,4109197465,140,81.2,4109197469,212,35.2,4109197473,1,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274061,45,49,1,4,14,1qoqz1tyay060cj5aha7rt1lp,1,25.7,25.8,2023-03-19T11:05:01.167Z,2023-03-19T11:05:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274071,46,61,1,4,16,1qoqz1tyay060cj5aha7rt1lp,1,25.6,25.8,2023-03-19T11:05:02.586Z,2023-03-19T11:05:02Z,4109197527,56,Back,,,,,,,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274099,47,45,1,4,17,e7p3lxg97gac51s71hotzi0a5,0,71.7,77.8,2023-03-19T11:05:03.935Z,2023-03-19T11:05:05Z,4109197629,56,Center,4109197631,286,,4109197653,233,47,,,,,,,,,,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274091,47,3,1,4,17,1qoqz1tyay060cj5aha7rt1lp,1,28.3,22.2,2023-03-19T11:05:03.935Z,2023-03-19T11:05:05Z,4109197633,233,47,4109197613,56,Back,4109197615,285,,,,,,,,,,,,,,,,,dj7z4zsiwjd3xnrb284zt5b6x,Teresa Morató,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274101,48,1,1,4,17,1qoqz1tyay060cj5aha7rt1lp,1,30.9,14.6,2023-03-19T11:05:04.255Z,2023-03-19T11:05:05Z,4109197667,212,21.8,4109197663,140,10.1,4109197669,213,3.1,4109197665,141,15.2,4109197661,56,Back,,,,,,,,,,dj7z4zsiwjd3xnrb284zt5b6x,Teresa Morató,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274125,49,1,1,4,18,1qoqz1tyay060cj5aha7rt1lp,1,10.1,15.2,2023-03-19T11:05:05.182Z,2023-03-19T11:05:07Z,4109197741,141,41.3,4109197743,212,17.9,4109197745,213,1.7,4109197737,56,Back,4109197739,140,7.7,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274153,50,1,1,4,20,1qoqz1tyay060cj5aha7rt1lp,0,8.1,33.7,2023-03-19T11:05:07.439Z,2023-03-19T11:05:10Z,4109197887,213,6.2,4109197883,141,30.9,4109197879,56,Back,4109197889,1,,4109197885,212,37.4,4109197875,157,,4109197881,140,43.7,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274161,48,1,1,4,25,e7p3lxg97gac51s71hotzi0a5,0,54.9,71.6,2023-03-19T11:05:11.929Z,2023-03-19T11:05:12Z,4109197943,141,61.4,4109197941,140,63.2,4109197939,56,Center,4109197945,212,11.1,4109197947,213,5.6,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274181,51,49,1,4,28,1qoqz1tyay060cj5aha7rt1lp,1,55.5,32.7,2023-03-19T11:05:15.374Z,2023-03-19T11:05:15Z,,,,,,,,,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274197,49,61,1,4,30,e7p3lxg97gac51s71hotzi0a5,0,53.2,65.6,2023-03-19T11:05:16.952Z,2023-03-19T11:05:17Z,4109198069,56,Center,,,,,,,,,,,,,,,,,,,,,,1sr39v8ooejvspbdo6fqpckyc,N. Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274237,52,1,1,4,32,1qoqz1tyay060cj5aha7rt1lp,0,64.1,54.2,2023-03-19T11:05:18.831Z,2023-03-19T11:05:21Z,4109198183,212,25.8,4109198181,141,67.9,4109198177,56,Center,4109198187,213,0.4,4109198179,140,87.0,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274259,50,49,1,4,37,e7p3lxg97gac51s71hotzi0a5,1,13.2,14.6,2023-03-19T11:05:23.946Z,2023-03-19T11:05:24Z,,,,,,,,,,,,,,,,,,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274317,51,1,1,4,39,e7p3lxg97gac51s71hotzi0a5,1,11.8,5.3,2023-03-19T11:05:25.754Z,2023-03-19T11:05:28Z,4109198539,212,22.3,4109198535,140,32.8,4109198531,155,,4109198537,141,10.1,4109198533,56,Back,4109198541,213,0.1,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274327,52,44,1,4,40,e7p3lxg97gac51s71hotzi0a5,1,33.6,11.6,2023-03-19T11:05:27.118Z,2023-03-19T11:57:09Z,4109198593,56,Back,4109198601,233,53,4109198595,285,,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274293,53,44,1,4,40,1qoqz1tyay060cj5aha7rt1lp,0,66.4,88.4,2023-03-19T11:05:27.119Z,2023-03-19T11:05:30Z,4109198615,233,52,4109198417,56,Left,4109198419,286,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274335,53,1,1,4,40,e7p3lxg97gac51s71hotzi0a5,0,32.8,10.1,2023-03-19T11:05:27.369Z,2023-03-19T11:57:11Z,4109198633,56,Back,4109198641,212,22.5,4109198639,141,33.1,4109198635,140,48.2,4109198631,3,,4109198643,213,0.8,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274325,54,1,1,4,41,1qoqz1tyay060cj5aha7rt1lp,0,60.4,81.5,2023-03-19T11:05:28.287Z,2023-03-19T11:29:37Z,4109198581,141,63.7,4109198583,212,12.1,4109198577,56,Center,4109198579,140,59.4,4109198585,213,4.6,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274329,55,43,1,4,42,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T11:05:29.295Z,2023-03-19T11:05:31Z,4109198685,144,49,,,,,,,,,,,,,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274367,54,8,1,4,47,e7p3lxg97gac51s71hotzi0a5,1,45.6,47,2023-03-19T11:05:34.201Z,2023-03-19T11:57:16Z,4109198797,56,Back,,,,,,,,,,,,,,,,,,,,,,1sr39v8ooejvspbdo6fqpckyc,N. Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274419,56,12,1,4,48,1qoqz1tyay060cj5aha7rt1lp,1,38.9,57.5,2023-03-19T11:05:34.862Z,2023-03-19T11:05:39Z,4109199007,56,Back,4109199009,140,45.8,4109199011,141,69.1,4109199013,212,10.7,4109199015,213,0.8,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274413,55,2,1,4,49,e7p3lxg97gac51s71hotzi0a5,1,62,33.8,2023-03-19T11:05:36.201Z,2023-03-19T11:57:36Z,4109198993,140,79.0,4109198991,56,Center,4109198989,7,ahmylmsg9wyiax33v6jwuj9qs,4109198995,141,47.8,,,,,,,,,,,,,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274421,57,55,1,4,49,1qoqz1tyay060cj5aha7rt1lp,1,26.4,55.7,2023-03-19T11:05:36.202Z,2023-03-19T11:53:29Z,,,,,,,,,,,,,,,,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274597,58,1,1,5,17,1qoqz1tyay060cj5aha7rt1lp,1,28.1,59.9,2023-03-19T11:06:04.462Z,2023-03-19T11:06:47Z,4109199913,241,,4109199917,140,33.2,4109199921,212,11.3,4109199911,5,,4109199923,213,1.1,4109199919,141,74.5,4109199915,56,Back,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274625,59,1,1,5,19,1qoqz1tyay060cj5aha7rt1lp,1,33.2,74.5,2023-03-19T11:06:06.142Z,2023-03-19T11:06:08Z,4109200055,141,60.3,4109200057,212,13.4,4109200059,213,3.9,4109200051,56,Back,4109200053,140,24.3,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274645,60,1,1,5,22,1qoqz1tyay060cj5aha7rt1lp,1,23.7,60.3,2023-03-19T11:06:08.782Z,2023-03-19T11:06:46Z,4109200149,56,Center,4109200153,141,70.2,4109200151,140,62.6,4109200147,155,,4109200155,212,41.4,4109200159,1,,4109200157,213,0.2,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274647,61,1,1,5,25,1qoqz1tyay060cj5aha7rt1lp,0,62.6,70.2,2023-03-19T11:06:12.574Z,2023-03-19T11:06:13Z,4109200179,213,5.8,4109200177,212,15.7,4109200175,141,60.0,4109200173,140,76.0,4109200167,3,,4109200171,56,Center,4109200169,168,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274655,56,1,1,5,26,e7p3lxg97gac51s71hotzi0a5,0,33.9,46.9,2023-03-19T11:06:13.337Z,2023-03-19T11:06:15Z,4109200221,212,36.1,4109200217,140,67.9,4109200213,157,,4109200225,1,,4109200223,213,6.1,4109200219,141,39.1,4109200215,56,Center,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274693,62,1,1,5,29,1qoqz1tyay060cj5aha7rt1lp,0,43.1,63,2023-03-19T11:06:15.645Z,2023-03-19T11:06:20Z,4109200419,56,Left,4109200423,141,100.0,4109200417,155,,4109200421,140,89.6,4109200427,213,0.5,4109200429,1,,4109200425,212,55.3,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274739,57,5,1,5,33,e7p3lxg97gac51s71hotzi0a5,1,11.5,-1.3,2023-03-19T11:06:20.547Z,2023-03-19T11:37:37Z,4109200681,233,63,4109200677,56,Back,4109200679,347,,,,,,,,,,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274699,63,5,1,5,33,1qoqz1tyay060cj5aha7rt1lp,0,88.5,101.3,2023-03-19T11:06:20.547Z,2023-03-19T11:06:27Z,4109200441,347,,4109200705,233,57,4109200439,56,Left,,,,,,,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274761,58,1,1,5,40,e7p3lxg97gac51s71hotzi0a5,0,12.8,0,2023-03-19T11:06:26.729Z,2023-03-19T11:06:29Z,4109200803,213,0.2,4109200797,140,34.1,4109200793,107,,4109200799,141,4.9,4109200801,212,22.7,4109200795,56,Back,4109200805,1,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274763,64,8,1,5,42,1qoqz1tyay060cj5aha7rt1lp,1,70.1,93.2,2023-03-19T11:06:29.118Z,2023-03-19T11:06:29Z,4109200811,56,Left,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522275015,59,5,1,5,43,e7p3lxg97gac51s71hotzi0a5,1,28.1,-1,2023-03-19T11:06:30.078Z,2023-03-19T11:37:37Z,4109201951,233,65,4109201941,56,Back,4109201943,347,,,,,,,,,,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522274779,65,5,1,5,43,1qoqz1tyay060cj5aha7rt1lp,0,71.9,101,2023-03-19T11:06:30.078Z,2023-03-19T11:06:56Z,4109201959,233,59,4109200869,347,,4109200867,56,Left,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522275051,60,1,1,6,9,e7p3lxg97gac51s71hotzi0a5,1,27.7,0,2023-03-19T11:06:55.736Z,2023-03-19T11:58:41Z,4109202133,213,0.2,4109202127,140,47.0,4109202123,107,,4109202125,56,Back,4109202131,212,20.8,4109202129,141,5.5,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522302081,401,1,1,6,11,e7p3lxg97gac51s71hotzi0a5,1,45,4.3,2023-03-19T11:06:57.575Z,2023-03-19T11:58:41Z,4109334777,213,2.0,4109334775,212,4.2,4109334769,56,Back,4109334771,140,43.4,4109334773,141,10.0,,,,,,,,,,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522275065,61,1,1,6,13,e7p3lxg97gac51s71hotzi0a5,1,41.3,16.3,2023-03-19T11:07:00.392Z,2023-03-19T11:58:47Z,4109202175,141,24.1,4109202179,213,1.7,4109202171,56,Back,4109202177,212,5.3,4109202169,3,,4109202173,140,40.7,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522275073,62,1,1,6,15,e7p3lxg97gac51s71hotzi0a5,0,38.8,21.8,2023-03-19T11:07:01.576Z,2023-03-19T11:58:55Z,4109202213,140,38.5,4109202239,236,,4109202221,213,4.1,4109202247,286,,4109202241,233,66,4109202211,56,Back,4109202215,141,21.2,4109202219,212,0.5,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522275069,66,74,1,6,15,1qoqz1tyay060cj5aha7rt1lp,1,56,72.4,2023-03-19T11:07:01.577Z,2023-03-19T11:07:03Z,4109202273,233,62,4109202193,285,,4109202191,56,Center,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
