id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2504496189,32,1,1,2,51,bop6aslxmwvzsapdxsw3xbvfg,1,34.3,72.7,2023-02-05T15:04:07.606Z,2023-02-05T15:04:10Z,4015261115,56,Back,4015261119,141,97.7,4015261117,140,48.4,4015261123,213,0.9,4015261121,212,22.5,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496197,33,1,1,2,53,bop6aslxmwvzsapdxsw3xbvfg,0,53.4,96.8,2023-02-05T15:04:10.342Z,2023-02-05T15:04:11Z,4015261163,56,Left,4015261171,213,5.7,4015261165,140,68.0,4015261167,141,82.0,4015261169,212,18.3,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496293,29,1,1,2,58,djz9e25b9zuiu5rmv1zha3i6f,0,38.8,2.5,2023-02-05T15:04:14.613Z,2023-02-05T15:54:45Z,4015261653,140,42.9,4015261657,212,4.4,4015261651,56,Back,4015261675,286,,4015261655,141,4.0,4015261671,233,34,4015261669,236,,4015261659,213,0.2,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496225,34,74,1,2,58,bop6aslxmwvzsapdxsw3xbvfg,1,59.2,94.5,2023-02-05T15:04:14.614Z,2023-02-05T15:04:19Z,4015261291,285,,4015261289,56,Left,4015261699,233,29,,,,,,,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496253,28,8,1,2,59,djz9e25b9zuiu5rmv1zha3i6f,1,45.4,19.1,2023-02-05T15:04:16.525Z,2023-02-05T15:04:16Z,4015261435,56,Back,,,,,,,,,,,,,,,,,,,,,,5kio1iodx7cq9i9p9kql1nuuh,Ángela Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496307,30,49,1,3,2,djz9e25b9zuiu5rmv1zha3i6f,1,42.6,3.7,2023-02-05T15:04:19.492Z,2023-02-05T15:04:19Z,,,,,,,,,,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496363,31,1,1,3,3,djz9e25b9zuiu5rmv1zha3i6f,1,34.9,3.2,2023-02-05T15:04:20.309Z,2023-02-05T15:04:23Z,4015262027,213,2.5,4015262017,56,Back,4015262023,141,33.4,4015262029,1,,4015262019,140,10.3,4015262025,212,33.0,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496371,32,1,1,3,4,djz9e25b9zuiu5rmv1zha3i6f,0,6.6,42.4,2023-02-05T15:04:21.252Z,2023-02-05T15:54:57Z,4015262077,140,44.2,4015262073,56,Back,4015262091,1,,4015262083,212,49.7,4015262069,157,,4015262079,141,0.0,4015262087,213,5.6,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496375,33,5,1,3,5,djz9e25b9zuiu5rmv1zha3i6f,0,37.4,-2,2023-02-05T15:04:22.229Z,2023-02-05T15:54:34Z,4015262113,56,Back,4015262115,347,,4015263253,233,35,,,,,,,,,,,,,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496565,35,5,1,3,5,bop6aslxmwvzsapdxsw3xbvfg,1,62.6,102,2023-02-05T15:04:22.229Z,2023-02-05T15:04:38Z,4015263179,56,Left,4015263221,233,33,4015263181,347,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496759,36,1,1,3,29,bop6aslxmwvzsapdxsw3xbvfg,1,67.9,100,2023-02-05T15:04:45.710Z,2023-02-05T15:06:33Z,4015264207,213,5.7,4015264199,56,Left,4015272689,189,,4015264203,141,88.1,4015264205,212,16.1,4015264197,107,,4015264201,140,80.4,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496815,37,43,1,3,35,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T15:04:52.422Z,2023-02-05T15:04:55Z,4015264455,31,0,4015264459,13,243,4015264457,392,0,4015264671,144,17,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496857,38,4,1,3,37,bop6aslxmwvzsapdxsw3xbvfg,1,69.7,90.2,2023-02-05T15:04:53.580Z,2023-02-05T15:06:29Z,4015264689,13,,4015264703,265,,4015264699,152,,4015264707,286,,4015264693,56,Left,4015264729,233,34,4015272431,189,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504496851,34,4,1,3,37,djz9e25b9zuiu5rmv1zha3i6f,0,30.3,9.8,2023-02-05T15:04:53.581Z,2023-02-05T15:04:56Z,4015264675,56,Back,4015264679,265,,4015264747,233,38,4015264673,13,,4015264677,152,,4015264681,285,,,,,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497285,39,1,1,4,5,bop6aslxmwvzsapdxsw3xbvfg,0,77.9,89.1,2023-02-05T15:05:21.862Z,2023-02-05T15:06:12Z,4015267083,152,,4015267079,5,,4015267087,140,95.3,4015267093,213,5.3,4015267081,155,,4015267077,2,,4015267085,56,Center,4015267091,212,32.5,4n6mnhjzt6zpicfea3ym678id,Mapi León,4015267089,141,49.6,4015267095,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497335,35,12,1,4,9,djz9e25b9zuiu5rmv1zha3i6f,1,9.4,42.7,2023-02-05T15:05:26.101Z,2023-02-05T15:05:27Z,4015267321,15,,4015267319,213,5.7,4015267315,141,17.4,4015267311,56,Back,4015267317,212,32.2,4015267313,140,35.3,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497387,36,1,1,4,13,djz9e25b9zuiu5rmv1zha3i6f,0,33.2,22.8,2023-02-05T15:05:29.716Z,2023-02-05T15:05:30Z,4015267601,213,1.3,4015267597,141,47.9,4015267599,212,17.6,4015267595,140,37.4,4015267593,56,Back,,,,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497495,40,1,1,4,16,bop6aslxmwvzsapdxsw3xbvfg,1,67.3,40.3,2023-02-05T15:05:33.325Z,2023-02-05T15:05:37Z,4015268209,56,Center,4015268215,212,19.8,4015268211,140,53.9,4015268213,141,60.8,4015268217,213,2.4,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497525,41,1,1,4,20,bop6aslxmwvzsapdxsw3xbvfg,1,53.9,60.8,2023-02-05T15:05:36.933Z,2023-02-05T15:05:39Z,4015268365,213,1.0,4015268363,212,21.2,4015268361,141,87.5,4015268359,140,64.3,4015268357,56,Left,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497579,42,1,1,4,22,bop6aslxmwvzsapdxsw3xbvfg,0,64.3,87.5,2023-02-05T15:05:39.006Z,2023-02-05T15:05:41Z,4015268583,155,,4015268593,213,5.6,4015268587,140,92.3,4015268585,56,Center,4015268581,2,,4015268595,1,,4015268589,141,53.6,4015268591,212,37.4,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497629,37,52,1,4,28,djz9e25b9zuiu5rmv1zha3i6f,1,7.6,43.3,2023-02-05T15:05:45.108Z,2023-02-05T15:05:45Z,,,,,,,,,,,,,,,,,,,,,,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497787,38,80,1,4,39,djz9e25b9zuiu5rmv1zha3i6f,0,12.8,45.4,2023-02-05T15:05:55.605Z,2023-02-05T15:05:55Z,,,,,,,,,,,,,,,,,,,,,,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497849,39,1,1,4,42,djz9e25b9zuiu5rmv1zha3i6f,1,14.4,64.8,2023-02-05T15:05:59.004Z,2023-02-05T15:06:01Z,4015270135,157,,4015270143,141,69.1,4015270139,56,Back,4015270147,213,0.1,4015270141,140,41.2,4015270145,212,28.3,4015270149,1,,4015270137,198,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497857,40,43,1,4,44,djz9e25b9zuiu5rmv1zha3i6f,1,0,0,2023-02-05T15:06:01.284Z,2023-02-05T15:06:04Z,4015270351,144,49,,,,,,,,,,,,,,,,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497925,41,4,1,4,49,djz9e25b9zuiu5rmv1zha3i6f,1,39.7,62.2,2023-02-05T15:06:06.372Z,2023-02-05T15:06:08Z,4015270563,152,,4015270567,286,,4015270557,13,,4015270647,233,43,4015270565,265,,4015270559,56,Back,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504497939,43,4,1,4,49,bop6aslxmwvzsapdxsw3xbvfg,0,60.3,37.8,2023-02-05T15:06:06.373Z,2023-02-05T15:06:08Z,4015270655,233,41,4015270623,285,,4015270617,56,Center,4015270621,265,,4015270619,152,,4015270615,13,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498223,42,1,1,5,9,djz9e25b9zuiu5rmv1zha3i6f,1,33.2,41,2023-02-05T15:06:25.860Z,2023-02-05T15:06:27Z,4015272191,213,1.5,4015272189,212,16.9,4015272181,152,,4015272185,140,34.0,4015272187,141,65.8,4015272179,5,,4015272183,56,Back,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498265,43,1,1,5,10,djz9e25b9zuiu5rmv1zha3i6f,1,33.3,68.2,2023-02-05T15:06:27.076Z,2023-02-05T15:06:29Z,4015272463,213,5.4,4015272455,56,Back,4015272461,212,15.2,4015272459,141,50.4,4015272457,140,42.1,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498299,44,1,1,5,13,djz9e25b9zuiu5rmv1zha3i6f,1,42,42.2,2023-02-05T15:06:29.620Z,2023-02-05T15:06:31Z,4015272623,56,Back,4015272631,213,2.2,4015272627,141,67.0,4015272625,140,31.0,4015272629,212,20.4,,,,,,,,,,ent5lfgq42d5ngi3ebyy7p1w5,Matilde Fidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498383,45,1,1,5,14,djz9e25b9zuiu5rmv1zha3i6f,1,29.8,67.9,2023-02-05T15:06:31.044Z,2023-02-05T15:06:35Z,4015273045,140,34.3,4015273051,213,1.3,4015273049,212,19.4,4015273043,56,Back,4015273047,141,95.6,,,,,,,,,,5kio1iodx7cq9i9p9kql1nuuh,Ángela Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498389,46,61,1,5,18,djz9e25b9zuiu5rmv1zha3i6f,0,33.3,95.1,2023-02-05T15:06:35.149Z,2023-02-05T15:06:35Z,4015273063,56,Back,,,,,,,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498413,44,5,1,5,19,bop6aslxmwvzsapdxsw3xbvfg,1,67.5,-1.3,2023-02-05T15:06:35.934Z,2023-02-05T15:06:37Z,4015273201,347,,4015273199,56,Right,4015273211,233,47,,,,,,,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498405,47,5,1,5,19,djz9e25b9zuiu5rmv1zha3i6f,0,32.5,101.3,2023-02-05T15:06:35.934Z,2023-02-05T15:54:34Z,4015273155,347,,4015273151,56,Back,4015273223,233,44,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498429,45,1,1,5,20,bop6aslxmwvzsapdxsw3xbvfg,1,68.2,0,2023-02-05T15:06:36.981Z,2023-02-05T15:06:38Z,4015273273,141,11.3,4015273277,213,1.2,4015273267,107,,4015273271,140,71.0,4015273275,212,8.9,4015273269,56,Right,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498437,46,1,1,5,21,bop6aslxmwvzsapdxsw3xbvfg,0,71,11.3,2023-02-05T15:06:38.525Z,2023-02-05T15:06:39Z,4015273323,213,4.3,4015273321,212,9.6,4015273317,140,67.2,4015273319,141,0.0,4015273315,56,Right,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498443,47,5,1,5,22,bop6aslxmwvzsapdxsw3xbvfg,0,67,-1.6,2023-02-05T15:06:39.285Z,2023-02-05T15:54:34Z,4015275023,233,48,4015273363,347,,4015273361,56,Right,,,,,,,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498735,48,5,1,5,22,djz9e25b9zuiu5rmv1zha3i6f,1,33,101.6,2023-02-05T15:06:39.285Z,2023-02-05T15:06:59Z,4015274961,347,,4015275019,233,47,4015274957,56,Back,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498805,49,1,1,5,43,djz9e25b9zuiu5rmv1zha3i6f,1,33.2,100,2023-02-05T15:06:59.924Z,2023-02-05T15:07:04Z,4015275317,213,6.1,4015275313,141,90.8,4015275307,107,,4015275319,1,,4015275309,56,Left,4015275315,212,35.8,4015275311,140,66.6,,,,ev8an510kk4nb6dabnsa962tx,Paula Perea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498797,48,45,1,5,46,bop6aslxmwvzsapdxsw3xbvfg,0,37.6,14.5,2023-02-05T15:07:03.485Z,2023-02-05T15:07:06Z,4015275265,56,Back,4015275267,285,,4015275545,233,50,,,,,,,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498841,50,3,1,5,46,djz9e25b9zuiu5rmv1zha3i6f,1,62.4,85.5,2023-02-05T15:07:03.485Z,2023-02-05T15:07:06Z,4015275513,56,Left,4015275515,286,,4015275535,233,48,,,,,,,,,,,,,,,,3z91j68ij26ar4vifyqyp34k,Carmen Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498853,51,1,1,5,49,djz9e25b9zuiu5rmv1zha3i6f,0,67.6,70.6,2023-02-05T15:07:05.980Z,2023-02-05T15:07:07Z,4015275573,56,Center,4015275581,213,3.7,4015275577,141,64.8,4015275599,236,,4015275575,140,61.7,4015275605,286,,4015275579,212,7.3,4015275601,233,49,3z91j68ij26ar4vifyqyp34k,Carmen Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498845,49,74,1,5,49,bop6aslxmwvzsapdxsw3xbvfg,1,37.6,37.3,2023-02-05T15:07:05.981Z,2023-02-05T15:07:08Z,4015275533,285,,4015275531,56,Back,4015275635,233,51,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498881,50,49,1,5,51,bop6aslxmwvzsapdxsw3xbvfg,1,33.8,22.5,2023-02-05T15:07:08.132Z,2023-02-05T15:07:08Z,,,,,,,,,,,,,,,,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498967,51,1,1,5,51,bop6aslxmwvzsapdxsw3xbvfg,1,33.8,22.5,2023-02-05T15:07:08.268Z,2023-02-05T15:07:11Z,4015276209,140,21.6,4015276215,213,2.6,4015276213,212,15.0,4015276211,141,34.0,4015276207,56,Back,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504498989,52,1,1,5,54,bop6aslxmwvzsapdxsw3xbvfg,1,21.6,34,2023-02-05T15:07:10.940Z,2023-02-05T15:07:12Z,4015276341,141,60.5,4015276343,212,20.6,4015276345,213,1.1,4015276339,140,31.1,4015276337,56,Back,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499047,53,1,1,5,55,bop6aslxmwvzsapdxsw3xbvfg,1,31.1,60.5,2023-02-05T15:07:12.516Z,2023-02-05T15:07:16Z,4015276623,213,6.1,4015276617,212,22.4,4015276607,140,52.0,4015276601,56,Center,4015276609,141,54.2,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499089,54,1,1,5,59,bop6aslxmwvzsapdxsw3xbvfg,1,45.1,41.3,2023-02-05T15:07:16.252Z,2023-02-05T15:07:17Z,4015276837,141,6.7,4015276841,213,4.8,4015276833,56,Back,4015276839,212,23.7,4015276835,140,47.4,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499115,55,1,1,6,1,bop6aslxmwvzsapdxsw3xbvfg,1,47.4,6.7,2023-02-05T15:07:17.828Z,2023-02-05T15:07:19Z,4015276993,140,68.7,4015276997,212,22.4,4015276991,56,Right,4015276995,141,9.5,4015276999,213,0.1,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499179,56,1,1,6,3,bop6aslxmwvzsapdxsw3xbvfg,1,68.7,9.5,2023-02-05T15:07:19.644Z,2023-02-05T15:07:23Z,4015277353,56,Right,4015277357,141,18.0,4015277351,155,,4015277355,140,76.3,4015277361,213,0.6,4015277359,212,9.9,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499259,57,4,1,6,10,bop6aslxmwvzsapdxsw3xbvfg,1,72.2,15.4,2023-02-05T15:07:26.717Z,2023-02-05T15:07:29Z,4015277779,286,,4015277891,233,52,4015277771,13,,4015277775,56,Right,4015277777,152,,4015277773,295,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499275,52,4,1,6,10,djz9e25b9zuiu5rmv1zha3i6f,0,27.8,84.6,2023-02-05T15:07:26.718Z,2023-02-05T15:54:50Z,4015277851,56,Back,4015277853,152,,4015539175,295,,4015277849,13,,4015277909,233,57,4015277857,285,,,,,,,,5kio1iodx7cq9i9p9kql1nuuh,Ángela Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499297,58,43,1,6,13,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T15:07:29.764Z,2023-02-05T15:07:44Z,4015277973,141,30.3,4015277977,213,1.2,4015277967,152,0,4015277975,212,10.3,4015279091,144,1,4015277965,5,0,4015277971,140,58.4,4015277969,56,Center,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499431,59,1,1,6,21,bop6aslxmwvzsapdxsw3xbvfg,1,68.1,13.7,2023-02-05T15:07:38.276Z,2023-02-05T15:08:10Z,4015278689,213,1.6,4015278685,141,30.1,4015278681,56,Center,4015281775,5,,4015278687,212,11.2,4015281777,152,,4015278683,140,67.4,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499457,60,1,1,6,23,bop6aslxmwvzsapdxsw3xbvfg,1,67.4,30.1,2023-02-05T15:07:39.660Z,2023-02-05T15:07:40Z,4015278789,141,30.4,4015278791,212,11.1,4015278785,56,Center,4015278793,213,3.1,4015278787,140,56.8,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499537,61,1,1,6,24,bop6aslxmwvzsapdxsw3xbvfg,1,56.8,30.4,2023-02-05T15:07:40.636Z,2023-02-05T15:07:45Z,4015279219,141,13.5,4015279217,140,63.8,4015279223,213,5.3,4015279221,212,13.6,4015279215,56,Right,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499635,62,1,1,6,28,bop6aslxmwvzsapdxsw3xbvfg,1,60.6,14,2023-02-05T15:07:45.172Z,2023-02-05T15:07:50Z,4015279735,140,85.1,4015279739,212,26.5,4015279733,56,Right,4015279741,213,6.0,4015279737,141,4.9,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499761,63,1,1,6,33,bop6aslxmwvzsapdxsw3xbvfg,1,74.1,6.4,2023-02-05T15:07:49.948Z,2023-02-05T15:07:55Z,4015280329,56,Right,4015280335,212,13.7,4015280331,140,62.7,4015280333,141,16.1,4015280337,213,2.6,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499887,64,1,1,6,39,bop6aslxmwvzsapdxsw3xbvfg,0,87.5,10.2,2023-02-05T15:07:55.684Z,2023-02-05T15:08:05Z,4015280945,155,,4015280949,140,95.9,4015280951,141,100.0,4015280955,213,1.4,4015280943,2,,4015280957,1,,4015280953,212,62.6,4015280947,56,Left,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504499899,65,5,1,6,46,bop6aslxmwvzsapdxsw3xbvfg,0,94.6,101.2,2023-02-05T15:08:02.620Z,2023-02-05T15:13:46Z,4015281019,347,,4015314517,233,78,4015281015,56,Left,,,,,,,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504506109,78,5,1,6,46,djz9e25b9zuiu5rmv1zha3i6f,1,5.4,-1.2,2023-02-05T15:08:02.620Z,2023-02-05T15:54:34Z,4015314475,56,Back,4015314501,233,65,4015314477,347,,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500201,53,1,1,7,3,djz9e25b9zuiu5rmv1zha3i6f,0,22.7,0,2023-02-05T15:08:20.268Z,2023-02-05T15:14:43Z,4015282795,140,35.8,4015282793,56,Back,4015282797,141,4.0,4015282801,213,0.3,4015282799,212,14.3,4015314767,107,,,,,,,,ent5lfgq42d5ngi3ebyy7p1w5,Matilde Fidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500235,66,1,1,7,3,bop6aslxmwvzsapdxsw3xbvfg,1,66.6,93.6,2023-02-05T15:08:20.428Z,2023-02-05T15:08:22Z,4015282977,141,95.0,4015282973,56,Left,4015282983,213,0.1,4015282979,212,12.4,4015282975,140,78.4,4015282971,3,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500241,67,44,1,7,5,bop6aslxmwvzsapdxsw3xbvfg,1,77.6,96.4,2023-02-05T15:08:22.508Z,2023-02-05T15:08:24Z,4015283021,286,,4015283017,56,Left,4015283215,233,54,,,,,,,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500269,54,44,1,7,5,djz9e25b9zuiu5rmv1zha3i6f,0,22.4,3.6,2023-02-05T15:08:22.509Z,2023-02-05T15:14:46Z,4015283227,233,67,4015283159,285,,4015283157,56,Back,,,,,,,,,,,,,,,,ent5lfgq42d5ngi3ebyy7p1w5,Matilde Fidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500293,68,1,1,7,6,bop6aslxmwvzsapdxsw3xbvfg,1,78.4,95,2023-02-05T15:08:22.988Z,2023-02-05T15:08:25Z,4015283283,140,78.7,4015283285,141,81.5,4015283279,56,Left,4015283275,3,,4015283287,212,9.2,4015283289,213,4.7,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500303,69,1,1,7,8,bop6aslxmwvzsapdxsw3xbvfg,1,78.7,81.5,2023-02-05T15:08:24.932Z,2023-02-05T15:08:25Z,4015283329,141,75.6,4015283333,213,3.7,4015283331,212,8.2,4015283327,140,71.9,4015283325,56,Center,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504500331,70,1,1,7,9,bop6aslxmwvzsapdxsw3xbvfg,1,71.9,75.6,2023-02-05T15:08:25.764Z,2023-02-05T15:08:27Z,4015283517,213,1.7,4015283509,56,Left,4015283511,140,70.6,4015283513,141,92.1,4015283515,212,11.3,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
