id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2530865427,533,61,2,68,16,6bus1cl4b6zdm93290r02o7cx,1,27.7,92.1,2023-04-09T07:32:12.460Z,2023-04-09T07:32:14Z,4175566289,56,Back,4175566377,189,,,,,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865449,529,5,2,68,17,ydlnn8jofdkseegh42az3fpt,1,70.2,-1.8,2023-04-09T07:32:13.378Z,2023-04-09T07:35:24Z,4175566379,233,534,4175566361,347,,4175566359,56,Right,,,,,,,,,,,,,,,,6vsv85w7h0972blejy2yl0844,R. Tsuruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865437,534,5,2,68,17,6bus1cl4b6zdm93290r02o7cx,0,29.8,101.8,2023-04-09T07:32:13.378Z,2023-04-09T07:32:15Z,4175566319,347,,4175566389,233,529,4175566317,56,Back,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865461,530,1,2,68,19,ydlnn8jofdkseegh42az3fpt,1,73.2,0,2023-04-09T07:32:15.651Z,2023-04-09T07:32:17Z,4175566433,140,77.6,4175566437,212,6.3,4175566435,141,4.7,4175566429,107,,4175566431,56,Right,4175566439,213,0.7,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865481,531,1,2,68,20,ydlnn8jofdkseegh42az3fpt,1,77.6,4.7,2023-04-09T07:32:16.835Z,2023-04-09T07:32:19Z,4175566533,213,3.3,4175566529,141,3.5,4175566527,140,71.9,4175566531,212,6.0,4175566525,56,Right,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865525,532,1,2,68,23,ydlnn8jofdkseegh42az3fpt,1,72.6,2.3,2023-04-09T07:32:19.483Z,2023-04-09T07:32:24Z,4175566753,212,4.8,4175566749,140,68.1,4175566755,213,3.0,4175566751,141,3.1,4175566747,56,Right,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865677,535,3,2,68,26,ydlnn8jofdkseegh42az3fpt,1,76.2,4.6,2023-04-09T07:32:22.095Z,2023-04-13T20:47:09Z,4186821581,465,,4175567547,286,,4175567915,233,536,4175567545,56,Right,,,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865713,536,45,2,68,26,6bus1cl4b6zdm93290r02o7cx,0,23.8,95.4,2023-04-09T07:32:22.095Z,2023-04-09T07:35:56Z,4175567737,285,,4175568049,233,535,4175567735,56,Back,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865527,533,4,2,68,27,ydlnn8jofdkseegh42az3fpt,1,73.8,8.2,2023-04-09T07:32:23.987Z,2023-04-09T07:32:28Z,4175566913,233,535,4175566769,265,,4175566771,286,,4175566763,13,,4175566767,152,,4175566765,56,Right,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865543,535,4,2,68,27,6bus1cl4b6zdm93290r02o7cx,0,26.2,91.8,2023-04-09T07:32:23.988Z,2023-04-09T07:36:21Z,4175566845,13,,4175566851,152,,4175566847,56,Back,4175566857,285,,4175566855,265,,4175566925,233,533,,,,,,,darnk2r4rggf7z5dm7t48omp5,K. Ichimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865889,536,1,2,69,7,ydlnn8jofdkseegh42az3fpt,0,70,6.1,2023-04-09T07:33:04.060Z,2023-04-13T20:47:35Z,4175568653,140,94.4,4186822679,224,,4175568643,155,,4175568657,212,39.4,4175568639,5,,4175568655,141,50.1,4186822539,20,,4175568651,56,Center,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,4175568661,1,,4175568647,152,,4175568659,213,0.9,4175568635,2,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865897,537,12,2,69,11,6bus1cl4b6zdm93290r02o7cx,1,8.5,45.5,2023-04-09T07:33:07.408Z,2023-04-09T07:33:27Z,4175568701,212,26.8,4175568697,141,44.2,4175568693,140,34.0,4175568689,56,Back,4175568703,213,6.3,4175568719,15,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865933,537,1,2,69,13,ydlnn8jofdkseegh42az3fpt,1,65.9,56.7,2023-04-09T07:33:09.892Z,2023-04-09T07:33:12Z,4175568907,212,18.5,4175568895,140,73.2,4175568909,213,1.1,4175568901,141,81.4,4175568889,56,Left,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865959,538,1,2,69,16,ydlnn8jofdkseegh42az3fpt,1,74.1,83.6,2023-04-09T07:33:12.476Z,2023-04-09T07:33:15Z,4175569031,140,84.4,4175569029,56,Left,4175569035,212,13.3,4175569033,141,95.0,4175569037,213,0.6,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865981,539,1,2,69,19,ydlnn8jofdkseegh42az3fpt,0,75.8,87.7,2023-04-09T07:33:15.699Z,2023-04-13T20:48:06Z,4175569163,155,,4175569173,213,5.4,4186823889,223,,4186823891,20,,4175569165,56,Center,4175569171,212,35.9,4175569167,140,96.2,4175569169,141,45.4,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,4175569161,2,,4175569175,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530865987,538,52,2,69,23,6bus1cl4b6zdm93290r02o7cx,1,5.4,57.9,2023-04-09T07:33:19.512Z,2023-04-13T20:48:11Z,4186824071,378,,,,,,,,,,,,,,,,,,,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866147,539,1,2,69,39,6bus1cl4b6zdm93290r02o7cx,0,14.3,41.6,2023-04-09T07:33:35.401Z,2023-04-09T07:33:47Z,4175570045,212,58.7,4175570037,199,,4175570047,213,6.1,4175570041,140,69.1,4175570049,1,,4175570039,56,Center,4175570043,141,24.6,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866135,540,4,2,69,44,ydlnn8jofdkseegh42az3fpt,1,33.3,81.4,2023-04-09T07:33:40.139Z,2023-04-09T07:33:43Z,4175570007,56,Back,4175570073,233,540,4175570005,294,,4175570085,285,,4175570009,152,,4175570003,13,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866151,540,4,2,69,44,6bus1cl4b6zdm93290r02o7cx,0,66.7,18.6,2023-04-09T07:33:40.140Z,2023-04-09T07:33:43Z,4175570057,13,,4175570095,233,540,4175570065,286,,4175570059,294,,4175570061,56,Right,4175570063,152,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866217,541,1,2,69,53,ydlnn8jofdkseegh42az3fpt,1,27.2,78.7,2023-04-09T07:33:49.596Z,2023-04-09T07:33:52Z,4175570389,189,,4175570353,5,,4175570363,141,6.5,4175570355,196,,4175570365,212,50.4,4175570357,152,,4175570367,213,4.9,4175570369,1,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,4175570361,140,38.1,4175570359,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866275,542,1,2,69,59,ydlnn8jofdkseegh42az3fpt,1,65.1,7.7,2023-04-09T07:33:55.860Z,2023-04-09T07:33:57Z,4175570645,212,8.4,4175570643,141,14.4,4175570647,213,2.6,4175570641,140,58.4,4175570639,56,Right,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866305,543,1,2,70,1,ydlnn8jofdkseegh42az3fpt,1,57.4,18,2023-04-09T07:33:57.852Z,2023-04-09T07:34:00Z,4175570795,56,Back,4175570797,140,47.3,4175570803,213,2.4,4175570799,141,33.7,4175570801,212,15.0,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866331,544,1,2,70,4,ydlnn8jofdkseegh42az3fpt,1,47.1,44.3,2023-04-09T07:34:00.812Z,2023-04-09T07:34:02Z,4175570895,212,20.7,4175570897,213,1.6,4175570889,56,Back,4175570893,141,74.7,4175570891,140,47.5,,,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866347,545,1,2,70,6,ydlnn8jofdkseegh42az3fpt,1,47.5,74.7,2023-04-09T07:34:02.780Z,2023-04-09T07:34:05Z,4175571011,140,38.1,4175571017,213,4.1,4175571013,141,51.9,4175571009,56,Back,4175571015,212,18.4,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866357,546,1,2,70,9,ydlnn8jofdkseegh42az3fpt,1,38.4,49,2023-04-09T07:34:05.356Z,2023-04-09T07:34:07Z,4175571051,140,41.0,4175571049,56,Back,4175571057,213,4.9,4175571053,141,27.7,4175571055,212,14.7,,,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866369,547,1,2,70,11,ydlnn8jofdkseegh42az3fpt,1,41,26.8,2023-04-09T07:34:07.492Z,2023-04-09T07:34:11Z,4175571123,141,5.8,4175571127,213,5.7,4175571125,212,27.2,4175571119,56,Right,4175571121,140,63.1,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866371,548,3,2,70,14,ydlnn8jofdkseegh42az3fpt,0,61.8,6.8,2023-04-09T07:34:10.987Z,2023-04-13T20:50:48Z,4186829701,465,,4175571133,56,Right,4175571137,286,,4175571243,233,541,,,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866391,541,7,2,70,14,6bus1cl4b6zdm93290r02o7cx,1,38.2,93.2,2023-04-09T07:34:10.988Z,2023-04-13T20:50:51Z,4175571235,233,548,4186829797,383,,4175571227,56,Back,4175571231,285,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866393,542,49,2,70,18,6bus1cl4b6zdm93290r02o7cx,1,39.7,93.5,2023-04-09T07:34:15.019Z,2023-04-09T07:37:15Z,,,,,,,,,,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866395,543,1,2,70,18,6bus1cl4b6zdm93290r02o7cx,0,39.7,93.5,2023-04-09T07:34:15.075Z,2023-04-09T07:38:03Z,4175571273,213,4.6,4175571285,233,549,4175571289,286,,4175571269,141,90.6,4175571283,236,,4175571265,56,Back,4175571271,212,2.0,4175571267,140,39.5,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866397,549,74,2,70,18,ydlnn8jofdkseegh42az3fpt,1,65.7,8.9,2023-04-09T07:34:15.076Z,2023-04-09T07:44:49Z,4175571291,233,543,4175571275,56,Right,4175571277,285,,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866415,551,49,2,70,23,ydlnn8jofdkseegh42az3fpt,1,58.4,4.6,2023-04-09T07:34:19.748Z,2023-04-09T07:44:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866425,552,1,2,70,24,ydlnn8jofdkseegh42az3fpt,1,58.4,4.6,2023-04-09T07:34:20.196Z,2023-04-09T07:44:51Z,4175571421,140,43.8,4175571419,56,Back,4175571425,212,15.8,4175571423,141,10.4,4175571427,213,2.9,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866451,553,1,2,70,25,ydlnn8jofdkseegh42az3fpt,1,43.8,10.4,2023-04-09T07:34:21.694Z,2023-04-09T07:45:24Z,4175571543,213,0.1,4175571533,155,,4175571539,141,15.3,4175571541,212,52.0,4175571535,56,Right,4175571537,140,93.2,4175571545,1,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866469,554,1,2,70,29,ydlnn8jofdkseegh42az3fpt,1,93.2,15.3,2023-04-09T07:34:25.508Z,2023-04-13T20:51:11Z,4175571695,345,,4175571683,212,54.3,4175571681,141,95.1,4186830519,225,,4175571685,213,1.6,4175571687,1,,4175571679,140,93.3,4175571677,56,Left,5dvxh6xzjxetb0lx04uxztb6d,Lukian,4186830521,386,,4175571675,155,,4186830523,20,,4175571673,2,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866499,555,3,2,70,36,ydlnn8jofdkseegh42az3fpt,0,96.1,89.2,2023-04-09T07:34:32.592Z,2023-04-13T20:51:18Z,4186830831,465,,4175571881,286,,4175571923,233,545,4175571879,56,Left,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866503,545,7,2,70,36,6bus1cl4b6zdm93290r02o7cx,1,3.9,10.8,2023-04-09T07:34:32.593Z,2023-04-13T20:51:22Z,4175571917,233,555,4175571889,285,,4186830957,383,,4175571885,56,Back,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866507,546,49,2,70,37,6bus1cl4b6zdm93290r02o7cx,1,3.4,13.1,2023-04-09T07:34:33.783Z,2023-04-09T07:34:34Z,,,,,,,,,,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866513,547,1,2,70,38,6bus1cl4b6zdm93290r02o7cx,0,3.4,13.1,2023-04-09T07:34:34.082Z,2023-04-09T07:34:35Z,4175571953,212,3.0,4175571945,157,,4175571951,141,12.9,4175571947,56,Back,4175571949,140,6.3,4175571957,1,,4175571955,213,6.2,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866519,556,61,2,70,39,ydlnn8jofdkseegh42az3fpt,1,94.3,94.5,2023-04-09T07:34:35.365Z,2023-04-09T07:34:35Z,4175571975,56,Left,,,,,,,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866525,548,5,2,70,39,6bus1cl4b6zdm93290r02o7cx,1,12.6,-1.5,2023-04-09T07:34:35.834Z,2023-04-09T07:34:37Z,4175572003,347,,4175572047,233,557,4175572001,56,Back,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866531,557,5,2,70,39,ydlnn8jofdkseegh42az3fpt,0,87.4,101.5,2023-04-09T07:34:35.834Z,2023-04-09T07:35:24Z,4175572035,347,,4175572087,233,548,4175572033,56,Left,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866629,549,1,2,70,55,6bus1cl4b6zdm93290r02o7cx,1,9.8,0,2023-04-09T07:34:51.469Z,2023-04-09T07:34:53Z,4175572673,212,8.3,4175572675,213,1.7,4175572669,140,8.4,4175572667,56,Back,4175572671,141,10.6,4175572665,107,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866641,550,1,2,70,57,6bus1cl4b6zdm93290r02o7cx,1,8.4,11.1,2023-04-09T07:34:53.504Z,2023-04-09T07:34:55Z,4175572739,140,31.1,4175572741,141,13.4,4175572749,1,,4175572735,157,,4175572747,213,0.1,4175572745,212,23.9,4175572737,56,Back,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866645,551,61,2,70,58,6bus1cl4b6zdm93290r02o7cx,0,31.1,13.4,2023-04-09T07:34:54.976Z,2023-04-09T07:34:55Z,4175572769,56,Back,,,,,,,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866649,558,1,2,70,59,ydlnn8jofdkseegh42az3fpt,0,70.1,81.8,2023-04-09T07:34:55.732Z,2023-04-09T07:35:21Z,4175573725,212,7.7,4175572775,56,Center,4175573719,140,73.9,4175573729,213,5.3,4175573721,141,72.1,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866667,552,1,2,71,1,6bus1cl4b6zdm93290r02o7cx,0,25.9,31.8,2023-04-09T07:34:57.813Z,2023-04-09T07:34:58Z,4175572881,212,17.1,4175572879,141,56.7,4175572877,140,28.0,4175572875,56,Back,4175572883,213,1.4,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866671,559,8,2,71,3,ydlnn8jofdkseegh42az3fpt,1,73.8,38.3,2023-04-09T07:34:59.236Z,2023-04-13T20:51:43Z,4175572893,56,Center,4186831651,383,,,,,,,,,,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866673,560,49,2,71,3,ydlnn8jofdkseegh42az3fpt,1,73.8,38.3,2023-04-09T07:34:59.870Z,2023-04-09T07:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866687,561,13,2,71,4,ydlnn8jofdkseegh42az3fpt,1,75.7,39.1,2023-04-09T07:35:00.084Z,2023-04-13T20:52:01Z,4175573311,230,98.2,4175573313,231,50,4175573147,72,,4175572965,56,Center,4186832219,84,,4175573303,102,41.3,4175572961,22,,4175572963,18,,74nsqkyskico0dzgtxjheka5m,K. Konno,4175573309,458,,4175573305,103,4.2,4175573307,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866683,553,5,2,71,5,6bus1cl4b6zdm93290r02o7cx,1,-1.4,60.1,2023-04-09T07:35:01.572Z,2023-04-09T07:35:03Z,4175573037,233,562,4175572953,346,,4175572949,56,Back,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866691,562,5,2,71,5,ydlnn8jofdkseegh42az3fpt,0,101.4,39.9,2023-04-09T07:35:01.572Z,2023-04-09T07:35:25Z,4175573043,233,553,4175572995,346,,4175572993,56,Center,,,,,,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866901,554,1,2,71,35,6bus1cl4b6zdm93290r02o7cx,1,4.3,41.6,2023-04-09T07:35:31.260Z,2023-04-09T07:35:33Z,4175574207,1,,4175574205,213,6.1,4175574201,141,29.7,4175574203,212,58.6,4175574211,74,,4175574197,56,Center,4175574195,124,,4175574199,140,59.6,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866903,555,44,2,71,37,6bus1cl4b6zdm93290r02o7cx,1,61.6,22.8,2023-04-09T07:35:33.403Z,2023-04-09T07:35:34Z,4175574243,233,563,4175574219,286,,4175574217,56,Center,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866905,563,44,2,71,37,ydlnn8jofdkseegh42az3fpt,0,38.4,77.2,2023-04-09T07:35:33.404Z,2023-04-09T07:35:34Z,4175574225,285,,4175574249,233,555,4175574223,56,Back,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866939,556,1,2,71,37,6bus1cl4b6zdm93290r02o7cx,0,60,29.5,2023-04-09T07:35:33.603Z,2023-04-09T07:35:37Z,4175574371,168,,4175574379,212,26.4,4175574367,3,,4175574377,141,31.3,4175574375,140,85.1,4175574381,213,0.0,4175574373,56,Center,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530866945,564,52,2,71,41,ydlnn8jofdkseegh42az3fpt,1,12,69.6,2023-04-09T07:35:37.564Z,2023-04-13T20:52:50Z,4186833223,376,,,,,,,,,,,,,,,,,,,,,,,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867031,565,80,2,71,54,ydlnn8jofdkseegh42az3fpt,0,13.6,61.8,2023-04-09T07:35:50.597Z,2023-04-09T07:35:50Z,,,,,,,,,,,,,,,,,,,,,,,,,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867097,566,1,2,72,0,ydlnn8jofdkseegh42az3fpt,0,18,53.3,2023-04-09T07:35:56.653Z,2023-04-09T07:36:22Z,4175575255,141,87.5,4175575263,1,,4175575253,140,72.2,4175575257,212,61.5,4175575259,213,0.4,4175575251,56,Left,4175575695,157,,,,,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867091,557,44,2,72,4,6bus1cl4b6zdm93290r02o7cx,1,30.7,10.2,2023-04-09T07:36:00.853Z,2023-04-09T07:36:02Z,4175575217,56,Back,4175575327,233,567,4175575219,285,,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867109,567,44,2,72,4,ydlnn8jofdkseegh42az3fpt,0,69.3,89.8,2023-04-09T07:36:00.854Z,2023-04-09T07:36:03Z,4175575295,56,Left,4175575297,286,,4175575337,233,557,,,,,,,,,,,,,,,,bc3t2v3tt6phv43c5v89u5ckp,Y. Yamagishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867105,558,1,2,72,5,6bus1cl4b6zdm93290r02o7cx,0,33.6,7.9,2023-04-09T07:36:01.216Z,2023-04-09T07:36:02Z,4175575285,212,17.0,4175575287,213,0.9,4175575281,140,43.8,4175575277,3,,4175575283,141,27.3,4175575279,56,Back,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867171,568,1,2,72,7,ydlnn8jofdkseegh42az3fpt,1,58.3,67.5,2023-04-09T07:36:03.485Z,2023-04-09T07:36:10Z,4175575599,56,Left,4175575605,212,10.8,4175575607,213,1.7,4175575601,140,56.9,4175575597,3,,4175575603,141,83.3,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867155,559,27,2,72,10,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T07:36:06.900Z,2023-04-09T07:54:17Z,4175620803,233,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867215,569,27,2,72,10,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:36:06.900Z,2023-04-09T07:54:17Z,4175620781,233,559,4175575829,53,bc3t2v3tt6phv43c5v89u5ckp,4175575827,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867811,560,28,2,73,52,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T07:37:48.516Z,2023-04-09T07:37:50Z,4175579237,233,570,4175579189,55,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867801,570,28,2,73,52,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:37:48.516Z,2023-04-09T07:37:50Z,4175579227,233,560,4175579159,55,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867837,561,68,2,73,55,6bus1cl4b6zdm93290r02o7cx,0,0,0,2023-04-09T07:37:51.782Z,2023-04-09T07:37:53Z,4175579341,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
