id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/12/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521297655,663,49,2,82,55,6bus1cl4b6zdm93290r02o7cx,1,44,41.6,2023-03-18T06:43:43.573Z,2023-03-18T06:59:37Z,,,,,,,,,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297661,664,1,2,82,55,6bus1cl4b6zdm93290r02o7cx,1,44,41.6,2023-03-18T06:43:43.609Z,2023-03-18T06:59:39Z,4104048923,213,6.0,4104048919,141,37.0,4104048917,140,55.7,4104048921,212,12.7,4104048915,56,Center,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297679,665,1,2,82,56,6bus1cl4b6zdm93290r02o7cx,1,55.7,37,2023-03-18T06:43:43.717Z,2023-03-18T06:59:40Z,4104048995,140,43.3,4104049001,213,3.9,4104048989,56,Back,4104048999,212,18.8,4104048997,141,17.0,,,,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297713,666,1,2,82,59,6bus1cl4b6zdm93290r02o7cx,0,38,16.9,2023-03-18T06:43:47.246Z,2023-03-18T07:00:50Z,4104049127,140,39.9,4104049131,212,2.0,4104049133,213,0.2,4104072299,236,,4104072301,233,840,4104049125,56,Back,4104049129,141,17.4,4104072305,286,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299183,840,74,2,82,59,ctm9as17rs95yhuz7qf53wfke,1,60.3,86.3,2023-03-18T06:43:47.247Z,2023-03-18T07:07:22Z,4104072295,56,Left,4104072307,233,666,4104072297,285,,,,,,,,,,,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521302253,774,61,2,83,1,6bus1cl4b6zdm93290r02o7cx,1,22.1,16.2,2023-03-18T06:43:48.652Z,2023-03-18T07:01:18Z,4104072539,56,Back,,,,,,,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297715,667,50,2,83,4,6bus1cl4b6zdm93290r02o7cx,1,39.4,18.2,2023-03-18T06:43:52.226Z,2023-03-18T07:01:22Z,4104049141,286,,4104049139,56,Back,4104049177,233,797,,,,,,,,,,,,,,,,ez252u15v75qpotw00x7n3rhl,D. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297703,797,7,2,83,4,ctm9as17rs95yhuz7qf53wfke,1,60.6,81.8,2023-03-18T06:43:52.227Z,2023-03-18T06:43:54Z,4104049091,56,Left,4104049095,285,,4104049173,233,667,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297707,798,49,2,83,5,ctm9as17rs95yhuz7qf53wfke,1,61.9,82.1,2023-03-18T06:43:52.707Z,2023-03-18T06:43:53Z,,,,,,,,,,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297763,799,1,2,83,10,ctm9as17rs95yhuz7qf53wfke,1,91.8,89.6,2023-03-18T06:43:57.994Z,2023-03-18T06:44:01Z,4104049375,213,2.6,4104049369,140,84.8,4104049367,56,Left,4104049373,212,8.6,4104049371,141,96.2,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297783,800,1,2,83,13,ctm9as17rs95yhuz7qf53wfke,1,88,86.2,2023-03-18T06:44:01.515Z,2023-03-18T06:44:05Z,4104049501,140,88.5,4104049499,56,Center,4104049503,141,75.0,4104049505,212,7.6,4104049507,213,4.8,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297805,801,1,2,83,17,ctm9as17rs95yhuz7qf53wfke,1,95.2,83,2023-03-18T06:44:05.267Z,2023-03-18T06:44:07Z,4104049625,213,4.2,4104049619,140,91.8,4104049617,56,Center,4104049621,141,73.8,4104049623,212,7.2,,,,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297811,802,1,2,83,20,ctm9as17rs95yhuz7qf53wfke,0,97.3,66.3,2023-03-18T06:44:07.731Z,2023-03-18T06:44:10Z,4104049661,140,92.2,4104049663,141,55.2,4104049665,212,9.3,4104049679,195,,4104049659,56,Center,4104049667,213,4.1,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297819,669,8,2,83,22,6bus1cl4b6zdm93290r02o7cx,1,7.3,40.7,2023-03-18T06:44:10.293Z,2023-03-18T06:44:10Z,4104049711,56,Back,,,,,,,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297833,670,6,2,83,23,6bus1cl4b6zdm93290r02o7cx,0,3.3,39.3,2023-03-18T06:44:10.978Z,2023-03-18T06:51:40Z,4104049783,233,803,4104049767,56,Back,4104049769,73,,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521297821,803,6,2,83,23,ctm9as17rs95yhuz7qf53wfke,1,96.7,60.7,2023-03-18T06:44:10.978Z,2023-03-18T06:44:13Z,4104049719,56,Center,4104049721,73,,4104049775,233,670,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298061,804,1,2,83,54,ctm9as17rs95yhuz7qf53wfke,1,99.5,99.5,2023-03-18T06:44:42.563Z,2023-03-18T06:44:48Z,4104051111,140,79.3,4104051113,141,34.6,4104051115,212,49.0,4104051109,56,Center,4104051117,213,4.3,4104051105,155,,4104051119,1,,4104051101,2,,2o6pujv6wvjonzi16w48nf8q1,Caprini,4104051103,6,,4104051107,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298073,805,1,2,84,0,ctm9as17rs95yhuz7qf53wfke,1,76.5,36.3,2023-03-18T06:44:48.387Z,2023-03-18T07:08:09Z,4104051185,141,62.9,4104051181,56,Center,4104051191,213,1.7,4104051189,212,18.3,4104051183,140,73.7,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298079,806,1,2,84,2,ctm9as17rs95yhuz7qf53wfke,1,73.7,62.9,2023-03-18T06:44:49.810Z,2023-03-18T06:44:51Z,4104051225,56,Center,4104051233,213,4.0,4104051231,212,10.7,4104051229,141,50.9,4104051227,140,67.1,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298109,807,1,2,84,3,ctm9as17rs95yhuz7qf53wfke,1,67.1,50.9,2023-03-18T06:44:50.963Z,2023-03-18T06:44:57Z,4104051411,140,80.4,4104051413,141,94.8,4104051419,1,,4104051415,212,33.0,4104051409,56,Left,4104051417,213,1.1,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298111,808,1,2,84,9,ctm9as17rs95yhuz7qf53wfke,0,96.2,95.1,2023-03-18T06:44:57.027Z,2023-03-18T06:44:59Z,4104051549,233,672,4104051439,140,95.9,4104051547,236,,4104051443,212,3.3,4104051553,286,,4104051441,141,90.3,4104051437,56,Left,4104051435,155,,2o6pujv6wvjonzi16w48nf8q1,Caprini,4104051447,213,4.6,4104051433,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298127,672,12,2,84,9,6bus1cl4b6zdm93290r02o7cx,1,9.4,5.8,2023-03-18T06:44:57.127Z,2023-03-18T06:44:59Z,4104051535,185,,4104051537,56,Back,4104051555,233,808,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298161,673,50,2,84,12,6bus1cl4b6zdm93290r02o7cx,1,7.4,9.2,2023-03-18T06:45:00.274Z,2023-03-18T07:04:22Z,4104051887,233,809,4104051741,285,,4104051739,56,Back,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298177,809,7,2,84,12,ctm9as17rs95yhuz7qf53wfke,1,92.6,90.8,2023-03-18T06:45:00.275Z,2023-03-18T06:45:06Z,4104051835,56,Left,4104051837,286,,4104051883,233,673,,,,,,,,,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298181,810,4,2,84,16,ctm9as17rs95yhuz7qf53wfke,1,92.9,90.9,2023-03-18T06:45:04.148Z,2023-03-18T06:45:08Z,4104051895,233,674,4104051839,13,,4104051847,286,,4104052047,295,,4104051841,56,Left,4104051843,152,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298189,674,4,2,84,16,6bus1cl4b6zdm93290r02o7cx,0,7.1,9.1,2023-03-18T06:45:04.149Z,2023-03-18T07:04:27Z,4104051873,13,,4104051877,56,Back,4104051879,152,,4104051881,285,,4104051875,295,,4104051903,233,810,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298393,811,1,2,84,47,ctm9as17rs95yhuz7qf53wfke,0,95.1,92.1,2023-03-18T06:45:34.676Z,2023-03-18T06:45:36Z,4104053015,2,,4104053025,140,92.8,4104053029,212,20.1,4104053023,56,Center,4104053019,155,,4104053021,152,,4104053027,141,62.7,4104053031,213,4.6,2o6pujv6wvjonzi16w48nf8q1,Caprini,4104053017,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298403,675,12,2,84,50,6bus1cl4b6zdm93290r02o7cx,1,7.6,40.7,2023-03-18T06:45:38.047Z,2023-03-18T06:45:55Z,4104053107,213,5.9,4104053095,140,36.9,4104053093,56,Back,4104053099,141,22.4,4104053103,212,33.2,4104053115,15,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298463,812,1,2,84,55,ctm9as17rs95yhuz7qf53wfke,1,59.2,88.1,2023-03-18T06:45:43.274Z,2023-03-18T06:45:48Z,4104053507,213,3.9,4104053505,212,38.0,4104053509,1,,4104053503,141,48.5,4104053499,56,Back,4104053501,140,33.6,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298471,813,1,2,85,0,ctm9as17rs95yhuz7qf53wfke,0,40.6,27.1,2023-03-18T06:45:48.475Z,2023-03-18T06:46:13Z,4104053567,140,63.4,4104053563,56,Center,4104053575,1,,4104053569,141,44.0,4104053559,157,,4104053573,213,0.4,4104053571,212,26.6,,,,a8adq7dy6i0icdu0j2b6jm2g9,A. Ichikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298487,676,61,2,85,3,6bus1cl4b6zdm93290r02o7cx,0,42.5,51.3,2023-03-18T06:45:51.198Z,2023-03-18T06:45:51Z,4104053653,56,Back,,,,,,,,,,,,,,,,,,,,,,ez252u15v75qpotw00x7n3rhl,D. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298511,814,1,2,85,4,ctm9as17rs95yhuz7qf53wfke,1,63.5,54,2023-03-18T06:45:52.299Z,2023-03-18T06:45:53Z,4104053737,213,5.7,4104053729,56,Center,4104053733,141,48.4,4104053731,140,68.8,4104053735,212,6.7,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298513,815,1,2,85,6,ctm9as17rs95yhuz7qf53wfke,1,68.8,48.4,2023-03-18T06:45:53.811Z,2023-03-18T06:45:55Z,4104053747,140,64.9,4104053751,212,6.2,4104053753,213,4.0,4104053749,141,41.5,4104053745,56,Center,,,,,,,,,,dgex06nxjy9fdvc12o8keg99l,Koki Ogawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298519,816,1,2,85,7,ctm9as17rs95yhuz7qf53wfke,1,64.9,41.5,2023-03-18T06:45:54.867Z,2023-03-18T07:05:28Z,4104053775,140,74.5,4104053781,213,1.1,4104053777,141,69.3,4104053779,212,21.4,4104053773,56,Center,,,,,,,,,,8mksoz3513wprt2hhu8c9vo45,S. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298549,817,1,2,85,8,ctm9as17rs95yhuz7qf53wfke,1,74.5,69.3,2023-03-18T06:45:56.234Z,2023-03-18T07:05:04Z,4104053927,213,2.7,4104053925,212,2.5,4104053919,56,Center,4104053921,140,72.3,4104053923,141,70.8,,,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298577,818,1,2,85,12,ctm9as17rs95yhuz7qf53wfke,1,72,55.4,2023-03-18T06:46:00.379Z,2023-03-18T07:05:03Z,4104054095,141,33.4,4104054091,56,Center,4104054097,212,15.4,4104054099,213,4.5,4104054093,140,68.5,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298603,819,1,2,85,16,ctm9as17rs95yhuz7qf53wfke,1,69.1,31.5,2023-03-18T06:46:04.389Z,2023-03-18T07:05:42Z,4104054221,141,65.5,4104054219,140,88.8,4104054217,56,Center,4104054223,212,31.0,4104054225,213,0.8,4104054215,155,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298607,820,1,2,85,19,ctm9as17rs95yhuz7qf53wfke,0,88.8,65.5,2023-03-18T06:46:06.738Z,2023-03-18T07:05:55Z,4104054253,140,96.7,4104054259,213,5.4,4104054251,56,Center,4104054255,141,51.3,4104054257,212,12.7,4104054249,3,,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298621,677,11,2,85,21,6bus1cl4b6zdm93290r02o7cx,1,6.1,42.2,2023-03-18T06:46:09.086Z,2023-03-18T07:05:56Z,4104075565,56,Back,4104075567,88,,,,,,,,,,,,,,,,,,,,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298717,678,80,2,85,33,6bus1cl4b6zdm93290r02o7cx,0,10,40.1,2023-03-18T06:46:21.518Z,2023-03-18T06:46:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298763,679,1,2,85,37,6bus1cl4b6zdm93290r02o7cx,0,12.9,29.8,2023-03-18T06:46:24.885Z,2023-03-18T06:46:29Z,4104055007,157,,4104055017,212,76.2,4104055015,141,43.1,4104055009,198,,4104055011,56,Center,4104055013,140,85.0,4104055021,1,,4104055019,213,0.1,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298773,821,52,2,85,42,ctm9as17rs95yhuz7qf53wfke,1,14.9,55.2,2023-03-18T06:46:29.955Z,2023-03-18T06:46:30Z,,,,,,,,,,,,,,,,,,,,,,,,,a8adq7dy6i0icdu0j2b6jm2g9,A. Ichikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298795,822,1,2,85,42,ctm9as17rs95yhuz7qf53wfke,1,14.9,55.2,2023-03-18T06:46:30.314Z,2023-03-18T06:46:34Z,4104055161,140,20.6,4104055163,141,63.6,4104055159,56,Back,4104055165,212,8.3,4104055167,213,0.8,4104055157,123,,,,,,,,a8adq7dy6i0icdu0j2b6jm2g9,A. Ichikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298811,823,1,2,85,46,ctm9as17rs95yhuz7qf53wfke,1,26.9,65.1,2023-03-18T06:46:34.035Z,2023-03-18T06:46:35Z,4104055249,56,Back,4104055255,212,7.4,4104055259,213,5.6,4104055253,141,58.2,4104055251,140,32.3,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298815,824,1,2,85,48,ctm9as17rs95yhuz7qf53wfke,1,32.3,58.2,2023-03-18T06:46:35.835Z,2023-03-18T07:06:35Z,4104055295,213,1.5,4104055291,141,69.7,4104055289,140,32.6,4104055293,212,7.8,4104055287,56,Back,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298823,825,1,2,85,49,ctm9as17rs95yhuz7qf53wfke,0,32.6,69.7,2023-03-18T06:46:36.794Z,2023-03-18T06:46:37Z,4104055311,56,Back,4104055317,212,8.0,4104055319,213,5.7,4104055313,140,38.8,4104055315,141,62.9,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298819,680,49,2,85,49,6bus1cl4b6zdm93290r02o7cx,1,61.9,41.8,2023-03-18T06:46:36.941Z,2023-03-18T06:46:37Z,,,,,,,,,,,,,,,,,,,,,,,,,ez252u15v75qpotw00x7n3rhl,D. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298827,681,1,2,85,49,6bus1cl4b6zdm93290r02o7cx,1,61.9,41.8,2023-03-18T06:46:36.977Z,2023-03-18T06:46:39Z,4104055365,140,67.5,4104055371,213,1.0,4104055367,141,56.3,4104055369,212,11.5,4104055363,56,Center,,,,,,,,,,ez252u15v75qpotw00x7n3rhl,D. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298835,682,1,2,85,51,6bus1cl4b6zdm93290r02o7cx,0,67.5,56.1,2023-03-18T06:46:39.054Z,2023-03-18T06:46:39Z,4104055405,140,77.5,4104055411,213,5.4,4104055409,212,17.1,4104055407,141,36.3,4104055403,56,Center,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298867,826,49,2,85,55,ctm9as17rs95yhuz7qf53wfke,1,20.9,66.1,2023-03-18T06:46:42.731Z,2023-03-18T06:46:42Z,,,,,,,,,,,,,,,,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298889,827,1,2,85,55,ctm9as17rs95yhuz7qf53wfke,1,20.9,66.1,2023-03-18T06:46:42.899Z,2023-03-18T06:46:44Z,4104055617,213,1.0,4104055611,140,34.2,4104055613,141,95.4,4104055615,212,24.3,4104055609,56,Back,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298893,828,1,2,85,56,ctm9as17rs95yhuz7qf53wfke,1,34.8,96,2023-03-18T06:46:44.419Z,2023-03-18T06:46:45Z,4104055645,213,3.5,4104055641,141,91.1,4104055639,140,26.6,4104055637,56,Back,4104055643,212,9.2,,,,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298925,829,1,2,85,57,ctm9as17rs95yhuz7qf53wfke,1,26.6,91.1,2023-03-18T06:46:45.082Z,2023-03-18T06:46:48Z,4104055787,56,Back,4104055795,213,4.9,4104055789,140,27.5,4104055793,212,5.6,4104055791,141,83.0,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298945,830,1,2,86,1,ctm9as17rs95yhuz7qf53wfke,1,14,84.5,2023-03-18T06:46:48.658Z,2023-03-18T06:46:51Z,4104055905,213,4.2,4104055897,56,Back,4104055903,212,21.4,4104055899,140,3.8,4104055901,141,57.3,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521298985,831,1,2,86,3,ctm9as17rs95yhuz7qf53wfke,1,8.6,54.5,2023-03-18T06:46:51.635Z,2023-03-18T06:46:58Z,4104056087,56,Back,4104056095,213,0.0,4104056093,212,11.8,4104056089,140,19.8,4104056091,141,54.6,,,,,,,,,,a8adq7dy6i0icdu0j2b6jm2g9,A. Ichikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299021,832,1,2,86,10,ctm9as17rs95yhuz7qf53wfke,1,30.5,49.6,2023-03-18T06:46:58.595Z,2023-03-18T06:47:04Z,4104056259,56,Back,4104056265,212,8.2,4104056261,140,32.0,4104056263,141,61.5,4104056267,213,1.4,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299051,833,1,2,86,16,ctm9as17rs95yhuz7qf53wfke,1,35.3,54.2,2023-03-18T06:47:04.163Z,2023-03-18T06:59:44Z,4104056417,212,9.0,4104056413,140,31.3,4104056419,213,4.2,4104056411,56,Back,4104056415,141,42.5,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299081,834,1,2,86,20,ctm9as17rs95yhuz7qf53wfke,1,36.2,25.4,2023-03-18T06:47:08.555Z,2023-03-18T07:00:19Z,4104056557,141,9.5,4104056553,140,33.2,4104056565,213,4.4,4104056561,212,11.3,4104056549,56,Back,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521302183,945,1,2,86,21,ctm9as17rs95yhuz7qf53wfke,1,31.2,9.9,2023-03-18T06:47:08.652Z,2023-03-18T07:01:04Z,4104072423,140,40.6,4104072429,213,5.8,4104072421,56,Back,4104072425,141,2.3,4104072427,212,11.1,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299091,835,1,2,86,22,ctm9as17rs95yhuz7qf53wfke,0,41.2,4.6,2023-03-18T06:47:10.276Z,2023-03-18T07:01:19Z,4104056627,212,26.8,4104056623,140,54.5,4104056629,213,1.0,4104056621,56,Center,4104056619,155,,4104056625,141,38.3,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299099,683,1,2,86,24,6bus1cl4b6zdm93290r02o7cx,0,42.5,56.9,2023-03-18T06:47:12.108Z,2023-03-18T07:02:36Z,4104056671,212,16.7,4104056673,213,0.2,4104056665,56,Center,4104056663,3,,4104056669,141,61.4,4104056667,140,58.1,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521302535,947,1,2,86,25,ctm9as17rs95yhuz7qf53wfke,1,33.8,35.3,2023-03-18T06:47:12.652Z,2023-03-18T07:03:45Z,4104073911,213,5.8,4104073905,140,42.4,4104073903,56,Back,4104073909,212,10.1,4104073907,141,28.7,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299127,836,1,2,86,31,ctm9as17rs95yhuz7qf53wfke,0,47.8,32.8,2023-03-18T06:47:18.691Z,2023-03-18T07:03:57Z,4104056803,212,15.2,4104056797,56,Back,4104056801,141,55.2,4104056799,140,47.5,4104056805,213,1.6,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299129,684,1,2,86,31,6bus1cl4b6zdm93290r02o7cx,0,55.5,48.5,2023-03-18T06:47:19.565Z,2023-03-18T07:05:57Z,4104056819,213,1.4,4104056813,140,57.1,4104056811,56,Center,4104056815,141,68.1,4104056817,212,13.4,4104075475,233,950,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299141,837,43,2,86,32,ctm9as17rs95yhuz7qf53wfke,1,0,0,2023-03-18T06:47:19.858Z,2023-03-18T07:04:35Z,4104074515,144,1,4104056867,140,47.9,4104056865,56,Back,4104056873,213,4.7,4104056871,212,15.7,4104056869,141,32.1,,,,,,,8mksoz3513wprt2hhu8c9vo45,S. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
