id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value
2514901073,871,74,2,83,56,18c8ibslzapz40lfb8y5vygcs,1,34.8,41.2,2023-03-04T07:44:23.513Z,2023-03-09T12:27:00Z,4070166455,285,,4070166447,56,Back,4070166521,233,875,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901049,870,43,2,83,57,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:44:23.892Z,2023-03-09T12:27:52Z,4083807855,144,61,4070166309,56,Back,,,,,,,,,,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901053,876,1,2,83,58,27o8mdqno6jslcjb709sxjwyy,1,76.3,60.3,2023-03-04T07:44:24.900Z,2023-03-04T07:44:25Z,4070166323,140,78.7,4070166325,141,67.2,4070166321,56,Center,4070166329,213,1.1,4070166327,212,5.3,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901057,877,1,2,83,59,27o8mdqno6jslcjb709sxjwyy,0,77.6,67,2023-03-04T07:44:25.603Z,2023-03-04T07:52:40Z,4070177651,286,,4070166349,140,78.7,4070166347,56,Center,4070166351,141,67.2,4070177649,236,,4070166355,213,0.1,4070166353,212,1.2,4070179059,233,872,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901101,872,74,2,83,59,18c8ibslzapz40lfb8y5vygcs,1,5.6,32.8,2023-03-04T07:44:25.604Z,2023-03-04T07:52:38Z,4070177519,285,,4070179051,233,877,4070166637,56,Back,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901205,879,2,2,84,1,27o8mdqno6jslcjb709sxjwyy,1,76.4,72.8,2023-03-04T07:44:27.534Z,2023-03-09T12:28:01Z,4070167205,56,Center,4070167203,7,3glv4ddtgmm6ghdpqmcgr1j6y,4070167209,141,75.8,4070167207,140,81.5,,,,,,,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901197,875,55,2,84,1,18c8ibslzapz40lfb8y5vygcs,1,19.9,45.2,2023-03-04T07:44:27.535Z,2023-03-09T12:28:07Z,,,,,,,,,,,,,,,,,,,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901097,878,43,2,84,5,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:44:31.750Z,2023-03-04T07:44:51Z,4070166629,250,0,4070167075,144,39,4070166623,56,Center,4070166621,65,0,4070166619,22,0,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901121,873,43,2,84,9,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:44:35.714Z,2023-03-04T07:52:43Z,4070179291,144,49,,,,,,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901179,874,43,2,84,9,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:44:36.082Z,2023-03-04T07:52:45Z,4070167063,213,5.4,4070167061,212,4.0,4070167055,56,Back,4070179331,144,1,4070167057,140,9.4,4070167059,141,11.9,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901435,876,1,2,85,28,18c8ibslzapz40lfb8y5vygcs,0,13.1,25.8,2023-03-04T07:45:55.330Z,2023-03-09T13:04:06Z,4070168661,141,27.9,4070168651,5,,4083835303,189,,4070168653,157,,4070168663,212,59.2,4070168657,56,Center,4070168659,140,69.5,4070168667,1,,jywyirljzj827gq6pkgb34k5,M. Langerak,4070168655,241,4070168665,213,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2514901437,880,44,2,85,31,27o8mdqno6jslcjb709sxjwyy,1,33.2,70.4,2023-03-04T07:45:58.064Z,2023-03-04T07:46:00Z,4070168695,233,877,4070168673,285,,4070168671,56,Back,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901439,877,44,2,85,31,18c8ibslzapz40lfb8y5vygcs,0,66.8,29.6,2023-03-04T07:45:58.065Z,2023-03-04T07:46:00Z,4070168677,286,,4070168743,233,880,4070168675,56,Center,,,,,,,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901441,881,1,2,85,32,27o8mdqno6jslcjb709sxjwyy,0,34.9,68.4,2023-03-04T07:45:58.735Z,2023-03-04T07:45:59Z,4070168685,141,66.6,4070168689,213,6.1,4070168687,212,7.6,4070168683,140,42.0,4070168679,3,,4070168681,56,Back,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901453,878,1,2,85,33,18c8ibslzapz40lfb8y5vygcs,1,66.4,29.1,2023-03-04T07:45:59.681Z,2023-03-04T07:46:01Z,4070168761,140,66.4,4070168753,3,,4070168769,212,12.5,4070168757,56,Center,4070168771,213,1.6,4070168765,141,47.5,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901457,879,1,2,85,34,18c8ibslzapz40lfb8y5vygcs,0,66.6,47.6,2023-03-04T07:46:01.026Z,2023-03-04T07:46:01Z,4070168787,141,61.4,4070168791,213,0.9,4070168789,212,11.8,4070168785,140,73.4,4070168783,56,Center,,,,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901465,882,1,2,85,35,27o8mdqno6jslcjb709sxjwyy,1,32.7,44.6,2023-03-04T07:46:01.861Z,2023-03-04T07:46:04Z,4070168861,140,37.2,4070168863,141,68.2,4070168859,56,Back,4070168867,213,1.3,4070168857,3,,4070168865,212,16.7,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901473,883,1,2,85,37,27o8mdqno6jslcjb709sxjwyy,0,36.7,67,2023-03-04T07:46:04.181Z,2023-03-04T07:46:06Z,4070168901,141,16.8,4070168903,212,45.3,4070168897,56,Right,4070168899,140,65.0,4070168907,1,,4070168895,157,,4070168905,213,5.4,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901481,880,1,2,85,40,18c8ibslzapz40lfb8y5vygcs,0,39.1,84.8,2023-03-04T07:46:07.093Z,2023-03-04T07:46:09Z,4070168969,212,23.3,4070168973,1,,4070168967,141,100.0,4070168971,213,0.5,4070168965,140,58.4,4070168961,157,,4070168963,56,Left,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901485,881,5,2,85,42,18c8ibslzapz40lfb8y5vygcs,0,52.7,101.4,2023-03-04T07:46:09.236Z,2023-03-04T07:46:11Z,4070169031,233,884,4070168983,347,,4070168981,56,Left,,,,,,,,,,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901491,884,5,2,85,42,27o8mdqno6jslcjb709sxjwyy,1,47.3,-1.4,2023-03-04T07:46:09.236Z,2023-03-04T07:57:05Z,4070169017,56,Back,4070169019,347,,4070169025,233,881,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901557,885,1,2,86,4,27o8mdqno6jslcjb709sxjwyy,1,51,0,2023-03-04T07:46:30.869Z,2023-03-04T07:46:33Z,4070169471,141,19.7,4070169465,107,,4070169469,140,70.9,4070169467,56,Right,4070169473,212,25.6,4070169477,1,,4070169475,213,0.6,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901559,886,1,2,86,6,27o8mdqno6jslcjb709sxjwyy,1,70.9,19.7,2023-03-04T07:46:33.197Z,2023-03-04T07:46:34Z,4070169499,141,22.4,4070169497,140,74.8,4070169495,56,Center,4070169491,3,,4070169501,212,4.5,4070169493,168,,4070169503,213,0.4,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901561,887,61,2,86,7,27o8mdqno6jslcjb709sxjwyy,0,74.8,22.4,2023-03-04T07:46:34.301Z,2023-03-04T07:46:34Z,4070169507,56,Center,,,,,,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901565,882,43,2,86,9,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:46:35.620Z,2023-03-04T07:49:21Z,4070174327,144,49,,,,,,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901567,883,4,2,86,10,18c8ibslzapz40lfb8y5vygcs,1,24,84.4,2023-03-04T07:46:37.074Z,2023-03-04T07:49:31Z,4070174401,295,,4070169743,233,888,4070169541,285,,4070169539,56,Back,4070169721,13,,4070169723,152,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901581,888,4,2,86,10,27o8mdqno6jslcjb709sxjwyy,0,76,15.6,2023-03-04T07:46:37.075Z,2023-03-04T07:49:26Z,4070169649,13,,4070169657,286,,4070174427,295,,4070169651,56,Right,4070169653,152,,4070169751,233,883,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901683,886,1,2,86,32,18c8ibslzapz40lfb8y5vygcs,1,24.2,82.7,2023-03-04T07:46:58.804Z,2023-03-04T07:49:55Z,4070170273,157,,4070170285,213,6.0,4070170287,1,,4070170271,5,,4070170275,152,,4070170283,212,53.6,4070170277,56,Center,4070170281,141,59.6,jywyirljzj827gq6pkgb34k5,M. Langerak,4070170279,140,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,
2514901693,887,43,2,86,33,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:46:59.889Z,2023-03-04T08:01:54Z,4070170371,141,50.1,4070170365,56,Center,4070170369,140,73.6,4070186261,144,1,4070170373,212,3.9,4070170363,168,0,4070170361,3,0,4070170375,213,5.5,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901697,888,61,2,86,34,18c8ibslzapz40lfb8y5vygcs,1,75.1,54.9,2023-03-04T07:47:01.001Z,2023-03-04T07:50:23Z,4070170383,56,Center,,,,,,,,,,,,,,,,,,,,,,3g0uy8yhevhod17kgrtho63th,N. Sakai,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2514901681,889,43,2,86,34,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:47:01.511Z,2023-03-04T07:50:11Z,4070170263,285,0,4070175683,144,44,4070170261,56,Back,,,,,,,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901703,889,13,2,86,35,18c8ibslzapz40lfb8y5vygcs,1,76.1,52.4,2023-03-04T07:47:02.346Z,2023-03-09T13:05:40Z,4070170781,230,96.9,4070170643,72,,4070170401,56,Center,4070170775,215,,4070170771,102,48.9,4070170765,29,,4083838031,108,,4070170763,74,,1enckn6zmewa3nupsm95mgkb9,Mateus,4070170399,18,4070170783,231,4070170397,22,4070170767,55,4070170773,103,,,49.6,,888,77.8,,,,,,,,,,,,,,,
2514901715,890,5,2,86,41,27o8mdqno6jslcjb709sxjwyy,1,-1.2,46.8,2023-03-04T07:47:08.322Z,2023-03-04T07:57:05Z,4070170471,56,Back,4070170477,233,890,4070170473,346,,,,,,,,,,,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901713,890,5,2,86,41,18c8ibslzapz40lfb8y5vygcs,0,101.2,53.2,2023-03-04T07:47:08.322Z,2023-03-04T07:47:10Z,4070170459,56,Center,4070170493,233,890,4070170461,346,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901823,891,1,2,87,5,27o8mdqno6jslcjb709sxjwyy,0,4.3,46.1,2023-03-04T07:47:31.972Z,2023-03-09T13:05:51Z,4070171247,212,61.6,4070171249,213,6.1,4070171245,141,25.8,4070171251,1,,4070171239,124,,4070171241,56,Center,4070171243,140,61.5,4070171253,74,,9r2zywyi1254rds8d2h4ne0ru,Park Il-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901825,891,1,2,87,10,18c8ibslzapz40lfb8y5vygcs,1,31.2,74.4,2023-03-04T07:47:37.202Z,2023-03-04T07:47:38Z,4070171263,140,52.7,4070171261,56,Center,4070171265,141,73.0,4070171269,213,6.2,4070171259,3,,4070171267,212,22.6,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901837,892,1,2,87,12,18c8ibslzapz40lfb8y5vygcs,1,67.3,69.4,2023-03-04T07:47:38.673Z,2023-03-09T13:06:02Z,4070171349,141,40.1,4070171347,140,60.8,4070171345,56,Center,4070171351,212,21.1,4070171353,213,4.4,4083838343,156,,,,,,,,3g0uy8yhevhod17kgrtho63th,N. Sakai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901841,893,49,2,87,13,18c8ibslzapz40lfb8y5vygcs,1,59.5,38,2023-03-04T07:47:40.284Z,2023-03-09T13:06:05Z,,,,,,,,,,,,,,,,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901849,894,1,2,87,14,18c8ibslzapz40lfb8y5vygcs,1,59.5,38,2023-03-04T07:47:41.505Z,2023-03-04T07:47:42Z,4070171387,212,18.9,4070171389,213,4.5,4070171385,141,10.7,4070171381,56,Right,4070171383,140,56.2,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901869,895,1,2,87,16,18c8ibslzapz40lfb8y5vygcs,1,56.2,10.7,2023-03-04T07:47:42.609Z,2023-03-04T07:47:44Z,4070171475,141,30.3,4070171477,212,18.6,4070171479,213,2.3,4070171473,140,43.8,4070171471,56,Back,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901881,896,1,2,87,17,18c8ibslzapz40lfb8y5vygcs,1,43.7,30.1,2023-03-04T07:47:44.373Z,2023-03-04T07:47:46Z,4070171557,56,Center,4070171559,140,72.3,4070171555,155,,4070171565,213,0.3,4070171561,141,43.9,4070171563,212,31.5,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901899,897,1,2,87,20,18c8ibslzapz40lfb8y5vygcs,1,72.7,39.2,2023-03-04T07:47:46.706Z,2023-03-04T07:47:51Z,4070171653,213,5.2,4070171651,212,18.9,4070171645,56,Right,4070171649,141,14.7,4070171647,140,81.3,,,,,,,,,,3g0uy8yhevhod17kgrtho63th,N. Sakai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901923,898,1,2,87,24,18c8ibslzapz40lfb8y5vygcs,1,72.6,24.7,2023-03-04T07:47:50.929Z,2023-03-04T07:47:55Z,4070171809,56,Center,4070171815,212,5.0,4070171817,213,2.6,4070171813,141,28.2,4070171811,140,68.4,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901925,899,50,2,87,28,18c8ibslzapz40lfb8y5vygcs,1,72.6,18.1,2023-03-04T07:47:54.915Z,2023-03-04T07:47:57Z,4070171825,56,Right,4070171895,233,892,4070171827,286,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901943,892,7,2,87,28,27o8mdqno6jslcjb709sxjwyy,0,27.4,81.9,2023-03-04T07:47:54.916Z,2023-03-09T13:06:22Z,4070171871,56,Back,4083838775,383,,4070171891,233,899,4070171873,285,,,,,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901953,900,1,2,87,29,18c8ibslzapz40lfb8y5vygcs,1,77.8,17,2023-03-04T07:47:56.258Z,2023-03-04T07:47:58Z,4070171915,56,Right,4070171923,213,6.1,4070171921,212,4.9,4070171917,140,82.4,4070171919,141,15.8,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901959,901,1,2,87,32,18c8ibslzapz40lfb8y5vygcs,1,83.2,10.4,2023-03-04T07:47:58.529Z,2023-03-04T07:47:59Z,4070171951,212,3.3,4070171953,213,1.5,4070171949,141,15.3,4070171947,140,83.3,4070171945,56,Right,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901969,902,1,2,87,32,18c8ibslzapz40lfb8y5vygcs,0,83.3,15.3,2023-03-04T07:47:59.185Z,2023-03-04T07:48:00Z,4070171997,213,2.9,4070171991,140,73.8,4070171989,56,Right,4070171993,141,18.3,4070171995,212,10.2,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901973,893,8,2,87,34,27o8mdqno6jslcjb709sxjwyy,1,21.9,85.4,2023-03-04T07:48:01.427Z,2023-03-09T13:06:36Z,4070172019,56,Back,4083839075,383,,,,,,,,,,,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901981,894,49,2,87,36,27o8mdqno6jslcjb709sxjwyy,1,17.3,87.8,2023-03-04T07:48:02.561Z,2023-03-04T07:48:02Z,,,,,,,,,,,,,,,,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901997,895,3,2,87,37,27o8mdqno6jslcjb709sxjwyy,0,19.2,90.9,2023-03-04T07:48:03.657Z,2023-03-09T13:06:47Z,4070172105,56,Back,4083839269,464,,4070172107,285,,4070172131,211,,,,,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514901999,903,49,2,87,38,18c8ibslzapz40lfb8y5vygcs,1,74.6,8.9,2023-03-04T07:48:05.227Z,2023-03-09T13:06:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902007,904,1,2,87,39,18c8ibslzapz40lfb8y5vygcs,1,74.6,8.9,2023-03-04T07:48:06.433Z,2023-03-04T07:48:08Z,4070172137,56,Right,4070172139,140,68.6,4070172141,141,19.5,4070172145,213,2.3,4070172143,212,9.6,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902017,905,1,2,87,41,18c8ibslzapz40lfb8y5vygcs,1,70.1,21,2023-03-04T07:48:07.970Z,2023-03-04T07:48:09Z,4070172183,213,4.5,4070172175,56,Right,4070172177,140,68.8,4070172179,141,13.1,4070172181,212,5.5,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902025,906,1,2,87,43,18c8ibslzapz40lfb8y5vygcs,0,71.2,10.4,2023-03-04T07:48:09.810Z,2023-03-04T07:48:14Z,4070172311,236,,4070172313,233,896,4070172227,213,0.3,4070172211,56,Right,4070172215,140,75.1,4070172317,286,,4070172223,212,4.3,4070172219,141,12.3,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902037,896,74,2,87,43,27o8mdqno6jslcjb709sxjwyy,1,36.2,96,2023-03-04T07:48:09.811Z,2023-03-04T07:55:33Z,4070172329,233,906,4070172301,285,,4070172299,56,Back,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902105,897,4,2,87,48,27o8mdqno6jslcjb709sxjwyy,1,30.8,95.4,2023-03-04T07:48:14.649Z,2023-03-04T07:48:29Z,4070172695,152,,4070172757,285,,4070172689,13,,4070172693,56,Back,4070172753,233,907,4070172691,295,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902113,907,4,2,87,48,18c8ibslzapz40lfb8y5vygcs,0,69.2,4.6,2023-03-04T07:48:14.650Z,2023-03-04T07:48:33Z,4070172765,233,897,4070172737,295,,4070172741,152,,4070172739,56,Right,4070172743,286,,4070172735,13,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902177,898,1,2,88,10,27o8mdqno6jslcjb709sxjwyy,0,37.6,94.7,2023-03-04T07:48:37.468Z,2023-03-04T07:51:49Z,4070173153,56,Center,4070173161,141,70.0,4070173151,152,,4070173165,212,40.1,4070173169,213,5.9,4070173149,155,,4070173157,140,72.3,4070173173,1,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,4070173147,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902183,908,44,2,88,13,18c8ibslzapz40lfb8y5vygcs,1,27.3,31.4,2023-03-04T07:48:39.521Z,2023-03-04T07:48:41Z,4070173185,56,Back,4070173187,285,,4070173239,233,899,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902187,899,44,2,88,13,27o8mdqno6jslcjb709sxjwyy,0,72.7,68.6,2023-03-04T07:48:39.522Z,2023-03-04T07:48:41Z,4070173255,233,908,4070173201,286,,4070173199,56,Center,,,,,,,,,,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902189,909,1,2,88,13,18c8ibslzapz40lfb8y5vygcs,0,26.9,32.7,2023-03-04T07:48:39.969Z,2023-03-04T07:48:40Z,4070173219,213,1.0,4070173217,212,9.0,4070173209,3,,4070173215,141,43.9,4070173211,56,Back,4070173213,140,31.4,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902205,900,61,2,88,17,27o8mdqno6jslcjb709sxjwyy,0,73.2,79.1,2023-03-04T07:48:43.681Z,2023-03-04T07:48:43Z,4070173319,56,Left,,,,,,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902221,901,5,2,88,19,27o8mdqno6jslcjb709sxjwyy,0,74.4,101.2,2023-03-04T07:48:46.467Z,2023-03-04T07:48:50Z,4070173409,56,Left,4070173411,347,,4070173509,233,910,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902239,910,5,2,88,19,18c8ibslzapz40lfb8y5vygcs,1,25.6,-1.2,2023-03-04T07:48:46.467Z,2023-03-04T07:57:05Z,4070173491,233,901,4070173487,347,,4070173485,56,Back,,,,,,,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902271,911,1,2,88,25,18c8ibslzapz40lfb8y5vygcs,1,26.6,0,2023-03-04T07:48:51.746Z,2023-03-04T07:48:54Z,4070173633,107,,4070173637,140,16.5,4070173639,141,12.8,4070173641,212,13.9,4070173635,56,Back,4070173643,213,2.4,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902299,912,1,2,88,27,18c8ibslzapz40lfb8y5vygcs,0,17,14.3,2023-03-04T07:48:54.500Z,2023-03-09T13:08:32Z,4070173775,140,56.4,4070173783,1,,4070173777,141,25.8,4070173779,212,42.1,4070173781,213,0.2,4070173773,56,Center,4070173771,157,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902305,902,4,2,88,32,27o8mdqno6jslcjb709sxjwyy,1,46.8,77,2023-03-04T07:48:58.880Z,2023-03-04T07:52:16Z,4070173819,294,,4070173821,56,Back,4070173817,13,,4070173823,152,,4070173833,233,913,4070173825,286,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902303,913,4,2,88,32,18c8ibslzapz40lfb8y5vygcs,0,53.2,23,2023-03-04T07:48:58.881Z,2023-03-04T07:49:03Z,4070173797,56,Center,4070173799,152,,4070173795,294,,4070173801,285,,4070173793,13,,4070173845,233,902,,,,,,,3g0uy8yhevhod17kgrtho63th,N. Sakai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
