id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/13/value
2537928655,759,1,2,71,36,229s1iq39lf40k945q50hauqw,0,59.4,54.4,2023-04-23T12:11:07.148Z,2023-04-23T12:46:53Z,4213115607,212,4.0,4213115599,3,,4213115603,140,61.4,4213115609,213,1.0,4213115601,56,Center,4213115605,141,59.4,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537928661,760,49,2,71,39,229s1iq39lf40k945q50hauqw,1,58,85.1,2023-04-23T12:11:10.720Z,2023-04-23T12:11:11Z,,,,,,,,,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537928767,761,1,2,71,40,229s1iq39lf40k945q50hauqw,1,57.6,83,2023-04-23T12:11:11.485Z,2023-04-23T12:11:15Z,4213116143,212,31.2,4213116139,140,33.4,4213116141,141,56.4,4213116145,213,3.8,4213116137,56,Back,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537928807,762,1,2,71,43,229s1iq39lf40k945q50hauqw,1,28.3,56.1,2023-04-23T12:11:14.861Z,2023-04-23T12:41:17Z,4213116335,140,37.6,4213116341,213,5.4,4213116333,56,Back,4213116337,141,38.8,4213116339,212,15.3,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537928861,763,1,2,71,45,229s1iq39lf40k945q50hauqw,1,37.1,33.9,2023-04-23T12:11:16.542Z,2023-04-23T12:11:18Z,4213116621,212,9.5,4213116613,56,Back,4213116619,141,31.2,4213116623,213,6.1,4213116617,140,46.0,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537928945,764,1,2,71,47,229s1iq39lf40k945q50hauqw,1,50.7,27,2023-04-23T12:11:18.814Z,2023-04-23T12:11:23Z,4213117029,140,57.8,4213117031,141,6.5,4213117035,213,5.2,4213117027,56,Right,4213117033,212,15.8,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929007,765,1,2,71,52,229s1iq39lf40k945q50hauqw,1,59.9,6.7,2023-04-23T12:11:23.757Z,2023-04-23T12:11:27Z,4213117401,140,58.6,4213117405,212,7.3,4213117407,213,1.8,4213117399,56,Right,4213117403,141,17.3,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929045,766,1,2,71,55,229s1iq39lf40k945q50hauqw,1,61,20.6,2023-04-23T12:11:26.973Z,2023-04-23T12:11:29Z,4213117591,140,63.2,4213117595,212,13.9,4213117589,56,Center,4213117597,213,1.4,4213117593,141,40.7,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929059,767,1,2,71,58,229s1iq39lf40k945q50hauqw,1,64.8,45.2,2023-04-23T12:11:29.326Z,2023-04-23T12:11:30Z,4213117663,212,9.4,4213117657,56,Center,4213117659,140,72.2,4213117665,213,0.6,4213117661,141,53.1,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929103,768,1,2,71,58,229s1iq39lf40k945q50hauqw,1,72.2,53.1,2023-04-23T12:11:30.045Z,2023-04-23T12:11:32Z,4213117865,141,37.3,4213117863,140,76.0,4213117861,56,Center,4213117867,212,11.5,4213117869,213,5.1,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929163,769,1,2,72,0,229s1iq39lf40k945q50hauqw,1,76,37.3,2023-04-23T12:11:31.998Z,2023-04-23T12:11:34Z,4213118167,56,Center,4213118183,141,51.2,4213118187,212,10.0,4213118191,213,1.2,4213118175,140,79.2,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929169,770,61,2,72,3,229s1iq39lf40k945q50hauqw,0,79.9,50.9,2023-04-23T12:11:34.414Z,2023-04-23T12:41:44Z,4213118229,56,Center,,,,,,,,,,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929235,674,49,2,72,4,4dkougngrd8mpvfb1cr9mdb1p,1,28.7,24,2023-04-23T12:11:35.869Z,2023-04-23T12:58:42Z,,,,,,,,,,,,,,,,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537976071,863,1,2,72,5,4dkougngrd8mpvfb1cr9mdb1p,1,22.6,55.2,2023-04-23T12:11:36.123Z,2023-04-23T12:58:41Z,4213361471,141,42.2,4213361475,213,5.2,4213361467,56,Back,4213361469,140,27.4,4213361473,212,10.2,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929277,675,1,2,72,6,4dkougngrd8mpvfb1cr9mdb1p,0,28.9,24.4,2023-04-23T12:11:38.093Z,2023-04-23T12:59:08Z,4213363355,233,997,4213118705,213,2.7,4213118703,212,2.4,4213363353,236,,4213118701,141,26.0,4213363359,286,,4213118699,140,26.9,4213118697,56,Back,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537960915,997,74,2,72,6,229s1iq39lf40k945q50hauqw,1,71.3,73.5,2023-04-23T12:11:38.094Z,2023-04-23T12:59:41Z,4213282563,285,,4213282561,56,Center,4213363377,233,675,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929399,676,1,2,72,8,4dkougngrd8mpvfb1cr9mdb1p,1,20.7,30.4,2023-04-23T12:11:40.042Z,2023-04-23T12:11:46Z,4213119375,56,Back,4213119381,212,11.0,4213119377,140,16.3,4213119383,213,4.3,4213119379,141,15.8,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929441,677,1,2,72,14,4dkougngrd8mpvfb1cr9mdb1p,1,18.4,15.6,2023-04-23T12:11:45.140Z,2023-04-23T12:59:16Z,4213119615,212,6.7,4213119611,140,21.7,4213119613,141,7.1,4213119609,56,Back,4213119617,213,5.3,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929457,678,1,2,72,16,4dkougngrd8mpvfb1cr9mdb1p,1,23.2,5,2023-04-23T12:11:47.518Z,2023-04-23T12:59:26Z,4213119697,141,11.3,4213119699,212,4.4,4213119701,213,1.8,4213119693,56,Back,4213119695,140,22.4,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929575,679,1,2,72,17,4dkougngrd8mpvfb1cr9mdb1p,1,23.3,11.6,2023-04-23T12:11:48.220Z,2023-04-23T12:59:27Z,4213120275,140,30.2,4213120281,213,5.6,4213120277,141,3.1,4213120273,56,Back,4213120279,212,9.3,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929583,680,4,2,72,20,4dkougngrd8mpvfb1cr9mdb1p,1,37.2,3.3,2023-04-23T12:11:51.453Z,2023-04-23T12:34:06Z,4213120337,152,,4213120339,265,,4213237403,286,,4213237399,233,772,4213120333,13,,4213120335,56,Back,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537929903,772,4,2,72,20,229s1iq39lf40k945q50hauqw,0,62.8,96.7,2023-04-23T12:11:51.454Z,2023-04-23T12:42:33Z,4213122015,152,,4213122011,56,Left,4213237463,233,680,4213122017,265,,4213122007,13,,4213122019,285,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930501,681,1,2,73,4,4dkougngrd8mpvfb1cr9mdb1p,1,36.4,5.5,2023-04-23T12:12:35.869Z,2023-04-23T12:12:38Z,4213125067,140,11.8,4213125069,141,46.0,4213125071,212,37.8,4213125059,189,,4213125061,5,,4213125073,213,2.3,4213125063,152,,4213125065,56,Back,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,4213125075,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930577,682,1,2,73,7,4dkougngrd8mpvfb1cr9mdb1p,0,11.8,46,2023-04-23T12:12:39.084Z,2023-04-23T12:12:41Z,4213125381,140,42.4,4213125389,1,,4213125387,213,0.9,4213125385,212,49.5,4213125383,141,100.0,4213125377,155,,4213125379,56,Back,,,,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930587,683,5,2,73,10,4dkougngrd8mpvfb1cr9mdb1p,0,42.8,101.2,2023-04-23T12:12:41.517Z,2023-04-23T12:20:17Z,4213125413,56,Back,4213125479,233,773,4213125417,347,,,,,,,,,,,,,,,,,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930581,773,5,2,73,10,229s1iq39lf40k945q50hauqw,1,57.2,-1.2,2023-04-23T12:12:41.517Z,2023-04-23T12:12:42Z,4213125405,56,Right,4213125451,233,683,4213125407,347,,,,,,,,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930773,774,1,2,73,17,229s1iq39lf40k945q50hauqw,1,58.7,0,2023-04-23T12:12:48.190Z,2023-04-23T12:12:49Z,4213126309,213,2.6,4213126307,212,13.7,4213126295,107,,4213126301,140,47.5,4213126297,56,Back,4213126305,141,8.2,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930785,775,1,2,73,18,229s1iq39lf40k945q50hauqw,1,46.2,8,2023-04-23T12:12:49.197Z,2023-04-23T12:12:50Z,4213126363,212,3.9,4213126359,140,48.9,4213126365,213,5.5,4213126361,141,4.1,4213126357,56,Back,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537930887,776,1,2,73,18,229s1iq39lf40k945q50hauqw,1,48.7,3.5,2023-04-23T12:12:49.901Z,2023-04-23T12:12:54Z,4213126903,141,13.4,4213126899,56,Back,4213126905,212,6.8,4213126907,213,1.7,4213126901,140,47.8,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931037,777,1,2,73,23,229s1iq39lf40k945q50hauqw,1,49.3,32.8,2023-04-23T12:12:54.222Z,2023-04-23T12:13:00Z,4213127601,1,,4213127595,141,92.4,4213127591,56,Left,4213127599,213,1.3,4213127593,140,59.0,4213127597,212,41.8,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931095,778,1,2,73,29,229s1iq39lf40k945q50hauqw,1,66.5,80.6,2023-04-23T12:13:00.253Z,2023-04-23T12:13:03Z,4213127901,141,69.0,4213127905,212,13.0,4213127899,140,56.7,4213127909,213,3.8,4213127897,56,Center,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931217,779,1,2,73,31,229s1iq39lf40k945q50hauqw,1,56,69.4,2023-04-23T12:13:02.960Z,2023-04-23T12:13:07Z,4213128433,1,,4213128425,140,63.1,4213128423,56,Right,4213128419,155,,4213128421,196,,4213128429,212,44.4,4213128431,213,4.9,4213128427,141,5.0,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931263,780,1,2,73,36,229s1iq39lf40k945q50hauqw,1,62.3,3.4,2023-04-23T12:13:07.293Z,2023-04-23T12:13:10Z,4213128697,141,13.4,4213128699,212,8.3,4213128701,213,2.2,4213128693,56,Right,4213128695,140,57.7,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931301,781,1,2,73,39,229s1iq39lf40k945q50hauqw,1,58.8,15.5,2023-04-23T12:13:10.174Z,2023-04-23T12:13:12Z,4213128901,141,26.8,4213128889,56,Center,4213128907,212,17.6,4213128913,213,0.5,4213128893,140,73.9,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931355,782,1,2,73,41,229s1iq39lf40k945q50hauqw,1,75.6,27.6,2023-04-23T12:13:12.173Z,2023-04-23T12:13:14Z,4213129157,56,Center,4213129165,212,11.6,4213129161,140,80.3,4213129163,141,43.0,4213129167,213,1.1,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931359,783,61,2,73,43,229s1iq39lf40k945q50hauqw,1,80.3,43,2023-04-23T12:13:14.430Z,2023-04-23T12:57:22Z,4213129185,56,Center,,,,,,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931435,784,1,2,73,45,229s1iq39lf40k945q50hauqw,1,83.3,53.3,2023-04-23T12:13:16.669Z,2023-04-23T12:13:18Z,4213129585,140,81.0,4213129593,213,4.4,4213129587,141,40.6,4213129583,56,Center,4213129589,212,9.0,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931443,785,1,2,73,46,229s1iq39lf40k945q50hauqw,0,80.7,40.3,2023-04-23T12:13:18.044Z,2023-04-23T12:57:30Z,4213129633,212,3.1,4213129631,141,44.8,4213129627,56,Center,4213129635,213,1.6,4213129629,140,80.5,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931487,684,61,2,73,47,4dkougngrd8mpvfb1cr9mdb1p,1,27.6,50.3,2023-04-23T12:13:18.291Z,2023-04-23T12:57:33Z,4213129823,56,Back,,,,,,,,,,,,,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540167217,876,45,2,73,48,4dkougngrd8mpvfb1cr9mdb1p,0,23.3,53.6,2023-04-23T12:13:19.616Z,2023-04-28T16:56:33Z,4232147681,233,1006,4232049371,56,Back,4232049373,285,,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540167213,1006,3,2,73,48,229s1iq39lf40k945q50hauqw,1,76.7,46.4,2023-04-23T12:13:19.616Z,2023-04-28T16:56:33Z,4232049477,465,,4232049357,286,,4232147677,233,876,4232049355,56,Center,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931531,786,1,2,73,49,229s1iq39lf40k945q50hauqw,0,80.5,44.8,2023-04-23T12:13:20.592Z,2023-04-23T12:57:45Z,4213130033,140,94.2,4213130039,213,5.8,4213130037,212,16.2,4213130031,56,Center,4213130035,141,33.7,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931553,685,52,2,73,52,4dkougngrd8mpvfb1cr9mdb1p,1,5.6,66.4,2023-04-23T12:13:23.948Z,2023-04-28T16:21:02Z,4232049847,376,,,,,,,,,,,,,,,,,,,,,,,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932029,686,1,2,74,12,4dkougngrd8mpvfb1cr9mdb1p,0,13.5,51.9,2023-04-23T12:13:43.726Z,2023-04-23T12:57:53Z,4213132681,1,,4213132665,199,,4213132671,141,31.3,4213132673,212,63.5,4213132669,140,72.5,4213132677,213,6.1,4213132667,56,Center,,,,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537931999,787,1,2,74,14,229s1iq39lf40k945q50hauqw,0,27,76.3,2023-04-23T12:13:45.534Z,2023-04-23T12:57:51Z,4213132511,140,36.1,4213132515,141,58.2,4213132505,3,,4213132521,212,15.6,4213132527,213,5.4,4213132507,56,Back,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932177,687,1,2,74,20,4dkougngrd8mpvfb1cr9mdb1p,1,68.3,51.2,2023-04-23T12:13:51.278Z,2023-04-23T12:13:53Z,4213133455,56,Center,4213133463,213,1.7,4213133459,141,78.7,4213133461,212,18.8,4213133457,140,66.1,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932191,688,1,2,74,21,4dkougngrd8mpvfb1cr9mdb1p,1,65,84.5,2023-04-23T12:13:52.596Z,2023-04-28T16:21:46Z,4213133513,141,75.0,4213133509,56,Center,4213133517,213,4.8,4213133511,140,65.4,4213133515,212,6.5,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932217,689,1,2,74,22,4dkougngrd8mpvfb1cr9mdb1p,1,64.2,76.4,2023-04-23T12:13:53.429Z,2023-04-28T16:21:50Z,4213133699,140,44.5,4213133693,56,Back,4213133703,141,86.3,4213133707,212,21.8,4213133711,213,2.8,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932263,690,1,2,74,22,4dkougngrd8mpvfb1cr9mdb1p,1,51.4,87.8,2023-04-23T12:13:53.598Z,2023-04-28T16:21:51Z,4213133971,141,90.7,4213133967,140,59.8,4213133979,213,0.2,4213133975,212,9.0,4213133963,56,Left,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540168007,877,1,2,74,23,4dkougngrd8mpvfb1cr9mdb1p,1,59,91.9,2023-04-23T12:13:54.394Z,2023-04-28T16:22:51Z,4232053941,140,40.0,4232053939,56,Back,4232053945,212,28.5,4232053947,213,3.9,4232053943,141,62.0,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932345,691,1,2,74,26,4dkougngrd8mpvfb1cr9mdb1p,1,34.8,51.5,2023-04-23T12:13:57.658Z,2023-04-23T12:14:02Z,4213134419,212,16.9,4213134423,213,5.0,4213134417,141,27.4,4213134405,56,Back,4213134411,140,38.7,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932379,692,1,2,74,31,4dkougngrd8mpvfb1cr9mdb1p,1,44.6,22.4,2023-04-23T12:14:02.349Z,2023-04-23T12:14:04Z,4213134601,141,43.1,4213134597,56,Back,4213134603,212,18.3,4213134599,140,33.5,4213134605,213,2.3,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932537,693,1,2,74,33,4dkougngrd8mpvfb1cr9mdb1p,1,32.6,49.4,2023-04-23T12:14:04.347Z,2023-04-23T12:14:09Z,4213135313,141,79.6,4213135317,213,1.3,4213135309,56,Back,4213135311,140,38.6,4213135315,212,21.5,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932619,694,1,2,74,38,4dkougngrd8mpvfb1cr9mdb1p,1,49.1,83.3,2023-04-23T12:14:09.599Z,2023-04-23T12:14:13Z,4213135709,196,,4213135717,212,48.6,4213135719,213,5.2,4213135707,155,,4213135711,56,Right,4213135713,140,71.7,4213135715,141,21.0,4213135721,1,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932717,695,1,2,74,42,4dkougngrd8mpvfb1cr9mdb1p,1,73,18,2023-04-23T12:14:13.451Z,2023-04-23T12:14:16Z,4213136221,140,68.4,4213136225,212,5.9,4213136223,141,23.0,4213136227,213,2.5,4213136219,56,Center,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932759,696,1,2,74,45,4dkougngrd8mpvfb1cr9mdb1p,1,77.5,13.4,2023-04-23T12:14:16.733Z,2023-04-23T12:14:18Z,4213136443,140,76.3,4213136445,141,6.5,4213136447,212,4.9,4213136449,213,4.5,4213136441,56,Right,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932821,697,1,2,74,47,4dkougngrd8mpvfb1cr9mdb1p,1,75.5,5.6,2023-04-23T12:14:18.495Z,2023-04-23T12:14:21Z,4213136701,213,1.6,4213136699,212,6.9,4213136697,141,15.8,4213136695,140,75.5,4213136693,56,Right,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932833,698,1,2,74,50,4dkougngrd8mpvfb1cr9mdb1p,1,75.5,15,2023-04-23T12:14:21.183Z,2023-04-23T12:14:21Z,4213136769,141,7.6,4213136773,213,3.9,4213136767,140,70.5,4213136771,212,7.3,4213136765,56,Right,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932849,699,1,2,74,50,4dkougngrd8mpvfb1cr9mdb1p,1,68.7,4,2023-04-23T12:14:21.838Z,2023-04-23T12:14:22Z,4213136849,56,Right,4213136855,141,5.8,4213136851,140,75.6,4213136861,213,0.2,4213136859,212,7.3,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932873,700,1,2,74,51,4dkougngrd8mpvfb1cr9mdb1p,1,76.3,6.5,2023-04-23T12:14:22.558Z,2023-04-23T12:14:23Z,4213136995,56,Right,4213137001,212,9.4,4213136997,140,67.8,4213136999,141,2.2,4213137003,213,3.5,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932905,701,1,2,74,52,4dkougngrd8mpvfb1cr9mdb1p,1,67.7,2.5,2023-04-23T12:14:23.439Z,2023-04-23T12:14:24Z,4213137135,56,Right,4213137147,212,5.8,4213137139,140,69.5,4213137151,213,1.2,4213137143,141,10.6,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537932977,702,1,2,74,53,4dkougngrd8mpvfb1cr9mdb1p,1,68.4,10,2023-04-23T12:14:24.494Z,2023-04-23T12:14:27Z,4213137493,212,12.0,4213137495,213,1.8,4213137491,141,27.3,4213137487,56,Center,4213137489,140,66.3,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933055,703,1,2,74,55,4dkougngrd8mpvfb1cr9mdb1p,1,65.9,27.4,2023-04-23T12:14:26.941Z,2023-04-23T12:14:31Z,4213137897,140,88.4,4213137899,141,3.5,4213137903,213,5.7,4213137895,56,Right,4213137901,212,28.7,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933079,704,1,2,74,59,4dkougngrd8mpvfb1cr9mdb1p,1,92,8.8,2023-04-23T12:14:30.956Z,2023-04-23T12:14:32Z,4213138053,56,Center,4213138055,140,86.6,4213138059,212,19.7,4213138061,213,1.9,4213138057,141,36.6,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933133,705,1,2,75,1,4dkougngrd8mpvfb1cr9mdb1p,1,88.1,34.6,2023-04-23T12:14:32.382Z,2023-04-23T12:14:35Z,4213138289,140,77.2,4213138295,213,3.1,4213138291,141,36.0,4213138287,56,Center,4213138293,212,11.5,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
