id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,keyPass,qualifier/15/value
2546708075,847,43,1,2,59,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T11:16:59.517Z,2023-05-10T16:42:08Z,4266858857,53,531527,4266858855,41,Injury,4266861045,144,27,4266860085,233,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708217,848,43,1,3,37,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T11:17:37.517Z,2023-05-10T16:40:09Z,4266859735,53,531527,4266859841,144,27,4266859733,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708345,849,13,1,3,59,98uh21utg52famg6x9k7t3s20,1,77.7,69.7,2023-05-07T11:17:59.767Z,2023-05-10T16:41:46Z,4266860515,56,Center,4266860759,20,,4266860883,458,,4266860757,26,,4266860881,103,55.6,4266860879,102,54.5,4266860885,230,99.0,4266860877,85,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,4266860875,120,4266860887,231,49.3,4266860513,18,,,,,,,,,,,,,,,,,,,,,,,
2546708361,810,5,1,4,0,229s1iq39lf40k945q50hauqw,1,-1.2,40.6,2023-05-07T11:18:00.517Z,2023-05-10T17:04:59Z,4266860609,346,,4266860607,56,Back,4266871321,233,850,,,,,,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708357,850,5,1,4,0,98uh21utg52famg6x9k7t3s20,0,101.2,59.4,2023-05-07T11:18:00.517Z,2023-05-10T17:04:59Z,4266871325,233,810,4266860595,56,Center,4266860597,346,,,,,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708673,811,1,1,4,15,229s1iq39lf40k945q50hauqw,1,5,55.3,2023-05-07T11:18:15.666Z,2023-05-10T16:43:59Z,4266862363,189,,4266862371,212,18.4,4266862423,237,,4266862365,56,Back,4266862367,140,19.5,4266862373,213,0.6,4266862369,141,70.6,4266862421,124,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708731,812,1,1,4,19,229s1iq39lf40k945q50hauqw,1,20.9,72.9,2023-05-07T11:18:19.517Z,2023-05-10T16:44:32Z,4266862723,56,Back,4266862721,189,,4266862729,212,19.2,4266862731,213,0.8,4266862727,141,93.6,4266862725,140,33.3,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708783,813,1,1,4,21,229s1iq39lf40k945q50hauqw,1,37.4,95.1,2023-05-07T11:18:21.267Z,2023-05-10T16:44:50Z,4266863093,140,24.9,4266863091,56,Back,4266863099,213,3.9,4266863097,212,18.3,4266863095,141,76.4,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708807,814,1,1,4,26,229s1iq39lf40k945q50hauqw,1,29.5,66.9,2023-05-07T11:18:26.068Z,2023-05-10T16:44:57Z,4266863251,141,59.1,4266863253,212,9.2,4266863249,140,36.7,4266863247,56,Back,4266863255,213,5.7,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708851,815,1,1,4,27,229s1iq39lf40k945q50hauqw,1,36.7,59.1,2023-05-07T11:18:27.267Z,2023-05-10T16:45:08Z,4266863437,212,10.2,4266863435,141,61.4,4266863433,140,27.1,4266863439,213,3.0,4266863431,56,Back,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708891,816,1,1,4,30,229s1iq39lf40k945q50hauqw,1,28.9,55,2023-05-07T11:18:30.017Z,2023-05-10T16:45:24Z,4266863687,141,19.6,4266863691,213,4.8,4266863685,140,29.9,4266863683,56,Back,4266863689,212,24.1,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708921,817,1,1,4,35,229s1iq39lf40k945q50hauqw,1,44,15.6,2023-05-07T11:18:35.267Z,2023-05-10T16:45:34Z,4266863843,140,60.2,4266863849,213,5.8,4266863841,56,Right,4266863845,141,3.2,4266863847,212,19.0,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708935,818,1,1,4,38,229s1iq39lf40k945q50hauqw,1,55.6,9.2,2023-05-07T11:18:38.267Z,2023-05-10T16:45:42Z,4266863959,56,Back,4266863963,141,6.9,4266863961,140,34.7,4266863969,213,3.2,4266863965,212,22.0,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546708959,819,1,1,4,41,229s1iq39lf40k945q50hauqw,1,34.5,19.9,2023-05-07T11:18:41.766Z,2023-05-10T16:45:52Z,4266864141,56,Back,4266864149,213,1.8,4266864147,212,27.1,4266864145,141,59.1,4266864143,140,29.7,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709003,820,1,1,4,46,229s1iq39lf40k945q50hauqw,1,33.1,56.8,2023-05-07T11:18:46.517Z,2023-05-10T16:46:07Z,4266864523,141,59.9,4266864519,56,Back,4266864525,212,11.2,4266864527,213,0.2,4266864521,140,43.6,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709009,821,1,1,4,49,229s1iq39lf40k945q50hauqw,1,44.2,57.1,2023-05-07T11:18:49.267Z,2023-05-10T16:46:17Z,4266864589,213,4.2,4266864581,56,Back,4266864587,212,18.6,4266864585,141,33.7,4266864583,140,35.1,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709037,822,1,1,4,53,229s1iq39lf40k945q50hauqw,1,35.5,25.1,2023-05-07T11:18:53.516Z,2023-05-10T16:46:29Z,4266864775,140,35.9,4266864777,141,53.0,4266864779,212,19.0,4266864773,56,Back,4266864781,213,1.5,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709051,823,1,1,4,56,229s1iq39lf40k945q50hauqw,1,35.9,55,2023-05-07T11:18:56.018Z,2023-05-10T16:46:37Z,4266864889,213,1.2,4266864881,56,Back,4266864887,212,15.7,4266864885,141,76.4,4266864883,140,41.6,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709073,824,1,1,4,59,229s1iq39lf40k945q50hauqw,1,47.2,75.2,2023-05-07T11:18:59.267Z,2023-05-10T16:46:47Z,4266865057,56,Center,4266865055,155,,4266865063,212,47.9,4266865059,140,92.8,4266865065,213,0.0,4266865067,1,,4266865061,141,77.8,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709155,825,1,1,5,5,229s1iq39lf40k945q50hauqw,1,91.8,90.5,2023-05-07T11:19:05.267Z,2023-05-10T16:47:15Z,4266865523,140,72.3,4266865525,141,96.5,4266865527,212,20.9,4266865521,56,Left,4266865529,213,2.9,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709181,826,1,1,5,8,229s1iq39lf40k945q50hauqw,1,66.9,81.5,2023-05-07T11:19:08.768Z,2023-05-10T16:47:23Z,4266865699,212,28.5,4266865697,141,47.3,4266865695,140,51.2,4266865693,56,Center,4266865701,213,4.1,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709205,827,1,1,5,11,229s1iq39lf40k945q50hauqw,1,51.8,46.1,2023-05-07T11:19:11.517Z,2023-05-10T16:47:33Z,4266865827,213,4.9,4266865819,56,Right,4266865825,212,26.7,4266865821,140,56.4,4266865823,141,7.5,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545046815,5,1,1,5,14,229s1iq39lf40k945q50hauqw,1,60.5,8.7,2023-05-07T11:19:14.272Z,2023-05-10T16:48:48Z,4258040461,140,88.5,4258044513,154,,4258040469,1,,4258040465,212,39.7,4258040467,213,0.7,4258040459,56,Center,4258044511,210,16,4258040463,141,48.0,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,4258040457,155,4258044515,22,,,,1,,,,,,,,,,,,,,,,,,,,,,
2545046825,6,16,1,5,19,229s1iq39lf40k945q50hauqw,1,87.9,47.4,2023-05-07T11:19:19.671Z,2023-05-10T16:48:49Z,4258044575,102,48.7,4258041193,15,,4258044569,154,,4258044567,29,,4258044571,55,5,4258040503,56,Center,4258041197,328,,4258041199,374,2023-05-07 12:19:18.901,e1anmcir6zfogte861l5tyymt,L. Veldwijk,4258498943,214,4258041203,375,05:19.089,4258044579,230,,97.7,4258044577,103,24.1,4266866471,396,49.8,4266866469,395,98.2,4258044581,231,50.9,4258040501,17,4266866715,79,4258040499,22,,,
2545047729,3,1,1,6,14,98uh21utg52famg6x9k7t3s20,0,50.1,49.9,2023-05-07T11:20:14.418Z,2023-05-10T16:49:37Z,4258045433,141,46.6,4258045437,213,3.4,4258045429,56,Back,4258045435,212,9.9,4258045979,189,,4258045431,140,40.9,4258045439,279,G,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709503,851,1,1,6,18,98uh21utg52famg6x9k7t3s20,1,42.2,46.1,2023-05-07T11:20:17.966Z,2023-05-10T16:49:50Z,4266867605,56,Back,4266867607,140,46.0,4266867609,141,57.9,4266867613,213,1.1,4266867611,212,9.0,4266867603,189,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709531,852,1,1,6,18,98uh21utg52famg6x9k7t3s20,1,45.6,57.1,2023-05-07T11:20:18.584Z,2023-05-10T16:50:02Z,4266867721,141,52.2,4266867723,212,16.2,4266867717,56,Back,4266867725,213,3.3,4266867719,140,30.5,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709541,853,1,1,6,20,98uh21utg52famg6x9k7t3s20,1,30.5,52.2,2023-05-07T11:20:20.266Z,2023-05-10T16:50:13Z,4266867787,141,71.8,4266867791,213,1.4,4266867785,140,32.3,4266867783,56,Back,4266867789,212,13.5,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709559,854,1,1,6,22,98uh21utg52famg6x9k7t3s20,1,33.1,79.2,2023-05-07T11:20:22.267Z,2023-05-10T16:50:21Z,4266867883,213,0.8,4266867877,140,41.8,4266867875,56,Back,4266867881,212,13.7,4266867879,141,94.2,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709597,855,1,1,6,25,98uh21utg52famg6x9k7t3s20,1,44.6,94.8,2023-05-07T11:20:25.517Z,2023-05-10T16:50:34Z,4266868053,141,88.7,4266868051,140,34.1,4266868049,56,Back,4266868055,212,11.8,4266868057,213,3.5,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709631,856,1,1,6,31,98uh21utg52famg6x9k7t3s20,0,38.8,76.9,2023-05-07T11:20:31.518Z,2023-05-10T16:50:50Z,4266868183,213,5.4,4266868173,155,,4266868179,141,17.6,4266868181,212,50.2,4266868175,56,Right,4266868185,1,,4266868177,140,67.3,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709639,828,44,1,6,35,229s1iq39lf40k945q50hauqw,1,29.9,83.9,2023-05-07T11:20:35.057Z,2023-05-10T17:04:57Z,4266868235,285,,4266871313,233,857,4266868233,56,Back,,,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709641,857,44,1,6,35,98uh21utg52famg6x9k7t3s20,0,70.1,16.1,2023-05-07T11:20:35.058Z,2023-05-10T17:04:58Z,4266868237,56,Right,4266871317,233,828,4266868239,286,,,,,,,,,,,,,,,,,arjghrkpdudekgjn9ygz1qvvt,Yu In-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709647,829,1,1,6,35,229s1iq39lf40k945q50hauqw,0,29.9,83.9,2023-05-07T11:20:35.352Z,2023-05-10T16:51:08Z,4266868289,141,84.4,4266868283,3,,4266868293,213,0.4,4266868285,56,Back,4266868287,140,30.7,4266868291,212,0.9,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709663,858,1,1,6,38,98uh21utg52famg6x9k7t3s20,0,71.9,0.6,2023-05-07T11:20:38.267Z,2023-05-10T16:51:23Z,4266868413,212,7.6,4266868409,140,77.9,4266868411,141,6.9,4266868407,56,Right,4266868415,213,0.6,,,,,,,,,,arjghrkpdudekgjn9ygz1qvvt,Yu In-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709669,830,49,1,6,39,229s1iq39lf40k945q50hauqw,1,22.3,93.9,2023-05-07T11:20:38.817Z,2023-05-10T16:51:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709675,831,1,1,6,39,229s1iq39lf40k945q50hauqw,0,22.9,93.6,2023-05-07T11:20:39.047Z,2023-05-10T16:51:42Z,4266868477,213,0.2,4266868475,212,8.0,4266868469,56,Back,4266868473,141,96.5,4266868471,140,30.3,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709677,859,1,1,6,40,98uh21utg52famg6x9k7t3s20,1,69.7,3.5,2023-05-07T11:20:40.018Z,2023-05-10T16:51:57Z,4266868535,56,Right,4266868537,140,67.9,4266868539,141,14.7,4266868541,212,7.8,4266868543,213,1.8,,,,,,,,,,arjghrkpdudekgjn9ygz1qvvt,Yu In-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709679,860,49,1,6,41,98uh21utg52famg6x9k7t3s20,1,67.9,14.7,2023-05-07T11:20:41.517Z,2023-05-10T16:51:57Z,,,,,,,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709685,861,1,1,6,41,98uh21utg52famg6x9k7t3s20,1,66.9,15.3,2023-05-07T11:20:41.766Z,2023-05-10T16:52:23Z,4266868589,141,7.5,4266868585,56,Right,4266868593,213,3.6,4266868587,140,56.8,4266868591,212,11.9,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709687,862,1,1,6,43,98uh21utg52famg6x9k7t3s20,1,56.6,6.6,2023-05-07T11:20:43.266Z,2023-05-10T16:52:30Z,4266868603,140,40.6,4266868605,141,26.5,4266868607,212,21.6,4266868609,213,2.5,4266868601,56,Back,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709689,863,1,1,6,46,98uh21utg52famg6x9k7t3s20,1,40.6,28.5,2023-05-07T11:20:46.267Z,2023-05-10T16:52:38Z,4266868657,141,64.0,4266868655,140,39.2,4266868653,56,Back,4266868661,213,1.6,4266868659,212,24.2,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709703,864,1,1,6,49,98uh21utg52famg6x9k7t3s20,1,39,71.8,2023-05-07T11:20:49.267Z,2023-05-10T16:52:55Z,4266868755,140,59.0,4266868757,141,94.5,4266868759,212,26.1,4266868753,56,Left,4266868761,213,0.6,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709713,865,1,1,6,51,98uh21utg52famg6x9k7t3s20,1,59.8,94.8,2023-05-07T11:20:51.767Z,2023-05-10T16:53:07Z,4266868811,140,69.9,4266868815,212,26.7,4266868817,213,5.1,4266868809,56,Center,4266868813,141,58.8,4266868807,155,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709715,866,1,1,6,53,98uh21utg52famg6x9k7t3s20,1,71.3,57.3,2023-05-07T11:20:53.267Z,2023-05-10T16:53:14Z,4266868841,141,62.5,4266868839,140,78.5,4266868843,212,8.3,4266868845,213,0.4,4266868837,56,Center,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709729,867,1,1,6,54,98uh21utg52famg6x9k7t3s20,0,78.3,62.8,2023-05-07T11:20:54.518Z,2023-05-10T18:37:47Z,4266868917,141,68.3,4266868915,140,84.7,4266868921,213,0.5,4266868913,56,Center,4266868919,212,7.7,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709731,832,12,1,6,56,229s1iq39lf40k945q50hauqw,1,15.1,32.3,2023-05-07T11:20:55.878Z,2023-05-10T16:53:36Z,4266868959,167,,4266868941,56,Back,4266868949,213,4.4,4266868947,212,24.2,4266868945,141,0.0,4266868943,140,7.8,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709733,833,5,1,6,58,229s1iq39lf40k945q50hauqw,0,7.8,-1.4,2023-05-07T11:20:58.018Z,2023-05-10T17:05:00Z,4266868957,347,,4266871337,233,868,4266868955,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709739,868,5,1,6,58,98uh21utg52famg6x9k7t3s20,1,92.2,101.4,2023-05-07T11:20:58.018Z,2023-05-10T17:04:59Z,4266868977,347,,4266871329,233,833,4266868975,56,Left,,,,,,,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709741,869,1,1,7,6,98uh21utg52famg6x9k7t3s20,1,91.6,100,2023-05-07T11:21:06.516Z,2023-05-10T16:57:19Z,4266869361,107,,4266869013,56,Left,4266869021,213,4.4,4266869015,140,89.6,4266869017,141,92.2,4266869019,212,6.6,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709743,870,1,1,7,7,98uh21utg52famg6x9k7t3s20,1,89.6,91.1,2023-05-07T11:21:07.526Z,2023-05-10T16:54:21Z,4266869041,56,Left,4266869049,213,0.9,4266869047,212,5.9,4266869045,141,98.0,4266869043,140,93.0,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709747,871,1,1,7,10,98uh21utg52famg6x9k7t3s20,0,93.8,96,2023-05-07T11:21:10.512Z,2023-05-10T17:04:56Z,4266869061,155,,4266871287,233,834,4266869115,72,,4266869063,56,Left,4266869071,213,4.5,4266869069,212,1.0,4266869113,224,,4266869065,140,93.6,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,4266869067,141,4266869101,286,,4266869099,236,,,4266869059,2,,,,,,,,,,,,,,,,,94.5,,
2546709749,834,12,1,7,10,229s1iq39lf40k945q50hauqw,1,6,6.1,2023-05-07T11:21:10.612Z,2023-05-10T17:04:56Z,4266871291,233,871,4266869089,185,,4266869091,56,Back,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709755,835,49,1,7,12,229s1iq39lf40k945q50hauqw,1,12.9,5.2,2023-05-07T11:21:12.517Z,2023-05-10T16:55:14Z,,,,,,,,,,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709759,836,1,1,7,13,229s1iq39lf40k945q50hauqw,0,17.5,3.8,2023-05-07T11:21:13.766Z,2023-05-10T16:55:31Z,4266869185,140,32.3,4266869191,213,6.3,4266869187,141,3.5,4266869189,212,15.5,4266869183,56,Back,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709761,872,8,1,7,14,98uh21utg52famg6x9k7t3s20,1,67.7,96.5,2023-05-07T11:21:14.452Z,2023-05-10T16:58:09Z,4266869193,56,Left,4266869471,385,,,,,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709785,837,5,1,7,15,229s1iq39lf40k945q50hauqw,1,28.9,-1.7,2023-05-07T11:21:15.017Z,2023-05-10T17:05:00Z,4266869357,347,,4266869355,56,Back,4266871341,233,873,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709767,873,5,1,7,15,98uh21utg52famg6x9k7t3s20,0,71.1,101.7,2023-05-07T11:21:15.017Z,2023-05-10T17:05:00Z,4266869217,56,Left,4266871345,233,837,4266869221,347,,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709803,838,1,1,7,30,229s1iq39lf40k945q50hauqw,1,30.3,0,2023-05-07T11:21:30.517Z,2023-05-10T16:58:32Z,4266869519,213,0.5,4266869511,56,Back,4266869517,212,7.4,4266869515,141,4.0,4266869513,140,36.5,4266869509,107,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709811,839,1,1,7,31,229s1iq39lf40k945q50hauqw,0,34.9,3.2,2023-05-07T11:21:31.520Z,2023-05-10T17:04:55Z,4266871259,233,874,4266869599,236,,4266869591,141,5.5,4266869595,213,1.4,4266869593,212,1.6,4266869587,56,Back,4266869589,140,35.1,4266869601,286,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709813,874,74,1,7,31,98uh21utg52famg6x9k7t3s20,1,64.7,93.6,2023-05-07T11:21:31.521Z,2023-05-10T17:04:56Z,4266869615,285,,4266869613,56,Left,4266871277,233,839,,,,,,,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709817,840,1,1,7,32,229s1iq39lf40k945q50hauqw,0,30.7,3.5,2023-05-07T11:21:32.517Z,2023-05-10T16:59:58Z,4266869637,213,6.0,4266869629,56,Back,4266869635,212,11.5,4266869633,141,0.0,4266869631,140,41.2,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709819,841,5,1,7,34,229s1iq39lf40k945q50hauqw,0,41.2,-1.4,2023-05-07T11:21:34.768Z,2023-05-10T17:05:01Z,4266871353,233,875,4266869641,347,,4266869639,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709821,875,5,1,7,34,98uh21utg52famg6x9k7t3s20,1,58.8,101.4,2023-05-07T11:21:34.768Z,2023-05-10T17:05:00Z,4266869655,56,Left,4266871349,233,841,4266869657,347,,,,,,,,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709823,876,1,1,7,37,98uh21utg52famg6x9k7t3s20,1,45.8,100,2023-05-07T11:21:37.767Z,2023-05-10T17:00:21Z,4266869683,212,18.5,4266869677,56,Back,4266869685,213,3.7,4266869675,107,,4266869681,141,87.9,4266869679,140,30.5,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709885,877,1,1,7,40,98uh21utg52famg6x9k7t3s20,1,31.7,76.6,2023-05-07T11:21:40.766Z,2023-05-10T17:02:39Z,4266870179,212,22.7,4266870173,56,Back,4266870181,213,4.7,4266870175,140,31.9,4266870177,141,43.2,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709895,878,1,1,7,46,98uh21utg52famg6x9k7t3s20,1,41.8,34.6,2023-05-07T11:21:46.267Z,2023-05-10T17:02:48Z,4266870273,141,54.8,4266870269,56,Back,4266870275,212,15.3,4266870277,213,2.0,4266870271,140,35.3,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546709903,879,1,1,7,48,98uh21utg52famg6x9k7t3s20,1,35.5,57.3,2023-05-07T11:21:48.767Z,2023-05-10T17:02:55Z,4266870325,141,83.0,4266870327,212,17.5,4266870329,213,1.5,4266870321,56,Back,4266870323,140,36.3,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
