id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2522877379,31,1,1,2,46,cc7oug4s891gcp1r4mh00rw7x,1,37.7,57.3,2023-03-20T07:11:19.978Z,2023-03-20T07:11:24Z,4112380377,213,5.0,4112380373,141,19.4,4112380375,212,26.6,4112380369,56,Back,4112380371,140,44.1,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877389,32,1,1,2,50,cc7oug4s891gcp1r4mh00rw7x,1,43.9,11.6,2023-03-20T07:11:24.682Z,2023-03-20T07:11:29Z,4112380477,213,1.6,4112380469,140,44.3,4112380467,56,Back,4112380471,141,42.1,4112380473,212,20.7,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877399,33,1,1,2,55,cc7oug4s891gcp1r4mh00rw7x,1,53.5,56.9,2023-03-20T07:11:29.641Z,2023-03-20T07:11:33Z,4112380521,140,55.2,4112380525,212,21.2,4112380519,56,Left,4112380523,141,88.0,4112380527,213,1.5,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877407,34,1,1,2,59,cc7oug4s891gcp1r4mh00rw7x,0,56.1,95.9,2023-03-20T07:11:33.035Z,2023-03-20T07:11:37Z,4112380579,141,92.7,4112380577,140,100.0,4112380583,213,6.2,4112380585,1,,4112380581,212,47.4,4112380573,155,,4112380575,56,Left,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877411,25,5,1,3,3,19auwjswq9camwpb4u14a6tp5,1,-1,8.1,2023-03-20T07:11:37.169Z,2023-03-20T07:15:12Z,4112380597,346,,4112380603,233,35,4112380595,56,Back,,,,,,,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877409,35,5,1,3,3,cc7oug4s891gcp1r4mh00rw7x,0,101,91.9,2023-03-20T07:11:37.169Z,2023-03-20T07:11:38Z,4112380607,233,25,4112380593,346,,4112380591,56,Left,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877501,26,1,1,3,22,19auwjswq9camwpb4u14a6tp5,0,5.5,50,2023-03-20T07:11:56.098Z,2023-03-20T07:12:00Z,4112381071,56,Center,4112381069,124,,4112381075,141,35.1,4112381073,140,56.8,4112381081,1,,4112381085,74,,4112381079,213,6.1,4112381077,212,54.8,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877519,36,44,1,3,25,cc7oug4s891gcp1r4mh00rw7x,1,41.8,67.3,2023-03-20T07:11:59.546Z,2023-03-20T07:12:02Z,4112381203,285,,4112381199,56,Back,4112381207,233,27,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877509,27,44,1,3,25,19auwjswq9camwpb4u14a6tp5,0,58.2,32.7,2023-03-20T07:11:59.547Z,2023-03-20T07:12:02Z,4112381123,56,Center,4112381125,286,,4112381211,233,36,,,,,,,,,,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877531,37,1,1,3,26,cc7oug4s891gcp1r4mh00rw7x,1,40.5,69.7,2023-03-20T07:12:00.163Z,2023-03-20T08:45:26Z,4112381279,56,Left,4112381277,3,,4112381283,141,85.4,4112381281,140,50.4,4112381285,212,14.9,4112381287,213,0.8,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877535,38,1,1,3,30,cc7oug4s891gcp1r4mh00rw7x,0,48.4,88,2023-03-20T07:12:03.962Z,2023-03-20T07:20:32Z,4112381307,140,49.0,4112381313,213,4.8,4112381311,212,4.8,4112392137,233,28,4112381305,56,Back,4112381309,141,81.0,,,,,,,73e9kdr6pmkzxwyysgux2re38,Kang Sang-Yoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877539,28,3,1,3,30,19auwjswq9camwpb4u14a6tp5,0,56.2,20.7,2023-03-20T07:12:04.627Z,2023-03-23T16:34:18Z,4117919609,233,106,4117622811,464,,4112381321,56,Right,4117622387,286,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522879373,106,7,1,3,30,cc7oug4s891gcp1r4mh00rw7x,0,43.8,79.3,2023-03-20T07:12:04.628Z,2023-03-23T16:34:18Z,4117622705,285,,4112391955,56,Back,4117919605,233,28,4117622869,385,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877543,29,43,1,3,32,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T07:12:06.577Z,2023-03-23T14:29:59Z,4112381343,56,Right,4117624991,144,50,4112381345,286,0,4112381441,233,39,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877553,39,1,1,3,32,cc7oug4s891gcp1r4mh00rw7x,0,46.9,93.6,2023-03-20T07:12:06.578Z,2023-03-23T14:30:04Z,4117625305,140,54.1,4112381401,56,Left,4117625307,141,100.0,4117625309,212,9.3,4117625311,213,0.6,,,,,,,,,,73e9kdr6pmkzxwyysgux2re38,Kang Sang-Yoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877563,30,5,1,3,35,19auwjswq9camwpb4u14a6tp5,1,49.8,-1.7,2023-03-20T07:12:09.082Z,2023-03-20T07:15:12Z,4112381453,56,Back,4112381455,347,,4112381457,233,40,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877555,40,5,1,3,35,cc7oug4s891gcp1r4mh00rw7x,0,50.2,101.7,2023-03-20T07:12:09.082Z,2023-03-20T07:12:11Z,4112381461,233,30,4112381411,347,,4112381409,56,Left,,,,,,,,,,,,,,,,73e9kdr6pmkzxwyysgux2re38,Kang Sang-Yoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877609,31,1,1,3,42,19auwjswq9camwpb4u14a6tp5,1,53.4,0,2023-03-20T07:12:15.986Z,2023-03-20T07:12:21Z,4112381733,212,26.4,4112381725,107,,4112381735,213,0.2,4112381731,141,6.7,4112381727,56,Right,4112381737,1,,4112381729,140,77.9,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877617,32,1,1,3,47,19auwjswq9camwpb4u14a6tp5,1,77.9,6.7,2023-03-20T07:12:21.778Z,2023-03-20T07:21:09Z,4112381777,213,3.9,4112381775,212,3.8,4112381769,56,Right,4112381771,140,75.3,4112381773,141,2.8,,,,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877631,33,1,1,3,49,19auwjswq9camwpb4u14a6tp5,1,77.8,2.5,2023-03-20T07:12:23.282Z,2023-03-23T14:30:55Z,4112381869,212,37.6,4112381871,213,1.3,4112381859,2,,4117626135,224,,4112382105,154,,4117626137,20,,4112381863,56,Center,4112381873,1,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,4112382103,210,1,15,4112381867,141,56.4,4112381861,155,4112381865,140,86.0,,,,,,,,,,,,,,,,,,,,,,
2522877639,34,44,1,3,53,19auwjswq9camwpb4u14a6tp5,1,86.6,59.4,2023-03-20T07:12:27.651Z,2023-03-20T07:12:29Z,4112381913,233,41,4112381889,56,Center,4112381891,286,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877635,41,44,1,3,53,cc7oug4s891gcp1r4mh00rw7x,0,13.4,40.6,2023-03-20T07:12:27.652Z,2023-03-20T07:12:30Z,4112381881,56,Back,4112381923,233,34,4112381883,285,,,,,,,,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877641,35,15,1,3,54,19auwjswq9camwpb4u14a6tp5,1,85.5,51.1,2023-03-20T07:12:28.066Z,2023-03-23T14:30:55Z,4112381895,22,,4112382115,154,,4112382143,233,42,4112382111,77,,4112382117,55,33,4112381897,17,,4112382123,103,30.4,4112381981,15,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,4112381985,328,,,4112381899,56,Center,4112382113,29,4112382127,147,50.9,4112382121,102,53.5,4112382125,146,98.8,,,,,,,,,,,,,,,,
2522877657,42,10,1,3,54,cc7oug4s891gcp1r4mh00rw7x,1,1.4,47.9,2023-03-20T07:12:28.166Z,2023-03-23T14:31:01Z,4112382015,179,,4112382013,173,,4117627803,378,,4112382017,182,,4112382039,233,35,4112382019,56,Back,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877679,36,6,1,3,55,19auwjswq9camwpb4u14a6tp5,1,92.1,56.3,2023-03-20T07:12:28.874Z,2023-03-20T08:45:34Z,4112382173,233,43,4112382169,56,Center,4112382171,73,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877667,43,6,1,3,55,cc7oug4s891gcp1r4mh00rw7x,0,7.9,43.7,2023-03-20T07:12:28.874Z,2023-03-23T14:31:25Z,4112382071,73,,4112382069,56,Back,4112382195,233,36,,,,,,,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877781,37,1,1,4,23,19auwjswq9camwpb4u14a6tp5,1,99.5,99.5,2023-03-20T07:12:57.763Z,2023-03-23T14:31:29Z,4112382689,6,,4112382693,224,,4117629443,72,,4112382699,141,56.3,4112382697,140,91.2,4112382701,212,30.6,4112382705,213,4.4,4112382691,155,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,4112382695,56,,Center,4112382687,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522881429,105,1,1,4,24,19auwjswq9camwpb4u14a6tp5,0,97.3,71.3,2023-03-20T07:12:57.974Z,2023-03-20T07:29:57Z,4112404489,141,66.8,4112404487,140,97.2,4112404483,168,,4112404491,212,3.1,4112404493,213,4.7,4112404485,56,Center,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522881515,195,61,1,4,24,cc7oug4s891gcp1r4mh00rw7x,1,2.6,33,2023-03-20T07:12:58.646Z,2023-03-20T07:29:59Z,4112403225,56,Back,,,,,,,,,,,,,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877783,38,13,1,4,27,19auwjswq9camwpb4u14a6tp5,1,93,57.3,2023-03-20T07:13:01.594Z,2023-03-23T14:39:08Z,4112405967,147,43.9,4112382721,56,Center,4117636983,84,,4112405961,328,,4112405965,146,98.9,4117636989,231,49.6,4112382719,17,,4112405957,102,42.2,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,4112405951,25,,,4117636987,230,99.1,4112405959,103,4112405963,458,,4117636985,153,,4112405953,15,,19.4,,,,,,,,,,,,,,,
2522898179,505,43,1,4,27,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-03-20T07:13:01.694Z,2023-03-23T14:39:08Z,4112481971,233,38,4112481957,182,0,4112481955,178,0,4112481953,173,0,4117656289,144,10,4112481959,56,Back,4117637271,190,0,4117637273,378,0,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877787,44,52,1,4,33,cc7oug4s891gcp1r4mh00rw7x,1,1.3,56.9,2023-03-20T07:13:07.620Z,2023-03-23T14:34:01Z,4117637411,378,,,,,,,,,,,,,,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877799,45,1,1,4,36,cc7oug4s891gcp1r4mh00rw7x,1,15.3,54.9,2023-03-20T07:13:10.658Z,2023-03-20T07:13:12Z,4112382839,141,28.8,4112382837,140,19.4,4112382843,213,5.0,4112382841,212,18.3,4112382833,123,,4112382835,56,Back,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877811,46,1,1,4,38,cc7oug4s891gcp1r4mh00rw7x,1,19.9,28.6,2023-03-20T07:13:12.363Z,2023-03-20T07:13:16Z,4112382891,213,0.6,4112382883,56,Back,4112382885,140,36.2,4112382887,141,46.7,4112382889,212,21.1,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877819,47,1,1,4,42,cc7oug4s891gcp1r4mh00rw7x,1,36.1,48.7,2023-03-20T07:13:15.874Z,2023-03-20T07:13:17Z,4112382919,212,11.8,4112382921,213,0.7,4112382917,141,59.3,4112382915,140,45.0,4112382913,56,Back,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877827,48,1,1,4,43,cc7oug4s891gcp1r4mh00rw7x,1,44,60.9,2023-03-20T07:13:17.762Z,2023-03-20T07:13:20Z,4112382981,212,18.5,4112382983,213,2.0,4112382977,140,37.3,4112382979,141,86.0,4112382975,56,Back,,,,,,,,,,655pmx3wi94ktbt6niw6110bt,André Luís,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877847,49,1,1,4,46,cc7oug4s891gcp1r4mh00rw7x,1,38.8,86,2023-03-20T07:13:19.868Z,2023-03-20T07:13:25Z,4112383075,213,0.7,4112383069,140,47.7,4112383071,141,97.1,4112383067,56,Back,4112383073,212,12.0,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877851,50,1,1,4,51,cc7oug4s891gcp1r4mh00rw7x,0,46.5,89.1,2023-03-20T07:13:25.178Z,2023-03-20T07:32:57Z,4112383097,141,31.5,4112383093,56,Center,4112383103,1,,4112383095,140,84.0,4112383101,213,5.5,4112383091,155,,4112383099,212,55.5,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877875,39,12,1,4,53,19auwjswq9camwpb4u14a6tp5,1,20.4,82.2,2023-03-20T07:13:26.816Z,2023-03-20T07:33:16Z,4112383247,56,Back,4112384255,140,0.0,4112408989,15,,4112384257,141,93.6,4112408991,167,,4112384261,213,2.8,4112384259,212,23.5,,,,2urtsl9xa0plg4w80nr8z9tuy,Jo Jin-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877877,40,6,1,4,54,19auwjswq9camwpb4u14a6tp5,0,7.5,78.9,2023-03-20T07:13:28.409Z,2023-03-23T14:37:28Z,4112383273,56,Back,4112383963,233,51,4112383277,73,,,,,,,,,,,,,,,,,2urtsl9xa0plg4w80nr8z9tuy,Jo Jin-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877925,51,6,1,4,54,cc7oug4s891gcp1r4mh00rw7x,1,92.5,21.1,2023-03-20T07:13:28.409Z,2023-03-20T08:45:34Z,4112383955,233,40,4112383513,56,Right,4112383515,75,,,,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522877987,52,1,1,5,30,cc7oug4s891gcp1r4mh00rw7x,0,99.5,0.5,2023-03-20T07:14:04.731Z,2023-03-23T14:37:35Z,4112383875,2,,4112383877,6,,4112383883,56,Center,4112383889,212,33.6,4117650825,224,,4117650827,20,,4112383893,1,,4112383887,141,49.7,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,4112383885,140,,96.9,4112383891,213,1.7,4112383879,155,,,,,,,,,,,,,,,,,,,,,,,,,
2522878007,41,12,1,5,32,19auwjswq9camwpb4u14a6tp5,1,13.1,58.8,2023-03-20T07:14:06.034Z,2023-03-23T14:37:54Z,4112384009,140,33.3,4112384039,15,,4112384007,56,Back,4112384013,212,22.0,4112384011,141,67.5,4112384015,213,0.3,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878009,53,13,1,5,34,cc7oug4s891gcp1r4mh00rw7x,1,77.9,53.2,2023-03-20T07:14:08.066Z,2023-03-23T14:38:12Z,4112384519,108,,4112384363,73,,4112384093,20,,4112384375,458,,4112384369,103,22.2,4112384371,215,,4112384025,56,Center,4112384361,25,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,4112384365,102,,61.0,4112384379,230,99.1,4112384381,231,4112384373,328,,4112384023,18,,,,,50.9,,,,,,,,,,,,,,,
2522878021,42,5,1,5,37,19auwjswq9camwpb4u14a6tp5,1,-0.4,53,2023-03-20T07:14:11.770Z,2023-03-20T07:15:13Z,4112384089,56,Back,4112384097,233,54,4112384091,346,,,,,,,,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878015,54,5,1,5,37,cc7oug4s891gcp1r4mh00rw7x,0,100.4,47,2023-03-20T07:14:11.770Z,2023-03-20T07:14:13Z,4112384103,233,42,4112384063,56,Center,4112384065,346,,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878115,43,1,1,6,1,19auwjswq9camwpb4u14a6tp5,0,4.6,42.5,2023-03-20T07:14:35.233Z,2023-03-20T07:33:55Z,4112384653,141,70.0,4112384651,140,75.8,4112384655,212,77.1,4112384649,56,Center,4112384657,213,0.2,4112384661,74,,4112384659,1,,4112384647,124,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,4112384667,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878107,55,49,1,6,2,cc7oug4s891gcp1r4mh00rw7x,1,26,29.2,2023-03-20T07:14:36.618Z,2023-03-20T07:14:36Z,,,,,,,,,,,,,,,,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878129,56,1,1,6,3,cc7oug4s891gcp1r4mh00rw7x,1,26,29.4,2023-03-20T07:14:37.194Z,2023-03-20T07:14:41Z,4112384749,212,14.0,4112384751,213,2.0,4112384747,141,47.9,4112384743,56,Back,4112384745,140,20.1,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878153,57,1,1,6,7,cc7oug4s891gcp1r4mh00rw7x,1,24.4,62.3,2023-03-20T07:14:40.970Z,2023-03-20T07:14:44Z,4112384851,213,1.2,4112384849,212,21.5,4112384843,56,Back,4112384845,140,31.9,4112384847,141,91.7,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878173,58,1,1,6,10,cc7oug4s891gcp1r4mh00rw7x,1,33.5,93.8,2023-03-20T07:14:44.227Z,2023-03-20T07:14:47Z,4112384933,56,Back,4112384935,140,44.4,4112384937,141,94.2,4112384939,212,11.4,4112384943,213,0.0,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878211,59,1,1,6,13,cc7oug4s891gcp1r4mh00rw7x,1,44.4,94.2,2023-03-20T07:14:47.331Z,2023-03-20T07:14:54Z,4112385149,213,3.6,4112385145,141,88.0,4112385141,56,Back,4112385143,140,36.8,4112385147,212,9.0,,,,,,,,,,655pmx3wi94ktbt6niw6110bt,André Luís,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878229,60,1,1,6,20,cc7oug4s891gcp1r4mh00rw7x,0,48.8,72.4,2023-03-20T07:14:54.300Z,2023-03-20T07:14:57Z,4112385227,155,,4112385237,213,0.1,4112385233,141,75.4,4112385235,212,38.8,4112385231,140,85.7,4112385239,1,,4112385229,56,Center,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878231,44,1,1,6,23,19auwjswq9camwpb4u14a6tp5,0,17,16.2,2023-03-20T07:14:57.025Z,2023-03-20T07:14:58Z,4112385251,213,0.4,4112385249,212,17.5,4112385243,56,Back,4112385241,3,,4112385245,140,32.5,4112385247,141,25.5,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878247,61,61,1,6,28,cc7oug4s891gcp1r4mh00rw7x,0,85.6,81.9,2023-03-20T07:15:01.884Z,2023-03-20T07:35:40Z,4112385327,56,Left,,,,,,,,,,,,,,,,,,,,,,73e9kdr6pmkzxwyysgux2re38,Kang Sang-Yoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878249,45,43,1,6,28,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T07:15:01.885Z,2023-03-20T07:35:38Z,4112385339,56,Back,4112412165,144,61,,,,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878253,46,49,1,6,28,19auwjswq9camwpb4u14a6tp5,1,18.1,9.7,2023-03-20T07:15:02.561Z,2023-03-20T07:15:02Z,,,,,,,,,,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878257,47,1,1,6,29,19auwjswq9camwpb4u14a6tp5,0,20.1,5.9,2023-03-20T07:15:03.601Z,2023-03-20T07:15:04Z,4112385389,141,7.4,4112385387,140,42.0,4112385391,212,23.0,4112385393,213,0.0,4112385385,56,Back,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878261,62,49,1,6,31,cc7oug4s891gcp1r4mh00rw7x,1,56.3,94.8,2023-03-20T07:15:05.395Z,2023-03-20T07:15:05Z,,,,,,,,,,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878279,63,50,1,6,31,cc7oug4s891gcp1r4mh00rw7x,1,57,92.1,2023-03-20T07:15:05.473Z,2023-03-20T07:36:43Z,4112413183,286,,4112385473,56,Left,4112413467,233,170,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883899,170,7,1,6,31,19auwjswq9camwpb4u14a6tp5,0,43,7.9,2023-03-20T07:15:05.474Z,2023-03-23T14:40:07Z,4112413433,285,,4112413457,233,63,4117659851,384,,4112413431,56,Back,,,,,,,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878287,64,1,1,6,35,cc7oug4s891gcp1r4mh00rw7x,1,61.2,96.9,2023-03-20T07:15:09.114Z,2023-03-23T14:40:26Z,4112385533,140,20.3,4112385531,56,Back,4112385535,141,73.9,4112385537,212,45.7,4112385541,1,,4117660783,155,,4112385539,213,3.5,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878299,67,1,1,6,39,cc7oug4s891gcp1r4mh00rw7x,1,19.6,69.9,2023-03-20T07:15:12.946Z,2023-03-20T07:37:19Z,4112385597,56,Back,4112385599,140,28.0,4112385603,212,28.9,4112385601,141,29.4,4112385605,213,5.0,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878313,68,1,1,6,41,cc7oug4s891gcp1r4mh00rw7x,1,28.8,26.7,2023-03-20T07:15:15.331Z,2023-03-20T07:15:21Z,4112385693,140,41.2,4112385695,141,40.0,4112385691,56,Back,4112385697,212,15.9,4112385699,213,0.6,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878327,69,1,1,6,47,cc7oug4s891gcp1r4mh00rw7x,1,37.8,41.5,2023-03-20T07:15:21.691Z,2023-03-20T07:15:25Z,4112385807,56,Back,4112385809,140,46.2,4112385813,212,10.9,4112385811,141,50.9,4112385815,213,0.6,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
