id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/10/value,qualifier/8/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2504696013,744,61,2,70,42,5rurqie3qt1qav9ir5mkqinn,0,90,30,2023-02-05T20:13:16.943Z,2023-02-05T20:13:24Z,4016322563,56,Center,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696007,463,5,2,70,43,cz26xwowfjp8ei14n9z2ac135,1,-0.7,67.8,2023-02-05T20:13:17.432Z,2023-02-05T20:13:19Z,4016322531,56,Back,4016322533,346,,4016322577,233,745,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696015,745,5,2,70,43,5rurqie3qt1qav9ir5mkqinn,0,100.7,32.2,2023-02-05T20:13:17.432Z,2023-02-05T20:38:48Z,4016322567,346,,4016322597,233,463,4016322565,56,Center,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696223,464,1,2,71,18,cz26xwowfjp8ei14n9z2ac135,0,5,63,2023-02-05T20:13:52.888Z,2023-02-05T20:13:54Z,4016323725,1,,4016323721,212,46.2,4016323719,141,85.4,4016323715,56,Back,4016323723,213,0.3,4016323717,140,46.5,4016323713,124,,4016323727,74,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696251,746,1,2,71,21,5rurqie3qt1qav9ir5mkqinn,0,57.7,23,2023-02-05T20:13:56.023Z,2023-02-05T20:13:59Z,4016323861,56,Right,4016323863,140,56.0,4016323865,141,15.2,4016323867,212,5.6,4016323859,3,,4016323869,213,4.4,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696235,465,44,2,71,22,cz26xwowfjp8ei14n9z2ac135,1,44.6,85,2023-02-05T20:13:56.879Z,2023-02-05T20:14:07Z,4016324107,233,747,4016323785,56,Back,4016323787,285,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696255,747,44,2,71,22,5rurqie3qt1qav9ir5mkqinn,0,55.4,15,2023-02-05T20:13:56.880Z,2023-02-05T20:14:07Z,4016324111,233,465,4016323883,286,,4016323881,56,Right,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696291,466,1,2,71,24,cz26xwowfjp8ei14n9z2ac135,1,44.6,84.4,2023-02-05T20:13:58.176Z,2023-02-05T20:14:05Z,4016324045,141,90.9,4016324043,140,44.7,4016324041,56,Back,4016324049,213,1.5,4016324039,3,,4016324047,212,4.4,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696295,467,4,2,71,29,cz26xwowfjp8ei14n9z2ac135,1,35.2,91.9,2023-02-05T20:14:03.791Z,2023-02-05T20:14:07Z,4016324063,13,,4016324115,233,748,4016324065,294,,4016324067,56,Back,4016324119,286,,4016324069,152,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696301,748,4,2,71,29,5rurqie3qt1qav9ir5mkqinn,0,64.8,8.1,2023-02-05T20:14:03.792Z,2023-02-05T20:14:07Z,4016324103,285,,4016324123,233,467,4016324099,56,Right,4016324095,13,,4016324101,152,,4016324097,294,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696365,468,1,2,71,43,cz26xwowfjp8ei14n9z2ac135,1,31.3,94.7,2023-02-05T20:14:17.215Z,2023-02-05T20:14:20Z,4016324409,152,,4016324415,141,80.0,4016324411,56,Back,4016324419,213,4.1,4016324407,5,,4016324413,140,23.9,4016324417,212,12.7,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696389,469,1,2,71,45,cz26xwowfjp8ei14n9z2ac135,1,23.1,82.7,2023-02-05T20:14:19.887Z,2023-02-05T20:14:23Z,4016324555,213,4.2,4016324553,212,25.1,4016324549,141,50.3,4016324545,140,11.6,4016324541,56,Back,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696413,470,1,2,71,49,cz26xwowfjp8ei14n9z2ac135,1,11.6,52.8,2023-02-05T20:14:23.535Z,2023-02-05T20:14:27Z,4016324701,213,1.1,4016324693,56,Back,4016324697,141,76.4,4016324695,140,19.4,4016324699,212,18.0,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696445,471,1,2,71,53,cz26xwowfjp8ei14n9z2ac135,0,22.9,88.6,2023-02-05T20:14:27.399Z,2023-02-05T20:14:29Z,4016324755,155,,4016324763,212,49.9,4016324761,141,76.7,4016324765,213,6.1,4016324757,56,Center,4016324767,1,,4016324759,140,69.8,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696453,749,49,2,71,56,5rurqie3qt1qav9ir5mkqinn,1,40.7,31.2,2023-02-05T20:14:30.951Z,2023-02-05T20:14:31Z,,,,,,,,,,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696469,750,43,2,71,59,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-02-05T20:14:33.087Z,2023-02-05T20:14:49Z,4016324869,56,Back,4016324875,286,0,4016325423,144,50,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696487,751,4,2,72,0,5rurqie3qt1qav9ir5mkqinn,1,36.4,24.2,2023-02-05T20:14:34.959Z,2023-02-05T20:14:37Z,4016324975,265,,4016324971,56,Back,4016324969,13,,4016325047,233,472,4016324973,152,,4016324977,286,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696499,472,4,2,72,0,cz26xwowfjp8ei14n9z2ac135,0,63.6,75.8,2023-02-05T20:14:34.960Z,2023-02-05T20:14:37Z,4016325019,13,,4016325051,233,751,4016325021,56,Center,4016325025,265,,4016325055,285,,4016325023,152,,,,,,,,29r8ofc6v5wms17o8vq6myw2d,A. Thestrup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696521,752,1,2,72,2,5rurqie3qt1qav9ir5mkqinn,1,46.7,37.7,2023-02-05T20:14:36.743Z,2023-02-05T20:14:41Z,4016325137,213,5.4,4016325125,5,,4016325135,212,6.7,4016325127,152,,4016325133,141,30.1,4016325131,140,50.8,4016325129,56,Center,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696545,753,1,2,72,6,5rurqie3qt1qav9ir5mkqinn,1,66.6,34.2,2023-02-05T20:14:40.982Z,2023-02-05T20:14:43Z,4016325255,213,5.8,4016325247,56,Right,4016325251,141,16.8,4016325253,212,24.2,4016325249,140,86.7,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696559,754,1,2,72,9,5rurqie3qt1qav9ir5mkqinn,0,89.2,19.1,2023-02-05T20:14:43.742Z,2023-02-05T20:14:46Z,4016325337,56,Center,4016325341,141,47.3,4016325345,213,1.7,4016325329,2,,4016325339,140,86.0,4016325343,212,19.5,4016325335,155,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696565,473,12,2,72,13,cz26xwowfjp8ei14n9z2ac135,1,10.5,67.9,2023-02-05T20:14:47.207Z,2023-02-05T20:14:48Z,4016325363,213,1.4,4016325357,140,13.3,4016325355,56,Back,4016325361,212,23.4,4016325359,141,100.0,4016325397,167,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696569,474,5,2,72,13,cz26xwowfjp8ei14n9z2ac135,0,19.3,101.6,2023-02-05T20:14:47.951Z,2023-02-05T20:14:59Z,4016325377,56,Back,4016325379,347,,4016325721,233,755,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696637,755,5,2,72,13,5rurqie3qt1qav9ir5mkqinn,1,80.7,-1.6,2023-02-05T20:14:47.951Z,2023-02-05T20:38:48Z,4016325717,233,474,4016325707,56,Right,4016325709,347,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696667,756,1,2,72,24,5rurqie3qt1qav9ir5mkqinn,1,74.6,0,2023-02-05T20:14:58.999Z,2023-02-05T20:15:02Z,4016325879,56,Center,4016325883,141,27.7,4016325877,107,,4016325881,140,90.0,4016325885,212,25.7,4016325889,1,,4016325887,213,0.9,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696723,757,1,2,72,28,5rurqie3qt1qav9ir5mkqinn,1,95.3,29.2,2023-02-05T20:15:02.680Z,2023-02-05T20:15:10Z,4016326143,155,,4016326147,140,90.7,4016326153,213,1.7,4016326145,56,Left,4016326149,141,82.9,4016326155,1,,4016326151,212,36.8,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696737,758,1,2,72,36,5rurqie3qt1qav9ir5mkqinn,1,89.1,83.2,2023-02-05T20:15:10.270Z,2023-02-05T20:15:13Z,4016326217,140,90.7,4016326207,56,Center,4016326227,212,7.9,4016326231,213,4.9,4016326221,141,71.8,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696745,759,1,2,72,39,5rurqie3qt1qav9ir5mkqinn,0,95,69.6,2023-02-05T20:15:13.094Z,2023-02-05T20:15:13Z,4016326251,56,Center,4016326263,212,5.1,4016326255,140,94.0,4016326259,141,62.3,4016326267,213,4.5,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696741,475,8,2,72,39,cz26xwowfjp8ei14n9z2ac135,1,7.8,30.6,2023-02-05T20:15:13.583Z,2023-02-05T20:15:13Z,4016326247,56,Back,,,,,,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696827,476,12,2,72,40,cz26xwowfjp8ei14n9z2ac135,1,6.9,29.5,2023-02-05T20:15:14.847Z,2023-02-05T20:15:25Z,4016326739,140,33.8,4016326745,213,6.1,4016326743,212,28.8,4016326735,56,Back,4016326741,141,21.3,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696813,760,1,2,72,45,5rurqie3qt1qav9ir5mkqinn,1,69.2,83.3,2023-02-05T20:15:19.560Z,2023-02-05T20:15:23Z,4016326643,155,,4016326647,140,81.7,4016326653,213,5.4,4016326645,56,Center,4016326651,212,20.3,4016326649,141,60.6,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696837,761,1,2,72,49,5rurqie3qt1qav9ir5mkqinn,1,85.2,57.3,2023-02-05T20:15:23.423Z,2023-02-05T20:15:25Z,4016326773,212,6.9,4016326777,213,0.9,4016326757,56,Center,4016326765,140,89.2,4016326769,141,65.4,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696839,762,61,2,72,51,5rurqie3qt1qav9ir5mkqinn,0,93.2,67.5,2023-02-05T20:15:25.088Z,2023-02-05T20:15:25Z,4016326783,56,Center,,,,,,,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696843,477,41,2,72,51,cz26xwowfjp8ei14n9z2ac135,1,5.3,43.3,2023-02-05T20:15:25.959Z,2023-02-05T20:38:51Z,4016326807,213,4.9,4016326801,140,7.0,4016326803,141,31.8,4016326805,212,8.0,,,,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696853,763,1,2,72,52,5rurqie3qt1qav9ir5mkqinn,1,95.9,71.8,2023-02-05T20:15:26.711Z,2023-02-05T20:38:55Z,4016326837,56,Center,4016329109,210,15,4016329111,154,,4016326841,141,64.8,4016326845,213,4.1,4016326839,140,92.5,4016326843,212,6.0,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2504696855,764,15,2,72,52,5rurqie3qt1qav9ir5mkqinn,1,86,59.7,2023-02-05T20:15:26.902Z,2023-02-05T20:16:20Z,4016326857,17,,4016328461,233,478,4016329119,154,,4016329129,328,,4016329133,147,58.1,4016329135,230,98.8,4016329125,102,49.3,4016329115,78,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,4016328455,72,4016326855,22,,4016329117,29,4016328459,82,4016329131,146,88.1,4016329127,103,19,4016329137,231,51.6,4016326859,56,4016329121,55,,,,,Center,,,763
2504696859,478,10,2,72,52,cz26xwowfjp8ei14n9z2ac135,1,10.6,36.3,2023-02-05T20:15:27.002Z,2023-02-05T20:41:52Z,4016326889,56,Back,4016326887,94,,4016328465,233,764,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696923,479,12,2,72,56,cz26xwowfjp8ei14n9z2ac135,1,9,26.2,2023-02-05T20:15:30.303Z,2023-02-05T20:15:42Z,4016327243,140,33.3,4016327233,56,Back,4016327253,213,5.9,4016327247,141,11.4,4016327249,212,27.4,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696895,765,49,2,72,58,5rurqie3qt1qav9ir5mkqinn,1,42.1,89.9,2023-02-05T20:15:32.335Z,2023-02-05T20:15:32Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696901,766,1,2,72,58,5rurqie3qt1qav9ir5mkqinn,1,42.1,89.9,2023-02-05T20:15:32.767Z,2023-02-05T20:15:34Z,4016327127,213,6.1,4016327119,56,Left,4016327125,212,9.4,4016327123,141,87.1,4016327121,140,50.9,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696903,767,1,2,72,59,5rurqie3qt1qav9ir5mkqinn,0,52.8,82,2023-02-05T20:15:34.078Z,2023-02-05T20:15:38Z,4016327141,212,2.6,4016327137,140,55.0,4016327297,236,,4016327135,56,Left,4016327143,213,0.5,4016327303,286,,4016327139,141,83.8,4016327299,233,480,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696929,480,74,2,72,59,cz26xwowfjp8ei14n9z2ac135,1,35.6,9.8,2023-02-05T20:15:34.079Z,2023-02-05T20:38:54Z,4016327283,285,,4016327281,56,Back,4016327305,233,767,,,,,,,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696947,768,1,2,73,1,5rurqie3qt1qav9ir5mkqinn,1,46,79,2023-02-05T20:15:35.486Z,2023-02-05T20:15:40Z,4016327399,140,43.9,4016327401,141,45.2,4016327405,213,4.6,4016327397,56,Back,4016327403,212,23.1,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696949,769,1,2,73,6,5rurqie3qt1qav9ir5mkqinn,0,43.4,40.7,2023-02-05T20:15:40.814Z,2023-02-05T20:15:41Z,4016327409,56,Back,4016327411,140,47.8,4016327413,141,45.8,4016327415,212,5.8,4016327417,213,0.6,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696975,481,8,2,73,9,cz26xwowfjp8ei14n9z2ac135,1,62.4,69.7,2023-02-05T20:15:43.839Z,2023-02-05T20:15:43Z,4016327541,56,Center,,,,,,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696981,482,49,2,73,10,cz26xwowfjp8ei14n9z2ac135,1,63,75.9,2023-02-05T20:15:44.695Z,2023-02-05T20:15:44Z,,,,,,,,,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504696987,483,50,2,73,11,cz26xwowfjp8ei14n9z2ac135,1,66.2,78.2,2023-02-05T20:15:45.656Z,2023-02-05T20:15:47Z,4016327575,56,Center,4016327685,233,770,4016327577,286,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697003,770,7,2,73,11,5rurqie3qt1qav9ir5mkqinn,1,33.8,21.8,2023-02-05T20:15:45.657Z,2023-02-05T20:15:47Z,4016327643,56,Back,4016327677,233,483,4016327645,285,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697009,771,49,2,73,12,5rurqie3qt1qav9ir5mkqinn,1,35.1,17.6,2023-02-05T20:15:47.046Z,2023-02-05T20:15:47Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697033,772,2,2,73,13,5rurqie3qt1qav9ir5mkqinn,1,38.1,12,2023-02-05T20:15:47.510Z,2023-02-05T20:15:51Z,4016327817,141,35.8,4016327809,7,ec1vrqeqni3lmibeazgq62eol,4016327813,56,Center,4016327811,1,,4016327815,140,70.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697031,484,55,2,73,13,cz26xwowfjp8ei14n9z2ac135,1,28.8,68.7,2023-02-05T20:15:47.511Z,2023-02-05T20:38:56Z,,,,,,,,,,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697261,485,1,2,73,47,cz26xwowfjp8ei14n9z2ac135,0,28.8,68.7,2023-02-05T20:16:21.215Z,2023-02-05T20:16:24Z,4016329175,5,,4016329187,212,50.6,4016329191,1,,4016329189,213,6.2,4016329181,56,Center,4016329183,140,76.9,4016329177,157,,4016329185,141,63.7,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,4016329179,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697277,773,1,2,73,50,5rurqie3qt1qav9ir5mkqinn,0,18.1,41.2,2023-02-05T20:16:24.726Z,2023-02-05T20:16:25Z,4016329277,141,54.2,4016329281,213,0.5,4016329273,56,Back,4016329279,212,17.5,4016329271,3,,4016329275,140,32.5,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697319,486,1,2,73,54,cz26xwowfjp8ei14n9z2ac135,1,68.9,57.8,2023-02-05T20:16:28.583Z,2023-02-05T20:16:33Z,4016329493,140,76.9,4016329497,212,24.2,4016329495,141,91.1,4016329491,56,Left,4016329499,213,1.2,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697325,487,50,2,73,58,cz26xwowfjp8ei14n9z2ac135,1,74.5,87.2,2023-02-05T20:16:32.157Z,2023-02-05T20:16:34Z,4016329511,286,,4016329541,233,774,4016329509,56,Left,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697317,774,7,2,73,58,5rurqie3qt1qav9ir5mkqinn,1,25.5,12.8,2023-02-05T20:16:32.158Z,2023-02-05T20:16:34Z,4016329537,233,487,4016329487,285,,4016329483,56,Back,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697323,775,49,2,73,58,5rurqie3qt1qav9ir5mkqinn,1,29.7,18,2023-02-05T20:16:32.958Z,2023-02-05T20:16:33Z,,,,,,,,,,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697341,776,1,2,73,59,5rurqie3qt1qav9ir5mkqinn,0,31.1,19.5,2023-02-05T20:16:33.534Z,2023-02-05T20:16:36Z,4016329615,56,Right,4016329627,1,,4016329619,141,16.8,4016329617,140,64.7,4016329623,213,6.2,4016329621,212,35.3,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697397,488,1,2,74,5,cz26xwowfjp8ei14n9z2ac135,0,24.8,88.6,2023-02-05T20:16:39.951Z,2023-02-05T20:16:42Z,4016329941,212,26.9,4016329943,213,3.2,4016329935,56,Back,4016329939,141,85.1,4016329937,140,0.0,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697405,489,6,2,74,8,cz26xwowfjp8ei14n9z2ac135,0,6.6,85.1,2023-02-05T20:16:42.499Z,2023-02-05T20:19:16Z,4016336637,233,777,4016329971,56,Back,4016329973,73,,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697479,777,6,2,74,8,5rurqie3qt1qav9ir5mkqinn,1,93.4,14.9,2023-02-05T20:16:42.499Z,2023-02-05T20:38:30Z,4016330359,56,Right,4016336633,233,489,4016330361,75,,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697667,778,1,2,74,37,5rurqie3qt1qav9ir5mkqinn,1,99.5,0.5,2023-02-05T20:17:11.350Z,2023-02-05T20:19:26Z,4016331333,155,,4016331329,2,,4016331343,212,40.2,4016337071,210,15,4016331339,140,87.4,4016331341,141,56.6,4016331345,213,1.9,4016331337,56,Center,1o0o6thivoulnmsklkpbwpiad,F. Maanum,4016337073,154,4016331335,224,,4016331331,6,4016331347,1,,,,,,,,,,,,,,1,,,,,,,
2504697669,779,15,2,74,41,5rurqie3qt1qav9ir5mkqinn,1,85.4,50.2,2023-02-05T20:17:15.606Z,2023-02-05T20:19:26Z,4016336539,25,,4016337105,328,,4016337101,102,54.0,4016336557,233,490,4016337097,55,778,4016337095,154,,4016337115,147,50.9,4016337109,146,99.0,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,4016337093,29,4016331357,56,Center,4016331355,17,4016337089,76,4016337103,103,11.4,4016336541,20,,,,,,,,,,,,,,,,
2504697661,490,10,2,74,41,cz26xwowfjp8ei14n9z2ac135,1,1.2,50.9,2023-02-05T20:17:15.706Z,2023-02-05T20:19:15Z,4016332175,179,,4016331299,182,,4016331301,56,Back,4016332173,174,,4016336575,233,779,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697689,491,49,2,74,44,cz26xwowfjp8ei14n9z2ac135,1,6.7,14.9,2023-02-05T20:17:18.799Z,2023-02-05T20:17:18Z,,,,,,,,,,,,,,,,,,,,,,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697769,492,1,2,74,46,cz26xwowfjp8ei14n9z2ac135,0,7.5,12.5,2023-02-05T20:17:20.943Z,2023-02-05T20:17:26Z,4016331857,213,6.1,4016331835,157,,4016331845,140,51.9,4016331841,56,Right,4016331859,1,,4016331855,212,47.1,4016331849,141,2.3,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697773,780,49,2,74,52,5rurqie3qt1qav9ir5mkqinn,1,43,92.1,2023-02-05T20:17:26.607Z,2023-02-05T20:17:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697799,781,1,2,74,52,5rurqie3qt1qav9ir5mkqinn,1,43,92.1,2023-02-05T20:17:26.734Z,2023-02-05T20:17:29Z,4016331995,141,54.0,4016331991,56,Back,4016331993,140,33.7,4016331997,212,27.7,4016331999,213,4.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697821,782,1,2,74,55,5rurqie3qt1qav9ir5mkqinn,1,31.7,52.7,2023-02-05T20:17:29.358Z,2023-02-05T20:17:31Z,4016332125,140,36.3,4016332129,212,14.0,4016332123,56,Back,4016332131,213,5.1,4016332127,141,33.3,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
