id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
2538111645,746,1,2,87,58,mjejb0x57ms54j9ry6s8njwh,1,67.1,34.8,2023-04-23T14:50:03.065Z,2023-04-23T14:50:10Z,4214071717,212,17.9,4214071715,141,12.5,4214071713,140,76.1,4214071711,56,Right,4214071719,213,5.3,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,
2538111663,747,50,2,88,5,mjejb0x57ms54j9ry6s8njwh,1,92,5.9,2023-04-23T14:50:10.568Z,2023-04-23T14:50:13Z,4214071789,56,Right,4214072049,233,773,4214071793,286,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538111701,773,7,2,88,5,dcdnoyf6kzhj46iyfm7xq43fy,0,8,94.1,2023-04-23T14:50:10.569Z,2023-04-23T14:50:12Z,4214071993,56,Back,4214072005,233,747,4214071995,285,,,,,,,,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538111709,748,61,2,88,7,mjejb0x57ms54j9ry6s8njwh,1,92,7.1,2023-04-23T14:50:12.649Z,2023-04-23T14:50:22Z,4214072035,56,Right,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538111821,749,4,2,88,12,mjejb0x57ms54j9ry6s8njwh,1,80.6,10,2023-04-23T14:50:17.140Z,2023-04-23T14:50:19Z,4214072635,294,,4214072637,56,Right,4214072633,13,,4214072641,286,,4214072639,152,,4214072649,233,774,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538111791,774,4,2,88,12,dcdnoyf6kzhj46iyfm7xq43fy,0,19.4,90,2023-04-23T14:50:17.141Z,2023-04-23T14:50:32Z,4214072505,13,,4214072507,56,Back,4214073851,294,,4214072717,233,749,4214072513,285,,4214072509,152,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538112261,775,40,2,88,40,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2023-04-23T14:50:44.898Z,2023-04-23T14:50:45Z,4214075081,130,13,4214075079,59,"25, 2, 15, 16, 13, 21, 6, 12, 22, 8, 18, 1, 4, 14, 20, 40",4214075085,194,7julfat1nytmjyt6ylz8xkh5h,4214075077,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5",4214075083,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4214075075,30,"88k3tmpcg5ov13cd8b9rxyggl, 1vo1ye9ofjtt7avoll1cmc9re, a1654m0k2rptsqkxj96s955n9, 7b1gryih37fohrff85f13o4ph, 92faf40oeermdhlvh8k482vo5, 9egpxgjpxaa3dkgkzy8brq1re, af52uy5fmw1y9o4eq1sststex, cluv8to27h67l6upuanv59bai, 5ye5h1o9ndhfeqdi8mh4f9une, 7julfat1nytmjyt6ylz8xkh5h, da8ymxqy00lunda8tq9oltuj9, czz8zqjv03gdbbxiadp90pq6t, 6038cudzzp36z0gsb621fp3sa, 8vr66twomklrat7c94k2knkr9, an1ovi7c16xed4jqub6oxgclx, 6r271sec7c84p1vqi2b1p5td5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538112873,750,1,2,89,4,mjejb0x57ms54j9ry6s8njwh,1,74.7,9.2,2023-04-23T14:51:09.776Z,2023-04-23T14:51:16Z,4214078265,212,12.7,4214078253,5,,4214078255,152,,4214078257,56,Right,4214078263,141,4.6,4214078259,140,86.4,4214078269,213,6.0,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538112877,751,50,2,89,11,mjejb0x57ms54j9ry6s8njwh,1,95,6.2,2023-04-23T14:51:16.785Z,2023-04-23T14:51:20Z,4214078535,233,776,4214078281,56,Right,4214078283,286,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538112921,776,7,2,89,11,dcdnoyf6kzhj46iyfm7xq43fy,1,5,93.8,2023-04-23T14:51:16.786Z,2023-04-23T14:51:20Z,4214078465,167,,4214078513,233,751,4214078467,56,Back,4214078469,285,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113099,752,5,2,89,12,mjejb0x57ms54j9ry6s8njwh,1,89.1,-1.7,2023-04-23T14:51:17.648Z,2023-04-23T14:51:32Z,4214079547,347,,4214079545,56,Right,4214079565,233,777,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538112935,777,5,2,89,12,dcdnoyf6kzhj46iyfm7xq43fy,0,10.9,101.7,2023-04-23T14:51:17.648Z,2023-04-23T14:55:09Z,4214078493,347,,4214079601,233,752,4214078491,56,Back,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113147,753,1,2,89,26,mjejb0x57ms54j9ry6s8njwh,1,90.3,0,2023-04-23T14:51:31.584Z,2023-04-23T14:51:34Z,4214079801,140,88.9,4214079797,107,,4214079807,213,1.8,4214079805,212,6.8,4214079803,141,7.7,4214079799,56,Right,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113179,754,1,2,89,29,mjejb0x57ms54j9ry6s8njwh,1,87,8.2,2023-04-23T14:51:34.536Z,2023-04-23T14:51:36Z,4214079953,140,87.9,4214079955,141,5.5,4214079957,212,2.1,4214079959,213,5.2,4214079951,56,Right,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113243,755,3,2,89,30,mjejb0x57ms54j9ry6s8njwh,1,86.6,6.3,2023-04-23T14:51:35.654Z,2023-04-23T14:51:41Z,4214080317,286,,4214080315,56,Right,4214080491,233,778,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113171,778,45,2,89,30,dcdnoyf6kzhj46iyfm7xq43fy,0,13.4,93.7,2023-04-23T14:51:35.654Z,2023-04-23T14:51:41Z,4214079901,56,Back,4214080501,233,755,4214079903,285,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113249,756,4,2,89,34,mjejb0x57ms54j9ry6s8njwh,1,93,5.4,2023-04-23T14:51:39.116Z,2023-04-23T14:51:40Z,4214080383,233,779,4214080341,265,,4214080333,13,,4214080345,286,,4214080335,56,Right,4214080337,152,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113223,779,4,2,89,34,dcdnoyf6kzhj46iyfm7xq43fy,0,7,94.6,2023-04-23T14:51:39.117Z,2023-04-23T14:51:40Z,4214080255,152,,4214080263,285,,4214080251,56,Back,4214080477,233,756,4214080259,265,,4214080247,13,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538113441,757,70,2,89,43,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-23T14:51:48.617Z,2023-04-23T14:51:51Z,4214081411,277,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114169,758,1,2,90,20,mjejb0x57ms54j9ry6s8njwh,1,91.6,3.4,2023-04-23T14:52:24.984Z,2023-04-23T14:52:29Z,4214085169,213,2.5,4214085159,152,,4214085161,56,Right,4214085163,140,86.6,4214085157,5,,4214085165,141,9.7,4214085167,212,6.8,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114173,759,50,2,90,24,mjejb0x57ms54j9ry6s8njwh,1,86.5,8.2,2023-04-23T14:52:29.421Z,2023-04-23T14:52:33Z,4214085189,56,Right,4214085489,233,780,4214085191,286,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114221,780,7,2,90,24,dcdnoyf6kzhj46iyfm7xq43fy,1,13.5,91.8,2023-04-23T14:52:29.422Z,2023-04-23T14:52:32Z,4214085457,285,,4214085455,56,Back,4214085485,233,759,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114227,781,4,2,90,26,dcdnoyf6kzhj46iyfm7xq43fy,1,14.6,94.4,2023-04-23T14:52:31.685Z,2023-04-23T14:52:34Z,4214085603,233,760,4214085475,13,,4214085483,285,,4214085477,56,Back,4214085479,152,,4214085481,265,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114245,760,4,2,90,26,mjejb0x57ms54j9ry6s8njwh,0,85.4,5.6,2023-04-23T14:52:31.686Z,2023-04-23T14:52:34Z,4214085549,265,,4214085619,233,781,4214085553,286,,4214085533,13,,4214085545,152,,4214085537,56,Right,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114545,782,1,2,90,39,dcdnoyf6kzhj46iyfm7xq43fy,1,16.2,93.3,2023-04-23T14:52:44.085Z,2023-04-23T14:52:50Z,4214087099,140,23.6,4214087103,212,46.7,4214087107,1,,4214087105,213,4.9,4214087091,155,,4214087093,196,,4214087101,141,25.6,4214087089,5,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,4214087095,152,,4214087097,56,Back,,,,,,,,,,,,,,,,,,,,
2538114567,783,1,2,90,45,dcdnoyf6kzhj46iyfm7xq43fy,0,27.7,21.9,2023-04-23T14:52:50.740Z,2023-04-23T14:52:52Z,4214087205,56,Center,4214087207,140,58.8,4214087211,212,32.7,4214087213,213,6.3,4214087215,1,,4214087209,141,21.2,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114579,761,8,2,90,48,mjejb0x57ms54j9ry6s8njwh,1,32.8,70.9,2023-04-23T14:52:53.248Z,2023-04-23T14:52:53Z,4214087255,56,Back,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114611,762,49,2,90,49,mjejb0x57ms54j9ry6s8njwh,1,45,85.6,2023-04-23T14:52:54.400Z,2023-04-23T14:52:54Z,,,,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114675,763,1,2,90,50,mjejb0x57ms54j9ry6s8njwh,0,52.9,87.2,2023-04-23T14:52:54.960Z,2023-04-23T14:52:58Z,4214087705,140,81.3,4214087707,141,86.8,4214087709,212,29.8,4214087711,213,6.3,4214087703,56,Left,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114671,784,49,2,90,53,dcdnoyf6kzhj46iyfm7xq43fy,1,23.6,14.7,2023-04-23T14:52:57.917Z,2023-04-23T14:52:58Z,,,,,,,,,,,,,,,,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114701,785,1,2,90,54,dcdnoyf6kzhj46iyfm7xq43fy,0,22.1,12.8,2023-04-23T14:52:58.877Z,2023-04-23T14:53:00Z,4214087847,155,,4214087851,140,34.4,4214087853,141,11.9,4214087857,213,6.2,4214087855,212,12.9,4214087849,56,Back,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114769,764,1,2,90,56,mjejb0x57ms54j9ry6s8njwh,0,74.5,83.6,2023-04-23T14:53:01.793Z,2023-04-23T14:53:04Z,4214088187,155,,4214088191,140,100.0,4214088193,141,81.5,4214088197,213,6.2,4214088189,56,Left,4214088195,212,27.5,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114771,765,5,2,90,59,mjejb0x57ms54j9ry6s8njwh,0,101,82.7,2023-04-23T14:53:04.267Z,2023-04-23T14:53:06Z,4214088305,233,786,4214088205,346,,4214088203,56,Left,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114785,786,5,2,90,59,dcdnoyf6kzhj46iyfm7xq43fy,1,-1,17.3,2023-04-23T14:53:04.267Z,2023-04-23T14:55:09Z,4214088281,56,Back,4214088295,233,765,4214088283,346,,,,,,,,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114883,787,1,2,91,5,dcdnoyf6kzhj46iyfm7xq43fy,1,4.5,41.2,2023-04-23T14:53:10.853Z,2023-04-23T14:53:13Z,4214088901,212,11.7,4214088897,140,15.6,4214088895,56,Back,4214088893,124,,4214088907,213,0.0,4214088911,237,,4214088899,141,41.9,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538114923,788,1,2,91,8,dcdnoyf6kzhj46iyfm7xq43fy,1,15.6,41.9,2023-04-23T14:53:13.317Z,2023-04-23T14:53:15Z,4214089073,140,30.9,4214089079,213,5.9,4214089071,56,Back,4214089077,212,17.6,4214089075,141,31.2,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115037,789,1,2,91,10,dcdnoyf6kzhj46iyfm7xq43fy,1,30.9,31.2,2023-04-23T14:53:15.597Z,2023-04-23T14:53:21Z,4214089621,56,Back,4214089627,212,27.3,4214089625,141,45.5,4214089623,140,6.6,4214089629,213,2.8,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115067,790,1,2,91,16,dcdnoyf6kzhj46iyfm7xq43fy,1,6.6,45.5,2023-04-23T14:53:21.253Z,2023-04-23T14:53:23Z,4214089839,141,17.7,4214089833,155,,4214089843,213,5.0,4214089835,56,Back,4214089837,140,12.6,4214089841,212,19.9,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115121,791,1,2,91,18,dcdnoyf6kzhj46iyfm7xq43fy,1,12.6,17.7,2023-04-23T14:53:23.068Z,2023-04-23T14:53:26Z,4214090073,56,Back,4214090081,213,0.5,4214090079,212,10.5,4214090077,141,24.6,4214090075,140,21.5,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115135,792,1,2,91,21,dcdnoyf6kzhj46iyfm7xq43fy,1,21.5,22.5,2023-04-23T14:53:26.557Z,2023-04-23T14:53:27Z,4214090145,141,25.2,4214090147,212,6.7,4214090141,56,Back,4214090149,213,2.9,4214090143,140,15.4,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115171,793,1,2,91,22,dcdnoyf6kzhj46iyfm7xq43fy,1,15.1,24.6,2023-04-23T14:53:27.845Z,2023-04-23T14:53:30Z,4214090345,140,17.9,4214090347,141,12.3,4214090349,212,8.9,4214090343,56,Back,4214090351,213,5.1,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115187,794,1,2,91,25,dcdnoyf6kzhj46iyfm7xq43fy,0,16.8,3.2,2023-04-23T14:53:30.117Z,2023-04-23T14:53:31Z,4214090427,213,0.1,4214090421,141,8.9,4214090419,140,45.4,4214090417,56,Back,4214090423,212,30.3,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115209,766,49,2,91,26,mjejb0x57ms54j9ry6s8njwh,1,57.6,85.9,2023-04-23T14:53:31.632Z,2023-04-23T14:53:31Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115233,767,1,2,91,26,mjejb0x57ms54j9ry6s8njwh,1,57.6,85.9,2023-04-23T14:53:31.775Z,2023-04-23T14:53:34Z,4214090659,56,Center,4214090665,212,15.4,4214090661,140,69.4,4214090667,213,5.6,4214090663,141,72.4,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115259,768,1,2,91,29,mjejb0x57ms54j9ry6s8njwh,1,70.6,72.3,2023-04-23T14:53:34.271Z,2023-04-23T14:53:35Z,4214090817,213,1.3,4214090811,140,73.0,4214090809,56,Left,4214090815,212,10.0,4214090813,141,86.5,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115345,769,1,2,91,30,mjejb0x57ms54j9ry6s8njwh,1,73,87.5,2023-04-23T14:53:35.328Z,2023-04-23T14:53:40Z,4214091325,213,6.2,4214091263,140,84.0,4214091265,141,86.9,4214091261,56,Left,4214091267,212,11.6,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115375,770,1,2,91,35,mjejb0x57ms54j9ry6s8njwh,1,89.1,87.5,2023-04-23T14:53:40.137Z,2023-04-23T14:53:42Z,4214091483,141,97.2,4214091481,140,80.5,4214091487,213,2.5,4214091479,56,Left,4214091485,212,11.2,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115423,771,1,2,91,37,mjejb0x57ms54j9ry6s8njwh,1,77.7,94.5,2023-04-23T14:53:42.328Z,2023-04-23T14:53:46Z,4214091749,213,4.5,4214091743,140,76.3,4214091745,141,82.7,4214091747,212,8.2,4214091741,56,Left,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115425,772,50,2,91,40,mjejb0x57ms54j9ry6s8njwh,1,77,83,2023-04-23T14:53:45.564Z,2023-04-23T14:53:46Z,4214091759,286,,4214091811,233,795,4214091757,56,Left,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115429,795,7,2,91,40,dcdnoyf6kzhj46iyfm7xq43fy,0,23,17,2023-04-23T14:53:45.565Z,2023-04-23T14:53:46Z,4214091801,233,772,4214091783,285,,4214091781,56,Back,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115459,773,1,2,91,41,mjejb0x57ms54j9ry6s8njwh,0,77.7,86.3,2023-04-23T14:53:46.808Z,2023-04-23T14:53:48Z,4214091999,212,16.4,4214091993,56,Left,4214091995,140,90.2,4214091997,141,100.0,4214092001,213,0.6,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115471,774,5,2,91,43,mjejb0x57ms54j9ry6s8njwh,0,88.4,101,2023-04-23T14:53:48.651Z,2023-04-23T14:53:57Z,4214092757,233,796,4214092073,347,,4214092049,56,Left,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115585,796,5,2,91,43,dcdnoyf6kzhj46iyfm7xq43fy,1,11.6,-1,2023-04-23T14:53:48.651Z,2023-04-23T14:55:09Z,4214092715,233,774,4214092703,347,,4214092701,56,Back,,,,,,,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115603,797,1,2,91,51,dcdnoyf6kzhj46iyfm7xq43fy,1,13.4,0,2023-04-23T14:53:56.220Z,2023-04-23T14:53:57Z,4214092793,107,,4214092795,56,Back,4214092801,212,18.4,4214092797,140,29.9,4214092803,213,0.3,4214092799,141,7.9,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115609,798,1,2,91,52,dcdnoyf6kzhj46iyfm7xq43fy,0,29.9,7.9,2023-04-23T14:53:57.373Z,2023-04-23T14:53:58Z,4214092819,141,5.2,4214092821,212,5.3,4214092817,140,34.6,4214092815,56,Back,4214092823,213,5.9,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115675,775,1,2,91,53,mjejb0x57ms54j9ry6s8njwh,1,65.9,92,2023-04-23T14:53:58.112Z,2023-04-23T14:54:01Z,4214093153,140,79.8,4214093157,212,14.9,4214093155,141,87.7,4214093149,3,,4214093159,213,6.1,4214093151,56,Left,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115689,776,1,2,91,56,mjejb0x57ms54j9ry6s8njwh,0,82.7,89.4,2023-04-23T14:54:01.816Z,2023-04-23T14:54:02Z,4214093217,155,,4214093229,213,0.8,4214093221,56,Left,4214093223,140,90.7,4214093225,141,100.0,4214093227,212,11.9,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115701,777,5,2,91,57,mjejb0x57ms54j9ry6s8njwh,0,89.8,101.8,2023-04-23T14:54:01.956Z,2023-04-23T14:55:09Z,4214093269,347,,4214093595,233,799,4214093267,56,Left,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115769,799,5,2,91,57,dcdnoyf6kzhj46iyfm7xq43fy,1,10.2,-1.8,2023-04-23T14:54:01.956Z,2023-04-23T14:54:07Z,4214093557,56,Back,4214093589,233,777,4214093559,347,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115815,800,1,2,92,4,dcdnoyf6kzhj46iyfm7xq43fy,0,11.1,0,2023-04-23T14:54:09.709Z,2023-04-23T14:54:10Z,4214093789,140,27.8,4214093795,213,0.3,4214093793,212,18.2,4214093791,141,5.2,4214093785,107,,4214093787,56,Back,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115825,778,49,2,92,5,mjejb0x57ms54j9ry6s8njwh,1,77.7,83.5,2023-04-23T14:54:10.704Z,2023-04-23T14:54:10Z,,,,,,,,,,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,
2538115889,779,1,2,92,6,mjejb0x57ms54j9ry6s8njwh,1,76.2,81.8,2023-04-23T14:54:11.263Z,2023-04-23T14:54:14Z,4214094177,140,60.3,4214094185,212,23.2,4214094173,56,Center,4214094189,213,3.9,4214094181,141,58.1,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,
2538116019,780,1,2,92,9,mjejb0x57ms54j9ry6s8njwh,1,61.4,54.6,2023-04-23T14:54:14.695Z,2023-04-23T14:54:23Z,4214094833,141,20.6,4214094835,212,24.0,4214094831,140,67.7,4214094837,213,5.0,4214094829,56,Right,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538116029,781,4,2,92,16,mjejb0x57ms54j9ry6s8njwh,1,68.8,7.2,2023-04-23T14:54:21.659Z,2023-04-23T14:54:23Z,4214094885,152,,4214094887,265,,4214094905,233,801,4214094883,56,Right,4214094881,13,,4214094889,286,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538116015,801,4,2,92,16,dcdnoyf6kzhj46iyfm7xq43fy,0,31.2,92.8,2023-04-23T14:54:21.660Z,2023-04-23T14:54:23Z,4214094819,285,,4214094811,13,,4214094955,233,781,4214094813,56,Back,4214094817,265,,4214094815,152,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538116125,802,17,2,92,23,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2023-04-23T14:54:27.956Z,2023-04-23T14:54:40Z,4214095421,31,,4214096381,158,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538116581,803,18,2,92,51,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2023-04-23T14:54:56.591Z,2023-04-23T14:54:57Z,4214097691,44,Defender,4214097689,42,,4214097693,59,2,4214097783,55,804,,,,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538116589,804,19,2,92,51,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2023-04-23T14:54:56.592Z,2023-04-23T14:54:59Z,4214097741,145,2,4214097743,59,4,4214097737,42,,4214097747,55,803,4214097945,292,0,4214097947,293,0,4214097745,44,Midfielder,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117071,782,1,2,93,21,mjejb0x57ms54j9ry6s8njwh,0,71.1,7,2023-04-23T14:55:26.303Z,2023-04-23T14:55:28Z,4214100331,155,,4214100329,5,,4214100341,212,12.0,4214100339,141,9.7,4214100335,56,Right,4214100337,140,82.4,4214100333,152,,4214100343,213,0.2,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
