id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId
2545441243,380,12,1,42,28,7kt37xy93vjy6wac8vq6fqz3g,1,10.8,44.3,2023-05-07T18:28:15.699Z,2023-05-07T18:36:35Z,4260152703,213,4.9,4260131987,56,Back,4260152697,140,11.2,4260152701,212,2.4,4260152699,141,40.8,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441239,372,61,1,42,28,spi3g782q7m4evjxn1sv6cfa,1,90.2,60.8,2023-05-07T18:28:15.798Z,2023-05-07T18:36:41Z,4260131963,56,Center,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545970733,803,12,1,42,29,7kt37xy93vjy6wac8vq6fqz3g,1,4.4,42.9,2023-05-07T18:28:16.557Z,2023-05-08T17:34:02Z,4262963225,213,5.8,4262963221,141,25.9,4262963223,212,24.4,4262963217,56,Back,4262963219,140,24.9,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441249,373,61,1,42,30,spi3g782q7m4evjxn1sv6cfa,1,70.7,69.7,2023-05-07T18:28:17.425Z,2023-05-08T17:34:09Z,4260132015,56,Center,,,,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441253,381,43,1,42,31,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2023-05-07T18:28:18.213Z,2023-05-07T18:30:30Z,4260132053,56,Back,4260137267,144,10,4260133281,94,0,,,,,,,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441265,374,1,1,42,31,spi3g782q7m4evjxn1sv6cfa,1,70,83.8,2023-05-07T18:28:18.945Z,2023-05-07T18:28:20Z,4260132129,213,5.6,4260132125,141,76.0,4260132127,212,8.8,4260132121,56,Center,4260132123,140,76.7,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441269,375,1,1,42,32,spi3g782q7m4evjxn1sv6cfa,0,76.7,76,2023-05-07T18:28:19.874Z,2023-05-07T18:28:20Z,4260132147,140,78.0,4260132149,141,82.1,4260132153,213,1.3,4260132145,56,Left,4260132151,212,4.4,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545971139,804,61,1,42,33,7kt37xy93vjy6wac8vq6fqz3g,1,18.3,23.4,2023-05-07T18:28:21.058Z,2023-05-08T17:34:50Z,4262965569,56,Back,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441285,382,1,1,42,34,7kt37xy93vjy6wac8vq6fqz3g,0,20.1,27,2023-05-07T18:28:21.707Z,2023-05-08T18:31:36Z,4260132239,56,Back,4260156035,212,2.4,4262967855,286,,4260156033,141,29.9,4260156031,140,21.4,4263184357,233,896,4260156037,213,1.0,4262967853,236,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545971479,896,74,1,42,34,spi3g782q7m4evjxn1sv6cfa,1,81.7,72.6,2023-05-07T18:28:21.708Z,2023-05-08T18:31:36Z,4262967445,285,,4262967443,56,Center,4263184401,233,382,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441543,383,68,1,43,18,7kt37xy93vjy6wac8vq6fqz3g,0,0,0,2023-05-07T18:29:06.068Z,2023-05-08T17:36:00Z,4262970377,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441549,377,68,1,43,21,spi3g782q7m4evjxn1sv6cfa,1,0,0,2023-05-07T18:29:08.225Z,2023-05-08T17:35:59Z,4262970295,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441573,378,1,1,43,22,spi3g782q7m4evjxn1sv6cfa,1,73.5,69.9,2023-05-07T18:29:09.945Z,2023-05-08T17:36:29Z,4260134015,212,38.1,4260134019,1,,4262972087,189,,4260134013,141,16.4,4260134011,140,62.6,4260134017,213,4.4,4260134009,56,Right,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441577,379,1,1,43,23,spi3g782q7m4evjxn1sv6cfa,1,62.6,16.4,2023-05-07T18:29:11.065Z,2023-05-07T18:29:12Z,4260134039,140,89.6,4260134043,212,28.7,4260134037,56,Right,4260134041,141,9.8,4260134045,213,6.1,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441589,380,1,1,43,25,spi3g782q7m4evjxn1sv6cfa,1,89.5,10,2023-05-07T18:29:12.129Z,2023-05-07T18:29:13Z,4260134097,212,14.4,4260134099,213,3.3,4260134095,141,6.5,4260134091,56,Right,4260134093,140,76.0,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441601,381,1,1,43,26,spi3g782q7m4evjxn1sv6cfa,1,75.7,6.5,2023-05-07T18:29:13.129Z,2023-05-07T18:29:15Z,4260134161,141,15.2,4260134165,213,2.6,4260134159,140,66.8,4260134157,56,Right,4260134163,212,11.1,,,,,,,,,,2hkkfeyzmu2pkqgjw3bpl7cnp,J. Čanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441607,382,1,1,43,28,spi3g782q7m4evjxn1sv6cfa,1,67.1,15.2,2023-05-07T18:29:15.241Z,2023-05-07T18:29:17Z,4260134187,56,Center,4260134189,140,72.0,4260134191,141,34.8,4260134195,213,1.2,4260134193,212,14.3,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441633,383,1,1,43,30,spi3g782q7m4evjxn1sv6cfa,1,71.7,35.1,2023-05-07T18:29:17.145Z,2023-05-07T18:29:21Z,4260134365,213,6.2,4260134361,141,31.9,4260134359,140,95.1,4260134357,56,Center,4260134363,212,24.7,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441637,384,1,1,43,33,spi3g782q7m4evjxn1sv6cfa,1,92.7,32.8,2023-05-07T18:29:20.977Z,2023-05-08T17:37:04Z,4260134395,56,Center,4260134399,141,47.6,4260138979,154,,4260134403,213,1.9,4260134401,212,10.5,4260134397,140,89.8,4260138977,210,15,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2545441837,387,15,1,43,34,spi3g782q7m4evjxn1sv6cfa,1,91,47.8,2023-05-07T18:29:21.153Z,2023-05-08T17:37:05Z,4260139019,231,49.1,4260138999,29,,4260139003,55,384,4260135873,82,,4260139015,147,48.0,4260139001,154,,4260139009,103,19,4260139013,146,93.0,dz9ye5g98flhuscti7l8nillh,P. Harder,4260139011,328,4260135869,20,,4260138997,78,,4260139017,230,99.3,,4260135675,56,4260139007,102,48.7,4260135671,22,,Center,,4260135673,17,,,4260136281,233,,,,384,,
2545441639,384,10,1,43,34,7kt37xy93vjy6wac8vq6fqz3g,1,7.7,57.3,2023-05-07T18:29:21.253Z,2023-05-07T18:30:11Z,4260134411,56,Back,4260136291,233,387,4260134409,94,,,,,,,,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545441661,385,1,1,43,37,spi3g782q7m4evjxn1sv6cfa,1,88.9,51.8,2023-05-07T18:29:24.800Z,2023-05-08T17:38:51Z,4260134537,56,Center,4260135175,154,,4260134545,213,3.4,4260135177,22,,4262976531,156,,4260134543,212,6.1,4260134539,140,83.3,4260135173,210,16,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,4260134541,141,,,,,,,,,,49.3,,,,,,,,,,1,,,,,,,,,,,,
2545441665,386,16,1,43,38,spi3g782q7m4evjxn1sv6cfa,1,83.6,50,2023-05-07T18:29:25.665Z,2023-05-08T17:38:52Z,4262978801,395,99.1,4260135181,76,,4260135183,29,,4262978805,396,54.3,4260135197,328,,4260135185,154,,4260135179,72,,4260135201,231,50,amox5xqwe8gybft16wa7qbufp,S. Ingle,4260135193,103,4260135191,102,54.5,4260134565,56,Center,4260134557,22,,6.3,4260134561,17,4262981469,136,,4260135199,230,,,,4260135205,374,2023-05-07 19:29:24.632,99.8,4260135209,375,4260135187,55,385,43:37.520,,
2545442005,385,1,1,44,27,7kt37xy93vjy6wac8vq6fqz3g,1,49.9,49.9,2023-05-07T18:30:14.764Z,2023-05-07T18:30:17Z,4260136603,189,,4260136589,279,G,4260136577,140,32.2,4260136583,212,21.5,4260136575,56,Back,4260136579,141,33.9,4260136587,213,3.7,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442029,386,1,1,44,30,7kt37xy93vjy6wac8vq6fqz3g,1,32.9,33.4,2023-05-07T18:30:17.403Z,2023-05-07T18:30:19Z,4260136695,56,Back,4260136699,141,69.1,4260136701,212,24.6,4260136697,140,29.2,4260136703,213,1.7,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442045,387,1,1,44,31,7kt37xy93vjy6wac8vq6fqz3g,1,30.2,71.7,2023-05-07T18:30:19.100Z,2023-05-07T18:30:20Z,4260136803,212,18.2,4260136797,56,Back,4260136799,140,30.3,4260136805,213,4.7,4260136801,141,44.9,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442059,388,1,1,44,33,7kt37xy93vjy6wac8vq6fqz3g,1,30.1,36.4,2023-05-07T18:30:20.867Z,2023-05-07T18:30:23Z,4260136897,141,56.4,4260136893,56,Back,4260136901,213,1.8,4260136899,212,13.9,4260136895,140,27.6,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442073,389,1,1,44,36,7kt37xy93vjy6wac8vq6fqz3g,0,26.9,62.9,2023-05-07T18:30:23.693Z,2023-05-07T18:30:25Z,4260136983,141,31.2,4260136985,212,22.3,4260136981,140,32.3,4260136977,56,Back,4260136987,213,5.0,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442089,388,8,1,44,39,spi3g782q7m4evjxn1sv6cfa,1,91,49.7,2023-05-07T18:30:26.544Z,2023-05-08T17:39:14Z,4262983079,384,,4260137043,56,Center,,,,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442101,389,49,1,44,40,spi3g782q7m4evjxn1sv6cfa,1,67.4,65.4,2023-05-07T18:30:27.872Z,2023-05-07T18:30:28Z,,,,,,,,,,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442115,390,1,1,44,41,spi3g782q7m4evjxn1sv6cfa,1,68.2,64.3,2023-05-07T18:30:28.224Z,2023-05-07T18:30:29Z,4260137177,141,46.1,4260137173,56,Center,4260137179,212,16.9,4260137175,140,79.1,4260137183,213,5.5,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442119,391,1,1,44,42,spi3g782q7m4evjxn1sv6cfa,0,79.9,45.7,2023-05-07T18:30:29.304Z,2023-05-07T18:30:29Z,4260137209,140,86.4,4260137207,56,Center,4260137213,212,7.0,4260137215,213,6.1,4260137211,141,43.6,,,,,,,,,,dz9ye5g98flhuscti7l8nillh,P. Harder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545974473,805,3,1,44,43,7kt37xy93vjy6wac8vq6fqz3g,1,18.5,55.3,2023-05-07T18:30:30.559Z,2023-05-08T18:31:41Z,4262984065,56,Back,4262984069,285,,4263184871,233,897,4262984237,464,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545974479,897,45,1,44,43,spi3g782q7m4evjxn1sv6cfa,0,81.5,44.7,2023-05-07T18:30:30.559Z,2023-05-08T18:31:41Z,4262984115,56,Center,4262984121,286,,4263184915,233,805,,,,,,,,,,,,,,,,dz9ye5g98flhuscti7l8nillh,P. Harder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442123,390,49,1,44,44,7kt37xy93vjy6wac8vq6fqz3g,1,17.6,54.6,2023-05-07T18:30:31.269Z,2023-05-08T17:39:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442169,391,1,1,44,45,7kt37xy93vjy6wac8vq6fqz3g,1,17.4,53,2023-05-07T18:30:32.252Z,2023-05-08T17:39:42Z,4260137509,212,20.5,4260137507,141,29.1,4260137511,213,5.4,4260137505,140,29.3,4260137503,56,Back,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442193,392,1,1,44,48,7kt37xy93vjy6wac8vq6fqz3g,1,30.1,14.3,2023-05-07T18:30:35.460Z,2023-05-07T18:30:38Z,4260137687,212,14.0,4260137689,213,5.8,4260137685,141,4.4,4260137681,56,Back,4260137683,140,41.8,,,,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442201,393,1,1,44,51,7kt37xy93vjy6wac8vq6fqz3g,0,43.1,4.6,2023-05-07T18:30:38.524Z,2023-05-07T18:30:40Z,4260137773,236,,4260137723,56,Back,4260137731,212,4.8,4260137733,213,0.6,4260137729,141,8.8,4260137775,233,392,4260137779,286,,4260137725,140,46.8,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442211,392,74,1,44,51,spi3g782q7m4evjxn1sv6cfa,1,54.9,95,2023-05-07T18:30:38.525Z,2023-05-07T18:52:20Z,4260137785,233,393,4260137771,285,,4260137769,56,Left,,,,,,,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442219,393,5,1,44,53,spi3g782q7m4evjxn1sv6cfa,0,60.1,101.7,2023-05-07T18:30:40.405Z,2023-05-07T18:37:14Z,4260138753,233,394,4260137797,56,Left,4260137803,347,,,,,,,,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442375,394,5,1,44,53,7kt37xy93vjy6wac8vq6fqz3g,1,39.9,-1.7,2023-05-07T18:30:40.405Z,2023-05-07T18:31:39Z,4260138729,233,393,4260138715,347,,4260138713,56,Back,,,,,,,,,,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442387,395,1,1,45,15,7kt37xy93vjy6wac8vq6fqz3g,0,44.2,0,2023-05-07T18:31:02.668Z,2023-05-07T18:31:04Z,4260138789,107,,4260138791,56,Right,4260138793,140,59.6,4260138797,212,17.2,4260138795,141,6.7,4260138799,213,0.4,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442393,394,1,1,45,17,spi3g782q7m4evjxn1sv6cfa,0,38.6,91.1,2023-05-07T18:31:04.400Z,2023-05-07T18:31:06Z,4260138849,212,18.4,4260138847,141,78.7,4260138843,56,Center,4260138851,213,5.8,4260138841,3,,4260138845,140,54.2,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442407,396,1,1,45,22,7kt37xy93vjy6wac8vq6fqz3g,1,53.6,15.5,2023-05-07T18:31:09.445Z,2023-05-07T18:31:38Z,4260138959,212,25.1,4260138961,213,1.6,4260138963,1,,4260138955,140,52.5,4260138957,141,52.4,4260138953,56,Center,4260138951,157,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442487,397,61,1,45,23,7kt37xy93vjy6wac8vq6fqz3g,0,47.8,57,2023-05-07T18:31:10.907Z,2023-05-07T18:31:25Z,4260139421,56,Back,,,,,,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442415,395,49,1,45,23,spi3g782q7m4evjxn1sv6cfa,1,46.7,46.9,2023-05-07T18:31:10.928Z,2023-05-07T18:31:11Z,,,,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442437,396,1,1,45,24,spi3g782q7m4evjxn1sv6cfa,1,46.7,46.9,2023-05-07T18:31:11.280Z,2023-05-07T18:31:13Z,4260139135,56,Back,4260139141,212,13.8,4260139143,213,3.5,4260139139,141,39.8,4260139137,140,34.4,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442451,397,1,1,45,26,spi3g782q7m4evjxn1sv6cfa,1,34.4,39.8,2023-05-07T18:31:13.256Z,2023-05-07T18:31:14Z,4260139229,141,49.9,4260139225,56,Back,4260139227,140,45.4,4260139231,212,13.4,4260139233,213,0.5,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442471,398,1,1,45,27,spi3g782q7m4evjxn1sv6cfa,1,45.4,49.9,2023-05-07T18:31:14.415Z,2023-05-07T18:31:17Z,4260139345,212,24.2,4260139341,140,26.6,4260139339,56,Back,4260139343,141,70.6,4260139347,213,2.5,,,,,,,,,,2hkkfeyzmu2pkqgjw3bpl7cnp,J. Čanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442483,399,1,1,45,30,spi3g782q7m4evjxn1sv6cfa,1,26.4,70.8,2023-05-07T18:31:17.480Z,2023-05-07T18:31:18Z,4260139399,213,1.0,4260139395,141,87.8,4260139397,212,13.6,4260139393,140,33.2,4260139391,56,Back,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442509,400,1,1,45,31,spi3g782q7m4evjxn1sv6cfa,1,33.3,87.8,2023-05-07T18:31:18.760Z,2023-05-07T18:31:21Z,4260139553,213,3.8,4260139543,140,22.1,4260139545,141,74.1,4260139541,56,Back,4260139547,212,15.0,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442531,401,1,1,45,34,spi3g782q7m4evjxn1sv6cfa,1,25.7,67.6,2023-05-07T18:31:21.624Z,2023-05-07T18:31:24Z,4260139659,140,24.6,4260139663,141,28.6,4260139655,56,Back,4260139667,213,4.7,4260139665,212,26.5,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442559,402,1,1,45,37,spi3g782q7m4evjxn1sv6cfa,1,26,27,2023-05-07T18:31:24.432Z,2023-05-07T18:31:27Z,4260139821,141,6.4,4260139825,213,5.2,4260139815,56,Back,4260139823,212,16.2,4260139819,140,33.7,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442579,403,1,1,45,40,spi3g782q7m4evjxn1sv6cfa,1,34.2,6.5,2023-05-07T18:31:27.280Z,2023-05-07T18:31:31Z,4260139997,56,Right,4260139999,140,57.2,4260140003,212,24.2,4260140005,213,6.3,4260140001,141,5.9,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442599,404,1,1,45,44,spi3g782q7m4evjxn1sv6cfa,1,58,5.9,2023-05-07T18:31:31.800Z,2023-05-07T18:31:33Z,4260140127,212,18.5,4260140123,141,7.6,4260140129,213,3.1,4260140117,140,40.4,4260140113,56,Back,,,,,,,,,,2hkkfeyzmu2pkqgjw3bpl7cnp,J. Čanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442611,405,1,1,45,46,spi3g782q7m4evjxn1sv6cfa,1,40,7.6,2023-05-07T18:31:33.743Z,2023-05-07T18:31:36Z,4260140251,56,Back,4260140255,141,16.7,4260140253,140,25.1,4260140259,213,2.8,4260140257,212,16.8,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442637,406,1,1,45,49,spi3g782q7m4evjxn1sv6cfa,1,25.3,17.3,2023-05-07T18:31:36.608Z,2023-05-07T18:31:40Z,4260140425,212,28.3,4260140427,213,1.6,4260140419,56,Back,4260140423,141,58.8,4260140421,140,23.5,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442687,407,1,1,45,53,spi3g782q7m4evjxn1sv6cfa,1,27.8,58.8,2023-05-07T18:31:40.632Z,2023-05-07T18:31:45Z,4260140687,56,Right,4260140695,213,5.6,4260140693,212,44.9,4260140689,140,62.2,4260140691,141,19.7,4260140685,155,,4260140697,1,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442713,408,1,1,45,57,spi3g782q7m4evjxn1sv6cfa,0,61.4,20.9,2023-05-07T18:31:45.103Z,2023-05-07T18:32:03Z,4260140849,140,80.3,4260140847,56,Center,4260140855,213,0.2,4260140851,141,27.7,4260140853,212,20.4,,,,,,,,,,2hkkfeyzmu2pkqgjw3bpl7cnp,J. Čanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442815,398,61,1,46,0,7kt37xy93vjy6wac8vq6fqz3g,0,19,69.9,2023-05-07T18:31:47.400Z,2023-05-08T17:41:10Z,4260141497,56,Back,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545442733,409,1,1,46,1,spi3g782q7m4evjxn1sv6cfa,1,97.6,32.2,2023-05-07T18:31:48.775Z,2023-05-08T17:42:10Z,4260141003,213,2.3,4260140999,141,45.4,4260141001,212,12.2,4260142805,22,,4260140995,56,Center,4260140997,140,89.7,4260142801,210,16,4260142803,154,,dz9ye5g98flhuscti7l8nillh,P. Harder,4262990107,195,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2545442737,410,16,1,46,2,spi3g782q7m4evjxn1sv6cfa,1,90.3,47.2,2023-05-07T18:31:49.583Z,2023-05-08T17:42:10Z,4260142807,20,,4260142827,328,,4262993151,395,98.9,4260142837,374,2023-05-07 19:31:48.961,4262993153,396,51.4,4260142841,375,46:01.849,4260141027,56,Center,4260142833,231,47.8,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,4260142831,230,4260141023,22,,4260142829,136,,4260142813,154,,99.5,4260142811,29,4260142819,102,53.1,4260141025,17,,,,4262993137,77,,,4260142821,103,4260142815,55,409,20.9,4260142823,214
2545443223,399,1,1,47,10,7kt37xy93vjy6wac8vq6fqz3g,1,49.7,49.9,2023-05-07T18:32:57.411Z,2023-05-07T18:35:41Z,4260144017,212,19.1,4260144013,140,31.8,4260144011,56,Back,4260144019,213,3.3,4260144105,189,,4260144021,279,G,4260144015,141,44.9,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545444239,416,1,1,47,12,7kt37xy93vjy6wac8vq6fqz3g,0,27.5,26.4,2023-05-07T18:32:59.112Z,2023-05-07T18:35:39Z,4260150119,157,,4260150127,212,45.9,4260150121,56,Center,4260150123,140,63.0,4260150131,1,,4260150259,189,,4260150129,213,0.6,4260150125,141,65.8,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977241,898,61,1,47,16,spi3g782q7m4evjxn1sv6cfa,1,63,22.8,2023-05-07T18:33:03.873Z,2023-05-08T17:43:51Z,4263000169,189,,4262999931,56,Center,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545443441,403,43,1,47,18,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2023-05-07T18:33:05.885Z,2023-05-08T17:43:41Z,4262998409,189,0,4262999247,144,61,4260145501,56,Back,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
