id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,assist,qualifier/16/value
2479584911,685,61,2,79,22,28u3q82ip96ahymkup01vfxli,0,94.2,15.8,2022-10-30T15:38:56.677Z,2022-10-30T15:42:06Z,3884262325,56,Right,,,,,,,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479584941,686,5,2,79,23,28u3q82ip96ahymkup01vfxli,0,100.4,22,2022-10-30T15:38:57.417Z,2022-10-30T15:47:26Z,3884262475,346,,3884262469,56,Center,3884262591,233,775,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479584859,775,5,2,79,23,bsbugp9qfasrrtg55bf7evvwv,1,-0.4,78,2022-10-30T15:38:57.417Z,2022-10-30T15:39:00Z,3884262085,56,Back,3884262561,233,686,3884262087,346,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479585541,687,18,2,79,50,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:39:23.929Z,2022-10-30T15:39:25Z,3884265609,44,Midfielder,3884265607,42,,3884265757,55,688,3884265611,59,27,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479585547,688,19,2,79,50,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:39:23.930Z,2022-10-30T15:47:56Z,3884265667,44,Midfielder,3884265651,42,,3884334267,292,0,3884265659,145,9,3884265665,59,32,3884334269,293,0,3884265669,55,687,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479585845,776,1,2,80,0,bsbugp9qfasrrtg55bf7evvwv,1,14.8,100,2022-10-30T15:39:34.505Z,2022-10-30T15:47:40Z,3884267341,140,16.3,3884267339,56,Back,3884267349,212,31.1,3884267353,213,4.8,3884267345,141,55.4,3884298469,107,,3884267411,189,,3884298471,1,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479585879,777,1,2,80,4,bsbugp9qfasrrtg55bf7evvwv,1,16.4,44.5,2022-10-30T15:39:38.041Z,2022-10-30T15:39:39Z,3884267591,213,5.3,3884267583,141,13.5,3884267573,56,Back,3884267587,212,25.5,3884267579,140,30.1,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479585943,778,1,2,80,5,bsbugp9qfasrrtg55bf7evvwv,1,31.9,9.4,2022-10-30T15:39:39.512Z,2022-10-30T15:39:42Z,3884267965,213,1.4,3884267961,141,47.8,3884267963,212,26.4,3884267959,140,35.6,3884267957,56,Back,,,,,,,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479585987,779,1,2,80,8,bsbugp9qfasrrtg55bf7evvwv,1,32.8,31.8,2022-10-30T15:39:42.409Z,2022-10-30T15:39:44Z,3884268209,141,11.6,3884268205,56,Back,3884268213,213,4.0,3884268211,212,18.0,3884268207,140,21.7,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586115,780,1,2,80,10,bsbugp9qfasrrtg55bf7evvwv,1,21.7,11.6,2022-10-30T15:39:44.704Z,2022-10-30T15:39:50Z,3884268857,1,,3884268845,155,,3884268855,213,1.6,3884268847,56,Back,3884268849,140,20.8,3884268851,141,67.8,3884268853,212,38.2,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586237,781,1,2,80,16,bsbugp9qfasrrtg55bf7evvwv,1,23.5,64,2022-10-30T15:39:50.240Z,2022-10-30T15:39:55Z,3884269529,213,3.7,3884269527,212,14.1,3884269523,140,11.8,3884269525,141,53.9,3884269521,56,Back,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586347,782,1,2,80,21,bsbugp9qfasrrtg55bf7evvwv,1,12.6,56.6,2022-10-30T15:39:55.176Z,2022-10-30T15:40:00Z,3884270129,141,85.3,3884270131,212,22.1,3884270133,213,1.1,3884270125,56,Back,3884270127,140,22.5,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586373,783,1,2,80,26,bsbugp9qfasrrtg55bf7evvwv,0,26.1,87.7,2022-10-30T15:40:00.177Z,2022-10-30T15:40:01Z,3884270277,157,,3884270279,56,Center,3884270283,141,62.0,3884270285,212,46.0,3884270281,140,66.6,3884270289,1,,3884270287,213,5.9,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586457,689,1,2,80,30,28u3q82ip96ahymkup01vfxli,1,29.8,24.3,2022-10-30T15:40:03.876Z,2022-10-30T15:40:05Z,3884270783,3,,3884270791,212,7.1,3884270793,213,6.0,3884270789,141,21.0,3884270785,56,Back,3884270787,140,36.2,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586463,690,49,2,80,31,28u3q82ip96ahymkup01vfxli,1,36.2,21,2022-10-30T15:40:05.421Z,2022-10-30T15:40:05Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586567,691,1,2,80,32,28u3q82ip96ahymkup01vfxli,1,36.2,21,2022-10-30T15:40:05.884Z,2022-10-30T15:40:10Z,3884271389,141,6.4,3884271393,213,5.6,3884271391,212,14.8,3884271387,140,46.7,3884271385,56,Back,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586579,692,1,2,80,36,28u3q82ip96ahymkup01vfxli,0,53.5,23.1,2022-10-30T15:40:10.116Z,2022-10-30T15:40:12Z,3884271625,286,,3884271459,56,Center,3884271465,212,5.8,3884271467,213,1.3,3884271619,236,,3884271621,233,784,3884271463,141,31.2,3884271461,140,55.1,1ct6g590mpcg14jw94v4g2tm2,M. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586601,784,74,2,80,36,bsbugp9qfasrrtg55bf7evvwv,1,50.7,76.6,2022-10-30T15:40:10.117Z,2022-10-30T15:47:23Z,3884271639,233,692,3884271581,285,,3884271579,56,Center,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586639,785,49,2,80,39,bsbugp9qfasrrtg55bf7evvwv,1,56.5,73.6,2022-10-30T15:40:13.601Z,2022-10-30T15:40:13Z,,,,,,,,,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586695,786,1,2,80,39,bsbugp9qfasrrtg55bf7evvwv,1,56.5,73.6,2022-10-30T15:40:13.785Z,2022-10-30T15:40:15Z,3884272129,140,62.5,3884272127,56,Left,3884272135,213,0.9,3884272133,212,10.0,3884272131,141,85.1,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586747,787,1,2,80,41,bsbugp9qfasrrtg55bf7evvwv,1,56.2,86.6,2022-10-30T15:40:15.480Z,2022-10-30T15:40:17Z,3884272445,141,83.8,3884272451,213,3.2,3884272449,212,23.2,3884272441,56,Back,3884272443,140,34.2,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586807,788,1,2,80,43,bsbugp9qfasrrtg55bf7evvwv,1,34.2,83.8,2022-10-30T15:40:17.208Z,2022-10-30T15:40:19Z,3884272727,141,83.6,3884272733,1,,3884272731,213,6.3,3884272725,140,74.1,3884272729,212,41.9,3884272723,56,Left,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586907,789,1,2,80,45,bsbugp9qfasrrtg55bf7evvwv,1,71,78.1,2022-10-30T15:40:19.385Z,2022-10-30T15:40:23Z,3884273197,141,64.6,3884273203,213,4.5,3884273199,212,9.5,3884273195,140,68.7,3884273193,56,Center,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479586919,790,3,2,80,49,bsbugp9qfasrrtg55bf7evvwv,0,82,68.1,2022-10-30T15:40:23.448Z,2022-10-30T15:40:28Z,3884273277,56,Center,3884273279,286,,3884273945,233,693,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479587009,693,7,2,80,49,28u3q82ip96ahymkup01vfxli,1,18,31.9,2022-10-30T15:40:23.449Z,2022-10-30T15:40:28Z,3884273891,233,790,3884273789,56,Back,3884273791,285,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479587017,694,49,2,80,54,28u3q82ip96ahymkup01vfxli,1,9.1,34.9,2022-10-30T15:40:28.060Z,2022-10-30T15:40:28Z,,,,,,,,,,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479587073,695,1,2,80,54,28u3q82ip96ahymkup01vfxli,0,9.1,34.9,2022-10-30T15:40:28.455Z,2022-10-30T15:40:30Z,3884274179,213,6.0,3884274169,56,Back,3884274163,157,,3884274171,140,41.1,3884274177,212,35.3,3884274181,1,,3884274175,141,19.1,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479587117,791,49,2,80,57,bsbugp9qfasrrtg55bf7evvwv,1,63.2,72.4,2022-10-30T15:40:31.145Z,2022-10-30T15:40:31Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479587287,792,1,2,80,57,bsbugp9qfasrrtg55bf7evvwv,1,63.3,72.1,2022-10-30T15:40:31.760Z,2022-10-30T15:40:48Z,3884275273,56,Center,3884276707,154,,3884275279,212,11.0,3884276705,210,13,3884275275,140,67.3,3884275277,141,57.2,3884275281,213,5.1,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479587291,793,13,2,81,1,bsbugp9qfasrrtg55bf7evvwv,1,77.7,66.1,2022-10-30T15:40:35.640Z,2022-10-30T15:40:48Z,3884276733,55,792,3884276759,231,50.2,3884275309,18,,3884276739,103,5.6,3884275311,56,Center,3884276737,102,40.5,3884275307,22,,3884275707,72,,ce4cgftejsd46a0rahih0divp,R. Rowe,3884276731,154,,3884276751,230,98.6,,3884276743,215,,3884276727,75,3884276729,29,,,,,,,,,,,,,,,
2479587315,696,5,2,81,4,28u3q82ip96ahymkup01vfxli,1,-1,61.1,2022-10-30T15:40:37.884Z,2022-10-30T15:40:38Z,3884275447,346,,3884275483,233,794,3884275445,56,Back,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479587319,794,5,2,81,4,bsbugp9qfasrrtg55bf7evvwv,0,101,38.9,2022-10-30T15:40:37.884Z,2022-10-30T15:47:26Z,3884275515,233,696,3884275455,346,,3884275453,56,Center,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588153,697,1,2,81,38,28u3q82ip96ahymkup01vfxli,1,2.8,41.8,2022-10-30T15:41:12.230Z,2022-10-30T15:41:15Z,3884280043,56,Back,3884280041,124,,3884280049,212,42.7,3884280053,1,,3884280051,213,6.0,3884280045,140,42.0,3884280057,74,,3884280047,141,24.9,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588173,698,1,2,81,41,28u3q82ip96ahymkup01vfxli,0,42,24.9,2022-10-30T15:41:15.309Z,2022-10-30T15:41:16Z,3884280217,56,Center,3884280225,141,25.3,3884280181,3,,3884280183,168,,3884280231,212,9.2,3884280221,140,50.8,3884280235,213,0.0,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588265,795,1,2,81,42,bsbugp9qfasrrtg55bf7evvwv,1,44.9,89.1,2022-10-30T15:41:15.992Z,2022-10-30T15:41:19Z,3884280679,140,66.3,3884280685,213,6.0,3884280671,3,,3884280681,141,80.2,3884280683,212,23.3,3884280675,56,Left,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588271,796,49,2,81,45,bsbugp9qfasrrtg55bf7evvwv,1,64.2,82.6,2022-10-30T15:41:19.096Z,2022-10-30T15:41:19Z,,,,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588395,797,1,2,81,46,bsbugp9qfasrrtg55bf7evvwv,1,53.7,79.6,2022-10-30T15:41:20.768Z,2022-10-30T15:41:24Z,3884281377,213,2.8,3884281367,140,28.1,3884281369,141,93.0,3884281365,56,Back,3884281373,212,28.4,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588457,798,1,2,81,50,bsbugp9qfasrrtg55bf7evvwv,1,28.1,93,2022-10-30T15:41:24.200Z,2022-10-30T15:41:26Z,3884281733,196,,3884281749,1,,3884281743,141,11.1,3884281739,140,50.6,3884281747,213,5.1,3884281745,212,60.5,3884281737,56,Right,3884281729,155,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588537,799,1,2,81,52,bsbugp9qfasrrtg55bf7evvwv,1,51.7,16.8,2022-10-30T15:41:26.584Z,2022-10-30T15:41:29Z,3884282213,140,74.1,3884282211,56,Center,3884282221,1,,3884282219,213,1.0,3884282215,141,70.2,3884282217,212,43.3,3884282209,157,,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588563,800,1,2,81,55,bsbugp9qfasrrtg55bf7evvwv,0,74.1,70.2,2022-10-30T15:41:29.312Z,2022-10-30T15:41:30Z,3884282377,141,39.7,3884282381,213,4.1,3884282379,212,24.6,3884282375,140,61.5,3884282371,3,,3884282373,56,Center,,,,,,,blbeuhuw60c2dkx2ofl0xp82c,T. Primmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588605,699,49,2,81,57,28u3q82ip96ahymkup01vfxli,1,38.7,54,2022-10-30T15:41:31.709Z,2022-10-30T15:41:31Z,,,,,,,,,,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588675,700,1,2,81,58,28u3q82ip96ahymkup01vfxli,1,38.7,54,2022-10-30T15:41:32.107Z,2022-10-30T15:41:34Z,3884282925,141,75.0,3884282923,140,13.4,3884282921,56,Back,3884282927,212,30.2,3884282929,213,2.6,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588777,701,1,2,82,0,28u3q82ip96ahymkup01vfxli,1,13.4,75,2022-10-30T15:41:34.614Z,2022-10-30T15:41:39Z,3884283551,1,,3884283549,213,0.1,3884283539,155,,3884283543,140,62.0,3884283541,56,Left,3884283547,212,51.2,3884283545,141,81.2,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588881,702,1,2,82,5,28u3q82ip96ahymkup01vfxli,1,56.6,81.2,2022-10-30T15:41:39.555Z,2022-10-30T15:41:42Z,3884284099,56,Back,3884284101,140,32.0,3884284105,212,25.9,3884284103,141,84.7,3884284107,213,3.0,,,,,,,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479588967,703,1,2,82,8,28u3q82ip96ahymkup01vfxli,0,32,84.7,2022-10-30T15:41:42.654Z,2022-10-30T15:41:46Z,3884284569,212,42.3,3884284561,155,,3884284573,213,0.0,3884284563,56,Left,3884284567,141,87.1,3884284577,1,,3884284565,140,72.3,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479589103,801,4,2,82,14,bsbugp9qfasrrtg55bf7evvwv,1,23.8,13.1,2022-10-30T15:41:48.203Z,2022-10-30T15:41:53Z,3884285331,13,,3884285335,56,Back,3884285333,294,,3884285387,233,704,3884285339,285,,3884285337,152,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479589085,704,4,2,82,14,28u3q82ip96ahymkup01vfxli,0,76.2,86.9,2022-10-30T15:41:48.204Z,2022-10-30T15:41:53Z,3884285249,294,,3884285251,56,Left,3884285253,152,,3884285247,13,,3884285435,233,801,3884285257,286,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479589657,802,18,2,82,39,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:42:13.644Z,2022-10-30T15:42:14Z,3884288271,55,803,3884288165,59,10,3884288161,42,,3884288163,44,Forward,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479589665,803,19,2,82,39,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:42:13.645Z,2022-10-30T15:42:14Z,3884288209,44,Forward,3884288207,293,3,3884288197,42,,3884288205,292,9,3884288203,59,51,3884288201,145,9,3884288211,55,802,,,,cdyp0hsm3q10ds5tv2ink2qxh,S. Troelsgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590245,804,1,2,83,2,bsbugp9qfasrrtg55bf7evvwv,0,19.8,13.2,2022-10-30T15:42:36.281Z,2022-10-30T15:47:37Z,3884291435,56,Right,3884291429,5,,3884291445,1,,3884291437,140,61.4,3884291431,157,,3884291433,152,,3884291439,141,14.3,3884291443,213,0.0,3q2zbn0eco577z0ss84g9f2s5,J. Burns,3884291441,212,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590269,805,1,2,83,7,bsbugp9qfasrrtg55bf7evvwv,0,59.1,14,2022-10-30T15:42:41.072Z,2022-10-30T15:42:41Z,3884291573,56,Right,3884291575,140,62.4,3884291571,3,,3884291577,141,8.2,3884291579,212,5.2,3884291581,213,5.4,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590249,705,1,2,83,7,28u3q82ip96ahymkup01vfxli,0,31,91.1,2022-10-30T15:42:41.859Z,2022-10-30T15:44:10Z,3884291467,141,100.0,3884291465,140,30.0,3884291469,212,7.5,3884291471,213,1.7,3884291461,3,,3884291463,56,Back,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590261,706,5,2,83,8,28u3q82ip96ahymkup01vfxli,0,33.8,101.4,2022-10-30T15:42:42.286Z,2022-10-30T15:44:13Z,3884291531,56,Back,3884291533,347,,3884291993,233,806,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590337,806,5,2,83,8,bsbugp9qfasrrtg55bf7evvwv,1,66.2,-1.4,2022-10-30T15:42:42.286Z,2022-10-30T15:47:26Z,3884291971,56,Right,3884291973,347,,3884291985,233,706,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590421,807,1,2,83,10,bsbugp9qfasrrtg55bf7evvwv,1,62.4,0,2022-10-30T15:42:44.696Z,2022-10-30T15:42:47Z,3884292407,140,75.6,3884292411,212,19.2,3884292413,213,0.8,3884292405,56,Right,3884292409,141,18.9,3884292403,107,,,,,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590461,808,1,2,83,13,bsbugp9qfasrrtg55bf7evvwv,1,71.1,21.9,2022-10-30T15:42:47.808Z,2022-10-30T15:42:49Z,3884292665,140,66.5,3884292667,141,9.4,3884292671,213,4.2,3884292661,155,,3884292663,56,Right,3884292669,212,9.8,,,,,,,cdyp0hsm3q10ds5tv2ink2qxh,S. Troelsgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590507,809,1,2,83,15,bsbugp9qfasrrtg55bf7evvwv,0,71.4,8.8,2022-10-30T15:42:49.624Z,2022-10-30T15:42:51Z,3884292903,212,33.5,3884292901,141,50.6,3884292895,155,,3884292897,56,Center,3884292913,1,,3884292893,2,,3884292907,213,1.0,3884292899,140,88.3,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590563,810,61,2,83,19,bsbugp9qfasrrtg55bf7evvwv,0,88.1,50.4,2022-10-30T15:42:53.560Z,2022-10-30T15:42:53Z,3884293145,56,Center,,,,,,,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590613,707,61,2,83,21,28u3q82ip96ahymkup01vfxli,1,14.7,62.6,2022-10-30T15:42:55.139Z,2022-10-30T15:42:55Z,3884293423,56,Back,,,,,,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590651,708,49,2,83,22,28u3q82ip96ahymkup01vfxli,1,16,65.1,2022-10-30T15:42:56.357Z,2022-10-30T15:42:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590665,709,1,2,83,22,28u3q82ip96ahymkup01vfxli,0,16,65.1,2022-10-30T15:42:56.563Z,2022-10-30T15:42:56Z,3884293701,141,59.9,3884293705,213,5.9,3884293703,212,9.9,3884293697,56,Back,3884293699,140,24.8,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590695,811,49,2,83,23,bsbugp9qfasrrtg55bf7evvwv,1,64,42.8,2022-10-30T15:42:57.768Z,2022-10-30T15:42:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590745,812,1,2,83,24,bsbugp9qfasrrtg55bf7evvwv,1,64,42.8,2022-10-30T15:42:57.999Z,2022-10-30T15:43:31Z,3884294155,212,11.9,3884294157,213,1.5,3884294153,141,60.2,3884298087,210,15,3884294151,140,64.9,3884294149,56,Center,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479590755,813,15,2,83,26,bsbugp9qfasrrtg55bf7evvwv,1,67.9,63.9,2022-10-30T15:43:00.184Z,2022-10-30T15:43:31Z,3884294195,18,,3884298145,215,,3884298137,55,812,3884298141,102,48.9,3884298153,231,51.6,3884298133,78,,3884298135,29,,3884298147,146,88.8,16gnoas9x34hm887omkmeee39,E. Mukandi,3884294197,56,Center,3884296193,82,,,3884294193,22,,3884298143,103,3884298151,230,97.8,3884298149,147,3884296239,233,3884296189,72,,19,710,,,54.2,,
2479590823,710,10,2,83,26,28u3q82ip96ahymkup01vfxli,1,13.3,36.4,2022-10-30T15:43:00.284Z,2022-10-30T15:43:19Z,3884296291,233,813,3884294557,56,Back,3884294555,94,,,,,,,,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479590911,711,49,2,83,33,28u3q82ip96ahymkup01vfxli,1,12.2,20,2022-10-30T15:43:07.308Z,2022-10-30T15:43:07Z,,,,,,,,,,,,,,,,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591025,712,1,2,83,33,28u3q82ip96ahymkup01vfxli,1,12.2,20,2022-10-30T15:43:07.788Z,2022-10-30T15:43:13Z,3884295617,141,14.7,3884295615,140,50.8,3884295623,1,,3884295621,213,6.2,3884295619,212,40.7,3884295613,56,Right,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591041,713,1,2,83,39,28u3q82ip96ahymkup01vfxli,0,60.1,12.3,2022-10-30T15:43:13.059Z,2022-10-30T15:43:16Z,3884295721,56,Right,3884295723,140,55.7,3884295935,236,,3884295729,213,3.1,3884295725,141,12.6,3884295951,286,,3884295727,212,4.6,3884295941,233,814,1ct6g590mpcg14jw94v4g2tm2,M. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591067,814,74,2,83,39,bsbugp9qfasrrtg55bf7evvwv,1,38.7,89.3,2022-10-30T15:43:13.060Z,2022-10-30T15:47:24Z,3884295881,285,,3884295879,56,Back,3884295991,233,713,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591565,714,5,2,83,42,28u3q82ip96ahymkup01vfxli,1,62.2,-2,2022-10-30T15:43:16.424Z,2022-10-30T15:47:26Z,3884298433,56,Right,3884298435,347,,3884298619,233,815,,,,,,,,,,,,,,,,1ct6g590mpcg14jw94v4g2tm2,M. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
