id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2482394249,1,34,16,0,0,8l30dsub3sutr6j3ruvk650xc,1,0,0,2022-11-06T13:15:03.352Z,2022-11-06T13:15:03Z,3898953761,130,4,3898953765,194,dw2a5y50m5vbzpy53w2e7n179,3898953767,197,8382,3898953757,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5",3898953755,30,"76tytt386zxh1tuqk6kko1gbt, 3tz0jq7tbg6u1dm6qlx53u6s5, b3i5okqaspq6w7w456ab4cxjp, dw2a5y50m5vbzpy53w2e7n179, 9cjjs4piq3t12iltsfon52h91, 6f8lpm5ckuv4z0tbur533qpxx, 3f6hkia6zu8xuwasqdz3w759m, dzfr9ktjmxqj2eh2xibt7konp, amg2zai9038cdz9uuql3l9rkl, f5j2zq9sslh38t8bhyifsjg89, cpvbitkove7bavl96lkgs1vc9, 5fravnvqjvacivczykf9vyms, 8d9pmbbdavzy4g7lw18pvhai2, b4q51nzxmgax7on17s1wpx5ud, 5iqkq5z36m51o6xxodts4nyi2, 1e8767jylaqa3wm2qp11wx016",3898953759,59,"21, 2, 33, 6, 15, 14, 19, 10, 8, 7, 20, 13, 16, 17, 18, 26",3898953763,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",3898953769,227,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482395045,1,34,16,0,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T13:15:54.425Z,2022-11-06T15:45:05Z,3898957729,130,13,3898957723,30,"cn8ti0qxxvg0z0vvmwkocggr9, 2wv3bsfv3jh5ar8xw97lpxr6d, 40drqeciuqe2j07g5cnc6xf55, 4rz247hboaqnxo1mbdiw3ctsl, 13ch4zgnhtydtkf9vlvh68hjp, 4vjejwvr5b6lphpjmuc0wlsr9, 87ann5tlunyp4nzahpl5wqoyd, 871cll4se1mtci0na61o632dx, dw593ezeekrbzlc2qhtc805p1, 153m45p2fkc2q8x9zq105g45, 3tot15elwrc9lz9ohha1z0ij9, cmcx5h39wkd0cnsbq1vcob4r9, 8eixmur5ss02hjp0vh099jyz9, brppytuf1766c50274dkue5pm, cy0xegtxk9mml9bk8z3nx1lyi, en5gss0im4eenrtt3zctkpm8l, xhbmqvlmvk0gguvc9u806itx, 5llfshqnnnclh5o2t1b1ckqtx, 768y6t2upduf30343ymkariwa, d1qqpvdx6b20aqcqav7l2dvdg",3898979109,194,13ch4zgnhtydtkf9vlvh68hjp,3898957733,197,738,3898957727,59,"1, 2, 12, 28, 5, 25, 10, 6, 24, 20, 11, 3, 4, 7, 8, 17, 19, 21, 22, 34",3898957725,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5",3898957731,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",3898957735,227,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431547,2,32,1,0,0,8l30dsub3sutr6j3ruvk650xc,1,0,0,2022-11-06T14:01:44.302Z,2022-11-06T14:01:44Z,3899142393,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431555,2,32,1,0,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T14:01:44.302Z,2022-11-06T14:01:46Z,3899142441,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431633,3,1,1,0,0,8l30dsub3sutr6j3ruvk650xc,1,50,50,2022-11-06T14:01:44.402Z,2022-11-06T14:01:47Z,3899142881,141,51.0,3899142885,213,3.1,3899142887,279,S,3899142879,140,34.0,3899142883,212,16.8,3899142877,56,Back,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431797,4,1,1,0,3,8l30dsub3sutr6j3ruvk650xc,0,34.8,51,2022-11-06T14:01:47.611Z,2022-11-06T14:01:53Z,3899143713,141,100.0,3899143719,1,,3899143709,56,Left,3899143711,140,73.4,3899143715,212,53.2,3899143717,213,0.7,3899143707,155,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431785,3,61,1,0,8,mjejb0x57ms54j9ry6s8njwh,1,22.9,14,2022-11-06T14:01:53.074Z,2022-11-06T14:01:53Z,3899143655,56,Back,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431851,4,5,1,0,9,mjejb0x57ms54j9ry6s8njwh,0,25.6,-1.8,2022-11-06T14:01:53.567Z,2022-11-06T14:24:11Z,3899143987,56,Back,3899143989,347,,3899147603,233,5,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431803,5,5,1,0,9,8l30dsub3sutr6j3ruvk650xc,1,74.4,101.8,2022-11-06T14:01:53.567Z,2022-11-06T14:02:23Z,3899143753,56,Left,3899147537,233,4,3899143757,347,,,,,,,,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482431947,6,1,1,0,11,8l30dsub3sutr6j3ruvk650xc,1,73.4,100,2022-11-06T14:01:55.739Z,2022-11-06T14:52:46Z,3899144387,212,12.1,3899150267,107,,3899144385,141,83.8,3899144381,56,Left,3899144389,213,4.7,3899144383,140,72.9,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432003,7,1,1,0,14,8l30dsub3sutr6j3ruvk650xc,1,63.1,89.9,2022-11-06T14:01:59.243Z,2022-11-06T14:02:01Z,3899144659,212,30.6,3899144653,56,Back,3899144657,141,91.2,3899144655,140,34.0,3899144661,213,3.1,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432075,8,1,1,0,17,8l30dsub3sutr6j3ruvk650xc,1,33.9,88.4,2022-11-06T14:02:01.595Z,2022-11-06T14:02:04Z,3899145039,213,4.1,3899145033,140,18.8,3899145037,212,29.1,3899145035,141,52.5,3899145031,56,Back,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432169,9,1,1,0,20,8l30dsub3sutr6j3ruvk650xc,1,20,53.6,2022-11-06T14:02:04.810Z,2022-11-06T14:52:49Z,3899145489,56,Back,3899145493,141,72.6,3899145497,213,1.4,3899145491,140,22.3,3899145495,212,13.1,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432295,10,1,1,0,23,8l30dsub3sutr6j3ruvk650xc,1,24.2,72.3,2022-11-06T14:02:08.266Z,2022-11-06T14:02:12Z,3899146107,213,4.6,3899146099,56,Back,3899146105,212,24.3,3899146101,140,22.4,3899146103,141,36.7,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432391,11,1,1,0,28,8l30dsub3sutr6j3ruvk650xc,1,22.4,36.7,2022-11-06T14:02:12.698Z,2022-11-06T14:02:16Z,3899146573,212,10.4,3899146569,140,26.1,3899146575,213,1.2,3899146571,141,50.9,3899146567,56,Back,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432485,12,1,1,0,31,8l30dsub3sutr6j3ruvk650xc,1,27.3,51.6,2022-11-06T14:02:16.139Z,2022-11-06T14:02:20Z,3899147077,212,30.0,3899147071,56,Back,3899147075,141,8.6,3899147079,213,4.9,3899147073,140,33.5,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432489,13,50,1,0,35,8l30dsub3sutr6j3ruvk650xc,1,35.5,13.8,2022-11-06T14:02:20.106Z,2022-11-06T14:02:22Z,3899147345,233,5,3899147089,286,,3899147087,56,Back,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432533,5,7,1,0,35,mjejb0x57ms54j9ry6s8njwh,1,64.5,86.2,2022-11-06T14:02:20.107Z,2022-11-06T14:02:22Z,3899147313,233,13,3899147261,56,Left,3899147265,285,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432541,6,49,1,0,37,mjejb0x57ms54j9ry6s8njwh,1,63.6,81.2,2022-11-06T14:02:21.635Z,2022-11-06T14:02:21Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432671,7,1,1,0,39,mjejb0x57ms54j9ry6s8njwh,0,63.1,83.5,2022-11-06T14:02:23.843Z,2022-11-06T14:02:26Z,3899148005,141,82.3,3899148001,56,Left,3899148007,212,1.6,3899148075,236,,3899148077,233,14,3899148081,286,,3899148003,140,64.4,3899148009,213,5.7,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432681,14,74,1,0,39,8l30dsub3sutr6j3ruvk650xc,1,36.4,11.4,2022-11-06T14:02:23.844Z,2022-11-06T14:23:39Z,3899148035,56,Back,3899148101,233,7,3899148037,285,,,,,,,,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432693,15,49,1,0,42,8l30dsub3sutr6j3ruvk650xc,1,36.4,11.4,2022-11-06T14:02:26.795Z,2022-11-06T14:02:27Z,,,,,,,,,,,,,,,,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432749,16,1,1,0,42,8l30dsub3sutr6j3ruvk650xc,1,36.4,11.4,2022-11-06T14:02:27.130Z,2022-11-06T14:02:29Z,3899148363,140,61.7,3899148359,56,Right,3899148371,212,26.6,3899148367,141,10.3,3899148375,213,6.3,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432781,17,1,1,0,44,8l30dsub3sutr6j3ruvk650xc,1,61.7,10.3,2022-11-06T14:02:28.874Z,2022-11-06T14:02:30Z,3899148529,141,7.0,3899148533,213,3.4,3899148527,140,53.4,3899148531,212,9.0,3899148525,56,Right,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432801,18,1,1,0,45,8l30dsub3sutr6j3ruvk650xc,0,53.4,7,2022-11-06T14:02:29.947Z,2022-11-06T14:02:30Z,3899148605,140,65.3,3899148611,213,0.2,3899148607,141,11.3,3899148603,56,Right,3899148609,212,12.8,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432865,8,1,1,0,46,mjejb0x57ms54j9ry6s8njwh,0,31,78.2,2022-11-06T14:02:31.091Z,2022-11-06T14:02:33Z,3899149007,56,Left,3899149017,1,,3899149011,141,98.1,3899149015,213,0.3,3899149009,140,69.6,3899149003,157,,3899149013,212,42.7,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432901,19,49,1,0,50,8l30dsub3sutr6j3ruvk650xc,1,27.7,6.2,2022-11-06T14:02:34.618Z,2022-11-06T14:02:34Z,,,,,,,,,,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432927,20,1,1,0,50,8l30dsub3sutr6j3ruvk650xc,0,27.7,6.2,2022-11-06T14:02:34.986Z,2022-11-06T14:02:35Z,3899149333,56,Back,3899149339,212,13.0,3899149335,140,39.1,3899149341,213,5.9,3899149337,141,0.0,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433409,9,5,1,0,51,mjejb0x57ms54j9ry6s8njwh,1,62,101.3,2022-11-06T14:02:35.519Z,2022-11-06T14:24:11Z,3899152033,347,,3899152047,233,21,3899152031,56,Left,,,,,,,,,,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482432931,21,5,1,0,51,8l30dsub3sutr6j3ruvk650xc,0,38,-1.3,2022-11-06T14:02:35.519Z,2022-11-06T14:02:54Z,3899152089,233,9,3899149351,347,,3899149349,56,Back,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433455,10,1,1,1,9,mjejb0x57ms54j9ry6s8njwh,1,62.4,100,2022-11-06T14:02:54.219Z,2022-11-06T14:02:56Z,3899152305,1,,3899152301,212,22.6,3899152295,56,Center,3899152297,140,51.7,3899152293,107,,3899152299,141,72.4,3899152303,213,4.2,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433539,11,1,1,1,12,mjejb0x57ms54j9ry6s8njwh,1,55.2,63.3,2022-11-06T14:02:56.755Z,2022-11-06T14:03:00Z,3899152683,56,Center,3899152689,212,17.8,3899152685,140,56.0,3899152691,213,4.8,3899152687,141,37.1,,,,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433615,12,1,1,1,16,mjejb0x57ms54j9ry6s8njwh,0,59.6,37.9,2022-11-06T14:03:00.435Z,2022-11-06T14:03:03Z,3899153105,140,78.5,3899153111,213,0.6,3899153101,155,,3899153107,141,58.4,3899153103,56,Center,3899153109,212,24.3,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433695,22,1,1,1,19,8l30dsub3sutr6j3ruvk650xc,0,22.2,35.7,2022-11-06T14:03:03.370Z,2022-11-06T14:03:05Z,3899153475,212,16.9,3899153471,140,15.4,3899153467,3,,3899153473,141,13.1,3899153469,56,Back,3899153479,213,4.3,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433793,13,1,1,1,21,mjejb0x57ms54j9ry6s8njwh,0,88,86.5,2022-11-06T14:03:06.091Z,2022-11-06T14:03:09Z,3899153931,2,,3899153935,155,,3899153945,213,5.1,3899153941,141,54.0,3899153937,56,Center,3899153943,212,24.3,3899153939,140,97.6,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482433809,23,52,1,1,25,8l30dsub3sutr6j3ruvk650xc,1,2.5,41,2022-11-06T14:03:09.834Z,2022-11-06T14:03:09Z,,,,,,,,,,,,,,,,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482434151,24,80,1,1,38,8l30dsub3sutr6j3ruvk650xc,0,6.1,48.7,2022-11-06T14:03:22.507Z,2022-11-06T14:03:22Z,,,,,,,,,,,,,,,,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482434313,25,1,1,1,40,8l30dsub3sutr6j3ruvk650xc,1,6.1,48.7,2022-11-06T14:03:24.859Z,2022-11-06T14:03:29Z,3899156389,155,,3899156399,213,6.1,3899156401,1,,3899156393,140,45.4,3899156397,212,42.1,3899156391,56,Back,3899156395,141,36.7,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482434409,26,1,1,1,44,8l30dsub3sutr6j3ruvk650xc,1,45.4,36.7,2022-11-06T14:03:28.537Z,2022-11-06T14:03:32Z,3899156875,3,,3899156899,213,5.9,3899156877,168,,3899156881,56,Center,3899156895,141,30.0,3899156885,140,55.4,3899156897,212,11.4,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482434455,27,1,1,1,47,8l30dsub3sutr6j3ruvk650xc,0,56.4,30.1,2022-11-06T14:03:31.947Z,2022-11-06T14:03:33Z,3899157155,140,88.1,3899157157,141,28.5,3899157161,213,6.3,3899157163,1,,3899157153,56,Center,3899157159,212,33.3,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482434469,14,52,1,1,49,mjejb0x57ms54j9ry6s8njwh,1,13.2,69.6,2022-11-06T14:03:33.971Z,2022-11-06T14:03:40Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482434931,15,80,1,2,6,mjejb0x57ms54j9ry6s8njwh,0,14.4,38.9,2022-11-06T14:03:50.722Z,2022-11-06T14:03:50Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435069,16,1,1,2,8,mjejb0x57ms54j9ry6s8njwh,0,19.8,38.5,2022-11-06T14:03:53.266Z,2022-11-06T14:03:57Z,3899160069,157,,3899160081,213,6.1,3899160073,56,Center,3899160079,212,54.1,3899160071,198,,3899160083,1,,3899160075,140,70.3,3899160077,141,22.7,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435131,28,1,1,2,12,8l30dsub3sutr6j3ruvk650xc,0,28.1,72.7,2022-11-06T14:03:57.098Z,2022-11-06T14:03:58Z,3899160415,141,74.5,3899160405,3,,3899160421,213,0.1,3899160413,140,37.8,3899160419,212,10.3,3899160409,56,Back,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435209,17,1,1,2,14,mjejb0x57ms54j9ry6s8njwh,0,65,16.5,2022-11-06T14:03:59.114Z,2022-11-06T14:04:01Z,3899160769,212,10.8,3899160763,56,Right,3899160771,213,6.1,3899160767,141,13.8,3899160761,3,,3899160765,140,75.1,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435287,18,50,1,2,17,mjejb0x57ms54j9ry6s8njwh,1,73.2,9.4,2022-11-06T14:04:01.481Z,2022-11-06T14:04:04Z,3899161299,233,29,3899161171,286,,3899161169,56,Right,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435267,29,7,1,2,17,8l30dsub3sutr6j3ruvk650xc,1,26.8,90.6,2022-11-06T14:04:01.482Z,2022-11-06T14:04:04Z,3899161065,56,Back,3899161067,285,,3899161063,167,,3899161231,233,18,,,,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435339,19,61,1,2,17,mjejb0x57ms54j9ry6s8njwh,1,76.3,5.9,2022-11-06T14:04:01.834Z,2022-11-06T14:04:31Z,3899161415,56,Right,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435377,20,5,1,2,18,mjejb0x57ms54j9ry6s8njwh,0,76.2,-1,2022-11-06T14:04:02.746Z,2022-11-06T14:04:29Z,3899161615,56,Right,3899161617,347,,3899163277,233,30,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435269,30,5,1,2,18,8l30dsub3sutr6j3ruvk650xc,1,23.8,101,2022-11-06T14:04:02.746Z,2022-11-06T14:24:11Z,3899161069,56,Back,3899163203,233,20,3899161071,347,,,,,,,,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435449,31,1,1,2,20,8l30dsub3sutr6j3ruvk650xc,1,24.1,100,2022-11-06T14:04:04.681Z,2022-11-06T14:52:50Z,3899161945,140,38.3,3899162899,107,,3899161947,141,87.4,3899161943,56,Back,3899161951,213,5.7,3899161949,212,17.7,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435479,32,1,1,2,24,8l30dsub3sutr6j3ruvk650xc,0,38.3,87.4,2022-11-06T14:04:09.081Z,2022-11-06T14:04:10Z,3899162153,140,46.7,3899162159,213,0.3,3899162155,141,91.4,3899162151,56,Back,3899162157,212,9.2,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435583,21,4,1,2,27,mjejb0x57ms54j9ry6s8njwh,1,55.4,12.4,2022-11-06T14:04:11.498Z,2022-11-06T14:04:14Z,3899162597,152,,3899162595,56,Right,3899162601,286,,3899162599,265,,3899162607,233,33,3899162593,13,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482435551,33,4,1,2,27,8l30dsub3sutr6j3ruvk650xc,0,44.6,87.6,2022-11-06T14:04:11.499Z,2022-11-06T14:04:14Z,3899162625,233,21,3899162429,152,,3899162433,285,,3899162427,56,Back,3899162431,265,,3899162425,13,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436319,22,1,1,2,55,mjejb0x57ms54j9ry6s8njwh,0,55.7,14.1,2022-11-06T14:04:39.538Z,2022-11-06T14:04:44Z,3899166619,5,,3899166623,152,,3899166633,213,0.6,3899166629,141,46.7,3899166625,56,Center,3899166631,212,37.7,3899166621,155,,3899166635,1,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,3899166627,140,84.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436371,34,12,1,2,59,8l30dsub3sutr6j3ruvk650xc,1,12.9,52.5,2022-11-06T14:04:43.689Z,2022-11-06T14:04:46Z,3899166911,141,37.9,3899166915,213,5.3,3899166907,140,19.4,3899166903,56,Back,3899166913,212,12.0,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436477,35,12,1,3,1,8l30dsub3sutr6j3ruvk650xc,1,19.4,37.9,2022-11-06T14:04:46.041Z,2022-11-06T14:04:51Z,3899167491,140,22.5,3899167497,212,24.0,3899167493,141,72.9,3899167501,213,1.4,3899167489,56,Back,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436485,36,49,1,3,6,8l30dsub3sutr6j3ruvk650xc,1,35,88.7,2022-11-06T14:04:51.176Z,2022-11-06T14:04:51Z,,,,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436577,37,1,1,3,9,8l30dsub3sutr6j3ruvk650xc,1,63.8,89.7,2022-11-06T14:04:53.976Z,2022-11-06T14:04:55Z,3899168071,213,4.0,3899168067,212,12.9,3899168059,140,55.5,3899168055,56,Center,3899168063,141,75.7,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436589,38,1,1,3,11,8l30dsub3sutr6j3ruvk650xc,1,55.5,75.7,2022-11-06T14:04:55.321Z,2022-11-06T14:04:56Z,3899168139,213,1.7,3899168133,140,53.9,3899168137,212,12.3,3899168135,141,93.6,3899168131,56,Left,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436655,39,1,1,3,11,8l30dsub3sutr6j3ruvk650xc,1,53.9,93.6,2022-11-06T14:04:56.200Z,2022-11-06T14:04:59Z,3899168519,213,4.7,3899168513,140,53.3,3899168517,212,15.1,3899168515,141,71.4,3899168511,56,Center,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436685,40,1,1,3,14,8l30dsub3sutr6j3ruvk650xc,1,53.3,71.4,2022-11-06T14:04:59.048Z,2022-11-06T14:05:00Z,3899168677,141,90.9,3899168675,140,52.7,3899168679,212,13.3,3899168673,56,Left,3899168681,213,1.6,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482436837,41,1,1,3,15,8l30dsub3sutr6j3ruvk650xc,1,52.7,90.9,2022-11-06T14:05:00.232Z,2022-11-06T14:05:05Z,3899169437,212,37.8,3899169431,56,Back,3899169435,141,38.5,3899169441,1,,3899169439,213,4.4,3899169433,140,40.7,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
