id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2538460139,178,1,1,19,57,iiolvosiuokkrl5iuoxcjo4p,1,24.7,70.2,2023-04-23T22:25:13.354Z,2023-04-23T22:25:22Z,4215957561,56,Back,4215957569,213,4.6,4215957563,140,22.6,4215957565,141,35.5,4215957567,212,23.7,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460159,179,1,1,20,6,iiolvosiuokkrl5iuoxcjo4p,1,29.7,37.1,2023-04-23T22:25:22.779Z,2023-04-23T22:25:24Z,4215957653,213,0.1,4215957651,212,6.6,4215957645,56,Back,4215957649,141,38.0,4215957647,140,36.0,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460171,180,1,1,20,8,iiolvosiuokkrl5iuoxcjo4p,1,36,38,2023-04-23T22:25:24.427Z,2023-04-26T06:23:06Z,4215957737,56,Back,4215957739,140,27.7,4215957741,141,35.2,4215957745,213,3.4,4215957743,212,8.9,4220675627,189,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460215,181,1,1,20,11,iiolvosiuokkrl5iuoxcjo4p,0,33.5,33.9,2023-04-23T22:25:27.532Z,2023-04-23T22:25:32Z,4215957953,56,Right,4215957963,1,,4215957959,212,45.2,4215957961,213,6.0,4215957955,140,75.4,4215957957,141,18.5,4215957951,155,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539337607,725,49,1,20,15,dqx48fglv1l96cyrmjdod0xec,1,24.5,92.5,2023-04-23T22:25:31.557Z,2023-04-26T06:23:26Z,,,,,,,,,,,,,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460243,180,1,1,20,16,dqx48fglv1l96cyrmjdod0xec,1,27.6,87,2023-04-23T22:25:32.433Z,2023-04-26T06:23:30Z,4215958099,212,23.8,4215958095,140,10.3,4215958097,141,64.3,4215958101,213,3.8,4215958093,56,Back,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460249,181,1,1,20,19,dqx48fglv1l96cyrmjdod0xec,0,10.3,64.3,2023-04-23T22:25:35.377Z,2023-04-23T22:25:36Z,4215958133,1,,4215958123,140,42.5,4215958119,157,,4215958121,56,Back,4215958129,212,42.2,4215958131,213,0.6,4215958125,141,100.0,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460319,182,5,1,20,20,iiolvosiuokkrl5iuoxcjo4p,1,61.3,-1.4,2023-04-23T22:25:36.328Z,2023-04-23T22:27:21Z,4215958575,233,182,4215958567,56,Right,4215958569,347,,,,,,,,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460253,182,5,1,20,20,dqx48fglv1l96cyrmjdod0xec,0,38.7,101.4,2023-04-23T22:25:36.328Z,2023-04-23T22:25:45Z,4215958149,347,,4215958147,56,Back,4215958593,233,182,,,,,,,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460355,183,1,1,20,28,iiolvosiuokkrl5iuoxcjo4p,1,58,0,2023-04-23T22:25:44.651Z,2023-04-23T22:25:51Z,4215958789,107,,4215958793,140,36.4,4215958801,1,,4215958797,212,24.6,4215958799,213,2.7,4215958795,141,13.1,4215958791,56,Back,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460373,184,1,1,20,35,iiolvosiuokkrl5iuoxcjo4p,1,36.1,18.5,2023-04-23T22:25:50.875Z,2023-04-23T22:25:53Z,4215958903,56,Back,4215958911,213,2.4,4215958909,212,21.3,4215958905,140,21.8,4215958907,141,40.7,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460393,185,1,1,20,37,iiolvosiuokkrl5iuoxcjo4p,1,19.6,47.6,2023-04-23T22:25:52.891Z,2023-04-23T23:03:56Z,4215959001,212,12.4,4215958999,141,62.4,4215958995,56,Back,4215958997,140,26.5,4215959003,213,0.9,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460411,186,1,1,20,40,iiolvosiuokkrl5iuoxcjo4p,1,30.9,62.6,2023-04-23T22:25:56.491Z,2023-04-23T22:25:58Z,4215959103,56,Back,4215959107,141,38.0,4215959105,140,26.5,4215959109,212,17.4,4215959111,213,4.4,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460423,187,1,1,20,42,iiolvosiuokkrl5iuoxcjo4p,1,26.4,38.2,2023-04-23T22:25:58.123Z,2023-04-23T22:26:00Z,4215959197,212,7.8,4215959193,140,32.9,4215959195,141,43.6,4215959199,213,0.5,4215959191,56,Back,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460443,188,1,1,20,44,iiolvosiuokkrl5iuoxcjo4p,1,31.3,42.4,2023-04-23T22:26:00.347Z,2023-04-23T22:26:03Z,4215959313,141,32.5,4215959315,212,11.0,4215959309,56,Back,4215959317,213,5.6,4215959311,140,39.6,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460463,189,1,1,20,47,iiolvosiuokkrl5iuoxcjo4p,1,39.7,35.1,2023-04-23T22:26:03.068Z,2023-04-23T22:26:04Z,4215959453,141,43.6,4215959455,212,5.8,4215959449,56,Back,4215959457,213,1.5,4215959451,140,40.0,,,,,,,,,,5u5nybfj4jbz5w9a1eocjo2l0,P. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460489,190,1,1,20,48,iiolvosiuokkrl5iuoxcjo4p,1,40,43.6,2023-04-23T22:26:04.667Z,2023-04-23T22:26:08Z,4215959599,140,49.5,4215959611,213,0.6,4215959597,56,Back,4215959607,212,12.0,4215959603,141,53.3,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460511,191,1,1,20,53,iiolvosiuokkrl5iuoxcjo4p,1,47.6,49.7,2023-04-23T22:26:08.859Z,2023-04-26T06:24:03Z,4215959719,141,85.7,4215959715,56,Left,4215959721,212,31.4,4215959717,140,66.4,4215959723,213,0.9,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460527,192,1,1,20,55,iiolvosiuokkrl5iuoxcjo4p,1,75.8,77.9,2023-04-23T22:26:11.323Z,2023-04-23T22:26:13Z,4215959825,213,6.2,4215959823,212,19.8,4215959821,141,76.0,4215959817,56,Center,4215959819,140,94.6,,,,,,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460533,193,1,1,20,57,iiolvosiuokkrl5iuoxcjo4p,0,94.6,76,2023-04-23T22:26:13.739Z,2023-04-26T06:24:12Z,4215959839,2,,4215959843,56,Center,4220676241,224,,4220676243,72,,4215959841,155,,4215959851,213,4.5,4215959845,140,90.9,4215959849,212,17.2,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,4215959847,141,51.3,,,,,,,,,,,,,,,,,,,,,,,,
2538460615,183,12,1,20,58,dqx48fglv1l96cyrmjdod0xec,1,7.2,57,2023-04-23T22:26:13.865Z,2023-04-23T22:56:21Z,4215960327,212,10.0,4215960329,213,0.7,4215960323,140,14.7,4215960325,141,66.0,4215960321,56,Back,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460589,194,1,1,21,1,iiolvosiuokkrl5iuoxcjo4p,1,91.3,31.4,2023-04-23T22:26:17.308Z,2023-04-26T06:25:05Z,4215960155,56,Center,4215960161,212,16.1,4215960159,141,55.0,4215960157,140,91.6,4215965063,210,15,4215960153,155,,4215960163,213,1.6,4215965065,154,,4wu5ystem7t4d7veep83j2qne,S. Flores,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539337713,694,44,1,21,2,iiolvosiuokkrl5iuoxcjo4p,1,95.8,55.3,2023-04-23T22:26:18.146Z,2023-04-26T07:06:15Z,4220676575,286,,4220676573,56,Center,4220702543,233,726,,,,,,,,,,,,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539337717,726,44,1,21,2,dqx48fglv1l96cyrmjdod0xec,0,4.2,44.7,2023-04-23T22:26:18.147Z,2023-04-26T07:06:16Z,4220676583,56,Back,4220676585,285,,4220702555,233,694,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460591,195,15,1,21,3,iiolvosiuokkrl5iuoxcjo4p,1,92,54.5,2023-04-23T22:26:18.959Z,2023-04-26T06:25:05Z,4215960179,17,,4215965087,147,50.2,4215965085,146,98.9,4215965069,29,,4215965071,154,,4215965083,138,,4215965073,55,194,4215965077,102,50.2,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,4215964667,328,,4215964659,15,,4215965079,103,33.5,4215960177,22,,4215965067,79,4215964697,233,184,4215960181,56,Center,,,,,,,
2538460617,184,10,1,21,3,dqx48fglv1l96cyrmjdod0xec,1,0.4,49.8,2023-04-23T22:26:19.059Z,2023-04-26T07:06:09Z,4215960345,182,,4215960347,56,Back,4220677111,181,,4215960341,173,,4215964711,233,195,4220677113,378,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460625,185,6,1,21,7,dqx48fglv1l96cyrmjdod0xec,0,4.2,47.6,2023-04-23T22:26:23.404Z,2023-04-26T06:25:34Z,4215960391,56,Back,4215960393,73,,4215960415,233,196,,,,,,,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460605,196,6,1,21,7,iiolvosiuokkrl5iuoxcjo4p,1,95.8,52.4,2023-04-23T22:26:23.404Z,2023-04-23T22:26:32Z,4215960559,75,,4215960271,56,Center,4215960411,233,185,,,,,,,,,,,,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460829,197,1,1,21,46,iiolvosiuokkrl5iuoxcjo4p,0,99.6,0.5,2023-04-23T22:27:02.573Z,2023-04-26T06:26:07Z,4215961585,1,,4215961569,6,,4215961567,2,,4215961581,212,33.0,4215961573,223,,4215961583,213,1.8,4215961571,155,,4220677487,72,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,4215961577,140,93.8,4215961579,141,48.2,4215961575,56,Center,,,,,,,,,,,,,,,,,,
2538460885,186,12,1,21,50,dqx48fglv1l96cyrmjdod0xec,1,7.2,54.1,2023-04-23T22:27:06.369Z,2023-04-23T22:27:10Z,4215961873,212,54.6,4215961867,56,Left,4215961869,140,54.2,4215961865,15,,4215961875,213,0.4,4215961871,141,88.6,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460923,198,1,1,21,56,iiolvosiuokkrl5iuoxcjo4p,1,65.4,11.9,2023-04-23T22:27:12.508Z,2023-04-26T06:26:22Z,4215962081,56,Back,4215962087,212,31.6,4215962083,140,44.8,4215962085,141,45.8,4215962089,213,2.3,,,,,,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460977,199,1,1,22,2,iiolvosiuokkrl5iuoxcjo4p,1,38,48.8,2023-04-23T22:27:18.812Z,2023-04-23T22:27:22Z,4215962429,212,14.0,4215962431,213,3.1,4215962425,140,24.7,4215962423,56,Back,4215962427,141,50.1,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538460989,200,1,1,22,6,iiolvosiuokkrl5iuoxcjo4p,0,30.8,48.1,2023-04-23T22:27:22.381Z,2023-04-23T23:03:48Z,4215962513,157,,4215962523,213,6.1,4215962515,56,Center,4215962519,141,24.4,4215962517,140,96.3,4215962521,212,70.6,4215962525,1,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461013,187,49,1,22,15,dqx48fglv1l96cyrmjdod0xec,1,10.5,65.2,2023-04-23T22:27:31.793Z,2023-04-23T22:27:31Z,,,,,,,,,,,,,,,,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461081,188,1,1,22,26,dqx48fglv1l96cyrmjdod0xec,1,10.5,60.4,2023-04-23T22:27:42.592Z,2023-04-23T22:27:46Z,4215963135,213,5.0,4215963133,212,23.7,4215963127,56,Back,4215963131,141,27.0,4215963129,140,17.1,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461151,189,1,1,22,30,dqx48fglv1l96cyrmjdod0xec,0,18.7,26.4,2023-04-23T22:27:46.792Z,2023-04-23T22:27:54Z,4215963407,212,58.5,4215963399,155,,4215963409,213,0.1,4215963403,140,74.0,4215963405,141,36.5,4215963411,1,,4215963401,56,Center,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538462291,212,59,1,22,33,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T22:27:49.807Z,2023-04-26T06:26:55Z,4215969693,56,Back,,,,,,,,,,,,,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461163,201,12,1,22,34,iiolvosiuokkrl5iuoxcjo4p,1,24.5,52.8,2023-04-23T22:27:50.677Z,2023-04-26T06:27:00Z,4215963483,140,22.8,4215963485,141,90.5,4215963489,213,1.6,4215963487,212,25.7,4220678025,15,,4215963481,56,Back,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461165,202,49,1,22,38,iiolvosiuokkrl5iuoxcjo4p,1,23,93,2023-04-23T22:27:54.172Z,2023-04-26T06:27:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461239,203,2,1,22,44,iiolvosiuokkrl5iuoxcjo4p,1,38,92.6,2023-04-23T22:27:59.885Z,2023-04-23T22:28:05Z,4215963899,7,4x3md4d2zvyvxlhtqp0ocvmqx,4215963901,1,,4215963903,56,Center,4215963905,140,66.0,4215963907,141,72.7,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461255,190,55,1,22,44,dqx48fglv1l96cyrmjdod0xec,1,28.4,60.1,2023-04-23T22:27:59.886Z,2023-04-26T06:27:39Z,4220678403,189,,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461409,191,1,1,23,10,dqx48fglv1l96cyrmjdod0xec,1,35.9,26.5,2023-04-23T22:28:26.024Z,2023-04-26T06:27:55Z,4215964985,56,Back,4215964989,141,15.1,4215964993,213,5.3,4215964987,140,40.4,4215964981,5,,4215964983,241,,4215964991,212,9.1,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461431,192,1,1,23,14,dqx48fglv1l96cyrmjdod0xec,1,40.4,15.1,2023-04-23T22:28:30.176Z,2023-04-26T06:28:02Z,4215965155,212,8.5,4215965153,141,24.4,4215965149,56,Back,4215965157,213,2.3,4215965151,140,35.0,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461459,193,1,1,23,23,dqx48fglv1l96cyrmjdod0xec,1,34.9,24.4,2023-04-23T22:28:39Z,2023-04-23T22:28:41Z,4215965273,140,41.4,4215965275,141,10.6,4215965279,213,5.3,4215965277,212,11.6,4215965271,56,Back,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461501,194,1,1,23,25,dqx48fglv1l96cyrmjdod0xec,1,41.4,10.6,2023-04-23T22:28:41.616Z,2023-04-23T22:28:44Z,4215965479,212,15.0,4215965475,140,55.2,4215965473,56,Right,4215965481,213,6.0,4215965477,141,4.9,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461529,195,1,1,23,28,dqx48fglv1l96cyrmjdod0xec,1,55.2,4.9,2023-04-23T22:28:44.529Z,2023-04-23T22:28:47Z,4215965651,212,26.2,4215965645,56,Right,4215965649,141,12.7,4215965647,140,79.6,4215965643,155,,4215965653,213,0.2,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461543,196,1,1,23,31,dqx48fglv1l96cyrmjdod0xec,0,82.8,11.5,2023-04-23T22:28:46.959Z,2023-04-26T06:28:27Z,4215965727,155,,4215965729,56,Center,4215965731,140,80.1,4215965737,213,1.7,4215965735,212,35.3,4215965733,141,63.3,4215965739,1,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461547,204,49,1,23,33,iiolvosiuokkrl5iuoxcjo4p,1,29.2,28.6,2023-04-23T22:28:49.438Z,2023-04-23T22:28:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461587,205,1,1,23,35,iiolvosiuokkrl5iuoxcjo4p,1,33.3,22.4,2023-04-23T22:28:51.533Z,2023-04-23T22:28:54Z,4215965979,213,5.3,4215965973,140,38.7,4215965975,141,8.6,4215965977,212,11.0,4215965967,56,Back,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461611,206,1,1,23,38,iiolvosiuokkrl5iuoxcjo4p,1,36.5,8.6,2023-04-23T22:28:54.093Z,2023-04-23T22:28:57Z,4215966137,141,15.5,4215966133,56,Back,4215966135,140,31.0,4215966139,212,7.4,4215966141,213,2.5,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461627,207,1,1,23,41,iiolvosiuokkrl5iuoxcjo4p,1,34.9,18.3,2023-04-23T22:28:57.486Z,2023-04-23T22:28:59Z,4215966247,141,24.3,4215966249,212,5.8,4215966245,140,31.0,4215966251,213,2.4,4215966243,56,Back,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461647,208,1,1,23,43,iiolvosiuokkrl5iuoxcjo4p,1,33,28.5,2023-04-23T22:28:59.534Z,2023-04-23T22:29:02Z,4215966345,213,2.7,4215966343,212,31.3,4215966337,56,Back,4215966339,140,6.7,4215966341,141,50.1,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461693,209,1,1,23,46,iiolvosiuokkrl5iuoxcjo4p,1,9.5,52.8,2023-04-23T22:29:02.397Z,2023-04-23T22:29:06Z,4215966539,56,Back,4215966541,140,20.5,4215966543,141,95.6,4215966545,212,31.3,4215966547,213,1.2,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461781,210,1,1,23,48,iiolvosiuokkrl5iuoxcjo4p,0,21.1,96.3,2023-04-23T22:29:04.206Z,2023-04-23T22:29:17Z,4215966967,212,16.7,4215966969,213,0.2,4215966963,140,36.7,4215966965,141,100.0,4215966959,155,,4215966961,56,Back,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461865,197,5,1,23,53,dqx48fglv1l96cyrmjdod0xec,1,58.9,-1.7,2023-04-23T22:29:09.408Z,2023-04-23T22:29:26Z,4215967367,233,211,4215967359,56,Right,4215967361,347,,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461785,211,5,1,23,53,iiolvosiuokkrl5iuoxcjo4p,0,41.1,101.7,2023-04-23T22:29:09.408Z,2023-04-23T22:52:09Z,4215966973,56,Back,4215966975,347,,4215967375,233,197,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461881,198,1,1,24,10,dqx48fglv1l96cyrmjdod0xec,1,59.9,0,2023-04-23T22:29:26.455Z,2023-04-23T22:29:28Z,4215967451,140,69.0,4215967447,107,,4215967455,212,16.5,4215967453,141,19.3,4215967449,56,Right,4215967457,213,1.0,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461893,199,1,1,24,12,dqx48fglv1l96cyrmjdod0xec,1,69,19.3,2023-04-23T22:29:28.480Z,2023-04-23T22:29:30Z,4215967499,213,3.3,4215967493,140,60.0,4215967495,141,16.9,4215967497,212,9.6,4215967491,56,Right,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461901,200,1,1,24,14,dqx48fglv1l96cyrmjdod0xec,1,60,16.9,2023-04-23T22:29:29.967Z,2023-04-23T22:29:31Z,4215967559,212,5.6,4215967553,56,Right,4215967561,213,5.4,4215967555,140,63.5,4215967557,141,10.6,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461909,201,1,1,24,15,dqx48fglv1l96cyrmjdod0xec,1,63.5,10.6,2023-04-23T22:29:31.303Z,2023-04-23T22:29:33Z,4215967595,56,Right,4215967599,141,19.8,4215967597,140,59.8,4215967603,213,2.1,4215967601,212,7.4,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461927,202,1,1,24,17,dqx48fglv1l96cyrmjdod0xec,1,54.3,11.6,2023-04-23T22:29:32.912Z,2023-04-26T06:29:02Z,4215967679,56,Back,4215967683,141,42.5,4215967681,140,38.2,4215967685,212,27.0,4215967687,213,2.2,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461941,203,1,1,24,19,dqx48fglv1l96cyrmjdod0xec,1,37.7,66,2023-04-23T22:29:35.088Z,2023-04-23T22:29:37Z,4215967797,141,89.9,4215967793,56,Back,4215967801,213,1.2,4215967795,140,44.5,4215967799,212,17.8,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461951,204,1,1,24,21,dqx48fglv1l96cyrmjdod0xec,1,44.5,89.9,2023-04-23T22:29:37.415Z,2023-04-23T22:29:40Z,4215967855,140,29.7,4215967861,213,3.9,4215967853,56,Back,4215967859,212,20.5,4215967857,141,70.2,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538461997,205,1,1,24,24,dqx48fglv1l96cyrmjdod0xec,1,29.7,71.7,2023-04-23T22:29:39.880Z,2023-04-23T22:29:46Z,4215968105,212,30.4,4215968107,213,4.8,4215968101,140,33.0,4215968103,141,27.3,4215968099,56,Back,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538462049,206,1,1,24,30,dqx48fglv1l96cyrmjdod0xec,1,36.3,26.4,2023-04-23T22:29:46.288Z,2023-04-23T22:29:50Z,4215968301,212,26.3,4215968299,141,7.0,4215968295,56,Right,4215968297,140,58.0,4215968303,213,5.8,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538462085,207,1,1,24,34,dqx48fglv1l96cyrmjdod0xec,1,56,9,2023-04-23T22:29:50.167Z,2023-04-23T22:29:53Z,4215968447,140,34.0,4215968449,141,22.8,4215968445,56,Back,4215968451,212,24.9,4215968453,213,2.8,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538462117,208,1,1,24,37,dqx48fglv1l96cyrmjdod0xec,1,35.5,22.8,2023-04-23T22:29:53.592Z,2023-04-23T22:29:58Z,4215968663,213,6.0,4215968665,1,,4215968659,141,7.8,4215968661,212,33.5,4215968655,56,Right,4215968657,140,65.9,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538462131,209,1,1,24,42,dqx48fglv1l96cyrmjdod0xec,1,65.9,7.8,2023-04-23T22:29:58.167Z,2023-04-23T22:30:00Z,4215968747,213,2.7,4215968743,141,33.0,4215968745,212,39.3,4215968749,1,,4215968739,56,Back,4215968741,140,32.2,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
