id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value
2544081975,31,49,1,3,35,6ubc4y1v6hr63mca7ica4hp90,1,20.5,23,2023-05-05T23:40:04.422Z,2023-05-05T23:40:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081983,32,1,1,3,35,6ubc4y1v6hr63mca7ica4hp90,1,20.5,23,2023-05-05T23:40:04.520Z,2023-05-05T23:40:05Z,4252887083,212,7.3,4252887081,141,26.7,4252887085,213,0.4,4252887077,56,Back,4252887079,140,27.0,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081999,33,1,1,3,36,6ubc4y1v6hr63mca7ica4hp90,0,26.4,25.8,2023-05-05T23:40:05.853Z,2023-05-05T23:40:08Z,4252887157,155,,4252887159,56,Right,4252887165,212,43.8,4252887163,141,13.4,4252887167,213,6.1,4252887169,1,,4252887161,140,67.3,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082001,28,49,1,3,40,479lsfr4cwlzewpbuda3y2xv4,1,28,78.9,2023-05-05T23:40:09.584Z,2023-05-05T23:40:09Z,,,,,,,,,,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082017,29,1,1,3,40,479lsfr4cwlzewpbuda3y2xv4,1,25.3,77.5,2023-05-05T23:40:10.296Z,2023-05-05T23:40:12Z,4252887253,212,13.3,4252887255,213,6.1,4252887251,141,74.8,4252887249,140,37.8,4252887247,56,Back,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082031,30,1,1,3,42,479lsfr4cwlzewpbuda3y2xv4,1,37.8,74.8,2023-05-05T23:40:12.232Z,2023-05-06T00:33:36Z,4252963223,156,,4252887327,141,87.5,4252887329,212,15.9,4252887325,140,25.1,4252887323,56,Back,4252887331,213,2.6,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082047,31,1,1,3,44,479lsfr4cwlzewpbuda3y2xv4,1,25.1,87.5,2023-05-05T23:40:13.785Z,2023-05-05T23:40:16Z,4252887411,1,,4252887403,140,64.5,4252887407,212,42.5,4252887409,213,6.1,4252887405,141,73.3,4252887401,56,Center,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082053,32,61,1,3,47,479lsfr4cwlzewpbuda3y2xv4,0,64.5,73.3,2023-05-05T23:40:16.352Z,2023-05-05T23:40:16Z,4252887441,56,Center,,,,,,,,,,,,,,,,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082057,34,49,1,3,48,6ubc4y1v6hr63mca7ica4hp90,1,34.6,28.3,2023-05-05T23:40:17.714Z,2023-05-05T23:40:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082083,35,1,1,3,51,6ubc4y1v6hr63mca7ica4hp90,1,34.1,22.7,2023-05-05T23:40:20.784Z,2023-05-05T23:40:23Z,4252887545,212,13.4,4252887539,56,Back,4252887543,141,8.8,4252887547,213,3.9,4252887541,140,25.0,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082099,36,1,1,3,54,6ubc4y1v6hr63mca7ica4hp90,1,25.7,8,2023-05-05T23:40:23.336Z,2023-05-05T23:40:26Z,4252887647,212,12.0,4252887641,140,20.7,4252887651,213,2.0,4252887643,141,23.9,4252887639,56,Back,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082123,37,1,1,3,57,6ubc4y1v6hr63mca7ica4hp90,1,19.6,24.1,2023-05-05T23:40:26.552Z,2023-05-05T23:40:30Z,4252887779,213,5.3,4252887777,212,17.9,4252887771,56,Back,4252887775,141,2.0,4252887773,140,28.8,,,,,,,,,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082159,38,1,1,4,0,6ubc4y1v6hr63mca7ica4hp90,1,41.9,6.4,2023-05-05T23:40:30Z,2023-05-05T23:40:36Z,4252887903,140,56.8,4252887901,56,Center,4252887905,141,30.4,4252887907,212,22.6,4252887909,213,0.8,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082163,39,4,1,4,6,6ubc4y1v6hr63mca7ica4hp90,1,49.4,36.3,2023-05-05T23:40:36.134Z,2023-05-05T23:40:37Z,4252887969,233,33,4252887921,56,Back,4252887927,286,,4252887919,13,,4252887925,265,,4252887923,152,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082171,33,4,1,4,6,479lsfr4cwlzewpbuda3y2xv4,0,50.6,63.7,2023-05-05T23:40:36.135Z,2023-05-05T23:40:38Z,4252887951,13,,4252887959,285,,4252887957,265,,4252887955,152,,4252887973,233,39,4252887953,56,Center,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082213,40,1,1,4,12,6ubc4y1v6hr63mca7ica4hp90,1,46.3,37.1,2023-05-05T23:40:42.051Z,2023-05-05T23:40:45Z,4252888197,212,30.0,4252888199,213,5.5,4252888191,56,Right,4252888187,5,,4252888189,152,,4252888195,141,7.0,4252888193,140,67.2,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082243,41,1,1,4,15,6ubc4y1v6hr63mca7ica4hp90,1,71.1,7.7,2023-05-05T23:40:45.008Z,2023-05-05T23:40:49Z,4252888349,213,0.3,4252888347,212,19.0,4252888345,141,15.9,4252888341,56,Right,4252888343,140,88.4,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082245,42,1,1,4,16,6ubc4y1v6hr63mca7ica4hp90,0,89,15.5,2023-05-05T23:40:45.913Z,2023-05-06T00:20:27Z,4252888361,213,2.5,4252888357,141,18.3,4252888359,212,3.1,4252888355,140,86.7,4252888353,56,Right,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082237,34,49,1,4,19,479lsfr4cwlzewpbuda3y2xv4,1,14.3,83.6,2023-05-05T23:40:48.368Z,2023-05-05T23:40:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082249,35,1,1,4,19,479lsfr4cwlzewpbuda3y2xv4,1,15,85.2,2023-05-05T23:40:48.521Z,2023-05-05T23:40:50Z,4252888375,56,Back,4252888381,212,7.3,4252888379,141,79.8,4252888377,140,9.0,4252888383,213,3.7,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082281,36,1,1,4,20,479lsfr4cwlzewpbuda3y2xv4,1,7.6,78.9,2023-05-05T23:40:50.032Z,2023-05-05T23:40:53Z,4252888531,141,65.9,4252888535,213,5.9,4252888533,212,22.3,4252888529,140,27.1,4252888527,56,Back,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082289,37,3,1,4,24,479lsfr4cwlzewpbuda3y2xv4,0,32.6,64.8,2023-05-05T23:40:53.448Z,2023-05-05T23:41:25Z,4252888705,233,43,4252888565,285,,4252888563,56,Back,,,,,,,,,,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082309,43,7,1,4,24,6ubc4y1v6hr63mca7ica4hp90,1,67.4,35.2,2023-05-05T23:40:53.449Z,2023-05-05T23:40:57Z,4252888695,233,37,4252888699,286,,4252888671,56,Center,,,,,,,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082315,44,49,1,4,27,6ubc4y1v6hr63mca7ica4hp90,1,62.3,24.9,2023-05-05T23:40:56.641Z,2023-05-05T23:40:57Z,,,,,,,,,,,,,,,,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082331,45,1,1,4,27,6ubc4y1v6hr63mca7ica4hp90,1,62.3,24.9,2023-05-05T23:40:56.808Z,2023-05-05T23:41:00Z,4252888781,213,1.6,4252888779,212,29.8,4252888777,141,68.7,4252888775,140,62.5,4252888773,56,Center,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082347,46,1,1,4,30,6ubc4y1v6hr63mca7ica4hp90,1,60.5,73.6,2023-05-05T23:41:00.119Z,2023-05-05T23:41:03Z,4252888839,56,Back,4252888843,141,64.2,4252888845,212,20.2,4252888847,213,3.5,4252888841,140,42.3,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082375,47,1,1,4,34,6ubc4y1v6hr63mca7ica4hp90,1,41.6,62.6,2023-05-05T23:41:03.624Z,2023-05-05T23:41:06Z,4252888985,213,3.5,4252888981,141,51.8,4252888983,212,22.9,4252888979,140,20.9,4252888977,56,Back,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082385,48,1,1,4,37,6ubc4y1v6hr63mca7ica4hp90,1,20.9,51.2,2023-05-05T23:41:06.808Z,2023-05-05T23:42:05Z,4252889047,213,1.2,4252889041,140,27.9,4252889039,56,Back,4252889043,141,76.3,4252889045,212,18.6,,,,,,,,,,91zaobrhwte235umn6y1mklxw,I. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082405,49,1,1,4,40,6ubc4y1v6hr63mca7ica4hp90,1,28.4,78.5,2023-05-05T23:41:09.409Z,2023-05-05T23:41:13Z,4252889143,140,32.7,4252889141,56,Back,4252889145,141,96.8,4252889147,212,13.2,4252889149,213,1.2,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082427,50,1,1,4,43,6ubc4y1v6hr63mca7ica4hp90,1,32.1,95.9,2023-05-05T23:41:13.152Z,2023-05-05T23:41:16Z,4252889253,212,8.6,4252889255,213,5.2,4252889251,141,85.0,4252889249,140,36.3,4252889245,56,Back,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082457,51,1,1,4,47,6ubc4y1v6hr63mca7ica4hp90,1,37,79,2023-05-05T23:41:16.584Z,2023-05-05T23:41:23Z,4252889387,1,,4252889375,140,36.0,4252889383,212,33.5,4252889385,213,4.7,4252889371,56,Back,4252889379,141,29.8,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082465,52,1,1,4,53,6ubc4y1v6hr63mca7ica4hp90,1,53.2,23.4,2023-05-05T23:41:22.949Z,2023-05-05T23:41:26Z,4252889425,56,Right,4252889431,212,25.5,4252889429,141,4.9,4252889433,213,5.8,4252889427,140,74.3,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082481,53,1,1,4,56,6ubc4y1v6hr63mca7ica4hp90,1,74.3,4.9,2023-05-05T23:41:25.694Z,2023-05-05T23:41:28Z,4252889523,56,Right,4252889531,213,2.3,4252889525,140,67.0,4252889527,141,16.8,4252889529,212,11.1,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082493,54,1,1,4,59,6ubc4y1v6hr63mca7ica4hp90,1,75.7,17.3,2023-05-05T23:41:28.389Z,2023-05-05T23:41:31Z,4252889593,56,Right,4252889595,140,87.2,4252889597,141,7.0,4252889599,212,14.0,4252889601,213,5.8,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082499,55,1,1,5,2,6ubc4y1v6hr63mca7ica4hp90,0,87.2,6.8,2023-05-05T23:41:31.757Z,2023-05-05T23:41:32Z,4252889627,213,1.3,4252889621,140,94.9,4252889625,212,30.4,4252889623,141,49.9,4252889619,56,Center,4252889615,2,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082503,38,52,1,5,3,479lsfr4cwlzewpbuda3y2xv4,1,4.1,50.8,2023-05-05T23:41:33.273Z,2023-05-05T23:41:33Z,,,,,,,,,,,,,,,,,,,,,,,,,c2j0af3amobjhnadwf8cucbca,Javier Otero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082561,39,1,1,5,13,479lsfr4cwlzewpbuda3y2xv4,1,6.5,49.8,2023-05-05T23:41:43.177Z,2023-05-05T23:41:46Z,4252889959,212,11.2,4252889957,141,66.3,4252889951,123,,4252889953,56,Back,4252889961,213,1.6,4252889955,140,6.3,,,,,,,c2j0af3amobjhnadwf8cucbca,Javier Otero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082585,40,1,1,5,17,479lsfr4cwlzewpbuda3y2xv4,1,9.3,65.4,2023-05-05T23:41:46.808Z,2023-05-05T23:41:50Z,4252890053,56,Back,4252890059,212,13.6,4252890061,213,0.6,4252890057,141,76.2,4252890055,140,20.2,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082623,41,1,1,5,20,479lsfr4cwlzewpbuda3y2xv4,1,19.9,63.2,2023-05-05T23:41:50.305Z,2023-05-05T23:41:56Z,4252890227,213,4.8,4252890221,140,21.6,4252890223,141,40.8,4252890225,212,15.3,4252890219,56,Back,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082631,42,1,1,5,27,479lsfr4cwlzewpbuda3y2xv4,1,21.4,35.2,2023-05-05T23:41:56.393Z,2023-05-06T00:34:48Z,4252890275,56,Back,4252890281,212,20.8,4252890279,141,65.7,4252890277,140,20.5,4252890283,213,1.6,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082645,43,1,1,5,28,479lsfr4cwlzewpbuda3y2xv4,1,20.7,65.7,2023-05-05T23:41:57.993Z,2023-05-05T23:41:59Z,4252890333,213,6.2,4252890327,140,29.4,4252890329,141,65.1,4252890331,212,9.1,4252890325,56,Back,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082653,44,1,1,5,30,479lsfr4cwlzewpbuda3y2xv4,1,29.2,64.8,2023-05-05T23:41:59.681Z,2023-05-05T23:42:00Z,4252890387,212,10.5,4252890389,213,3.1,4252890385,141,65.1,4252890381,56,Back,4252890383,140,19.2,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082669,45,1,1,5,31,479lsfr4cwlzewpbuda3y2xv4,1,19.2,65.1,2023-05-05T23:42:00.785Z,2023-05-05T23:42:05Z,4252890493,141,44.9,4252890495,212,15.2,4252890489,56,Back,4252890491,140,25.4,4252890497,213,5.2,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082677,46,1,1,5,35,479lsfr4cwlzewpbuda3y2xv4,1,26.9,34.1,2023-05-05T23:42:05.152Z,2023-05-06T00:35:01Z,4252890545,213,1.7,4252890543,212,15.5,4252890537,140,25.7,4252890541,141,56.8,4252890533,56,Back,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082689,47,1,1,5,38,479lsfr4cwlzewpbuda3y2xv4,1,25.7,56.2,2023-05-05T23:42:07.408Z,2023-05-05T23:42:08Z,4252890619,56,Back,4252890623,141,73.4,4252890625,212,11.8,4252890627,213,1.7,4252890621,140,24.1,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082695,48,1,1,5,39,479lsfr4cwlzewpbuda3y2xv4,1,24.1,73.4,2023-05-05T23:42:08.577Z,2023-05-05T23:42:09Z,4252890661,212,6.7,4252890655,56,Back,4252890663,213,5.1,4252890657,140,26.6,4252890659,141,64.4,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082701,49,1,1,5,40,479lsfr4cwlzewpbuda3y2xv4,1,26.6,64.4,2023-05-05T23:42:09.905Z,2023-05-05T23:42:11Z,4252890685,56,Back,4252890693,213,2.0,4252890689,141,79.9,4252890687,140,21.4,4252890691,212,11.9,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082711,50,1,1,5,41,479lsfr4cwlzewpbuda3y2xv4,1,21.4,79.9,2023-05-05T23:42:10.936Z,2023-05-05T23:42:13Z,4252890725,56,Back,4252890731,212,11.9,4252890727,140,20.4,4252890729,141,62.4,4252890733,213,4.6,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082727,51,1,1,5,44,479lsfr4cwlzewpbuda3y2xv4,1,20.3,60.7,2023-05-05T23:42:13.400Z,2023-05-05T23:42:15Z,4252890791,212,16.4,4252890787,140,24.6,4252890789,141,83.9,4252890793,213,1.3,4252890785,56,Back,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082737,52,1,1,5,45,479lsfr4cwlzewpbuda3y2xv4,1,23.6,84.9,2023-05-05T23:42:15.176Z,2023-05-05T23:42:16Z,4252890851,213,5.3,4252890843,56,Back,4252890845,140,29.0,4252890847,141,73.3,4252890849,212,9.7,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082757,53,1,1,5,46,479lsfr4cwlzewpbuda3y2xv4,1,29,73.3,2023-05-05T23:42:16.081Z,2023-05-05T23:42:22Z,4252890955,141,73.1,4252890953,140,19.2,4252890951,56,Back,4252890959,213,3.2,4252890957,212,10.3,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082777,54,1,1,5,52,479lsfr4cwlzewpbuda3y2xv4,1,19.1,72.8,2023-05-05T23:42:22.080Z,2023-05-05T23:42:24Z,4252891065,141,93.4,4252891063,140,24.7,4252891061,56,Back,4252891067,212,15.2,4252891069,213,1.2,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082793,55,1,1,5,55,479lsfr4cwlzewpbuda3y2xv4,0,22.9,94.7,2023-05-05T23:42:24.608Z,2023-05-05T23:42:27Z,4252891169,286,,4252891141,212,3.0,4252891135,56,Back,4252891163,236,,4252891165,233,56,4252891137,140,25.8,4252891143,213,6.3,4252891139,141,94.6,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082785,56,74,1,5,55,6ubc4y1v6hr63mca7ica4hp90,1,70.1,4.3,2023-05-05T23:42:24.609Z,2023-05-05T23:42:27Z,4252891101,56,Right,4252891103,285,,4252891173,233,55,,,,,,,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082887,56,5,1,5,56,479lsfr4cwlzewpbuda3y2xv4,1,28.2,100.6,2023-05-05T23:42:25.608Z,2023-05-06T00:17:09Z,4252891757,56,Back,4252891761,233,57,4252891759,347,,,,,,,,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082795,57,5,1,5,56,6ubc4y1v6hr63mca7ica4hp90,0,71.8,-0.6,2023-05-05T23:42:25.608Z,2023-05-05T23:42:41Z,4252891781,233,56,4252891149,56,Right,4252891151,347,,,,,,,,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082911,57,1,1,6,14,479lsfr4cwlzewpbuda3y2xv4,1,25.4,100,2023-05-05T23:42:43.656Z,2023-05-05T23:42:44Z,4252891873,212,9.3,4252891869,140,26.9,4252891867,56,Back,4252891875,213,4.9,4252891865,107,,4252891871,141,87.3,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082917,58,1,1,6,15,479lsfr4cwlzewpbuda3y2xv4,1,26.9,87.3,2023-05-05T23:42:44.513Z,2023-05-05T23:42:45Z,4252891901,141,95.8,4252891897,56,Back,4252891899,140,26.1,4252891903,212,5.8,4252891905,213,1.7,4252891895,3,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082923,59,1,1,6,16,479lsfr4cwlzewpbuda3y2xv4,1,26,96,2023-05-05T23:42:45.713Z,2023-05-05T23:42:46Z,4252891925,56,Back,4252891929,141,85.1,4252891933,213,5.7,4252891927,140,37.1,4252891931,212,13.8,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082933,60,1,1,6,17,479lsfr4cwlzewpbuda3y2xv4,1,37.1,85.1,2023-05-05T23:42:46.448Z,2023-05-05T23:42:47Z,4252891975,141,92.2,4252891971,56,Left,4252891977,212,17.5,4252891979,213,0.3,4252891973,140,53.1,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082937,61,3,1,6,18,479lsfr4cwlzewpbuda3y2xv4,0,54.1,93,2023-05-05T23:42:47.671Z,2023-05-05T23:42:48Z,4252891989,56,Left,4252892021,233,58,4252891991,286,,,,,,,,,,,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082935,58,7,1,6,18,6ubc4y1v6hr63mca7ica4hp90,0,45.9,7,2023-05-05T23:42:47.672Z,2023-05-05T23:42:48Z,4252892017,233,61,4252891983,56,Back,4252891985,285,,,,,,,,,,,,,,,,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082973,62,1,1,6,26,479lsfr4cwlzewpbuda3y2xv4,0,98.6,71.9,2023-05-05T23:42:55.649Z,2023-05-05T23:43:23Z,4252892819,195,,4252892195,212,11.3,4252892193,141,56.8,4252892189,56,Center,4252892197,213,4.3,4252892191,140,94.1,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082987,59,12,1,6,28,6ubc4y1v6hr63mca7ica4hp90,1,4.4,52.1,2023-05-05T23:42:57.670Z,2023-05-05T23:42:59Z,4252892299,140,14.3,4252892297,56,Back,4252892303,212,13.3,4252892305,213,5.6,4252892301,141,40.0,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082999,63,15,1,6,29,479lsfr4cwlzewpbuda3y2xv4,1,88,51,2023-05-05T23:42:58.816Z,2023-05-05T23:45:36Z,4252896429,458,,4252892349,56,Center,4252896089,82,,4252896421,103,19,4252896427,108,,4252896091,233,60,4252892347,17,,4252896431,146,91.6,25rizu4n91uyax4z6l5jv6dqs,F. Loyola,,4252896437,231,50.4,4252896417,78,4252892345,22,,4252896433,147,,4252896435,230,4252896085,72,,4252896419,102,49.5,4252896425,215,,50.5,98.9,4252896423,214,
2544082989,60,10,1,6,29,6ubc4y1v6hr63mca7ica4hp90,1,6.2,50.4,2023-05-05T23:42:58.916Z,2023-05-05T23:45:24Z,4252892309,56,Back,4252892307,94,,4252896099,233,63,,,,,,,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544083069,66,61,1,6,31,479lsfr4cwlzewpbuda3y2xv4,1,87.7,57.3,2023-05-05T23:43:00.648Z,2023-05-05T23:43:18Z,4252892717,56,Center,,,,,,,,,,,,,,,,,,,,,,25rizu4n91uyax4z6l5jv6dqs,F. Loyola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544083007,61,49,1,6,32,6ubc4y1v6hr63mca7ica4hp90,1,5.1,7.6,2023-05-05T23:43:01.628Z,2023-05-05T23:43:01Z,,,,,,,,,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544083015,62,1,1,6,32,6ubc4y1v6hr63mca7ica4hp90,0,5.1,7.6,2023-05-05T23:43:01.831Z,2023-05-05T23:43:03Z,4252892403,157,,4252892421,233,64,4252892405,56,Back,4252892415,1,,4252892413,213,6.1,4252892425,286,,4252892407,140,7.5,4252892409,141,7.0,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,4252892419,236,,4252892411,212,,,,,,,,,,,,,,,,,,,,,,2.6
