id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2531959237,565,1,2,64,47,1zgjjyruyufrkh4xjvryqsb1i,1,36.6,65.5,2023-04-10T18:32:51.683Z,2023-04-11T12:58:14Z,4181397737,56,Left,4181397739,140,66.7,4181397741,141,84.5,4181397743,212,34.1,4181397745,213,0.4,4181397747,1,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959243,566,3,2,64,53,1zgjjyruyufrkh4xjvryqsb1i,0,73.9,76.6,2023-04-10T18:32:57.282Z,2023-04-11T12:58:22Z,4181397767,286,,4181397769,211,,4182929969,464,,4181397765,56,Center,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959263,608,49,2,64,57,csntc7hucmo21gknxc5y0kc4q,1,33.6,34.3,2023-04-10T18:33:01.461Z,2023-04-10T19:07:48Z,,,,,,,,,,,,,,,,,,,,,,,,,69ypla76c710iv0yegix1maz8,Marcos Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959267,609,1,2,64,57,csntc7hucmo21gknxc5y0kc4q,1,33.5,34.3,2023-04-10T18:33:01.701Z,2023-04-10T19:07:50Z,4181397875,141,37.6,4181397871,56,Back,4181397873,140,25.5,4181397879,213,2.9,4181397877,212,8.7,,,,,,,,,,69ypla76c710iv0yegix1maz8,Marcos Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959271,610,1,2,64,58,csntc7hucmo21gknxc5y0kc4q,1,25.5,37.6,2023-04-10T18:33:02.677Z,2023-04-10T18:33:04Z,4181397901,212,8.5,4181397899,141,26.4,4181397897,140,29.0,4181397903,213,5.2,4181397895,56,Back,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959281,611,1,2,65,0,csntc7hucmo21gknxc5y0kc4q,1,28.6,26.4,2023-04-10T18:33:03.957Z,2023-04-10T19:07:06Z,4181397941,141,39.1,4181397945,213,2.6,4181397939,140,14.5,4181397937,56,Back,4181397943,212,17.1,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959287,612,1,2,65,1,csntc7hucmo21gknxc5y0kc4q,0,14.5,39.1,2023-04-10T18:33:05.349Z,2023-04-10T18:33:06Z,4181397991,140,25.3,4181397993,141,0.0,4181397989,56,Back,4181397987,157,,4181397995,212,30.0,4181397999,1,,4181397997,213,5.1,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959337,567,5,2,65,2,1zgjjyruyufrkh4xjvryqsb1i,1,74.2,101.5,2023-04-10T18:33:06.327Z,2023-04-10T19:00:41Z,4181398211,56,Left,4181398213,347,,4181398227,233,613,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959289,613,5,2,65,2,csntc7hucmo21gknxc5y0kc4q,0,25.8,-1.5,2023-04-10T18:33:06.327Z,2023-04-10T18:33:14Z,4181398001,56,Back,4181398257,233,567,4181398003,347,,,,,,,,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959353,568,1,2,65,10,1zgjjyruyufrkh4xjvryqsb1i,1,73.8,100,2023-04-10T18:33:14.290Z,2023-04-10T18:33:16Z,4181398305,107,,4181398311,141,89.7,4181398315,213,4.4,4181398313,212,8.3,4181398309,140,71.3,4181398307,56,Left,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959365,569,1,2,65,12,1zgjjyruyufrkh4xjvryqsb1i,1,71.2,89.4,2023-04-10T18:33:16.531Z,2023-04-10T18:33:17Z,4181398355,56,Left,4181398357,140,75.7,4181398359,141,94.7,4181398363,213,0.7,4181398361,212,5.9,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959371,570,1,2,65,13,1zgjjyruyufrkh4xjvryqsb1i,1,75.7,94.7,2023-04-10T18:33:17.378Z,2023-04-10T18:33:19Z,4181398395,140,59.4,4181398399,212,17.1,4181398401,213,3.1,4181398397,141,94.5,4181398393,56,Left,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959373,571,1,2,65,15,1zgjjyruyufrkh4xjvryqsb1i,1,59.6,94.4,2023-04-10T18:33:19.490Z,2023-04-10T18:33:20Z,4181398415,213,0.2,4181398411,141,99.0,4181398413,212,15.2,4181398409,140,73.8,4181398407,56,Left,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959385,572,1,2,65,16,1zgjjyruyufrkh4xjvryqsb1i,0,71.4,93.8,2023-04-10T18:33:20.578Z,2023-04-10T18:33:26Z,4181398463,141,48.9,4181398467,213,4.6,4181398459,56,Center,4181398465,212,30.9,4181398461,140,67.0,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959407,614,49,2,65,20,csntc7hucmo21gknxc5y0kc4q,1,31,31.9,2023-04-10T18:33:24.262Z,2023-04-10T18:33:24Z,,,,,,,,,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959413,615,1,2,65,20,csntc7hucmo21gknxc5y0kc4q,1,31,31.9,2023-04-10T18:33:24.357Z,2023-04-10T18:33:26Z,4181398651,213,2.9,4181398649,212,11.8,4181398647,141,35.4,4181398643,56,Back,4181398645,140,20.0,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959419,616,1,2,65,22,csntc7hucmo21gknxc5y0kc4q,1,20,35.4,2023-04-10T18:33:26.325Z,2023-04-10T18:33:27Z,4181398689,212,5.1,4181398687,141,35.4,4181398685,140,24.9,4181398691,213,0,4181398681,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959423,617,1,2,65,23,csntc7hucmo21gknxc5y0kc4q,1,24.9,33.4,2023-04-10T18:33:27.765Z,2023-04-10T18:33:29Z,4181398701,140,20.8,4181398703,141,23.9,4181398699,56,Back,4181398705,212,7.8,4181398707,213,4.1,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959433,618,1,2,65,25,csntc7hucmo21gknxc5y0kc4q,1,20.8,23.9,2023-04-10T18:33:29.157Z,2023-04-10T18:33:30Z,4181398765,213,2.1,4181398759,140,14.3,4181398757,56,Back,4181398761,141,40.0,4181398763,212,12.9,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959441,619,1,2,65,26,csntc7hucmo21gknxc5y0kc4q,1,14.3,40.3,2023-04-10T18:33:30.277Z,2023-04-10T18:33:32Z,4181398805,212,18.2,4181398797,56,Back,4181398799,140,23.1,4181398809,213,5.2,4181398803,141,17.3,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959453,620,43,2,65,28,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T18:33:32.711Z,2023-04-11T13:02:13Z,4181398889,1,0,4181398887,213,0.2,4182934449,144,1,4181398885,212,44.1,4181398873,155,0,4181398883,141,26.8,4181398875,56,Center,4181398879,140,68.1,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959483,573,43,2,65,33,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:33:37.826Z,2023-04-11T13:02:19Z,4181399015,212,20.3,4182934615,144,1,4181399017,213,3.3,4181399011,140,6.0,4181399009,56,Back,4181399013,141,65.5,4181399007,3,0,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959485,574,43,2,65,36,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:33:40.082Z,2023-04-11T13:02:21Z,4182931329,376,0,4182934649,144,52,,,,,,,,,,,,,,,,,,,1rknkp6cfxg6powoea2tttoiy,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959659,621,43,2,65,47,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T18:33:51.877Z,2023-04-10T18:36:23Z,4181399813,31,0,4181404583,144,17,4181399815,35,0,,,,,,,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959879,622,4,2,66,37,csntc7hucmo21gknxc5y0kc4q,1,42.5,19.4,2023-04-10T18:34:41.773Z,2023-04-10T19:19:34Z,4181400867,286,,4181401107,233,575,4181400865,265,,4181400859,13,,4181400863,152,,4181400861,56,Back,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959917,575,4,2,66,37,1zgjjyruyufrkh4xjvryqsb1i,0,57.5,80.6,2023-04-10T18:34:41.774Z,2023-04-10T19:19:43Z,4181484215,265,,4181484517,152,,4181401075,56,Left,4181401115,233,622,4181484213,13,,4181401079,285,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960643,588,17,2,66,39,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:43.337Z,2023-04-11T13:00:44Z,4181404803,31,,4181404807,13,243,4181404805,392,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960515,586,18,2,66,42,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:46.649Z,2023-04-10T19:19:52Z,4181404087,44,Midfielder,4181404091,59,39,4181404085,42,,4181404113,55,587,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960517,587,19,2,66,42,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:46.650Z,2023-04-10T19:21:20Z,4181485523,292,4,4181404099,42,,4181404103,145,2,4181404105,59,75,4181485525,293,3,4181404107,44,Defender,4181404109,55,586,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960327,583,18,2,66,43,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:47.317Z,2023-04-10T19:19:59Z,4181403207,44,Forward,4181403209,59,32,4181403291,55,584,4181403205,42,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960333,584,19,2,66,43,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:47.318Z,2023-04-10T19:21:27Z,4181481659,292,9,4181403247,145,9,4181403249,59,49,4181403253,55,583,4181481661,293,3,4181403243,42,,4181403251,44,Forward,,,,6tzlquo1jkhqmp996ow79kjro,L. Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961167,596,18,2,66,45,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:49.680Z,2023-04-10T19:21:16Z,4181407263,55,597,4181407231,44,Defender,4181407233,59,24,4181407229,42,,,,,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961169,597,19,2,66,45,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:34:49.681Z,2023-04-10T19:21:29Z,4181536303,292,3,4181407245,42,,4181407255,55,596,4181407249,145,3,4181407253,44,Defender,4181407251,59,62,4181536305,293,1,,,,ccecsvksezyg4j2tremi3inhm,L. Martelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959925,623,1,2,66,46,csntc7hucmo21gknxc5y0kc4q,1,43.1,22.7,2023-04-10T18:34:50.404Z,2023-04-10T19:07:20Z,4181401137,56,Back,4181401141,140,38.1,4181401143,141,40.9,4181401135,152,,4181401145,212,13.4,4181401147,213,2.0,4181401131,5,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959931,624,1,2,66,50,csntc7hucmo21gknxc5y0kc4q,1,36.7,40.3,2023-04-10T18:34:54.244Z,2023-04-10T18:34:55Z,4181401171,212,7.8,4181401167,140,37.2,4181401169,141,28.9,4181401173,213,4.8,4181401165,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959937,625,1,2,66,51,csntc7hucmo21gknxc5y0kc4q,1,37.2,28.9,2023-04-10T18:34:55.764Z,2023-04-10T19:07:22Z,4181401201,56,Back,4181401205,141,7.9,4181401203,140,42.6,4181401209,213,5.1,4181401207,212,15.4,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959949,626,1,2,66,53,csntc7hucmo21gknxc5y0kc4q,1,43.1,6.2,2023-04-10T18:34:57.012Z,2023-04-10T18:34:59Z,4181401253,56,Back,4181401261,213,2.1,4181401257,141,21.0,4181401259,212,11.7,4181401255,140,37.5,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959957,627,1,2,66,55,csntc7hucmo21gknxc5y0kc4q,0,38,23,2023-04-10T18:34:59.046Z,2023-04-10T19:07:25Z,4181401303,56,Left,4181401301,196,,4181401313,1,,4181401307,141,83.5,4181401309,212,49.8,4181401305,140,64.8,4181401311,213,1.0,4181401299,155,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959967,576,1,2,66,57,1zgjjyruyufrkh4xjvryqsb1i,1,29.7,30.7,2023-04-10T18:35:01.169Z,2023-04-10T18:35:03Z,4181401365,213,0.0,4181401359,140,38.9,4181401357,56,Back,4181401355,3,,4181401361,141,31.3,4181401363,212,9.7,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531959973,577,49,2,66,58,1zgjjyruyufrkh4xjvryqsb1i,1,40.9,29.5,2023-04-10T18:35:02.947Z,2023-04-10T18:35:03Z,,,,,,,,,,,,,,,,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960001,578,1,2,66,59,1zgjjyruyufrkh4xjvryqsb1i,1,41.7,36.3,2023-04-10T18:35:03.905Z,2023-04-10T18:35:06Z,4181401501,140,49.6,4181401503,141,63.3,4181401499,56,Back,4181401505,212,20.1,4181401507,213,1.1,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960023,579,43,2,67,2,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T18:35:06.193Z,2023-04-11T13:06:48Z,4181401593,56,Center,4182941587,144,3,4181401595,286,0,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960047,628,43,2,67,2,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T18:35:06.193Z,2023-04-11T13:06:47Z,4181401739,233,579,4181401707,285,0,4182941551,144,45,4181401705,56,Back,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960071,580,1,2,67,5,1zgjjyruyufrkh4xjvryqsb1i,1,61.3,70.2,2023-04-10T18:35:09.105Z,2023-04-11T13:07:10Z,4181401821,140,78.0,4181402085,210,13,4181401823,141,83.6,4181401819,56,Left,4181401825,212,19.8,4181401827,213,0.5,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2531960075,581,13,2,67,8,1zgjjyruyufrkh4xjvryqsb1i,1,75.1,73.2,2023-04-10T18:35:12.705Z,2023-04-11T13:07:10Z,4181402091,55,580,4181401845,56,Center,4181401943,20,,4182942141,18,,4181402103,231,52.7,4181402101,230,97.2,4181402099,215,,4181402097,103,73.6,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,4181402087,81,,4181402089,29,,4181402095,102,43.5,4181401841,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960083,582,5,2,67,9,1zgjjyruyufrkh4xjvryqsb1i,0,101.2,38.3,2023-04-10T18:35:13.901Z,2023-04-10T19:00:41Z,4181401885,346,,4181401883,56,Center,4181401893,233,629,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960081,629,5,2,67,9,csntc7hucmo21gknxc5y0kc4q,1,-1.2,61.7,2023-04-10T18:35:13.901Z,2023-04-10T18:35:14Z,4181401867,346,,4181401887,233,582,4181401865,56,Back,,,,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960231,630,1,2,67,24,csntc7hucmo21gknxc5y0kc4q,1,4.6,55.4,2023-04-10T18:35:28.596Z,2023-04-10T18:35:35Z,4181402717,124,,4181402719,56,Back,4181402723,141,49.9,4181402721,140,6.2,4181402731,237,,4181402727,213,5.1,4181402725,212,4.1,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960331,635,1,2,67,37,csntc7hucmo21gknxc5y0kc4q,1,6.4,47.3,2023-04-10T18:35:41.796Z,2023-04-10T18:35:45Z,4181403231,140,17.2,4181403233,141,88.1,4181403235,212,30.0,4181403229,56,Back,4181403237,213,1.2,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960335,636,4,2,67,40,csntc7hucmo21gknxc5y0kc4q,1,17.6,89.4,2023-04-10T18:35:44.931Z,2023-04-10T19:00:46Z,4181403271,285,,4181403269,265,,4181403267,152,,4181403263,13,,4181452461,233,585,4181403265,56,Back,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960411,585,4,2,67,40,1zgjjyruyufrkh4xjvryqsb1i,0,82.4,10.6,2023-04-10T18:35:44.932Z,2023-04-10T19:00:46Z,4181403591,265,,4181452465,233,636,4181403585,13,,4181403587,56,Right,4181403593,286,,4181403589,152,,,,,,,,6tzlquo1jkhqmp996ow79kjro,L. Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960409,637,1,2,67,44,csntc7hucmo21gknxc5y0kc4q,1,14.7,91.5,2023-04-10T18:35:48.708Z,2023-04-10T18:35:53Z,4181403571,141,71.8,4181403567,56,Back,4181403569,140,6.9,4181403575,213,4.2,4181403563,5,,4181403573,212,15.7,4181403565,152,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960445,638,1,2,67,49,csntc7hucmo21gknxc5y0kc4q,1,7.7,66.1,2023-04-10T18:35:53.155Z,2023-04-10T18:35:57Z,4181403765,56,Back,4181403771,212,29.5,4181403769,141,27.7,4181403767,140,20.8,4181403775,213,5.2,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960461,639,1,2,67,53,csntc7hucmo21gknxc5y0kc4q,1,23.2,26.8,2023-04-10T18:35:56.964Z,2023-04-10T18:35:59Z,4181403863,213,5.2,4181403861,212,12.1,4181403855,56,Back,4181403857,140,28.3,4181403859,141,10.9,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960479,640,1,2,67,55,csntc7hucmo21gknxc5y0kc4q,1,27.7,10.1,2023-04-10T18:35:59.044Z,2023-04-10T18:36:03Z,4181403961,141,27.1,4181403959,140,25.2,4181403965,213,1.8,4181403957,56,Back,4181403963,212,11.9,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960495,641,1,2,67,59,csntc7hucmo21gknxc5y0kc4q,1,25.2,29.4,2023-04-10T18:36:02.996Z,2023-04-10T18:36:05Z,4181404011,56,Back,4181404015,141,50.1,4181404017,212,14.9,4181404019,213,1.9,4181404013,140,20.5,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960525,642,1,2,68,1,csntc7hucmo21gknxc5y0kc4q,1,20.6,51.9,2023-04-10T18:36:05.300Z,2023-04-10T18:36:10Z,4181404147,56,Back,4181404155,213,1.3,4181404149,140,28.9,4181404151,141,92.9,4181404153,212,29.2,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960553,643,1,2,68,6,csntc7hucmo21gknxc5y0kc4q,1,26.6,69.6,2023-04-10T18:36:10.228Z,2023-04-10T18:36:15Z,4181404305,140,18.3,4181404311,213,4.0,4181404309,212,12.7,4181404307,141,56.1,4181404303,56,Back,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960575,644,1,2,68,11,csntc7hucmo21gknxc5y0kc4q,1,18,44.2,2023-04-10T18:36:15.236Z,2023-04-10T18:36:18Z,4181404415,141,14.1,4181404411,56,Back,4181404419,213,5.1,4181404417,212,22.4,4181404413,140,26.7,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960637,645,1,2,68,14,csntc7hucmo21gknxc5y0kc4q,1,29.7,14.1,2023-04-10T18:36:18.627Z,2023-04-10T18:36:27Z,4181404747,213,2.5,4181404745,212,16.3,4181404743,141,28.9,4181404739,56,Back,4181404741,140,17.5,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960657,646,1,2,68,15,csntc7hucmo21gknxc5y0kc4q,1,19.5,29.5,2023-04-10T18:36:19.620Z,2023-04-11T13:10:10Z,4181404861,212,19.0,4181404863,213,1.4,4181404857,140,22.9,4181404859,141,57.0,4181404855,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532249885,861,1,2,68,17,csntc7hucmo21gknxc5y0kc4q,1,31.7,28.5,2023-04-10T18:36:21.774Z,2023-04-11T13:10:10Z,4182947363,56,Back,4182947367,141,29.7,4182947371,213,3.1,4182947369,212,10.5,4182947365,140,21.7,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532249977,862,1,2,68,20,csntc7hucmo21gknxc5y0kc4q,1,22.5,30.6,2023-04-10T18:36:24.948Z,2023-04-11T13:10:27Z,4182947861,56,Back,4182947863,140,23.1,4182947865,141,62.8,4182947869,213,1.5,4182947867,212,21.9,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960687,647,1,2,68,29,csntc7hucmo21gknxc5y0kc4q,1,23.1,59,2023-04-10T18:36:33.253Z,2023-04-10T18:36:38Z,4181405005,141,18.0,4181405001,56,Back,4181405011,213,4.9,4181405003,140,28.7,4181405007,212,28.5,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960713,648,1,2,68,33,csntc7hucmo21gknxc5y0kc4q,0,31.2,18,2023-04-10T18:36:37.908Z,2023-04-10T18:36:42Z,4181405143,213,0.3,4181405135,56,Center,4181405145,1,,4181405141,212,41.1,4181405133,155,,4181405139,141,35.8,4181405137,140,68.6,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
