id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2542937985,32,1,1,2,2,dqx48fglv1l96cyrmjdod0xec,1,71.7,96.5,2023-05-03T11:51:40.043Z,2023-05-03T11:51:45Z,4246755547,141,85.1,4246755549,212,7.8,4246755551,213,4.7,4246755543,56,Left,4246755545,140,71.7,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542937989,33,1,1,2,7,dqx48fglv1l96cyrmjdod0xec,1,91.9,70,2023-05-03T11:51:45.643Z,2023-05-03T11:51:48Z,4246755569,56,Center,4246755571,140,94.2,4246755577,213,4.9,4246755575,212,12.3,4246755573,141,52.3,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542937991,34,61,1,2,9,dqx48fglv1l96cyrmjdod0xec,0,94.2,56,2023-05-03T11:51:46.900Z,2023-05-03T11:51:49Z,4246755581,56,Center,,,,,,,,,,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542937997,30,49,1,2,11,5icuo8utnztpsd9l03gdd68dl,1,9.1,36.1,2023-05-03T11:51:49.770Z,2023-05-03T11:51:50Z,,,,,,,,,,,,,,,,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542937999,31,12,1,2,12,5icuo8utnztpsd9l03gdd68dl,1,9.1,36.1,2023-05-03T11:51:50.283Z,2023-05-03T11:51:51Z,4246755641,167,,4246755615,212,27.2,4246755613,141,0.0,4246755607,56,Back,4246755617,213,5.1,4246755611,140,19.2,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938003,32,5,1,2,13,5icuo8utnztpsd9l03gdd68dl,0,15.8,-0.6,2023-05-03T11:51:50.899Z,2023-05-03T11:51:59Z,4246755633,56,Back,4246755635,347,,4246755725,233,35,,,,,,,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938017,35,5,1,2,13,dqx48fglv1l96cyrmjdod0xec,1,84.2,100.6,2023-05-03T11:51:50.899Z,2023-05-03T12:02:27Z,4246755717,56,Left,4246755719,347,,4246755721,233,32,,,,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938031,36,1,1,2,21,dqx48fglv1l96cyrmjdod0xec,0,86.9,100,2023-05-03T11:51:58.893Z,2023-05-03T11:52:03Z,4246755815,56,Center,4246755813,107,,4246755817,140,96.9,4246755819,141,55.8,4246755821,212,32.6,4246755825,1,,4246755823,213,5.0,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938033,33,52,1,2,26,5icuo8utnztpsd9l03gdd68dl,1,3.2,38.8,2023-05-03T11:52:03.899Z,2023-05-03T11:52:05Z,,,,,,,,,,,,,,,,,,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938051,34,1,1,2,29,5icuo8utnztpsd9l03gdd68dl,1,9.3,40.4,2023-05-03T11:52:07.564Z,2023-05-03T11:52:12Z,4246755945,213,0.5,4246755943,212,19.4,4246755939,140,25.5,4246755937,56,Back,4246755935,123,,4246755941,141,54.2,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938059,35,1,1,2,34,5icuo8utnztpsd9l03gdd68dl,1,32.6,65.1,2023-05-03T11:52:12.090Z,2023-05-03T11:52:15Z,4246756003,141,92.3,4246756005,212,20.0,4246756007,213,1.2,4246755999,56,Back,4246756001,140,39.9,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938073,36,1,1,2,37,5icuo8utnztpsd9l03gdd68dl,1,39.5,91.1,2023-05-03T11:52:15.034Z,2023-05-03T11:52:20Z,4246756081,141,82.3,4246756077,56,Back,4246756079,140,32.6,4246756083,212,9.4,4246756085,213,3.8,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938085,37,1,1,2,42,5icuo8utnztpsd9l03gdd68dl,1,38.6,71.5,2023-05-03T11:52:20.203Z,2023-05-03T11:52:25Z,4246756181,141,36.4,4246756177,56,Back,4246756179,140,29.0,4246756185,213,4.3,4246756183,212,25.9,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938091,38,1,1,2,47,5icuo8utnztpsd9l03gdd68dl,1,37.8,16.8,2023-05-03T11:52:25.660Z,2023-05-03T11:52:28Z,4246756233,213,0.9,4246756225,56,Back,4246756231,212,13.1,4246756229,141,31.3,4246756227,140,46.0,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938095,37,45,1,2,50,dqx48fglv1l96cyrmjdod0xec,0,54.4,70.6,2023-05-03T11:52:28.026Z,2023-05-03T11:52:30Z,4246756285,233,39,4246756241,56,Center,4246756243,285,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938105,39,3,1,2,50,5icuo8utnztpsd9l03gdd68dl,1,45.6,29.4,2023-05-03T11:52:28.026Z,2023-05-03T11:52:30Z,4246756279,233,37,4246756267,56,Back,4246756269,286,,,,,,,,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938117,40,1,1,2,51,5icuo8utnztpsd9l03gdd68dl,1,57.2,26.1,2023-05-03T11:52:29.595Z,2023-05-03T11:52:32Z,4246756349,213,6.0,4246756347,212,9.3,4246756341,56,Center,4246756343,140,65.7,4246756345,141,22.4,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938119,41,61,1,2,52,5icuo8utnztpsd9l03gdd68dl,0,65.7,21.6,2023-05-03T11:52:30.123Z,2023-05-03T12:02:41Z,4246756353,56,Center,,,,,,,,,,,,,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938113,38,49,1,2,53,dqx48fglv1l96cyrmjdod0xec,1,33.7,75.7,2023-05-03T11:52:31.706Z,2023-05-03T11:52:31Z,,,,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938143,39,3,1,2,54,dqx48fglv1l96cyrmjdod0xec,1,34.4,80.7,2023-05-03T11:52:32.348Z,2023-05-03T11:52:38Z,4246756465,233,42,4246756455,286,,4246756453,56,Back,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938129,42,45,1,2,54,5icuo8utnztpsd9l03gdd68dl,0,65.6,19.3,2023-05-03T11:52:32.348Z,2023-05-03T11:52:38Z,4246756473,233,39,4246756381,56,Right,4246756383,285,,,,,,,,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938163,40,1,1,3,0,dqx48fglv1l96cyrmjdod0xec,1,56.8,70.7,2023-05-03T11:52:38.011Z,2023-05-03T11:52:41Z,4246756551,213,0.0,4246756549,212,16.9,4246756547,141,71.7,4246756545,140,72.9,4246756543,56,Center,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938167,41,1,1,3,3,dqx48fglv1l96cyrmjdod0xec,0,70.5,60.6,2023-05-03T11:52:41.242Z,2023-05-03T11:53:54Z,4246758421,141,54.2,4246758433,286,,4246758419,140,70.2,4246756557,56,Center,4246758423,212,4.4,4246758425,213,4.6,4246758427,236,,4246758429,233,43,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938193,43,74,1,3,3,5icuo8utnztpsd9l03gdd68dl,1,27.5,56.4,2023-05-03T11:52:41.243Z,2023-05-03T12:02:29Z,4246756667,285,,4246756665,56,Back,4246758435,233,41,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938223,42,2,1,3,4,dqx48fglv1l96cyrmjdod0xec,1,70.7,49.5,2023-05-03T11:52:42.283Z,2023-05-03T12:42:35Z,4246756811,56,Center,4246756937,7,5jigl7kp5d2i5ws1602jm7n1m,4246756813,140,84.0,4246756815,141,66.4,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938237,45,55,1,3,4,5icuo8utnztpsd9l03gdd68dl,1,10.7,42.5,2023-05-03T11:52:42.284Z,2023-05-03T12:49:50Z,,,,,,,,,,,,,,,,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938217,44,43,1,3,9,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T11:52:47.195Z,2023-05-03T11:52:49Z,4246756809,144,49,,,,,,,,,,,,,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938225,43,43,1,3,11,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T11:52:49.707Z,2023-05-03T11:52:52Z,4246756901,144,55,,,,,,,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938293,46,1,1,3,19,5icuo8utnztpsd9l03gdd68dl,0,12.8,40.9,2023-05-03T11:52:57.786Z,2023-05-03T11:53:01Z,4246757187,141,68.5,4246757189,212,81.0,4246757183,56,Center,4246757185,140,87.8,4246757193,1,,4246757181,241,,4246757191,213,0.2,4246757177,5,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,4246757179,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938299,44,49,1,3,25,dqx48fglv1l96cyrmjdod0xec,1,13.1,29.5,2023-05-03T11:53:03.227Z,2023-05-03T11:53:03Z,,,,,,,,,,,,,,,,,,,,,,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938331,45,1,1,3,26,dqx48fglv1l96cyrmjdod0xec,1,12.9,29.1,2023-05-03T11:53:04.427Z,2023-05-03T11:53:06Z,4246757415,56,Back,4246757419,141,23.0,4246757417,140,18.5,4246757421,212,7.2,4246757423,213,5.7,,,,,,,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938349,46,1,1,3,28,dqx48fglv1l96cyrmjdod0xec,1,18.2,24.9,2023-05-03T11:53:06.826Z,2023-05-03T11:53:13Z,4246757639,212,24.0,4246757637,141,59.9,4246757633,56,Back,4246757635,140,15.0,4246757641,213,1.7,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938355,47,1,1,3,35,dqx48fglv1l96cyrmjdod0xec,1,25,62.7,2023-05-03T11:53:13.211Z,2023-05-03T11:53:15Z,4246757695,140,22.6,4246757689,56,Back,4246757699,141,33.2,4246757703,212,20.2,4246757705,213,4.6,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938365,48,1,1,3,37,dqx48fglv1l96cyrmjdod0xec,1,23.4,33,2023-05-03T11:53:15.386Z,2023-05-03T11:53:18Z,4246757785,141,65.6,4246757783,140,23.6,4246757789,213,1.6,4246757787,212,22.2,4246757781,56,Back,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938387,49,1,1,3,40,dqx48fglv1l96cyrmjdod0xec,1,23.6,65.6,2023-05-03T11:53:18.058Z,2023-05-03T11:53:21Z,4246757919,141,62.1,4246757917,140,34.2,4246757915,56,Back,4246757923,213,6.1,4246757921,212,11.4,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938389,50,1,1,3,43,dqx48fglv1l96cyrmjdod0xec,1,32.4,67,2023-05-03T11:53:21.162Z,2023-05-03T11:53:23Z,4246757971,212,15.0,4246757973,213,1.6,4246757965,56,Back,4246757969,141,89.0,4246757967,140,31.4,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938393,51,1,1,3,45,dqx48fglv1l96cyrmjdod0xec,0,31.4,89,2023-05-03T11:53:23.419Z,2023-05-03T11:53:25Z,4246758035,1,,4246758033,213,6.0,4246758029,141,72.1,4246758027,140,64.1,4246758023,155,,4246758025,56,Center,4246758031,212,36.2,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938399,47,1,1,3,47,5icuo8utnztpsd9l03gdd68dl,0,24,19.5,2023-05-03T11:53:25.738Z,2023-05-03T11:53:26Z,4246758087,213,5.8,4246758083,141,11.9,4246758085,212,11.0,4246758081,140,33.2,4246758079,56,Back,4246758077,3,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938419,52,4,1,3,52,dqx48fglv1l96cyrmjdod0xec,1,71.3,90,2023-05-03T11:53:30.266Z,2023-05-03T11:53:33Z,4246758241,56,Left,4246758245,286,,4246758299,233,48,4246758237,13,,4246758243,152,,4246758239,294,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938421,48,4,1,3,52,5icuo8utnztpsd9l03gdd68dl,0,28.7,10,2023-05-03T11:53:30.267Z,2023-05-03T11:53:33Z,4246758287,56,Back,4246758289,152,,4246758285,294,,4246758283,13,,4246758307,233,52,4246758291,285,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938621,53,1,1,4,34,dqx48fglv1l96cyrmjdod0xec,0,74.6,89.4,2023-05-03T11:54:12.378Z,2023-05-03T11:54:15Z,4246759313,140,100.0,4246759315,141,28.1,4246759317,212,50.1,4246759319,213,5.3,4246759321,1,,4246759303,2,,4246759305,5,,4246759311,56,Center,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,4246759309,152,,4246759307,155,,,,,,,,,,,,,,,,,,,,,,,,
2542938617,49,5,1,4,37,5icuo8utnztpsd9l03gdd68dl,1,-0.7,73.2,2023-05-03T11:54:15.035Z,2023-05-03T11:54:16Z,4246759333,233,54,4246759289,56,Back,4246759291,346,,,,,,,,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938623,54,5,1,4,37,dqx48fglv1l96cyrmjdod0xec,0,100.7,26.8,2023-05-03T11:54:15.035Z,2023-05-03T12:02:27Z,4246759341,233,49,4246759323,56,Center,4246759325,346,,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938681,50,1,1,4,46,5icuo8utnztpsd9l03gdd68dl,1,2,50.9,2023-05-03T11:54:24.202Z,2023-05-03T11:54:27Z,4246759579,56,Back,4246759577,124,,4246759591,237,,4246759581,140,6.1,4246759585,212,6.4,4246759583,141,57.9,4246759587,213,0.8,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938699,51,1,1,4,49,5icuo8utnztpsd9l03gdd68dl,1,7.7,57.9,2023-05-03T11:54:26.970Z,2023-05-03T11:54:30Z,4246759639,140,25.2,4246759643,212,18.8,4246759637,56,Back,4246759645,213,0.2,4246759641,141,64.0,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938713,52,1,1,4,52,5icuo8utnztpsd9l03gdd68dl,1,30.5,61.5,2023-05-03T11:54:30.364Z,2023-05-03T11:54:31Z,4246759693,56,Back,4246759701,213,0.5,4246759695,140,41.7,4246759697,141,71.7,4246759699,212,13.7,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938717,53,1,1,4,53,5icuo8utnztpsd9l03gdd68dl,1,41.7,71.7,2023-05-03T11:54:31.499Z,2023-05-03T11:54:32Z,4246759721,56,Back,4246759737,156,,4246759727,212,7.9,4246759729,213,3.4,4246759723,140,34.5,4246759725,141,68.4,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938733,54,1,1,4,55,5icuo8utnztpsd9l03gdd68dl,1,34.7,68.7,2023-05-03T11:54:33.369Z,2023-05-03T11:54:34Z,4246759787,141,87.2,4246759789,212,14.7,4246759791,213,1.0,4246759783,140,41.9,4246759779,56,Back,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938759,55,1,1,4,56,5icuo8utnztpsd9l03gdd68dl,1,41.9,87.2,2023-05-03T11:54:34.153Z,2023-05-03T11:54:38Z,4246759905,141,71.1,4246759903,140,59.8,4246759907,212,21.8,4246759909,213,5.8,4246759901,56,Center,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938787,56,1,1,5,0,5icuo8utnztpsd9l03gdd68dl,1,63.3,62,2023-05-03T11:54:38.379Z,2023-05-03T11:54:41Z,4246760049,141,33.6,4246760047,140,75.9,4246760051,212,23.4,4246760053,213,5.3,4246760045,56,Center,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938789,57,1,1,5,3,5icuo8utnztpsd9l03gdd68dl,0,80.5,29.8,2023-05-03T11:54:41.402Z,2023-05-03T11:54:42Z,4246760061,141,26.7,4246760059,140,84.7,4246760057,56,Center,4246760089,233,55,4246760087,236,,4246760063,212,4.9,4246760093,286,,4246760065,213,5.8,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938795,55,74,1,5,3,dqx48fglv1l96cyrmjdod0xec,1,23,61.9,2023-05-03T11:54:41.403Z,2023-05-03T12:02:29Z,4246760075,56,Back,4246760077,285,,4246760101,233,57,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938801,56,43,1,5,5,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T11:54:43.195Z,2023-05-03T11:54:49Z,4246760223,144,49,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938803,57,43,1,5,6,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T11:54:44.154Z,2023-05-03T11:54:51Z,4246760131,56,Back,4246760243,144,45,4246760133,285,0,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938813,58,4,1,5,7,5icuo8utnztpsd9l03gdd68dl,1,72.8,33.2,2023-05-03T11:54:45.849Z,2023-05-03T11:54:47Z,4246760201,233,58,4246760171,286,,4246760163,13,,4246760165,56,Center,4246760169,265,,4246760167,152,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542938819,58,4,1,5,7,dqx48fglv1l96cyrmjdod0xec,0,27.2,66.8,2023-05-03T11:54:45.850Z,2023-05-03T11:54:48Z,4246760215,233,58,4246760193,56,Back,4246760195,152,,4246760199,285,,4246760191,13,,4246760197,265,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939037,59,15,1,6,2,5icuo8utnztpsd9l03gdd68dl,1,72,37,2023-05-03T11:55:40.507Z,2023-05-03T11:55:47Z,4246761467,103,19,4246761463,78,,4246761465,102,49.7,4246761471,146,79.5,4246761413,233,59,4246761249,18,,4246761475,230,98.8,4246761473,147,40.4,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,4246761477,231,48.0,4246761469,458,4246761383,72,4246761387,82,4246761247,26,4246761251,56,Center,,,,,,,,,,,,,,,
2542939047,59,10,1,6,2,dqx48fglv1l96cyrmjdod0xec,1,29.8,67.6,2023-05-03T11:55:40.607Z,2023-05-03T12:02:42Z,4246762141,239,,4246761425,233,59,4246761325,56,Back,4246761323,94,,,,,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542940791,123,61,1,6,3,dqx48fglv1l96cyrmjdod0xec,1,18.6,63.3,2023-05-03T11:55:41.070Z,2023-05-03T12:02:21Z,4246770331,56,Back,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939075,60,49,1,6,9,dqx48fglv1l96cyrmjdod0xec,1,26.7,59.3,2023-05-03T11:55:46.921Z,2023-05-03T12:02:43Z,,,,,,,,,,,,,,,,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939117,61,1,1,6,10,dqx48fglv1l96cyrmjdod0xec,1,23.9,59.9,2023-05-03T11:55:48.377Z,2023-05-03T11:55:52Z,4246761641,213,5.6,4246761639,212,15.5,4246761637,141,45.2,4246761635,140,35.2,4246761633,56,Back,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939119,62,4,1,6,13,dqx48fglv1l96cyrmjdod0xec,1,37.5,37.5,2023-05-03T11:55:51.336Z,2023-05-03T12:02:29Z,4246761657,286,,4246761655,265,,4246761653,152,,4246761649,13,,4246761651,56,Back,4246770675,233,60,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939135,60,4,1,6,13,5icuo8utnztpsd9l03gdd68dl,0,62.5,62.5,2023-05-03T11:55:51.337Z,2023-05-03T12:02:29Z,4246761763,152,,4246761765,265,,4246761767,285,,4246761759,13,,4246770713,233,62,4246761761,56,Center,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939141,61,17,1,6,21,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T11:55:58.859Z,2023-05-03T11:56:09Z,4246761797,31,,4246761799,392,,4246761801,13,243,,,,,,,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939251,63,1,1,6,52,dqx48fglv1l96cyrmjdod0xec,1,33.8,41.6,2023-05-03T11:56:29.992Z,2023-05-03T11:56:32Z,4246762477,141,62.3,4246762479,212,14.5,4246762473,56,Back,4246762475,140,30.4,4246762481,213,1.8,4246762471,152,,4246762469,5,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939257,64,1,1,6,54,dqx48fglv1l96cyrmjdod0xec,1,30.4,62.3,2023-05-03T11:56:32.713Z,2023-05-03T11:56:34Z,4246762501,56,Back,4246762509,213,1.2,4246762507,212,9.9,4246762503,140,33.8,4246762505,141,75.9,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939269,65,1,1,6,56,dqx48fglv1l96cyrmjdod0xec,1,33.8,72.5,2023-05-03T11:56:34.792Z,2023-05-03T11:56:38Z,4246762571,1,,4246762567,212,33.9,4246762569,213,4.5,4246762561,56,Back,4246762563,140,28.4,4246762565,141,23.4,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939277,66,1,1,7,0,dqx48fglv1l96cyrmjdod0xec,1,27.7,23.6,2023-05-03T11:56:38.329Z,2023-05-03T11:56:41Z,4246762603,56,Back,4246762605,140,11.9,4246762611,213,2.4,4246762609,212,22.7,4246762607,141,46.4,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939299,67,1,1,7,3,dqx48fglv1l96cyrmjdod0xec,1,12.1,45.6,2023-05-03T11:56:41.529Z,2023-05-03T11:56:46Z,4246762711,213,1.6,4246762709,212,17.2,4246762707,141,70.9,4246762705,140,12.3,4246762703,56,Back,,,,,,,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542939311,68,1,1,7,8,dqx48fglv1l96cyrmjdod0xec,1,21.9,76.8,2023-05-03T11:56:46.651Z,2023-05-03T11:56:49Z,4246762791,212,18.1,4246762793,213,6.2,4246762785,56,Back,4246762783,155,,4246762789,141,74.5,4246762787,140,39.1,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
