id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2541988279,28,1,1,2,44,erwnez7ksfkns4dqmyr1fhbe,1,46.8,89.6,2023-04-30T22:08:27.232Z,2023-04-30T22:08:30Z,4241697325,213,4.5,4241697323,212,14.6,4241697321,141,68.6,4241697319,140,43.7,4241697317,56,Back,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988321,29,1,1,2,47,erwnez7ksfkns4dqmyr1fhbe,1,42.5,65.4,2023-04-30T22:08:30.705Z,2023-04-30T22:08:35Z,4241697495,1,,4241697483,155,,4241697487,140,78.7,4241697491,212,54.0,4241697493,213,5.5,4241697489,141,8.9,4241697485,56,Right,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988391,30,1,1,2,52,erwnez7ksfkns4dqmyr1fhbe,1,78,11.2,2023-04-30T22:08:35.168Z,2023-04-30T22:08:38Z,4241697727,140,91.1,4241697729,141,4.0,4241697733,213,5.9,4241697731,212,14.6,4241697725,56,Right,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988409,31,1,1,2,55,erwnez7ksfkns4dqmyr1fhbe,0,88.1,10.4,2023-04-30T22:08:38.864Z,2023-04-30T22:08:39Z,4241697805,56,Center,4241697813,213,1.4,4241697811,212,24.2,4241697809,141,45.7,4241697807,140,91.2,,,,,,,,,,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988441,25,12,1,2,56,1zgjjyruyufrkh4xjvryqsb1i,1,5.9,56.4,2023-04-30T22:08:39.548Z,2023-04-30T22:08:42Z,4241697937,141,100.0,4241697935,140,6.1,4241697967,167,,4241697939,212,30.9,4241697933,56,Back,4241697941,213,1.6,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988443,26,5,1,2,58,1zgjjyruyufrkh4xjvryqsb1i,0,6.4,101.6,2023-04-30T22:08:41.376Z,2023-05-01T00:06:28Z,4241697949,347,,4241698509,233,32,4241697947,56,Back,,,,,,,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988531,32,5,1,2,58,erwnez7ksfkns4dqmyr1fhbe,1,93.6,-1.6,2023-04-30T22:08:41.376Z,2023-04-30T22:08:51Z,4241698495,233,26,4241698443,56,Right,4241698445,347,,,,,,,,,,,,,,,,,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988619,33,1,1,3,11,erwnez7ksfkns4dqmyr1fhbe,1,93.4,0,2023-04-30T22:08:54.289Z,2023-04-30T22:08:56Z,4241698871,213,1.4,4241698863,56,Right,4241698861,107,,4241698867,141,9.5,4241698865,140,94.6,4241698869,212,7.5,,,,,,,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988697,34,1,1,3,13,erwnez7ksfkns4dqmyr1fhbe,1,88.8,6.1,2023-04-30T22:08:56.609Z,2023-04-30T22:09:02Z,4241699235,212,7.0,4241699237,213,3.1,4241699229,56,Right,4241699231,140,82.1,4241699233,141,6.5,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988703,35,1,1,3,19,erwnez7ksfkns4dqmyr1fhbe,0,72.6,4.6,2023-04-30T22:09:02.481Z,2023-04-30T22:09:05Z,4241699291,140,75.0,4241699293,141,4.9,4241699371,233,27,4241699289,56,Right,4241699375,286,,4241699295,212,2.5,4241699369,236,,4241699297,213,0.1,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988719,27,74,1,3,19,1zgjjyruyufrkh4xjvryqsb1i,1,23.5,96.9,2023-04-30T22:09:02.482Z,2023-04-30T23:17:07Z,4241699365,56,Back,4241699381,233,35,4241699367,285,,,,,,,,,,,,,,,,,3jpuce48mnz925asuabl607ze,P. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988729,28,5,1,3,22,1zgjjyruyufrkh4xjvryqsb1i,0,22.1,101.4,2023-04-30T22:09:05.378Z,2023-04-30T23:51:19Z,4241699681,233,36,4241699411,347,,4241699409,56,Back,,,,,,,,,,,,,,,,3jpuce48mnz925asuabl607ze,P. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988775,36,5,1,3,22,erwnez7ksfkns4dqmyr1fhbe,1,77.9,-1.4,2023-04-30T22:09:05.378Z,2023-04-30T22:09:11Z,4241699617,56,Right,4241699649,233,28,4241699619,347,,,,,,,,,,,,,,,,,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988809,37,1,1,3,27,erwnez7ksfkns4dqmyr1fhbe,1,78.1,0,2023-04-30T22:09:10.593Z,2023-04-30T22:09:13Z,4241699771,107,,4241699783,212,12.8,4241699781,141,7.6,4241699775,56,Right,4241699785,213,0.5,4241699777,140,89.0,,,,,,,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988853,38,1,1,3,30,erwnez7ksfkns4dqmyr1fhbe,1,86.2,9.1,2023-04-30T22:09:13.457Z,2023-04-30T22:09:16Z,4241699991,56,Right,4241699999,213,6.3,4241699993,140,95.2,4241699995,141,8.9,4241699997,212,9.5,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988861,39,1,1,3,32,erwnez7ksfkns4dqmyr1fhbe,0,95.9,10.6,2023-04-30T22:09:15.889Z,2023-04-30T22:09:17Z,4241700031,140,88.8,4241700033,141,40.0,4241700025,2,,4241700029,56,Center,4241700035,212,21.3,4241700027,155,,4241700037,213,1.9,,,,2dpxsh3ijdwmlkdi1xgiefpqs,S. Lanza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988891,29,12,1,3,35,1zgjjyruyufrkh4xjvryqsb1i,1,8.7,56.4,2023-04-30T22:09:18.010Z,2023-04-30T22:09:20Z,4241700147,212,12.5,4241700145,141,72.6,4241700149,213,1.1,4241700143,140,14.4,4241700141,56,Back,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988897,30,49,1,3,37,1zgjjyruyufrkh4xjvryqsb1i,1,14.7,72.7,2023-04-30T22:09:20.491Z,2023-04-30T23:05:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3jpuce48mnz925asuabl607ze,P. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988929,31,1,1,3,37,1zgjjyruyufrkh4xjvryqsb1i,1,14.7,72.7,2023-04-30T22:09:20.522Z,2023-04-30T23:05:23Z,4241700301,56,Back,4241700303,140,28.1,4241700305,141,75.9,4241700309,213,0.2,4241700307,212,14.2,,,,,,,,,,3jpuce48mnz925asuabl607ze,P. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988943,32,1,1,3,42,1zgjjyruyufrkh4xjvryqsb1i,0,64.8,66.4,2023-04-30T22:09:25.258Z,2023-04-30T22:09:26Z,4241700347,212,11.4,4241700345,141,74.1,4241700349,213,0.5,4241700343,140,74.4,4241700341,56,Center,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988971,40,49,1,3,45,erwnez7ksfkns4dqmyr1fhbe,1,28.6,24.8,2023-04-30T22:09:28.515Z,2023-04-30T22:09:28Z,,,,,,,,,,,,,,,,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541988993,41,1,1,3,45,erwnez7ksfkns4dqmyr1fhbe,1,28.6,24.8,2023-04-30T22:09:28.899Z,2023-04-30T22:09:30Z,4241700631,141,38.0,4241700633,212,11.7,4241700629,140,21.4,4241700635,213,2.3,4241700627,56,Back,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989017,42,1,1,3,47,erwnez7ksfkns4dqmyr1fhbe,1,21.4,38,2023-04-30T22:09:30.546Z,2023-04-30T22:09:32Z,4241700737,140,23.8,4241700743,213,1.5,4241700741,212,21.8,4241700739,141,69.9,4241700735,56,Back,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989047,43,1,1,3,49,erwnez7ksfkns4dqmyr1fhbe,1,23.3,72.2,2023-04-30T22:09:32.274Z,2023-04-30T22:09:35Z,4241700871,213,4.0,4241700863,56,Back,4241700865,140,12.1,4241700869,212,18.8,4241700867,141,50.7,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989075,44,1,1,3,51,erwnez7ksfkns4dqmyr1fhbe,1,12,46.4,2023-04-30T22:09:34.898Z,2023-04-30T22:09:37Z,4241701017,141,23.5,4241701019,212,16.0,4241701015,140,15.6,4241701021,213,5.0,4241701013,56,Back,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989135,45,1,1,3,54,erwnez7ksfkns4dqmyr1fhbe,1,15.6,23.6,2023-04-30T22:09:37.026Z,2023-04-30T22:09:42Z,4241701303,140,10.1,4241701301,56,Back,4241701307,212,19.9,4241701305,141,51.6,4241701309,213,1.9,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989185,46,1,1,3,59,erwnez7ksfkns4dqmyr1fhbe,1,12.8,52.1,2023-04-30T22:09:42.050Z,2023-04-30T22:09:49Z,4241701557,56,Back,4241701559,140,15.0,4241701561,141,19.1,4241701563,212,22.6,4241701565,213,4.8,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989235,47,1,1,4,6,erwnez7ksfkns4dqmyr1fhbe,1,24.7,30.1,2023-04-30T22:09:49.139Z,2023-04-30T22:09:54Z,4241701857,141,74.1,4241701855,140,24.3,4241701859,212,29.9,4241701861,213,1.6,4241701853,56,Back,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989259,48,1,1,4,11,erwnez7ksfkns4dqmyr1fhbe,1,25.9,82.8,2023-04-30T22:09:54.082Z,2023-04-30T22:09:55Z,4241701979,212,17.9,4241701975,140,22.7,4241701977,141,56.9,4241701973,56,Back,4241701981,213,4.5,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989289,49,1,1,4,12,erwnez7ksfkns4dqmyr1fhbe,1,22.7,56.9,2023-04-30T22:09:55.650Z,2023-04-30T22:09:58Z,4241702105,212,20.1,4241702107,213,3.3,4241702099,56,Back,4241702103,141,51.0,4241702101,140,3.9,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989303,50,1,1,4,15,erwnez7ksfkns4dqmyr1fhbe,1,4,51,2023-04-30T22:09:58.130Z,2023-04-30T22:10:01Z,4241702189,56,Back,4241702191,140,13.1,4241702193,141,22.3,4241702197,213,5.2,4241702195,212,21.7,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989377,51,1,1,4,17,erwnez7ksfkns4dqmyr1fhbe,1,15.7,23,2023-04-30T22:10:00.947Z,2023-04-30T22:10:07Z,4241702559,141,43.3,4241702561,212,16.3,4241702563,213,1.0,4241702555,56,Back,4241702557,140,24.0,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989417,52,1,1,4,24,erwnez7ksfkns4dqmyr1fhbe,1,28.8,42.4,2023-04-30T22:10:07.412Z,2023-04-30T22:10:10Z,4241702761,212,12.1,4241702763,213,5.1,4241702759,141,25.9,4241702755,56,Back,4241702757,140,33.0,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989435,53,1,1,4,27,erwnez7ksfkns4dqmyr1fhbe,0,41.2,39.2,2023-04-30T22:10:10.643Z,2023-04-30T22:10:12Z,4241702833,141,40.1,4241702829,140,58.2,4241702835,212,17.9,4241702827,56,Center,4241702837,213,0.0,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989887,36,8,1,4,28,1zgjjyruyufrkh4xjvryqsb1i,1,54.9,46,2023-04-30T22:10:11.617Z,2023-05-02T17:01:36Z,4241705139,56,Center,,,,,,,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989451,33,49,1,4,30,1zgjjyruyufrkh4xjvryqsb1i,1,43.7,61.4,2023-04-30T22:10:13.434Z,2023-04-30T22:10:13Z,,,,,,,,,,,,,,,,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989543,34,1,1,4,31,1zgjjyruyufrkh4xjvryqsb1i,1,36.7,51.2,2023-04-30T22:10:14.314Z,2023-04-30T22:10:24Z,4241703397,212,24.5,4241703399,213,3.3,4241703391,56,Back,4241703393,140,13.6,4241703395,141,46.6,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989581,35,1,1,4,41,1zgjjyruyufrkh4xjvryqsb1i,0,29.7,31.8,2023-04-30T22:10:24.666Z,2023-04-30T22:10:35Z,4241703571,56,Center,4241703583,213,0.1,4241703581,212,37.4,4241703575,140,65.2,4241703579,141,36.3,4241703565,155,,4241703585,1,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989583,54,8,1,4,44,erwnez7ksfkns4dqmyr1fhbe,1,33.4,53.4,2023-04-30T22:10:27.364Z,2023-04-30T22:10:28Z,4241703587,56,Back,4241703625,15,,,,,,,,,,,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989627,55,1,1,4,47,erwnez7ksfkns4dqmyr1fhbe,1,23.1,54.8,2023-04-30T22:10:30.420Z,2023-04-30T22:10:32Z,4241703823,213,3.3,4241703821,212,13.2,4241703813,3,,4241703817,140,10.6,4241703819,141,52.4,4241703815,56,Back,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989635,56,52,1,4,49,erwnez7ksfkns4dqmyr1fhbe,1,9.6,51.9,2023-04-30T22:10:32.580Z,2023-04-30T22:10:33Z,,,,,,,,,,,,,,,,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989805,57,1,1,4,55,erwnez7ksfkns4dqmyr1fhbe,1,11.5,53,2023-04-30T22:10:38.148Z,2023-04-30T22:10:44Z,4241704751,141,22.7,4241704753,212,21.5,4241704743,123,,4241704755,213,5.0,4241704747,56,Back,4241704749,140,17.2,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989869,58,1,1,5,1,erwnez7ksfkns4dqmyr1fhbe,1,21.6,23.2,2023-04-30T22:10:43.972Z,2023-04-30T22:10:50Z,4241705037,212,9.7,4241705039,213,0,4241705033,140,30.8,4241705031,56,Back,4241705035,141,23.2,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989895,59,2,1,5,6,erwnez7ksfkns4dqmyr1fhbe,1,31.3,28.1,2023-04-30T22:10:49.892Z,2023-04-30T22:11:02Z,4241705797,1,,4241705173,141,68.4,4241705171,140,57.0,4241705169,56,Center,4241705795,7,cbjd834y2hdx5jr3bda1zz6ga,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541989987,37,55,1,5,6,1zgjjyruyufrkh4xjvryqsb1i,1,41.3,17.1,2023-04-30T22:10:49.893Z,2023-04-30T23:51:15Z,,,,,,,,,,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990105,38,1,1,5,24,1zgjjyruyufrkh4xjvryqsb1i,1,42.8,24.4,2023-04-30T22:11:07.450Z,2023-04-30T22:11:10Z,4241706205,140,38.6,4241706209,212,28.8,4241706207,141,66.3,4241706211,213,1.7,4241706201,241,,4241706203,56,Back,4241706199,5,,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990125,39,1,1,5,27,1zgjjyruyufrkh4xjvryqsb1i,1,38.2,68.5,2023-04-30T22:11:10.394Z,2023-04-30T22:11:12Z,4241706323,56,Back,4241706327,141,97.7,4241706331,213,1.1,4241706325,140,46.9,4241706329,212,21.9,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990153,40,1,1,5,29,1zgjjyruyufrkh4xjvryqsb1i,1,47.2,97.7,2023-04-30T22:11:12.490Z,2023-04-30T22:11:13Z,4241706479,141,92.9,4241706475,140,58.3,4241706485,213,6.0,4241706473,56,Left,4241706483,212,12.1,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990165,41,1,1,5,30,1zgjjyruyufrkh4xjvryqsb1i,0,58.3,92.9,2023-04-30T22:11:13.833Z,2023-04-30T22:11:14Z,4241706523,56,Center,4241706529,212,11.0,4241706525,140,60.4,4241706531,213,4.9,4241706527,141,77.0,,,,,,,,,,7bodno8j3qjiqp9wy8kobwmqc,C. Olney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990175,60,49,1,5,32,erwnez7ksfkns4dqmyr1fhbe,1,34.7,27.1,2023-04-30T22:11:15.302Z,2023-04-30T22:11:15Z,,,,,,,,,,,,,,,,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990245,61,1,1,5,35,erwnez7ksfkns4dqmyr1fhbe,1,36.2,28.4,2023-04-30T22:11:18.645Z,2023-04-30T22:11:22Z,4241706987,212,12.8,4241706983,140,36.5,4241706989,213,1.5,4241706981,56,Back,4241706985,141,47.2,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990249,42,45,1,5,39,1zgjjyruyufrkh4xjvryqsb1i,0,64.2,53.3,2023-04-30T22:11:22.581Z,2023-04-30T22:11:24Z,4241707005,285,,4241707003,56,Center,4241707157,233,62,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990259,62,3,1,5,39,erwnez7ksfkns4dqmyr1fhbe,1,35.8,46.7,2023-04-30T22:11:22.581Z,2023-04-30T22:11:24Z,4241707113,233,42,4241707095,56,Back,4241707097,286,,,,,,,,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990295,63,1,1,5,40,erwnez7ksfkns4dqmyr1fhbe,1,39,59.3,2023-04-30T22:11:23.861Z,2023-04-30T22:11:26Z,4241707253,56,Back,4241707261,213,1.9,4241707257,141,91.5,4241707255,140,32.2,4241707259,212,23.0,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990321,64,1,1,5,43,erwnez7ksfkns4dqmyr1fhbe,1,33.1,90.3,2023-04-30T22:11:26.260Z,2023-04-30T22:11:29Z,4241707413,212,17.1,4241707411,141,68.0,4241707415,213,4.2,4241707409,140,25.5,4241707407,56,Back,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990361,65,1,1,5,46,erwnez7ksfkns4dqmyr1fhbe,1,28.7,64.2,2023-04-30T22:11:29.093Z,2023-04-30T22:11:33Z,4241707657,140,23.8,4241707655,56,Back,4241707659,141,28.1,4241707663,213,4.5,4241707661,212,25.1,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990411,66,1,1,5,50,erwnez7ksfkns4dqmyr1fhbe,0,27.7,23.3,2023-04-30T22:11:33.189Z,2023-04-30T22:11:38Z,4241707901,140,80.9,4241707903,141,0.0,4241707907,213,6.0,4241707899,56,Right,4241707905,212,58.2,4241707897,155,,4241707909,1,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990515,43,5,1,5,53,1zgjjyruyufrkh4xjvryqsb1i,1,24.6,101.4,2023-04-30T22:11:36.281Z,2023-04-30T22:11:51Z,4241708409,56,Back,4241708413,233,67,4241708411,347,,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990413,67,5,1,5,53,erwnez7ksfkns4dqmyr1fhbe,0,75.4,-1.4,2023-04-30T22:11:36.281Z,2023-04-30T23:51:19Z,4241707911,56,Right,4241707913,347,,4241708471,233,43,,,,,,,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990611,44,1,1,6,12,1zgjjyruyufrkh4xjvryqsb1i,1,26.6,100,2023-04-30T22:11:55.289Z,2023-04-30T22:11:58Z,4241708923,140,20.7,4241708921,56,Back,4241708925,141,90.8,4241708919,107,,4241708929,213,4.0,4241708927,212,9.5,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990649,45,1,1,6,14,1zgjjyruyufrkh4xjvryqsb1i,1,15.9,87.7,2023-04-30T22:11:57.929Z,2023-04-30T22:12:01Z,4241709137,56,Back,4241709139,140,4.4,4241709143,212,27.2,4241709141,141,51.8,4241709145,213,4.3,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990709,46,1,1,6,18,1zgjjyruyufrkh4xjvryqsb1i,1,7.7,49.3,2023-04-30T22:12:01.849Z,2023-04-30T22:12:08Z,4241709467,140,16.2,4241709471,212,19.7,4241709473,213,5.2,4241709465,56,Back,4241709469,141,23.4,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990755,47,1,1,6,25,1zgjjyruyufrkh4xjvryqsb1i,0,28.6,21.6,2023-04-30T22:12:08.521Z,2023-04-30T22:12:12Z,4241709707,213,0.1,4241709697,155,,4241709699,56,Center,4241709705,212,52.1,4241709709,1,,4241709703,141,27.4,4241709701,140,78.1,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990765,68,49,1,6,29,erwnez7ksfkns4dqmyr1fhbe,1,21.7,75,2023-04-30T22:12:12.838Z,2023-04-30T22:12:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990807,48,45,1,6,34,1zgjjyruyufrkh4xjvryqsb1i,0,78.8,5,2023-04-30T22:12:17.478Z,2023-04-30T22:12:21Z,4241709989,56,Right,4241710147,233,69,4241709991,286,,,,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990839,69,3,1,6,34,erwnez7ksfkns4dqmyr1fhbe,1,21.2,95,2023-04-30T22:12:17.478Z,2023-04-30T22:12:20Z,4241710127,233,48,4241710117,285,,4241710115,56,Back,,,,,,,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541990869,70,3,1,6,40,erwnez7ksfkns4dqmyr1fhbe,0,30.8,89.4,2023-04-30T22:12:23Z,2023-04-30T22:15:55Z,4241710265,56,Back,4241710439,233,49,4241710267,285,,,,,,,,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
