id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,assist
2499456347,455,10,2,45,37,bw9wm8pqfzcchumhiwdt2w15c,1,4.6,49.2,2023-01-21T20:47:55.589Z,2023-01-22T13:45:59Z,3988898231,179,,3988897715,182,,3989493097,174,,3988905057,233,436,3988897717,56,Back,3989493099,376,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456381,437,2,2,45,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,82.9,49.8,2023-01-21T20:47:55.653Z,2023-01-22T13:22:23Z,3988897875,141,69.5,3988900125,7,6xam5bquregefbepxd9rwfdh,3989588167,178,,3988897871,56,Center,3988897873,140,85.5,3989588169,21,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456353,456,55,2,45,37,bw9wm8pqfzcchumhiwdt2w15c,1,15.6,43.2,2023-01-21T20:47:55.654Z,2023-01-22T13:45:59Z,,,,,,,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456409,438,43,2,45,44,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T20:48:02.955Z,2023-01-21T20:49:08Z,3988898045,213,5.3,3988898037,56,Center,3988898041,141,43.1,3988900191,144,1,3988898043,212,25.5,3988898035,155,0,3988898039,140,89.5,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456397,457,43,2,45,47,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T20:48:05.402Z,2023-01-21T20:48:30Z,3988898769,144,55,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456485,458,1,2,46,3,bw9wm8pqfzcchumhiwdt2w15c,1,7.5,50.9,2023-01-21T20:48:21.298Z,2023-01-22T13:45:58Z,3988898569,212,21.4,3989588229,178,,3988898565,140,27.9,3988898567,141,49.7,3988898563,56,Back,3988898561,241,,3988898571,213,6.2,3988898559,5,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456499,459,1,2,46,4,bw9wm8pqfzcchumhiwdt2w15c,1,30.1,48.5,2023-01-21T20:48:23.004Z,2023-01-22T13:45:58Z,3988898655,1,,3988898649,141,25.8,3988898645,56,Center,3989588293,178,,3988898653,213,5.9,3988898651,212,40.9,3988898647,140,66.2,3988898643,155,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456503,460,61,2,46,7,bw9wm8pqfzcchumhiwdt2w15c,0,62.8,20.7,2023-01-21T20:48:25.672Z,2023-01-22T13:45:57Z,3988898661,56,Right,3989588367,178,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456509,439,49,2,46,9,ecj1gmc7pqcjo4sc9hvghj5u3,1,32.9,67.5,2023-01-21T20:48:27.536Z,2023-01-22T13:45:57Z,,,,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456537,440,1,2,46,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,28.3,67.6,2023-01-21T20:48:28.792Z,2023-01-22T13:45:56Z,3988898891,213,1.6,3989588569,178,,3988898885,140,27.3,3988898889,212,14.7,3988898883,56,Back,3988898887,141,89.2,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456539,441,3,2,46,13,ecj1gmc7pqcjo4sc9hvghj5u3,0,24.1,94.5,2023-01-21T20:48:31.407Z,2023-01-22T13:45:55Z,3988898901,285,,3989493197,465,,3988898969,233,461,3988898899,56,Back,3989588707,178,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456545,461,7,2,46,13,bw9wm8pqfzcchumhiwdt2w15c,1,75.9,5.5,2023-01-21T20:48:31.930Z,2023-01-22T13:45:55Z,3988898927,167,,3988898931,286,,3988898949,233,441,3989493201,385,,3988898929,56,Right,3989589179,178,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456609,442,5,2,46,15,ecj1gmc7pqcjo4sc9hvghj5u3,1,23.2,101.5,2023-01-21T20:48:33.083Z,2023-01-22T10:55:43Z,3988899333,233,462,3988899317,56,Back,3988899319,347,,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456547,462,5,2,46,15,bw9wm8pqfzcchumhiwdt2w15c,0,76.8,-1.5,2023-01-21T20:48:33.083Z,2023-01-22T10:55:44Z,3988899337,233,442,3988898933,56,Right,3988898935,347,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456633,443,1,2,46,28,ecj1gmc7pqcjo4sc9hvghj5u3,0,30.2,100,2023-01-21T20:48:46.379Z,2023-01-22T13:45:54Z,3988899485,141,90.0,3988899489,213,5.7,3988899479,107,,3988899481,56,Back,3988899483,140,40.5,3988899487,212,13.3,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456639,463,1,2,46,29,bw9wm8pqfzcchumhiwdt2w15c,0,57,5.7,2023-01-21T20:48:47.981Z,2023-01-22T13:45:54Z,3988899515,3,,3988899519,140,70.9,3988899525,212,17.5,3988899529,213,0.6,3988899517,56,Right,3989589769,178,,3988899521,141,20.0,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456651,444,1,2,46,31,ecj1gmc7pqcjo4sc9hvghj5u3,0,36.7,87.5,2023-01-21T20:48:49.622Z,2023-01-22T13:45:53Z,3988899559,140,41.8,3988899561,141,75.9,3988899563,212,9.5,3988899555,3,,3989590315,388,,3988899557,56,Back,3988899565,213,5.3,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456679,464,1,2,46,32,bw9wm8pqfzcchumhiwdt2w15c,1,56.6,17.2,2023-01-21T20:48:50.610Z,2023-01-22T13:45:53Z,3988899707,3,,3989590445,388,,3988899715,212,15.7,3988899713,141,34.7,3988899709,56,Back,3988899717,213,2.3,3988899711,140,46.9,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456681,465,49,2,46,34,bw9wm8pqfzcchumhiwdt2w15c,1,47.3,32.9,2023-01-21T20:48:52.907Z,2023-01-22T13:45:52Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456695,466,1,2,46,34,bw9wm8pqfzcchumhiwdt2w15c,1,46.9,33.5,2023-01-21T20:48:52.981Z,2023-01-22T13:45:52Z,3989593811,178,,3988899811,141,50.9,3988899815,213,2.6,3988899809,140,28.1,3988899813,212,23.0,3988899807,56,Back,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456711,467,1,2,46,38,bw9wm8pqfzcchumhiwdt2w15c,1,25.2,51.5,2023-01-21T20:48:56.074Z,2023-01-22T13:45:51Z,3989593907,178,,3988899905,213,3.4,3988899897,56,Back,3988899899,140,4.7,3988899901,141,43.1,3988899903,212,22.3,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456729,468,1,2,46,40,bw9wm8pqfzcchumhiwdt2w15c,1,4.6,41.8,2023-01-21T20:48:58.853Z,2023-01-22T13:45:51Z,3988899981,141,77.5,3988899983,212,26.6,3988899977,56,Back,3988899985,213,1.2,3988899979,140,14.9,3989603749,178,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456751,469,1,2,46,44,bw9wm8pqfzcchumhiwdt2w15c,1,20,73.5,2023-01-21T20:49:02.075Z,2023-01-22T13:45:50Z,3988900087,213,0.1,3988900083,141,76.1,3988900081,140,36.4,3989603843,178,,3988900079,56,Back,3988900085,212,17.3,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456787,470,1,2,46,46,bw9wm8pqfzcchumhiwdt2w15c,1,30.3,70.6,2023-01-21T20:49:04.826Z,2023-01-22T13:45:49Z,3988900287,140,26.8,3989604157,178,,3988900289,141,26.2,3988900285,56,Back,3988900291,212,30.4,3988900293,213,4.6,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456799,471,1,2,46,52,bw9wm8pqfzcchumhiwdt2w15c,0,39,17.9,2023-01-21T20:49:11.010Z,2023-01-22T13:45:47Z,3988900347,157,,3988900357,213,0.5,3988900353,141,52.8,3988900351,140,85.7,3988900349,56,Center,3989604205,178,,3988900359,1,,3988900355,212,54.5,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456801,445,52,2,46,56,ecj1gmc7pqcjo4sc9hvghj5u3,1,15.1,43.6,2023-01-21T20:49:14.562Z,2023-01-22T13:45:47Z,3989493443,376,,3989604241,178,,,,,,,,,,,,,,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456817,446,80,2,47,2,ecj1gmc7pqcjo4sc9hvghj5u3,0,11.4,42,2023-01-21T20:49:20.876Z,2023-01-22T13:45:46Z,3989604397,178,,,,,,,,,,,,,,,,,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456857,447,1,2,47,6,ecj1gmc7pqcjo4sc9hvghj5u3,0,15.2,43.8,2023-01-21T20:49:24.241Z,2023-01-22T13:45:45Z,3989604503,178,,3988900679,212,61.7,3988900675,140,73.8,3988900677,141,50.7,3988900673,56,Center,3988900683,1,,3988900681,213,0.1,3988900671,155,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456883,472,49,2,47,10,bw9wm8pqfzcchumhiwdt2w15c,1,27.2,47.4,2023-01-21T20:49:28.274Z,2023-01-22T13:45:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456891,473,1,2,47,10,bw9wm8pqfzcchumhiwdt2w15c,1,26.6,48,2023-01-21T20:49:28.463Z,2023-01-22T13:45:44Z,3989605125,178,,3988900875,140,8.7,3988900879,212,21.6,3988900881,213,2.6,3988900877,141,63.6,3988900873,56,Back,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456899,474,1,2,47,14,bw9wm8pqfzcchumhiwdt2w15c,1,11.4,56.1,2023-01-21T20:49:32.267Z,2023-01-22T13:45:43Z,3988900943,212,30.4,3988900947,1,,3988900941,141,71.3,3988900939,140,38.6,3988900935,157,,3988900945,213,0.3,3989605453,178,,3988900937,56,Back,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456905,475,1,2,47,17,bw9wm8pqfzcchumhiwdt2w15c,0,46,73.2,2023-01-21T20:49:35.124Z,2023-01-22T13:45:43Z,3989605863,178,,3988900991,141,92.9,3988900993,212,19.4,3988900989,140,59.4,3988900985,3,,3988900995,213,0.8,3988900987,56,Left,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456907,448,43,2,47,19,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T20:49:37.937Z,2023-01-21T20:49:54Z,3988901527,144,49,,,,,,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456919,449,61,2,47,21,ecj1gmc7pqcjo4sc9hvghj5u3,0,51.4,0.1,2023-01-21T20:49:39.054Z,2023-01-22T13:45:43Z,3988901063,56,Right,3989606415,178,,,,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456939,476,61,2,47,21,bw9wm8pqfzcchumhiwdt2w15c,0,46.3,92.6,2023-01-21T20:49:39.597Z,2023-01-22T13:45:42Z,3988901147,56,Back,3989606567,178,,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456967,450,5,2,47,23,ecj1gmc7pqcjo4sc9hvghj5u3,1,57,-1.4,2023-01-21T20:49:41.278Z,2023-01-22T11:09:25Z,3988901263,56,Right,3988901283,233,477,3988901265,347,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456949,477,5,2,47,23,bw9wm8pqfzcchumhiwdt2w15c,0,43,101.4,2023-01-21T20:49:41.278Z,2023-01-22T11:09:26Z,3988901191,56,Back,3988901193,347,,3988901297,233,450,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499456997,451,1,2,47,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,60.6,0,2023-01-21T20:49:44.507Z,2023-01-22T13:45:42Z,3988901435,107,,3988901439,140,43.5,3988901441,141,6.8,3988901437,56,Back,3988901445,212,18.9,3988901449,213,2.8,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457019,452,1,2,47,32,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.2,35.4,2023-01-21T20:49:50.620Z,2023-01-22T13:45:39Z,3988901565,212,24.0,3989607383,178,,3988901559,56,Back,3988901561,140,42.9,3988901563,141,70.0,3988901567,213,1.8,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457039,453,1,2,47,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,46.9,77,2023-01-21T20:49:52.858Z,2023-01-22T13:45:39Z,3988901673,213,0.7,3988901667,140,60.0,3988901671,212,18.4,3988901669,141,95.0,3989607787,178,,3988901665,56,Left,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457043,454,50,2,47,36,ecj1gmc7pqcjo4sc9hvghj5u3,1,57.3,93.8,2023-01-21T20:49:54.305Z,2023-01-22T13:45:38Z,3988901691,286,,3988901689,56,Left,3988901719,233,478,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457035,478,7,2,47,36,bw9wm8pqfzcchumhiwdt2w15c,1,42.7,6.2,2023-01-21T20:49:54.351Z,2023-01-22T13:45:38Z,3989493657,383,,3988901645,56,Back,3988901693,233,454,3988901647,285,,3989608339,178,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457037,479,49,2,47,37,bw9wm8pqfzcchumhiwdt2w15c,1,49.6,3.4,2023-01-21T20:49:55.749Z,2023-01-22T13:45:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457081,480,1,2,47,42,bw9wm8pqfzcchumhiwdt2w15c,1,80.7,36.6,2023-01-21T20:50:01.021Z,2023-01-22T13:45:35Z,3988902335,210,13,3988901875,141,62.0,3988901879,213,1.6,3989608785,178,,3988902337,154,,3988901871,56,Center,3988901877,212,17.3,3988901873,140,80.5,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2499457087,481,13,2,47,45,bw9wm8pqfzcchumhiwdt2w15c,1,87.8,60.2,2023-01-21T20:50:03.418Z,2023-01-22T13:45:34Z,3988901921,56,Center,3988902399,55,480,3988902405,103,1.4,3988902411,231,53.6,3988901917,22,,3988902397,154,,3988902403,102,58.0,3988901919,17,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,3988902409,230,93.8,3988902395,29,3989608887,178,3988902077,72,,3988902393,83,,,,,,,,,,,,,,,,,,,,,,,
2499457089,455,5,2,47,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,-0.8,40.8,2023-01-21T20:50:04.619Z,2023-01-22T11:10:36Z,3988901929,56,Back,3988902011,233,482,3988901931,346,,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457101,482,5,2,47,46,bw9wm8pqfzcchumhiwdt2w15c,0,100.8,59.2,2023-01-21T20:50:04.619Z,2023-01-22T11:10:36Z,3988901999,56,Center,3988902045,233,455,3988902001,346,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457155,456,1,2,47,49,ecj1gmc7pqcjo4sc9hvghj5u3,1,2.6,43.5,2023-01-21T20:50:07.479Z,2023-01-22T13:45:33Z,3988902347,141,10.4,3988902357,237,,3988902417,189,,3988902349,212,35.1,3988902343,56,Back,3988902341,124,,3988902353,1,,3988902351,213,5.6,a8kdcx3797ityilpw31jaj4r9,A. Moris,3988902345,140,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457181,457,1,2,47,55,ecj1gmc7pqcjo4sc9hvghj5u3,1,35.2,14.5,2023-01-21T20:50:13.637Z,2023-01-22T13:45:33Z,3988902551,140,49.1,3988902557,213,5.9,3988902553,141,6.8,3989609535,178,,3988902549,56,Back,3988902555,212,15.5,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457189,458,1,2,48,1,ecj1gmc7pqcjo4sc9hvghj5u3,1,54.1,4.2,2023-01-21T20:50:19.272Z,2023-01-22T13:45:31Z,3988902593,140,47.1,3988902597,212,9.4,3988902591,56,Back,3989609843,178,,3988902599,213,2.5,3988902595,141,12.8,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457205,459,1,2,48,2,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.1,15.6,2023-01-21T20:50:20.214Z,2023-01-22T13:45:30Z,3989609937,178,,3988902697,141,6.8,3988902693,56,Right,3988902701,213,5.9,3988902699,212,14.7,3988902695,140,59.9,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457217,460,1,2,48,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,55.1,2,2023-01-21T20:50:21.167Z,2023-01-22T13:45:30Z,3988902777,213,1.8,3988902773,141,12.9,3988902771,140,53.5,3989610035,178,,3988902769,56,Right,3988902775,212,7.6,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457239,461,1,2,48,6,ecj1gmc7pqcjo4sc9hvghj5u3,1,54.9,21.2,2023-01-21T20:50:24.246Z,2023-01-22T13:45:28Z,3988902871,212,8.5,3988902867,140,52.7,3988902873,213,1.8,3988902865,56,Center,3988902869,141,33.3,3989610131,178,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457269,462,1,2,48,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.6,39.5,2023-01-21T20:50:26.531Z,2023-01-22T13:45:27Z,3988902997,141,85.4,3988902993,56,Left,3989957857,1,,3988902999,212,32.1,3989610263,178,,3988903001,213,1.3,3988902995,140,57.7,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457323,463,1,2,48,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,51.6,79.7,2023-01-21T20:50:30.229Z,2023-01-22T13:45:26Z,3988903273,212,16.2,3988903267,56,Back,3988903271,141,69.6,3989610463,178,,3988903269,140,37.6,3988903275,213,3.6,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457343,464,1,2,48,19,ecj1gmc7pqcjo4sc9hvghj5u3,1,38.3,64.8,2023-01-21T20:50:37.580Z,2023-01-22T13:45:24Z,3989611151,178,,3988903395,56,Back,3988903399,141,84.4,3988903401,212,13.8,3988903397,140,35.0,3988903403,213,1.8,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457355,465,1,2,48,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,43.8,85.5,2023-01-21T20:50:41.025Z,2023-01-22T13:45:23Z,3989611309,178,,3988903461,212,7.1,3988903459,141,95.6,3988903455,56,Back,3988903463,213,1.3,3988903457,140,45.5,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457381,466,1,2,48,24,ecj1gmc7pqcjo4sc9hvghj5u3,0,48.8,98.2,2023-01-21T20:50:42.736Z,2023-01-22T13:45:22Z,3989611687,178,,3988903613,213,0.2,3988903607,140,60.3,3988903609,141,100.0,3988903605,56,Left,3988903611,212,12.3,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457385,467,5,2,48,27,ecj1gmc7pqcjo4sc9hvghj5u3,0,59.1,101.7,2023-01-21T20:50:45.076Z,2023-01-22T11:12:15Z,3988903629,56,Left,3988903631,347,,3988903697,233,484,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457373,484,5,2,48,27,bw9wm8pqfzcchumhiwdt2w15c,1,40.9,-1.7,2023-01-21T20:50:45.076Z,2023-01-22T11:12:15Z,3988903563,56,Back,3988903693,233,467,3988903565,347,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457369,483,43,2,48,27,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T20:50:45.138Z,2023-01-21T20:50:52Z,3988903737,144,74,3988903543,56,Back,3988903545,285,0,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457477,485,1,2,48,40,bw9wm8pqfzcchumhiwdt2w15c,1,33,0,2023-01-21T20:50:58.629Z,2023-01-22T13:45:21Z,3988904171,212,21.6,3988904173,213,2.4,3988904163,107,,3988904167,140,17.4,3988904175,1,,3988904165,56,Back,3988904169,141,19.4,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457483,486,1,2,48,41,bw9wm8pqfzcchumhiwdt2w15c,1,8,24.4,2023-01-21T20:50:59.630Z,2023-01-22T13:45:21Z,3988904211,140,10.4,3988904217,213,1.5,3988904213,141,72.6,3988904209,56,Back,3988904215,212,32.9,3988904219,1,,3989612089,178,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457499,487,1,2,48,42,bw9wm8pqfzcchumhiwdt2w15c,1,6,70.8,2023-01-21T20:51:00.181Z,2023-01-22T13:45:20Z,3988904305,141,82.6,3988904309,213,0.3,3989612249,178,,3988904301,56,Back,3988904307,212,24.3,3988904303,140,27.8,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499457503,488,1,2,48,46,bw9wm8pqfzcchumhiwdt2w15c,0,32,77.6,2023-01-21T20:51:04.095Z,2023-01-22T13:45:19Z,3988904335,213,5.1,3988904329,140,36.2,3989612423,178,,3988904331,141,62.0,3988904327,56,Back,3988904333,212,11.5,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
