id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2506060473,1225,67,2,75,57,bw9wm8pqfzcchumhiwdt2w15c,1,58.5,93.9,2023-02-10T20:35:45.012Z,2023-02-11T11:10:06Z,4023521575,233,997,,,,,,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506060471,997,67,2,75,57,3ix9om1svhd6obl0mbk1otgop,0,41.5,6.1,2023-02-10T20:35:45.013Z,2023-02-11T10:35:58Z,4023521579,233,1225,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980019,747,1,2,75,57,bw9wm8pqfzcchumhiwdt2w15c,0,58.6,93.4,2023-02-10T20:35:45.022Z,2023-02-11T11:10:06Z,4023074097,140,70.4,4023074095,56,Left,4023074101,212,12.4,4023074093,155,,4023500187,178,,4023074103,213,0.0,4023074099,141,94.1,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980073,643,1,2,75,57,3ix9om1svhd6obl0mbk1otgop,0,36.2,7.6,2023-02-10T20:35:45.367Z,2023-02-11T10:35:57Z,4023280483,140,39.6,4023074341,56,Back,4023280487,212,7.0,4023280481,3,,4023500265,178,,4023280485,141,0.0,4023280489,213,5.3,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980081,644,5,2,75,59,3ix9om1svhd6obl0mbk1otgop,0,37.6,-1.6,2023-02-10T20:35:46.771Z,2023-02-11T04:04:13Z,4023077025,233,748,4023074379,347,,4023074377,56,Back,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980097,748,5,2,75,59,bw9wm8pqfzcchumhiwdt2w15c,1,62.4,101.6,2023-02-10T20:35:46.771Z,2023-02-11T04:04:12Z,4023074463,56,Left,4023077021,233,644,4023074465,347,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980141,749,1,2,76,9,bw9wm8pqfzcchumhiwdt2w15c,1,66.6,100,2023-02-10T20:35:57.123Z,2023-02-11T10:35:57Z,4023074737,107,,4023074747,213,5.5,4023074741,140,77.4,4023074745,212,16.6,4023074743,141,84.2,4023074739,56,Left,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980149,750,1,2,76,11,bw9wm8pqfzcchumhiwdt2w15c,0,82.3,83.8,2023-02-10T20:35:58.799Z,2023-02-11T10:35:56Z,4023280543,168,,4023074771,140,78.6,4023074777,213,3.6,4023074775,212,4.4,4023074773,141,80.8,4023500355,178,,4023074769,56,Left,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980155,645,61,2,76,11,3ix9om1svhd6obl0mbk1otgop,1,17.4,15.4,2023-02-10T20:35:58.991Z,2023-02-11T10:35:56Z,4023500389,178,,4023074803,56,Back,,,,,,,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980183,646,49,2,76,13,3ix9om1svhd6obl0mbk1otgop,1,18.3,13,2023-02-10T20:36:00.655Z,2023-02-11T10:35:55Z,,,,,,,,,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980219,647,1,2,76,13,3ix9om1svhd6obl0mbk1otgop,1,18.3,13,2023-02-10T20:36:00.665Z,2023-02-11T10:35:55Z,4023500479,178,,4023075087,155,,4023075091,140,45.4,4023075097,213,0.1,4023075095,212,28.8,4023075093,141,19.1,4023075089,56,Back,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506019589,799,3,2,76,16,3ix9om1svhd6obl0mbk1otgop,1,45.1,13.8,2023-02-10T20:36:04.198Z,2023-02-11T10:35:53Z,4023280681,286,,4023289309,233,921,4023500551,178,,4023280679,56,Back,4023280683,464,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506019593,921,45,2,76,16,bw9wm8pqfzcchumhiwdt2w15c,0,54.9,86.2,2023-02-10T20:36:04.198Z,2023-02-11T10:35:53Z,4023289313,233,799,4023280713,285,,4023280711,56,Left,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980235,648,1,2,76,18,3ix9om1svhd6obl0mbk1otgop,1,43.1,9.4,2023-02-10T20:36:05.801Z,2023-02-11T10:35:51Z,4023075167,140,43.7,4023075165,56,Back,4023075169,141,3.7,4023075173,213,4.9,4023075171,212,3.9,4023500639,178,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980243,649,1,2,76,20,3ix9om1svhd6obl0mbk1otgop,0,46.4,6.7,2023-02-10T20:36:08.363Z,2023-02-11T10:35:50Z,4023075229,212,1.1,4023075305,236,,4023500687,178,,4023075223,140,47.2,4023075231,213,0.7,4023075311,286,,4023075219,56,Back,4023075307,233,751,2xba9p5cocj599cltnabjes45,D. Hotić,4023075227,141,7.7,4023075213,155,,,,,,,,,,,,,,,,,,,,,,,,,
2505980245,751,74,2,76,21,bw9wm8pqfzcchumhiwdt2w15c,1,52.2,93.4,2023-02-10T20:36:08.453Z,2023-02-11T10:35:50Z,4023075313,233,649,4023500771,178,,4023075239,285,,4023075237,56,Left,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980287,650,1,2,76,23,3ix9om1svhd6obl0mbk1otgop,0,33.2,13.3,2023-02-10T20:36:10.824Z,2023-02-11T10:35:49Z,4023075459,157,,4023075469,213,0.1,4023075471,1,,4023075465,141,16.7,4023075461,56,Right,4023500845,178,,4023075467,212,27.6,4023075463,140,59.4,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980299,752,49,2,76,25,bw9wm8pqfzcchumhiwdt2w15c,1,43.4,84.8,2023-02-10T20:36:13.257Z,2023-02-11T10:35:49Z,,,,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980353,753,1,2,76,28,bw9wm8pqfzcchumhiwdt2w15c,1,44.6,84.6,2023-02-10T20:36:15.827Z,2023-02-11T10:35:46Z,4023500931,178,,4023075779,56,Back,4023075783,141,96.9,4023075785,212,8.9,4023075787,213,1.2,4023075781,140,47.5,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980349,651,45,2,76,30,3ix9om1svhd6obl0mbk1otgop,0,53.4,2.5,2023-02-10T20:36:18.272Z,2023-02-11T10:35:46Z,4023075761,285,,4023075759,56,Right,4023075853,233,754,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980359,754,3,2,76,30,bw9wm8pqfzcchumhiwdt2w15c,1,46.6,97.5,2023-02-10T20:36:18.272Z,2023-02-11T10:35:45Z,4023501001,178,,4023075813,286,,4023281039,465,,4023075831,233,651,4023075811,56,Back,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980375,755,1,2,76,32,bw9wm8pqfzcchumhiwdt2w15c,0,50.4,96.5,2023-02-10T20:36:19.788Z,2023-02-11T10:35:44Z,4023075887,56,Left,4023075889,140,61.7,4023501035,178,,4023075893,212,12.6,4023075895,213,5.9,4023075891,141,90.3,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980379,652,8,2,76,32,3ix9om1svhd6obl0mbk1otgop,1,40.3,9.7,2023-02-10T20:36:20.191Z,2023-02-11T10:35:44Z,4023075909,56,Back,4023281075,385,,4023501103,178,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980389,653,5,2,76,33,3ix9om1svhd6obl0mbk1otgop,0,46.2,-1.6,2023-02-10T20:36:21.130Z,2023-02-11T04:05:17Z,4023075957,347,,4023075955,56,Back,4023076337,233,756,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980463,756,5,2,76,33,bw9wm8pqfzcchumhiwdt2w15c,1,53.8,101.6,2023-02-10T20:36:21.130Z,2023-02-11T04:05:17Z,4023076311,56,Left,4023076323,233,653,4023076313,347,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980503,757,1,2,76,38,bw9wm8pqfzcchumhiwdt2w15c,1,52.9,100,2023-02-10T20:36:25.901Z,2023-02-11T10:35:43Z,4023281129,189,,4023076499,140,38.7,4023076505,213,4.1,4023076507,1,,4023076501,141,71.7,4023076497,56,Back,4023076503,212,25.4,4023076495,107,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980573,758,1,2,76,44,bw9wm8pqfzcchumhiwdt2w15c,1,27.5,61.5,2023-02-10T20:36:31.517Z,2023-02-11T10:35:42Z,4023076901,212,19.3,4023076897,140,12.1,4023076903,213,3.7,4023076895,56,Back,4023501175,178,,4023076899,141,46.0,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980637,759,1,2,76,51,bw9wm8pqfzcchumhiwdt2w15c,1,13.3,42.5,2023-02-10T20:36:38.772Z,2023-02-11T10:35:40Z,4023077237,141,90.0,4023077235,140,15.8,4023077233,56,Back,4023501223,178,,4023806097,1,,4023077239,212,32.4,4023077243,213,1.5,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980737,760,1,2,76,55,bw9wm8pqfzcchumhiwdt2w15c,1,20.2,94.5,2023-02-10T20:36:42.897Z,2023-02-11T10:35:39Z,4023077729,155,,4023077747,212,55.1,4023077739,140,72.6,4023077743,141,99.0,4023077733,56,Left,4023501279,178,,4023077749,213,0.1,4023077751,1,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980761,761,1,2,77,2,bw9wm8pqfzcchumhiwdt2w15c,0,88.8,91.9,2023-02-10T20:36:49.556Z,2023-02-11T10:35:38Z,4023501311,178,,4023077889,213,4.9,4023077883,140,92.4,4023077879,155,,4023281179,386,,4023077885,141,58.7,4023077877,2,,4023281177,225,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,4023077881,56,Center,4023281181,72,4023077887,212,,,,,,,,,,,22.9,,,,,,,,,,,,
2506060839,1007,67,2,77,3,3ix9om1svhd6obl0mbk1otgop,1,8.3,39,2023-02-10T20:36:50.517Z,2023-02-11T11:10:07Z,4023523221,233,1252,,,,,,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506060835,1252,67,2,77,3,bw9wm8pqfzcchumhiwdt2w15c,0,91.7,61,2023-02-10T20:36:50.518Z,2023-02-11T10:35:37Z,4023523231,233,1007,,,,,,,,,,,,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980841,654,12,2,77,3,3ix9om1svhd6obl0mbk1otgop,1,7.9,38.2,2023-02-10T20:36:50.522Z,2023-02-11T11:10:07Z,4023078327,213,3.7,4023078313,56,Back,4023078315,140,0.0,4023078323,212,11.7,4023501385,178,,4023078595,167,,4023078319,141,29.5,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980851,655,6,2,77,4,3ix9om1svhd6obl0mbk1otgop,0,0,28.8,2023-02-10T20:36:51.627Z,2023-02-11T04:05:41Z,4023078411,233,762,4023078371,73,,4023078369,56,Back,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505980831,762,6,2,77,4,bw9wm8pqfzcchumhiwdt2w15c,1,100,71.2,2023-02-10T20:36:51.627Z,2023-02-11T04:05:41Z,4023078285,56,Center,4023078287,73,,4023078397,233,655,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981155,763,1,2,77,38,bw9wm8pqfzcchumhiwdt2w15c,0,99.5,99.5,2023-02-10T20:37:25.532Z,2023-02-11T04:05:58Z,4023079985,140,93.7,4023079979,155,,4023079983,56,Center,4023079989,212,35.9,4023079993,1,,4023281269,20,,4023079975,2,,4023080061,233,656,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,4023079981,223,,4023079987,141,4023501547,178,,4023079977,6,4023079991,213,,,,,,,,,,47.5,4.5,,,,,,,
2505981157,656,11,2,77,39,3ix9om1svhd6obl0mbk1otgop,1,3.1,51.9,2023-02-10T20:37:27.406Z,2023-02-11T10:35:36Z,4023080007,56,Back,4023281297,378,,4023501603,388,,4023080089,233,763,4023080009,88,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981335,657,1,2,77,52,3ix9om1svhd6obl0mbk1otgop,1,12.1,50.4,2023-02-10T20:37:39.547Z,2023-02-11T10:35:36Z,4023081019,141,9.2,4023805977,1,,4023081017,140,31.3,4023081015,56,Back,4023081023,213,5.3,4023081013,123,,4023081021,212,34.5,4023501673,178,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981359,658,1,2,77,57,3ix9om1svhd6obl0mbk1otgop,1,35.5,15.2,2023-02-10T20:37:45.206Z,2023-02-11T10:35:35Z,4023501703,178,,4023081141,56,Right,4023081147,212,23.6,4023081145,141,20.4,4023081143,140,57.7,4023081149,213,0.2,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506060995,1264,83,2,78,0,bw9wm8pqfzcchumhiwdt2w15c,1,50,75.9,2023-02-10T20:37:48.127Z,2023-02-11T10:35:33Z,4023524051,399,120071,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981407,659,1,2,78,1,3ix9om1svhd6obl0mbk1otgop,1,47.7,25.3,2023-02-10T20:37:48.632Z,2023-02-11T10:35:32Z,4023805903,1,,4023081445,56,Back,4023081447,140,24.3,4023501747,178,,4023081451,212,32.0,4023081453,213,2.4,4023081449,141,55.5,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981417,660,1,2,78,5,3ix9om1svhd6obl0mbk1otgop,1,22.5,51.8,2023-02-10T20:37:52.516Z,2023-02-11T10:35:32Z,4023081511,140,59.9,4023081517,213,5.8,4023081515,212,43.3,4023081507,157,,4023081513,141,24.9,4023081519,1,,4023081509,56,Center,4023501789,178,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981485,661,1,2,78,10,3ix9om1svhd6obl0mbk1otgop,1,56.3,26.5,2023-02-10T20:37:57.732Z,2023-02-11T10:35:31Z,4023081881,213,0.9,4023501841,388,,4023081879,212,10.6,4023081873,56,Center,4023081877,141,38.5,4023081871,3,,4023081875,140,62.7,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981513,662,1,2,78,12,3ix9om1svhd6obl0mbk1otgop,1,58.9,47.2,2023-02-10T20:37:59.636Z,2023-02-11T10:35:31Z,4023501867,178,,4023081983,141,32.5,4023081979,56,Center,4023081985,212,20.2,4023081989,213,5.8,4023081981,140,75.6,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981557,663,1,2,78,14,3ix9om1svhd6obl0mbk1otgop,1,68.3,38.3,2023-02-10T20:38:01.502Z,2023-02-11T10:35:30Z,4023082173,141,16.1,4023082169,56,Right,4023501881,178,,4023082171,140,67.1,4023082177,213,4.6,4023082175,212,15.1,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981571,664,1,2,78,17,3ix9om1svhd6obl0mbk1otgop,0,68.7,10.4,2023-02-10T20:38:04.917Z,2023-02-11T10:35:29Z,4023082271,212,8.5,4023082269,141,11.9,4023082273,213,0.1,4023501901,178,,4023082267,140,76.7,4023082265,56,Right,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506061189,1265,67,2,78,19,bw9wm8pqfzcchumhiwdt2w15c,1,21.2,91.1,2023-02-10T20:38:06.532Z,2023-02-11T11:10:07Z,4023525037,233,1023,,,,,,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506061187,1023,67,2,78,19,3ix9om1svhd6obl0mbk1otgop,0,78.8,8.9,2023-02-10T20:38:06.533Z,2023-02-11T10:35:28Z,4023525055,233,1265,,,,,,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981581,764,8,2,78,19,bw9wm8pqfzcchumhiwdt2w15c,1,21.6,90.2,2023-02-10T20:38:06.534Z,2023-02-11T11:10:08Z,4023501955,389,,4023281503,383,,4023082315,56,Back,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981601,765,49,2,78,20,bw9wm8pqfzcchumhiwdt2w15c,1,22.2,94.4,2023-02-10T20:38:07.557Z,2023-02-11T10:35:27Z,,,,,,,,,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981677,766,1,2,78,24,bw9wm8pqfzcchumhiwdt2w15c,0,42,97,2023-02-10T20:38:11.744Z,2023-02-11T10:35:25Z,4023082795,1,,4023082791,212,35.8,4023082789,141,96.6,4023082787,140,76.1,4023502105,178,,4023082793,213,6.3,4023082785,56,Left,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506019741,800,49,2,78,28,3ix9om1svhd6obl0mbk1otgop,1,18,6.8,2023-02-10T20:38:16.193Z,2023-02-11T10:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981721,665,1,2,78,28,3ix9om1svhd6obl0mbk1otgop,0,18,6.8,2023-02-10T20:38:16.201Z,2023-02-11T10:35:24Z,4023083053,233,767,4023502221,178,,4023083037,140,24.8,4023083041,212,7.4,4023083033,157,,4023083035,56,Back,4023083045,1,,4023083039,141,3.7,8am2h5qc7296fima2r4wam63u,J. Marcelin,4023083043,213,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981701,767,61,2,78,28,bw9wm8pqfzcchumhiwdt2w15c,1,80.4,94.2,2023-02-10T20:38:16.274Z,2023-02-11T10:35:24Z,4023502317,178,,4023082927,56,Left,,,,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981741,666,5,2,78,29,3ix9om1svhd6obl0mbk1otgop,1,31.2,-1.8,2023-02-10T20:38:17.046Z,2023-02-11T04:07:03Z,4023083159,233,768,4023083145,56,Back,4023083147,347,,,,,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505981719,768,5,2,78,29,bw9wm8pqfzcchumhiwdt2w15c,0,68.8,101.8,2023-02-10T20:38:17.046Z,2023-02-11T04:07:04Z,4023083025,347,,4023083183,233,666,4023083023,56,Left,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982061,667,1,2,78,56,3ix9om1svhd6obl0mbk1otgop,0,28.1,0,2023-02-10T20:38:43.961Z,2023-02-11T10:35:24Z,4023084879,1,,4023084867,107,,4023084871,140,54.9,4023084877,213,0.1,4023084875,212,28.4,4023084873,141,3.8,4023084869,56,Right,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982067,668,61,2,78,58,3ix9om1svhd6obl0mbk1otgop,0,51.8,6.3,2023-02-10T20:38:45.795Z,2023-02-11T10:35:23Z,4023502529,178,,4023502527,15,,4023084897,56,Right,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982075,669,5,2,79,0,3ix9om1svhd6obl0mbk1otgop,0,56.2,-1.8,2023-02-10T20:38:48.292Z,2023-02-11T04:07:15Z,4023084929,56,Right,4023085181,233,769,4023084931,347,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982111,769,5,2,79,0,bw9wm8pqfzcchumhiwdt2w15c,1,43.8,101.8,2023-02-10T20:38:48.292Z,2023-02-11T04:07:15Z,4023085113,56,Back,4023085115,347,,4023085137,233,669,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982129,770,1,2,79,2,bw9wm8pqfzcchumhiwdt2w15c,1,38.6,100,2023-02-10T20:38:50.343Z,2023-02-11T10:35:23Z,4023281833,189,,4023085239,56,Back,4023085243,141,71.5,4023085245,212,21.0,4023085241,140,34.6,4023085247,213,4.5,4023085237,107,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982153,771,1,2,79,5,bw9wm8pqfzcchumhiwdt2w15c,1,28.9,75.5,2023-02-10T20:38:52.872Z,2023-02-11T10:35:22Z,4023085387,140,35.2,4023085385,56,Back,4023085389,141,34.9,4023085395,213,4.9,4023502769,178,,4023085391,212,28.4,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982183,772,1,2,79,8,bw9wm8pqfzcchumhiwdt2w15c,1,29.8,29,2023-02-10T20:38:55.798Z,2023-02-11T10:35:21Z,4023085541,140,40.7,4023085547,213,5.4,4023085545,212,18.8,4023502791,178,,4023085539,56,Back,4023085543,141,7.1,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982219,773,1,2,79,10,bw9wm8pqfzcchumhiwdt2w15c,1,43.6,1.9,2023-02-10T20:38:57.614Z,2023-02-11T10:35:21Z,4023085707,140,58.9,4023085715,1,,4023085705,56,Center,4023085711,212,36.9,4023085713,213,1.1,4023085709,141,50.7,4023502807,178,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982263,774,2,2,79,12,bw9wm8pqfzcchumhiwdt2w15c,1,59,34.8,2023-02-10T20:38:59.500Z,2023-02-11T10:35:20Z,4023502893,178,,4023085957,7,cinzr4hnryu433l6z40j5x49h,4023085961,140,66.2,4023085959,56,Center,4023085963,141,39.4,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982293,670,55,2,79,12,3ix9om1svhd6obl0mbk1otgop,1,36.2,52.1,2023-02-10T20:38:59.501Z,2023-02-11T10:35:20Z,,,,,,,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982757,671,1,2,79,49,3ix9om1svhd6obl0mbk1otgop,0,32.8,77.4,2023-02-10T20:39:36.625Z,2023-02-11T10:35:19Z,4023088699,1,,4023088683,5,,4023088685,157,,4023088687,241,,4023088697,213,0.1,4023088691,140,77.8,4023502921,178,,4023088695,212,47.4,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,4023088693,141,83.5,4023088689,56,,,,,,,,,,,,,,,,,Left,,,,,,,,
2505982823,775,12,2,79,52,bw9wm8pqfzcchumhiwdt2w15c,1,23.4,18.8,2023-02-10T20:39:39.480Z,2023-02-11T10:35:19Z,4023089053,141,5.6,4023089049,140,34.8,4023089061,213,5.6,4023089057,212,15.0,4023089045,56,Back,4023502959,388,,4023089069,15,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
