id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/11/value,qualifier/16/value,qualifier/13/value,assist
2530354891,678,4,2,73,52,b7jmo07lqav0wfe2mtlzyspak,1,73,28.5,2023-04-08T15:36:29.756Z,2023-04-09T12:33:14Z,4172835493,286,,4172835541,233,678,4172835491,265,,4172835487,56,Center,4172835489,152,,4172835485,13,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530354893,678,4,2,73,52,bw9wm8pqfzcchumhiwdt2w15c,0,27,71.5,2023-04-08T15:36:29.757Z,2023-04-09T12:33:14Z,4172835503,265,,4172835499,56,Back,4172835497,13,,4172835567,233,678,4172835501,152,,4175644059,178,,4172835505,285,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355169,679,40,2,74,12,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T15:36:50.417Z,2023-04-09T11:27:00Z,4172836983,130,8,4172836989,319,,4172836985,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",4172836979,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5",4172836977,30,"1psqmd0h77b385bljq2emftgp, b6hva6wki38za3hipscirr4h6, cne8uwbnrwbwqjpj3pme1kbmx, 3eywxsna9qzi1egis1uj4l6mt, btz2lf5s3h6svre1o5jgmvf85, 9svafwvk8lle1ex1m2y279905, 6es2qusg5h5q9ricqm51j1xck, 56sjqxlsf5iitgww0hogez8ph, 3nr55odndzunwlb658bsnlwx5, 1df9uegp2hsbc4813no3mdvx1, 9aafa664l1husrkrgqv25l42d, 1vhz040atckd3pnzwbky5uuvp, calut2wcnvfps97uj7dartf4l, bihng5zkoeutve0fpxrwo5yj8",4172836981,59,"1, 6, 14, 7, 27, 4, 23, 30, 9, 22, 11, 2, 15, 35",4172836987,194,3eywxsna9qzi1egis1uj4l6mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355569,680,1,2,74,30,b7jmo07lqav0wfe2mtlzyspak,1,72.6,24.6,2023-04-08T15:37:08.344Z,2023-04-09T12:33:13Z,4172839133,152,,4172839143,213,1.1,4175644191,178,,4172839141,212,35.2,4172839137,140,88.3,4172839131,155,,4172839135,56,Center,4172839139,141,70.3,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,4172839145,1,,,4172839129,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355587,681,1,2,74,32,b7jmo07lqav0wfe2mtlzyspak,0,89.5,66.9,2023-04-08T15:37:10.565Z,2023-04-09T12:33:13Z,4172839215,3,,4172839219,56,Center,4172839233,213,4.4,4172839223,140,87.5,4172839227,141,55.5,4175644273,388,,4172839231,212,8.0,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355609,679,12,2,74,33,bw9wm8pqfzcchumhiwdt2w15c,1,10.8,47.8,2023-04-08T15:37:11.391Z,2023-04-09T12:33:13Z,4172839313,56,Back,4172839321,213,0.2,4172839361,15,,4172839315,140,24.0,4172839319,212,14.2,4175644389,178,,4172839317,141,52.5,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355709,682,1,2,74,36,b7jmo07lqav0wfe2mtlzyspak,1,74.1,54.2,2023-04-08T15:37:14.626Z,2023-04-09T12:33:12Z,4172839829,155,,4172839835,141,11.0,4172839839,213,5.0,4172839831,56,Right,4172839837,212,30.3,4175644553,178,,4172839833,140,81.2,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355765,683,1,2,74,40,b7jmo07lqav0wfe2mtlzyspak,1,77.1,18.6,2023-04-08T15:37:18.529Z,2023-04-09T12:33:10Z,4172840251,212,13.7,4175644627,178,,4172840245,140,88.4,4172840253,213,5.8,4172840241,56,Right,4172840247,141,8.5,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355887,684,1,2,74,43,b7jmo07lqav0wfe2mtlzyspak,1,87.6,14.1,2023-04-08T15:37:21.310Z,2023-04-09T12:33:08Z,4175644723,178,,4172840859,56,Right,4172840863,141,16.7,4172840865,212,13.8,4172840867,213,3.0,4172840861,140,74.6,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530355917,685,1,2,74,49,b7jmo07lqav0wfe2mtlzyspak,1,67.3,20,2023-04-08T15:37:27.662Z,2023-04-09T12:33:05Z,4172841021,140,56.2,4172841027,212,16.5,4175644831,178,,4172841025,141,37.1,4172841029,213,2.4,4172841017,56,Center,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356003,686,1,2,74,52,b7jmo07lqav0wfe2mtlzyspak,1,54.2,34.2,2023-04-08T15:37:30.079Z,2023-04-09T12:33:05Z,4172841511,212,17.2,4172841513,213,0.6,4175644923,178,,4172841507,140,67.7,4172841505,56,Center,4172841509,141,48.4,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356049,687,1,2,74,57,b7jmo07lqav0wfe2mtlzyspak,1,80.2,62.8,2023-04-08T15:37:35.584Z,2023-04-09T12:33:01Z,4172841733,140,90.4,4175578031,178,,4172841743,213,1.1,4172841741,212,22.2,4172841737,141,91.4,4172841731,56,Left,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356085,688,1,2,75,0,b7jmo07lqav0wfe2mtlzyspak,0,88.9,85.9,2023-04-08T15:37:38.406Z,2023-04-09T12:33:01Z,4172841929,213,5.0,4172841925,212,25.5,4175056377,386,,4175056375,225,,4172841919,140,95.6,4175577785,178,,4175056159,72,,4172841917,56,Center,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,4172841913,2,,,4172841921,141,,,,,,,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530880133,939,67,2,75,1,bw9wm8pqfzcchumhiwdt2w15c,1,5.6,43.9,2023-04-08T15:37:39.299Z,2023-04-09T12:33:00Z,4175646657,233,912,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530880129,912,67,2,75,1,b7jmo07lqav0wfe2mtlzyspak,0,94.4,56.1,2023-04-08T15:37:39.300Z,2023-04-09T12:33:00Z,4175646673,233,939,,,,,,,,,,,,,,,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356141,680,12,2,75,1,bw9wm8pqfzcchumhiwdt2w15c,1,6.1,43.9,2023-04-08T15:37:39.319Z,2023-04-09T12:33:00Z,4175578283,178,,4172842243,212,31.5,4172842263,167,,4172842245,213,4.9,4172842239,140,11.6,4172842237,56,Back,4172842241,141,0.0,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356143,681,5,2,75,5,bw9wm8pqfzcchumhiwdt2w15c,0,11.6,-1.8,2023-04-08T15:37:42.857Z,2023-04-09T07:37:27Z,4172846313,233,689,4172842249,347,,4172842247,56,Back,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356901,689,5,2,75,5,b7jmo07lqav0wfe2mtlzyspak,1,88.4,101.8,2023-04-08T15:37:42.857Z,2023-04-09T07:37:27Z,4172846275,347,,4172846273,56,Left,4172846297,233,681,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356675,682,18,2,75,35,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:38:12.964Z,2023-04-09T07:37:30Z,4172845115,59,8,4172845219,55,683,4172845113,44,Forward,4172845111,42,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356685,683,19,2,75,35,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:38:12.965Z,2023-04-09T07:37:31Z,4172845169,145,4,4172845183,293,4,4172845157,42,,4172845189,44,Midfielder,4172845179,292,5,4172845195,55,682,4172845175,59,6,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356965,690,1,2,75,45,b7jmo07lqav0wfe2mtlzyspak,1,88.5,100,2023-04-08T15:38:22.930Z,2023-04-09T12:32:59Z,4172846601,213,5.6,4172846595,140,95.1,4172846599,212,8.8,4172846597,141,94.1,4172846591,107,,4172846593,56,Left,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356979,691,1,2,75,49,b7jmo07lqav0wfe2mtlzyspak,0,92.7,92.7,2023-04-08T15:38:26.734Z,2023-04-09T12:32:58Z,4172846651,140,90.6,4175057035,20,,4175578857,178,,4172846653,141,83.2,4172846655,212,6.8,4175057033,223,,4172846657,213,4.4,4172846647,155,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,4172846649,56,Left,,4172846645,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530356969,684,61,2,75,49,bw9wm8pqfzcchumhiwdt2w15c,1,6.9,7.2,2023-04-08T15:38:26.870Z,2023-04-09T12:32:57Z,4175579035,178,,4172846619,56,Back,4175579033,21,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357033,685,12,2,75,51,bw9wm8pqfzcchumhiwdt2w15c,1,7.1,53.8,2023-04-08T15:38:29.241Z,2023-04-09T12:32:57Z,4172846967,140,0.0,4172846973,213,2.1,4172846969,141,74.4,4172846965,56,Back,4172847169,15,,4172846971,212,16.1,4172847029,167,,4175579347,388,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357039,686,6,2,75,54,bw9wm8pqfzcchumhiwdt2w15c,0,3.9,62.8,2023-04-08T15:38:32.355Z,2023-04-09T07:38:01Z,4172847291,233,692,4172846997,73,,4172846995,56,Back,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357087,692,6,2,75,54,b7jmo07lqav0wfe2mtlzyspak,1,96.1,37.2,2023-04-08T15:38:32.355Z,2023-04-09T07:38:01Z,4172847235,75,,4172847257,233,686,4172847233,56,Center,,,,,,,,,,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357391,693,1,2,76,12,b7jmo07lqav0wfe2mtlzyspak,0,99.5,0.5,2023-04-08T15:38:49.851Z,2023-04-09T07:38:03Z,4172849007,223,,4172849005,155,,4172849009,56,Center,4172849017,213,1.6,4172849015,212,32.3,4172849019,1,,4172849013,141,47.9,4175057353,72,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,4172849001,2,,,4172849003,6,4172849011,140,4175579763,178,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357423,687,12,2,76,13,bw9wm8pqfzcchumhiwdt2w15c,1,4.6,56.3,2023-04-08T15:38:51.120Z,2023-04-09T12:32:57Z,4175579891,388,,4172849153,140,16.7,4172849159,213,0.3,4172849155,141,63.0,4172849157,212,13.5,4172849185,15,,4172849151,56,Back,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357477,694,13,2,76,15,b7jmo07lqav0wfe2mtlzyspak,1,84.5,42.3,2023-04-08T15:38:53.318Z,2023-04-09T12:32:56Z,4172849507,17,,4172851115,230,97.4,4172851117,231,48.3,4172849509,56,Center,4172850277,15,,4172851109,102,40.3,4172850285,328,,4172851107,75,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,4172850273,25,,,4172851111,103,4175580107,178,4172851113,458,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357443,688,5,2,76,17,bw9wm8pqfzcchumhiwdt2w15c,1,-1.6,62.1,2023-04-08T15:38:55.412Z,2023-04-09T07:38:17Z,4172849285,56,Back,4172849693,233,695,4172849287,346,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357493,695,5,2,76,17,b7jmo07lqav0wfe2mtlzyspak,0,101.6,37.9,2023-04-08T15:38:55.412Z,2023-04-09T07:38:17Z,4172849603,56,Center,4172849605,346,,4172849723,233,688,,,,,,,,,,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357811,689,1,2,76,29,bw9wm8pqfzcchumhiwdt2w15c,1,3.9,50,2023-04-08T15:39:07.718Z,2023-04-09T12:32:56Z,4172851365,212,16.4,4172851367,213,5.3,4172851361,140,12.2,4172851357,124,,4172851359,56,Back,4172851371,237,,4172851363,141,29.5,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357849,690,1,2,76,33,bw9wm8pqfzcchumhiwdt2w15c,1,10.1,38.1,2023-04-08T15:39:10.811Z,2023-04-09T12:32:55Z,4172851539,212,18.6,4172851535,140,10.3,4175580699,178,,4172851541,213,1.6,4172851537,141,65.5,4172851533,56,Back,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357895,691,1,2,76,35,bw9wm8pqfzcchumhiwdt2w15c,1,11,69,2023-04-08T15:39:13.446Z,2023-04-09T12:32:54Z,4172851763,56,Back,4172851771,213,4.6,4175580775,178,,4172851767,141,34.6,4172851765,140,9.6,4172851769,212,23.4,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357953,692,1,2,76,38,bw9wm8pqfzcchumhiwdt2w15c,1,9.7,32.8,2023-04-08T15:39:16.357Z,2023-04-09T12:32:54Z,4172852069,140,28.5,4172852073,212,27.6,4172852067,56,Back,4175580933,178,,4172852075,213,5.5,4172852071,141,4.4,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530357995,693,1,2,76,42,bw9wm8pqfzcchumhiwdt2w15c,1,24.4,5.6,2023-04-08T15:39:19.898Z,2023-04-09T12:32:53Z,4172852249,141,22.5,4172852245,56,Back,4172852253,213,0.5,4172852247,140,44.4,4175581091,178,,4172852251,212,23.9,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358035,694,1,2,76,43,bw9wm8pqfzcchumhiwdt2w15c,0,46.7,19.8,2023-04-08T15:39:21.407Z,2023-04-09T12:32:52Z,4172852463,141,7.7,4172852471,195,,4172852459,56,Right,4172852465,212,26.8,4175581299,178,,4172852467,213,6.0,4172852461,140,71.0,,,,cnzclrxl91w2ivgwghpm5vmui,F. Idumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358083,696,12,2,76,45,b7jmo07lqav0wfe2mtlzyspak,1,35.9,84.5,2023-04-08T15:39:23.127Z,2023-04-09T12:32:52Z,4175581495,389,,4172852789,167,,4172852703,141,100.0,4172852705,212,17.6,4172852709,213,0.7,4172852701,140,48.2,4172852699,56,Back,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358201,695,5,2,76,46,bw9wm8pqfzcchumhiwdt2w15c,1,50,-1.2,2023-04-08T15:39:24.201Z,2023-04-09T07:38:55Z,4172853375,56,Right,4172853377,347,,4172853387,233,697,,,,,,,,,,,,,,,,cnzclrxl91w2ivgwghpm5vmui,F. Idumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358093,697,5,2,76,46,b7jmo07lqav0wfe2mtlzyspak,0,50,101.2,2023-04-08T15:39:24.201Z,2023-04-09T07:38:56Z,4172852753,56,Left,4172852755,347,,4172853419,233,695,,,,,,,,,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358239,696,1,2,76,50,bw9wm8pqfzcchumhiwdt2w15c,1,50.4,0,2023-04-08T15:39:28.331Z,2023-04-09T12:32:51Z,4172853557,107,,4172853563,141,15.9,4172853559,56,Back,4172853565,212,21.4,4172853567,213,2.5,4176365235,1,,4172853561,140,33.6,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358331,697,1,2,76,54,bw9wm8pqfzcchumhiwdt2w15c,1,31.4,20.7,2023-04-08T15:39:32.186Z,2023-04-09T12:32:51Z,4172854023,141,64.5,4172854019,56,Back,4172854021,140,30.5,4172854027,213,1.6,4172854025,212,29.8,4175582263,178,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358387,698,1,2,77,0,bw9wm8pqfzcchumhiwdt2w15c,1,39.3,77.8,2023-04-08T15:39:38.042Z,2023-04-09T12:32:50Z,4172854397,212,30.1,4172854391,56,Back,4172854399,213,4.4,4172854395,141,35.2,4172854393,140,31.5,4175582311,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358507,699,1,2,77,3,bw9wm8pqfzcchumhiwdt2w15c,1,33.5,33.1,2023-04-08T15:39:41.127Z,2023-04-09T12:32:49Z,4172854981,213,5.6,4175582391,178,,4172854977,141,0.5,4172854971,155,,4172854979,212,36.4,4172854975,140,61.0,4172854973,56,Right,4172854983,1,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358577,700,1,2,77,8,bw9wm8pqfzcchumhiwdt2w15c,1,60.8,2.9,2023-04-08T15:39:45.977Z,2023-04-09T12:32:47Z,4172855331,140,56.2,4172855337,213,1.9,4172855329,56,Right,4172855335,212,13.2,4172855333,141,21.0,4175582563,178,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358639,701,1,2,77,10,bw9wm8pqfzcchumhiwdt2w15c,1,54.4,17.9,2023-04-08T15:39:48.403Z,2023-04-09T12:32:46Z,4172855639,56,Back,4172855645,212,28.0,4172855647,213,2.3,4172855641,140,36.9,4175582615,178,,4172855643,141,48.9,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358643,702,1,2,77,14,bw9wm8pqfzcchumhiwdt2w15c,1,47.4,54.7,2023-04-08T15:39:52.213Z,2023-04-09T12:32:45Z,4172855671,141,77.8,4175582689,178,,4172855675,213,0.8,4172855673,212,21.2,4172855667,56,Center,4172855669,140,61.0,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358697,703,1,2,77,16,bw9wm8pqfzcchumhiwdt2w15c,1,66.8,93.1,2023-04-08T15:39:53.843Z,2023-04-09T12:32:45Z,4172856023,140,75.1,4175582789,178,,4172856027,212,14.6,4172856021,56,Center,4172856029,213,5.4,4172856025,141,75.9,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358709,704,1,2,77,18,bw9wm8pqfzcchumhiwdt2w15c,0,78.4,80.6,2023-04-08T15:39:56.421Z,2023-04-09T12:32:44Z,4175582955,178,,4172856093,141,53.6,4172856089,56,Center,4172856095,212,20.7,4172856097,213,5.2,4172856091,140,87.5,,,,,,,6d05w3h1odtki5z4wqojf6z56,E. Toku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358741,698,49,2,77,19,b7jmo07lqav0wfe2mtlzyspak,1,12.3,42.3,2023-04-08T15:39:57.664Z,2023-04-09T12:32:44Z,,,,,,,,,,,,,,,,,,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358861,699,12,2,77,19,b7jmo07lqav0wfe2mtlzyspak,1,12.2,42.3,2023-04-08T15:39:57.686Z,2023-04-09T12:32:44Z,4172856897,141,15.3,4175583201,178,,4172856895,140,54.7,4172856899,212,48.3,4172856901,213,5.9,4172856893,56,Right,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358801,705,49,2,77,24,bw9wm8pqfzcchumhiwdt2w15c,1,49.4,81.1,2023-04-08T15:40:02.499Z,2023-04-09T12:32:43Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358903,706,1,2,77,24,bw9wm8pqfzcchumhiwdt2w15c,1,49.2,81.1,2023-04-08T15:40:02.527Z,2023-04-09T12:32:43Z,4172857141,212,32.4,4172857137,140,22.5,4172857139,141,57.3,4176364741,1,,4172857135,56,Back,4175583625,178,,4172857143,213,3.7,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530358991,707,1,2,77,30,bw9wm8pqfzcchumhiwdt2w15c,1,21.3,57.7,2023-04-08T15:40:08.449Z,2023-04-09T12:32:42Z,4175583777,178,,4172857693,140,29.1,4172857701,213,5.0,4172857699,212,25.9,4172857697,141,21.5,4172857687,56,Back,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359071,708,1,2,77,35,bw9wm8pqfzcchumhiwdt2w15c,1,24.7,30.8,2023-04-08T15:40:12.750Z,2023-04-09T12:32:41Z,4175583903,178,,4172858107,141,68.8,4172858109,212,26.1,4172858105,140,21.5,4172858103,56,Back,4172858111,213,1.7,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359155,709,1,2,77,40,bw9wm8pqfzcchumhiwdt2w15c,1,26,78.2,2023-04-08T15:40:17.879Z,2023-04-09T12:32:40Z,4175583971,178,,4176364625,1,,4172858571,141,23.7,4172858575,213,4.7,4172858567,56,Back,4172858573,212,37.1,4172858569,140,24.5,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359197,710,1,2,77,44,bw9wm8pqfzcchumhiwdt2w15c,1,37.1,19.2,2023-04-08T15:40:22.620Z,2023-04-09T12:32:39Z,4175584001,178,,4172858793,212,19.6,4172858789,140,54.5,4172858795,213,0.4,4172858791,141,29.8,4172858787,56,Center,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359203,711,1,2,77,45,bw9wm8pqfzcchumhiwdt2w15c,1,51.2,24.3,2023-04-08T15:40:23.630Z,2023-04-09T12:32:38Z,4175584081,178,,4172858869,213,0.2,4172858853,56,Center,4172858863,212,6.8,4172858855,140,57.6,4172858859,141,25.8,4172858851,168,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359253,712,1,2,77,47,bw9wm8pqfzcchumhiwdt2w15c,1,58.1,21.5,2023-04-08T15:40:25.221Z,2023-04-09T12:32:38Z,4172859227,213,1.5,4172859221,140,59.4,4175584137,178,,4172859225,212,12.0,4172859223,141,39.1,4172859219,56,Center,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359297,713,1,2,77,50,bw9wm8pqfzcchumhiwdt2w15c,0,75.6,41.3,2023-04-08T15:40:28.715Z,2023-04-09T12:32:36Z,4172859495,140,88.0,4172859501,213,6.2,4172859499,212,13.1,4172859493,56,Center,4175584203,178,,4172859497,141,38.9,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
