id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2468550253,918,7,2,78,19,7zibyotq1x1hq6pmgibhr0e6s,0,48.5,87.9,2022-10-07T20:20:56.686Z,2022-10-08T05:43:34Z,3825714679,56,Back,3825969875,389,,3825845245,383,,3825714681,285,,3825714703,233,612,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550305,613,1,2,78,22,2989v3kho9h5jaboe1nr7lx21,1,43.2,1.3,2022-10-07T20:20:59.200Z,2022-10-08T05:43:33Z,3825714949,212,23.3,3825714945,140,30.2,3825714943,56,Back,3825714947,141,29.1,3825969891,178,,3825714955,213,2.2,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550323,614,1,2,78,25,2989v3kho9h5jaboe1nr7lx21,1,24.1,31.2,2022-10-07T20:21:02.813Z,2022-10-08T05:43:33Z,3825715061,141,68.7,3825715059,140,12.8,3825715063,212,28.1,3825715065,213,2.0,3825715057,56,Back,3825969911,178,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550361,615,1,2,78,28,2989v3kho9h5jaboe1nr7lx21,1,12.8,67.9,2022-10-07T20:21:05.781Z,2022-10-08T05:43:32Z,3825969921,178,,3825715231,141,92.6,3825715227,56,Back,3825715233,212,19.7,3825715235,213,1.0,3825715229,140,22.6,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550399,616,1,2,78,32,2989v3kho9h5jaboe1nr7lx21,1,19.8,89.7,2022-10-07T20:21:09.158Z,2022-10-08T05:43:31Z,3825715465,212,18.3,3825969929,178,,3825715463,141,73.9,3825715459,56,Back,3825715461,140,5.7,3825715467,213,3.8,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550427,617,1,2,78,34,2989v3kho9h5jaboe1nr7lx21,0,4.1,75.5,2022-10-07T20:21:11.872Z,2022-10-08T05:43:31Z,3825969933,178,,3825715599,155,,3825715607,212,39.3,3825715601,56,Back,3825715603,140,37.5,3825715609,213,0.5,3825715611,1,,3825715605,141,100.0,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550431,618,5,2,78,37,2989v3kho9h5jaboe1nr7lx21,0,41.2,101.8,2022-10-07T20:21:14.529Z,2022-10-08T03:27:47Z,3825715619,347,,3825716309,233,919,3825715617,56,Back,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550559,919,5,2,78,37,7zibyotq1x1hq6pmgibhr0e6s,1,58.8,-1.8,2022-10-07T20:21:14.529Z,2022-10-08T03:27:47Z,3825716305,233,618,3825716303,347,,3825716301,56,Right,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550575,920,1,2,78,50,7zibyotq1x1hq6pmgibhr0e6s,1,56.2,0,2022-10-07T20:21:27.271Z,2022-10-08T05:43:30Z,3825716393,140,36.0,3825716397,212,21.8,3825716391,56,Back,3826076057,1,,3825716389,107,,3825716399,213,2.9,3825716395,141,5.8,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550591,921,1,2,78,53,7zibyotq1x1hq6pmgibhr0e6s,1,35.1,11.2,2022-10-07T20:21:30.808Z,2022-10-08T05:43:30Z,3825716515,140,36.2,3825970061,178,,3825716519,212,17.4,3825716517,141,36.7,3825716513,56,Back,3825716521,213,1.5,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550631,922,1,2,78,55,7zibyotq1x1hq6pmgibhr0e6s,1,36.3,35.4,2022-10-07T20:21:32.742Z,2022-10-08T05:43:29Z,3825970069,178,,3825716709,56,Back,3825716717,213,5.3,3825716711,140,41.8,3825716713,141,23.0,3825716715,212,10.2,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550665,923,1,2,78,59,7zibyotq1x1hq6pmgibhr0e6s,1,46.1,18.7,2022-10-07T20:21:36.538Z,2022-10-08T05:43:28Z,3825970077,178,,3825716929,56,Back,3825716935,212,22.4,3825716933,141,51.5,3825716937,213,1.7,3825716931,140,44.4,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550693,924,1,2,79,2,7zibyotq1x1hq6pmgibhr0e6s,1,48.3,57.4,2022-10-07T20:21:39.777Z,2022-10-08T05:43:27Z,3825717123,56,Left,3825717131,213,1.3,3825717127,141,85.0,3825970097,178,,3825717125,140,53.8,3825717129,212,19.6,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550737,925,1,2,79,5,7zibyotq1x1hq6pmgibhr0e6s,1,56.9,78,2022-10-07T20:21:42.589Z,2022-10-08T05:43:26Z,3825970111,178,,3825717399,213,3.7,3825717395,141,64.5,3825717397,212,17.2,3825717391,56,Back,3825717393,140,43.1,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550759,926,1,2,79,9,7zibyotq1x1hq6pmgibhr0e6s,1,50.9,64.5,2022-10-07T20:21:46.078Z,2022-10-08T05:43:25Z,3825970123,178,,3825717513,140,65.4,3825717511,56,Left,3825717517,212,26.8,3825717515,141,96.9,3825717519,213,1.0,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550781,927,1,2,79,11,7zibyotq1x1hq6pmgibhr0e6s,1,64.7,92.4,2022-10-07T20:21:48.951Z,2022-10-08T05:43:24Z,3825717665,213,3.8,3825970127,178,,3825717657,56,Left,3825717661,141,81.4,3825717659,140,55.5,3825717663,212,12.2,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550821,928,1,2,79,14,7zibyotq1x1hq6pmgibhr0e6s,1,52.8,76.6,2022-10-07T20:21:51.300Z,2022-10-08T05:43:23Z,3825970135,178,,3825717889,56,Center,3825717895,212,29.1,3825717893,141,33.9,3825717897,213,4.6,3825717891,140,50.7,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550857,929,1,2,79,17,7zibyotq1x1hq6pmgibhr0e6s,1,56,26.5,2022-10-07T20:21:54.916Z,2022-10-08T05:43:22Z,3825718073,141,3.4,3825718071,140,77.7,3825718077,213,5.7,3825718069,56,Right,3825718075,212,27.7,3825970241,178,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550875,930,1,2,79,20,7zibyotq1x1hq6pmgibhr0e6s,1,64.7,5.5,2022-10-07T20:21:57.902Z,2022-10-08T05:43:21Z,3825718203,141,12.3,3825718201,140,52.0,3825718207,213,2.8,3825970251,178,,3825718199,56,Right,3825718205,212,14.1,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550907,931,1,2,79,23,7zibyotq1x1hq6pmgibhr0e6s,1,49.5,18.1,2022-10-07T20:22:00.243Z,2022-10-08T05:43:21Z,3825970263,178,,3825718339,56,Right,3825718341,140,64.9,3825718347,213,0.1,3825718343,141,21.0,3825718345,212,16.3,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550931,932,1,2,79,24,7zibyotq1x1hq6pmgibhr0e6s,1,61.1,23.5,2022-10-07T20:22:02.009Z,2022-10-08T05:43:20Z,3825718479,141,38.5,3825718475,56,Center,3825970281,178,,3825718477,140,59.2,3825718483,213,1.8,3825718481,212,10.4,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468550983,933,1,2,79,27,7zibyotq1x1hq6pmgibhr0e6s,1,59.1,46.5,2022-10-07T20:22:04.513Z,2022-10-08T05:43:19Z,3825718753,213,1.4,3825718751,212,23.3,3825718745,56,Left,3825718749,141,80.0,3825970287,178,,3825718747,140,63.9,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551039,934,1,2,79,31,7zibyotq1x1hq6pmgibhr0e6s,1,68.8,81.4,2022-10-07T20:22:08.937Z,2022-10-08T05:43:18Z,3825719041,140,58.3,3825719039,56,Center,3825719047,213,3.8,3825719043,141,69.3,3825719045,212,13.8,3825970293,178,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551067,935,1,2,79,36,7zibyotq1x1hq6pmgibhr0e6s,1,65.7,67,2022-10-07T20:22:13.624Z,2022-10-08T05:43:16Z,3825970309,178,,3825719185,141,14.6,3825719189,213,4.7,3825719191,1,,3825719183,140,66.5,3825719181,56,Right,3825719187,212,35.6,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551081,936,1,2,79,40,7zibyotq1x1hq6pmgibhr0e6s,1,71.2,15.3,2022-10-07T20:22:17.462Z,2022-10-08T05:43:16Z,3825719249,140,67.4,3825719247,56,Center,3825719251,141,33.3,3825719253,212,12.9,3825719255,213,1.9,3825970321,178,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551135,937,1,2,79,42,7zibyotq1x1hq6pmgibhr0e6s,1,72,26.6,2022-10-07T20:22:19.190Z,2022-10-08T05:43:15Z,3825719507,213,5.2,3825719501,140,78.5,3825719503,141,7.3,3825719505,212,14.8,3825970333,178,,3825719499,56,Right,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551149,938,1,2,79,45,7zibyotq1x1hq6pmgibhr0e6s,1,74.9,11.1,2022-10-07T20:22:22.630Z,2022-10-08T05:43:14Z,3825719599,140,70.9,3825719595,155,,3825970347,178,,3825719597,56,Center,3825719605,213,1.7,3825719607,1,,3825719601,141,60.6,3825719603,212,33.9,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551169,619,45,2,79,48,2989v3kho9h5jaboe1nr7lx21,0,28.3,39.1,2022-10-07T20:22:25.512Z,2022-10-08T05:43:13Z,3825719681,285,,3825719679,56,Back,3825719703,233,939,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551167,939,3,2,79,48,7zibyotq1x1hq6pmgibhr0e6s,1,71.7,60.9,2022-10-07T20:22:25.512Z,2022-10-08T05:43:13Z,3825719683,233,619,3825719677,286,,3825970355,178,,3825719675,56,Center,3825846737,465,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551209,940,1,2,79,50,7zibyotq1x1hq6pmgibhr0e6s,1,73.3,42.5,2022-10-07T20:22:27.600Z,2022-10-08T05:43:12Z,3825720961,154,,3825720959,210,15,3825719921,213,6.2,3825970369,178,,3825719917,141,40.7,3825719911,155,,3825719913,56,Center,3825719919,212,20.8,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,1,3825719915,140,,,,,,,,,,,93.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551213,941,15,2,79,52,7zibyotq1x1hq6pmgibhr0e6s,1,90,41.5,2022-10-07T20:22:29.150Z,2022-10-08T05:43:12Z,3825720649,233,620,3825719927,22,,3825720995,147,48.8,3825720967,154,,3825719929,17,,3825720965,29,,3825720975,103,26.6,3825720641,20,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,3825720985,328,3825970381,178,3825720979,108,,3825720969,55,940,3825720973,102,,3825719931,56,3825720963,79,,3825720991,146,3825846887,214,,,,,,48.6,Center,,,,,,,98,,,,,,,,,
2468551191,620,10,2,79,52,2989v3kho9h5jaboe1nr7lx21,1,1.4,52.4,2022-10-07T20:22:29.718Z,2022-10-08T05:43:11Z,3825719813,182,,3825719805,173,,3825719817,56,Back,3825846923,377,,3825720107,179,,3825720661,233,941,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551203,621,6,2,79,52,2989v3kho9h5jaboe1nr7lx21,0,4.6,56.8,2022-10-07T20:22:30.047Z,2022-10-08T03:30:18Z,3825719859,73,,3825719857,56,Back,3825720071,233,942,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551233,942,6,2,79,52,7zibyotq1x1hq6pmgibhr0e6s,1,95.4,43.2,2022-10-07T20:22:30.047Z,2022-10-08T03:30:17Z,3825720053,56,Center,3825720055,75,,3825720067,233,621,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551511,943,1,2,80,19,7zibyotq1x1hq6pmgibhr0e6s,0,99.5,0.5,2022-10-07T20:22:56.943Z,2022-10-08T03:30:40Z,3825721573,212,28.0,3825721563,155,,3825721559,2,,3825721561,6,,3825721571,141,39.8,3825721567,56,Center,3825721565,224,,3825721575,213,1.9,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,3825721569,140,3825847067,20,3825970403,178,,,,,,,91.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551557,622,4,2,80,19,2989v3kho9h5jaboe1nr7lx21,1,9.9,52.6,2022-10-07T20:22:56.984Z,2022-10-08T05:43:11Z,3825721769,285,,3825721765,56,Back,3825721763,294,,3825721895,233,944,3825721767,152,,3825721761,13,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551571,944,4,2,80,19,7zibyotq1x1hq6pmgibhr0e6s,0,90.1,47.4,2022-10-07T20:22:56.985Z,2022-10-08T05:43:10Z,3825721899,233,622,3825970419,178,,3825721881,286,,3825721879,152,,3825721875,294,,3825721877,56,Center,3825721873,13,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551671,623,1,2,80,36,2989v3kho9h5jaboe1nr7lx21,1,11.3,56.2,2022-10-07T20:23:13.270Z,2022-10-08T05:43:10Z,3825722527,140,35.6,3825722537,213,5.6,3825722521,5,,3825722531,141,24.3,3825722523,152,,3825722535,212,33.5,3825722525,56,Back,3826075543,1,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,3825970547,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551711,624,1,2,80,38,2989v3kho9h5jaboe1nr7lx21,1,27.3,21.7,2022-10-07T20:23:15.408Z,2022-10-08T05:43:10Z,3825722727,213,0.5,3825722721,140,42.9,3825722723,141,34.3,3825722725,212,18.5,3825970555,178,,3825722719,56,Back,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551729,625,1,2,80,41,2989v3kho9h5jaboe1nr7lx21,1,44.4,32.8,2022-10-07T20:23:18.632Z,2022-10-08T05:43:08Z,3825722823,212,24.3,3825722817,56,Back,3825722821,141,66.6,3825970571,178,,3825722819,140,36.9,3825722825,213,1.9,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551789,626,1,2,80,44,2989v3kho9h5jaboe1nr7lx21,1,34.5,64.4,2022-10-07T20:23:21.286Z,2022-10-08T05:43:08Z,3825723115,212,21.3,3825970583,178,,3825723111,140,47.5,3825723117,213,0.9,3825723109,56,Back,3825723113,141,88.4,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551819,627,1,2,80,50,2989v3kho9h5jaboe1nr7lx21,1,73.5,98.5,2022-10-07T20:23:27.326Z,2022-10-08T05:43:06Z,3825723239,56,Left,3825723241,140,82.7,3825723247,213,6.0,3825970591,178,,3825723243,141,93.9,3825723245,212,10.2,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551861,628,1,2,80,53,2989v3kho9h5jaboe1nr7lx21,1,77.9,93.5,2022-10-07T20:23:30.613Z,2022-10-08T05:43:05Z,3825723443,141,81.1,3825970599,178,,3825723447,213,3.7,3825723441,140,65.0,3825723439,56,Left,3825723445,212,16.0,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551879,629,1,2,80,55,2989v3kho9h5jaboe1nr7lx21,1,65.2,78.8,2022-10-07T20:23:32.909Z,2022-10-08T05:43:04Z,3825723573,213,1.0,3825723567,140,72.4,3825723571,212,13.6,3825723565,56,Left,3825723569,141,95.4,3825970603,178,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551903,630,1,2,80,58,2989v3kho9h5jaboe1nr7lx21,1,69.3,95.2,2022-10-07T20:23:35.326Z,2022-10-08T05:43:04Z,3825723723,213,4.3,3825970701,178,,3825723717,141,83.9,3825723711,140,65.7,3825723719,212,8.6,3825723703,56,Left,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551949,631,1,2,81,1,2989v3kho9h5jaboe1nr7lx21,1,61.3,72.4,2022-10-07T20:23:38.178Z,2022-10-08T05:43:03Z,3825723995,140,59.9,3825723999,212,24.9,3825723991,56,Center,3825724001,213,4.7,3825723997,141,35.8,3825970721,178,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468551967,632,1,2,81,4,2989v3kho9h5jaboe1nr7lx21,1,62.1,28.1,2022-10-07T20:23:41.210Z,2022-10-08T05:43:02Z,3825724105,141,4.1,3825724109,213,5.3,3825970727,178,,3825724103,140,72.7,3825724101,56,Right,3825724107,212,19.8,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552027,633,1,2,81,5,2989v3kho9h5jaboe1nr7lx21,1,69.8,3.5,2022-10-07T20:23:42.565Z,2022-10-08T05:43:01Z,3825724423,213,0.9,3825724421,212,12.6,3825724417,140,77.2,3825724415,56,Right,3825970735,178,,3825724419,141,18.0,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552055,634,1,2,81,9,2989v3kho9h5jaboe1nr7lx21,1,74.3,6.1,2022-10-07T20:23:46.349Z,2022-10-08T05:43:00Z,3825724547,140,82.8,3825724549,141,4.3,3825724545,56,Right,3825970749,178,,3825724551,212,9.0,3825724553,213,6.1,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552091,635,1,2,81,13,2989v3kho9h5jaboe1nr7lx21,1,73.9,8,2022-10-07T20:23:50.237Z,2022-10-08T05:42:58Z,3825724721,213,1.8,3825724713,56,Center,3825724717,141,36.9,3825970753,178,,3825724715,140,69.9,3825724719,212,20.1,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552123,636,1,2,81,15,2989v3kho9h5jaboe1nr7lx21,1,66.6,39.9,2022-10-07T20:23:53.006Z,2022-10-08T05:42:57Z,3825970763,178,,3825724873,140,72.7,3825724871,56,Center,3825724877,212,16.7,3825724875,141,62.6,3825724879,213,1.2,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552191,637,1,2,81,18,2989v3kho9h5jaboe1nr7lx21,1,72,66.8,2022-10-07T20:23:55.357Z,2022-10-08T05:42:56Z,3825970775,178,,3825725285,213,1.0,3825725279,140,81.1,3825725281,141,91.1,3825725283,212,19.1,3825725277,56,Left,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552221,638,1,2,81,24,2989v3kho9h5jaboe1nr7lx21,1,96.1,89.9,2022-10-07T20:24:01.941Z,2022-10-08T05:42:53Z,3825725429,213,3.1,3825725425,141,91.4,3825725423,140,82.0,3825725427,212,14.8,3825970783,178,,3825725421,56,Left,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552235,639,1,2,81,27,2989v3kho9h5jaboe1nr7lx21,0,82.3,89.6,2022-10-07T20:24:04.606Z,2022-10-08T05:42:53Z,3825725509,213,5.2,3825725501,56,Center,3825725507,212,25.0,3825847551,72,,3825725503,140,93.0,3825847549,224,,3825970787,178,,3825725505,141,56.7,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,3825725497,2,3825725499,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552255,945,12,2,81,28,7zibyotq1x1hq6pmgibhr0e6s,1,7,42.4,2022-10-07T20:24:05.577Z,2022-10-08T05:42:52Z,3825725609,141,60.9,3825725605,56,Back,3825725611,212,21.7,3825725613,213,0.6,3825725607,140,23.8,3825970803,388,,3825725647,15,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552295,946,1,2,81,30,7zibyotq1x1hq6pmgibhr0e6s,0,20.7,59.2,2022-10-07T20:24:07.144Z,2022-10-08T05:42:52Z,3825725821,141,44.0,3825970807,388,,3825725827,213,5.7,3825725823,212,20.0,3825725815,3,,3825725819,140,37.0,3825725817,56,Back,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552307,640,1,2,81,32,2989v3kho9h5jaboe1nr7lx21,1,64.1,57.1,2022-10-07T20:24:09.452Z,2022-10-08T05:42:52Z,3825725889,140,58.6,3825725885,3,,3825725895,213,2.3,3825725887,56,Center,3825970817,388,,3825725893,212,8.9,3825725891,141,67.0,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552395,641,1,2,81,33,2989v3kho9h5jaboe1nr7lx21,1,55,61.5,2022-10-07T20:24:11.029Z,2022-10-08T05:42:51Z,3825726363,56,Back,3825726373,1,,3825726371,213,3.6,3825726367,141,29.2,3825970825,178,,3825726369,212,49.7,3825726365,140,12.5,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552441,642,1,2,81,41,2989v3kho9h5jaboe1nr7lx21,0,11.8,18.6,2022-10-07T20:24:18.829Z,2022-10-08T05:42:50Z,3825726633,140,58.5,3825726631,56,Right,3825970841,178,,3825726637,212,49.1,3825726635,141,15.8,3825726641,1,,3825726639,213,6.2,3825726629,155,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
