id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2482020501,481,52,2,69,35,3ix9om1svhd6obl0mbk1otgop,1,0.3,70.1,2022-11-05T18:41:59.744Z,2022-11-06T08:57:10Z,3898104607,178,,3897552481,376,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020805,482,1,2,69,51,3ix9om1svhd6obl0mbk1otgop,0,14.6,48.7,2022-11-05T18:42:15.242Z,2022-11-06T08:57:09Z,3897006095,213,0.0,3897006091,141,52.8,3897006087,140,72.2,3897006093,212,60.5,3897006085,56,Center,3897006097,1,,3897006081,199,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020775,607,44,2,70,0,bw9wm8pqfzcchumhiwdt2w15c,1,28.1,51.9,2022-11-05T18:42:24.483Z,2022-11-06T08:57:09Z,3897005955,285,,3897006163,233,483,3897005953,56,Back,,,,,,,,,,,,,,,,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020817,483,44,2,70,0,3ix9om1svhd6obl0mbk1otgop,0,71.9,48.1,2022-11-05T18:42:24.484Z,2022-11-06T08:57:09Z,3897006167,233,607,3897006153,56,Center,3897006155,286,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020801,608,1,2,70,0,bw9wm8pqfzcchumhiwdt2w15c,1,28.4,51.5,2022-11-05T18:42:24.544Z,2022-11-06T08:57:08Z,3897006059,3,,3897006061,56,Back,3897006065,141,48.8,3897006069,213,6.1,3897006067,212,8.1,3898104977,388,,3897006063,140,35.9,,,,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020809,609,49,2,70,1,bw9wm8pqfzcchumhiwdt2w15c,1,31.5,51.9,2022-11-05T18:42:25.373Z,2022-11-06T08:57:08Z,,,,,,,,,,,,,,,,,,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020849,610,1,2,70,3,bw9wm8pqfzcchumhiwdt2w15c,1,25.4,40.4,2022-11-05T18:42:27.204Z,2022-11-06T08:57:07Z,3897006305,213,2.8,3897006297,56,Back,3897006301,141,44.8,3897006303,212,8.8,3897006299,140,17.5,3898105159,178,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020877,611,1,2,70,5,bw9wm8pqfzcchumhiwdt2w15c,1,14.2,49.6,2022-11-05T18:42:29.727Z,2022-11-06T08:57:06Z,3897006471,140,19.0,3897006469,56,Back,3897006475,212,16.2,3897006479,213,1.3,3898105237,178,,3897006473,141,72.3,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020937,612,1,2,70,7,bw9wm8pqfzcchumhiwdt2w15c,1,18.1,74.2,2022-11-05T18:42:31.563Z,2022-11-06T08:57:06Z,3897006887,212,16.1,3897006883,140,25.4,3897006881,56,Back,3897006889,213,1.1,3897006885,141,95.1,3898105317,178,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020971,613,1,2,70,12,bw9wm8pqfzcchumhiwdt2w15c,1,33.4,78.4,2022-11-05T18:42:36.188Z,2022-11-06T08:57:04Z,3897007121,140,37.5,3897007125,212,18.3,3897007127,213,4.9,3898105441,178,,3897007119,56,Back,3897007123,141,52.2,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482020993,614,1,2,70,14,bw9wm8pqfzcchumhiwdt2w15c,1,35.1,52.9,2022-11-05T18:42:38.290Z,2022-11-06T08:57:03Z,3897007203,141,24.9,3897007207,213,4.3,3897007199,56,Back,3898105477,178,,3897007205,212,20.4,3897007201,140,28.1,,,,,,,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021053,615,1,2,70,15,bw9wm8pqfzcchumhiwdt2w15c,1,27.7,34.4,2022-11-05T18:42:39.301Z,2022-11-06T08:57:03Z,3898105533,178,,3897007497,212,20.0,3897007483,56,Back,3897007501,213,5.8,3897007491,141,20.6,3897007487,140,44.5,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021129,616,1,2,70,18,bw9wm8pqfzcchumhiwdt2w15c,0,41.9,23.3,2022-11-05T18:42:42.520Z,2022-11-06T08:57:02Z,3897007905,141,22.4,3897007909,213,6.3,3897007899,155,,3897007901,56,Center,3897007903,140,98.3,3897007911,1,,3898105557,178,,3897007907,212,59.2,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021135,484,52,2,70,22,3ix9om1svhd6obl0mbk1otgop,1,2.9,75.8,2022-11-05T18:42:47.035Z,2022-11-06T08:57:02Z,3898105601,178,,3897554049,377,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021437,485,1,2,70,41,3ix9om1svhd6obl0mbk1otgop,0,16.4,47.4,2022-11-05T18:43:05.469Z,2022-11-06T08:57:01Z,3897009515,141,35.7,3897009519,213,6.1,3897009511,56,Center,3897009513,140,65.5,3897009509,199,,3897009517,212,52.2,3897009521,1,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021419,617,44,2,70,44,bw9wm8pqfzcchumhiwdt2w15c,1,37.3,64.9,2022-11-05T18:43:08.232Z,2022-11-06T08:57:01Z,3897009405,285,,3897009549,233,486,3897009403,56,Back,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021439,486,44,2,70,44,3ix9om1svhd6obl0mbk1otgop,0,62.7,35.1,2022-11-05T18:43:08.233Z,2022-11-06T08:57:01Z,3897009527,286,,3897009525,56,Center,3897009561,233,617,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021433,618,61,2,70,44,bw9wm8pqfzcchumhiwdt2w15c,1,36,64.4,2022-11-05T18:43:08.263Z,2022-11-06T08:57:00Z,3898105921,388,,3898105919,21,,3897009473,56,Back,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021455,487,43,2,70,47,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-11-05T18:43:12.045Z,2022-11-05T18:43:14Z,3897009835,144,49,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021569,488,1,2,70,50,3ix9om1svhd6obl0mbk1otgop,1,79.2,50.7,2022-11-05T18:43:15.025Z,2022-11-06T08:56:58Z,3897010227,140,81.1,3897010231,212,8.1,3897010233,213,5.0,3898106051,178,,3897010229,141,39.1,3897010225,56,Center,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021571,489,1,2,70,51,3ix9om1svhd6obl0mbk1otgop,0,81.7,40.9,2022-11-05T18:43:15.934Z,2022-11-06T08:56:58Z,3897010253,140,88.1,3897010247,155,,3897010257,212,10.8,3897010255,141,53.4,3897010259,213,0.9,3898106111,178,,3897010251,56,Center,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021665,619,8,2,70,52,bw9wm8pqfzcchumhiwdt2w15c,1,14.1,53.6,2022-11-05T18:43:16.969Z,2022-11-06T08:56:57Z,3897010713,56,Back,3897555003,385,,3898107195,388,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021681,490,1,2,70,55,3ix9om1svhd6obl0mbk1otgop,1,73.9,62.7,2022-11-05T18:43:20.109Z,2022-11-06T08:56:57Z,3898108611,178,,3897010801,155,,3897010813,212,31.8,3897010809,141,95.9,3897010815,213,0.8,3897010807,140,95.2,3897010803,56,Left,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021685,491,43,2,71,1,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-11-05T18:43:25.355Z,2022-11-05T21:24:35Z,3897557085,144,50,3897010837,286,0,3897011119,233,620,3897010835,56,Left,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021725,620,43,2,71,1,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-11-05T18:43:25.356Z,2022-11-05T21:24:37Z,3897011083,56,Back,3897557143,144,7,3897011085,285,0,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482218845,1279,83,2,71,2,bw9wm8pqfzcchumhiwdt2w15c,1,1.7,2.9,2022-11-05T18:43:26.439Z,2022-11-06T08:56:56Z,3898140447,399,468523,,,,,,,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021735,492,61,2,71,3,3ix9om1svhd6obl0mbk1otgop,0,99.9,98.9,2022-11-05T18:43:27.295Z,2022-11-06T08:56:56Z,3898108823,178,,3897011123,56,Left,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021747,493,5,2,71,3,3ix9om1svhd6obl0mbk1otgop,0,100.5,90.2,2022-11-05T18:43:27.638Z,2022-11-06T05:20:57Z,3897011157,346,,3897011155,56,Left,3897011217,233,621,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021745,621,5,2,71,3,bw9wm8pqfzcchumhiwdt2w15c,1,-0.5,9.8,2022-11-05T18:43:27.638Z,2022-11-06T05:20:57Z,3897011193,233,493,3897011153,346,,3897011151,56,Back,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021883,622,1,2,71,13,bw9wm8pqfzcchumhiwdt2w15c,1,3.3,52.9,2022-11-05T18:43:37.192Z,2022-11-06T08:56:55Z,3897011927,140,27.8,3897011923,124,,3897011931,212,29.9,3897011933,213,0.5,3897014285,189,,3897011937,237,,3897011925,56,Back,3897011929,141,75.3,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021899,623,1,2,71,15,bw9wm8pqfzcchumhiwdt2w15c,1,26.7,77.3,2022-11-05T18:43:39.953Z,2022-11-06T08:56:54Z,3897012015,56,Back,3897012019,141,54.5,3897012023,213,4.5,3897012021,212,16.0,3897012017,140,23.0,3898109103,178,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021923,624,1,2,71,17,bw9wm8pqfzcchumhiwdt2w15c,1,23.1,55.6,2022-11-05T18:43:41.291Z,2022-11-06T08:56:54Z,3897012105,141,55.8,3897012109,213,0.0,3898109237,178,,3897012101,56,Back,3897012103,140,32.6,3897012107,212,10.0,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482021955,625,1,2,71,18,bw9wm8pqfzcchumhiwdt2w15c,1,31.7,60.6,2022-11-05T18:43:42.664Z,2022-11-06T08:56:54Z,3897012251,140,30.2,3897012259,1,,3897012255,212,35.9,3897012249,56,Back,3898109277,178,,3897012257,213,4.7,3897012253,141,7.9,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022015,626,1,2,71,22,bw9wm8pqfzcchumhiwdt2w15c,1,36.5,7.1,2022-11-05T18:43:46.177Z,2022-11-06T08:56:53Z,3898109327,178,,3897012603,213,6.0,3897012597,140,49.7,3897012599,141,1.0,3897012595,56,Back,3897012601,212,14.5,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022057,627,1,2,71,26,bw9wm8pqfzcchumhiwdt2w15c,0,47.3,13.7,2022-11-05T18:43:50.332Z,2022-11-06T08:56:52Z,3897012801,140,81.3,3897012813,1,,3898109433,178,,3897012799,56,Center,3897012797,155,,3897012807,212,44.5,3897012811,213,0.6,3897012803,141,52.8,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022091,494,1,2,71,28,3ix9om1svhd6obl0mbk1otgop,1,19.2,49.7,2022-11-05T18:43:53.096Z,2022-11-06T08:56:51Z,3898109641,178,,3897012989,141,47.0,3897012993,213,6.0,3897012985,56,Back,3897012987,140,25.7,3897012991,212,7.1,3897012983,3,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022117,495,1,2,71,29,3ix9om1svhd6obl0mbk1otgop,1,21.7,48,2022-11-05T18:43:53.963Z,2022-11-06T08:56:51Z,3897013117,3,,3897013121,140,32.9,3897013125,212,13.0,3897013127,213,5.8,3898109749,178,,3897013119,56,Back,3897013123,141,39.7,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022121,496,49,2,71,31,3ix9om1svhd6obl0mbk1otgop,1,27.6,47.6,2022-11-05T18:43:55.159Z,2022-11-06T08:56:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022129,497,1,2,71,32,3ix9om1svhd6obl0mbk1otgop,0,26.9,40.4,2022-11-05T18:43:56.566Z,2022-11-06T08:56:49Z,3897013191,140,40.8,3897013197,213,5.6,3897013195,212,19.0,3897013193,141,22.5,3897013189,56,Back,3898109841,178,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482219123,1301,67,2,71,33,bw9wm8pqfzcchumhiwdt2w15c,1,65.2,75.7,2022-11-05T18:43:57.746Z,2022-11-06T08:56:49Z,3898142609,233,951,,,,,,,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482219119,951,67,2,71,33,3ix9om1svhd6obl0mbk1otgop,0,34.8,24.3,2022-11-05T18:43:57.747Z,2022-11-06T08:56:49Z,3898142619,233,1301,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022147,628,8,2,71,33,bw9wm8pqfzcchumhiwdt2w15c,1,64.9,74.3,2022-11-05T18:43:57.770Z,2022-11-06T08:56:48Z,3897558707,383,,3897013287,56,Center,3898109881,178,,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022153,629,49,2,71,35,bw9wm8pqfzcchumhiwdt2w15c,1,71.3,87,2022-11-05T18:43:59.676Z,2022-11-06T08:56:48Z,,,,,,,,,,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022243,630,1,2,71,37,bw9wm8pqfzcchumhiwdt2w15c,1,75.9,87.3,2022-11-05T18:44:01.513Z,2022-11-06T08:56:47Z,3897013887,56,Center,3897013891,141,78.2,3897013895,213,5.9,3898110229,178,,3897013885,155,,3897013893,212,15.0,3897013889,140,88.9,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022247,631,1,2,71,39,bw9wm8pqfzcchumhiwdt2w15c,0,88.4,79,2022-11-05T18:44:03.949Z,2022-11-06T08:30:57Z,3897013993,233,498,3897013919,141,72.1,3897013997,286,,3897014861,155,,3897013921,212,5.8,3897013915,56,Center,3897013923,213,5.3,3898110311,178,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,3897013917,140,91.6,3897013991,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022253,498,74,2,71,40,3ix9om1svhd6obl0mbk1otgop,1,11.4,22.2,2022-11-05T18:44:04.117Z,2022-11-06T08:56:46Z,3898110381,178,,3898110379,21,,3897013999,233,631,3897013951,285,,3897013949,56,Back,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022271,499,12,2,71,41,3ix9om1svhd6obl0mbk1otgop,1,11.8,23.6,2022-11-05T18:44:05.181Z,2022-11-06T08:56:45Z,3897014075,141,0.0,3897014079,213,5.6,3897014129,167,,3897014071,56,Back,3897014073,140,32.0,3898110473,178,,3897014077,212,27.1,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022275,500,5,2,71,44,3ix9om1svhd6obl0mbk1otgop,0,32.3,-1.4,2022-11-05T18:44:08.159Z,2022-11-06T05:22:48Z,3897014099,56,Back,3897014101,347,,3897014231,233,632,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022291,632,5,2,71,44,bw9wm8pqfzcchumhiwdt2w15c,1,67.7,101.4,2022-11-05T18:44:08.159Z,2022-11-06T05:22:48Z,3897014191,347,,3897014189,56,Left,3897014221,233,500,,,,,,,,,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022497,633,1,2,72,0,bw9wm8pqfzcchumhiwdt2w15c,1,68,100,2022-11-05T18:44:24.328Z,2022-11-06T08:56:45Z,3897015453,212,18.2,3897015443,56,Left,3897015447,140,51.5,3897015455,213,3.5,3897015451,141,93.0,3897015439,107,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022551,634,1,2,72,2,bw9wm8pqfzcchumhiwdt2w15c,1,53.8,94.4,2022-11-05T18:44:26.908Z,2022-11-06T08:56:44Z,3897015733,212,28.6,3897015727,56,Back,3898110705,178,,3897015735,213,4.3,3897015731,141,55.2,3897015729,140,44.0,,,,,,,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022627,635,1,2,72,7,bw9wm8pqfzcchumhiwdt2w15c,1,45.3,47.8,2022-11-05T18:44:31.325Z,2022-11-06T08:56:43Z,3898110953,178,,3897016135,56,Back,3897016139,141,73.8,3897016141,212,19.4,3897016143,213,2.0,3897016137,140,37.8,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022661,636,1,2,72,11,bw9wm8pqfzcchumhiwdt2w15c,0,40.9,69.2,2022-11-05T18:44:36.029Z,2022-11-06T08:56:42Z,3897016337,1,,3897016325,155,,3897016329,140,74.9,3898111099,178,,3897016333,212,35.8,3897016331,141,73.0,3897016327,56,Center,3897016335,213,0.1,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022691,501,1,2,72,13,3ix9om1svhd6obl0mbk1otgop,0,32,27,2022-11-05T18:44:37.954Z,2022-11-06T08:56:41Z,3897016515,56,Right,3897016519,141,0.0,3897016523,213,5.8,3898111137,178,,3897016525,1,,3897016513,157,,3897016517,140,67.8,3897016521,212,42.4,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022695,502,5,2,72,16,3ix9om1svhd6obl0mbk1otgop,0,64,-1.5,2022-11-05T18:44:41.034Z,2022-11-06T05:23:25Z,3897016541,56,Right,3897016543,347,,3897017013,233,637,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022765,637,5,2,72,16,bw9wm8pqfzcchumhiwdt2w15c,1,36,101.5,2022-11-05T18:44:41.034Z,2022-11-06T05:23:25Z,3897016977,347,,3897016997,233,502,3897016975,56,Back,,,,,,,,,,,,,,,,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022823,638,1,2,72,21,bw9wm8pqfzcchumhiwdt2w15c,1,37.6,100,2022-11-05T18:44:45.344Z,2022-11-06T08:56:41Z,3897017333,213,4.0,3897017329,141,67.3,3897017325,56,Back,3897017335,1,,3897017327,140,20.1,3897017331,212,29.7,3897017427,189,,3897017323,107,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022879,639,1,2,72,28,bw9wm8pqfzcchumhiwdt2w15c,1,21.3,67.3,2022-11-05T18:44:52.473Z,2022-11-06T08:56:40Z,3897017673,140,14.7,3897017677,212,18.8,3898111407,178,,3897017675,141,41.6,3897017679,213,4.3,3897017671,56,Back,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022917,640,1,2,72,32,bw9wm8pqfzcchumhiwdt2w15c,1,13.8,42.6,2022-11-05T18:44:56.634Z,2022-11-06T08:56:38Z,3897017903,140,19.8,3898111835,178,,3897017907,212,19.5,3897017905,141,15.5,3897017909,213,5.0,3897017901,56,Back,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022949,641,1,2,72,34,bw9wm8pqfzcchumhiwdt2w15c,1,17.3,20.2,2022-11-05T18:44:58.853Z,2022-11-06T08:56:38Z,3897018077,213,2.2,3897018073,141,40.7,3897018071,140,8.0,3897018075,212,17.0,3897018069,56,Back,3898111921,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482022967,642,1,2,72,36,bw9wm8pqfzcchumhiwdt2w15c,0,6.9,40.8,2022-11-05T18:45:00.127Z,2022-11-06T08:56:37Z,3897018181,56,Center,3897018189,213,0.2,3897018185,141,54.6,3898112043,178,,3897561391,157,,3897018191,1,,3897018187,212,49.6,3897018183,140,53.3,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482023005,503,1,2,72,39,3ix9om1svhd6obl0mbk1otgop,0,47.9,47.6,2022-11-05T18:45:03.124Z,2022-11-06T08:56:37Z,3897018407,56,Center,3898112169,388,,3897018419,213,6.0,3897018415,212,23.5,3897018411,141,37.1,3897018421,1,,3897018409,140,69.2,3897018405,157,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482023031,643,1,2,72,41,bw9wm8pqfzcchumhiwdt2w15c,0,34.5,57.3,2022-11-05T18:45:05.510Z,2022-11-06T08:56:37Z,3898112557,178,,3897018561,3,,3897018579,212,18.2,3897018581,213,1.0,3897018567,140,44.3,3897018563,56,Back,3897018573,141,79.3,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482023051,504,61,2,72,43,3ix9om1svhd6obl0mbk1otgop,0,56.7,17.7,2022-11-05T18:45:07.228Z,2022-11-06T08:56:36Z,3898112637,388,,3897018669,56,Right,3898112635,15,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482023131,505,5,2,72,46,3ix9om1svhd6obl0mbk1otgop,0,77,-1.8,2022-11-05T18:45:10.564Z,2022-11-06T05:24:51Z,3897019027,56,Right,3897019243,233,644,3897019029,347,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
