id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,assist
2493351859,708,52,2,83,44,2b57rbw94i9ohnbch52owvqtq,1,7.1,52.5,2022-12-26T16:42:21.847Z,2022-12-27T07:15:34Z,3957100659,377,,3957322099,178,,,,,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493351937,709,1,2,83,46,2b57rbw94i9ohnbch52owvqtq,1,12.5,50.5,2022-12-26T16:42:23.510Z,2022-12-27T07:15:33Z,3956720979,141,30.6,3956720977,140,34.3,3956720973,123,,3956720975,56,Back,3956720985,212,26.6,3956720989,213,5.7,3957322113,178,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493351997,710,1,2,83,48,2b57rbw94i9ohnbch52owvqtq,1,32.8,36.3,2022-12-26T16:42:25.843Z,2022-12-27T07:15:32Z,3956721271,141,39.4,3956721273,212,13.0,3956721267,56,Back,3957322119,178,,3956721275,213,0.2,3956721269,140,45.0,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352025,711,1,2,83,49,2b57rbw94i9ohnbch52owvqtq,1,43.3,42,2022-12-26T16:42:26.907Z,2022-12-27T07:15:32Z,3956721443,212,8.4,3956721451,213,1.9,3956721441,141,53.6,3957322125,178,,3956721439,140,40.5,3956721437,56,Back,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352067,712,1,2,83,53,2b57rbw94i9ohnbch52owvqtq,1,44.8,67.4,2022-12-26T16:42:30.453Z,2022-12-27T07:15:30Z,3956721661,212,16.6,3956721655,56,Left,3956721659,141,85.1,3956721663,213,0.8,3957322133,178,,3956721657,140,55.7,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352127,713,1,2,83,54,2b57rbw94i9ohnbch52owvqtq,1,52.8,87.5,2022-12-26T16:42:31.781Z,2022-12-27T07:15:29Z,3956721979,212,14.5,3956721977,141,81.5,3956721973,56,Back,3956721981,213,3.4,3956721975,140,39.5,3957322143,178,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352207,714,1,2,83,57,2b57rbw94i9ohnbch52owvqtq,0,42.8,78.4,2022-12-26T16:42:34.343Z,2022-12-27T07:15:28Z,3956722461,56,Center,3956722469,212,50.8,3956722475,213,5.4,3956722465,141,23.1,3956722459,155,,3956722463,140,75.3,3956722481,1,,3957322151,178,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352243,754,1,2,84,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.7,70,2022-12-26T16:42:37.493Z,2022-12-27T07:15:28Z,3956722667,212,12.1,3956722661,56,Back,3956722669,213,5.9,3956722659,3,,3956722665,141,63.4,3957322205,388,,3956722663,140,33.4,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352245,755,49,2,84,1,ecj1gmc7pqcjo4sc9hvghj5u3,1,27.5,63.5,2022-12-26T16:42:39.233Z,2022-12-27T07:15:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352271,756,1,2,84,1,ecj1gmc7pqcjo4sc9hvghj5u3,1,27.5,63.5,2022-12-26T16:42:39.241Z,2022-12-27T07:15:27Z,3957322235,178,,3956722807,141,56.3,3956722817,213,4.2,3956722801,56,Back,3956722813,212,5.6,3956722803,140,25.0,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352311,757,1,2,84,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.3,57.1,2022-12-26T16:42:40.756Z,2022-12-27T07:15:27Z,3956723021,212,12.2,3956723017,140,33.8,3956723019,141,54.3,3957322279,178,,3956723023,213,6.1,3956723015,56,Back,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352361,758,1,2,84,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,26.2,47.4,2022-12-26T16:42:43.125Z,2022-12-27T07:15:25Z,3957322311,178,,3956723271,213,4.1,3956723265,140,19.4,3956723263,56,Back,3956723267,141,31.3,3956723269,212,13.1,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352409,759,1,2,84,8,ecj1gmc7pqcjo4sc9hvghj5u3,0,22.6,26.1,2022-12-26T16:42:45.345Z,2022-12-27T07:15:24Z,3957322321,178,,3956723479,140,37.6,3956723477,56,Back,3956723483,212,24.8,3956723485,213,5.4,3956723481,141,0.0,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352497,715,5,2,84,10,2b57rbw94i9ohnbch52owvqtq,1,62.4,101.8,2022-12-26T16:42:47.867Z,2022-12-27T03:47:14Z,3956723979,347,,3956724015,233,760,3956723977,56,Left,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352413,760,5,2,84,10,ecj1gmc7pqcjo4sc9hvghj5u3,0,37.6,-1.8,2022-12-26T16:42:47.867Z,2022-12-27T03:47:15Z,3956723503,347,,3956724035,233,715,3956723499,56,Back,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352519,716,1,2,84,13,2b57rbw94i9ohnbch52owvqtq,1,53.9,100,2022-12-26T16:42:51.077Z,2022-12-27T07:15:23Z,3956724117,141,86.3,3956724121,213,5.5,3956724119,212,14.6,3956724111,107,,3956724115,140,63.6,3956724113,56,Left,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352541,717,1,2,84,14,2b57rbw94i9ohnbch52owvqtq,1,55.7,90.6,2022-12-26T16:42:51.913Z,2022-12-27T07:15:23Z,3956724219,213,0.1,3956724211,56,Left,3956724217,212,10.2,3957322421,178,,3956724213,140,65.3,3956724215,141,92.4,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352569,718,43,2,84,16,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T16:42:53.960Z,2022-12-26T20:43:06Z,3957102795,144,3,3956724385,56,Left,3956724409,233,761,3956724387,286,0,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352561,761,43,2,84,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T16:42:53.960Z,2022-12-26T20:43:07Z,3956724357,56,Back,3957102851,144,45,3956724359,285,0,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352607,719,1,2,84,17,2b57rbw94i9ohnbch52owvqtq,1,64.6,97.2,2022-12-26T16:42:54.955Z,2022-12-27T07:15:21Z,3956724571,212,18.7,3956724565,56,Center,3956724569,141,69.7,3956724573,213,4.8,3956724567,140,65.6,3957322441,178,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352679,720,1,2,84,19,2b57rbw94i9ohnbch52owvqtq,1,61.8,79.6,2022-12-26T16:42:57.270Z,2022-12-27T07:15:20Z,3956724957,213,5.1,3956724949,56,Center,3956724951,140,76.2,3957322467,178,,3956724955,212,36.0,3956724953,141,31.5,3957429977,1,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352705,721,1,2,84,22,2b57rbw94i9ohnbch52owvqtq,1,68.9,43.2,2022-12-26T16:42:59.723Z,2022-12-27T07:15:19Z,3956725073,140,65.4,3956725075,141,21.8,3956725079,213,4.5,3956725071,56,Center,3956725077,212,15.0,3957322587,178,,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352735,722,1,2,84,23,2b57rbw94i9ohnbch52owvqtq,1,63.3,32.7,2022-12-26T16:43:00.920Z,2022-12-27T07:15:18Z,3956725239,141,28.2,3956725237,140,86.2,3956725233,155,,3956725235,56,Center,3956725241,212,24.2,3956725243,213,6.2,3957322595,178,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352781,723,1,2,84,25,2b57rbw94i9ohnbch52owvqtq,1,81.6,31.4,2022-12-26T16:43:02.807Z,2022-12-27T07:15:18Z,3956726119,210,13,3956725517,212,4.0,3956725511,56,Center,3956725519,213,1.6,3956725509,3,,3956725515,141,37.3,3957322611,388,,3956725513,140,81.6,5ghjnuqhf7kvbwqlo8jqv0bqi,R. D'Haese,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352783,724,13,2,84,26,2b57rbw94i9ohnbch52owvqtq,1,80.6,39.9,2022-12-26T16:43:04.100Z,2022-12-27T07:15:17Z,3957105167,215,,3957322627,178,,3957105169,108,,3956725529,18,,3956725527,22,,3956726153,230,95.5,3956726143,55,723,3956725791,72,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,3956726155,231,3956726151,328,49,3957105165,75,3956726139,29,,,3956725531,56,Center,,3956726149,103,3956726147,102,40.5,,,,,,,,,,,,,,,,,,6.9,,,
2493352789,725,5,2,84,28,2b57rbw94i9ohnbch52owvqtq,0,101,39.6,2022-12-26T16:43:05.455Z,2022-12-27T03:48:57Z,3956725651,233,762,3956725563,346,,3956725561,56,Center,,,,,,,,,,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493352779,762,5,2,84,28,ecj1gmc7pqcjo4sc9hvghj5u3,1,-1,60.4,2022-12-26T16:43:05.455Z,2022-12-27T03:48:57Z,3956725507,346,,3956725625,233,725,3956725505,56,Back,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353377,763,1,2,84,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,2.6,54.5,2022-12-26T16:43:36.223Z,2022-12-27T07:15:16Z,3956728733,141,10.7,3956728735,212,57.9,3956728731,140,49.9,3956728737,213,5.7,3956728727,124,,3956728769,1,,3956728729,56,Back,3956728773,74,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353447,764,1,2,85,2,ecj1gmc7pqcjo4sc9hvghj5u3,1,49.2,8.1,2022-12-26T16:43:39.343Z,2022-12-27T07:15:16Z,3956729157,141,18.0,3957322907,178,,3956729159,212,20.8,3956729151,3,,3956729161,213,0.3,3956729155,140,67.9,3956729153,56,Right,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353457,765,3,2,85,6,ecj1gmc7pqcjo4sc9hvghj5u3,0,76.4,1,2022-12-26T16:43:43.636Z,2022-12-27T07:15:14Z,3956729279,233,726,3956729205,286,,3956729203,56,Right,3957322933,178,,3957106081,465,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353453,726,7,2,85,6,2b57rbw94i9ohnbch52owvqtq,1,23.6,99,2022-12-26T16:43:43.742Z,2022-12-27T07:15:13Z,3956729187,56,Back,3956729225,233,765,3957105957,385,,3956729189,285,,3957322951,178,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353477,727,5,2,85,7,2b57rbw94i9ohnbch52owvqtq,0,19,102,2022-12-26T16:43:44.462Z,2022-12-27T03:50:39Z,3956730201,233,766,3956729317,347,,3956729315,56,Back,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353647,766,5,2,85,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,81,-2,2022-12-26T16:43:44.462Z,2022-12-27T03:50:38Z,3956730115,56,Right,3956730117,347,,3956730169,233,727,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353681,767,1,2,85,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,77.4,0,2022-12-26T16:43:53.424Z,2022-12-27T07:15:13Z,3956730315,140,96.7,3956730323,213,0.6,3956730313,56,Right,3956730325,1,,3956730317,141,17.6,3956730319,212,24.3,3956730309,107,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353713,768,1,2,85,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,95.5,21.2,2022-12-26T16:43:56.139Z,2022-12-27T07:15:12Z,3957323063,178,,3956730749,155,,3956730551,212,20.2,3956730541,2,,3956730545,56,Center,3956730553,213,1.4,3956741339,154,,3957107049,386,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,3956741337,210,3957107047,225,15,3956730547,140,3956730549,141,50.5,,3957107051,20,,1,,,,,,,,,,,,98.7,,,,,,,,,,,,,,
2493354457,774,15,2,85,19,ecj1gmc7pqcjo4sc9hvghj5u3,1,96.2,41.1,2022-12-26T16:43:56.604Z,2022-12-27T07:15:12Z,3956741389,147,43.1,3956741387,146,98.3,3957323181,388,,3956741371,29,,3957396531,60,,3956735471,233,728,3956734499,56,Center,3956741373,154,,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,3956741375,55,3956741379,102,768,3956734495,22,3956741383,214,,47.4,3956741385,328,,,3956741381,103,3956741367,21,,3956741369,81,,,,,,,,,,,,,,,,20.3,,,
2493353749,728,10,2,85,19,2b57rbw94i9ohnbch52owvqtq,1,1.7,56.7,2022-12-26T16:43:56.682Z,2022-12-27T07:15:11Z,3956735475,233,774,3956730723,56,Back,3956734399,179,,3956734397,174,,3957111279,377,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353871,769,1,2,85,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,99.6,68.9,2022-12-26T16:43:59.879Z,2022-12-27T07:15:10Z,3956731279,213,4.1,3956731271,56,Center,3956731277,212,10.6,3957367999,389,,3956731273,140,94.2,3956731275,141,55.8,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353895,770,1,2,85,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,90.1,53.9,2022-12-26T16:44:03.835Z,2022-12-27T07:15:08Z,3956731423,212,3.6,3957323273,178,,3956731413,56,Center,3956731417,140,87.7,3956731427,213,3.9,3956731419,141,50.1,,,,,,,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493466511,1361,67,2,85,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,88.8,52.5,2022-12-26T16:44:04.635Z,2022-12-27T07:01:21Z,3957340195,233,1248,,,,,,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493466509,1248,67,2,85,27,2b57rbw94i9ohnbch52owvqtq,0,11.2,47.5,2022-12-26T16:44:04.636Z,2022-12-27T07:01:21Z,3957340199,233,1361,,,,,,,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353899,771,50,2,85,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,88.8,52.8,2022-12-26T16:44:04.691Z,2022-12-27T07:01:13Z,3956731435,56,Center,3956731971,233,729,3956731437,286,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353993,729,7,2,85,27,2b57rbw94i9ohnbch52owvqtq,1,11.2,47.2,2022-12-26T16:44:04.707Z,2022-12-27T07:01:09Z,3957323351,178,,3956731955,233,771,3956731927,56,Back,3957111713,385,,3956731929,285,,3956731925,167,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353951,772,13,2,85,28,ecj1gmc7pqcjo4sc9hvghj5u3,1,85.5,40.7,2022-12-26T16:44:06.060Z,2022-12-27T07:15:08Z,3956731709,17,,3956731707,22,,3957323363,178,,3956745307,85,,3956745339,231,48.3,3957111825,328,,3956745337,230,98.6,3956731711,56,Center,6xam5bquregefbepxd9rwfdh,T. Teuma,3956745315,102,3956745321,103,48.1,3956744167,20,3956745331,458,,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493353995,730,5,2,85,29,2b57rbw94i9ohnbch52owvqtq,1,-1,64.6,2022-12-26T16:44:07.207Z,2022-12-27T03:52:43Z,3956731941,346,,3956731939,56,Back,3956732197,233,773,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354031,773,5,2,85,29,ecj1gmc7pqcjo4sc9hvghj5u3,0,101,35.4,2022-12-26T16:44:07.207Z,2022-12-27T03:52:43Z,3956732141,346,,3956732217,233,730,3956732139,56,Center,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354575,731,1,2,86,1,2b57rbw94i9ohnbch52owvqtq,1,3.2,43.9,2022-12-26T16:44:39.126Z,2022-12-27T07:15:07Z,3956735149,212,14.3,3956735141,124,,3956735151,213,6.0,3956735147,141,37.7,3956735143,56,Back,3956735155,237,,3956735145,140,16.2,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354627,732,1,2,86,3,2b57rbw94i9ohnbch52owvqtq,1,16.5,46.6,2022-12-26T16:44:40.495Z,2022-12-27T07:15:07Z,3956735435,213,5.4,3956735431,212,30.1,3956735421,56,Back,3956735427,141,11.6,3956735423,140,34.0,3957323393,178,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354695,733,1,2,86,7,2b57rbw94i9ohnbch52owvqtq,1,29.9,16.7,2022-12-26T16:44:44.746Z,2022-12-27T07:15:05Z,3956735831,141,25.6,3956735835,213,2.8,3956735833,212,18.0,3956735829,140,13.8,3956735827,56,Back,3957323413,178,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354787,734,1,2,86,10,2b57rbw94i9ohnbch52owvqtq,0,13.5,26.8,2022-12-26T16:44:47.727Z,2022-12-27T07:15:04Z,3956736383,56,Right,3956736391,213,6.2,3956736385,140,70.2,3956736389,212,59.7,3957323433,178,,3956736381,157,,3956736393,1,,3956736387,141,19.8,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354819,775,44,2,86,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,38.1,83.5,2022-12-26T16:44:51.519Z,2022-12-27T07:15:04Z,3956736537,285,,3956736557,233,735,3956736533,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354801,735,44,2,86,14,2b57rbw94i9ohnbch52owvqtq,0,61.9,16.5,2022-12-26T16:44:51.520Z,2022-12-27T07:15:04Z,3956736579,233,775,3956736449,56,Right,3956736451,286,,,,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354833,776,1,2,86,14,ecj1gmc7pqcjo4sc9hvghj5u3,0,38.6,80.5,2022-12-26T16:44:51.640Z,2022-12-27T07:15:03Z,3957323469,388,,3956736639,213,0.9,3956736631,56,Back,3956736637,212,9.1,3956736633,140,44.1,3956736635,141,90.9,3956736629,3,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354873,736,61,2,86,15,2b57rbw94i9ohnbch52owvqtq,0,51.2,16.7,2022-12-26T16:44:52.954Z,2022-12-27T07:15:03Z,3956736811,56,Right,3957323549,21,,3957323551,178,,,,,,,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493466737,1362,43,2,86,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T16:44:53.972Z,2022-12-27T06:00:47Z,3957340843,233,1252,3957368557,144,67,,,,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493466733,1252,43,2,86,16,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T16:44:53.973Z,2022-12-27T06:00:47Z,3957340847,233,1362,3957368563,144,67,,,,,,,,,,,,,,,,,,,5ghjnuqhf7kvbwqlo8jqv0bqi,R. D'Haese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354921,778,50,2,86,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.1,85,2022-12-26T16:44:53.977Z,2022-12-27T07:15:02Z,3956737025,56,Back,3956737027,286,,3956737073,233,737,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354915,737,7,2,86,16,2b57rbw94i9ohnbch52owvqtq,0,57.9,15,2022-12-26T16:44:54.057Z,2022-12-27T07:15:02Z,3956737053,233,778,3956736999,56,Right,3957113219,383,,3956737003,285,,3957323611,178,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354903,777,49,2,86,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,45.4,88.6,2022-12-26T16:44:55.646Z,2022-12-27T07:15:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354953,779,50,2,86,20,ecj1gmc7pqcjo4sc9hvghj5u3,1,51.5,85.2,2022-12-26T16:44:57.767Z,2022-12-27T07:15:00Z,3956737197,56,Left,3956737199,286,,3956737509,233,738,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354985,738,7,2,86,20,2b57rbw94i9ohnbch52owvqtq,1,48.5,14.8,2022-12-26T16:44:57.857Z,2022-12-27T07:14:59Z,3957113623,384,,3956737361,285,,3956737359,56,Back,3956737467,233,779,3957323683,178,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493354993,739,49,2,86,22,2b57rbw94i9ohnbch52owvqtq,1,33,24.3,2022-12-26T16:44:59.664Z,2022-12-27T07:14:59Z,,,,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355097,740,1,2,86,23,2b57rbw94i9ohnbch52owvqtq,1,32.7,17.1,2022-12-26T16:45:00.707Z,2022-12-27T07:14:58Z,3956737887,140,53.7,3956737893,213,6.0,3956737889,141,9.2,3957324001,178,,3956737885,56,Right,3956737891,212,22.7,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
