id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2458795945,547,1,2,66,23,3ix9om1svhd6obl0mbk1otgop,0,37.4,48,2022-09-11T15:25:41.911Z,2022-09-12T09:56:19Z,3773800475,212,38.3,3773800471,140,54.5,3773800473,141,0.0,3775646197,388,,3773800469,56,Right,3773800467,3,,3773800479,1,,3773800477,213,5.2,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458795949,548,5,2,66,28,3ix9om1svhd6obl0mbk1otgop,0,55,-1.8,2022-09-11T15:25:46.943Z,2022-09-12T05:01:44Z,3773800615,233,574,3773800497,347,,3773800495,56,Right,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458795961,574,5,2,66,28,7zibyotq1x1hq6pmgibhr0e6s,1,45,101.8,2022-09-11T15:25:46.943Z,2022-09-12T05:01:44Z,3773800609,233,548,3773800577,347,,3773800575,56,Back,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796139,575,1,2,66,41,7zibyotq1x1hq6pmgibhr0e6s,0,49,100,2022-09-11T15:25:59.886Z,2022-09-12T09:24:59Z,3773801435,1,,3773801425,56,Center,3773801433,213,5.2,3773801423,107,,3773801431,212,30.4,3773801427,140,61.3,3773801429,141,61.2,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796161,549,1,2,66,44,3ix9om1svhd6obl0mbk1otgop,0,34.6,35.7,2022-09-11T15:26:03.081Z,2022-09-12T09:24:58Z,3773801543,140,47.9,3773801547,212,14.1,3773801541,56,Back,3773801549,213,0.1,3775646377,178,,3773801545,141,38.5,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796219,576,1,2,66,46,7zibyotq1x1hq6pmgibhr0e6s,1,51.6,61.6,2022-09-11T15:26:05.124Z,2022-09-12T09:24:58Z,3773801867,140,49.0,3773801869,141,28.5,3773801871,212,22.7,3775646441,178,,3773801865,56,Back,3773801873,213,4.6,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796237,577,1,2,66,49,7zibyotq1x1hq6pmgibhr0e6s,1,52.3,26.4,2022-09-11T15:26:07.921Z,2022-09-12T09:24:57Z,3773801971,140,69.9,3773801977,213,5.7,3773801973,141,8.2,3775646575,178,,3773801975,212,22.2,3773801969,56,Right,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796251,578,1,2,66,54,7zibyotq1x1hq6pmgibhr0e6s,1,70.2,6.1,2022-09-11T15:26:12.931Z,2022-09-12T09:24:55Z,3775646619,178,,3773802083,213,3.0,3773802079,141,8.5,3773802081,212,15.9,3773802077,140,55.1,3773802075,56,Right,,,,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796265,579,1,2,66,56,7zibyotq1x1hq6pmgibhr0e6s,1,56.7,8.3,2022-09-11T15:26:14.873Z,2022-09-12T09:24:54Z,3775646655,178,,3773802171,140,42.4,3773802177,213,2.4,3773802175,212,20.5,3773802169,56,Back,3773802173,141,28.8,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796291,580,1,2,66,58,7zibyotq1x1hq6pmgibhr0e6s,1,42.5,19.5,2022-09-11T15:26:17.226Z,2022-09-12T09:24:53Z,3775646707,178,,3775959263,1,,3773802367,213,2.7,3773802361,140,13.5,3773802363,141,39.7,3773802365,212,33.4,3773802359,56,Back,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796315,581,1,2,67,3,7zibyotq1x1hq6pmgibhr0e6s,1,15.7,32.6,2022-09-11T15:26:22.024Z,2022-09-12T09:24:53Z,3773802543,213,1.4,3775646735,178,,3773802537,140,20.9,3773802539,141,73.0,3773802541,212,28.0,3773802535,56,Back,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796349,582,1,2,67,6,7zibyotq1x1hq6pmgibhr0e6s,1,24.5,73.5,2022-09-11T15:26:24.784Z,2022-09-12T09:24:52Z,3773802733,141,92.7,3775646805,178,,3773802729,56,Back,3773802737,213,1.2,3773802731,140,29.3,3773802735,212,14.0,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796375,583,1,2,67,9,7zibyotq1x1hq6pmgibhr0e6s,1,40.3,95,2022-09-11T15:26:27.631Z,2022-09-12T09:24:52Z,3775646911,178,,3773802875,56,Center,3773802883,213,5.6,3773802879,141,77.2,3773802881,212,19.2,3773802877,140,54.5,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796397,584,1,2,67,10,7zibyotq1x1hq6pmgibhr0e6s,1,52.1,81,2022-09-11T15:26:29.338Z,2022-09-12T09:24:51Z,3773802995,140,38.9,3773803001,213,3.5,3773802999,212,14.9,3775646935,178,,3773802997,141,72.9,3773802993,56,Back,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796433,585,1,2,67,13,7zibyotq1x1hq6pmgibhr0e6s,1,38.8,75.4,2022-09-11T15:26:31.873Z,2022-09-12T09:24:50Z,3773803227,213,4.4,3773803221,140,29.1,3773803223,141,31.3,3773803225,212,31.7,3775646983,178,,3773803215,56,Back,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796465,586,1,2,67,16,7zibyotq1x1hq6pmgibhr0e6s,1,30.2,30.8,2022-09-11T15:26:35.226Z,2022-09-12T09:24:49Z,3773803381,141,4.3,3773803379,140,33.5,3775647033,178,,3773803377,56,Back,3773803383,212,18.4,3773803385,213,4.9,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796505,587,1,2,67,19,7zibyotq1x1hq6pmgibhr0e6s,1,38.5,3.2,2022-09-11T15:26:38.035Z,2022-09-12T09:24:49Z,3773803631,1,,3773803627,212,43.3,3773803621,56,Right,3773803629,213,0.3,3773803623,140,78.4,3773803619,155,,3773803625,141,19.1,3775647105,178,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796507,588,1,2,67,24,7zibyotq1x1hq6pmgibhr0e6s,0,87.4,9.2,2022-09-11T15:26:43.028Z,2022-09-12T09:24:48Z,3773803641,56,Right,3775411563,386,,3775647197,178,,3773803643,140,87.7,3775411561,225,,3773803725,233,550,3773803645,141,19.5,3773803723,236,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,3775411565,20,3773803647,212,3773803637,2,3773803649,213,3773803729,286,,,,1.5,,,,,7.0,,,,,,,,,,,,,,,,,,,
2458796513,550,12,2,67,24,3ix9om1svhd6obl0mbk1otgop,1,11.5,85.7,2022-09-11T15:26:43.210Z,2022-09-12T09:24:48Z,3773803735,233,588,3775647271,178,,3773803675,185,,3773803677,56,Back,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796547,551,6,2,67,26,3ix9om1svhd6obl0mbk1otgop,0,0,81.8,2022-09-11T15:26:44.623Z,2022-09-12T05:02:47Z,3773803895,56,Back,3773803897,73,,3773803987,233,589,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796559,589,6,2,67,26,7zibyotq1x1hq6pmgibhr0e6s,1,100,18.2,2022-09-11T15:26:44.623Z,2022-09-12T05:02:46Z,3773803931,56,Right,3773803957,233,551,3773803933,75,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796765,590,1,2,67,52,7zibyotq1x1hq6pmgibhr0e6s,1,99.5,0.5,2022-09-11T15:27:11.267Z,2022-09-12T09:56:40Z,3773806735,210,16,3773805195,140,92.1,3773805201,213,1.8,3773805191,56,Center,3775647425,178,,3773805183,155,,3773805181,6,,3775412147,20,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,3773805197,141,3773806737,154,3773806739,25,3773805199,212,3773805177,2,,42.1,,29.3,,3773805187,224,1,,,,,,,,,,,,,,,,,,,,
2458796777,591,44,2,67,53,7zibyotq1x1hq6pmgibhr0e6s,1,95.7,44.2,2022-09-11T15:27:12.467Z,2022-09-12T09:56:20Z,3773805255,56,Center,3773805257,286,,3773805283,233,552,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796769,552,44,2,67,53,3ix9om1svhd6obl0mbk1otgop,0,4.3,55.8,2022-09-11T15:27:12.468Z,2022-09-12T09:15:00Z,3773805287,233,591,3773805215,56,Back,3773805217,285,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458796779,592,16,2,67,54,7zibyotq1x1hq6pmgibhr0e6s,1,95.8,40.6,2022-09-11T15:27:13.328Z,2022-09-12T09:56:40Z,3773806759,230,95.4,3775647707,388,,3773807695,214,,3773805741,374,2022-09-11 16:27:12.468,3773806751,55,590,3773805733,15,,3773805735,60,,3773806747,29,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,3773805739,328,3773806757,103,3773805265,56,3775413417,396,3773806761,231,,,Center,51.3,50.4,3775413415,395,,23.4,93.9,3773805731,25,,3773805745,375,3773806755,102,3775413413,79,3773806749,154,,67:53.967,51.7,,,,
2458797281,553,1,2,68,55,3ix9om1svhd6obl0mbk1otgop,1,50.2,50.1,2022-09-11T15:28:14.258Z,2022-09-12T08:15:34Z,3773808091,212,20.3,3775647755,178,,3773808089,141,43.0,3773808093,213,3.4,3773808087,140,31.4,3773808491,189,,3773808095,279,G,3773808085,56,Back,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797295,554,1,2,69,0,3ix9om1svhd6obl0mbk1otgop,1,36.8,51.7,2022-09-11T15:28:18.587Z,2022-09-12T09:24:46Z,3773808183,212,35.9,3773808177,56,Center,3775647833,178,,3773808179,140,70.4,3773808187,1,,3773808181,141,61.7,3773808175,157,,3773808185,213,0.2,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797301,555,44,2,69,2,3ix9om1svhd6obl0mbk1otgop,1,78,68.6,2022-09-11T15:28:21.124Z,2022-09-12T09:56:22Z,3773808209,56,Center,3773808219,233,593,3773808211,286,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797299,593,44,2,69,2,7zibyotq1x1hq6pmgibhr0e6s,0,22,31.4,2022-09-11T15:28:21.125Z,2022-09-12T09:24:45Z,3773808203,56,Back,3773808205,285,,3773808227,233,555,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797315,556,1,2,69,2,3ix9om1svhd6obl0mbk1otgop,0,77.6,70.2,2022-09-11T15:28:21.165Z,2022-09-12T09:56:22Z,3773808305,3,,3773808317,213,5.4,3773808319,1,,3773808307,56,Center,3773808309,140,96.3,3773808315,212,32.6,3775647981,388,,3773808313,141,31.9,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797321,594,52,2,69,7,7zibyotq1x1hq6pmgibhr0e6s,1,3,65.6,2022-09-11T15:28:26.066Z,2022-09-12T09:24:45Z,3775648083,178,,3775413697,377,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797431,595,1,2,69,19,7zibyotq1x1hq6pmgibhr0e6s,0,16.5,46.6,2022-09-11T15:28:38.281Z,2022-09-12T09:24:44Z,3773809015,141,19.8,3773809009,199,,3773809011,56,Right,3773809017,212,42.6,3773809019,213,5.8,3773809013,140,53.2,3773809021,1,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797437,557,1,2,69,22,3ix9om1svhd6obl0mbk1otgop,0,47.2,81.4,2022-09-11T15:28:41.025Z,2022-09-12T09:24:44Z,3773809045,213,0.1,3773809035,3,,3773809043,212,23.1,3775648227,388,,3773809041,141,83.8,3773809039,140,69.1,3773809037,56,Left,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797515,596,1,2,69,24,7zibyotq1x1hq6pmgibhr0e6s,1,40.2,24.9,2022-09-11T15:28:43.187Z,2022-09-12T09:24:43Z,3773809387,212,47.0,3773809377,56,Left,3773809389,213,1.3,3775648317,178,,3773809383,140,52.7,3773809373,155,,3773809391,1,,3773809385,141,91.2,cyh16toqa9wxmxepg635ecgve,J. Bataille,3773809375,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797531,597,1,2,69,28,7zibyotq1x1hq6pmgibhr0e6s,1,44.1,86.5,2022-09-11T15:28:47.141Z,2022-09-12T09:24:43Z,3773809449,140,36.1,3773809447,56,Back,3773809455,213,3.3,3773809453,212,8.5,3775648369,178,,3773809451,141,85.1,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797549,598,1,2,69,30,7zibyotq1x1hq6pmgibhr0e6s,1,36.5,83.8,2022-09-11T15:28:48.890Z,2022-09-12T09:24:42Z,3773809565,212,9.7,3773809559,56,Back,3773809561,140,43.0,3773809567,213,0.8,3775648435,178,,3773809563,141,93.9,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797569,599,1,2,69,32,7zibyotq1x1hq6pmgibhr0e6s,1,51.4,98.2,2022-09-11T15:28:51.494Z,2022-09-12T09:24:41Z,3775648503,178,,3773809685,141,83.2,3773809683,140,61.1,3773809689,213,5.5,3773809687,212,14.4,3773809681,56,Left,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797597,600,1,2,69,34,7zibyotq1x1hq6pmgibhr0e6s,1,60.5,78.9,2022-09-11T15:28:52.977Z,2022-09-12T09:24:41Z,3773809845,213,3.4,3773809837,56,Back,3773809841,141,73.3,3773809839,140,48.2,3773809843,212,13.5,3775648569,178,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797615,601,1,2,69,38,7zibyotq1x1hq6pmgibhr0e6s,1,54.8,73,2022-09-11T15:28:56.719Z,2022-09-12T09:24:39Z,3775648645,178,,3773809953,141,95.1,3773809951,140,58.9,3773809957,213,1.3,3773809949,56,Left,3773809955,212,15.6,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797625,602,1,2,69,39,7zibyotq1x1hq6pmgibhr0e6s,1,61.2,93.4,2022-09-11T15:28:57.629Z,2022-09-12T09:24:38Z,3773810019,140,45.1,3773810023,212,17.0,3773810017,56,Back,3773810021,141,91.5,3773810025,213,3.2,3775648753,178,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797663,603,1,2,69,41,7zibyotq1x1hq6pmgibhr0e6s,1,48.4,89.4,2022-09-11T15:28:59.767Z,2022-09-12T09:24:38Z,3773810201,213,3.5,3773810195,140,29.9,3775648823,178,,3773810199,212,20.4,3773810197,141,80.0,3773810193,56,Back,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797685,604,1,2,69,43,7zibyotq1x1hq6pmgibhr0e6s,1,28,78.6,2022-09-11T15:29:02.310Z,2022-09-12T09:24:37Z,3773810323,56,Back,3773810329,212,27.9,3773810331,213,3.7,3773810327,141,57.5,3775648891,178,,3773810325,140,5.2,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797715,605,1,2,69,46,7zibyotq1x1hq6pmgibhr0e6s,1,5.9,56,2022-09-11T15:29:05.082Z,2022-09-12T09:24:37Z,3773810475,213,5.3,3773810469,140,19.0,3773810467,56,Back,3775648949,178,,3773810471,141,27.7,3773810473,212,23.7,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797795,606,1,2,69,49,7zibyotq1x1hq6pmgibhr0e6s,1,19.7,25.7,2022-09-11T15:29:07.851Z,2022-09-12T09:24:36Z,3773810835,1,,3773810827,140,73.4,3773810831,212,56.5,3775648975,178,,3773810829,141,19.8,3773810819,155,,3773810823,56,Right,3773810833,213,6.2,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797801,607,61,2,69,53,7zibyotq1x1hq6pmgibhr0e6s,0,73,23.2,2022-09-11T15:29:11.868Z,2022-09-12T09:24:36Z,3775649061,178,,3773810865,56,Center,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797807,558,12,2,69,54,3ix9om1svhd6obl0mbk1otgop,1,22.5,75.7,2022-09-11T15:29:12.610Z,2022-09-12T09:24:35Z,3773810885,212,17.7,3773810887,213,1.4,3773810879,56,Back,3773810881,140,26.0,3775649515,178,,3773810917,167,,3773810883,141,100.0,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797809,559,5,2,69,56,3ix9om1svhd6obl0mbk1otgop,0,26.5,101.4,2022-09-11T15:29:14.831Z,2022-09-12T05:05:02Z,3773810891,347,,3773810889,56,Back,3773811093,233,608,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797851,608,5,2,69,56,7zibyotq1x1hq6pmgibhr0e6s,1,73.5,-1.4,2022-09-11T15:29:14.831Z,2022-09-12T05:05:01Z,3773811089,233,559,3773811087,347,,3773811085,56,Right,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797955,609,1,2,70,10,7zibyotq1x1hq6pmgibhr0e6s,1,71,0,2022-09-11T15:29:28.520Z,2022-09-12T09:24:35Z,3773811675,140,70.9,3773811677,141,15.8,3773811671,107,,3773811681,213,1.6,3773811679,212,11.8,3773811673,56,Right,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797963,610,1,2,70,11,7zibyotq1x1hq6pmgibhr0e6s,0,74.6,13.9,2022-09-11T15:29:30.150Z,2022-09-12T09:24:34Z,3773811723,141,14.4,3773811717,56,Right,3773811727,213,3.1,3773811721,140,58.3,3773811725,212,17.1,3775649739,178,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458797979,560,49,2,70,13,3ix9om1svhd6obl0mbk1otgop,1,37.1,85.2,2022-09-11T15:29:31.526Z,2022-09-12T09:24:33Z,,,,,,,,,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798103,561,1,2,70,17,3ix9om1svhd6obl0mbk1otgop,1,33.2,70.5,2022-09-11T15:29:35.529Z,2022-09-12T09:24:32Z,3773812375,212,37.0,3773812369,56,Back,3775649969,178,,3773812379,1,,3773812377,213,4.9,3773812371,140,38.7,3773812373,141,16.7,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798115,562,1,2,70,26,3ix9om1svhd6obl0mbk1otgop,0,72.4,12.9,2022-09-11T15:29:44.714Z,2022-09-12T09:24:30Z,3773812443,213,0.9,3773812433,155,,3773812441,212,32.3,3773812431,2,,3775650021,178,,3775415647,20,,3773812445,1,,3773812435,56,Center,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,3773812439,141,3775415645,224,3773812437,140,,,,,,51.1,90.7,,,,,,,,,,,,,,,,,,,,,,,,,
2458798135,611,12,2,70,28,7zibyotq1x1hq6pmgibhr0e6s,1,10.1,46.7,2022-09-11T15:29:46.539Z,2022-09-12T09:24:30Z,3775650097,178,,3773812549,140,25.9,3773812547,56,Back,3773812555,213,0.0,3773812553,212,16.6,3773812733,15,,3773812551,141,47.3,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798159,563,49,2,70,29,3ix9om1svhd6obl0mbk1otgop,1,75.4,49.2,2022-09-11T15:29:48.386Z,2022-09-12T09:24:30Z,,,,,,,,,,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798173,564,1,2,70,31,3ix9om1svhd6obl0mbk1otgop,1,79.6,43.5,2022-09-11T15:29:49.688Z,2022-09-12T09:24:29Z,3773812761,141,43.3,3773812763,212,4.5,3775650247,178,,3773812765,213,3.2,3773812757,56,Center,3773812759,140,75.3,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798191,565,1,2,70,32,3ix9om1svhd6obl0mbk1otgop,1,79.9,40.6,2022-09-11T15:29:50.807Z,2022-09-12T09:24:28Z,3773812887,56,Center,3773812893,212,13.3,3773812889,140,68.0,3775650595,178,,3773812891,141,47.3,3773815129,210,15,3773812895,213,2.8,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798193,566,15,2,70,33,3ix9om1svhd6obl0mbk1otgop,1,73.3,41.8,2022-09-11T15:29:52.003Z,2022-09-12T09:24:28Z,3775650651,178,,3773813993,233,613,3773815139,102,51.6,3773815147,146,98.1,3773812911,18,,3773815149,147,49.3,3773812907,22,,3773812915,56,Center,3l1v52usaf9mmi9dwowdwv3e,A. Francis,3773815143,215,3773815133,29,3773815141,103,3773813989,20,3773815131,78,,,6.3,,,3773815145,328,,,,3773815135,55,565,,,,,,,,,,,,,,,
2458798211,613,10,2,70,34,7zibyotq1x1hq6pmgibhr0e6s,1,2,48.9,2022-09-11T15:29:53.069Z,2022-09-12T09:24:27Z,3773814009,233,566,3773813005,180,,3773813003,177,,3773813007,182,,3775416869,376,,3773813009,56,Back,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798209,612,52,2,70,35,7zibyotq1x1hq6pmgibhr0e6s,1,3.1,46.1,2022-09-11T15:29:54.004Z,2022-09-12T09:24:27Z,3775650765,178,,3775416915,376,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798451,614,1,2,70,52,7zibyotq1x1hq6pmgibhr0e6s,0,16.3,47.9,2022-09-11T15:30:11.165Z,2022-09-12T09:24:26Z,3773814193,199,,3773814199,141,22.8,3773814205,1,,3773814197,140,73.4,3773814203,213,6.0,3773814201,212,62.3,3773814195,56,Center,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798499,567,1,2,70,58,3ix9om1svhd6obl0mbk1otgop,0,32.4,89.7,2022-09-11T15:30:17.469Z,2022-09-12T09:24:26Z,3773814425,56,Back,3773814429,141,100.0,3773814427,140,37.8,3773814431,212,10.1,3775650935,178,,3773814433,213,1.0,3773814423,3,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
