id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2499705143,32,1,1,2,17,6vyr13j6kbwdtxjwm1m4m8nu2,0,23,10.6,2023-01-22T15:04:31.429Z,2023-01-23T09:35:22Z,3990216967,233,22,3990216857,140,27.1,3990216855,56,Back,3990216965,236,,3990216861,212,5.0,3990216859,141,7.0,3990216971,286,,3990216863,213,5.8,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,3991553445,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705155,22,74,1,2,17,jb4xejoxjfk5a0a50bo8hvst,1,76.1,87.6,2023-01-22T15:04:31.592Z,2023-01-23T09:35:22Z,3990216943,56,Left,3991553479,178,,3990216991,233,32,3990216945,285,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705183,23,5,1,2,18,jb4xejoxjfk5a0a50bo8hvst,0,69.9,102,2023-01-22T15:04:32.532Z,2023-01-23T04:13:14Z,3990217103,347,,3990217427,233,33,3990217101,56,Left,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705231,33,5,1,2,18,6vyr13j6kbwdtxjwm1m4m8nu2,1,30.1,-2,2023-01-22T15:04:32.532Z,2023-01-23T04:13:14Z,3990217379,56,Back,3990217381,347,,3990217395,233,23,,,,,,,,,,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705359,34,1,1,2,33,6vyr13j6kbwdtxjwm1m4m8nu2,0,26.2,0,2023-01-22T15:04:47.336Z,2023-01-23T09:35:21Z,3990218109,107,,3990218115,141,27.4,3990218117,212,27.4,3990218111,56,Back,3990218119,213,0.8,3990218121,1,,3990218113,140,44.0,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705385,25,1,1,2,35,jb4xejoxjfk5a0a50bo8hvst,1,61.3,72.9,2023-01-22T15:04:49.060Z,2023-01-23T09:35:21Z,3990218253,140,60.7,3990218249,3,,3990218259,213,1.9,3990218255,141,75.7,3991553579,388,,3990218251,56,Center,3990218257,212,2.0,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705407,26,1,1,2,36,jb4xejoxjfk5a0a50bo8hvst,1,64,80.1,2023-01-22T15:04:50.369Z,2023-01-23T09:35:20Z,3990218377,56,Center,3990218385,213,5.8,3990218375,3,,3990218381,141,76.6,3990218379,140,68.6,3991553623,388,,3990218383,212,5.4,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705415,27,1,1,2,37,jb4xejoxjfk5a0a50bo8hvst,1,71.3,78.5,2023-01-22T15:04:51.761Z,2023-01-23T09:35:20Z,3990218427,3,,3991554533,388,,3990218433,141,69.4,3990218429,56,Center,3990218437,213,5.2,3990218431,140,74.4,3990218435,212,7.0,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499744295,373,49,1,2,38,jb4xejoxjfk5a0a50bo8hvst,1,75.9,73.3,2023-01-22T15:04:52.574Z,2023-01-23T09:35:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705447,28,1,1,2,38,jb4xejoxjfk5a0a50bo8hvst,1,76.1,73.5,2023-01-22T15:04:52.629Z,2023-01-23T09:35:19Z,3990218601,56,Center,3990218605,141,66.9,3990218611,213,4.0,3990218609,212,6.1,3991554621,178,,3990218603,140,72.1,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705453,29,1,1,2,40,jb4xejoxjfk5a0a50bo8hvst,0,75.6,67.9,2023-01-22T15:04:54.190Z,2023-01-23T09:35:18Z,3990218635,56,Center,3990426795,3,,3990426797,140,77.2,3991554653,388,,3990426809,213,0.8,3990426801,141,70.3,3990426805,212,2.3,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499960351,1111,67,1,2,41,6vyr13j6kbwdtxjwm1m4m8nu2,1,21.1,32.2,2023-01-22T15:04:55.470Z,2023-01-23T09:35:18Z,3991577417,233,879,,,,,,,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499960349,879,67,1,2,41,jb4xejoxjfk5a0a50bo8hvst,0,78.9,67.8,2023-01-22T15:04:55.471Z,2023-01-23T09:35:18Z,3991577421,233,1111,,,,,,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705457,35,1,1,2,41,6vyr13j6kbwdtxjwm1m4m8nu2,0,20.6,34.9,2023-01-22T15:04:55.481Z,2023-01-23T09:35:17Z,3991554705,178,,3990218653,56,Back,3990218657,141,42.4,3990218661,213,0.3,3990218659,212,20.2,3990218663,1,,3990218651,157,,3990218655,140,39.2,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705493,30,49,1,2,43,jb4xejoxjfk5a0a50bo8hvst,1,62.1,47,2023-01-22T15:04:57.540Z,2023-01-23T09:35:17Z,,,,,,,,,,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705507,31,1,1,2,43,jb4xejoxjfk5a0a50bo8hvst,0,62.5,47.6,2023-01-22T15:04:57.625Z,2023-01-23T09:35:16Z,3990218915,141,57.8,3990218911,56,Center,3990218917,212,12.1,3990218919,213,0.6,3991554821,178,,3990218913,140,71.9,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705497,36,61,1,2,43,6vyr13j6kbwdtxjwm1m4m8nu2,1,36.6,54.4,2023-01-22T15:04:57.691Z,2023-01-23T09:35:16Z,3991555369,178,,3990218861,56,Back,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705527,37,1,1,2,44,6vyr13j6kbwdtxjwm1m4m8nu2,1,30.3,51.3,2023-01-22T15:04:58.906Z,2023-01-23T09:35:15Z,3990218999,56,Back,3990219003,141,73.5,3991555413,388,,3990219007,213,1.8,3990219001,140,26.3,3990219005,212,15.7,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705531,38,49,1,2,47,6vyr13j6kbwdtxjwm1m4m8nu2,1,28.7,80,2023-01-22T15:05:01.886Z,2023-01-23T09:35:15Z,,,,,,,,,,,,,,,,,,,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705583,39,1,1,2,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,28.8,80.5,2023-01-22T15:05:01.949Z,2023-01-23T09:35:14Z,3990219331,213,0.3,3990219323,56,Left,3991555463,178,,3990219327,141,94.4,3990219325,140,54.6,3990219329,212,28.7,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705623,40,1,1,2,52,6vyr13j6kbwdtxjwm1m4m8nu2,0,57.1,92.4,2023-01-22T15:05:06.112Z,2023-01-23T09:35:13Z,3990219549,56,Center,3990219563,1,,3990219553,140,89.6,3990219545,155,,3991555487,178,,3990219555,141,39.1,3990219559,212,49.8,3990219561,213,5.5,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705657,32,52,1,2,57,jb4xejoxjfk5a0a50bo8hvst,1,11.5,58.6,2023-01-22T15:05:11.262Z,2023-01-23T09:35:13Z,3990864757,376,,3991555555,178,,,,,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705689,33,1,1,2,57,jb4xejoxjfk5a0a50bo8hvst,1,11.5,58.8,2023-01-22T15:05:11.369Z,2023-01-23T09:35:12Z,3990219899,141,81.2,3990219897,140,29.6,3990219903,213,0.7,3990219895,56,Back,3990219901,212,24.4,3990219893,123,,3991555623,178,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705705,34,1,1,2,59,jb4xejoxjfk5a0a50bo8hvst,1,19.1,79.6,2023-01-22T15:05:13.331Z,2023-01-23T09:35:12Z,3990219993,140,26.8,3991555667,178,,3990219999,213,5.8,3990219995,141,73.0,3990219991,56,Back,3990219997,212,9.2,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705735,35,1,1,3,2,jb4xejoxjfk5a0a50bo8hvst,1,21.5,65.5,2023-01-22T15:05:16.296Z,2023-01-23T09:35:11Z,3990220163,141,83.5,3991555779,178,,3990220161,140,32.9,3990220167,213,0.8,3990220159,56,Back,3990220165,212,17.1,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705747,36,1,1,3,3,jb4xejoxjfk5a0a50bo8hvst,1,32.9,77.2,2023-01-22T15:05:17.897Z,2023-01-23T09:35:10Z,3990220233,141,94.5,3990220229,56,Back,3991555811,178,,3990220231,140,33.2,3990220237,213,1.5,3990220235,212,11.8,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705799,37,1,1,3,5,jb4xejoxjfk5a0a50bo8hvst,0,34.4,95.1,2023-01-22T15:05:19.723Z,2023-01-23T09:35:09Z,3991555837,178,,3990220499,1,,3990220489,56,Center,3990220487,155,,3990220495,212,65.8,3990220497,213,6.0,3990220491,140,94.9,3990220493,141,69.6,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705807,41,49,1,3,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,11.9,41.8,2023-01-22T15:05:22.481Z,2023-01-23T09:35:08Z,,,,,,,,,,,,,,,,,,,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706023,38,27,1,3,15,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T15:05:29.722Z,2023-01-23T04:18:54Z,3990248951,233,42,3990221925,41,Injury,3990221927,53,8ic5et3o15rkxyebpxy6y4mhh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499705983,42,27,1,3,15,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T15:05:29.722Z,2023-01-23T04:18:55Z,3990248967,233,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706245,39,28,1,3,48,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T15:06:02.388Z,2023-01-23T04:18:56Z,3990248985,233,43,3990222771,55,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706157,43,28,1,3,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T15:06:02.388Z,2023-01-23T04:18:56Z,3990249011,233,39,3990222397,55,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706259,40,68,1,3,52,jb4xejoxjfk5a0a50bo8hvst,0,0,0,2023-01-22T15:06:06.740Z,2023-01-23T04:18:58Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706233,44,68,1,3,53,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T15:06:07.567Z,2023-01-23T04:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706303,45,52,1,3,55,6vyr13j6kbwdtxjwm1m4m8nu2,1,13.6,47.7,2023-01-22T15:06:09.158Z,2023-01-23T09:35:08Z,3990867809,376,,3991556053,178,,,,,,,,,,,,,,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706339,46,1,1,3,55,6vyr13j6kbwdtxjwm1m4m8nu2,1,13.4,49.2,2023-01-22T15:06:09.830Z,2023-01-23T09:35:07Z,3990223257,56,Back,3990223255,123,,3990867927,287,,3990223265,213,1.2,3990223261,141,88.4,3990223259,140,22.4,3991556069,178,,3990223263,212,28.3,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706341,47,1,1,3,58,6vyr13j6kbwdtxjwm1m4m8nu2,0,27.6,94,2023-01-22T15:06:12.785Z,2023-01-23T09:35:07Z,3990223273,56,Back,3990223279,212,7.1,3991556099,178,,3990223277,141,87.7,3990223281,213,5.6,3990223275,140,33.0,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706297,41,8,1,3,59,jb4xejoxjfk5a0a50bo8hvst,1,67.8,11.3,2023-01-22T15:06:13.223Z,2023-01-23T09:35:06Z,3990223039,56,Right,3991556121,178,,3990868555,383,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706299,42,49,1,4,0,jb4xejoxjfk5a0a50bo8hvst,1,66.2,4.4,2023-01-22T15:06:14.056Z,2023-01-23T09:35:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706343,43,1,1,4,2,jb4xejoxjfk5a0a50bo8hvst,1,63.9,2.3,2023-01-22T15:06:16.526Z,2023-01-23T09:35:04Z,3990223305,56,Back,3990223307,140,41.3,3990223313,213,2.9,3991556187,178,,3990223309,141,10.4,3990223311,212,24.4,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706365,44,1,1,4,4,jb4xejoxjfk5a0a50bo8hvst,1,48.5,6.5,2023-01-22T15:06:18.406Z,2023-01-23T09:35:03Z,3990223475,141,32.4,3990223471,56,Center,3990223477,212,18.8,3990223479,213,1.2,3991556223,178,,3990223473,140,54.8,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706373,45,1,1,4,6,jb4xejoxjfk5a0a50bo8hvst,1,53.7,16.8,2023-01-22T15:06:20.628Z,2023-01-23T09:35:02Z,3990223505,140,60.2,3990223507,141,5.3,3990223509,212,10.4,3991556255,178,,3990223511,213,5.4,3990223503,56,Right,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706401,46,1,1,4,7,jb4xejoxjfk5a0a50bo8hvst,1,54.1,1.8,2023-01-22T15:06:21.269Z,2023-01-23T09:35:01Z,3990223631,56,Back,3991556277,178,,3990223637,212,15.5,3990223635,141,9.1,3990223639,213,2.8,3990223633,140,40.1,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706445,47,2,1,4,8,jb4xejoxjfk5a0a50bo8hvst,1,48.9,2.2,2023-01-22T15:06:22.028Z,2023-01-23T09:35:01Z,3990223847,56,Right,3990223849,140,72.4,3991556347,388,,3990223851,141,19.8,3990223843,7,7ruin2kz9zjzba57tdbec7n4l,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706433,48,55,1,4,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,33.6,72.2,2023-01-22T15:06:22.029Z,2023-01-23T09:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706587,49,1,1,4,17,6vyr13j6kbwdtxjwm1m4m8nu2,1,27.9,70.8,2023-01-22T15:06:31.278Z,2023-01-23T09:35:00Z,3990224635,212,23.3,3991556375,178,,3990224637,213,3.6,3990224631,140,8.2,3990224629,56,Back,3990224633,141,54.9,3990224625,5,,3990224627,241,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706605,50,1,1,4,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,13,57.2,2023-01-22T15:06:37.242Z,2023-01-23T09:34:59Z,3990224731,213,5.5,3990224723,56,Back,3990224727,141,42.4,3990224725,140,23.5,3991556407,178,,3990224729,212,14.9,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706717,51,1,1,4,24,6vyr13j6kbwdtxjwm1m4m8nu2,1,22.9,51.1,2023-01-22T15:06:38.854Z,2023-01-23T09:34:59Z,3991556427,178,,3990225279,140,9.9,3990225277,56,Back,3990225285,212,13.7,3990225287,213,3.2,3990225281,141,49.7,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706783,52,1,1,4,33,6vyr13j6kbwdtxjwm1m4m8nu2,1,15,52.6,2023-01-22T15:06:47.384Z,2023-01-23T09:34:57Z,3990225607,1,,3990225601,141,9.5,3990225599,140,64.1,3990225605,213,5.8,3990225597,56,Right,3991556451,178,,3990225595,155,,3990225603,212,59.3,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706787,53,44,1,4,37,6vyr13j6kbwdtxjwm1m4m8nu2,1,65.1,21.4,2023-01-22T15:06:51.135Z,2023-01-23T09:34:56Z,3990225621,233,48,3990225619,286,,3990225617,56,Center,,,,,,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706785,48,44,1,4,37,jb4xejoxjfk5a0a50bo8hvst,0,34.9,78.6,2023-01-22T15:06:51.136Z,2023-01-23T09:34:56Z,3990225613,285,,3990225685,233,53,3990225611,56,Back,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706793,54,1,1,4,37,6vyr13j6kbwdtxjwm1m4m8nu2,0,65,19.6,2023-01-22T15:06:51.144Z,2023-01-23T09:34:55Z,3990225653,140,70.1,3990225649,3,,3990225659,213,5.5,3991556523,388,,3990225655,141,11.3,3990225651,56,Right,3990225657,212,7.8,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706799,49,49,1,4,38,jb4xejoxjfk5a0a50bo8hvst,1,24.7,72.9,2023-01-22T15:06:52.570Z,2023-01-23T09:34:55Z,,,,,,,,,,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706835,50,1,1,4,40,jb4xejoxjfk5a0a50bo8hvst,0,24.6,84.8,2023-01-22T15:06:53.988Z,2023-01-23T09:34:54Z,3990225875,141,100.0,3990225871,56,Back,3990225877,212,17.6,3991556761,178,,3990225879,213,0.7,3990225869,155,,3990225873,140,37.5,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706843,51,5,1,4,42,jb4xejoxjfk5a0a50bo8hvst,0,37.6,101.6,2023-01-22T15:06:56.043Z,2023-01-23T04:21:18Z,3990226155,233,55,3990225897,347,,3990225895,56,Back,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499706885,55,5,1,4,42,6vyr13j6kbwdtxjwm1m4m8nu2,1,62.4,-1.6,2023-01-22T15:06:56.043Z,2023-01-23T04:21:17Z,3990226133,347,,3990226135,233,51,3990226131,56,Right,,,,,,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707089,56,1,1,4,59,6vyr13j6kbwdtxjwm1m4m8nu2,1,69,0,2023-01-22T15:07:13.656Z,2023-01-23T09:34:53Z,3990227149,212,11.0,3990227145,140,59.5,3990227147,141,4.7,3990227141,107,,3990227151,213,2.7,3990227143,56,Right,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707145,57,1,1,5,2,6vyr13j6kbwdtxjwm1m4m8nu2,1,64.5,9.6,2023-01-22T15:07:16.015Z,2023-01-23T09:34:52Z,3990227405,140,65.5,3990227407,141,17.4,3990227409,212,5.4,3990227411,213,1.4,3990227403,56,Right,3991556819,178,,,,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707195,58,1,1,5,5,6vyr13j6kbwdtxjwm1m4m8nu2,1,63.4,23,2023-01-22T15:07:18.930Z,2023-01-23T09:34:51Z,3991556845,178,,3990227653,140,41.9,3990227651,56,Back,3990227657,212,38.3,3990227655,141,68.5,3990227661,1,,3990227659,213,2.2,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707239,59,1,1,5,9,6vyr13j6kbwdtxjwm1m4m8nu2,1,38.4,69.7,2023-01-22T15:07:23.120Z,2023-01-23T09:34:50Z,3990227949,213,0.7,3991556865,178,,3990227947,212,25.1,3990227941,56,Left,3990227945,141,92.4,3990227943,140,57.2,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707245,60,3,1,5,11,6vyr13j6kbwdtxjwm1m4m8nu2,0,51,93.8,2023-01-22T15:07:25.205Z,2023-01-23T09:34:49Z,3990870597,464,,3991556889,178,,3990227997,286,,3990228113,233,52,3990227995,56,Left,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707261,52,7,1,5,11,jb4xejoxjfk5a0a50bo8hvst,1,49,6.2,2023-01-22T15:07:25.247Z,2023-01-23T09:34:49Z,3990228089,285,,3991556923,178,,3990228087,56,Back,3990228085,167,,3990870615,385,,3990228107,233,60,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707265,53,5,1,5,11,jb4xejoxjfk5a0a50bo8hvst,0,51.4,-1.4,2023-01-22T15:07:25.890Z,2023-01-23T04:21:44Z,3990228101,347,,3990228601,233,61,3990228099,56,Right,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707361,61,5,1,5,11,6vyr13j6kbwdtxjwm1m4m8nu2,1,48.6,101.4,2023-01-22T15:07:25.890Z,2023-01-23T04:21:44Z,3990228581,233,53,3990228575,56,Back,3990228577,347,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707379,62,1,1,5,22,6vyr13j6kbwdtxjwm1m4m8nu2,1,44,100,2023-01-22T15:07:36.140Z,2023-01-23T09:34:48Z,3990228651,140,40.5,3990228657,212,7.3,3990228655,141,91.5,3990228659,213,4.2,3990228645,107,,3990228647,56,Back,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499707443,63,1,1,5,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,42,91.1,2023-01-22T15:07:37.346Z,2023-01-23T09:34:47Z,3990228963,212,4.1,3991557329,178,,3990228959,140,38.9,3990228961,141,94.8,3990228965,213,2.5,3990228957,56,Back,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
