id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/16/value,qualifier/12/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2443573771,390,1,1,42,12,7zibyotq1x1hq6pmgibhr0e6s,1,67.2,81.4,2022-08-07T19:42:20.306Z,2022-08-08T10:30:35Z,3692837633,213,0.4,3692837629,141,92.7,3692837627,140,86.6,3693833883,178,,3692837619,155,,3692837625,56,Left,3692837631,212,21.8,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443573895,391,1,1,42,16,7zibyotq1x1hq6pmgibhr0e6s,1,88.5,91.4,2022-08-07T19:42:24.632Z,2022-08-08T10:30:33Z,3692838285,56,Left,3692838291,212,7.4,3693833945,178,,3692838287,140,84.8,3692838289,141,82.1,3692838293,213,4.2,,,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443573915,392,1,1,42,28,7zibyotq1x1hq6pmgibhr0e6s,0,93.6,97.6,2022-08-07T19:42:36.563Z,2022-08-08T10:30:28Z,3692838389,140,96.7,3692838387,56,Center,3694035353,1,,3692838393,212,32.5,3692838383,2,,3693548919,20,,3692838391,141,50.0,3692838395,213,4.8,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,3692838385,155,,3693548917,223,,3693833973,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443573929,324,52,1,42,29,bw9wm8pqfzcchumhiwdt2w15c,1,5.1,45.8,2022-08-07T19:42:38.166Z,2022-08-08T10:30:28Z,3693834037,178,,3693549043,377,,,,,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574075,325,1,1,42,39,bw9wm8pqfzcchumhiwdt2w15c,1,9.5,47.8,2022-08-07T19:42:47.919Z,2022-08-08T10:30:28Z,3692839175,56,Back,3692839183,213,0.3,3692839177,140,25.3,3692839179,141,54.2,3692839181,212,17.2,3692839173,123,,3693834087,178,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574099,326,1,1,42,41,bw9wm8pqfzcchumhiwdt2w15c,1,23.3,56.4,2022-08-07T19:42:50.163Z,2022-08-08T10:30:27Z,3693834165,178,,3692839323,141,73.6,3692839327,213,0.6,3692839325,212,20.1,3692839319,56,Back,3692839321,140,38.9,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574113,327,1,1,42,44,bw9wm8pqfzcchumhiwdt2w15c,1,38.1,85.1,2022-08-07T19:42:52.605Z,2022-08-08T10:30:26Z,3693834221,178,,3692839413,56,Back,3692839419,212,5.9,3692839425,213,2.1,3692839417,141,92.6,3692839415,140,35.3,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574157,328,1,1,42,46,bw9wm8pqfzcchumhiwdt2w15c,1,34.6,96.4,2022-08-07T19:42:54.662Z,2022-08-08T10:30:26Z,3692839623,212,17.9,3692839625,213,4.0,3692839621,141,76.4,3692839619,140,23.5,3693834257,178,,3692839617,56,Back,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574183,329,1,1,42,49,bw9wm8pqfzcchumhiwdt2w15c,1,20.9,74.5,2022-08-07T19:42:57.448Z,2022-08-08T10:30:25Z,3692839743,140,19.6,3693834321,178,,3692839747,212,24.9,3692839749,213,4.7,3692839741,56,Back,3692839745,141,37.9,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574215,330,1,1,42,51,bw9wm8pqfzcchumhiwdt2w15c,1,21.2,34,2022-08-07T19:42:59.906Z,2022-08-08T10:30:24Z,3692839951,212,21.5,3692839945,56,Back,3693834373,178,,3692839947,140,32.8,3692839949,141,7.9,3692839953,213,5.3,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574239,331,1,1,42,54,bw9wm8pqfzcchumhiwdt2w15c,1,32,7.8,2022-08-07T19:43:02.888Z,2022-08-08T10:30:23Z,3692840073,213,1.8,3692840065,56,Back,3692840069,141,24.7,3692840067,140,29.4,3692840071,212,11.8,3693834405,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574263,332,1,1,42,56,bw9wm8pqfzcchumhiwdt2w15c,1,28.6,28,2022-08-07T19:43:04.600Z,2022-08-08T10:30:23Z,3692840205,140,32.0,3692840211,213,5.0,3692840207,141,9.2,3692840209,212,13.3,3693834431,178,,3692840203,56,Back,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574277,333,1,1,42,59,bw9wm8pqfzcchumhiwdt2w15c,0,35.1,6.8,2022-08-07T19:43:07.447Z,2022-08-08T10:30:22Z,3692840297,141,22.2,3693834473,178,,3692840303,1,,3692840299,212,37.9,3692840293,56,Center,3692840291,155,,3692840295,140,69.8,3692840301,213,0.3,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574307,393,1,1,43,1,7zibyotq1x1hq6pmgibhr0e6s,1,30.6,76.5,2022-08-07T19:43:09.645Z,2022-08-08T10:30:22Z,3692840473,141,79.7,3692840477,213,0.2,3693834543,388,,3692840469,56,Back,3692840467,3,,3692840475,212,11.8,3692840471,140,41.6,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574313,394,49,1,43,2,7zibyotq1x1hq6pmgibhr0e6s,1,42,80.7,2022-08-07T19:43:10.911Z,2022-08-08T10:30:22Z,,,,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574323,395,1,1,43,2,7zibyotq1x1hq6pmgibhr0e6s,1,42,80.7,2022-08-07T19:43:10.949Z,2022-08-08T10:30:21Z,3692840563,212,12.6,3693834631,178,,3692840557,56,Back,3692840565,213,3.8,3692840561,141,69.3,3692840559,140,32.5,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574331,396,1,1,43,3,7zibyotq1x1hq6pmgibhr0e6s,0,36.5,73.3,2022-08-07T19:43:11.833Z,2022-08-08T10:30:21Z,3692840599,155,,3692840601,56,Back,3693834729,178,,3692840605,141,90.3,3692840609,213,0.9,3692840607,212,14.4,3692840603,140,44.6,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574353,334,1,1,43,5,bw9wm8pqfzcchumhiwdt2w15c,1,57.6,11.8,2022-08-07T19:43:13.681Z,2022-08-08T10:30:21Z,3692840733,56,Right,3692840737,141,20.9,3692840739,212,6.3,3693834779,178,,3692840735,140,58.9,3692840731,3,,3692840741,213,1.4,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574355,335,1,1,43,7,bw9wm8pqfzcchumhiwdt2w15c,0,57.4,23.2,2022-08-07T19:43:15.267Z,2022-08-08T10:30:20Z,3692840759,141,15.5,3692840761,212,5.6,3692840757,140,59.3,3692840753,155,,3692840755,56,Right,3692840763,213,5.1,3693834849,178,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574381,397,1,1,43,7,7zibyotq1x1hq6pmgibhr0e6s,1,41.2,84,2022-08-07T19:43:15.690Z,2022-08-08T10:30:19Z,3692840917,140,57.5,3692840921,141,81.1,3692840925,213,6.2,3693834905,388,,3692840911,3,,3692840915,56,Left,3692840923,212,17.2,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574399,398,1,1,43,10,7zibyotq1x1hq6pmgibhr0e6s,1,53.9,78.3,2022-08-07T19:43:18.416Z,2022-08-08T10:30:19Z,3692841027,213,2.8,3692841023,141,83.0,3692841019,56,Back,3692841021,140,44.0,3692841025,212,10.9,3692841017,3,,3693550267,156,,3693834947,388,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574439,399,1,1,43,10,7zibyotq1x1hq6pmgibhr0e6s,1,48.3,83.5,2022-08-07T19:43:19.130Z,2022-08-08T10:30:19Z,3692841273,213,0.4,3693835007,178,,3692841265,56,Left,3692841271,212,6.5,3692841269,141,87.5,3692841267,140,53.9,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574497,400,1,1,43,12,7zibyotq1x1hq6pmgibhr0e6s,1,51.6,87.1,2022-08-07T19:43:20.743Z,2022-08-08T10:30:18Z,3692841575,1,,3692841571,212,35.5,3692841569,141,43.0,3692841567,140,33.5,3693835051,178,,3692841573,213,4.1,3692841565,56,Back,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574533,401,1,1,43,19,7zibyotq1x1hq6pmgibhr0e6s,1,36.8,46.5,2022-08-07T19:43:27.267Z,2022-08-08T10:30:17Z,3692841783,213,1.6,3692841775,56,Back,3692841777,140,36.6,3693835097,178,,3692841779,141,73.2,3692841781,212,18.2,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574603,402,1,1,43,22,7zibyotq1x1hq6pmgibhr0e6s,1,39.4,74.3,2022-08-07T19:43:30.914Z,2022-08-08T10:30:16Z,3692842163,141,50.7,3692842167,213,4.4,3692842159,56,Back,3692842165,212,17.1,3692842161,140,33.9,3693835117,178,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574631,403,1,1,43,28,7zibyotq1x1hq6pmgibhr0e6s,1,40.6,55,2022-08-07T19:43:36.713Z,2022-08-08T10:30:14Z,3693835165,178,,3692842351,213,1.5,3692842345,140,41.6,3692842349,212,14.4,3692842347,141,76.1,3692842343,56,Back,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574665,404,1,1,43,32,7zibyotq1x1hq6pmgibhr0e6s,1,42.5,82,2022-08-07T19:43:40.275Z,2022-08-08T10:30:14Z,3692842503,140,66.2,3692842507,212,24.9,3692842509,213,0.0,3693835211,178,,3692842505,141,82.7,3692842501,56,Left,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574699,405,1,1,43,34,7zibyotq1x1hq6pmgibhr0e6s,1,62.1,88.3,2022-08-07T19:43:42.887Z,2022-08-08T10:30:13Z,3692842709,140,68.2,3692842707,56,Center,3692842713,141,74.7,3692842719,213,5.3,3692842717,212,11.2,3693835269,178,,,,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574729,406,1,1,43,36,7zibyotq1x1hq6pmgibhr0e6s,1,69.1,74.8,2022-08-07T19:43:44.910Z,2022-08-08T10:30:12Z,3692842899,56,Center,3692842903,141,64.0,3692842909,213,5.9,3693835395,178,,3692842905,212,20.6,3692842901,140,87.4,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443776149,1576,67,1,43,38,7zibyotq1x1hq6pmgibhr0e6s,1,83,60.1,2022-08-07T19:43:46.513Z,2022-08-08T10:30:12Z,3693917255,233,1281,,,,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443776141,1281,67,1,43,38,bw9wm8pqfzcchumhiwdt2w15c,0,17,39.9,2022-08-07T19:43:46.514Z,2022-08-08T10:30:11Z,3693917267,233,1576,,,,,,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574739,407,1,1,43,38,7zibyotq1x1hq6pmgibhr0e6s,1,83.1,61,2022-08-07T19:43:46.524Z,2022-08-08T10:11:07Z,3692842959,140,94.1,3692842961,141,79.4,3692842965,213,0.8,3692842957,56,Left,3693835423,178,,3692842963,212,17.0,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574745,408,1,1,43,40,7zibyotq1x1hq6pmgibhr0e6s,0,93.3,80.1,2022-08-07T19:43:48.397Z,2022-08-08T10:30:11Z,3692842993,56,Center,3693835465,178,,3692842999,212,20.6,3692842997,141,51.3,3692843001,213,4.4,3692842995,140,87.3,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574769,336,61,1,43,41,bw9wm8pqfzcchumhiwdt2w15c,1,9.6,43.8,2022-08-07T19:43:49.410Z,2022-08-08T10:30:10Z,3693835507,178,,3692843117,56,Back,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443776441,1282,67,1,43,42,bw9wm8pqfzcchumhiwdt2w15c,1,10.5,40.2,2022-08-07T19:43:50.511Z,2022-08-08T10:30:10Z,3693919077,233,1577,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443776439,1577,67,1,43,42,7zibyotq1x1hq6pmgibhr0e6s,0,89.5,59.8,2022-08-07T19:43:50.512Z,2022-08-08T10:30:10Z,3693919083,233,1282,,,,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574803,337,12,1,43,42,bw9wm8pqfzcchumhiwdt2w15c,1,9.9,42.9,2022-08-07T19:43:50.568Z,2022-08-08T10:30:09Z,3692843305,56,Back,3693835581,178,,3692843313,213,5.7,3692843307,140,18.7,3692843311,212,11.0,3692843309,141,34.0,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574825,409,13,1,43,44,7zibyotq1x1hq6pmgibhr0e6s,1,83.1,63.6,2022-08-07T19:43:52.426Z,2022-08-08T10:10:59Z,3692843857,103,12.5,3692843861,458,,3692843853,73,,3692844269,215,,3692843855,102,64.0,3693835627,178,,3692843445,22,,3692843865,231,52.2,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,3692843851,20,,3692843449,56,Center,3692843447,64,,3692843863,230,,,,97.8,,,,,,,,,,,,,,,,,,,,,,,,,
2443574807,338,5,1,43,45,bw9wm8pqfzcchumhiwdt2w15c,1,-1.8,38.1,2022-08-07T19:43:53.396Z,2022-08-08T06:07:41Z,3692843323,56,Back,3692843325,346,,3692843529,233,410,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443574831,410,5,1,43,45,7zibyotq1x1hq6pmgibhr0e6s,0,101.8,61.9,2022-08-07T19:43:53.396Z,2022-08-08T06:07:41Z,3692843491,346,,3692843489,56,Center,3692843535,233,338,,,,,,,,,,,,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575079,339,1,1,44,5,bw9wm8pqfzcchumhiwdt2w15c,1,5.3,38.6,2022-08-07T19:44:13.567Z,2022-08-08T10:47:27Z,3692844845,141,38.2,3692844841,56,Back,3692844847,212,4.7,3692844849,213,6.2,3692844839,124,,3692844843,140,9.8,3692844853,237,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443705729,724,1,1,44,6,bw9wm8pqfzcchumhiwdt2w15c,1,11.4,36.5,2022-08-07T19:44:14.663Z,2022-08-08T10:30:08Z,3693552333,140,4.6,3693835811,178,,3693552337,212,10.5,3693552331,56,Back,3693552335,141,47.8,3693552339,213,2.3,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575103,340,1,1,44,10,bw9wm8pqfzcchumhiwdt2w15c,0,2.1,36.9,2022-08-07T19:44:18.792Z,2022-08-08T10:30:07Z,3692845017,213,6.0,3692845019,1,,3692845013,141,11.0,3693835851,178,,3692845007,155,,3692845015,212,57.7,3692845011,140,54.4,3692845009,56,Right,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575119,411,1,1,44,14,7zibyotq1x1hq6pmgibhr0e6s,0,47.4,87.2,2022-08-07T19:44:22.336Z,2022-08-08T10:30:07Z,3692845093,3,,3693836057,178,,3692845101,212,17.8,3692845097,140,63.2,3692845099,141,77.6,3692845095,56,Center,3692845103,213,5.9,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575157,341,1,1,44,15,bw9wm8pqfzcchumhiwdt2w15c,1,37.5,22.1,2022-08-07T19:44:23.986Z,2022-08-08T10:30:07Z,3692845331,141,34.5,3692845335,213,0.6,3692845325,3,,3692845333,212,16.0,3692845327,56,Center,3693836017,178,,3692845329,140,50.4,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575159,342,61,1,44,17,bw9wm8pqfzcchumhiwdt2w15c,0,50,33.3,2022-08-07T19:44:26.042Z,2022-08-08T10:30:07Z,3693836167,178,,3692845343,56,Center,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575163,412,1,1,44,19,7zibyotq1x1hq6pmgibhr0e6s,0,39.9,53.1,2022-08-07T19:44:27.853Z,2022-08-08T10:30:06Z,3693836201,178,,3692845383,56,Back,3693553275,140,46.4,3693553277,141,49.5,3693553281,213,5.9,3693553279,212,7.3,3693559679,233,343,3693553273,157,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,3693553845,286,,3693553283,1,,3693553843,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575179,343,74,1,44,19,bw9wm8pqfzcchumhiwdt2w15c,1,58.8,48.5,2022-08-07T19:44:27.944Z,2022-08-08T10:30:06Z,3693554025,285,,3693559695,233,412,3693836245,178,,3692845453,56,Center,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443706135,849,61,1,44,19,7zibyotq1x1hq6pmgibhr0e6s,1,39.6,50.7,2022-08-07T19:44:28.139Z,2022-08-08T10:30:05Z,3693836355,178,,3693554575,56,Back,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575189,413,49,1,44,21,7zibyotq1x1hq6pmgibhr0e6s,1,34.1,30,2022-08-07T19:44:30.121Z,2022-08-08T10:30:05Z,,,,,,,,,,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575183,344,43,1,44,23,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:44:31.474Z,2022-08-08T00:46:32Z,3693554397,144,61,3692845469,56,Center,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575237,414,1,1,44,26,7zibyotq1x1hq6pmgibhr0e6s,0,61.8,16.8,2022-08-07T19:44:34.930Z,2022-08-08T10:30:03Z,3693836445,178,,3692845773,140,74.4,3692845779,213,0.7,3692845777,212,17.5,3692845771,56,Center,3692845775,141,33.7,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575241,345,8,1,44,27,bw9wm8pqfzcchumhiwdt2w15c,1,26.2,65.8,2022-08-07T19:44:35.854Z,2022-08-08T10:30:03Z,3692845803,56,Back,3693836525,178,,3693555033,383,,,,,,,,,,,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575247,346,49,1,44,28,bw9wm8pqfzcchumhiwdt2w15c,1,25.3,65.7,2022-08-07T19:44:36.678Z,2022-08-08T10:30:02Z,,,,,,,,,,,,,,,,,,,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575299,347,1,1,44,28,bw9wm8pqfzcchumhiwdt2w15c,1,25.3,65.7,2022-08-07T19:44:36.726Z,2022-08-08T10:30:02Z,3692846121,56,Back,3692846125,141,59.1,3693836601,178,,3692846123,140,32.0,3692846127,212,8.3,3692846129,213,5.7,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575413,348,1,1,44,32,bw9wm8pqfzcchumhiwdt2w15c,1,39.6,88.7,2022-08-07T19:44:40.916Z,2022-08-08T10:29:59Z,3692846783,140,55.1,3693836739,178,,3692846787,212,16.8,3692846789,213,0.3,3692846781,56,Left,3692846785,141,95.0,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575453,349,1,1,44,41,bw9wm8pqfzcchumhiwdt2w15c,1,74.7,87.5,2022-08-07T19:44:49.396Z,2022-08-08T10:29:56Z,3692846971,213,5.2,3692846963,56,Center,3692846969,212,12.3,3693836775,178,,3692846965,140,79.8,3692846967,141,71.2,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575493,350,1,1,44,43,bw9wm8pqfzcchumhiwdt2w15c,1,80.1,76.2,2022-08-07T19:44:51.309Z,2022-08-08T10:29:55Z,3692847169,213,2.0,3692847167,212,5.3,3692847163,140,78.0,3693836829,178,,3692847161,56,Left,3692847165,141,83.3,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575511,351,1,1,44,45,bw9wm8pqfzcchumhiwdt2w15c,1,79.9,84.5,2022-08-07T19:44:53.852Z,2022-08-08T10:29:54Z,3692847249,140,88.2,3692847247,56,Left,3692847253,212,9.2,3693836861,178,,3692847255,213,6.0,3692847251,141,80.3,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443777505,1303,43,1,44,46,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:44:54.377Z,2022-08-08T07:56:45Z,3693924821,144,82,3693924761,178,0,,,,,,,,,,,,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575515,352,61,1,44,46,bw9wm8pqfzcchumhiwdt2w15c,0,85.5,80,2022-08-07T19:44:54.407Z,2022-08-08T10:10:38Z,3693836955,178,,3692847279,56,Left,,,,,,,,,,,,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575535,415,49,1,44,47,7zibyotq1x1hq6pmgibhr0e6s,1,14.2,21.9,2022-08-07T19:44:55.601Z,2022-08-08T10:29:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575579,416,1,1,44,49,7zibyotq1x1hq6pmgibhr0e6s,1,4.8,24.6,2022-08-07T19:44:57.917Z,2022-08-08T10:29:52Z,3692847627,140,14.6,3693837039,178,,3692847629,141,8.3,3692847633,213,5.5,3692847625,56,Back,3692847631,212,15.1,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
