id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466702259,559,1,2,75,4,1uk609mhtsfhokhaewjapb26,1,37.8,82.1,2022-10-02T18:07:12.724Z,2022-10-03T11:46:15Z,3816871743,178,,3815844063,141,72.6,3815844065,212,7.2,3815844067,213,5.2,3815844061,140,40.9,3815844059,56,Back,,,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702315,560,1,2,75,5,1uk609mhtsfhokhaewjapb26,1,43.8,75.5,2022-10-02T18:07:14.099Z,2022-10-03T11:46:15Z,3815844401,140,77.7,3816871801,178,,3815844411,213,0.1,3815844409,212,35.9,3815844395,155,,3815844415,1,,3815844405,141,82.3,3815844399,56,Left,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702319,561,50,2,75,18,1uk609mhtsfhokhaewjapb26,1,97.3,93.8,2022-10-02T18:07:26.755Z,2022-10-03T11:46:12Z,3815844431,56,Left,3815844433,286,,3815844561,233,745,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702335,745,7,2,75,18,7zibyotq1x1hq6pmgibhr0e6s,1,2.7,6.2,2022-10-02T18:07:26.920Z,2022-10-03T11:46:11Z,3815844541,233,561,3815844499,285,,3816635659,385,,3816871997,178,,3815844497,56,Back,3815844495,167,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702357,562,5,2,75,19,1uk609mhtsfhokhaewjapb26,1,91.9,101.4,2022-10-02T18:07:28.664Z,2022-10-03T04:59:51Z,3815844655,233,746,3815844649,347,,3815844647,56,Left,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702339,746,5,2,75,19,7zibyotq1x1hq6pmgibhr0e6s,0,8.1,-1.4,2022-10-02T18:07:28.664Z,2022-10-03T04:59:52Z,3815844521,347,,3815844675,233,562,3815844519,56,Back,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702619,563,18,2,76,1,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:08:10.090Z,2022-10-03T12:03:43Z,3815846093,42,,3815846095,44,Forward,3815846097,59,20,3815846117,55,564,,,,,,,,,,,,,9n5wjnjloy0c2euwhsu9u1y39,F. Avenatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702621,564,19,2,76,1,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:08:10.091Z,2022-10-03T12:03:44Z,3815846109,293,2,3815846111,44,Forward,3815846113,55,563,3815846107,292,9,3815846105,59,33,3815846099,42,,3815846103,145,10,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702729,565,1,2,76,17,1uk609mhtsfhokhaewjapb26,1,93.5,100,2022-10-02T18:08:26.228Z,2022-10-03T11:46:11Z,3815846707,213,5.0,3815846705,212,12.2,3815846697,107,,3815846703,141,84.4,3815846701,140,96.5,3815846699,56,Left,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702747,566,1,2,76,18,1uk609mhtsfhokhaewjapb26,1,95.6,87.5,2022-10-02T18:08:27.311Z,2022-10-03T11:46:11Z,3815846779,141,94.8,3815847663,156,,3815846785,213,1.8,3816872141,178,,3815846781,212,5.1,3815846777,140,94.6,3815846775,56,Left,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466898985,1173,83,2,76,21,7zibyotq1x1hq6pmgibhr0e6s,1,4,0.7,2022-10-02T18:08:29.916Z,2022-10-03T11:46:10Z,3816901893,399,85698,,,,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702799,567,1,2,76,21,1uk609mhtsfhokhaewjapb26,1,95.7,99,2022-10-02T18:08:30.175Z,2022-10-03T11:46:09Z,3815847039,212,9.2,3816872189,178,,3815847037,141,86.8,3815847035,140,92.0,3815847041,213,4.3,3815847033,56,Left,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702801,568,50,2,76,25,1uk609mhtsfhokhaewjapb26,1,98.3,97.9,2022-10-02T18:08:34.688Z,2022-10-03T11:46:08Z,3815847047,286,,3815847045,56,Left,3815847101,233,747,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702809,747,7,2,76,26,7zibyotq1x1hq6pmgibhr0e6s,1,1.7,2.1,2022-10-02T18:08:35.336Z,2022-10-03T11:46:07Z,3815847083,285,,3816872335,178,,3816635799,383,,3815847097,233,568,3815847077,56,Back,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702813,748,1,2,76,27,7zibyotq1x1hq6pmgibhr0e6s,0,0.8,1.4,2022-10-02T18:08:35.931Z,2022-10-03T11:46:07Z,3815847111,141,8.3,3815847109,140,13.0,3815847117,1,,3815847115,213,0.4,3815847107,56,Back,3815847105,157,,3816872393,178,,3815847113,212,13.6,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702815,569,61,2,76,27,1uk609mhtsfhokhaewjapb26,1,91.7,98.9,2022-10-02T18:08:36.156Z,2022-10-03T11:46:06Z,3815847123,56,Left,3816872549,21,,3816872551,178,,,,,,,,,,,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899155,1191,67,2,76,28,7zibyotq1x1hq6pmgibhr0e6s,1,9.5,3.2,2022-10-02T18:08:37.346Z,2022-10-03T11:46:06Z,3816902643,233,851,,,,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899151,851,67,2,76,28,1uk609mhtsfhokhaewjapb26,0,90.5,96.8,2022-10-02T18:08:37.347Z,2022-10-03T11:46:06Z,3816902651,233,1191,,,,,,,,,,,,,,,,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702847,749,1,2,76,28,7zibyotq1x1hq6pmgibhr0e6s,0,8.8,5.3,2022-10-02T18:08:37.430Z,2022-10-03T11:46:05Z,3816872785,178,,3815847241,213,0.5,3815847233,56,Back,3815847237,141,25.5,3815847235,140,31.3,3815847231,157,,3815847243,1,,3815847239,212,27.3,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702867,570,1,2,76,32,1uk609mhtsfhokhaewjapb26,1,74.5,74.2,2022-10-02T18:08:41.172Z,2022-10-03T11:46:04Z,3816872839,178,,3815847357,213,1.3,3815847355,212,14.5,3815847353,141,94.5,3815847349,56,Left,3815847351,140,78.8,,,,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702873,571,61,2,76,33,1uk609mhtsfhokhaewjapb26,0,76.5,95.3,2022-10-02T18:08:42.298Z,2022-10-03T11:46:04Z,3815847373,56,Left,3816872949,178,,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899289,1205,67,2,76,34,7zibyotq1x1hq6pmgibhr0e6s,1,18.7,2.5,2022-10-02T18:08:43.579Z,2022-10-03T11:46:03Z,3816903115,233,858,,,,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899283,858,67,2,76,34,1uk609mhtsfhokhaewjapb26,0,81.3,97.5,2022-10-02T18:08:43.580Z,2022-10-03T11:46:03Z,3816903127,233,1205,,,,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702885,750,12,2,76,34,7zibyotq1x1hq6pmgibhr0e6s,1,18.4,4.6,2022-10-02T18:08:43.641Z,2022-10-03T11:46:03Z,3815847441,140,23.7,3815847443,141,0.0,3816873041,389,,3815847471,167,,3815847445,212,6.6,3815847439,56,Back,3815847447,213,5.7,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702903,572,5,2,76,36,1uk609mhtsfhokhaewjapb26,1,78,101.4,2022-10-02T18:08:45.277Z,2022-10-03T05:01:27Z,3815847535,56,Left,3815847537,347,,3815847543,233,751,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466702889,751,5,2,76,36,7zibyotq1x1hq6pmgibhr0e6s,0,22,-1.4,2022-10-02T18:08:45.277Z,2022-10-03T05:01:28Z,3815847463,56,Back,3815847559,233,572,3815847465,347,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703019,752,18,2,76,56,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:09:05.707Z,2022-10-03T12:03:48Z,3815848283,42,,3815848323,55,753,3815848285,44,Defender,3815848287,59,21,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703021,753,19,2,76,56,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:09:05.708Z,2022-10-03T12:03:49Z,3815848309,55,752,3815848301,59,2,3815848295,42,,3815848307,44,Defender,3815848305,293,1,3815848299,145,3,3815848303,292,3,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703237,754,18,2,77,2,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:09:11.078Z,2022-10-03T12:03:59Z,3815849351,44,Defender,3815849353,59,34,3815849393,55,755,3815849349,42,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703243,755,19,2,77,2,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:09:11.079Z,2022-10-03T12:04:00Z,3815849379,145,2,3815849383,292,3,3815849385,293,2,3815849387,44,Defender,3815849381,59,17,3815849375,42,,3815849389,55,754,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703329,756,18,2,77,19,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:09:28.509Z,2022-10-03T12:04:49Z,3815849941,55,757,3815849905,59,8,3815849903,44,Midfielder,3815849901,42,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703333,757,19,2,77,19,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:09:28.510Z,2022-10-03T12:04:49Z,3815849931,292,9,3815849925,145,4,3815849919,42,,3815849933,293,1,3815849935,44,Forward,3815849937,55,756,3815849929,59,55,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703351,573,1,2,77,27,1uk609mhtsfhokhaewjapb26,1,81.9,100,2022-10-02T18:09:36.619Z,2022-10-03T11:46:02Z,3815850041,140,86.0,3815850037,107,,3815850043,141,85.3,3815851213,189,,3815850045,212,11.8,3815850039,56,Left,3815850047,213,5.1,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703363,574,1,2,77,31,1uk609mhtsfhokhaewjapb26,1,86.2,90.4,2022-10-02T18:09:39.983Z,2022-10-03T11:46:02Z,3816874037,178,,3815850091,212,8.0,3815850089,141,95.4,3815850093,213,2.7,3815851257,189,,3815850085,56,Left,3815850087,140,79.3,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703375,575,1,2,77,33,1uk609mhtsfhokhaewjapb26,1,81.8,94.2,2022-10-02T18:09:42.573Z,2022-10-03T11:46:01Z,3815850131,56,Left,3815850139,213,5.0,3816874301,178,,3815850133,140,82.7,3815850137,212,3.3,3815850135,141,89.6,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703389,576,1,2,77,34,1uk609mhtsfhokhaewjapb26,1,82.1,89,2022-10-02T18:09:43.340Z,2022-10-03T11:46:00Z,3815850213,56,Left,3815850221,213,0.6,3816874337,178,,3815850215,140,88.9,3815850217,141,96.3,3815850219,212,8.7,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703449,577,1,2,77,35,1uk609mhtsfhokhaewjapb26,1,84.2,95.4,2022-10-02T18:09:43.800Z,2022-10-03T11:45:59Z,3815850437,56,Left,3816874391,178,,3815850441,141,82.0,3815850439,140,91.0,3815850445,213,5.4,3815850443,212,11.6,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703453,578,4,2,77,36,1uk609mhtsfhokhaewjapb26,1,84.6,81.9,2022-10-02T18:09:44.744Z,2022-10-03T11:45:59Z,3815850473,295,,3815850477,152,,3815850475,56,Left,3815850503,233,758,3815850471,13,,3815850479,286,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703443,758,4,2,77,36,7zibyotq1x1hq6pmgibhr0e6s,0,15.4,18.1,2022-10-02T18:09:44.745Z,2022-10-03T11:45:59Z,3815850413,295,,3815850421,152,,3815850417,56,Back,3816874431,178,,3815850509,233,578,3815850411,13,,3815850425,285,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703859,579,1,2,78,20,1uk609mhtsfhokhaewjapb26,0,60.5,70.8,2022-10-02T18:10:29.021Z,2022-10-03T11:45:58Z,3816874559,178,,3815852591,140,90.5,3815852577,155,,3815852599,213,0.1,3815852573,5,,3815852583,152,,3815852597,212,31.6,3815852595,141,75.3,ezb815xw3yx3r3ey51zovop91,A. Radovanović,3815852587,56,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2466703815,759,12,2,78,21,7zibyotq1x1hq6pmgibhr0e6s,1,4.6,46.3,2022-10-02T18:10:29.842Z,2022-10-03T12:12:27Z,3815852337,141,32.2,3815852333,140,40.4,3815852341,213,6.0,3816874605,388,,3815852345,15,,3815852339,212,38.8,3815852331,56,Back,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466993005,1117,1,2,78,25,1uk609mhtsfhokhaewjapb26,0,60.6,67.1,2022-10-02T18:10:34.266Z,2022-10-03T12:30:56Z,3817328001,213,0.2,3817327993,56,Center,3817328151,178,,3817327999,212,28.7,3817327995,140,87.5,3817327997,141,74.9,,,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703883,760,12,2,78,27,7zibyotq1x1hq6pmgibhr0e6s,1,11.4,21.9,2022-10-02T18:10:36.616Z,2022-10-03T12:12:29Z,3815852643,56,Back,3815852669,15,,3816874971,388,,3815852651,213,6.0,3815852645,140,26.1,3815852647,141,16.4,3815852649,212,15.9,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466995439,1677,1,2,78,29,7zibyotq1x1hq6pmgibhr0e6s,0,21.3,28,2022-10-02T18:10:38.166Z,2022-10-03T12:31:09Z,3817334759,141,35.5,3817334859,388,,3817334761,212,7.3,3817334757,140,26.3,3817334755,56,Back,3817334763,213,0.8,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466911671,1111,43,2,78,32,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:41.042Z,2022-10-03T06:48:56Z,3816972391,178,0,3816972473,144,82,,,,,,,,,,,,,,,,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899567,872,67,2,78,32,1uk609mhtsfhokhaewjapb26,1,74.2,67.7,2022-10-02T18:10:41.051Z,2022-10-03T11:45:57Z,3816904249,233,1217,,,,,,,,,,,,,,,,,,,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899563,1217,67,2,78,32,7zibyotq1x1hq6pmgibhr0e6s,0,25.8,32.3,2022-10-02T18:10:41.052Z,2022-10-03T11:45:57Z,3816904257,233,872,,,,,,,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703983,580,1,2,78,32,1uk609mhtsfhokhaewjapb26,1,73,69.6,2022-10-02T18:10:41.139Z,2022-10-03T11:45:56Z,3815853101,212,7.6,3815853095,56,Center,3815853097,140,70.5,3816877541,178,,3815853099,141,59.1,3815853103,213,4.4,,,,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466911371,1109,43,2,78,33,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:42.016Z,2022-10-03T06:47:37Z,3816971259,178,0,3816971373,144,82,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899581,873,43,2,78,33,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:42.047Z,2022-10-03T06:47:25Z,3816904315,178,0,3816971199,144,82,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466911581,1110,43,2,78,33,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:42.047Z,2022-10-03T06:48:39Z,3816972085,178,0,3816972181,144,82,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705583,608,1,2,78,33,1uk609mhtsfhokhaewjapb26,1,69.9,58.8,2022-10-02T18:10:42.562Z,2022-10-03T12:00:03Z,3815861507,140,77.3,3815861505,56,Left,3816878081,178,,3815861513,213,1.2,3815861501,155,,3815861511,212,23.5,3815861509,141,91.4,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899785,879,67,2,78,36,1uk609mhtsfhokhaewjapb26,1,77.5,94.1,2022-10-02T18:10:45.244Z,2022-10-03T11:45:55Z,3816905277,233,1238,,,,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899777,1238,67,2,78,36,7zibyotq1x1hq6pmgibhr0e6s,0,22.5,5.9,2022-10-02T18:10:45.245Z,2022-10-03T11:45:55Z,3816905281,233,879,,,,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899663,876,43,2,78,36,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:45.257Z,2022-10-03T05:41:35Z,3816904771,178,0,3816904979,144,82,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899639,875,43,2,78,36,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:45.270Z,2022-10-03T05:41:18Z,3816904665,178,0,3816904709,144,82,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899633,874,43,2,78,36,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:45.281Z,2022-10-03T05:41:24Z,3816904631,233,1225,3816904807,144,67,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899631,1225,43,2,78,36,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:10:45.282Z,2022-10-03T05:41:24Z,3816904639,233,874,3816904805,144,67,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466703989,581,1,2,78,36,1uk609mhtsfhokhaewjapb26,0,78.6,97.7,2022-10-02T18:10:45.287Z,2022-10-03T11:45:55Z,3815853135,140,81.3,3815853137,141,84.8,3815853133,56,Left,3815853141,213,5.0,3816878153,178,,3815853139,212,9.2,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899735,878,43,2,78,36,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:45.287Z,2022-10-03T06:56:17Z,3816979771,144,82,3816905095,178,0,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899689,877,43,2,78,36,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:45.328Z,2022-10-03T05:41:44Z,3816904923,233,1227,3816905141,144,67,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899687,1227,43,2,78,36,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:10:45.329Z,2022-10-03T05:41:45Z,3816905155,144,67,3816904933,233,877,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704017,761,61,2,78,36,7zibyotq1x1hq6pmgibhr0e6s,1,22,4.9,2022-10-02T18:10:45.382Z,2022-10-03T11:45:54Z,3816878219,178,,3816977113,21,,3815853253,56,Back,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704031,582,1,2,78,38,1uk609mhtsfhokhaewjapb26,1,81,93.4,2022-10-02T18:10:46.969Z,2022-10-03T11:45:54Z,3816878913,178,,3815853339,212,9.2,3815853333,56,Left,3815853341,213,4.2,3815853335,140,76.9,3815853337,141,81.5,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899823,1245,43,2,78,38,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:10:47.649Z,2022-10-03T06:57:38Z,3816981001,144,82,3816905445,178,0,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899835,1246,43,2,78,39,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:10:48.243Z,2022-10-03T06:57:41Z,3816981039,144,82,3816905497,178,0,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
