id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2506008461,765,1,2,82,20,9njsy633rh1tyri7l2jaju5o,1,20.3,26,2023-02-10T21:26:36.498Z,2023-02-11T10:23:27Z,4023224159,212,18.0,4023584749,178,,4023224163,213,5.5,4023224155,140,32.0,4023224153,56,Back,4023224157,141,6.7,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008467,766,1,2,82,22,9njsy633rh1tyri7l2jaju5o,1,29.8,1.2,2023-02-10T21:26:37.649Z,2023-02-11T10:23:27Z,4023224197,56,Back,4023584843,178,,4023224201,141,13.4,4023224205,213,2.3,4023224199,140,22.2,4023224203,212,11.5,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008479,767,1,2,82,24,9njsy633rh1tyri7l2jaju5o,1,22.7,12.7,2023-02-10T21:26:39.643Z,2023-02-11T10:23:26Z,4023585139,178,,4023224331,141,38.2,4023224335,213,1.2,4023224333,212,18.8,4023224327,56,Back,4023224329,140,29.7,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008505,768,1,2,82,26,9njsy633rh1tyri7l2jaju5o,1,32.5,39.5,2023-02-10T21:26:42.341Z,2023-02-11T10:23:25Z,4023585215,178,,4023224489,212,23.8,4023224491,213,1.6,4023224485,140,31.7,4023224483,56,Back,4023224487,141,74.5,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008513,769,1,2,82,32,9njsy633rh1tyri7l2jaju5o,0,43.5,77.7,2023-02-10T21:26:47.791Z,2023-02-11T10:23:24Z,4023585233,178,,4023224525,155,,4023224535,213,5.7,4023224533,212,40.3,4023224527,56,Center,4023224537,1,,4023224531,141,45.7,4023224529,140,75.8,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008521,764,1,2,82,34,b7jmo07lqav0wfe2mtlzyspak,1,22.5,53.1,2023-02-10T21:26:50.186Z,2023-02-11T10:23:23Z,4023224589,213,0.5,4023224585,141,61.2,4023224583,140,33.2,4023585285,388,,4023224587,212,12.5,4023224579,3,,4023224581,56,Back,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008525,765,49,2,82,35,b7jmo07lqav0wfe2mtlzyspak,1,30.6,52.9,2023-02-10T21:26:51.498Z,2023-02-11T10:23:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9ov7tj31hixo7xp0tfffuhpn8,N. Mukau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008557,766,1,2,82,38,b7jmo07lqav0wfe2mtlzyspak,1,41,58.7,2023-02-10T21:26:54.111Z,2023-02-11T10:23:22Z,4023224799,213,0.9,4023585373,178,,4023224791,56,Left,4023795137,1,,4023224797,212,33.0,4023224793,140,60.7,4023224795,141,96.5,,,,9ov7tj31hixo7xp0tfffuhpn8,N. Mukau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008561,767,3,2,82,41,b7jmo07lqav0wfe2mtlzyspak,0,69.1,84.1,2023-02-10T21:26:57.283Z,2023-02-11T10:17:23Z,4023338907,233,770,4023224811,56,Left,4023324825,465,,4023224813,286,,4023585465,178,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008569,770,7,2,82,43,9njsy633rh1tyri7l2jaju5o,1,30.9,15.9,2023-02-10T21:26:58.830Z,2023-02-11T10:17:24Z,4023585517,178,,4023224853,56,Back,4023224855,285,,4023224881,233,767,4023324981,384,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008573,771,49,2,82,44,9njsy633rh1tyri7l2jaju5o,1,35.7,23,2023-02-10T21:26:59.696Z,2023-02-11T10:23:20Z,,,,,,,,,,,,,,,,,,,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008597,772,1,2,82,48,9njsy633rh1tyri7l2jaju5o,1,36.6,51,2023-02-10T21:27:03.644Z,2023-02-11T10:23:18Z,4023224955,56,Back,4023224957,140,45.8,4023585799,178,,4023224959,141,57.2,4023224961,212,10.5,4023224963,213,0.4,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008601,773,61,2,82,48,9njsy633rh1tyri7l2jaju5o,0,44.9,57.9,2023-02-10T21:27:04.452Z,2023-02-11T10:23:18Z,4023224985,56,Back,4023585997,178,,,,,,,,,,,,,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008605,768,49,2,82,50,b7jmo07lqav0wfe2mtlzyspak,1,62.3,50.5,2023-02-10T21:27:06.025Z,2023-02-11T10:23:17Z,,,,,,,,,,,,,,,,,,,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008613,769,1,2,82,51,b7jmo07lqav0wfe2mtlzyspak,0,64.2,54.6,2023-02-10T21:27:07.262Z,2023-02-11T10:23:16Z,4023225049,213,0.5,4023586221,178,,4023225041,56,Center,4023225045,141,64.5,4023225043,140,75.0,4023225047,212,13.2,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008621,774,49,2,82,52,9njsy633rh1tyri7l2jaju5o,1,26.4,40,2023-02-10T21:27:08.300Z,2023-02-11T10:23:16Z,,,,,,,,,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506027959,864,3,2,82,54,9njsy633rh1tyri7l2jaju5o,0,31,33.8,2023-02-10T21:27:09.666Z,2023-02-11T10:23:14Z,4023325543,467,6es2qusg5h5q9ricqm51j1xck,4023325537,56,Back,4023586497,178,,4023794999,285,,4023325541,465,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008651,775,1,2,82,57,9njsy633rh1tyri7l2jaju5o,1,36.7,6.1,2023-02-10T21:27:13.184Z,2023-02-11T10:23:13Z,4023225249,140,32.8,4023586589,178,,4023225251,141,34.2,4023225255,213,1.8,4023225247,56,Back,4023225253,212,19.5,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008665,776,1,2,82,59,9njsy633rh1tyri7l2jaju5o,1,35.2,26.2,2023-02-10T21:27:14.944Z,2023-02-11T10:23:12Z,4023225323,212,16.7,4023225319,140,44.2,4023225325,213,1.0,4023586759,178,,4023225321,141,46.4,4023225317,56,Back,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008703,777,1,2,83,1,9njsy633rh1tyri7l2jaju5o,1,43.2,42.9,2023-02-10T21:27:17.611Z,2023-02-11T10:23:11Z,4023225515,1,,4023586815,178,,4023225509,141,91.4,4023225513,213,1.1,4023225511,212,37.5,4023225507,140,60.1,4023225503,155,,4023225505,56,Left,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008713,778,1,2,83,8,9njsy633rh1tyri7l2jaju5o,1,60.3,96.3,2023-02-10T21:27:23.976Z,2023-02-11T10:23:09Z,4023225591,213,4.7,4023225585,140,59.1,4023225583,56,Center,4023225587,141,66.0,4023586999,178,,4023225589,212,20.6,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008725,779,1,2,83,11,9njsy633rh1tyri7l2jaju5o,1,59.6,79.6,2023-02-10T21:27:27.054Z,2023-02-11T10:23:08Z,4023587115,178,,4023225665,56,Center,4023225667,140,79.8,4023225673,213,5.7,4023225669,141,59.9,4023225671,212,25.1,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008729,780,61,2,83,12,9njsy633rh1tyri7l2jaju5o,0,78,64.3,2023-02-10T21:27:28.140Z,2023-02-11T10:23:07Z,4023225689,56,Center,4023587323,178,,,,,,,,,,,,,,,,,,,,1oux70eo5dakzh697p0j7kpre,Davo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008791,770,12,2,83,13,b7jmo07lqav0wfe2mtlzyspak,1,17.4,42.7,2023-02-10T21:27:28.783Z,2023-02-11T10:23:07Z,4023226049,213,6.1,4023226041,56,Back,4023587455,178,,4023226043,140,35.4,4023226047,212,19.2,4023226045,141,37.9,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008743,781,1,2,83,15,9njsy633rh1tyri7l2jaju5o,1,65.7,64.4,2023-02-10T21:27:31.064Z,2023-02-11T10:23:07Z,4023225781,140,73.2,4023225779,56,Center,4023225787,213,0.2,4023225783,141,66.6,4023225785,212,8.0,4023587609,178,,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008759,782,1,2,83,17,9njsy633rh1tyri7l2jaju5o,1,72.9,72,2023-02-10T21:27:32.740Z,2023-02-11T10:23:06Z,4023587749,178,,4023225883,140,89.6,4023225887,141,89.7,4023225891,212,21.3,4023225895,213,0.6,4023225881,56,Left,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008775,783,1,2,83,22,9njsy633rh1tyri7l2jaju5o,1,88.4,88,2023-02-10T21:27:37.905Z,2023-02-11T10:23:03Z,4023587833,178,,4023225965,141,93.8,4023225963,140,81.7,4023225967,212,8.1,4023225961,56,Left,4023225969,213,2.6,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008785,784,1,2,83,24,9njsy633rh1tyri7l2jaju5o,0,81.4,92.1,2023-02-10T21:27:39.890Z,2023-02-11T10:23:02Z,4023225997,2,,4023226001,56,Left,4023225999,155,,4023587889,178,,4023226009,213,5.5,4023326547,72,,4023326545,224,,4023226003,140,87.3,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,4023226007,212,9.1,4023226067,233,771,4023226005,141,,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008793,771,61,2,83,24,b7jmo07lqav0wfe2mtlzyspak,1,16.6,13.5,2023-02-10T21:27:40.104Z,2023-02-11T10:23:01Z,4023587991,21,,4023226053,56,Back,4023587993,178,,,,,,,,,,,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008839,785,1,2,83,28,9njsy633rh1tyri7l2jaju5o,1,71.2,86.6,2023-02-10T21:27:44.550Z,2023-02-11T10:23:00Z,4023588083,178,,4023226289,141,71.4,4023226293,213,5.9,4023226283,155,,4023226287,140,97.6,4023226291,212,29.6,4023226285,56,Center,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008863,786,1,2,83,32,9njsy633rh1tyri7l2jaju5o,1,99.5,70.9,2023-02-10T21:27:47.823Z,2023-02-11T10:22:59Z,4023226407,56,Center,4023226405,155,,4023226799,154,,4023226797,210,13,4023588239,178,,4023226411,141,48.7,4023226415,213,4.1,4023226409,140,88.6,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,4023226413,212,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2506008867,787,13,2,83,33,9njsy633rh1tyri7l2jaju5o,1,89.8,47.8,2023-02-10T21:27:49.373Z,2023-02-11T10:22:59Z,4023226815,72,,4023226437,17,,4023226839,231,50.8,4023327343,84,,4023226435,22,,4023226835,328,,4023226439,56,Center,4023226837,230,99.5,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,4023226819,29,,4023226821,154,,4023226829,103,,4.2,4023226823,55,786,4023226827,102,41.5,4023226831,108,4023588301,388,,,,,,,,,,,,,,,,,,
2506008857,772,5,2,83,34,b7jmo07lqav0wfe2mtlzyspak,1,-1.2,59.5,2023-02-10T21:27:50.300Z,2023-02-11T05:49:22Z,4023226511,233,788,4023226383,346,,4023226381,56,Back,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506008877,788,5,2,83,34,9njsy633rh1tyri7l2jaju5o,0,101.2,40.5,2023-02-10T21:27:50.300Z,2023-02-11T05:49:21Z,4023226495,346,,4023226493,56,Center,4023226519,233,772,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009023,773,1,2,84,6,b7jmo07lqav0wfe2mtlzyspak,0,3.5,40.8,2023-02-10T21:28:22.411Z,2023-02-11T10:22:58Z,4023227321,56,Center,4023227331,1,,4023227327,212,61.2,4023227323,140,61.3,4023227319,124,,4023227325,141,28.9,4023227335,74,,4023227329,213,6.2,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009057,789,4,2,84,10,9njsy633rh1tyri7l2jaju5o,1,45.7,71.8,2023-02-10T21:28:25.781Z,2023-02-11T10:22:57Z,4023227487,294,,4023227485,13,,4023227491,152,,4023227493,286,,4023227489,56,Back,4023227529,233,774,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009063,774,4,2,84,10,b7jmo07lqav0wfe2mtlzyspak,0,54.3,28.2,2023-02-10T21:28:25.782Z,2023-02-11T10:22:57Z,4023227499,13,,4023227501,294,,4023227505,152,,4023227503,56,Center,4023227567,233,789,4023588611,178,,4023227507,285,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009149,790,1,2,84,26,9njsy633rh1tyri7l2jaju5o,1,48.8,77.3,2023-02-10T21:28:42.135Z,2023-02-11T10:22:56Z,4023228019,141,95.6,4023228023,213,1.1,4023228021,212,13.9,4023228011,5,,4023228015,56,Left,4023228013,152,,4023228017,140,54.6,4023588689,178,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009175,791,1,2,84,28,9njsy633rh1tyri7l2jaju5o,1,51.8,95.5,2023-02-10T21:28:44.112Z,2023-02-11T10:22:56Z,4023228155,140,68.9,4023588751,178,,4023228157,141,96.0,4023228153,56,Left,4023228159,212,18.0,4023228161,213,0.0,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009183,792,1,2,84,32,9njsy633rh1tyri7l2jaju5o,1,66.4,84.2,2023-02-10T21:28:48.172Z,2023-02-11T10:22:53Z,4023228215,141,75.3,4023588867,178,,4023228217,212,28.1,4023228213,140,92.5,4023228211,56,Center,4023228219,213,6.1,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009191,793,1,2,84,35,9njsy633rh1tyri7l2jaju5o,1,92.6,74.5,2023-02-10T21:28:51.515Z,2023-02-11T10:22:52Z,4023228271,140,90.3,4023228269,56,Center,4023228275,212,10.9,4023588941,178,,4023228273,141,58.8,4023228277,213,4.5,,,,,,,1oux70eo5dakzh697p0j7kpre,Davo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009193,794,61,2,84,36,9njsy633rh1tyri7l2jaju5o,1,91.6,58.6,2023-02-10T21:28:51.989Z,2023-02-11T10:22:51Z,4023228281,56,Center,4023589055,178,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009195,775,49,2,84,38,b7jmo07lqav0wfe2mtlzyspak,1,18.4,34.8,2023-02-10T21:28:53.785Z,2023-02-11T10:22:51Z,,,,,,,,,,,,,,,,,,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009209,776,1,2,84,38,b7jmo07lqav0wfe2mtlzyspak,1,18.4,34.8,2023-02-10T21:28:53.786Z,2023-02-11T10:22:50Z,4023228351,213,5.0,4023228345,140,19.6,4023228343,56,Back,4023228347,141,27.3,4023589285,178,,4023228349,212,5.3,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009233,777,1,2,84,40,b7jmo07lqav0wfe2mtlzyspak,1,23.3,34.3,2023-02-10T21:28:55.884Z,2023-02-11T10:22:50Z,4023228467,140,41.1,4023228465,56,Back,4023228471,212,18.8,4023228469,141,31.2,4023589349,178,,4023228473,213,6.2,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009251,778,1,2,84,44,b7jmo07lqav0wfe2mtlzyspak,1,38,41.6,2023-02-10T21:28:59.967Z,2023-02-11T10:22:48Z,4023228585,141,94.1,4023228591,1,,4023228587,212,35.9,4023228583,140,41.9,4023589377,178,,4023228581,56,Back,4023228589,213,1.5,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009263,779,1,2,84,50,b7jmo07lqav0wfe2mtlzyspak,1,57.9,83.9,2023-02-10T21:29:06.357Z,2023-02-11T10:22:46Z,4023228663,213,0.8,4023228659,141,95.3,4023228661,212,10.5,4023228657,140,64.6,4023228655,56,Left,4023589487,178,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009285,780,1,2,84,53,b7jmo07lqav0wfe2mtlzyspak,1,65.2,96.5,2023-02-10T21:29:08.860Z,2023-02-11T10:22:45Z,4023589545,178,,4023228789,213,3.8,4023228785,141,83.3,4023228783,140,54.2,4023228787,212,14.6,4023228781,56,Left,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009299,781,1,2,84,55,b7jmo07lqav0wfe2mtlzyspak,1,52.6,77,2023-02-10T21:29:11.324Z,2023-02-11T10:22:44Z,4023228869,213,4.5,4023589591,178,,4023228861,56,Back,4023228865,141,33.0,4023228867,212,30.9,4023228863,140,45.1,,,,,,,9ov7tj31hixo7xp0tfffuhpn8,N. Mukau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009309,782,1,2,84,59,b7jmo07lqav0wfe2mtlzyspak,1,46.2,29.7,2023-02-10T21:29:14.780Z,2023-02-11T10:22:43Z,4023228929,212,18.5,4023589667,178,,4023228927,141,4.9,4023228923,56,Right,4023228925,140,53.4,4023228931,213,5.1,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009311,783,50,2,85,1,b7jmo07lqav0wfe2mtlzyspak,1,55,9.1,2023-02-10T21:29:16.704Z,2023-02-11T10:22:42Z,4023229031,233,795,4023228941,286,,4023228939,56,Right,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009327,795,7,2,85,1,9njsy633rh1tyri7l2jaju5o,0,45,90.9,2023-02-10T21:29:16.772Z,2023-02-11T10:22:42Z,4023328299,385,,4023229015,285,,4023589823,178,,4023229013,56,Back,4023229021,233,783,,,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009321,784,50,2,85,2,b7jmo07lqav0wfe2mtlzyspak,1,47.5,3.4,2023-02-10T21:29:18.584Z,2023-02-11T10:22:41Z,4023229001,286,,4023228999,56,Back,4023229071,233,796,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009331,796,7,2,85,3,9njsy633rh1tyri7l2jaju5o,1,52.5,96.6,2023-02-10T21:29:18.893Z,2023-02-11T10:22:40Z,4023229039,285,,4023229043,233,784,4023589935,178,,4023328449,384,,4023229037,56,Left,,,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506077997,1369,67,2,85,5,9njsy633rh1tyri7l2jaju5o,1,61.5,96.4,2023-02-10T21:29:20.653Z,2023-02-11T10:22:40Z,4023622239,233,1225,,,,,,,,,,,,,,,,,,,,,,1oux70eo5dakzh697p0j7kpre,Davo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506077995,1225,67,2,85,5,b7jmo07lqav0wfe2mtlzyspak,0,38.5,3.6,2023-02-10T21:29:20.654Z,2023-02-11T10:22:40Z,4023622265,233,1369,,,,,,,,,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009339,797,1,2,85,5,9njsy633rh1tyri7l2jaju5o,0,61.2,97,2023-02-10T21:29:20.668Z,2023-02-11T10:22:39Z,4023229089,140,62.7,4023229099,233,785,4023229093,212,3.1,4023229097,236,,4023229095,213,5.2,4023229087,56,Left,4023590051,178,,4023229103,286,,1oux70eo5dakzh697p0j7kpre,Davo,4023229091,141,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009333,785,74,2,85,5,b7jmo07lqav0wfe2mtlzyspak,1,38.6,3.3,2023-02-10T21:29:20.676Z,2023-02-11T10:22:39Z,4023590115,178,,4023229115,233,797,4023229051,56,Back,4023229053,285,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009341,786,5,2,85,5,b7jmo07lqav0wfe2mtlzyspak,0,37,-1.2,2023-02-10T21:29:20.997Z,2023-02-11T05:51:10Z,4023229107,347,,4023229179,233,798,4023229105,56,Back,,,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009349,798,5,2,85,5,9njsy633rh1tyri7l2jaju5o,1,63,101.2,2023-02-10T21:29:20.997Z,2023-02-11T05:51:10Z,4023229149,56,Left,4023229159,233,786,4023229151,347,,,,,,,,,,,,,,,,,1oux70eo5dakzh697p0j7kpre,Davo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009391,799,1,2,85,7,9njsy633rh1tyri7l2jaju5o,1,59.8,100,2023-02-10T21:29:23.302Z,2023-02-11T10:22:38Z,4023229365,107,,4023229367,56,Left,4023229371,141,85.6,4023229377,1,,4023229373,212,36.5,4023229369,140,93.0,4023229375,213,6.0,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009393,800,4,2,85,12,9njsy633rh1tyri7l2jaju5o,1,96.9,83.1,2023-02-10T21:29:28.239Z,2023-02-11T10:22:38Z,4023229389,152,,4023229453,233,788,4023229385,294,,4023229391,286,,4023229387,56,Left,4023229383,13,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009403,788,4,2,85,12,b7jmo07lqav0wfe2mtlzyspak,0,3.1,16.9,2023-02-10T21:29:28.240Z,2023-02-11T10:22:37Z,4023229449,152,,4023229451,285,,4023229447,56,Back,4023229443,13,,4023229445,294,,4023590311,178,,4023229457,233,800,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009377,787,43,2,85,14,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T21:29:30.201Z,2023-02-10T21:29:39Z,4023229469,144,5,4023229301,56,Back,4023229303,346,0,,,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
