id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/17/value
2495738209,674,12,2,90,21,jb4xejoxjfk5a0a50bo8hvst,1,17.1,41.3,2023-01-07T19:07:08.844Z,2023-01-08T08:02:56Z,3969309537,56,Back,3969309549,213,5.6,3969309539,140,31.1,3969309541,141,24.0,3969790359,178,,3969309545,212,18.8,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738195,867,3,2,90,29,2b57rbw94i9ohnbch52owvqtq,0,91,91.8,2023-01-07T19:07:17.012Z,2023-01-08T08:16:26Z,3969790411,178,,3969738347,464,,3969309483,56,Left,3969309577,233,675,3969309485,286,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738217,675,7,2,90,29,jb4xejoxjfk5a0a50bo8hvst,1,9,8.2,2023-01-07T19:07:17.344Z,2023-01-08T08:16:25Z,3969738385,385,,3969309573,233,867,3969309565,285,,3969790665,178,,3969309563,56,Back,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738221,676,49,2,90,31,jb4xejoxjfk5a0a50bo8hvst,1,1.5,4.7,2023-01-07T19:07:19.323Z,2023-01-08T08:16:25Z,,,,,,,,,,,,,,,,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738227,677,1,2,90,32,jb4xejoxjfk5a0a50bo8hvst,0,0.2,3,2023-01-07T19:07:20.310Z,2023-01-08T08:16:23Z,3969790793,178,,3969309599,56,Back,3969309605,212,6.0,3969309603,141,5.6,3969309607,213,0.3,3969309601,140,5.7,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738229,868,49,2,90,33,2b57rbw94i9ohnbch52owvqtq,1,91.7,93.7,2023-01-07T19:07:21.445Z,2023-01-08T08:16:23Z,,,,,,,,,,,,,,,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738269,869,1,2,90,34,2b57rbw94i9ohnbch52owvqtq,1,93.7,90.4,2023-01-07T19:07:22.242Z,2023-01-08T08:46:38Z,3969738511,72,,3969309795,2,,3969309799,56,Center,3969309801,140,85.3,3969738509,224,,3969790919,178,,3969309797,155,,3969309805,212,34.2,3s0tyude1pghox634ij87srft,S. Dewaele,3969310267,154,3969310263,210,15,3969309807,213,4.5,,3969309803,141,3969912115,1,,,,,,,,,1,41.8,,,,,,,,,,,
2495738277,870,15,2,90,37,2b57rbw94i9ohnbch52owvqtq,1,87.1,46.8,2023-01-07T19:07:25.313Z,2023-01-08T08:46:38Z,3969791013,178,,3969310313,147,45.3,3969309857,56,Center,3969738725,80,,3969309853,22,,3969310071,233,678,3969310051,20,,3969310317,231,49.4,65js4yds9vyg0iyck8xh10frp,T. Ambrose,3969309855,17,3969310301,55,869,3969310295,154,,,3969310315,230,3969310291,29,,3969310305,102,3969310311,146,88.9,3969310307,103,,99.5,3969310309,108,,46.8,,3969310055,82,,,19,
2495738303,678,10,2,90,37,jb4xejoxjfk5a0a50bo8hvst,1,10.1,51.9,2023-01-07T19:07:25.446Z,2023-01-08T08:16:20Z,3969791055,178,,3969309977,94,,3969309979,56,Back,3969310091,233,870,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738329,679,49,2,90,42,jb4xejoxjfk5a0a50bo8hvst,1,15,91.4,2023-01-07T19:07:29.828Z,2023-01-08T08:16:20Z,,,,,,,,,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738409,680,1,2,90,48,jb4xejoxjfk5a0a50bo8hvst,1,57.1,89.5,2023-01-07T19:07:35.983Z,2023-01-08T08:16:17Z,3969310555,213,0.2,3969310551,141,95.6,3969310549,140,76.2,3969310547,56,Left,3969791223,178,,3969310553,212,20.5,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738419,681,1,2,90,51,jb4xejoxjfk5a0a50bo8hvst,0,79.3,94.9,2023-01-07T19:07:38.888Z,2023-01-08T08:16:16Z,3969738817,224,,3969310609,212,23.3,3969310603,56,Center,3969791333,178,,3969310607,141,62.6,3969738819,72,,3969310611,213,5.0,3969310605,140,86.6,187qa5icsve3oak3t90r6rhsl,M. Poaty,3969310599,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738415,871,49,2,90,52,2b57rbw94i9ohnbch52owvqtq,1,13.8,36.4,2023-01-07T19:07:40.119Z,2023-01-08T08:16:16Z,,,,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738455,872,1,2,90,52,2b57rbw94i9ohnbch52owvqtq,1,13.6,36.5,2023-01-07T19:07:40.224Z,2023-01-08T08:16:15Z,3969791811,178,,3969310821,1,,3969310809,157,,3969310815,141,15.5,3969310819,213,5.7,3969310813,140,34.6,3969310811,56,Back,3969310817,212,26.3,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495833709,1017,83,2,90,57,jb4xejoxjfk5a0a50bo8hvst,1,66.4,90.4,2023-01-07T19:07:45.681Z,2023-01-08T08:16:14Z,3969813999,399,218021,,,,,,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495743283,950,61,2,90,57,2b57rbw94i9ohnbch52owvqtq,0,33.5,9.5,2023-01-07T19:07:45.709Z,2023-01-08T08:16:14Z,3969791845,178,,3969337861,56,Back,,,,,,,,,,,,,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738459,873,43,2,90,57,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T19:07:45.741Z,2023-01-07T19:08:25Z,3969310837,56,Back,3969312219,144,50,3969310839,286,0,3969310941,233,682,,,,,,,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738477,682,43,2,90,57,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T19:07:45.742Z,2023-01-07T19:08:26Z,3969310923,285,0,3969312233,144,7,3969310919,56,Left,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738479,683,49,2,90,59,jb4xejoxjfk5a0a50bo8hvst,1,71,91.7,2023-01-07T19:07:46.870Z,2023-01-08T08:16:13Z,,,,,,,,,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738485,684,50,2,90,59,jb4xejoxjfk5a0a50bo8hvst,1,71,92.3,2023-01-07T19:07:47.157Z,2023-01-08T08:16:13Z,3969310959,286,,3969310957,56,Left,3969311033,233,874,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738487,874,7,2,90,59,2b57rbw94i9ohnbch52owvqtq,1,29,7.7,2023-01-07T19:07:47.229Z,2023-01-08T08:16:12Z,3969792069,178,,3969310997,233,684,3969310967,56,Back,3969310969,285,,3969739001,385,,,,,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738489,875,61,2,90,59,2b57rbw94i9ohnbch52owvqtq,1,27,9.7,2023-01-07T19:07:47.365Z,2023-01-08T08:16:12Z,3969310971,56,Back,3969792081,178,,,,,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738549,685,5,2,91,0,jb4xejoxjfk5a0a50bo8hvst,1,71,100.9,2023-01-07T19:07:48.639Z,2023-01-08T04:31:50Z,3969311299,347,,3969311297,56,Left,3969311305,233,876,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738505,876,5,2,91,0,2b57rbw94i9ohnbch52owvqtq,0,29,-0.9,2023-01-07T19:07:48.639Z,2023-01-08T04:31:50Z,3969311321,233,685,3969311073,56,Back,3969311075,347,,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738581,686,1,2,91,8,jb4xejoxjfk5a0a50bo8hvst,1,69.8,100,2023-01-07T19:07:55.864Z,2023-01-08T08:16:11Z,3969311421,141,88.1,3969311415,107,,3969311423,212,9.6,3969311419,140,66.2,3969311425,213,4.3,3969311417,56,Left,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738585,687,1,2,91,9,jb4xejoxjfk5a0a50bo8hvst,1,72.1,88.4,2023-01-07T19:07:56.970Z,2023-01-08T08:16:11Z,3969792469,178,,3969311459,141,88.2,3969311463,213,6.2,3969311753,189,,3969311461,212,2.5,3969311455,56,Left,3969311457,140,74.5,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495818461,772,61,2,91,9,jb4xejoxjfk5a0a50bo8hvst,1,71.9,94.1,2023-01-07T19:07:57.402Z,2023-01-08T08:16:10Z,3969792523,178,,3969739103,56,Left,3969792521,21,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738597,688,1,2,91,10,jb4xejoxjfk5a0a50bo8hvst,1,72.2,99.9,2023-01-07T19:07:58.134Z,2023-01-08T08:16:10Z,3969311545,212,16.3,3969792607,178,,3969311541,140,86.8,3969311539,56,Left,3969311547,213,5.9,3969311543,141,91.7,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738607,689,50,2,91,13,jb4xejoxjfk5a0a50bo8hvst,1,87.7,96.6,2023-01-07T19:08:01.665Z,2023-01-08T08:16:09Z,3969311587,286,,3969311611,233,877,3969311585,56,Left,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738609,877,7,2,91,13,2b57rbw94i9ohnbch52owvqtq,1,12.3,3.4,2023-01-07T19:08:01.803Z,2023-01-08T08:16:08Z,3969739225,385,,3969311595,285,,3969792727,178,,3969311593,56,Back,3969311591,167,,3969311597,233,689,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738625,690,6,2,91,15,jb4xejoxjfk5a0a50bo8hvst,1,88.6,91,2023-01-07T19:08:03.288Z,2023-01-08T04:32:58Z,3969311657,73,,3969311655,56,Left,3969311663,233,878,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738621,878,6,2,91,15,2b57rbw94i9ohnbch52owvqtq,0,11.4,9,2023-01-07T19:08:03.288Z,2023-01-08T04:32:58Z,3969311669,233,690,3969311633,73,,3969311631,56,Back,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738809,691,1,2,91,44,jb4xejoxjfk5a0a50bo8hvst,1,99.5,99.5,2023-01-07T19:08:32.390Z,2023-01-08T04:33:01Z,3969312525,56,Left,3969792881,178,,3969312527,140,93.3,3969312531,212,6.7,3969312529,141,97.1,3969312533,213,3.4,3969312523,6,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738851,692,1,2,91,47,jb4xejoxjfk5a0a50bo8hvst,1,95.3,96.2,2023-01-07T19:08:35.025Z,2023-01-08T08:16:07Z,3969312769,56,Left,3969312775,212,11.7,3969312773,141,82.9,3969312771,140,88.3,3969312777,213,4.0,3969792975,178,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738853,693,61,2,91,48,jb4xejoxjfk5a0a50bo8hvst,0,86.8,83.1,2023-01-07T19:08:36.810Z,2023-01-08T08:16:06Z,3969793075,178,,3969312785,56,Left,,,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738861,694,5,2,91,51,jb4xejoxjfk5a0a50bo8hvst,0,100.5,72.4,2023-01-07T19:08:39.498Z,2023-01-08T04:33:24Z,3969312817,56,Center,3969312853,233,879,3969312819,346,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738855,879,5,2,91,51,2b57rbw94i9ohnbch52owvqtq,1,-0.5,27.6,2023-01-07T19:08:39.498Z,2023-01-08T04:33:25Z,3969312897,233,694,3969312789,346,,3969312787,56,Back,,,,,,,,,,,,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738959,880,1,2,92,3,2b57rbw94i9ohnbch52owvqtq,0,5.7,40.7,2023-01-07T19:08:51.225Z,2023-01-08T08:02:51Z,3969313389,141,44.5,3969313393,213,0.0,3969313383,124,,3969313391,212,52.8,3969313387,140,55.9,3969313397,74,,3969313395,1,,3969313385,56,Center,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738975,695,4,2,92,6,jb4xejoxjfk5a0a50bo8hvst,1,45,51.1,2023-01-07T19:08:54.161Z,2023-01-08T08:16:05Z,3969313479,152,,3969313517,233,881,3969313473,13,,3969313481,286,,3969313477,56,Back,3969313475,295,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495738977,881,4,2,92,6,2b57rbw94i9ohnbch52owvqtq,0,55,48.9,2023-01-07T19:08:54.162Z,2023-01-08T08:16:05Z,3969313485,295,,3969313537,233,695,3969793253,178,,3969313491,285,,3969313487,56,Center,3969313489,152,,3969313483,13,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739083,696,1,2,92,21,jb4xejoxjfk5a0a50bo8hvst,1,43.4,53.7,2023-01-07T19:09:09.503Z,2023-01-08T08:16:05Z,3969314117,5,,3969793291,178,,3969314119,152,,3969314125,141,84.4,3969314123,140,58.5,3969314129,213,0.9,3969314127,212,26.2,3969314121,56,Left,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739097,697,1,2,92,25,jb4xejoxjfk5a0a50bo8hvst,0,59.8,91.1,2023-01-07T19:09:13.560Z,2023-01-08T08:16:04Z,3969314193,212,22.4,3969314189,140,81.1,3969793333,178,,3969314187,56,Left,3969314195,213,6.2,3969314191,141,89.1,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739093,882,49,2,92,28,2b57rbw94i9ohnbch52owvqtq,1,19,12.7,2023-01-07T19:09:15.870Z,2023-01-08T08:16:04Z,,,,,,,,,,,,,,,,,,,,,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739139,883,1,2,92,28,2b57rbw94i9ohnbch52owvqtq,1,18.4,12.8,2023-01-07T19:09:15.990Z,2023-01-08T08:16:03Z,3969314407,212,22.4,3969314401,56,Back,3969314403,140,3.3,3969314409,213,2.4,3969314405,141,36.0,3969793419,178,,,,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739171,884,1,2,92,34,2b57rbw94i9ohnbch52owvqtq,1,15.5,43,2023-01-07T19:09:22.643Z,2023-01-08T08:16:01Z,3969314629,140,30.4,3969314633,212,16.9,3969793449,178,,3969314631,141,52.5,3969314627,56,Back,3969314635,213,0.4,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739183,885,1,2,92,38,2b57rbw94i9ohnbch52owvqtq,1,33.1,31.3,2023-01-07T19:09:26.662Z,2023-01-08T08:16:00Z,3969314695,212,22.0,3969793503,178,,3969314691,140,51.8,3969314697,213,5.8,3969314689,56,Right,3969314693,141,16.8,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739227,886,1,2,92,41,2b57rbw94i9ohnbch52owvqtq,1,54.7,16.5,2023-01-07T19:09:29.531Z,2023-01-08T08:15:59Z,3969314899,140,73.4,3969314903,212,20.3,3969314901,141,24.3,3969314897,56,Center,3969793529,178,,3969314905,213,0.3,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739263,887,1,2,92,46,2b57rbw94i9ohnbch52owvqtq,0,80.3,11.4,2023-01-07T19:09:34.753Z,2023-01-08T08:15:57Z,3969315075,56,Left,3969315085,1,,3969315073,155,,3969315083,213,1.4,3969315079,141,95.9,3969315077,140,90.7,3969739597,20,,3969793585,178,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,3969315071,2,3969739595,224,,3969315081,212,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739265,698,49,2,92,52,jb4xejoxjfk5a0a50bo8hvst,1,4.5,8.3,2023-01-07T19:09:40.473Z,2023-01-08T08:15:56Z,,,,,,,,,,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739309,699,1,2,92,52,jb4xejoxjfk5a0a50bo8hvst,0,4.5,8.2,2023-01-07T19:09:40.537Z,2023-01-08T08:15:56Z,3969315335,1,,3969315327,140,41.5,3969315331,212,38.9,3969315325,56,Back,3969793789,178,,3969315333,213,6.2,3969315329,141,4.6,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739307,888,49,2,92,55,2b57rbw94i9ohnbch52owvqtq,1,60.6,89.2,2023-01-07T19:09:43.289Z,2023-01-08T08:15:55Z,,,,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739361,889,1,2,92,55,2b57rbw94i9ohnbch52owvqtq,1,60.8,89.5,2023-01-07T19:09:43.364Z,2023-01-08T08:15:55Z,3969315635,212,13.6,3969315629,56,Left,3969315633,141,95.1,3969315631,140,73.2,3969793975,178,,3969315637,213,0.3,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739367,700,43,2,93,2,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T19:09:50.700Z,2023-01-07T19:14:24Z,3969315669,56,Back,3969326849,144,45,3969315671,285,0,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739391,890,43,2,93,2,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T19:09:50.700Z,2023-01-07T19:14:22Z,3969326809,144,3,3969315811,233,700,3969315809,286,0,3969315807,56,Left,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739401,891,1,2,93,5,2b57rbw94i9ohnbch52owvqtq,1,75.5,72.9,2023-01-07T19:09:53.267Z,2023-01-08T08:15:51Z,3969794023,178,,3969315871,141,43.7,3969315873,212,20.3,3969319099,210,15,3969315867,56,Center,3969315875,213,4.5,3969315869,140,71.6,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2495739407,892,15,2,93,8,2b57rbw94i9ohnbch52owvqtq,1,76.3,49.8,2023-01-07T19:09:55.846Z,2023-01-08T08:15:50Z,3969315899,22,,3969319113,103,19,3969319119,147,49.6,3969318649,82,,3969319121,230,97.8,3969319107,55,891,3969315903,18,,3969319105,29,,7y7wrtvktvxfki86p41ptoell,M. Rodin,3969319191,233,3969319123,231,49.7,3969318645,20,,701,3969319115,215,3969319117,146,80.3,3969319103,78,3969794107,178,,3969315907,56,,,3969319111,102,49.4,,,,,,,Center,
2495739419,701,10,2,93,8,jb4xejoxjfk5a0a50bo8hvst,1,21.9,51.3,2023-01-07T19:09:55.934Z,2023-01-08T08:15:49Z,3969794143,178,,3969318713,233,892,3969315979,94,,3969315981,56,Back,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739469,893,1,2,93,13,2b57rbw94i9ohnbch52owvqtq,1,60.2,26.3,2023-01-07T19:10:01.009Z,2023-01-08T08:15:48Z,3969316255,141,31.9,3969316253,140,43.7,3969316259,213,2.9,3969794315,178,,3969316257,212,17.7,3969316251,56,Back,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739491,894,1,2,93,16,2b57rbw94i9ohnbch52owvqtq,1,45.1,28,2023-01-07T19:10:04.578Z,2023-01-08T08:15:47Z,3969316361,213,0.3,3969316355,140,77.5,3969316363,1,,3969316351,155,,3969316357,141,46.0,3969316359,212,36.2,3969794375,178,,3969316353,56,Center,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739495,895,44,2,93,19,2b57rbw94i9ohnbch52owvqtq,1,80.2,52,2023-01-07T19:10:07.793Z,2023-01-08T08:15:46Z,3969316371,286,,3969316369,56,Center,3969318193,233,706,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739845,706,44,2,93,19,jb4xejoxjfk5a0a50bo8hvst,0,19.8,48,2023-01-07T19:10:07.794Z,2023-01-08T08:15:46Z,3969318169,285,,3969318167,56,Back,3969318219,233,895,,,,,,,,,,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739501,896,61,2,93,20,2b57rbw94i9ohnbch52owvqtq,1,80.5,54.3,2023-01-07T19:10:07.935Z,2023-01-08T08:15:45Z,3969794865,388,,3969316399,56,Center,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739507,897,1,2,93,21,2b57rbw94i9ohnbch52owvqtq,1,76,51.2,2023-01-07T19:10:08.899Z,2023-01-08T08:15:44Z,3969316441,56,Center,3969316447,212,7.7,3969316449,213,5.7,3969316443,140,82.2,3969316445,141,45.1,3969316855,210,13,3969794903,178,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2495739493,702,43,2,93,21,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T19:10:09.053Z,2023-01-07T19:10:36Z,3969317441,144,61,3969316367,56,Back,,,,,,,,,,,,,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740299,722,43,2,93,21,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T19:10:09.295Z,2023-01-08T02:17:17Z,3969740155,144,61,3969321717,56,Back,,,,,,,,,,,,,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739511,898,13,2,93,22,2b57rbw94i9ohnbch52owvqtq,1,81,48.4,2023-01-07T19:10:10.312Z,2023-01-08T08:15:43Z,3969316459,22,,3969316871,29,,3969316881,215,,3969316685,20,,3969316463,56,Center,3969316873,55,897,3969316883,230,97,3969316879,103,2.8,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,3969794967,178,3969316877,102,63.5,3969316461,18,,,3969316869,73,3969316885,231,49.4,,,,,,,,,,,,,,,,,,,,
2495739553,704,5,2,93,23,jb4xejoxjfk5a0a50bo8hvst,1,-1.1,36.7,2023-01-07T19:10:11.817Z,2023-01-08T04:35:49Z,3969316847,233,899,3969316653,56,Back,3969327145,346,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
