id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/17/value,qualifier/15/value
2442824947,25,50,1,2,45,ecj1gmc7pqcjo4sc9hvghj5u3,1,80.3,64.7,2022-08-06T18:48:54.588Z,2022-08-07T08:43:44Z,3688832961,233,26,3688832637,56,Center,3688832639,286,,,,,,,,,,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825003,26,7,1,2,45,b7jmo07lqav0wfe2mtlzyspak,1,19.7,35.3,2022-08-06T18:48:54.639Z,2022-08-07T08:43:44Z,3688832957,233,25,3689356643,385,,3688832955,285,,3690413265,178,,3688832953,56,Back,3688832951,167,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442824979,26,6,1,2,48,ecj1gmc7pqcjo4sc9hvghj5u3,1,100,87.4,2022-08-06T18:48:57.587Z,2022-08-07T04:07:22Z,3688832803,56,Left,3688833117,233,27,3688832805,73,,,,,,,,,,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825009,27,6,1,2,48,b7jmo07lqav0wfe2mtlzyspak,0,0,12.6,2022-08-06T18:48:57.587Z,2022-08-07T04:07:21Z,3688832985,56,Back,3688833095,233,26,3688832987,73,,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825251,27,1,1,3,10,ecj1gmc7pqcjo4sc9hvghj5u3,0,99.5,99.5,2022-08-06T18:49:19.876Z,2022-08-07T04:07:25Z,3688834527,141,40.3,3688834523,56,Center,3688834517,6,,3688834521,224,,3688834525,140,89.8,3688834519,155,,3688834531,213,4.5,3689356905,72,,6xam5bquregefbepxd9rwfdh,T. Teuma,3688834515,2,,3688834529,212,41.5,3690413465,178,3688834533,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825269,28,1,1,3,12,b7jmo07lqav0wfe2mtlzyspak,1,9.1,59,2022-08-06T18:49:22.026Z,2022-08-07T08:43:43Z,3688834617,56,Back,3688834621,141,57.0,3688834619,140,24.9,3688834625,213,6.2,3690413693,178,,3688834623,212,16.6,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443121107,825,43,1,3,14,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T18:49:23.413Z,2022-08-07T06:05:15Z,3690548851,144,67,3690465469,233,981,,,,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443121103,981,43,1,3,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T18:49:23.414Z,2022-08-07T06:05:14Z,3690465473,233,825,3690548845,144,67,,,,,,,,,,,,,,,,,,,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825277,29,1,1,3,14,b7jmo07lqav0wfe2mtlzyspak,0,19.2,52.9,2022-08-06T18:49:23.435Z,2022-08-07T08:43:43Z,3688834669,213,1.9,3688834661,56,Back,3688834667,212,13.4,3690413783,178,,3688834665,141,71.7,3688834663,140,15.4,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825295,28,1,1,3,16,ecj1gmc7pqcjo4sc9hvghj5u3,0,83.3,30.5,2022-08-06T18:49:25.388Z,2022-08-07T08:43:43Z,3688834741,56,Center,3688834749,213,1.0,3688834743,140,95.1,3690413947,178,,3688834747,212,24.1,3688834745,141,60.9,3688834739,155,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825331,30,12,1,3,17,b7jmo07lqav0wfe2mtlzyspak,1,4.6,42.2,2022-08-06T18:49:27.020Z,2022-08-07T08:43:42Z,3688834987,167,,3688834937,56,Back,3688834939,140,0.0,3688834945,213,4.2,3688834953,15,,3690414235,388,,3688834941,141,27.7,3688834943,212,11.6,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825327,29,6,1,3,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,100,74.9,2022-08-06T18:49:27.747Z,2022-08-07T04:07:54Z,3688834927,56,Center,3688834929,73,,3688834989,233,31,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825335,31,6,1,3,18,b7jmo07lqav0wfe2mtlzyspak,0,0,25.1,2022-08-06T18:49:27.747Z,2022-08-07T04:07:54Z,3688835013,233,29,3688834957,56,Back,3688834959,73,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825603,30,1,1,3,44,ecj1gmc7pqcjo4sc9hvghj5u3,0,99.5,99.5,2022-08-06T18:49:54.019Z,2022-08-07T04:07:58Z,3688836343,1,,3688836331,141,29.8,3688836323,223,,3688836339,213,4.5,3688836327,140,88.4,3688836325,56,Center,3688836319,6,,3688836321,155,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,3689358515,20,,3690414355,178,,3688836335,212,3688836317,2,,,,,48.8,,,,,,,,,,,,,,,,,,,,,,,,,
2442825609,32,44,1,3,46,b7jmo07lqav0wfe2mtlzyspak,1,7.1,54.6,2022-08-06T18:49:55.667Z,2022-08-07T09:11:13Z,3688836411,233,31,3688836361,285,,3688836359,56,Back,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825611,31,44,1,3,46,ecj1gmc7pqcjo4sc9hvghj5u3,0,92.9,45.4,2022-08-06T18:49:55.668Z,2022-08-07T08:43:42Z,3688836457,233,32,3688836369,286,,3688836367,56,Center,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825623,33,12,1,3,46,b7jmo07lqav0wfe2mtlzyspak,1,6.2,51.4,2022-08-06T18:49:55.706Z,2022-08-07T09:11:13Z,3688836423,141,95.2,3688836419,56,Back,3688836425,212,36.3,3688836427,213,1.0,3688836421,140,25.9,3690414761,388,,3688836493,15,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825717,32,1,1,3,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,66.5,16.2,2022-08-06T18:50:00.347Z,2022-08-07T08:43:41Z,3688836991,141,33.1,3688836989,140,43.9,3688836993,212,26.4,3690415053,178,,3688836987,56,Back,3688836995,213,2.7,,,,,,,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825789,33,1,1,3,54,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.2,28.6,2022-08-06T18:50:03.923Z,2022-08-07T08:43:40Z,3688837407,56,Back,3688837409,140,32.2,3688837413,212,26.4,3688837411,141,59.7,3690415207,178,,3688837415,213,2.2,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825815,34,1,1,4,0,ecj1gmc7pqcjo4sc9hvghj5u3,0,30.7,58.4,2022-08-06T18:50:09.306Z,2022-08-07T08:43:38Z,3688837599,213,6.1,3688837589,155,,3688837601,1,,3688837591,56,Center,3690415409,178,,3688837595,141,40.1,3688837597,212,63.2,3688837593,140,89.7,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825821,34,52,1,4,4,b7jmo07lqav0wfe2mtlzyspak,1,12.4,58.6,2022-08-06T18:50:13.402Z,2022-08-07T08:43:38Z,3690415561,178,,3689359937,377,,,,,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825917,35,1,1,4,5,b7jmo07lqav0wfe2mtlzyspak,1,13.8,62.4,2022-08-06T18:50:14.265Z,2022-08-07T08:43:38Z,3688838155,140,20.6,3688838161,213,1.1,3688838157,141,82.9,3688838153,56,Back,3690415679,178,,3688838159,212,15.7,3688838151,123,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825953,36,1,1,4,11,b7jmo07lqav0wfe2mtlzyspak,1,34.3,84.5,2022-08-06T18:50:20.369Z,2022-08-07T08:43:36Z,3688838331,56,Back,3688838339,213,4.0,3688838333,140,28.5,3690415865,178,,3688838335,141,73.8,3688838337,212,9.5,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442825973,37,1,1,4,13,b7jmo07lqav0wfe2mtlzyspak,1,28.5,68.2,2022-08-06T18:50:22.481Z,2022-08-07T08:43:35Z,3688838457,212,26.4,3690416033,178,,3688838455,141,31.2,3688838453,140,36.0,3688838459,213,5.0,3688838451,56,Back,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826061,38,1,1,4,16,b7jmo07lqav0wfe2mtlzyspak,1,33.5,30.3,2022-08-06T18:50:25.849Z,2022-08-07T08:43:34Z,3688838989,141,2.6,3688838991,212,23.3,3688838985,56,Back,3688838987,140,46.6,3688838993,213,5.3,3690416201,178,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826069,39,1,1,4,19,b7jmo07lqav0wfe2mtlzyspak,1,45.6,12.8,2022-08-06T18:50:28.554Z,2022-08-07T08:43:34Z,3688839047,213,2.3,3688839045,212,15.8,3688839039,56,Back,3690416451,178,,3688839043,141,30.1,3688839041,140,35.6,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826103,40,1,1,4,21,b7jmo07lqav0wfe2mtlzyspak,1,35.1,24.8,2022-08-06T18:50:30.848Z,2022-08-07T08:43:33Z,3688839231,140,38.2,3688839235,212,20.1,3688839229,56,Back,3688839237,213,1.4,3688839233,141,54.0,3690416697,178,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826113,41,1,1,4,23,b7jmo07lqav0wfe2mtlzyspak,1,36.6,45.8,2022-08-06T18:50:32.850Z,2022-08-07T08:43:32Z,3688839293,212,26.7,3688839295,213,1.3,3688839287,56,Back,3688839291,141,83.9,3688839289,140,42.6,3690416839,178,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826129,42,1,1,4,27,b7jmo07lqav0wfe2mtlzyspak,1,47.6,86,2022-08-06T18:50:36.642Z,2022-08-07T08:43:32Z,3688839373,141,73.9,3688839375,212,45.9,3688839369,56,Center,3688839377,213,6.1,3688839371,140,90.6,3690417133,178,,3688839367,155,,3688839379,1,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826135,43,1,1,4,29,b7jmo07lqav0wfe2mtlzyspak,0,84.3,78.4,2022-08-06T18:50:39.075Z,2022-08-07T08:43:31Z,3688839415,3,,3688839417,56,Center,3690417251,388,,3688839421,141,58.4,3688839425,213,4.2,3688839419,140,76.7,3688839423,212,15.8,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826153,35,49,1,4,32,ecj1gmc7pqcjo4sc9hvghj5u3,1,20.1,37.4,2022-08-06T18:50:41.565Z,2022-08-07T08:43:31Z,,,,,,,,,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826175,36,1,1,4,34,ecj1gmc7pqcjo4sc9hvghj5u3,0,25.7,29.3,2022-08-06T18:50:43.573Z,2022-08-07T08:43:30Z,3688839621,141,10.6,3688839623,212,15.5,3690417757,178,,3688839625,213,5.3,3688839617,56,Back,3688839619,140,34.1,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826181,44,1,1,4,35,b7jmo07lqav0wfe2mtlzyspak,1,65.1,88.5,2022-08-06T18:50:44.618Z,2022-08-07T08:43:29Z,3689364185,141,86.3,3689364187,212,8.5,3690418037,178,,3689364183,140,73.1,3688839643,56,Left,3689364189,213,6.1,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826205,45,49,1,4,36,b7jmo07lqav0wfe2mtlzyspak,1,69.1,82.4,2022-08-06T18:50:45.707Z,2022-08-07T08:43:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826227,46,1,1,4,37,b7jmo07lqav0wfe2mtlzyspak,1,64.6,80.8,2022-08-06T18:50:46.706Z,2022-08-07T08:43:28Z,3688839841,141,79.7,3690418447,178,,3688839849,213,3.2,3688839837,56,Left,3688839839,140,56.5,3688839845,212,8.5,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826239,47,1,1,4,38,b7jmo07lqav0wfe2mtlzyspak,1,58.2,75.9,2022-08-06T18:50:47.849Z,2022-08-07T08:43:28Z,3688839895,56,Center,3688839901,212,12.0,3688839897,140,68.3,3688839899,141,67.5,3688839907,213,5.8,3690418585,178,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443121877,853,43,1,4,39,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T18:50:49.114Z,2022-08-07T04:42:58Z,3690468607,178,0,3690468713,144,82,,,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826253,48,1,1,4,39,b7jmo07lqav0wfe2mtlzyspak,1,69,75.3,2022-08-06T18:50:49.218Z,2022-08-07T08:43:28Z,3689364555,156,,3688840009,140,65.8,3690418779,178,,3688840011,141,77.3,3688840015,213,2.8,3688840007,56,Center,3688840013,212,3.6,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826343,49,1,1,4,40,b7jmo07lqav0wfe2mtlzyspak,1,68.5,82.1,2022-08-06T18:50:49.961Z,2022-08-07T08:43:27Z,3690418987,178,,3688840509,140,75.4,3689034377,212,7.7,3688840507,56,Left,3689034379,213,0.3,3688840513,141,85.9,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442860967,411,2,1,4,40,b7jmo07lqav0wfe2mtlzyspak,1,72.1,83.5,2022-08-06T18:50:50.235Z,2022-08-07T08:43:27Z,3689037167,7,3k4ulxeya73ac9foemis7p6mt,3689036335,56,Left,3689036337,140,80.5,3690419491,178,,3689036339,141,96.2,,,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826333,37,55,1,4,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,25.1,20.2,2022-08-06T18:50:50.236Z,2022-08-07T08:43:27Z,,,,,,,,,,,,,,,,,,,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826351,50,43,1,4,49,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T18:50:59.234Z,2022-08-06T18:53:00Z,3688847345,144,5,3688840537,56,Left,3688840595,233,37,3688840539,347,0,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826545,38,1,1,5,2,ecj1gmc7pqcjo4sc9hvghj5u3,1,20.8,9.9,2022-08-06T18:51:11.904Z,2022-08-07T08:43:26Z,3688841767,213,1.1,3688846569,196,,3690419601,178,,3688846655,152,,3688841763,141,74.6,3688846863,189,,3688841761,140,43.7,3688841765,212,50.1,iexm93yyblnrtx8d6rqqrdux,V. Boone,3688841759,56,Back,3688846653,5,,3688841769,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826549,39,50,1,5,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.2,76.3,2022-08-06T18:51:14.889Z,2022-08-07T08:43:25Z,3688841799,286,,3688841797,56,Back,3689386095,233,51,,,,,,,,,,,,,,,,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826537,51,7,1,5,5,b7jmo07lqav0wfe2mtlzyspak,0,57.8,23.7,2022-08-06T18:51:14.940Z,2022-08-07T08:43:25Z,3688841835,233,39,3688841697,285,,3690419935,178,,3688841695,56,Center,3689367987,384,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826561,40,1,1,5,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,39.8,97.4,2022-08-06T18:51:16.586Z,2022-08-07T08:43:25Z,3688841947,213,3.9,3690420121,178,,3688841939,56,Back,3688841945,212,25.2,3688841943,141,71.5,3688841941,140,22.6,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826573,41,1,1,5,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.8,76.3,2022-08-06T18:51:19.644Z,2022-08-07T08:43:24Z,3690690991,1,,3688842045,213,4.4,3690420239,178,,3688842041,212,32.8,3688842033,56,Back,3688842037,141,30.7,3688842035,140,12.6,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826599,42,1,1,5,13,ecj1gmc7pqcjo4sc9hvghj5u3,1,14,31.5,2022-08-06T18:51:23.172Z,2022-08-07T08:43:24Z,3688842249,213,5.0,3690420327,178,,3688842237,56,Back,3688842243,141,3.1,3688842239,140,20.1,3688842245,212,20.3,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826643,43,1,1,5,16,ecj1gmc7pqcjo4sc9hvghj5u3,0,22.6,1.3,2022-08-06T18:51:25.323Z,2022-08-07T08:43:23Z,3690420415,178,,3688842501,56,Back,3688842503,140,37.1,3688842509,213,0.1,3688842507,212,15.3,3688842505,141,2.6,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443122221,855,67,1,5,17,b7jmo07lqav0wfe2mtlzyspak,1,63.1,97.9,2022-08-06T18:51:26.683Z,2022-08-07T09:11:14Z,3690470077,233,1011,,,,,,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443122217,1011,67,1,5,17,ecj1gmc7pqcjo4sc9hvghj5u3,0,36.9,2.1,2022-08-06T18:51:26.684Z,2022-08-07T08:43:22Z,3690470081,233,855,,,,,,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826645,52,8,1,5,17,b7jmo07lqav0wfe2mtlzyspak,1,63.3,97.8,2022-08-06T18:51:26.730Z,2022-08-07T09:11:14Z,3690420625,178,,3688842513,56,Left,3689368461,384,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826675,44,1,1,5,18,ecj1gmc7pqcjo4sc9hvghj5u3,0,28.4,5.9,2022-08-06T18:51:27.701Z,2022-08-07T08:43:21Z,3688842697,141,17.4,3688842695,140,64.0,3688842703,213,0.2,3688842693,56,Right,3688842705,1,,3688842699,212,38.2,3690420781,178,,3688842691,157,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826673,53,1,1,5,22,b7jmo07lqav0wfe2mtlzyspak,0,41.7,78.9,2022-08-06T18:51:31.531Z,2022-08-07T08:43:21Z,3688842673,3,,3688842683,213,0.2,3688842675,56,Left,3688842677,140,69.2,3688842681,212,29.7,3688842679,141,89.4,3690420937,388,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826707,45,1,1,5,26,ecj1gmc7pqcjo4sc9hvghj5u3,0,47.5,8.7,2022-08-06T18:51:35.444Z,2022-08-07T08:43:20Z,3688842879,141,6.2,3688842881,212,10.5,3688842877,140,57.4,3688842883,213,6.1,3688842875,56,Right,3690421069,178,,3688842873,155,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826713,54,61,1,5,26,b7jmo07lqav0wfe2mtlzyspak,1,45.4,92.8,2022-08-06T18:51:35.947Z,2022-08-07T08:43:20Z,3690421271,15,,3690421273,178,,3688842907,56,Back,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826741,55,1,1,5,28,b7jmo07lqav0wfe2mtlzyspak,1,49,84.6,2022-08-06T18:51:37.921Z,2022-08-07T08:43:19Z,3688843149,212,16.5,3690421415,388,,3688843141,3,,3688843147,141,63.6,3688843145,140,56.9,3688843151,213,5.2,3688843143,56,Center,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826745,56,49,1,5,29,b7jmo07lqav0wfe2mtlzyspak,1,51.4,71.1,2022-08-06T18:51:38.947Z,2022-08-07T08:43:19Z,,,,,,,,,,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826755,57,1,1,5,30,b7jmo07lqav0wfe2mtlzyspak,1,51.7,72.4,2022-08-06T18:51:40.113Z,2022-08-07T08:43:18Z,3688843219,212,18.6,3690421817,178,,3688843215,140,68.9,3688843217,141,65.8,3688843213,56,Center,3688843221,213,6.0,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826763,58,1,1,5,32,b7jmo07lqav0wfe2mtlzyspak,0,64.5,70.8,2022-08-06T18:51:41.962Z,2022-08-07T08:43:17Z,3688843253,56,Center,3688843255,140,77.2,3688843261,213,5.9,3688843257,141,63.4,3690422047,178,,3688843259,212,14.3,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826765,46,8,1,5,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,25.5,29.1,2022-08-06T18:51:42.684Z,2022-08-07T08:43:17Z,3688843263,56,Back,3690422361,178,,3689369413,384,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826787,47,49,1,5,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,26,27.9,2022-08-06T18:51:43.660Z,2022-08-07T08:43:16Z,,,,,,,,,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442826797,48,1,1,5,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,26,27.9,2022-08-06T18:51:43.683Z,2022-08-07T08:43:16Z,3688843449,213,4.1,3688843441,56,Back,3688843447,212,14.4,3688843445,141,10.4,3690422711,178,,3688843443,140,18.2,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
