id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,assist
2531917935,661,1,2,80,5,8q6cv8g4bd3xdl7m88kll16na,0,65.1,81.5,2023-04-10T16:37:35.468Z,2023-04-10T16:37:36Z,4181177217,56,Left,4181177225,213,0.2,4181177223,212,3.6,4181177221,141,82.3,4181177219,140,68.5,,,,,,,,,,d11kfigxyuf6beacw9fgsos89,M. Ofkir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917941,604,61,2,80,7,3impprc048nbz39w05s18c6yt,1,30.6,33.4,2023-04-10T16:37:36.898Z,2023-04-10T16:37:37Z,4181177255,56,Back,,,,,,,,,,,,,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917989,662,1,2,80,9,8q6cv8g4bd3xdl7m88kll16na,1,79.1,69.1,2023-04-10T16:37:38.627Z,2023-04-10T16:37:43Z,4181177473,140,77.6,4181177479,212,6.9,4181177477,141,79.0,4181177471,56,Left,4181177481,213,1.8,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918021,663,1,2,80,13,8q6cv8g4bd3xdl7m88kll16na,1,92.3,87.4,2023-04-10T16:37:43.095Z,2023-04-10T16:37:45Z,4181177551,141,89.6,4181177547,56,Left,4181177555,213,3.0,4181177553,212,15.6,4181177549,140,77.5,,,,,,,,,,d11kfigxyuf6beacw9fgsos89,M. Ofkir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918037,664,1,2,80,16,8q6cv8g4bd3xdl7m88kll16na,1,77.9,87.8,2023-04-10T16:37:45.841Z,2023-04-10T16:37:47Z,4181177627,56,Left,4181177635,213,1.3,4181177631,141,97.2,4181177633,212,6.6,4181177629,140,79.5,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918067,665,1,2,80,17,8q6cv8g4bd3xdl7m88kll16na,1,79.1,95,2023-04-10T16:37:47.117Z,2023-04-10T16:37:50Z,4181177769,56,Left,4181177777,213,3.5,4181177771,140,67.5,4181177775,212,13.2,4181177773,141,87.5,,,,,,,,,,d11kfigxyuf6beacw9fgsos89,M. Ofkir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918091,666,1,2,80,20,8q6cv8g4bd3xdl7m88kll16na,1,66.2,86.5,2023-04-10T16:37:50.487Z,2023-04-10T16:37:52Z,4181177907,141,70.3,4181177911,213,3.9,4181177909,212,16.7,4181177905,140,54.2,4181177903,56,Center,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918095,667,1,2,80,23,8q6cv8g4bd3xdl7m88kll16na,1,54.2,70.3,2023-04-10T16:37:52.643Z,2023-04-10T16:37:55Z,4181177951,141,72.3,4181177955,213,0.1,4181177953,212,14.8,4181177949,140,68.2,4181177947,56,Center,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918105,668,1,2,80,25,8q6cv8g4bd3xdl7m88kll16na,0,68.7,72.4,2023-04-10T16:37:55.177Z,2023-04-10T16:37:55Z,4181177999,56,Left,4181178007,213,1.0,4181178005,212,14.5,4181178001,140,75.6,4181178003,141,90.9,4181177995,155,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918113,605,1,2,80,26,3impprc048nbz39w05s18c6yt,1,24.6,11.6,2023-04-10T16:37:56.210Z,2023-04-10T16:38:32Z,4181179281,141,22.9,4181179277,3,,4181179279,140,36.6,4181179285,213,0.5,4181179283,212,14.8,4181178037,56,Back,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918127,606,49,2,80,29,3impprc048nbz39w05s18c6yt,1,34.3,34.3,2023-04-10T16:37:58.754Z,2023-04-10T16:37:58Z,,,,,,,,,,,,,,,,,,,,,,,,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918153,607,1,2,80,29,3impprc048nbz39w05s18c6yt,1,35.3,35.4,2023-04-10T16:37:59.265Z,2023-04-10T16:38:01Z,4181178237,141,44.3,4181178239,212,11.7,4181178241,213,0.5,4181178235,140,44.8,4181178233,56,Back,,,,,,,,,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918157,608,61,2,80,31,3impprc048nbz39w05s18c6yt,0,46.8,44.8,2023-04-10T16:38:01.072Z,2023-04-10T16:38:01Z,4181178245,56,Back,,,,,,,,,,,,,,,,,,,,,,coetek9wyqalonvqy7nl70qqy,M. Karlsbakk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918163,669,49,2,80,32,8q6cv8g4bd3xdl7m88kll16na,1,43.9,74.1,2023-04-10T16:38:01.909Z,2023-04-10T16:38:02Z,,,,,,,,,,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918171,670,1,2,80,33,8q6cv8g4bd3xdl7m88kll16na,0,58.3,77.9,2023-04-10T16:38:03.112Z,2023-04-10T16:38:04Z,4181178319,140,73.3,4181178325,213,0.3,4181178321,141,85.3,4181178323,212,16.5,4181178317,56,Left,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918179,609,49,2,80,35,3impprc048nbz39w05s18c6yt,1,33.8,13.2,2023-04-10T16:38:05.490Z,2023-04-10T16:38:05Z,,,,,,,,,,,,,,,,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918183,610,1,2,80,36,3impprc048nbz39w05s18c6yt,1,34.8,11.3,2023-04-10T16:38:06.145Z,2023-04-10T16:38:07Z,4181178385,212,10.9,4181178383,141,26.8,4181178381,140,32.1,4181178387,213,1.8,4181178379,56,Back,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918263,611,1,2,80,37,3impprc048nbz39w05s18c6yt,1,32,27.4,2023-04-10T16:38:06.881Z,2023-04-10T16:38:17Z,4181178737,56,Back,4181178745,141,38.9,4181178751,213,1.1,4181178741,140,36.1,4181178749,212,8.9,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918295,612,1,2,80,47,3impprc048nbz39w05s18c6yt,1,51.2,63.3,2023-04-10T16:38:16.977Z,2023-04-10T16:38:23Z,4181178955,212,16.5,4181178951,140,52.2,4181178953,141,39.1,4181178949,56,Center,4181178957,213,4.8,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918311,613,1,2,80,53,3impprc048nbz39w05s18c6yt,0,64.4,30.3,2023-04-10T16:38:23.488Z,2023-04-10T16:38:25Z,4181179035,140,100.0,4181179033,56,Center,4181179041,213,6.1,4181179037,141,21.8,4181179031,155,,4181179043,1,,4181179039,212,39.1,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918313,614,5,2,80,55,3impprc048nbz39w05s18c6yt,0,101.4,24.9,2023-04-10T16:38:25.187Z,2023-04-10T16:38:26Z,4181179083,233,671,4181179045,56,Center,4181179047,346,,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918317,671,5,2,80,55,8q6cv8g4bd3xdl7m88kll16na,1,-1.4,75.1,2023-04-10T16:38:25.187Z,2023-04-10T16:47:17Z,4181179069,233,614,4181179061,56,Back,4181179063,346,,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918427,615,18,2,81,12,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:38:41.632Z,2023-04-10T16:38:42Z,4181179523,59,2,4181179521,44,Defender,4181179559,55,616,4181179519,41,,,,,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918429,616,19,2,81,12,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:38:41.633Z,2023-04-10T16:39:11Z,4181180931,292,0,4181179527,41,,4181179541,44,Defender,4181179547,55,615,4181179533,145,3,4181180933,293,0,4181179537,59,23,,,,78k1mu9i0x0zgoqs03f81eok5,A. Stølås,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918511,617,18,2,81,23,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:38:53.408Z,2023-04-10T16:38:54Z,4181180079,55,618,4181180053,44,Defender,4181180055,59,3,4181180051,42,,,,,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918513,618,19,2,81,23,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:38:53.409Z,2023-04-10T16:38:54Z,4181180071,55,617,4181180065,292,4,4181180063,59,7,4181180069,44,Defender,4181180057,42,,4181180067,293,4,4181180061,145,4,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918611,619,18,2,81,37,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:39:07.049Z,2023-04-10T16:39:07Z,4181180631,42,,4181180707,55,620,4181180635,59,22,4181180633,44,Midfielder,,,,,,,,,,,,,coetek9wyqalonvqy7nl70qqy,M. Karlsbakk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918619,620,19,2,81,37,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:39:07.050Z,2023-04-10T16:39:08Z,4181180687,55,619,4181180677,145,11,4181180681,292,8,4181180679,59,10,4181180685,44,Forward,4181180683,293,1,4181180669,42,,,,,bmkz3l0kjoub1siyax3tot711,K. Barmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918835,672,1,2,81,52,8q6cv8g4bd3xdl7m88kll16na,0,4.7,44.3,2023-04-10T16:39:22.551Z,2023-04-10T16:39:28Z,4181181615,212,67.3,4181181613,141,37.4,4181181609,56,Center,4181181619,1,,4181181617,213,6.2,4181181607,124,,4181181611,140,68.6,4181181623,74,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918825,621,44,2,81,56,3impprc048nbz39w05s18c6yt,1,33.1,64.9,2023-04-10T16:39:25.745Z,2023-04-10T16:39:28Z,4181181583,285,,4181181651,233,673,4181181579,56,Back,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918841,673,44,2,81,56,8q6cv8g4bd3xdl7m88kll16na,0,66.9,35.1,2023-04-10T16:39:25.746Z,2023-04-10T16:39:29Z,4181181643,286,,4181181641,56,Center,4181181675,233,621,,,,,,,,,,,,,,,,66cbdz994twrl9jv46z1ikyne,S. Jatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918829,622,1,2,81,56,3impprc048nbz39w05s18c6yt,0,33.7,70.8,2023-04-10T16:39:26.257Z,2023-04-10T16:39:26Z,4181181601,213,6.0,4181181599,212,18.5,4181181597,141,63.3,4181181591,3,,4181181595,140,50.6,4181181593,56,Center,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918863,674,1,2,81,59,8q6cv8g4bd3xdl7m88kll16na,1,61.7,35.1,2023-04-10T16:39:28.642Z,2023-04-10T16:39:30Z,4181181765,212,23.6,4181181763,141,14.7,4181181761,140,43.5,4181181767,213,3.8,4181181759,56,Back,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918873,675,1,2,82,1,8q6cv8g4bd3xdl7m88kll16na,1,45.4,14.6,2023-04-10T16:39:30.661Z,2023-04-10T16:39:32Z,4181181819,141,28.9,4181181817,140,54.5,4181181823,213,0.8,4181181815,56,Center,4181181821,212,13.6,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918911,676,1,2,82,2,8q6cv8g4bd3xdl7m88kll16na,1,52.3,27.7,2023-04-10T16:39:32.471Z,2023-04-10T16:39:35Z,4181181993,56,Back,4181181995,140,32.5,4181182001,213,2.9,4181181997,141,33.7,4181181999,212,21.2,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918941,677,1,2,82,6,8q6cv8g4bd3xdl7m88kll16na,1,28.7,34,2023-04-10T16:39:35.754Z,2023-04-10T16:39:40Z,4181182159,213,3.0,4181182147,56,Back,4181182149,140,8.2,4181182155,212,21.8,4181182151,141,39.1,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918993,678,1,2,82,12,8q6cv8g4bd3xdl7m88kll16na,1,10.2,44.6,2023-04-10T16:39:41.986Z,2023-04-10T16:39:46Z,4181182431,212,35.5,4181182425,56,Back,4181182429,141,94.5,4181182435,1,,4181182433,213,1.3,4181182427,140,20.1,,,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919033,679,1,2,82,16,8q6cv8g4bd3xdl7m88kll16na,1,19.9,93.5,2023-04-10T16:39:45.957Z,2023-04-10T16:39:49Z,4181182657,140,21.7,4181182659,141,83.2,4181182661,212,7.3,4181182655,56,Back,4181182663,213,5.0,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919043,680,1,2,82,19,8q6cv8g4bd3xdl7m88kll16na,1,25.5,98,2023-04-10T16:39:49.177Z,2023-04-10T16:39:50Z,4181182715,141,91.8,4181182713,140,30.9,4181182719,213,5.6,4181182709,155,,4181182711,56,Back,4181182717,212,7.1,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919059,681,1,2,82,21,8q6cv8g4bd3xdl7m88kll16na,1,31.8,91.4,2023-04-10T16:39:50.691Z,2023-04-10T16:39:53Z,4181182819,141,95.6,4181182823,213,0.3,4181182817,140,40.1,4181182821,212,9.2,4181182815,56,Back,4181182813,155,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919065,682,1,2,82,24,8q6cv8g4bd3xdl7m88kll16na,1,39.2,97.1,2023-04-10T16:39:53.676Z,2023-04-10T16:39:54Z,4181182861,213,4.0,4181182859,212,7.0,4181182857,141,89.6,4181182853,56,Back,4181182855,140,34.7,,,,,,,,,,d11kfigxyuf6beacw9fgsos89,M. Ofkir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919091,683,1,2,82,24,8q6cv8g4bd3xdl7m88kll16na,1,34.7,89.6,2023-04-10T16:39:54.419Z,2023-04-10T16:39:58Z,4181182987,56,Back,4181182991,141,63.4,4181182989,140,27.9,4181182995,213,4.3,4181182993,212,19.2,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919143,684,1,2,82,28,8q6cv8g4bd3xdl7m88kll16na,1,31.5,59.6,2023-04-10T16:39:58.048Z,2023-04-10T16:40:06Z,4181183287,212,19.4,4181183277,140,42.0,4181183281,141,36.1,4181183291,213,5.3,4181183273,56,Back,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919151,685,1,2,82,36,8q6cv8g4bd3xdl7m88kll16na,1,72.1,53.9,2023-04-10T16:40:06.426Z,2023-04-10T16:40:08Z,4181183351,140,74.5,4181183355,212,7.7,4181183353,141,64.6,4181183349,56,Center,4181183357,213,1.2,,,,,,,,,,d5jihfuxjuw51jgt6k4zhmrmy,M. Riisnæs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919153,686,50,2,82,38,8q6cv8g4bd3xdl7m88kll16na,1,73.2,61.8,2023-04-10T16:40:07.910Z,2023-04-10T16:40:11Z,4181183435,233,623,4181183367,56,Center,4181183369,286,,,,,,,,,,,,,,,,,d11kfigxyuf6beacw9fgsos89,M. Ofkir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919165,623,7,2,82,38,3impprc048nbz39w05s18c6yt,1,26.8,38.2,2023-04-10T16:40:07.911Z,2023-04-10T16:40:10Z,4181183429,233,686,4181183411,56,Back,4181183413,285,,,,,,,,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919167,624,49,2,82,40,3impprc048nbz39w05s18c6yt,1,25.5,37.4,2023-04-10T16:40:10.114Z,2023-04-10T16:40:10Z,,,,,,,,,,,,,,,,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919189,625,1,2,82,41,3impprc048nbz39w05s18c6yt,1,29.3,53,2023-04-10T16:40:11.504Z,2023-04-10T16:40:13Z,4181183535,141,62.6,4181183531,56,Back,4181183533,140,31.3,4181183537,212,6.9,4181183539,213,1.3,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919211,626,3,2,82,43,3impprc048nbz39w05s18c6yt,1,35.8,59.8,2023-04-10T16:40:13.008Z,2023-04-10T16:40:17Z,4181183727,233,687,4181183731,286,,4181183673,56,Back,,,,,,,,,,,,,,,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919201,687,45,2,82,43,8q6cv8g4bd3xdl7m88kll16na,0,64.2,40.2,2023-04-10T16:40:13.008Z,2023-04-10T16:40:17Z,4181183735,233,626,4181183611,56,Center,4181183613,285,,,,,,,,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919219,627,61,2,82,47,3impprc048nbz39w05s18c6yt,1,33.9,40.1,2023-04-10T16:40:16.610Z,2023-04-10T16:40:17Z,4181183711,56,Back,,,,,,,,,,,,,,,,,,,,,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919293,628,1,2,82,51,3impprc048nbz39w05s18c6yt,1,36.2,38.3,2023-04-10T16:40:21.137Z,2023-04-10T16:40:39Z,4181184085,140,43.8,4181184083,56,Back,4181184087,141,8.2,4181184091,213,5.1,4181184089,212,22.0,,,,,,,,,,bmkz3l0kjoub1siyax3tot711,K. Barmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919335,629,1,2,82,55,3impprc048nbz39w05s18c6yt,1,65.8,8.5,2023-04-10T16:40:24.881Z,2023-04-10T16:40:53Z,4181184347,56,Right,4181184355,213,6.0,4181184353,212,13.0,4181184349,140,77.8,4181184351,141,3.7,4181185103,210,15,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919337,630,15,2,82,59,3impprc048nbz39w05s18c6yt,1,81.2,31.5,2023-04-10T16:40:29.345Z,2023-04-10T16:40:53Z,4181185119,146,84.1,4181185027,82,,4181185123,230,98.2,4181185121,147,33.8,4181185109,55,629,4181185125,231,47.7,4181185023,20,,4181184365,18,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,4181185029,233,4181185117,215,,4181184367,56,Center,4181185115,103,4181184363,22,688,19,,4181185107,29,4181185105,80,4181185113,102,,,,,,,,,46.2,
2531919359,688,10,2,82,59,8q6cv8g4bd3xdl7m88kll16na,1,11.6,57.5,2023-04-10T16:40:29.445Z,2023-04-10T16:40:48Z,4181184501,94,,4181184503,56,Back,4181185033,233,630,,,,,,,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919373,689,52,2,83,5,8q6cv8g4bd3xdl7m88kll16na,1,5.7,61.2,2023-04-10T16:40:35.176Z,2023-04-10T16:40:35Z,,,,,,,,,,,,,,,,,,,,,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919471,690,1,2,83,26,8q6cv8g4bd3xdl7m88kll16na,0,9.8,40.6,2023-04-10T16:40:55.925Z,2023-04-10T16:40:58Z,4181185267,140,73.7,4181185269,141,23.0,4181185273,213,6.1,4181185275,1,,4181185265,56,Center,4181185263,199,,4181185271,212,68.2,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919487,631,1,2,83,30,3impprc048nbz39w05s18c6yt,0,30.5,89.1,2023-04-10T16:40:59.761Z,2023-04-10T16:41:00Z,4181185357,3,,4181185367,213,6.1,4181185361,140,46.5,4181185365,212,17.2,4181185363,141,83.9,4181185359,56,Back,,,,,,,78k1mu9i0x0zgoqs03f81eok5,A. Stølås,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919495,691,8,2,83,31,8q6cv8g4bd3xdl7m88kll16na,1,61.5,19.5,2023-04-10T16:41:01.348Z,2023-04-10T16:41:01Z,4181185399,56,Right,,,,,,,,,,,,,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919567,692,1,2,83,36,8q6cv8g4bd3xdl7m88kll16na,1,52.7,17.3,2023-04-10T16:41:05.972Z,2023-04-10T16:41:08Z,4181185805,213,2.8,4181185803,212,27.2,4181185799,140,27.9,4181185797,56,Back,4181185801,141,29.1,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919615,693,1,2,83,38,8q6cv8g4bd3xdl7m88kll16na,1,25.9,28.6,2023-04-10T16:41:08.093Z,2023-04-10T16:41:11Z,4181186037,140,10.3,4181186043,213,2.6,4181186039,141,44.2,4181186033,56,Back,4181186041,212,19.5,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919633,694,1,2,83,41,8q6cv8g4bd3xdl7m88kll16na,1,11.5,43.7,2023-04-10T16:41:11.314Z,2023-04-10T16:41:12Z,4181186129,212,14.1,4181186127,141,53.6,4181186131,213,0.5,4181186123,56,Back,4181186125,140,23.3,,,,,,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919653,695,1,2,83,42,8q6cv8g4bd3xdl7m88kll16na,1,23.3,53.6,2023-04-10T16:41:12.246Z,2023-04-10T16:41:14Z,4181186239,212,19.4,4181186237,141,25.6,4181186241,213,4.5,4181186233,56,Back,4181186235,140,19.9,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919669,696,1,2,83,45,8q6cv8g4bd3xdl7m88kll16na,1,21.9,23.4,2023-04-10T16:41:14.676Z,2023-04-10T16:41:16Z,4181186313,56,Back,4181186315,140,32.3,4181186321,213,5.5,4181186317,141,6.7,4181186319,212,15.8,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919685,697,1,2,83,46,8q6cv8g4bd3xdl7m88kll16na,1,32.3,6.4,2023-04-10T16:41:16.408Z,2023-04-10T16:41:17Z,4181186411,213,2.7,4181186407,141,11.9,4181186409,212,8.0,4181186405,140,25.6,4181186403,56,Back,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919783,698,1,2,83,48,8q6cv8g4bd3xdl7m88kll16na,1,25.5,15.6,2023-04-10T16:41:17.680Z,2023-04-10T16:41:25Z,4181186909,141,49.4,4181186907,140,22.7,4181186911,212,23.2,4181186905,56,Back,4181186913,213,1.7,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919799,699,1,2,83,55,8q6cv8g4bd3xdl7m88kll16na,1,27,53.4,2023-04-10T16:41:25.541Z,2023-04-10T16:41:28Z,4181186983,212,34.7,4181186985,213,0.6,4181186981,141,84.2,4181186977,56,Left,4181186987,1,,4181186979,140,53.4,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919833,700,1,2,83,58,8q6cv8g4bd3xdl7m88kll16na,1,53.3,84.8,2023-04-10T16:41:28.436Z,2023-04-10T16:41:30Z,4181187139,213,2.8,4181187137,212,18.1,4181187133,140,37.1,4181187135,141,93.8,4181187131,56,Back,,,,,,,,,,d11kfigxyuf6beacw9fgsos89,M. Ofkir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
