id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,assist
2531820103,24,1,1,2,12,crlocdyqyb1fdhck54qxs65rl,1,21.3,61.5,2023-04-10T15:03:36.343Z,2023-04-10T15:31:25Z,4180649611,213,1.1,4180649629,156,,4180649605,140,22.5,4180649609,212,2.8,4180649601,3,,4180649607,141,65.2,4180649603,56,Back,,,,8nmrvwyosqdqwyqowvdqvahh,F. Sjølstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820131,25,44,1,2,13,crlocdyqyb1fdhck54qxs65rl,1,23.2,64.6,2023-04-10T15:03:37.915Z,2023-04-10T15:32:01Z,4180649705,285,,4180649749,233,34,4180649703,56,Back,,,,,,,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820105,34,44,1,2,13,btaf9fuj3xctycyjeqwereaow,0,76.8,35.4,2023-04-10T15:03:37.916Z,2023-04-10T15:03:41Z,4180649617,286,,4180649777,233,25,4180649615,56,Center,,,,,,,,,,,,,,,,1xb1gtuwbqluwiqv9gb6l3zai,Simon Amin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861801,217,49,1,2,14,crlocdyqyb1fdhck54qxs65rl,1,22.6,59,2023-04-10T15:03:38.372Z,2023-04-10T17:16:28Z,,,,,,,,,,,,,,,,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820141,26,1,1,2,15,crlocdyqyb1fdhck54qxs65rl,0,21.2,63.3,2023-04-10T15:03:39.327Z,2023-04-10T15:33:16Z,4180881925,1,,4180881921,212,22.5,4180649785,56,Back,4180881917,140,42.6,4180881919,141,60.6,4180881915,157,,4180881923,213,6.2,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863777,223,61,1,2,16,crlocdyqyb1fdhck54qxs65rl,0,38.9,52,2023-04-10T15:03:40.916Z,2023-04-10T15:34:32Z,4180892181,56,Back,,,,,,,,,,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820159,35,1,1,2,18,btaf9fuj3xctycyjeqwereaow,0,60.8,44.8,2023-04-10T15:03:42.940Z,2023-04-10T15:32:07Z,4180649895,1,,4180649889,141,57.2,4180649885,56,Center,4180649891,212,15.9,4180649883,157,,4180649893,213,0.6,4180649887,140,73.6,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820169,27,1,1,2,20,crlocdyqyb1fdhck54qxs65rl,0,28.5,41.5,2023-04-10T15:03:44.532Z,2023-04-10T15:32:10Z,4180649949,141,59.3,4180649941,56,Back,4180649939,157,,4180649945,140,38.7,4180649953,212,16.2,4180649957,213,0.8,4180649961,1,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820177,36,8,1,2,21,btaf9fuj3xctycyjeqwereaow,1,60.8,43.9,2023-04-10T15:03:45.661Z,2023-04-10T15:03:45Z,4180649993,56,Center,,,,,,,,,,,,,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820189,28,43,1,2,22,crlocdyqyb1fdhck54qxs65rl,1,0,0,2023-04-10T15:03:47.191Z,2023-04-10T15:34:56Z,4180895615,144,49,,,,,,,,,,,,,,,,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820211,29,1,1,2,23,crlocdyqyb1fdhck54qxs65rl,0,31.4,64.9,2023-04-10T15:03:47.991Z,2023-04-10T15:03:49Z,4180650161,1,,4180650141,56,Left,4180650149,141,100.0,4180650145,140,66.4,4180650153,212,44.4,4180650157,213,0.6,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820217,30,5,1,2,24,crlocdyqyb1fdhck54qxs65rl,0,66.2,101.5,2023-04-10T15:03:49.197Z,2023-04-10T15:03:50Z,4180650185,347,,4180650291,233,37,4180650183,56,Left,,,,,,,,,,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820221,37,5,1,2,24,btaf9fuj3xctycyjeqwereaow,1,33.8,-1.5,2023-04-10T15:03:49.197Z,2023-04-10T17:08:55Z,4180650207,347,,4180650277,233,30,4180650205,56,Back,,,,,,,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820355,38,1,1,2,37,btaf9fuj3xctycyjeqwereaow,1,31.1,0,2023-04-10T15:04:01.772Z,2023-04-10T15:04:03Z,4180650927,213,1.2,4180650923,141,10.9,4180650919,56,Back,4180650917,107,,4180650925,212,8.8,4180650921,140,33.9,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820371,39,1,1,2,38,btaf9fuj3xctycyjeqwereaow,1,33.9,10.9,2023-04-10T15:04:03.276Z,2023-04-10T15:04:05Z,4180651007,140,33.9,4180651015,213,4.7,4180651011,212,5.3,4180651009,141,3.1,4180651005,56,Back,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820375,40,50,1,2,40,btaf9fuj3xctycyjeqwereaow,1,33.8,4,2023-04-10T15:04:04.908Z,2023-04-10T15:04:10Z,4180651393,233,31,4180651027,286,,4180651023,56,Back,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820431,31,7,1,2,40,crlocdyqyb1fdhck54qxs65rl,1,66.2,96,2023-04-10T15:04:04.909Z,2023-04-10T15:04:10Z,4180651289,167,,4180651291,56,Left,4180651373,233,40,4180651293,285,,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820437,32,5,1,2,42,crlocdyqyb1fdhck54qxs65rl,0,65.2,101.2,2023-04-10T15:04:06.318Z,2023-04-10T17:08:55Z,4180651327,56,Left,4180651397,233,41,4180651329,347,,,,,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820397,41,5,1,2,42,btaf9fuj3xctycyjeqwereaow,1,34.8,-1.2,2023-04-10T15:04:06.318Z,2023-04-10T15:04:10Z,4180651127,56,Back,4180651377,233,32,4180651129,347,,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820485,42,1,1,2,47,btaf9fuj3xctycyjeqwereaow,1,37.2,0,2023-04-10T15:04:11.981Z,2023-04-10T15:04:13Z,4180651585,141,8.8,4180651589,213,2.2,4180651581,56,Back,4180651579,107,,4180651587,212,8.0,4180651583,140,33.0,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820509,43,1,1,2,48,btaf9fuj3xctycyjeqwereaow,1,33,8.8,2023-04-10T15:04:13.116Z,2023-04-10T15:04:15Z,4180651697,140,36.2,4180651703,213,5.2,4180651699,141,0.5,4180651695,56,Back,4180651701,212,6.6,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820515,44,3,1,2,50,btaf9fuj3xctycyjeqwereaow,0,36.9,2.7,2023-04-10T15:04:15.036Z,2023-04-10T15:04:21Z,4180651731,56,Back,4180651733,286,,4180652053,233,33,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820573,33,7,1,2,50,crlocdyqyb1fdhck54qxs65rl,1,63.1,97.3,2023-04-10T15:04:15.037Z,2023-04-10T15:04:20Z,4180652011,285,,4180652009,56,Left,4180652007,167,,4180652025,233,44,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820577,34,5,1,2,52,crlocdyqyb1fdhck54qxs65rl,0,63.2,101.6,2023-04-10T15:04:16.476Z,2023-04-10T17:08:55Z,4180652013,56,Left,4180652015,347,,4180652057,233,45,,,,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820533,45,5,1,2,52,btaf9fuj3xctycyjeqwereaow,1,36.8,-1.6,2023-04-10T15:04:16.476Z,2023-04-10T15:04:21Z,4180651809,347,,4180652035,233,34,4180651807,56,Back,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820633,46,1,1,3,2,btaf9fuj3xctycyjeqwereaow,1,42.4,0,2023-04-10T15:04:26.508Z,2023-04-10T15:04:29Z,4180652441,212,16.8,4180652435,56,Right,4180652439,141,4.0,4180652437,140,57.9,4180652443,213,0.2,4180652433,107,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820635,47,50,1,3,4,btaf9fuj3xctycyjeqwereaow,1,60.4,7.2,2023-04-10T15:04:29.004Z,2023-04-10T15:04:32Z,4180652447,56,Right,4180652583,233,35,4180652449,286,,,,,,,,,,,,,,,,,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820651,35,7,1,3,4,crlocdyqyb1fdhck54qxs65rl,1,39.6,92.8,2023-04-10T15:04:29.005Z,2023-04-10T15:04:31Z,4180652557,233,47,4180652527,285,,4180652525,56,Back,,,,,,,,,,,,,,,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820657,36,49,1,3,6,crlocdyqyb1fdhck54qxs65rl,1,37.8,83.3,2023-04-10T15:04:31.269Z,2023-04-10T15:04:31Z,,,,,,,,,,,,,,,,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820675,37,1,1,3,7,crlocdyqyb1fdhck54qxs65rl,0,37.8,83.3,2023-04-10T15:04:31.895Z,2023-04-10T15:04:33Z,4180652635,56,Left,4180652641,212,29.8,4180652639,141,85.9,4180652645,1,,4180652643,213,0.1,4180652637,140,66.1,4180652633,157,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820683,48,44,1,3,9,btaf9fuj3xctycyjeqwereaow,1,32.4,12.2,2023-04-10T15:04:33.804Z,2023-04-10T15:04:34Z,4180652675,285,,4180652673,56,Back,4180652709,233,38,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820687,38,44,1,3,9,crlocdyqyb1fdhck54qxs65rl,0,67.6,87.8,2023-04-10T15:04:33.805Z,2023-04-10T15:04:35Z,4180652695,56,Left,4180652697,286,,4180652739,233,48,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820705,49,1,1,3,9,btaf9fuj3xctycyjeqwereaow,1,30.8,10.4,2023-04-10T15:04:34.220Z,2023-04-10T15:04:35Z,4180652797,213,5.7,4180652793,141,6.5,4180652787,3,,4180652795,212,5.1,4180652789,56,Back,4180652791,140,35.0,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820707,50,49,1,3,11,btaf9fuj3xctycyjeqwereaow,1,35,6.5,2023-04-10T15:04:35.564Z,2023-04-10T15:04:35Z,,,,,,,,,,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820721,51,1,1,3,11,btaf9fuj3xctycyjeqwereaow,0,35,6.5,2023-04-10T15:04:35.965Z,2023-04-10T15:04:37Z,4180652865,140,57.5,4180652869,212,24.3,4180652873,1,,4180652861,157,,4180652867,141,0.0,4180652863,56,Right,4180652871,213,6.0,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820759,39,5,1,3,13,crlocdyqyb1fdhck54qxs65rl,1,37.4,101.6,2023-04-10T15:04:37.502Z,2023-04-10T17:08:55Z,4180653027,56,Back,4180653073,233,52,4180653029,347,,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820723,52,5,1,3,13,btaf9fuj3xctycyjeqwereaow,0,62.6,-1.6,2023-04-10T15:04:37.502Z,2023-04-10T15:04:41Z,4180652877,347,,4180653099,233,39,4180652875,56,Right,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820905,40,1,1,3,24,crlocdyqyb1fdhck54qxs65rl,1,50.6,100,2023-04-10T15:04:48.436Z,2023-04-10T15:04:52Z,4180653841,213,5.9,4180653835,140,70.0,4180653831,107,,4180653839,212,21.8,4180653843,1,,4180653837,141,89.9,4180653833,56,Left,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820933,41,1,1,3,28,crlocdyqyb1fdhck54qxs65rl,1,73.3,94.2,2023-04-10T15:04:52.760Z,2023-04-10T15:04:54Z,4180654009,213,3.0,4180654001,56,Left,4180654005,141,95.0,4180654003,140,67.9,4180654007,212,5.7,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531820975,42,1,1,3,30,crlocdyqyb1fdhck54qxs65rl,1,67.9,95,2023-04-10T15:04:54.358Z,2023-04-10T15:04:57Z,4180654169,155,,4180654173,140,93.6,4180654177,212,27.3,4180654171,56,Left,4180654179,213,6.1,4180654175,141,89.0,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821051,43,1,1,3,33,crlocdyqyb1fdhck54qxs65rl,0,93.4,84.4,2023-04-10T15:04:57.767Z,2023-04-10T15:05:02Z,4180654571,140,88.6,4180654567,155,,4180654575,212,58.7,4180654569,56,Right,4180654573,141,0.0,4180654581,1,,4180654565,2,,4180654577,213,4.6,bcerex69kis7mowlf2exej2dx,K. Onsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821059,44,5,1,3,37,crlocdyqyb1fdhck54qxs65rl,0,87.6,-1.5,2023-04-10T15:05:01.820Z,2023-04-10T17:08:56Z,4180655209,233,53,4180654611,56,Right,4180654613,347,,,,,,,,,,,,,,,,,bcerex69kis7mowlf2exej2dx,K. Onsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821169,53,5,1,3,37,btaf9fuj3xctycyjeqwereaow,1,12.4,101.5,2023-04-10T15:05:01.820Z,2023-04-10T15:05:10Z,4180655139,347,,4180655205,233,44,4180655137,56,Back,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821475,54,1,1,4,0,btaf9fuj3xctycyjeqwereaow,0,17.5,100,2023-04-10T15:05:24.396Z,2023-04-10T15:58:16Z,4180656803,213,6.1,4180656793,107,,4180656797,140,53.1,4180656799,141,93.2,4180656795,56,Left,4180656805,1,,4180656801,212,37.8,,,,bpzni5riygngh99pfbcu8f78q,A. Damnjanovic Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821479,45,49,1,4,4,crlocdyqyb1fdhck54qxs65rl,1,45.4,11.3,2023-04-10T15:05:28.582Z,2023-04-10T15:37:58Z,,,,,,,,,,,,,,,,,,,,,,,,,8nmrvwyosqdqwyqowvdqvahh,F. Sjølstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821527,46,1,1,4,4,crlocdyqyb1fdhck54qxs65rl,1,45.4,11.3,2023-04-10T15:05:28.600Z,2023-04-10T15:38:02Z,4180657095,140,42.4,4180657099,212,19.8,4180657097,141,40.1,4180657093,56,Back,4180657101,213,1.7,,,,,,,,,,8nmrvwyosqdqwyqowvdqvahh,F. Sjølstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821599,47,1,1,4,7,crlocdyqyb1fdhck54qxs65rl,1,37,41.9,2023-04-10T15:05:31.672Z,2023-04-10T15:41:28Z,4180657489,212,36.9,4180657481,155,,4180657485,140,71.8,4180657491,213,0.1,4180951817,1,,4180657483,56,Center,4180657487,141,49.3,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821619,48,44,1,4,11,crlocdyqyb1fdhck54qxs65rl,1,73.1,53,2023-04-10T15:05:35.323Z,2023-04-10T15:06:02Z,4180657577,286,,4180660515,233,55,4180657575,56,Center,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821611,55,44,1,4,11,btaf9fuj3xctycyjeqwereaow,0,26.9,47,2023-04-10T15:05:35.324Z,2023-04-10T15:06:02Z,4180657543,285,,4180657541,56,Back,4180660575,233,48,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821633,49,1,1,4,11,crlocdyqyb1fdhck54qxs65rl,1,72.4,47.2,2023-04-10T15:05:35.329Z,2023-04-10T15:41:56Z,4180955307,213,3.0,4180955303,141,49.1,4180657621,56,Center,4180955305,212,7.0,4180955299,3,,4180955301,140,65.8,4180955669,156,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821693,50,50,1,4,12,crlocdyqyb1fdhck54qxs65rl,1,72.8,54.8,2023-04-10T15:05:36.674Z,2023-04-10T15:42:14Z,4180941833,233,57,4180657985,286,,4180657983,56,Center,,,,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821667,57,7,1,4,12,btaf9fuj3xctycyjeqwereaow,0,27.2,45.2,2023-04-10T15:05:36.675Z,2023-04-10T15:42:17Z,4180657835,285,,4180658031,233,50,4180657833,56,Back,,,,,,,,,,,,,,,,1xb1gtuwbqluwiqv9gb6l3zai,Simon Amin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531877953,295,1,1,4,13,crlocdyqyb1fdhck54qxs65rl,0,75.9,50.9,2023-04-10T15:05:37.561Z,2023-04-10T15:43:13Z,4180964875,212,2.0,4180964871,140,75.9,4180967653,233,56,4180967657,286,,4180967651,236,,4180964877,213,1.6,4180964873,141,53.8,4180964869,56,Center,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821625,56,74,1,4,13,btaf9fuj3xctycyjeqwereaow,1,24.2,42.2,2023-04-10T15:05:37.562Z,2023-04-10T16:36:59Z,4180967567,285,,4180657591,56,Back,4180967737,233,295,,,,,,,,,,,,,,,,1xb1gtuwbqluwiqv9gb6l3zai,Simon Amin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821721,58,61,1,4,17,btaf9fuj3xctycyjeqwereaow,0,39.2,61.7,2023-04-10T15:05:41.579Z,2023-04-10T15:05:41Z,4180658115,56,Back,,,,,,,,,,,,,,,,,,,,,,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821767,51,49,1,4,19,crlocdyqyb1fdhck54qxs65rl,1,59,42.1,2023-04-10T15:05:43.927Z,2023-04-10T15:05:44Z,,,,,,,,,,,,,,,,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821805,52,1,1,4,19,crlocdyqyb1fdhck54qxs65rl,1,59,42.1,2023-04-10T15:05:43.992Z,2023-04-10T15:05:46Z,4180658553,212,18.4,4180658547,56,Back,4180658549,140,44.0,4180658551,141,28.0,4180658555,213,3.7,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531879961,301,1,1,4,20,crlocdyqyb1fdhck54qxs65rl,1,53.6,46.6,2023-04-10T15:05:44.814Z,2023-04-10T15:44:30Z,4180974339,212,19.9,4180974341,213,3.7,4180974335,140,37.9,4180974333,56,Back,4180974337,141,30.1,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821909,53,1,1,4,21,crlocdyqyb1fdhck54qxs65rl,1,43.1,26.4,2023-04-10T15:05:46.104Z,2023-04-10T15:44:16Z,4180659023,213,2.5,4180659019,141,51.8,4180659017,140,19.0,4180659013,56,Back,4180659021,212,30.6,,,,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821963,54,1,1,4,25,crlocdyqyb1fdhck54qxs65rl,0,19.4,50.1,2023-04-10T15:05:50.105Z,2023-04-10T15:44:43Z,4180980467,155,,4180659293,1,,4180659287,141,75.0,4180659283,56,Center,4180659291,213,0.3,4180659285,140,67.7,4180659289,212,53.5,,,,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531821981,59,8,1,4,29,btaf9fuj3xctycyjeqwereaow,1,28.3,10.9,2023-04-10T15:05:53.740Z,2023-04-10T15:05:54Z,4180659379,56,Back,4180659435,15,,,,,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822079,55,1,1,4,31,crlocdyqyb1fdhck54qxs65rl,1,68.6,70.6,2023-04-10T15:05:56.280Z,2023-04-10T15:05:58Z,4180659913,140,65.0,4180659917,212,12.9,4180659911,56,Left,4180659919,213,1.9,4180659915,141,88.7,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822189,56,1,1,4,33,crlocdyqyb1fdhck54qxs65rl,1,65,88.9,2023-04-10T15:05:58.037Z,2023-04-10T15:06:01Z,4180660453,212,11.0,4180660447,56,Center,4180660451,141,76.1,4180660449,140,71.4,4180660455,213,5.4,,,,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822263,57,1,1,4,37,crlocdyqyb1fdhck54qxs65rl,1,71.5,75.6,2023-04-10T15:06:01.593Z,2023-04-10T17:16:00Z,4180660833,212,30.4,4180660827,56,Center,4180660823,2,,4180660825,155,,4180660829,140,89.4,4180660831,141,40.4,4180660835,213,5.4,4180705535,154,,a9guphf8p0im4it165fsqhud,P. Kirkevold,1,4180705533,210,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822271,58,15,1,4,40,crlocdyqyb1fdhck54qxs65rl,1,89.4,40.4,2023-04-10T15:06:05.080Z,2023-04-10T17:16:00Z,4180660887,56,Center,4180986215,78,,4180704369,233,60,4180705631,55,57,4180705639,328,,4180705641,146,99.0,4180705629,154,,4180705627,29,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,4180705637,103,2.5,4180660883,22,4180986217,108,4180660885,17,4180705635,102,50.0,4180704343,20,4180705643,147,47.3,,,,,,,,,,,,,,
2531822275,60,10,1,4,40,btaf9fuj3xctycyjeqwereaow,1,2.4,50.4,2023-04-10T15:06:05.180Z,2023-04-10T15:45:26Z,4180660905,182,,4180660907,56,Back,4180662503,174,,4180704409,233,58,4180662505,179,,,,,,,,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822381,61,49,1,4,41,btaf9fuj3xctycyjeqwereaow,1,7,42.2,2023-04-10T15:06:06.173Z,2023-04-10T15:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822399,62,1,1,4,42,btaf9fuj3xctycyjeqwereaow,0,7,42.2,2023-04-10T15:06:06.398Z,2023-04-10T15:46:03Z,4180661573,157,,4180661577,140,34.9,4180661589,1,,4180661579,141,95.0,4180661587,213,0.9,4180661583,212,46.3,4180661575,56,Back,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822471,60,49,1,4,44,crlocdyqyb1fdhck54qxs65rl,1,75.3,7.1,2023-04-10T15:06:08.424Z,2023-04-10T15:46:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531822463,59,1,1,4,46,crlocdyqyb1fdhck54qxs65rl,1,66.6,5.9,2023-04-10T15:06:11.253Z,2023-04-10T15:46:20Z,4180994325,155,,4180661977,213,0.0,4180661973,141,6.2,4180661969,56,Right,4180661975,212,9.2,4180661971,140,75.4,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
