id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2459888249,19,44,1,1,25,aekjg4wbxaixtwu4aicmiju92,0,32.4,95,2022-09-14T15:56:39.578Z,2022-09-24T07:45:29Z,3779641293,233,16,3779641265,285,,3779641263,56,Back,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888255,17,1,1,1,25,f0zsn74nz0o01gr30weun240i,0,70.1,5.6,2022-09-14T15:56:39.667Z,2022-09-24T09:38:28Z,3779641301,140,100.0,3799929207,388,,3779641295,3,,3779641297,168,,3779641309,1,,3779641303,141,4.9,3779641299,56,Right,3779641305,212,32.3,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,3779641307,213,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888259,18,5,1,1,29,f0zsn74nz0o01gr30weun240i,0,100.9,4.6,2022-09-14T15:56:43.753Z,2022-09-24T07:45:44Z,3779641351,233,20,3779641325,56,Right,3779641327,346,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888263,20,5,1,1,29,aekjg4wbxaixtwu4aicmiju92,1,-0.9,95.4,2022-09-14T15:56:43.753Z,2022-09-24T07:45:44Z,3779641343,56,Back,3779641345,346,,3779641347,233,18,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888273,21,1,1,1,40,aekjg4wbxaixtwu4aicmiju92,1,4.2,54.8,2022-09-14T15:56:54.561Z,2022-09-24T07:48:05Z,3779641455,237,,3779641443,56,Back,3779641445,140,13.9,3779641447,141,74.5,3779641441,124,,3779641449,212,16.8,3779641451,213,0.9,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888305,22,1,1,1,44,aekjg4wbxaixtwu4aicmiju92,0,16.6,68.5,2022-09-14T15:56:58.718Z,2022-09-24T07:48:13Z,3779641713,140,18.9,3779641715,141,29.8,3779641717,212,26.4,3779648123,189,,3799931101,178,,3779641711,56,Back,3779641719,213,4.8,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888285,19,79,1,1,45,f0zsn74nz0o01gr30weun240i,0,0,0,2022-09-14T15:57:00.112Z,2022-09-24T07:50:50Z,3779641595,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888329,20,79,1,1,46,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T15:57:01.041Z,2022-09-24T07:50:48Z,3779641859,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893567,392,61,1,1,48,f0zsn74nz0o01gr30weun240i,1,19.9,77.5,2022-09-14T15:57:02.455Z,2022-09-24T07:50:39Z,3779672377,56,Back,3799931309,178,,3779672393,189,,,,,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893599,393,5,1,1,48,f0zsn74nz0o01gr30weun240i,0,66,101.8,2022-09-14T15:57:02.475Z,2022-09-24T07:51:02Z,3779672579,233,417,3779672531,347,,3779672529,56,Left,,,,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893607,417,5,1,1,48,aekjg4wbxaixtwu4aicmiju92,1,34,-1.8,2022-09-14T15:57:02.475Z,2022-09-24T07:51:01Z,3779672559,56,Back,3779672571,233,393,3779672561,347,,,,,,,,,,,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893641,418,1,1,1,51,aekjg4wbxaixtwu4aicmiju92,1,30.4,0,2022-09-14T15:57:06.378Z,2022-09-24T07:50:58Z,3779672719,141,33.4,3779672759,1,,3779672723,213,2.3,3779672715,56,Back,3779672717,140,11.1,3779672757,107,,3779672721,212,31.5,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893643,419,1,1,1,55,aekjg4wbxaixtwu4aicmiju92,1,11,33.4,2022-09-14T15:57:09.685Z,2022-09-24T07:51:30Z,3779672749,213,0.6,3779672741,56,Back,3799932821,178,,3779672745,141,42.5,3779672747,212,10.8,3779672743,140,19.4,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888335,21,68,1,2,12,f0zsn74nz0o01gr30weun240i,0,0,0,2022-09-14T15:57:26.523Z,2022-09-24T08:30:01Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888333,23,68,1,2,12,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T15:57:26.832Z,2022-09-24T08:30:06Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888339,24,1,1,2,43,aekjg4wbxaixtwu4aicmiju92,1,25.9,37.7,2022-09-14T15:57:58.328Z,2022-09-24T07:59:06Z,3779641897,1,,3779641895,213,1.0,3779641893,212,43.1,3779641887,56,Back,3779641885,155,,3799933267,178,,3779641889,140,48.8,3779641891,141,90.3,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888341,25,61,1,2,46,aekjg4wbxaixtwu4aicmiju92,0,48.9,90.8,2022-09-14T15:58:01.023Z,2022-09-24T07:59:54Z,3779641901,56,Back,3799933485,178,,3799933483,21,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888343,22,49,1,2,48,f0zsn74nz0o01gr30weun240i,1,39.6,13.7,2022-09-14T15:58:02.480Z,2022-09-24T08:00:07Z,,,,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888345,23,1,1,2,48,f0zsn74nz0o01gr30weun240i,1,39.6,13.7,2022-09-14T15:58:02.569Z,2022-09-24T08:00:49Z,3779641903,56,Center,3779641907,141,23.3,3779641905,140,53.9,3779641911,213,0.4,3799933757,178,,3779641909,212,16.4,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893791,394,61,1,2,48,f0zsn74nz0o01gr30weun240i,1,44.4,10.1,2022-09-14T15:58:02.637Z,2022-09-24T08:01:04Z,3779673521,56,Back,3799933895,178,,,,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888347,24,1,1,2,49,f0zsn74nz0o01gr30weun240i,1,53.9,23.3,2022-09-14T15:58:04.104Z,2022-09-24T08:01:18Z,3779641923,212,7.0,3779641925,213,3.6,3779641919,140,47.9,3799934029,178,,3779641921,141,18.9,3779641917,56,Back,,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,Mukhtar Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888349,25,1,1,2,51,f0zsn74nz0o01gr30weun240i,1,47.9,18.9,2022-09-14T15:58:06.187Z,2022-09-24T08:01:36Z,3799934173,178,,3779641943,213,5.8,3779641935,140,63.6,3779641933,56,Right,3779641941,212,18.7,3779641939,141,5.8,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463715515,780,43,1,2,55,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T15:58:09.958Z,2022-09-24T08:30:46Z,3799959783,178,0,3799959903,144,82,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888351,26,1,1,2,57,f0zsn74nz0o01gr30weun240i,0,87.9,3.7,2022-09-14T15:58:12.247Z,2022-09-24T08:01:51Z,3779641957,213,2.4,3779641955,212,15.7,3779641953,141,19.7,3799934545,178,,3779641951,140,77.1,3779641949,56,Right,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888353,26,49,1,2,59,aekjg4wbxaixtwu4aicmiju92,1,21.3,85.1,2022-09-14T15:58:13.531Z,2022-09-24T08:02:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888357,27,1,1,2,59,aekjg4wbxaixtwu4aicmiju92,1,21.1,85.7,2022-09-14T15:58:13.664Z,2022-09-24T08:02:25Z,3779641975,56,Back,3799934839,178,,3779641977,140,24.6,3779641983,213,1.1,3779641981,212,7.7,3779641979,141,95.7,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888361,28,1,1,3,1,aekjg4wbxaixtwu4aicmiju92,1,24.8,95.6,2022-09-14T15:58:15.803Z,2022-09-24T08:02:36Z,3779642013,140,42.8,3779642017,212,19.0,3779642015,141,92.1,3779642011,56,Back,3779642019,213,6.2,3799939441,178,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463715617,927,67,1,3,3,aekjg4wbxaixtwu4aicmiju92,1,44,91.3,2022-09-14T15:58:17.596Z,2022-09-24T09:38:29Z,3799960177,233,784,,,,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463715615,784,67,1,3,3,f0zsn74nz0o01gr30weun240i,0,56,8.7,2022-09-14T15:58:17.597Z,2022-09-24T08:31:20Z,3799960195,233,927,,,,,,,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888363,29,61,1,3,3,aekjg4wbxaixtwu4aicmiju92,0,43.7,91.7,2022-09-14T15:58:17.728Z,2022-09-24T09:38:29Z,3799939537,178,,3779642023,56,Back,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888365,27,61,1,3,3,f0zsn74nz0o01gr30weun240i,1,59.1,14.9,2022-09-14T15:58:18.056Z,2022-09-24T08:02:55Z,3779642025,56,Right,3799939643,178,,,,,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888367,28,49,1,3,4,f0zsn74nz0o01gr30weun240i,1,54.1,27.3,2022-09-14T15:58:19.042Z,2022-09-24T08:03:01Z,,,,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888373,29,1,1,3,6,f0zsn74nz0o01gr30weun240i,1,54.1,27.3,2022-09-14T15:58:20.533Z,2022-09-24T08:03:03Z,3799939727,178,,3779642051,212,26.1,3779642049,141,60.0,3779642045,56,Back,3779642047,140,41.0,3779642053,213,2.1,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888379,30,1,1,3,9,f0zsn74nz0o01gr30weun240i,1,40.4,63.4,2022-09-14T15:58:23.597Z,2022-09-24T08:03:07Z,3779642069,56,Back,3799939761,178,,3779642071,140,14.0,3779642073,141,54.9,3779642077,213,3.3,3779642075,212,28.3,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888381,31,1,1,3,13,f0zsn74nz0o01gr30weun240i,1,12.7,54.2,2022-09-14T15:58:27.505Z,2022-09-24T08:03:10Z,3779642099,213,5.1,3779642091,56,Back,3779642095,141,12.6,3779642097,212,30.8,3779642093,140,24.4,3799939809,178,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888383,32,1,1,3,15,f0zsn74nz0o01gr30weun240i,1,27.7,11.9,2022-09-14T15:58:30.363Z,2022-09-24T08:03:17Z,3779642113,141,9.4,3779642117,213,5.8,3779642115,212,4.0,3779642109,56,Back,3799939883,178,,3779642111,140,31.1,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888385,33,1,1,3,17,f0zsn74nz0o01gr30weun240i,1,35.3,8.2,2022-09-14T15:58:32.368Z,2022-09-24T08:03:22Z,3779642131,141,13.1,3799939953,178,,3779642127,56,Back,3779642129,140,25.9,3779642133,212,10.4,3779642135,213,2.8,,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,Mukhtar Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888395,34,1,1,3,21,f0zsn74nz0o01gr30weun240i,1,25.3,13.5,2022-09-14T15:58:35.770Z,2022-09-24T08:04:10Z,3779642181,212,37.2,3779642179,141,68.1,3799940367,178,,3779642183,213,1.6,3779642175,56,Back,3779642177,140,23.5,3779642185,1,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888401,35,1,1,3,27,f0zsn74nz0o01gr30weun240i,0,24.8,73.8,2022-09-14T15:58:42.439Z,2022-09-24T08:04:16Z,3779642235,1,,3779642233,213,0.2,3779642229,141,88.3,3799940473,178,,3779642223,155,,3779642225,56,Left,3779642227,140,68.8,3779642231,212,47.2,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888403,30,1,1,3,30,aekjg4wbxaixtwu4aicmiju92,0,36.5,4.9,2022-09-14T15:58:45.196Z,2022-09-24T08:04:51Z,3779642241,140,51.2,3779642239,56,Right,3799940923,388,,3779642243,141,4.4,3779642237,3,,3779642247,213,6.3,3779642245,212,15.4,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888407,36,50,1,3,33,f0zsn74nz0o01gr30weun240i,1,53.2,91.9,2022-09-14T15:58:47.874Z,2022-09-24T08:05:01Z,3781277281,233,893,3779642257,56,Left,3781250699,286,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463715851,797,43,1,3,34,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T15:58:48.526Z,2022-09-24T08:32:38Z,3799961157,178,0,3799961201,144,82,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460189005,893,7,1,3,34,aekjg4wbxaixtwu4aicmiju92,0,46.8,8.1,2022-09-14T15:58:48.526Z,2022-09-24T08:05:16Z,3781250813,285,,3781277277,233,36,3781250811,56,Back,3781251647,383,,3799941191,178,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463715885,798,67,1,3,35,f0zsn74nz0o01gr30weun240i,1,43.1,94.2,2022-09-14T15:58:50.236Z,2022-09-24T09:38:29Z,3799961343,233,928,,,,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463715883,928,67,1,3,35,aekjg4wbxaixtwu4aicmiju92,0,56.9,5.8,2022-09-14T15:58:50.237Z,2022-09-24T08:32:52Z,3799961351,233,798,,,,,,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460189227,756,61,1,3,35,f0zsn74nz0o01gr30weun240i,0,44,94.5,2022-09-14T15:58:50.314Z,2022-09-24T09:38:30Z,3799941283,178,,3781252059,56,Back,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888419,31,5,1,3,36,aekjg4wbxaixtwu4aicmiju92,1,56.8,-1.8,2022-09-14T15:58:50.888Z,2022-09-24T08:05:28Z,3779642307,347,,3779642305,56,Right,3779642309,233,37,,,,,,,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888409,37,5,1,3,36,f0zsn74nz0o01gr30weun240i,0,43.2,101.8,2022-09-14T15:58:50.888Z,2022-09-24T08:05:28Z,3779642261,56,Back,3779642263,347,,3779642313,233,31,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888425,32,1,1,3,45,aekjg4wbxaixtwu4aicmiju92,1,56.9,0,2022-09-14T15:59:00.068Z,2022-09-24T08:05:35Z,3779642331,212,10.1,3779642329,141,12.5,3779642323,107,,3779642325,56,Right,3779642327,140,54.5,3779642333,213,1.8,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888429,33,1,1,3,47,aekjg4wbxaixtwu4aicmiju92,1,53.9,12.9,2022-09-14T15:59:02.309Z,2022-09-24T08:05:41Z,3779642361,213,3.5,3799941493,178,,3779642353,56,Back,3779642357,141,3.8,3779642355,140,38.6,3779642359,212,17.2,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888439,34,1,1,3,51,aekjg4wbxaixtwu4aicmiju92,1,35.3,14.4,2022-09-14T15:59:05.903Z,2022-09-24T08:05:46Z,3779642431,213,1.6,3779642423,56,Back,3799941577,178,,3779642427,141,55.4,3779642425,140,33.6,3779642429,212,27.9,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888451,35,1,1,3,56,aekjg4wbxaixtwu4aicmiju92,1,32.6,55.5,2022-09-14T15:59:10.791Z,2022-09-24T08:05:49Z,3799941659,178,,3779642483,141,47.2,3779642487,213,5.7,3779642485,212,9.6,3779642481,140,40.0,3779642479,56,Back,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888457,36,1,1,4,2,aekjg4wbxaixtwu4aicmiju92,1,42,42.5,2022-09-14T15:59:17.118Z,2022-09-24T08:05:52Z,3779642523,140,71.1,3779642527,212,40.3,3781253353,155,,3779642525,141,3.8,3779642531,1,,3799941721,178,,3779642521,56,Right,3779642529,213,5.6,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888461,37,1,1,4,8,aekjg4wbxaixtwu4aicmiju92,0,72.9,6,2022-09-14T15:59:22.796Z,2022-09-24T08:05:56Z,3779642559,212,2.4,3779642549,2,,3779642577,236,,3779642579,233,38,3779642557,141,9.3,3779642555,140,73.8,3779642561,213,1.2,3781253509,72,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,3779642583,286,,3799941765,178,3781253507,386,3781253505,225,3779642553,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888465,38,12,1,4,8,f0zsn74nz0o01gr30weun240i,1,21.1,86.6,2022-09-14T15:59:22.800Z,2022-09-24T08:06:01Z,3799941847,178,,3779642575,56,Back,3779642585,233,37,3779642573,185,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888473,38,5,1,4,10,aekjg4wbxaixtwu4aicmiju92,1,67,-1.6,2022-09-14T15:59:25.138Z,2022-09-24T08:06:05Z,3779642611,56,Right,3779642615,233,39,3779642613,347,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888467,39,5,1,4,10,f0zsn74nz0o01gr30weun240i,0,33,101.6,2022-09-14T15:59:25.138Z,2022-09-24T08:06:05Z,3779642619,233,38,3779642589,56,Back,3779642591,347,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888483,39,1,1,4,15,aekjg4wbxaixtwu4aicmiju92,1,66.8,0,2022-09-14T15:59:29.848Z,2022-09-24T08:06:07Z,3779642661,141,19.1,3779642655,107,,3779642657,56,Right,3779642663,212,33.8,3779642667,1,,3779642665,213,0.4,3779642659,140,95.9,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888491,40,1,1,4,19,aekjg4wbxaixtwu4aicmiju92,1,98.4,27.7,2022-09-14T15:59:34.020Z,2022-09-24T08:06:16Z,3779642689,212,13.3,3781253711,195,,3779642691,213,2.1,3779644289,154,,3799941989,178,,3779644287,210,13,3779642685,140,91.9,3779642687,141,44.5,aqe0o77dv6114gsbpw3t1iymt,M. Batna,3779642683,56,Center,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2459888493,41,13,1,4,20,aekjg4wbxaixtwu4aicmiju92,1,90.6,46,2022-09-14T15:59:34.892Z,2022-09-24T08:06:16Z,3779643109,153,,3779644331,231,49.8,3799942037,178,,3779643105,20,,3779644321,146,98.1,3779644297,55,40,3779644295,154,,3779644305,103,11.1,cee8klv6kur6xp1v57uikihg5,S. Bendebka,3779644317,391,,3779642697,22,3779644325,147,3779644293,29,3779642701,56,Center,,37.7,3779642699,17,3779644329,230,98.9,3779644311,328,3779644301,102,38.5,3779644291,75,,,,,,,,,,,,
2459888515,40,12,1,4,21,f0zsn74nz0o01gr30weun240i,1,2.7,60.8,2022-09-14T15:59:36.230Z,2022-09-24T08:06:19Z,3779642849,141,75.4,3779642853,213,0.2,3779642847,140,59.0,3779642845,56,Center,3799942079,178,,3779642851,212,59.9,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888505,42,1,1,4,25,aekjg4wbxaixtwu4aicmiju92,1,43.7,24.4,2022-09-14T15:59:40.025Z,2022-09-24T08:06:27Z,3779642753,56,Back,3779642761,213,1.3,3779642757,141,34.8,3779642755,140,45.9,3799942145,178,,3779642751,3,,3779642759,212,7.4,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888509,43,1,1,4,28,aekjg4wbxaixtwu4aicmiju92,1,46,37.3,2022-09-14T15:59:43.210Z,2022-09-24T08:06:33Z,3779642783,213,0.3,3779642775,56,Center,3779642777,140,53.7,3779642779,141,40.4,3779642781,212,8.4,3799942235,178,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888511,44,1,1,4,30,aekjg4wbxaixtwu4aicmiju92,1,54.2,46.6,2022-09-14T15:59:45.063Z,2022-09-24T08:06:38Z,3779642799,140,66.0,3779642803,212,31.8,3779642805,213,1.2,3779642801,141,89.6,3799942297,178,,3779642795,155,,3779642797,56,Left,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888513,45,1,1,4,32,aekjg4wbxaixtwu4aicmiju92,1,66.2,90.2,2022-09-14T15:59:46.846Z,2022-09-24T08:06:49Z,3779642815,3,,3779642817,56,Center,3779642821,141,77.2,3799942407,388,,3779642825,213,5.4,3779642819,140,72.6,3779642823,212,11.1,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459888517,46,1,1,4,35,aekjg4wbxaixtwu4aicmiju92,0,74.7,82.1,2022-09-14T15:59:50.038Z,2022-09-24T08:07:00Z,3779642861,212,20.4,3799942553,178,,3779642857,140,90.0,3779642855,56,Left,3779642863,213,0.7,3779642859,141,100.0,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
