id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/15/value
2468041403,12,1,1,1,52,7dkxxicrwn77jpdfkwpnlnnyn,1,26.8,66.1,2022-10-06T18:02:13.703Z,2022-10-21T11:24:06Z,3822984821,56,Back,3822984825,140,27.9,3822984829,212,23.1,3822984831,213,4.8,3822984827,141,32.1,3859721469,178,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041445,13,1,1,1,54,7dkxxicrwn77jpdfkwpnlnnyn,1,28,32.1,2022-10-06T18:02:16.263Z,2022-10-21T11:24:06Z,3859721473,178,,3822985029,212,22.9,3822985025,140,7.2,3822985023,56,Back,3822985027,141,42.0,3822985031,213,2.8,,,,,,,1x2kly8qv2vxujs6d0tgdt0id,M. Tisserand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041483,14,1,1,1,57,7dkxxicrwn77jpdfkwpnlnnyn,0,7.2,42,2022-10-06T18:02:19.351Z,2022-10-21T11:24:06Z,3822985277,140,58.2,3822985273,157,,3822985283,213,0.2,3859721477,178,,3822985281,212,55.1,3822985279,141,61.3,3822985285,1,,3822985275,56,Center,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041493,34,1,1,2,1,c9swyor08g9pedxpe3n321svu,0,40.1,41.6,2022-10-06T18:02:22.633Z,2022-10-21T11:24:07Z,3822985323,140,46.5,3822985329,213,5.8,3822985325,141,36.1,3822985319,3,,3822985327,212,7.7,3822985321,56,Back,3859721489,178,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041553,15,1,1,2,3,7dkxxicrwn77jpdfkwpnlnnyn,1,53.4,58.1,2022-10-06T18:02:24.640Z,2022-10-21T11:24:07Z,3822985659,140,54.7,3822985663,212,13.5,3859721517,178,,3822985665,213,4.8,3822985657,56,Center,3822985661,141,38.4,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041573,16,1,1,2,5,7dkxxicrwn77jpdfkwpnlnnyn,1,54.7,38.4,2022-10-06T18:02:26.650Z,2022-10-21T11:24:07Z,3859721521,178,,3822985767,140,51.8,3822985771,212,5.8,3822985773,213,4.2,3822985765,56,Center,3822985769,141,31.1,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041587,17,1,1,2,6,7dkxxicrwn77jpdfkwpnlnnyn,1,51.8,31.1,2022-10-06T18:02:28.283Z,2022-10-21T11:24:08Z,3822985847,212,16.5,3859721531,178,,3822985843,140,55.3,3822985841,56,Right,3822985845,141,7.5,3822985849,213,4.9,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041607,18,3,1,2,9,7dkxxicrwn77jpdfkwpnlnnyn,0,54.2,9.4,2022-10-06T18:02:30.794Z,2022-10-21T11:24:08Z,3859721549,178,,3822985957,286,,3837528917,233,35,3837484945,465,,3822985955,56,Right,,,,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041637,35,7,1,2,9,c9swyor08g9pedxpe3n321svu,1,45.8,90.6,2022-10-06T18:02:30.939Z,2022-10-21T11:24:09Z,3822986099,56,Back,3837484993,383,,3859721563,178,,3822986149,233,18,3822986101,285,,,,,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041681,36,4,1,2,11,c9swyor08g9pedxpe3n321svu,1,44.1,88,2022-10-06T18:02:33.054Z,2022-10-21T11:24:09Z,3822986391,233,19,3822986367,152,,3822986363,295,,3822986361,13,,3822986365,56,Back,3822986369,286,,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041677,19,4,1,2,11,7dkxxicrwn77jpdfkwpnlnnyn,0,55.9,12,2022-10-06T18:02:33.055Z,2022-10-21T11:24:09Z,3822986331,56,Right,3822986335,285,,3859721567,178,,3822986411,233,36,3822986329,295,,3822986325,13,,3822986333,152,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041829,37,1,1,2,25,c9swyor08g9pedxpe3n321svu,1,53.6,93.9,2022-10-06T18:02:47.120Z,2022-10-21T11:24:10Z,3822987137,213,4.1,3822987125,5,,3822987133,141,73.0,3822987129,56,Back,3822987131,140,43.3,3822987127,152,,3859721577,178,,3822987135,212,17.9,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041865,38,1,1,2,28,c9swyor08g9pedxpe3n321svu,1,42.5,69.1,2022-10-06T18:02:50.126Z,2022-10-21T11:24:10Z,3822987377,212,26.6,3822987373,140,42.5,3822987371,56,Back,3822987375,141,30.0,3859721589,178,,3822987379,213,4.7,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041881,39,1,1,2,32,c9swyor08g9pedxpe3n321svu,1,42.4,27.6,2022-10-06T18:02:53.592Z,2022-10-21T11:24:10Z,3822987495,213,5.4,3822987491,212,21.0,3822987489,141,3.5,3822987485,140,54.9,3822987483,56,Right,3859721597,178,,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041913,40,1,1,2,33,c9swyor08g9pedxpe3n321svu,1,54.9,3.7,2022-10-06T18:02:55.031Z,2022-10-21T11:24:11Z,3822987667,140,37.6,3822987671,212,18.2,3822987673,213,3.1,3859721601,178,,3822987665,56,Back,3822987669,141,4.1,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041949,41,1,1,2,37,c9swyor08g9pedxpe3n321svu,1,37.4,5,2022-10-06T18:02:59.122Z,2022-10-21T11:24:11Z,3822987889,140,31.4,3822987891,141,49.4,3859721617,178,,3822987895,213,1.8,3822987887,56,Back,3822987893,212,30.8,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468041995,42,1,1,2,41,c9swyor08g9pedxpe3n321svu,1,32,60.8,2022-10-06T18:03:03.054Z,2022-10-21T11:24:11Z,3822988165,141,95.1,3822988169,213,1.2,3822988161,56,Back,3822988163,140,41.3,3859721641,178,,3822988167,212,25.3,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042005,43,1,1,2,43,c9swyor08g9pedxpe3n321svu,1,41,93.6,2022-10-06T18:03:05.554Z,2022-10-21T11:24:12Z,3859721649,178,,3822988229,212,24.7,3822988225,140,30.3,3822988227,141,61.2,3822988231,213,4.2,3822988223,56,Back,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042045,44,1,1,2,46,c9swyor08g9pedxpe3n321svu,1,30.3,57.5,2022-10-06T18:03:08.466Z,2022-10-21T11:24:12Z,3822988441,212,29.0,3859721657,178,,3822988435,56,Back,3822988439,141,16.8,3822988437,140,38.7,3822988443,213,5.0,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042085,45,1,1,2,50,c9swyor08g9pedxpe3n321svu,1,38.7,16.8,2022-10-06T18:03:11.857Z,2022-10-21T11:24:12Z,3859721661,178,,3822988697,140,45.0,3822988701,141,1.9,3822988687,56,Back,3822988709,213,5.3,3822988705,212,12.1,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042125,46,1,1,2,53,c9swyor08g9pedxpe3n321svu,1,41.2,3.7,2022-10-06T18:03:14.752Z,2022-10-21T11:24:13Z,3859721669,178,,3822988919,140,33.4,3822988925,213,2.1,3822988921,141,24.7,3822988923,212,16.5,3822988917,56,Back,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042165,47,1,1,2,55,c9swyor08g9pedxpe3n321svu,1,32.8,29.5,2022-10-06T18:03:17.433Z,2022-10-21T11:24:13Z,3822989145,140,43.3,3822989149,212,37.4,3822989151,213,1.3,3859721681,178,,3822989147,141,82.1,3822989153,1,,3822989143,56,Back,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042197,48,1,1,3,1,c9swyor08g9pedxpe3n321svu,1,57.8,92,2022-10-06T18:03:23.122Z,2022-10-21T11:24:14Z,3822989351,212,8.9,3822989349,141,79.0,3859721705,178,,3822989343,56,Left,3822989347,140,57.1,3822989353,213,4.6,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042263,20,45,1,3,2,7dkxxicrwn77jpdfkwpnlnnyn,0,41.8,14.4,2022-10-06T18:03:24.574Z,2022-10-21T11:24:14Z,3822989689,285,,3822989687,56,Back,3822989787,233,49,,,,,,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042249,49,3,1,3,2,c9swyor08g9pedxpe3n321svu,1,58.2,85.6,2022-10-06T18:03:24.574Z,2022-10-21T11:24:14Z,3822989775,233,20,3822989633,56,Left,3822989635,286,,3859721713,178,,3837485243,464,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042253,50,1,1,3,6,c9swyor08g9pedxpe3n321svu,0,62.4,91.8,2022-10-06T18:03:28.063Z,2022-10-21T11:24:15Z,3822989661,213,5.7,3822989657,141,86.0,3822989653,56,Left,3859721723,178,,3822989655,140,68.2,3822989659,212,7.3,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042279,21,49,1,3,7,7dkxxicrwn77jpdfkwpnlnnyn,1,25.2,16.2,2022-10-06T18:03:29.267Z,2022-10-21T11:24:15Z,,,,,,,,,,,,,,,,,,,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042315,22,1,1,3,7,7dkxxicrwn77jpdfkwpnlnnyn,1,24.8,16.4,2022-10-06T18:03:29.388Z,2022-10-21T11:24:15Z,3822989971,56,Back,3822989979,213,1.0,3822989975,141,35.3,3859721745,178,,3822989977,212,15.6,3822989973,140,33.3,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042323,23,50,1,3,10,7dkxxicrwn77jpdfkwpnlnnyn,1,37.4,28,2022-10-06T18:03:31.742Z,2022-10-21T11:24:16Z,3822990107,233,51,3822990111,286,,3822990011,56,Back,,,,,,,,,,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042335,51,7,1,3,10,c9swyor08g9pedxpe3n321svu,1,62.6,72,2022-10-06T18:03:31.877Z,2022-10-21T11:24:16Z,3822990079,285,,3859721767,178,,3837485411,384,,3822990103,233,23,3822990077,56,Center,,,,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042339,52,61,1,3,12,c9swyor08g9pedxpe3n321svu,1,56.8,82.3,2022-10-06T18:03:33.854Z,2022-10-21T11:24:16Z,3859721779,178,,3822990097,56,Left,,,,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042379,24,1,1,3,13,7dkxxicrwn77jpdfkwpnlnnyn,1,33.6,32.3,2022-10-06T18:03:34.771Z,2022-10-21T11:24:17Z,3822990363,213,4.2,3822990355,56,Back,3822990359,141,16.5,3822990361,212,12.6,3822990357,140,27.3,3859721787,178,,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042387,25,3,1,3,15,7dkxxicrwn77jpdfkwpnlnnyn,0,30.6,14.6,2022-10-06T18:03:36.692Z,2022-10-21T11:24:17Z,3822990413,56,Back,3859721799,178,,3822990415,285,,3822990465,233,53,3837485515,464,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042373,53,7,1,3,15,c9swyor08g9pedxpe3n321svu,1,69.4,85.4,2022-10-06T18:03:36.784Z,2022-10-21T11:24:17Z,3822990325,56,Left,3859721811,178,,3822990463,286,,3837485535,383,,3822990459,233,25,,,,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042377,54,49,1,3,16,c9swyor08g9pedxpe3n321svu,1,66.1,87.4,2022-10-06T18:03:38.200Z,2022-10-21T11:24:18Z,,,,,,,,,,,,,,,,,,,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042427,55,1,1,3,17,c9swyor08g9pedxpe3n321svu,1,67.1,87.4,2022-10-06T18:03:38.673Z,2022-10-21T11:24:18Z,3822990611,213,0.5,3859721853,178,,3822990605,141,93.0,3822990609,212,8.3,3822990597,56,Left,3822990601,140,74.1,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042457,56,1,1,3,20,c9swyor08g9pedxpe3n321svu,1,76.7,93,2022-10-06T18:03:42.228Z,2022-10-21T11:24:19Z,3822990763,140,69.5,3822990767,212,10.4,3822990769,213,3.9,3859721863,178,,3822990765,141,82.4,3822990761,56,Left,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042481,57,1,1,3,24,c9swyor08g9pedxpe3n321svu,1,69,79.6,2022-10-06T18:03:45.836Z,2022-10-21T11:24:19Z,3822990937,140,75.2,3822990943,213,0.8,3859721881,178,,3822990941,212,9.6,3822990935,56,Left,3822990939,141,90.0,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042557,58,1,1,3,27,c9swyor08g9pedxpe3n321svu,1,80.3,83.6,2022-10-06T18:03:48.941Z,2022-10-21T11:24:19Z,3822991301,141,74.2,3859721885,178,,3822991299,140,76.8,3822991305,213,4.2,3822991303,212,7.4,3822991297,56,Center,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042569,59,1,1,3,32,c9swyor08g9pedxpe3n321svu,0,75.4,55.5,2022-10-06T18:03:53.628Z,2022-10-21T11:24:20Z,3822991347,141,47.6,3859721893,178,,3822991457,236,,3822991343,56,Center,3822991459,233,26,3822991463,286,,3822991351,213,4.8,3822991349,212,5.4,2lkra7wic5b481l7qybjh8lx,A. Carrillo,3822991345,140,76.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042579,26,74,1,3,32,7dkxxicrwn77jpdfkwpnlnnyn,1,20.6,61.3,2022-10-06T18:03:53.775Z,2022-10-21T11:24:20Z,3822991397,285,,3822991395,56,Back,3822991465,233,59,3859721899,178,,,,,,,,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042611,60,1,1,3,34,c9swyor08g9pedxpe3n321svu,1,68.1,45.4,2022-10-06T18:03:55.636Z,2022-10-21T11:24:21Z,3859721921,178,,3822991591,140,53.8,3822991589,56,Center,3822991595,212,16.5,3822991597,213,3.6,3822991593,141,35.2,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042651,61,1,1,3,35,c9swyor08g9pedxpe3n321svu,1,53.8,35.2,2022-10-06T18:03:56.629Z,2022-10-21T11:24:22Z,3822991851,56,Center,3822991855,141,56.3,3822991859,213,1.2,3822991857,212,15.4,3859721955,178,,3822991853,140,59.1,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042677,62,1,1,3,39,c9swyor08g9pedxpe3n321svu,1,61.2,63.4,2022-10-06T18:04:00.990Z,2022-10-21T11:24:23Z,3822992013,212,19.0,3822992009,140,63.4,3822992015,213,1.4,3822992007,56,Left,3859721959,178,,3822992011,141,91.1,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042721,63,1,1,3,41,c9swyor08g9pedxpe3n321svu,1,63.5,92.1,2022-10-06T18:04:02.955Z,2022-10-21T11:24:23Z,3822992263,212,14.3,3859721979,178,,3822992257,141,71.1,3822992247,56,Center,3822992265,213,4.7,3822992253,140,63.6,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042745,64,1,1,3,44,c9swyor08g9pedxpe3n321svu,1,61.3,69.4,2022-10-06T18:04:05.727Z,2022-10-21T11:24:24Z,3822992383,141,58.7,3859722025,178,,3822992387,213,5.2,3822992379,56,Center,3822992385,212,8.4,3822992381,140,65.3,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042767,65,1,1,3,46,c9swyor08g9pedxpe3n321svu,1,64.9,57.9,2022-10-06T18:04:07.736Z,2022-10-21T11:24:24Z,3822992537,141,38.3,3822992533,56,Center,3859722029,178,,3822992541,213,5.0,3822992535,140,68.2,3822992539,212,13.8,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042775,66,61,1,3,46,c9swyor08g9pedxpe3n321svu,0,68.2,38.3,2022-10-06T18:04:08.573Z,2022-10-21T11:24:55Z,3822992571,56,Center,3859722653,178,,,,,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042795,27,49,1,3,48,7dkxxicrwn77jpdfkwpnlnnyn,1,25.7,69.9,2022-10-06T18:04:09.851Z,2022-10-21T11:24:59Z,,,,,,,,,,,,,,,,,,,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042817,28,1,1,3,49,7dkxxicrwn77jpdfkwpnlnnyn,0,26.1,68.9,2022-10-06T18:04:11.061Z,2022-10-21T11:25:05Z,3822992829,140,26.9,3822992833,212,0.9,3822992827,56,Back,3859722961,178,,3822992831,141,68.4,3822992835,213,5.9,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042823,67,49,1,3,51,c9swyor08g9pedxpe3n321svu,1,58.8,22.7,2022-10-06T18:04:13.160Z,2022-10-21T11:25:10Z,,,,,,,,,,,,,,,,,,,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042861,68,1,1,3,51,c9swyor08g9pedxpe3n321svu,1,58.5,25.9,2022-10-06T18:04:13.267Z,2022-10-21T11:25:13Z,3822993127,212,20.1,3859723205,178,,3822993123,140,75.4,3822993121,56,Right,3822993129,213,5.8,3822993125,141,11.9,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042873,69,1,1,3,55,c9swyor08g9pedxpe3n321svu,0,75.3,15,2022-10-06T18:04:16.762Z,2022-10-21T11:25:17Z,3822993157,140,78.5,3822993161,212,4.2,3859723309,178,,3822993225,286,,3822993219,236,,3822993159,141,18.8,3822993221,233,29,3822993163,213,0.7,a3t7bral3j0l1czbmojwqnob9,M. Marega,3822993155,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042877,29,74,1,3,55,7dkxxicrwn77jpdfkwpnlnnyn,1,21.1,84.3,2022-10-06T18:04:16.920Z,2022-10-21T11:25:21Z,3822993183,56,Back,3822993185,285,,3822993243,233,69,3859723399,178,,,,,,,,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042903,70,1,1,3,58,c9swyor08g9pedxpe3n321svu,1,76.7,24.4,2022-10-06T18:04:20.436Z,2022-10-21T11:25:26Z,3859723521,178,,3822993377,140,93.4,3822993381,212,20.8,3822993379,141,8.0,3822993375,56,Right,3822993383,213,5.7,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468042985,71,1,1,4,1,c9swyor08g9pedxpe3n321svu,1,93.9,9.5,2022-10-06T18:04:22.728Z,2022-10-21T11:25:32Z,3822993893,213,1.7,3822993883,155,,3822993895,1,,3822993881,2,,3822993885,56,Left,3859723623,178,,3822993891,212,53.4,3822993887,140,88.9,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,3837486083,224,,3837486085,20,,3822993889,141,87.7,,,,,,,,,,,,,,,,,,,,,,,,
2468043033,72,1,1,4,8,c9swyor08g9pedxpe3n321svu,1,76.4,73.2,2022-10-06T18:04:30.184Z,2022-10-21T11:25:38Z,3822994177,212,6.6,3822994173,140,74.3,3822994171,56,Center,3859723699,178,,3822994175,141,64.0,3822994179,213,4.4,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468043099,73,1,1,4,11,c9swyor08g9pedxpe3n321svu,1,75.3,52.5,2022-10-06T18:04:33.284Z,2022-10-21T11:25:42Z,3822994577,213,4.8,3822994565,141,35.2,3822994561,140,76.3,3822994557,56,Center,3822994571,212,11.8,3859723757,178,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468043147,74,1,1,4,17,c9swyor08g9pedxpe3n321svu,1,71.1,23.7,2022-10-06T18:04:38.916Z,2022-10-21T11:25:46Z,3822994815,212,28.9,3822994813,141,4.0,3822994809,56,Right,3859723885,178,,3822994817,213,5.8,3822994811,140,95.5,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468043175,75,1,1,4,20,c9swyor08g9pedxpe3n321svu,0,95.6,4.3,2022-10-06T18:04:42.111Z,2022-10-21T11:25:50Z,3822994989,2,,3837486195,224,,3822994999,140,95.6,3859723983,178,,3822995103,236,,3822995105,233,30,3822994991,155,,3822995003,212,1.6,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,3822994995,56,Right,3837486197,20,,3822995001,141,6.7,3822995005,213,1.6,3822995109,286,,,,,,,,,,,,,,,,,,,
2468043187,30,12,1,4,20,7dkxxicrwn77jpdfkwpnlnnyn,1,3.8,85.2,2022-10-06T18:04:42.193Z,2022-10-21T11:25:56Z,3859724071,178,,3822995087,185,,3822995089,56,Back,3822995145,233,75,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468043197,31,6,1,4,21,7dkxxicrwn77jpdfkwpnlnnyn,0,4.1,89.2,2022-10-06T18:04:43.091Z,2022-10-21T11:26:02Z,3822995261,233,76,3822995179,73,,3822995177,56,Back,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468043205,76,6,1,4,21,c9swyor08g9pedxpe3n321svu,1,95.9,10.8,2022-10-06T18:04:43.091Z,2022-10-21T11:26:02Z,3822995223,75,,3822995221,56,Right,3822995241,233,31,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468043707,77,1,1,5,2,c9swyor08g9pedxpe3n321svu,0,99.5,0.5,2022-10-06T18:05:23.878Z,2022-10-21T11:26:08Z,3822998041,223,,3859724347,178,,3822998035,2,,3822998045,140,96.9,3837486477,72,,3822998043,56,Center,3822998049,212,25.8,3822998051,213,1.7,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,3822998039,155,,3822998047,141,38.2,3822998037,6,,,,,,,,,,,,,,,,,,,,,,,,,
2468043881,32,12,1,5,3,7dkxxicrwn77jpdfkwpnlnnyn,1,2.6,67.3,2022-10-06T18:05:24.888Z,2022-10-21T11:26:12Z,3822999019,140,55.3,3822999025,213,0.3,3859724427,178,,3822999021,141,94.5,3822999023,212,58.3,3822999017,56,Left,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
