id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value,qualifier/17/value,assist
2507481105,736,3,2,72,21,ebcxfnmnxrxvv6lcjsahgd38j,0,85,87.8,2023-02-13T14:19:41.705Z,2023-02-23T09:37:08Z,4030905903,56,Left,4032267111,465,,4030905941,233,570,4050439427,178,,4032267133,286,,,,,,,,,,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481107,570,7,2,72,21,2xl3g56k2mbuwdbre46s29vt4,0,15,12.2,2023-02-13T14:19:41.785Z,2023-02-23T09:37:14Z,4032267135,285,,4030905909,56,Back,4050439465,178,,4030905919,233,736,4032267219,385,,,,,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481109,737,61,2,72,21,ebcxfnmnxrxvv6lcjsahgd38j,1,88,90.3,2023-02-13T14:19:41.937Z,2023-02-23T09:37:26Z,4050439517,178,,4030905915,56,Left,,,,,,,,,,,,,,,,,,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481127,571,49,2,72,23,2xl3g56k2mbuwdbre46s29vt4,1,14.1,8.9,2023-02-13T14:19:43.919Z,2023-02-23T09:37:34Z,,,,,,,,,,,,,,,,,,,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481151,572,1,2,72,25,2xl3g56k2mbuwdbre46s29vt4,1,14.6,10.3,2023-02-13T14:19:45.479Z,2023-02-23T09:37:38Z,4030906125,213,0.6,4030906119,140,24.5,4050439581,178,,4030906123,212,12.8,4030906121,141,21.2,4030906117,56,Back,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481173,573,1,2,72,30,2xl3g56k2mbuwdbre46s29vt4,1,27,46.3,2023-02-13T14:19:50.464Z,2023-02-23T09:38:13Z,4030906237,141,82.3,4030906233,56,Back,4030906235,140,31.9,4030906239,212,25.0,4050439761,178,,4030906241,213,1.4,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481179,574,1,2,72,36,2xl3g56k2mbuwdbre46s29vt4,1,54.5,89,2023-02-13T14:19:56.109Z,2023-02-23T09:38:19Z,4030906283,141,94.5,4030906287,213,0.6,4030906281,140,60.3,4030906285,212,7.1,4030906279,56,Left,4050439799,178,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481185,575,1,2,72,36,2xl3g56k2mbuwdbre46s29vt4,1,60.8,95.9,2023-02-13T14:19:56.955Z,2023-02-23T09:38:26Z,4050439847,178,,4030906321,212,10.9,4030906317,140,71.1,4030906313,56,Left,4030906323,213,6.2,4030906311,168,,4030906319,141,94.1,,,,a9xl33f68np358angkw5o606i,Yahya Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481193,576,1,2,72,39,2xl3g56k2mbuwdbre46s29vt4,0,71.2,89.1,2023-02-13T14:20:00.001Z,2023-02-23T09:38:31Z,4032267339,72,,4030906345,155,,4030906349,140,95.6,4050439873,178,,4030906353,212,58.5,4030906357,1,,4030906351,141,11.7,4032267337,224,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,4030906343,2,,4030906347,56,4030906355,213,,,,,,,,,,Right,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481191,738,49,2,72,43,ebcxfnmnxrxvv6lcjsahgd38j,1,11.7,79.1,2023-02-13T14:20:03.457Z,2023-02-23T09:38:35Z,,,,,,,,,,,,,,,,,,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481197,739,50,2,72,45,ebcxfnmnxrxvv6lcjsahgd38j,1,5.6,93.5,2023-02-13T14:20:05.285Z,2023-02-23T09:38:51Z,4030906371,56,Back,4030906373,285,,4030906423,233,577,,,,,,,,,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481201,577,7,2,72,46,2xl3g56k2mbuwdbre46s29vt4,1,94.4,6.5,2023-02-13T14:20:06.385Z,2023-02-23T09:38:57Z,4032267369,383,,4050440029,178,,4030906419,233,739,4030906397,56,Right,4030906399,286,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481205,578,49,2,72,47,2xl3g56k2mbuwdbre46s29vt4,1,93.4,9.5,2023-02-13T14:20:07.350Z,2023-02-23T09:39:04Z,,,,,,,,,,,,,,,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481209,579,50,2,72,48,2xl3g56k2mbuwdbre46s29vt4,1,87.7,3.4,2023-02-13T14:20:08.885Z,2023-02-23T09:39:20Z,4030906437,286,,4030906435,56,Right,4030906461,233,740,,,,,,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481211,740,7,2,72,49,ebcxfnmnxrxvv6lcjsahgd38j,0,12.3,96.6,2023-02-13T14:20:09.392Z,2023-02-23T09:40:53Z,4030906443,285,,4030906441,56,Back,4030906457,233,579,4032267407,385,,4050440873,178,,,,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481597,585,3,2,72,51,2xl3g56k2mbuwdbre46s29vt4,0,73.8,3.9,2023-02-13T14:20:11.475Z,2023-02-23T09:41:05Z,4032267535,464,,4050440959,178,,4030908577,56,Right,4030908661,233,752,4030908579,286,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481601,752,7,2,72,51,ebcxfnmnxrxvv6lcjsahgd38j,1,26.2,96.1,2023-02-13T14:20:11.772Z,2023-02-23T09:41:09Z,4050440987,178,,4030908597,285,,4030908595,56,Back,4030908643,233,585,4032267515,383,,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481219,580,45,2,72,52,2xl3g56k2mbuwdbre46s29vt4,0,76.8,6.4,2023-02-13T14:20:12.925Z,2023-02-23T09:41:17Z,4030906491,286,,4030907565,233,741,4030906489,56,Right,,,,,,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481237,741,3,2,72,52,ebcxfnmnxrxvv6lcjsahgd38j,1,23.2,93.6,2023-02-13T14:20:12.925Z,2023-02-23T09:41:16Z,4030906563,56,Back,4050441037,178,,4030907561,233,580,4032267563,464,,4030906565,285,,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481225,581,61,2,72,52,2xl3g56k2mbuwdbre46s29vt4,1,75.7,9.4,2023-02-13T14:20:13.016Z,2023-02-23T09:41:39Z,4030906505,56,Right,4050441199,178,,,,,,,,,,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481245,743,49,2,72,53,ebcxfnmnxrxvv6lcjsahgd38j,1,26.4,96.5,2023-02-13T14:20:14.029Z,2023-02-23T09:41:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481247,744,1,2,72,54,ebcxfnmnxrxvv6lcjsahgd38j,1,26.4,96.5,2023-02-13T14:20:15.017Z,2023-02-23T09:41:50Z,4050441257,178,,4030906607,140,29.6,4030906613,213,5.1,4030906605,56,Back,4030906611,212,8.3,4030906609,141,85.3,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481251,745,1,2,72,55,ebcxfnmnxrxvv6lcjsahgd38j,1,29.8,85,2023-02-13T14:20:16.042Z,2023-02-23T09:41:56Z,4030906625,212,4.8,4030906619,56,Back,4030906623,141,79.1,4030906627,213,4.1,4030906621,140,27.3,4050441321,178,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481241,742,43,2,72,56,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T14:20:16.243Z,2023-02-13T14:21:20Z,4030906583,285,0,4030908275,144,3,4030906581,56,Back,,,,,,,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481261,746,1,2,72,57,ebcxfnmnxrxvv6lcjsahgd38j,1,27.3,79.1,2023-02-13T14:20:17.759Z,2023-02-23T09:42:01Z,4050441353,178,,4030906663,212,5.3,4030906661,141,85.7,4030906665,213,1.0,4030906657,56,Back,4030906659,140,30.0,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481265,747,1,2,72,58,ebcxfnmnxrxvv6lcjsahgd38j,1,29.8,86.9,2023-02-13T14:20:18.157Z,2023-02-23T09:42:07Z,4050441399,178,,4030906705,140,24.2,4030906711,213,2.6,4030906709,212,6.8,4030906703,56,Back,4030906707,141,92.0,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481271,748,1,2,72,59,ebcxfnmnxrxvv6lcjsahgd38j,1,24.2,92,2023-02-13T14:20:20.027Z,2023-02-23T09:42:12Z,4030906725,56,Back,4030906729,141,90.6,4030906727,140,27.0,4030906731,212,3.1,4030906733,213,6.0,4050441447,178,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481293,749,1,2,73,0,ebcxfnmnxrxvv6lcjsahgd38j,1,27.3,89.6,2023-02-13T14:20:20.806Z,2023-02-23T09:42:19Z,4030906845,141,79.6,4030906849,213,3.8,4030906841,56,Back,4050441493,178,,4030906847,212,10.7,4030906843,140,19.4,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481401,751,1,2,73,1,ebcxfnmnxrxvv6lcjsahgd38j,0,21.5,79.3,2023-02-13T14:20:21.775Z,2023-02-23T09:42:45Z,4030907385,56,Back,4030907389,141,79.3,4030907659,233,582,4030907391,212,0.3,4030907393,213,0,4030907387,140,21.8,4050441729,178,,4030907663,286,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,4030907383,157,,4030907395,1,4030907657,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481275,582,74,2,73,1,2xl3g56k2mbuwdbre46s29vt4,1,75.6,21.8,2023-02-13T14:20:21.812Z,2023-02-23T09:42:49Z,4030906741,285,,4030906739,56,Center,4050441785,178,,4030906863,233,751,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481339,583,5,2,73,5,2xl3g56k2mbuwdbre46s29vt4,0,78,-1.8,2023-02-13T14:20:25.899Z,2023-02-23T09:42:51Z,4030907077,347,,4030907075,56,Right,4030907241,233,750,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481369,750,5,2,73,5,ebcxfnmnxrxvv6lcjsahgd38j,1,22,101.8,2023-02-13T14:20:25.899Z,2023-02-23T09:42:50Z,4030907237,233,583,4030907201,347,,4030907199,56,Back,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481545,584,40,2,73,56,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T14:21:16.669Z,2023-02-23T11:41:27Z,4030908205,59,"13, 23, 27, 12, 2, 42, 80, 87, 10, 90, 15, 3, 7, 21, 24, 29, 49",4030908211,194,5fpfdgzit3468e1a04ooetsr9,4030908209,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",4030908207,130,2,4030908203,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5",4030908201,30,"64122p1l6bayb1x6lfi9w85m2, dr08g6m75jde8h9p96jfwojit, 7fjkirlsme7wdpjibaw136s4, 83slqifjhhsntty78s4747xed, 8po9k5w3ds7hoai833haglrf8, e4xmidcd1j7rhwwglaxpp3h1w, a9xl33f68np358angkw5o606i, 5fpfdgzit3468e1a04ooetsr9, 2tuivjaotzbx9jv83wi7d5rrp, c7da9wqhoce68v0tvfhb4itjo, 62djy11vo0hkzbi61dedtfkes, 3a591b3l0o7ucdb8w72vjz4kp, et956pmx883y3lica15q6zxii, dz4xdo5gmktlnxquf68ruvn55, 6rsym2764y5k4vw569ab62x3o, bx7lsguu67h38eanl7xf0hclw, c79pr94ulryjygvurdgku45w5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481641,753,1,2,74,24,ebcxfnmnxrxvv6lcjsahgd38j,1,26.6,100,2023-02-13T14:21:44.682Z,2023-02-23T09:42:54Z,4030908789,141,95.9,4030908785,56,Back,4030908783,107,,4030908787,140,37.7,4030908793,213,6.0,4030908791,212,12.2,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481647,754,44,2,74,25,ebcxfnmnxrxvv6lcjsahgd38j,1,40.1,92.6,2023-02-13T14:21:45.865Z,2023-02-23T14:51:33Z,4030908821,285,,4030908819,56,Back,4030908911,233,586,,,,,,,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481653,586,44,2,74,25,2xl3g56k2mbuwdbre46s29vt4,0,59.9,7.4,2023-02-13T14:21:45.866Z,2023-02-23T09:42:58Z,4030908853,56,Right,4030908855,286,,4030908935,233,754,,,,,,,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481655,755,1,2,74,25,ebcxfnmnxrxvv6lcjsahgd38j,1,37.7,95.9,2023-02-13T14:21:45.960Z,2023-02-23T14:51:33Z,4030908863,140,47.7,4030908867,212,11.2,4030908861,56,Back,4030908857,3,,4050441993,388,,4030908869,213,5.9,4030908865,141,90.2,4030908859,168,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481673,756,1,2,74,27,ebcxfnmnxrxvv6lcjsahgd38j,0,48.3,90.2,2023-02-13T14:21:47.755Z,2023-02-23T09:43:10Z,4030908961,3,,4030908967,140,58.0,4030908963,168,,4030908965,56,Left,4030908969,141,89.9,4030908971,212,10.2,4030908973,213,6.3,4050442045,388,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482033,764,50,2,74,28,ebcxfnmnxrxvv6lcjsahgd38j,1,65.4,86.1,2023-02-13T14:21:48.722Z,2023-02-23T09:44:03Z,4030912353,233,587,4030911017,286,,4030911015,56,Left,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481677,587,7,2,74,29,2xl3g56k2mbuwdbre46s29vt4,0,34.6,13.9,2023-02-13T14:21:49.217Z,2023-02-23T09:44:08Z,4030912349,233,764,4032268095,385,,4030912347,285,,4030908983,56,Back,4050442259,178,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486653,941,61,2,74,30,ebcxfnmnxrxvv6lcjsahgd38j,0,67.9,80.6,2023-02-13T14:21:50.227Z,2023-02-23T09:44:38Z,4050442369,178,,4030939315,56,Left,,,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507487397,815,61,2,74,31,2xl3g56k2mbuwdbre46s29vt4,0,25.1,7.3,2023-02-13T14:21:52.077Z,2023-02-23T09:44:54Z,4030944281,56,Back,4050442445,178,,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481695,588,45,2,74,34,2xl3g56k2mbuwdbre46s29vt4,0,16,7.2,2023-02-13T14:21:54.872Z,2023-02-23T09:45:02Z,4030909049,285,,4030909103,233,757,4030909047,56,Back,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481701,757,3,2,74,34,ebcxfnmnxrxvv6lcjsahgd38j,1,84,92.8,2023-02-13T14:21:54.872Z,2023-02-23T09:45:02Z,4030909085,56,Left,4030909087,286,,4032268177,464,,4050442493,178,,4030909097,233,588,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481725,758,1,2,74,39,ebcxfnmnxrxvv6lcjsahgd38j,1,95.1,96,2023-02-13T14:21:59.619Z,2023-02-23T09:45:07Z,4030909237,56,Left,4030909239,140,80.2,4030909245,213,3.5,4050442519,178,,4030909243,212,16.9,4030909241,141,86.6,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481737,759,1,2,74,41,ebcxfnmnxrxvv6lcjsahgd38j,1,79.6,86.6,2023-02-13T14:22:01.748Z,2023-02-23T09:45:10Z,4030909281,56,Center,4030909283,140,79.7,4050442555,178,,4030909287,212,11.4,4030909289,213,4.7,4030909285,141,69.9,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481739,760,1,2,74,44,ebcxfnmnxrxvv6lcjsahgd38j,0,80.2,70,2023-02-13T14:22:04.379Z,2023-02-23T09:45:17Z,4030909359,236,,4050442589,178,,4030909365,286,,4030909305,213,5.8,4030909299,140,82.0,4030909301,141,68.7,4030909361,233,589,4030909297,56,Center,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,4030909303,212,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481749,589,74,2,74,44,2xl3g56k2mbuwdbre46s29vt4,1,10.8,32.7,2023-02-13T14:22:04.576Z,2023-02-23T09:45:23Z,4030909355,56,Back,4050442621,178,,4030909357,285,,4030909367,233,760,,,,,,,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481753,590,61,2,74,45,2xl3g56k2mbuwdbre46s29vt4,0,8.7,30,2023-02-13T14:22:05.116Z,2023-02-23T09:45:36Z,4050442687,178,,4030909391,56,Back,,,,,,,,,,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481773,761,1,2,74,48,ebcxfnmnxrxvv6lcjsahgd38j,1,92.8,79.7,2023-02-13T14:22:08.766Z,2023-02-23T09:45:45Z,4030909465,213,4.1,4030909461,141,40.3,4030909463,212,33.1,4030909467,1,,4050442711,178,,4030909459,140,74.3,4030909839,210,15,4030909457,56,Center,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481775,762,15,2,74,52,ebcxfnmnxrxvv6lcjsahgd38j,1,77.9,35.5,2023-02-13T14:22:12.263Z,2023-02-23T09:45:46Z,4030909671,103,20.9,4030909677,146,99.3,4030909479,18,,4030909841,29,,4030909669,102,47.1,4030909687,233,591,4030909673,215,,4030909481,56,Center,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,4030909843,55,761,4030909679,147,4050442729,178,4030909477,22,,4030909667,81,,4030909579,20,,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481793,591,10,2,74,53,2xl3g56k2mbuwdbre46s29vt4,1,2.6,51.8,2023-02-13T14:22:13.129Z,2023-02-23T09:45:59Z,4030909587,381,,4030909585,174,,4030909589,178,,4030909593,56,Back,4030909591,182,,4030909633,233,762,4032268405,377,,,,,64122p1l6bayb1x6lfi9w85m2,Abdulquddus Atiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481803,592,52,2,74,53,2xl3g56k2mbuwdbre46s29vt4,1,2.6,51.8,2023-02-13T14:22:13.378Z,2023-02-23T09:46:06Z,4050442847,178,,4032268437,377,,,,,,,,,,,,,,,,,,,,64122p1l6bayb1x6lfi9w85m2,Abdulquddus Atiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481813,593,1,2,74,58,2xl3g56k2mbuwdbre46s29vt4,1,6.3,57,2023-02-13T14:22:18.627Z,2023-02-23T09:46:12Z,4030909711,212,26.0,4030909709,141,59.4,4030909705,56,Back,4030909713,213,0.1,4030909703,123,,4050432677,178,,4030909707,140,31.0,,,,64122p1l6bayb1x6lfi9w85m2,Abdulquddus Atiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481823,594,1,2,75,0,2xl3g56k2mbuwdbre46s29vt4,1,31,59.4,2023-02-13T14:22:20.560Z,2023-02-23T09:19:44Z,4030909773,141,70.5,4030909777,213,2.8,4030909771,140,12.8,4030909775,212,20.5,4050432715,178,,4030909769,56,Back,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481835,595,1,2,75,3,2xl3g56k2mbuwdbre46s29vt4,1,14.4,71.1,2023-02-13T14:22:23.515Z,2023-02-23T09:19:49Z,4050432731,178,,4030909861,213,4.7,4030909849,56,Back,4030909853,140,14.3,4030909857,141,34.9,4030909859,212,24.6,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481849,596,1,2,75,6,2xl3g56k2mbuwdbre46s29vt4,1,19.6,30.9,2023-02-13T14:22:26.419Z,2023-02-23T09:19:53Z,4050432749,178,,4030909921,141,15.2,4030909917,56,Back,4030909923,212,15.1,4030909919,140,29.8,4030909925,213,5.5,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481859,597,1,2,75,12,2xl3g56k2mbuwdbre46s29vt4,1,31.3,11.1,2023-02-13T14:22:32.299Z,2023-02-23T09:20:00Z,4050432789,178,,4030909995,212,14.0,4030909991,140,39.0,4030909993,141,27.9,4030909997,213,1.0,4030909989,56,Back,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481879,598,1,2,75,14,2xl3g56k2mbuwdbre46s29vt4,1,39,27.9,2023-02-13T14:22:34.485Z,2023-02-23T09:20:03Z,4030910109,212,17.6,4030910099,56,Back,4030910105,141,53.7,4030910113,213,1.6,4030910103,140,37.8,4050432801,178,,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
