id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/16/value,qualifier/18/value,assist
2451078001,10,1,1,2,13,dbhdov3cc47kcr1hjg5qr5qg7,0,21.6,100,2022-08-26T18:02:31.608Z,2022-09-03T07:48:19Z,3732717465,56,Back,3732717471,212,22.9,3732717475,1,,3732717469,141,93.1,3732717473,213,6.0,3732717463,107,,3732717467,140,42.7,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078105,30,1,1,2,14,2ry1fixv27p3xepazsxcuyoho,1,70.9,11.4,2022-08-26T18:02:33.399Z,2022-09-03T07:48:27Z,3744660457,141,7.9,3752145867,178,,3744660461,213,5.9,3744660459,212,6.3,3752145869,21,,3744660455,140,76.5,3732717977,56,Right,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078163,33,49,1,2,15,2ry1fixv27p3xepazsxcuyoho,1,60.1,81.3,2022-08-26T18:02:34.370Z,2022-09-03T07:50:08Z,,,,,,,,,,,,,,,,,,,,,,,,,bdtfe5xkr2grbxqkgpntbypjp,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078109,31,1,1,2,16,2ry1fixv27p3xepazsxcuyoho,1,68.8,3.8,2022-08-26T18:02:34.921Z,2022-09-03T07:48:45Z,3732950843,212,5.2,3732717987,56,Right,3752146083,178,,3732950839,140,68.7,3732950841,141,11.4,3732950845,213,1.6,,,,,,,bdtfe5xkr2grbxqkgpntbypjp,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456299581,681,83,1,2,17,dbhdov3cc47kcr1hjg5qr5qg7,1,27.7,85.8,2022-08-26T18:02:36.103Z,2022-09-05T12:50:30Z,3760523565,399,106244,,,,,,,,,,,,,,,,,,,,,,96locb7oipzlke997xnx6ii38,Mohammed Bassam Al Hurayji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078115,32,1,1,2,17,2ry1fixv27p3xepazsxcuyoho,0,67.2,15.7,2022-08-26T18:02:36.139Z,2022-09-03T07:49:27Z,3732952289,213,2.5,3732952287,212,11.8,3732718015,56,Center,3732952283,140,58.4,3752146295,178,,3732952285,141,26.4,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451121757,246,61,1,2,17,dbhdov3cc47kcr1hjg5qr5qg7,1,41.9,77.5,2022-08-26T18:02:36.209Z,2022-09-03T07:49:24Z,3752146593,178,,3732953389,56,Back,,,,,,,,,,,,,,,,,,,exs0tbl2thbcz163r3vas74es,Tariq Al Mutairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451121811,482,1,1,2,20,2ry1fixv27p3xepazsxcuyoho,1,52.4,33.6,2022-08-26T18:02:38.646Z,2022-09-03T07:49:32Z,3732953689,141,63.7,3752146749,178,,3732953687,140,56.1,3732953691,212,20.8,3732953693,213,1.4,3732953685,56,Center,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078213,34,1,1,2,25,2ry1fixv27p3xepazsxcuyoho,1,60.1,81.3,2022-08-26T18:02:43.562Z,2022-09-03T07:49:52Z,3752147051,178,,3732718423,56,Center,3732718427,141,41.4,3732718425,140,54.2,3732718431,213,4.5,3732718429,212,27.8,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078267,35,1,1,2,28,2ry1fixv27p3xepazsxcuyoho,1,56,37.2,2022-08-26T18:02:46.475Z,2022-09-03T07:50:17Z,3732718695,141,2.8,3752147329,178,,3732718705,1,,3732718691,140,78.1,3732718701,213,5.5,3732718687,56,Right,3732718699,212,32.9,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078375,36,1,1,2,31,2ry1fixv27p3xepazsxcuyoho,1,78.5,2.8,2022-08-26T18:02:49.602Z,2022-09-03T07:50:24Z,3732719247,56,Center,3732719259,213,1.5,3732719251,140,79.0,3732719255,141,27.5,3732719257,212,16.8,3752147389,178,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078421,37,1,1,2,33,2ry1fixv27p3xepazsxcuyoho,1,79,27.5,2022-08-26T18:02:51.825Z,2022-09-03T07:50:27Z,3732719509,213,3.5,3732719501,56,Right,3752147439,178,,3732719505,141,18.2,3732719507,212,16.7,3732719503,140,64.3,,,,,,,bdtfe5xkr2grbxqkgpntbypjp,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078439,38,1,1,2,35,2ry1fixv27p3xepazsxcuyoho,0,64.3,18.2,2022-08-26T18:02:53.881Z,2022-09-03T07:50:29Z,3744661443,72,,3752147453,178,,3732719601,141,65.8,3732719605,213,0.9,3732719607,1,,3732719597,56,Center,3744661441,223,,3732719595,155,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,3732954491,2,3732719603,212,42.5,3732719599,140,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078481,11,12,1,2,36,dbhdov3cc47kcr1hjg5qr5qg7,1,9.6,41.7,2022-08-26T18:02:55.408Z,2022-09-03T07:50:32Z,3732720029,15,,3732719763,212,30.1,3732719757,56,Back,3732719795,167,,3732719761,141,0.0,3732719759,140,17.4,3732719765,213,5.0,3752147471,388,,5etucjhifze9cu3fecy68dg16,Mohammed Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078483,12,5,1,2,40,dbhdov3cc47kcr1hjg5qr5qg7,0,14.4,-1.2,2022-08-26T18:02:58.989Z,2022-09-03T07:50:36Z,3732719769,347,,3732719767,56,Back,3732719983,233,39,,,,,,,,,,,,,,,,3wpliz4y0ex8jxtlt2enirc9h,Maurício Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078537,39,5,1,2,40,2ry1fixv27p3xepazsxcuyoho,1,85.6,101.2,2022-08-26T18:02:58.989Z,2022-09-03T07:50:36Z,3732719927,347,,3732719949,233,12,3732719923,56,Left,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078653,40,1,1,2,45,2ry1fixv27p3xepazsxcuyoho,1,88.6,100,2022-08-26T18:03:04.229Z,2022-09-03T07:50:50Z,3732720555,213,3.4,3732720553,212,20.8,3732720551,141,93.5,3732720545,107,,3732720549,140,69.5,3732720547,56,Left,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078685,41,1,1,2,47,2ry1fixv27p3xepazsxcuyoho,1,69.2,93.2,2022-08-26T18:03:06.065Z,2022-09-03T07:50:52Z,3732720703,213,3.8,3732720697,140,53.3,3732720701,212,21.3,3752147611,178,,3732720695,56,Center,3732720699,141,73.7,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078729,42,1,1,2,50,2ry1fixv27p3xepazsxcuyoho,0,53.3,73.7,2022-08-26T18:03:09.145Z,2022-09-03T07:51:22Z,3732720971,140,93.0,3732720975,212,43.6,3732720979,1,,3732720969,56,Center,3732720973,141,54.7,3732720967,155,,3732720977,213,6.0,3752147959,178,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078921,13,52,1,3,1,dbhdov3cc47kcr1hjg5qr5qg7,1,13.5,28.5,2022-08-26T18:03:19.432Z,2022-09-03T07:51:36Z,3744661969,378,,3752148153,178,,,,,,,,,,,,,,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451078951,14,80,1,3,5,dbhdov3cc47kcr1hjg5qr5qg7,0,13.5,28.5,2022-08-26T18:03:23.581Z,2022-09-03T07:51:43Z,3752148211,178,,,,,,,,,,,,,,,,,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079023,15,1,1,3,8,dbhdov3cc47kcr1hjg5qr5qg7,0,14.8,16.7,2022-08-26T18:03:27.001Z,2022-09-03T07:51:45Z,3732722573,198,,3732722583,213,0.2,3732722577,140,61.1,3732722571,157,,3752148231,178,,3732722575,56,Center,3732722581,212,49.7,3732722579,141,31.6,e3q9barjksj9yb3obsi90i9jp,M. Campaña,3732722585,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079003,43,44,1,3,11,2ry1fixv27p3xepazsxcuyoho,1,27.7,65.7,2022-08-26T18:03:29.878Z,2022-09-05T13:01:36Z,3732722477,285,,3732722475,56,Back,3732722737,233,16,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079029,16,44,1,3,11,dbhdov3cc47kcr1hjg5qr5qg7,0,72.3,34.3,2022-08-26T18:03:29.879Z,2022-09-03T07:51:51Z,3732722623,56,Center,3732722625,286,,3732722755,233,43,,,,,,,,,,,,,,,,8btwu0jixlrcl9gj51uepz21g,Yousef Fawaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079025,44,1,1,3,11,2ry1fixv27p3xepazsxcuyoho,0,27.3,65.3,2022-08-26T18:03:30.025Z,2022-09-05T13:01:37Z,3732722599,141,78.7,3732722603,213,0.3,3752148363,388,,3732722595,56,Center,3732722601,212,32.0,3732722597,140,56.5,3732722593,3,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453322011,467,1,1,3,13,dbhdov3cc47kcr1hjg5qr5qg7,0,38.4,25.9,2022-08-26T18:03:32.199Z,2022-09-03T07:52:05Z,3744662525,141,27.7,3752148517,178,,3744662521,56,Center,3744662529,213,0.1,3744662519,3,,3744662523,140,59.2,3744662527,212,21.9,,,,exs0tbl2thbcz163r3vas74es,Tariq Al Mutairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079091,17,43,1,3,14,dbhdov3cc47kcr1hjg5qr5qg7,1,0,0,2022-08-26T18:03:33.257Z,2022-08-30T13:47:53Z,3732722927,140,58.4,3744663039,144,1,3732722929,141,29.7,3732722935,213,0.0,3732722925,56,Center,3732722931,212,15.7,3732722923,3,0,,,,3wpliz4y0ex8jxtlt2enirc9h,Maurício Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453322091,981,44,1,3,15,2ry1fixv27p3xepazsxcuyoho,1,39.7,74.2,2022-08-26T18:03:33.693Z,2022-09-05T13:01:37Z,3744702829,233,468,3744662943,56,Back,3744662945,285,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453322057,468,44,1,3,15,dbhdov3cc47kcr1hjg5qr5qg7,0,60.3,25.8,2022-08-26T18:03:33.694Z,2022-09-03T07:52:16Z,3744662817,286,,3744702837,233,981,3744662815,56,Center,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079065,45,1,1,3,15,2ry1fixv27p3xepazsxcuyoho,0,34.7,66.7,2022-08-26T18:03:33.900Z,2022-09-05T13:01:37Z,3732722813,140,37.6,3732722817,212,3.2,3732722815,141,68.2,3732722811,56,Back,3752148895,178,,3732722809,3,,3732722819,213,0.3,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079121,18,61,1,3,15,dbhdov3cc47kcr1hjg5qr5qg7,1,56.6,27.2,2022-08-26T18:03:33.911Z,2022-09-03T07:52:29Z,3752148821,15,,3752148823,178,,3732723105,56,Center,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079117,46,49,1,3,16,2ry1fixv27p3xepazsxcuyoho,1,46.3,71.8,2022-08-26T18:03:35.330Z,2022-09-03T07:52:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456299699,682,83,1,3,17,dbhdov3cc47kcr1hjg5qr5qg7,1,55.3,28.1,2022-08-26T18:03:35.869Z,2022-09-05T12:51:16Z,3760524447,399,432578,,,,,,,,,,,,,,,,,,,,,,exs0tbl2thbcz163r3vas74es,Tariq Al Mutairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079127,47,1,1,3,17,2ry1fixv27p3xepazsxcuyoho,1,46.3,71.8,2022-08-26T18:03:36.312Z,2022-09-03T07:52:44Z,3732723135,56,Back,3732723141,212,10.6,3732723139,141,82.7,3752149031,178,,3732723143,213,2.4,3732723137,140,39.1,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079213,48,1,1,3,21,2ry1fixv27p3xepazsxcuyoho,1,39,82.8,2022-08-26T18:03:39.760Z,2022-09-03T07:52:49Z,3732723557,213,4.7,3732723549,56,Back,3752149067,178,,3732723555,212,29.2,3732723551,140,39.3,3732723553,141,39.9,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079303,49,1,1,3,26,2ry1fixv27p3xepazsxcuyoho,1,52.3,40.9,2022-08-26T18:03:44.620Z,2022-09-03T07:52:56Z,3732723997,213,5.3,3752149121,178,,3732723989,56,Right,3732723993,141,2.0,3732723999,1,,3732723995,212,32.0,3732723991,140,69.5,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079355,50,1,1,3,28,2ry1fixv27p3xepazsxcuyoho,1,69.5,2,2022-08-26T18:03:46.574Z,2022-09-03T07:53:08Z,3732724245,212,10.2,3732724241,140,63.3,3752149255,178,,3732724239,56,Right,3732724243,141,13.6,3732724247,213,2.3,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079367,51,1,1,3,32,2ry1fixv27p3xepazsxcuyoho,1,63.3,13.6,2022-08-26T18:03:50.849Z,2022-09-03T07:53:12Z,3732724299,56,Right,3732724301,140,77.5,3752149313,178,,3732724305,212,16.4,3732724307,213,5.8,3732724303,141,3.4,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079387,52,1,1,3,35,2ry1fixv27p3xepazsxcuyoho,1,76.9,3.7,2022-08-26T18:03:54.096Z,2022-09-03T07:53:18Z,3732724415,212,12.6,3732724411,140,67.9,3732724413,141,16.0,3732724409,56,Right,3732724417,213,2.4,3752149409,178,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079391,53,1,1,3,37,2ry1fixv27p3xepazsxcuyoho,0,67.9,16,2022-08-26T18:03:56.174Z,2022-09-03T07:53:34Z,3732724445,56,Right,3732724453,212,4.2,3732724449,141,18.7,3732724455,213,0.5,3752149593,178,,3732724447,140,71.5,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079445,19,61,1,3,37,dbhdov3cc47kcr1hjg5qr5qg7,1,30.7,79.3,2022-08-26T18:03:56.282Z,2022-09-03T07:53:36Z,3732724693,56,Back,3752149601,178,,,,,,,,,,,,,,,,,,,,96locb7oipzlke997xnx6ii38,Mohammed Bassam Al Hurayji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079449,54,1,1,3,40,2ry1fixv27p3xepazsxcuyoho,1,88.2,21.6,2022-08-26T18:03:58.440Z,2022-09-03T07:53:45Z,3744663439,225,,3744663443,20,,3732724703,212,2.1,3744663441,387,,3752149717,178,,3732724699,140,89.1,3732724705,213,1.1,3732724701,141,24.3,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,3732956439,2,3732724697,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451122359,483,61,1,3,40,2ry1fixv27p3xepazsxcuyoho,1,93.4,23,2022-08-26T18:03:58.500Z,2022-09-03T07:53:52Z,3752149791,178,,3732956953,56,Center,3752149789,21,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079505,20,1,1,3,43,dbhdov3cc47kcr1hjg5qr5qg7,0,5.7,91.1,2022-08-26T18:04:01.478Z,2022-09-03T07:54:02Z,3752149951,178,,3744663623,212,11.1,3744663619,140,16.2,3744663625,213,0.1,3732725025,56,Back,3744663621,141,92.9,,,,,,,3wpliz4y0ex8jxtlt2enirc9h,Maurício Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079485,55,43,1,3,43,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:04:01.481Z,2022-08-30T13:49:17Z,3732725103,233,20,3744663565,144,50,3732724915,56,Right,3732724917,286,0,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079555,56,3,1,3,45,2ry1fixv27p3xepazsxcuyoho,0,68.4,4.4,2022-08-26T18:04:03.518Z,2022-09-03T07:54:14Z,3732957573,233,21,3732725477,286,,3732725275,56,Right,3744664091,464,,3752150061,389,,,,,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079583,21,7,1,3,45,dbhdov3cc47kcr1hjg5qr5qg7,1,31.6,95.6,2022-08-26T18:04:03.679Z,2022-09-03T07:54:18Z,3732725451,56,Back,3732725453,285,,3752150087,178,,3744664183,385,,3732957569,233,56,,,,,,,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079653,22,5,1,3,48,dbhdov3cc47kcr1hjg5qr5qg7,0,41.3,101,2022-08-26T18:04:07.369Z,2022-09-03T07:54:19Z,3732725761,347,,3732725759,56,Back,3732725817,233,57,,,,,,,,,,,,,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079609,57,5,1,3,48,2ry1fixv27p3xepazsxcuyoho,1,58.7,-1,2022-08-26T18:04:07.369Z,2022-09-03T07:54:20Z,3732725775,233,22,3732725581,347,,3732725579,56,Right,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080101,58,1,1,4,4,2ry1fixv27p3xepazsxcuyoho,1,59.9,0,2022-08-26T18:04:23.100Z,2022-09-03T07:55:32Z,3732727811,140,54.5,3732727815,212,11.3,3732727809,56,Right,3732727813,141,12.7,3732727807,107,,3732727817,213,2.1,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080129,59,1,1,4,13,2ry1fixv27p3xepazsxcuyoho,1,54.4,12.7,2022-08-26T18:04:31.628Z,2022-09-03T07:55:40Z,3732727941,56,Center,3732727955,1,,3732727945,140,66.1,3732727951,212,35.7,3732727953,213,1.2,3732727949,141,62.0,3752151021,178,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080143,60,1,1,4,16,2ry1fixv27p3xepazsxcuyoho,1,66.2,61.9,2022-08-26T18:04:34.965Z,2022-09-03T07:55:46Z,3732728047,213,4.4,3752151101,178,,3732728043,212,21.0,3732728039,140,59.3,3732728041,141,32.9,3732728035,56,Center,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080177,61,1,1,4,19,2ry1fixv27p3xepazsxcuyoho,1,59.3,32.9,2022-08-26T18:04:37.659Z,2022-09-03T07:55:53Z,3732728197,141,4.6,3732728205,213,5.5,3732728189,56,Right,3732728201,212,27.2,3752151185,178,,3732728193,140,77.6,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080215,62,1,1,4,22,2ry1fixv27p3xepazsxcuyoho,0,77.6,4.6,2022-08-26T18:04:40.953Z,2022-09-03T07:56:11Z,3732728395,155,,3732728399,140,90.4,3732728403,212,39.8,3744664599,224,,3732728397,56,Center,3732728407,1,,3744664601,20,,3732728393,2,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,3752151309,178,3732728405,213,1.2,3732728401,141,59.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080239,23,43,1,4,23,dbhdov3cc47kcr1hjg5qr5qg7,1,0,0,2022-08-26T18:04:42.266Z,2022-08-30T13:51:47Z,3732728521,285,0,3732728623,233,63,3732728519,56,Back,3744664689,144,44,,,,,,,,,,,,,5etucjhifze9cu3fecy68dg16,Mohammed Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080251,63,43,1,4,23,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:04:42.267Z,2022-08-30T13:51:49Z,3744664707,144,44,3732728555,286,0,3732728553,56,Center,,,,,,,,,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080255,24,12,1,4,24,dbhdov3cc47kcr1hjg5qr5qg7,1,12,51.2,2022-08-26T18:04:42.700Z,2022-09-03T07:56:18Z,3732728577,213,5.1,3732728573,141,24.2,3732728569,56,Back,3744664739,15,,3752151363,388,,3732728575,212,19.7,3732728571,140,18.8,,,,5etucjhifze9cu3fecy68dg16,Mohammed Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080651,26,12,1,4,26,dbhdov3cc47kcr1hjg5qr5qg7,1,12.2,28.5,2022-08-26T18:04:44.849Z,2022-09-03T07:56:23Z,3732730671,140,18.9,3732730675,212,20.7,3732730679,213,5.1,3732730669,56,Back,3752151401,178,,3732730673,141,0.0,3744664803,167,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080431,25,5,1,4,28,dbhdov3cc47kcr1hjg5qr5qg7,0,16.5,-1.5,2022-08-26T18:04:46.940Z,2022-09-03T07:56:26Z,3732731339,233,64,3732729493,347,,3732729491,56,Back,,,,,,,,,,,,,,,,5etucjhifze9cu3fecy68dg16,Mohammed Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080309,64,5,1,4,28,2ry1fixv27p3xepazsxcuyoho,1,83.5,101.5,2022-08-26T18:04:46.940Z,2022-09-03T07:56:27Z,3732728865,56,Left,3732731327,233,25,3732728867,347,,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080453,65,1,1,4,32,2ry1fixv27p3xepazsxcuyoho,1,83.1,100,2022-08-26T18:04:50.720Z,2022-09-03T07:56:33Z,3732729589,56,Left,3732729597,213,3.4,3732729593,141,90.9,3732729599,1,,3732729587,107,,3732729591,140,61.5,3732729595,212,23.8,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080479,66,1,1,4,35,2ry1fixv27p3xepazsxcuyoho,1,61.4,90.9,2022-08-26T18:04:53.930Z,2022-09-03T07:56:35Z,3732729771,212,15.0,3732729769,141,96.8,3732729763,56,Left,3732729773,213,0.3,3752151497,178,,3732729767,140,75.2,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080531,67,1,1,4,38,2ry1fixv27p3xepazsxcuyoho,1,75.2,96.8,2022-08-26T18:04:57.344Z,2022-09-03T07:56:43Z,3732730043,140,60.1,3752151579,178,,3732730047,212,19.5,3732730045,141,80.2,3732730041,56,Left,3732730049,213,3.8,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
