id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2494092997,35,49,1,3,57,2xl3g56k2mbuwdbre46s29vt4,1,4.3,26.6,2022-12-30T15:04:10.141Z,2022-12-30T15:04:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093027,36,1,1,4,1,2xl3g56k2mbuwdbre46s29vt4,1,7.9,41.9,2022-12-30T15:04:14.173Z,2022-12-30T15:04:18Z,3960636571,56,Back,3960636579,213,1.1,3960636575,141,60.4,3960636577,212,14.4,3960636573,140,14.6,,,,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093043,37,1,1,4,5,2xl3g56k2mbuwdbre46s29vt4,1,23.5,66.8,2022-12-30T15:04:18.908Z,2022-12-30T15:04:22Z,3960636667,140,31.6,3960636671,212,22.0,3960636669,141,96.6,3960636665,56,Back,3960636673,213,1.2,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093063,38,1,1,4,10,2xl3g56k2mbuwdbre46s29vt4,1,32.4,96.2,2022-12-30T15:04:23.660Z,2022-12-30T15:04:24Z,3960636757,213,4.4,3960636753,141,71.3,3960636749,56,Back,3960636751,140,27.2,3960636755,212,17.8,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093073,39,1,1,4,12,2xl3g56k2mbuwdbre46s29vt4,1,27.2,70.7,2022-12-30T15:04:25.509Z,2022-12-30T15:04:27Z,3960636797,141,28.4,3960636801,213,4.8,3960636793,56,Back,3960636795,140,28.9,3960636799,212,28.8,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093087,40,1,1,4,15,2xl3g56k2mbuwdbre46s29vt4,1,34.1,32.7,2022-12-30T15:04:28.485Z,2022-12-30T15:04:30Z,3960636873,213,1.2,3960636869,141,60.9,3960636865,56,Back,3960636871,212,20.4,3960636867,140,40.7,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093099,41,1,1,4,17,2xl3g56k2mbuwdbre46s29vt4,1,40.8,61.1,2022-12-30T15:04:30.924Z,2022-12-30T15:04:31Z,3960636903,56,Back,3960636907,141,67.9,3960636909,212,8.7,3960636905,140,47.8,3960636911,213,0.6,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093109,42,1,1,4,19,2xl3g56k2mbuwdbre46s29vt4,1,47.8,67.9,2022-12-30T15:04:32.309Z,2022-12-30T15:04:33Z,3960636941,212,16.3,3960636937,140,32.3,3960636939,141,67.4,3960636935,56,Back,3960636943,213,3.2,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093129,43,1,1,4,21,2xl3g56k2mbuwdbre46s29vt4,1,32.3,67.4,2022-12-30T15:04:34.181Z,2022-12-30T15:04:37Z,3960637047,56,Back,3960637053,212,4.0,3960637051,141,69.8,3960637055,213,0.4,3960637049,140,35.8,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093139,44,1,1,4,25,2xl3g56k2mbuwdbre46s29vt4,1,44.9,43.1,2022-12-30T15:04:38.509Z,2022-12-30T15:04:40Z,3960637093,213,4.6,3960637087,140,43.0,3960637091,212,21.6,3960637085,56,Back,3960637089,141,11.4,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093153,45,1,1,4,27,2xl3g56k2mbuwdbre46s29vt4,1,43,11.4,2022-12-30T15:04:40.868Z,2022-12-30T15:04:42Z,3960637147,56,Right,3960637153,212,11.7,3960637155,213,5.8,3960637151,141,3.6,3960637149,140,52.9,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093155,46,50,1,4,30,2xl3g56k2mbuwdbre46s29vt4,1,55.4,6.9,2022-12-30T15:04:43.445Z,2022-12-30T15:04:50Z,3960637207,233,20,3960637159,56,Right,3960637161,286,,,,,,,,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093163,20,7,1,4,30,cq4rdp1mkan8zhaw7bmzjdaqk,1,44.6,93.1,2022-12-30T15:04:43.446Z,2023-01-04T08:23:51Z,3960637203,233,46,3960637197,285,,3960637195,56,Back,3965158179,384,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093167,21,49,1,4,31,cq4rdp1mkan8zhaw7bmzjdaqk,1,59.1,80.4,2022-12-30T15:04:44.657Z,2022-12-30T15:04:45Z,,,,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093171,22,4,1,4,32,cq4rdp1mkan8zhaw7bmzjdaqk,1,58,79.4,2022-12-30T15:04:45.874Z,2022-12-30T15:10:33Z,3960637213,13,,3960637217,56,Left,3960637219,152,,3960637221,286,,3960637215,294,,3960637259,233,47,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093175,47,4,1,4,32,2xl3g56k2mbuwdbre46s29vt4,0,42,20.6,2022-12-30T15:04:45.875Z,2022-12-30T15:10:33Z,3960637249,13,,3960637251,294,,3960637255,152,,3960637257,285,,3960637263,233,22,3960637253,56,Back,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093287,23,1,1,5,15,cq4rdp1mkan8zhaw7bmzjdaqk,1,58.8,79.3,2022-12-30T15:05:28.416Z,2022-12-30T15:05:41Z,3960637779,140,57.6,3960637775,56,Center,3960637771,5,,3960637785,212,1.4,3960637787,213,3.5,3960637783,141,78.5,3960637773,152,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093299,24,1,1,5,17,cq4rdp1mkan8zhaw7bmzjdaqk,1,70,76,2022-12-30T15:05:30.640Z,2022-12-30T15:05:32Z,3960637831,141,89.7,3960637829,140,81.8,3960637835,213,0.6,3960637827,56,Left,3960637833,212,15.5,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093325,25,1,1,5,19,cq4rdp1mkan8zhaw7bmzjdaqk,1,88.1,90.2,2022-12-30T15:05:32.305Z,2023-01-04T08:24:52Z,3960642903,154,,3965158273,72,,3960637957,141,55.1,3960637959,212,24.4,3960637951,155,,3960637953,56,Center,3960637955,140,92.8,3960637961,213,4.9,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,3965158271,224,3960637949,2,,1,3960642901,210,13,,,,,,,,,,,,,,,,,,,,,,,,
2494093329,26,13,1,5,23,cq4rdp1mkan8zhaw7bmzjdaqk,1,93.2,54.8,2022-12-30T15:05:36.209Z,2023-01-04T08:24:53Z,3960642935,391,,3960642925,55,25,3960638225,328,,3960642917,21,,3960642919,73,,3960642923,154,,3960638219,24,,3960642933,214,,vgyj638vzzteqqyxcdte3sgl,Édson,3960642931,103,3960637973,17,,,3960642921,29,,15.3,3960642939,231,51.6,3960642929,102,59.3,3960642937,230,98.8,3960637975,56,Center,,,,,,,,,,,
2494093333,27,5,1,5,23,cq4rdp1mkan8zhaw7bmzjdaqk,0,101,57.7,2022-12-30T15:05:36.325Z,2022-12-30T15:07:54Z,3960638003,233,50,3960637989,346,,3960637987,56,Center,,,,,,,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093315,50,5,1,5,23,2xl3g56k2mbuwdbre46s29vt4,1,-1,42.3,2022-12-30T15:05:36.325Z,2022-12-30T15:05:38Z,3960637895,56,Back,3960637897,346,,3960637995,233,27,,,,,,,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093403,52,1,1,5,44,2xl3g56k2mbuwdbre46s29vt4,1,3.5,59.8,2022-12-30T15:05:57.580Z,2022-12-30T15:10:13Z,3960638367,56,Back,3960638373,212,40.0,3960638377,1,,3960638375,213,0.2,3960638371,141,72.1,3960638381,237,,3960638869,189,,3960638365,124,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,3960638369,140,,,,,,,,40.8,,,,,,,,,,,,,,,,,,,,,,,
2494093405,53,50,1,5,48,2xl3g56k2mbuwdbre46s29vt4,1,40.2,76.8,2022-12-30T15:06:01.543Z,2022-12-30T15:55:23Z,3960638385,286,,3960642405,233,28,3960638383,56,Back,,,,,,,,,,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093395,28,7,1,5,48,cq4rdp1mkan8zhaw7bmzjdaqk,1,59.8,23.2,2022-12-30T15:06:01.544Z,2023-01-04T08:25:14Z,3960638337,56,Center,3960638387,233,53,3965158499,383,,3960638339,285,,,,,,,,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093399,29,49,1,5,49,cq4rdp1mkan8zhaw7bmzjdaqk,1,69.1,19.9,2022-12-30T15:06:03.072Z,2022-12-30T15:06:03Z,,,,,,,,,,,,,,,,,,,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093409,30,1,1,5,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,72.4,17.6,2022-12-30T15:06:03.938Z,2022-12-30T15:06:07Z,3960638403,141,12.7,3960638407,213,6.0,3960638399,56,Right,3960638405,212,12.1,3960638401,140,83.5,,,,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093411,31,1,1,5,53,cq4rdp1mkan8zhaw7bmzjdaqk,0,88.4,12.8,2022-12-30T15:06:06.748Z,2022-12-30T15:10:06Z,3960638469,233,54,3960638411,56,Right,3960638415,141,16.0,3960638419,213,1.1,3960638417,212,2.5,3960638413,140,89.5,3960638467,236,,3960638473,286,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093421,54,74,1,5,53,2xl3g56k2mbuwdbre46s29vt4,1,11.9,81.9,2022-12-30T15:06:06.749Z,2022-12-30T15:10:06Z,3960638463,56,Back,3960642341,233,31,3960638465,285,,,,,,,,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093431,32,61,1,5,57,cq4rdp1mkan8zhaw7bmzjdaqk,0,88,24.5,2022-12-30T15:06:10.377Z,2022-12-30T15:08:56Z,3960638519,56,Center,,,,,,,,,,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093437,55,49,1,6,0,2xl3g56k2mbuwdbre46s29vt4,1,21.5,72.9,2022-12-30T15:06:13.212Z,2022-12-30T15:06:12Z,,,,,,,,,,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093461,56,1,1,6,2,2xl3g56k2mbuwdbre46s29vt4,1,31.7,76.3,2022-12-30T15:06:15.420Z,2022-12-30T15:55:25Z,3960638713,212,15.2,3960638709,140,36.7,3960638707,56,Back,3960638711,141,97.3,3960638715,213,1.2,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093463,57,61,1,6,4,2xl3g56k2mbuwdbre46s29vt4,0,36.7,97.3,2022-12-30T15:06:18.004Z,2022-12-30T15:06:17Z,3960638723,56,Back,,,,,,,,,,,,,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093523,33,5,1,6,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,62.8,-2,2022-12-30T15:06:18.524Z,2022-12-30T15:07:54Z,3960639051,347,,3960639049,56,Right,3960639053,233,58,,,,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093465,58,5,1,6,5,2xl3g56k2mbuwdbre46s29vt4,0,37.2,102,2022-12-30T15:06:18.524Z,2022-12-30T15:06:41Z,3960638725,56,Back,3960639057,233,33,3960638727,347,,,,,,,,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093525,34,1,1,6,27,cq4rdp1mkan8zhaw7bmzjdaqk,1,62,0,2022-12-30T15:06:40.944Z,2022-12-30T15:07:03Z,3960639083,212,18.5,3960639077,56,Back,3960639075,107,,3960639079,140,45.1,3960639081,141,5.8,3960639085,213,2.9,3960639425,189,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093527,35,1,1,6,30,cq4rdp1mkan8zhaw7bmzjdaqk,1,45.1,5.8,2022-12-30T15:06:43.361Z,2022-12-30T15:07:07Z,3960639095,141,17.9,3960639099,213,0.4,3960639089,155,,3960639091,56,Right,3960639093,140,65.1,3960639097,212,22.6,,,,,,,6yf6ozyy2rpmiy86xno7u0es5,M. Dyrestam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093531,36,61,1,6,31,cq4rdp1mkan8zhaw7bmzjdaqk,0,65.1,17.9,2022-12-30T15:06:44.288Z,2022-12-30T15:07:40Z,3960639119,56,Right,,,,,,,,,,,,,,,,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093545,59,1,1,6,33,2xl3g56k2mbuwdbre46s29vt4,1,32.8,87.1,2022-12-30T15:06:46.876Z,2022-12-30T15:55:01Z,3960639181,140,30.7,3960639185,212,12.4,3960639179,56,Back,3960639177,3,,3960639187,213,4.5,3960639183,141,69.1,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093547,60,44,1,6,34,2xl3g56k2mbuwdbre46s29vt4,1,31.8,74.5,2022-12-30T15:06:47.407Z,2022-12-30T15:06:49Z,3960639197,233,37,3960639193,285,,3960639191,56,Back,,,,,,,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093543,37,44,1,6,34,cq4rdp1mkan8zhaw7bmzjdaqk,0,68.2,25.5,2022-12-30T15:06:47.408Z,2022-12-30T15:06:49Z,3960639173,56,Center,3960639203,233,60,3960639175,286,,,,,,,,,,,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093553,61,1,1,6,35,2xl3g56k2mbuwdbre46s29vt4,0,30.7,69.1,2022-12-30T15:06:48.364Z,2022-12-30T15:55:03Z,3960639217,212,6.8,3960639213,140,35.6,3960639211,56,Back,3960639215,141,62.6,3960639219,213,5.6,3960639209,3,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093549,38,61,1,6,36,cq4rdp1mkan8zhaw7bmzjdaqk,0,64.6,25.5,2022-12-30T15:06:49.736Z,2022-12-30T15:07:43Z,3960639195,56,Center,,,,,,,,,,,,,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093555,62,49,1,6,37,2xl3g56k2mbuwdbre46s29vt4,1,33.2,54.8,2022-12-30T15:06:50.851Z,2022-12-30T15:06:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093755,40,27,1,6,45,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T15:06:58.421Z,2022-12-30T15:07:52Z,3960640211,233,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093605,63,27,1,6,45,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:06:58.421Z,2022-12-30T15:07:52Z,3960639443,53,c79pr94ulryjygvurdgku45w5,3960640207,233,40,3960639441,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093759,41,28,1,7,13,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T15:07:27.075Z,2022-12-30T15:07:53Z,3960640237,233,64,3960640151,55,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093681,64,28,1,7,13,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:07:27.075Z,2022-12-30T15:07:52Z,3960640219,233,41,3960639825,55,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093695,65,68,1,7,19,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:07:32.323Z,2022-12-30T15:07:31Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093705,39,68,1,7,19,cq4rdp1mkan8zhaw7bmzjdaqk,0,0,0,2022-12-30T15:07:32.874Z,2022-12-30T15:07:36Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093709,66,1,1,7,20,2xl3g56k2mbuwdbre46s29vt4,1,39.4,26.8,2022-12-30T15:07:33.395Z,2022-12-30T15:07:34Z,3960639931,56,Back,3960639939,213,1.8,3960639935,141,52.6,3960639937,212,18.1,3960639933,140,35.3,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093711,67,1,1,7,22,2xl3g56k2mbuwdbre46s29vt4,1,35.3,52.6,2022-12-30T15:07:35.436Z,2022-12-30T15:07:36Z,3960639943,56,Back,3960639951,213,1.7,3960639947,141,69.9,3960639949,212,11.9,3960639945,140,33.9,,,,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093727,68,1,1,7,23,2xl3g56k2mbuwdbre46s29vt4,1,37,72.4,2022-12-30T15:07:37.011Z,2022-12-30T15:07:41Z,3960640003,212,21.4,3960639997,56,Left,3960640001,141,94.2,3960639999,140,51.7,3960640005,213,0.8,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093737,69,1,1,7,28,2xl3g56k2mbuwdbre46s29vt4,1,52.6,84.6,2022-12-30T15:07:41.826Z,2022-12-30T15:07:45Z,3960640047,141,42.1,3960640051,213,4.4,3960640043,56,Back,3960640049,212,30.1,3960640045,140,44.6,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093745,70,1,1,7,32,2xl3g56k2mbuwdbre46s29vt4,1,46.5,34.7,2022-12-30T15:07:45.899Z,2022-12-30T15:07:46Z,3960640095,141,8.9,3960640099,213,5.0,3960640091,56,Right,3960640093,140,52.2,3960640097,212,18.5,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093757,71,1,1,7,34,2xl3g56k2mbuwdbre46s29vt4,1,52.6,8.4,2022-12-30T15:07:47.299Z,2022-12-30T15:07:49Z,3960640143,212,8.6,3960640139,140,59.9,3960640145,213,5.8,3960640137,56,Right,3960640141,141,2.7,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093791,72,1,1,7,36,2xl3g56k2mbuwdbre46s29vt4,1,58.6,2.8,2022-12-30T15:07:50.044Z,2022-12-30T15:07:56Z,3960640315,212,36.6,3960640319,1,,3960640311,141,4.7,3960640305,56,Back,3960640307,140,23.8,3960640317,213,3.1,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093811,73,1,1,7,44,2xl3g56k2mbuwdbre46s29vt4,1,25.7,30.1,2022-12-30T15:07:57.691Z,2022-12-30T15:08:02Z,3960640409,56,Back,3960640411,140,35.7,3960640421,213,1.0,3960640419,212,18.1,3960640415,141,51.7,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093821,74,1,1,7,48,2xl3g56k2mbuwdbre46s29vt4,1,35.7,51.7,2022-12-30T15:08:02.036Z,2022-12-30T15:54:25Z,3960640483,56,Back,3960640487,141,46.1,3960640491,213,4.1,3960640489,212,4.7,3960640485,140,33.1,,,,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093835,75,1,1,7,51,2xl3g56k2mbuwdbre46s29vt4,1,44.6,45.6,2022-12-30T15:08:04.636Z,2022-12-30T15:54:26Z,3960640547,56,Back,3960640553,212,15.9,3960640551,141,68.8,3960640555,213,1.7,3960640549,140,42.6,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093839,76,1,1,7,56,2xl3g56k2mbuwdbre46s29vt4,1,43.6,74,2022-12-30T15:08:09.156Z,2022-12-30T15:54:28Z,3960640573,212,16.3,3960640569,140,50.8,3960640571,141,95.3,3960640567,56,Left,3960640575,213,1.1,,,,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093843,77,1,1,7,57,2xl3g56k2mbuwdbre46s29vt4,1,50.8,95.3,2022-12-30T15:08:10.644Z,2022-12-30T15:54:29Z,3960640603,213,4.0,3960640599,141,88.8,3960640595,56,Back,3960640597,140,47.4,3960640601,212,5.7,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494950451,1034,1,1,7,58,2xl3g56k2mbuwdbre46s29vt4,1,41.8,78.1,2022-12-30T15:08:12.117Z,2023-01-04T08:28:17Z,3965159415,140,45.8,3965159421,213,0.8,3965159419,212,6.1,3965159413,56,Back,3965159417,141,84.7,,,,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093855,78,43,1,7,59,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:08:12.493Z,2023-01-04T08:27:47Z,3960640653,140,96.5,3960640657,212,51.8,3960640659,213,0.1,3960640655,141,96.9,3965159317,144,1,3960640661,1,0,3960640651,56,Left,3960640649,155,0,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494950461,1035,1,1,7,59,2xl3g56k2mbuwdbre46s29vt4,1,47.2,80.1,2022-12-30T15:08:12.618Z,2023-01-04T08:28:17Z,3965159497,140,97.0,3965159493,155,,3965159503,213,0.2,3965159501,212,53.6,3965159505,1,,3965159499,141,97.4,3965159495,56,Left,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093861,79,1,1,8,4,2xl3g56k2mbuwdbre46s29vt4,1,96.5,96.9,2022-12-30T15:08:17.283Z,2022-12-30T15:08:19Z,3960640683,140,86.1,3960640687,212,10.9,3960640685,141,96.6,3960640689,213,3.2,3960640681,56,Left,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093873,80,1,1,8,6,2xl3g56k2mbuwdbre46s29vt4,1,86.1,96.6,2022-12-30T15:08:19.843Z,2022-12-30T15:08:22Z,3960640733,56,Left,3960640741,213,3.5,3960640737,141,90.5,3960640739,212,10.7,3960640735,140,76.7,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494093877,81,1,1,8,9,2xl3g56k2mbuwdbre46s29vt4,0,76.7,90,2022-12-30T15:08:22.788Z,2023-01-04T08:28:42Z,3965159581,20,,3960640755,2,,3960640765,212,6.2,3960640759,56,Left,3965159579,223,,3960640761,140,79.3,3960640763,141,81.8,3960640757,155,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,3960640767,213,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,
