id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2454447385,22,1,1,2,32,cq4rdp1mkan8zhaw7bmzjdaqk,1,37.4,100,2022-09-02T16:03:17.581Z,2022-09-19T09:58:45Z,3750709151,140,28.6,3750709153,141,84.2,3750709149,56,Back,3750709155,212,15.2,3750709157,213,4.1,3750709147,107,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447409,23,1,1,2,34,cq4rdp1mkan8zhaw7bmzjdaqk,1,28.7,83.8,2022-09-02T16:03:20.431Z,2022-09-19T09:58:51Z,3750709301,213,4.7,3793543621,178,,3750709293,56,Back,3750709299,212,29.2,3750709295,140,27.7,3750709297,141,40.9,,,,,,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447423,24,1,1,2,39,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.9,36.1,2022-09-02T16:03:25.415Z,2022-09-19T09:58:55Z,3750709379,141,12.5,3750709381,212,16.7,3793543673,178,,3750709375,56,Back,3750709377,140,39.4,3750709383,213,5.0,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447439,25,1,1,2,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,39.8,7,2022-09-02T16:03:28.027Z,2022-09-19T09:59:03Z,3750709471,56,Back,3793543711,178,,3750709475,141,7.4,3750709477,212,5.2,3750709473,140,44.7,3750709479,213,0.1,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447445,26,1,1,2,43,cq4rdp1mkan8zhaw7bmzjdaqk,1,60.9,6.7,2022-09-02T16:03:29.421Z,2022-09-19T09:59:07Z,3750709503,212,5.0,3750709505,213,1.6,3750709499,140,60.6,3793543799,178,,3750709497,56,Right,3750709501,141,14.1,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456299819,650,3,1,2,45,cq4rdp1mkan8zhaw7bmzjdaqk,0,57.4,22.8,2022-09-02T16:03:30.566Z,2022-09-19T09:59:12Z,3760525121,467,7ieikgigejp7rmvrsra8mj1lh,3760525119,465,,3793543865,178,,3760525115,56,Center,3760525117,286,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447461,27,4,1,2,46,cq4rdp1mkan8zhaw7bmzjdaqk,1,60.5,15.3,2022-09-02T16:03:31.550Z,2022-09-19T09:59:19Z,3750709681,233,22,3750713885,295,,3750709571,13,,3750709579,286,,3750709573,56,Right,3750709575,152,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447475,22,4,1,2,46,f0zsn74nz0o01gr30weun240i,0,39.5,84.7,2022-09-02T16:03:31.551Z,2022-09-19T09:59:18Z,3750709679,285,,3750709709,233,27,3750709677,152,,3750709675,56,Back,3793543937,178,,3750709671,13,,3750709895,295,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447443,21,43,1,2,46,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:03:31.569Z,2022-09-02T16:06:04Z,3750713593,144,8,3750709495,56,Back,,,,,,,,,,,,,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447529,29,1,1,2,59,cq4rdp1mkan8zhaw7bmzjdaqk,1,55.1,17.3,2022-09-02T16:03:45.341Z,2022-09-19T09:59:26Z,3750710003,141,34.8,3750812611,152,,3750709999,56,Center,3750710007,213,0.6,3750710005,212,21.5,3793544065,178,,3750812609,5,,3750710001,140,72.2,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447527,28,43,1,3,2,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T16:03:47.611Z,2022-09-02T16:54:54Z,3750709983,141,17.3,3750709985,212,7.8,3750709987,213,2.2,3750709979,56,Right,3750709981,140,55.1,3750812655,144,1,3750709977,152,0,3750709975,5,0,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447543,30,1,1,3,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,72.2,34.8,2022-09-02T16:03:48.912Z,2022-09-19T09:59:43Z,3750710083,140,95.8,3750710089,213,6.1,3793544263,178,,3750710085,141,28.2,3750710087,212,25.2,3750710081,56,Center,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447553,31,1,1,3,5,cq4rdp1mkan8zhaw7bmzjdaqk,0,95.8,28.2,2022-09-02T16:03:50.801Z,2022-09-19T09:59:57Z,3793544439,178,,3750710139,140,93.2,3750710145,213,1.8,3750710137,56,Center,3750710143,212,12.6,3750710141,141,46.3,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447565,23,12,1,3,6,f0zsn74nz0o01gr30weun240i,1,4.7,50.5,2022-09-02T16:03:51.592Z,2022-09-19T10:00:02Z,3750710187,212,16.3,3750710185,141,72.8,3750710181,56,Back,3793544519,178,,3750710183,140,0.0,3750710189,213,2.0,3750710199,167,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447567,24,6,1,3,6,f0zsn74nz0o01gr30weun240i,0,2.8,63.2,2022-09-02T16:03:51.842Z,2022-09-19T10:00:12Z,3750710221,233,32,3750710193,73,,3750710191,56,Back,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447571,32,6,1,3,6,cq4rdp1mkan8zhaw7bmzjdaqk,1,97.2,36.8,2022-09-02T16:03:51.842Z,2022-09-19T10:00:11Z,3750710215,233,24,3750710195,56,Center,3750710197,75,,,,,,,,,,,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447787,33,1,1,3,49,cq4rdp1mkan8zhaw7bmzjdaqk,0,99.5,0.5,2022-09-02T16:04:35.149Z,2022-09-19T10:00:16Z,3750711371,213,1.6,3750711373,1,,3760526709,20,,3750711361,224,,3750711365,140,97.1,3750711367,141,47.5,3793544787,178,,3750711359,155,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,3750711363,56,Center,3750711369,212,32.1,3750711355,2,3750711357,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447801,25,12,1,3,51,f0zsn74nz0o01gr30weun240i,1,4.1,54.2,2022-09-02T16:04:36.714Z,2022-09-19T10:00:20Z,3750711451,212,18.6,3793544865,388,,3750711455,15,,3750711445,56,Back,3750711447,140,21.8,3750711453,213,6.2,3750711449,141,53.2,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447805,26,12,1,3,52,f0zsn74nz0o01gr30weun240i,1,23.4,53.4,2022-09-02T16:04:38.263Z,2022-09-19T10:00:27Z,3750711499,141,42.8,3793544991,388,,3750711497,140,28.2,3750711495,56,Back,3750711501,212,8.8,3750711503,213,5.3,3750711505,15,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447811,27,49,1,3,55,f0zsn74nz0o01gr30weun240i,1,32,37.1,2022-09-02T16:04:40.659Z,2022-09-19T10:00:35Z,,,,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447819,28,15,1,3,56,f0zsn74nz0o01gr30weun240i,1,37.2,35.3,2022-09-02T16:04:42.290Z,2022-09-19T10:00:41Z,3750720825,80,,3750720827,29,,3750720833,102,48.0,3750720835,103,10.1,3750720837,215,,3750719555,20,,3793545157,178,,3750741635,23,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,3750711581,56,Back,3750720829,55,26,3750720839,146,3750719569,233,3750720841,147,3750711579,19,,,,,,,,88.9,35,46.2,,,,,,,,,,,,,,,
2454447835,35,10,1,3,59,cq4rdp1mkan8zhaw7bmzjdaqk,1,12.1,50.1,2022-09-02T16:04:44.908Z,2022-09-19T10:00:44Z,3750719577,233,28,3750711677,182,,3750711675,179,,3760527809,378,,3750711679,56,Back,3750711673,177,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447833,34,52,1,4,1,cq4rdp1mkan8zhaw7bmzjdaqk,1,12.1,50.1,2022-09-02T16:04:46.581Z,2022-09-19T10:00:45Z,3793545183,178,,3760527817,378,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456300223,651,80,1,4,6,cq4rdp1mkan8zhaw7bmzjdaqk,0,10.8,42.7,2022-09-02T16:04:52.193Z,2022-09-19T10:00:46Z,3793545195,178,,,,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447905,36,1,1,4,7,cq4rdp1mkan8zhaw7bmzjdaqk,1,12.1,50.1,2022-09-02T16:04:52.733Z,2022-09-19T10:00:51Z,3750712171,141,64.2,3793545265,178,,3750712169,140,28.1,3750712173,212,19.3,3750712175,213,0.5,3750712167,56,Back,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447933,37,1,1,4,14,cq4rdp1mkan8zhaw7bmzjdaqk,1,28.1,64.2,2022-09-02T16:05:00.503Z,2022-09-19T10:00:54Z,3750814263,189,,3750712341,212,54.8,3750712333,155,,3750712339,141,9.2,3750712345,1,,3750712335,56,Right,3750712337,140,66.3,3750712343,213,5.5,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,3793545303,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447945,38,1,1,4,23,cq4rdp1mkan8zhaw7bmzjdaqk,1,68.5,12.2,2022-09-02T16:05:09.343Z,2022-09-19T10:00:57Z,3750712409,212,8.8,3750712403,56,Right,3750712407,141,9.7,3750712405,140,60.3,3793545323,178,,3750712411,213,3.3,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447959,39,1,1,4,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,60.3,9.7,2022-09-02T16:05:11.083Z,2022-09-19T10:01:01Z,3750712473,56,Back,3750712479,212,19.5,3750712481,213,2.6,3750712475,140,44.7,3750712477,141,25.3,3793545345,178,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447979,40,1,1,4,30,cq4rdp1mkan8zhaw7bmzjdaqk,1,57.2,19.7,2022-09-02T16:05:16.175Z,2022-09-19T10:01:07Z,3750712581,140,73.9,3793545377,178,,3750712579,56,Center,3750712585,212,18.7,3750712587,213,0.3,3750712583,141,29.1,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447983,41,1,1,4,34,cq4rdp1mkan8zhaw7bmzjdaqk,0,73,36.3,2022-09-02T16:05:19.700Z,2022-09-19T10:01:13Z,3793545439,178,,3750712603,140,72.7,3750712609,213,1.6,3750712607,212,4.4,3750712601,56,Center,3750712605,141,42.8,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447985,29,8,1,4,34,f0zsn74nz0o01gr30weun240i,1,32,52.7,2022-09-02T16:05:19.933Z,2022-09-19T10:01:18Z,3760530295,384,,3793545469,178,,3750712613,56,Back,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454447995,30,49,1,4,34,f0zsn74nz0o01gr30weun240i,1,37,48.5,2022-09-02T16:05:20.451Z,2022-09-19T10:01:21Z,,,,,,,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462509667,802,43,1,4,34,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:05:20.451Z,2022-09-19T10:29:54Z,3793578715,178,0,3793578721,144,82,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448003,31,1,1,4,36,f0zsn74nz0o01gr30weun240i,1,37.2,47.5,2022-09-02T16:05:22.415Z,2022-09-19T10:01:25Z,3750712711,140,41.9,3750712713,141,31.2,3750712709,56,Back,3750712715,212,12.1,3750712717,213,5.1,3793545499,178,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448007,32,1,1,4,39,f0zsn74nz0o01gr30weun240i,1,41.9,31.2,2022-09-02T16:05:24.849Z,2022-09-19T10:01:27Z,3750712777,213,2.9,3750712775,212,11.5,3750712769,56,Back,3750712773,141,35.2,3750712771,140,31.3,3793545547,178,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448025,33,1,1,4,41,f0zsn74nz0o01gr30weun240i,1,31.1,35.2,2022-09-02T16:05:27.374Z,2022-09-19T10:01:29Z,3750712869,56,Back,3750712873,141,6.2,3750712875,212,21.4,3750712877,213,5.1,3793545571,178,,3750712871,140,38.9,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448037,34,1,1,4,45,f0zsn74nz0o01gr30weun240i,1,41.5,4.9,2022-09-02T16:05:30.671Z,2022-09-19T10:01:33Z,3750712951,212,18.7,3750712947,140,57.8,3750712945,56,Right,3750712949,141,15.8,3750712953,213,0.4,3793545607,178,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448045,35,1,1,4,47,f0zsn74nz0o01gr30weun240i,1,58.2,14.3,2022-09-02T16:05:32.752Z,2022-09-19T10:01:39Z,3750713001,140,56.3,3793545655,178,,3750713005,212,3.2,3750713007,213,4.0,3750712999,56,Right,3750713003,141,10.6,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448069,36,1,1,4,48,f0zsn74nz0o01gr30weun240i,1,55.6,10.7,2022-09-02T16:05:34.243Z,2022-09-19T10:01:42Z,3750713111,212,13.1,3793545705,178,,3750713109,141,3.9,3750713113,213,3.5,3750713107,140,43.9,3750713105,56,Back,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448089,37,2,1,4,51,f0zsn74nz0o01gr30weun240i,1,46.1,4.2,2022-09-02T16:05:37.184Z,2022-09-19T10:01:46Z,3750713225,56,Center,3793545765,178,,3750713227,140,77.9,3750713229,141,27.4,3750713223,1,,3750713221,7,egk2nnpvvup731trr0x2kj696,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448099,42,55,1,4,51,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.9,72.3,2022-09-02T16:05:37.185Z,2022-09-19T10:01:46Z,,,,,,,,,,,,,,,,,,,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448257,43,1,1,5,28,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.4,82,2022-09-02T16:06:13.951Z,2022-09-19T10:02:19Z,3750714207,213,4.3,3750714205,212,9.3,3750714203,141,69.7,3750714199,56,Back,3750714201,140,30.5,3750714195,5,,3750714197,241,,3793546187,178,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448265,44,1,1,5,31,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.5,69.7,2022-09-02T16:06:17.215Z,2022-09-19T10:02:25Z,3750714251,141,95.7,3750714249,140,38.3,3750714253,212,19.5,3793546241,178,,3750714255,213,1.1,3750714247,56,Back,,,,,,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454468993,256,1,1,5,34,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.6,89.9,2022-09-02T16:06:20.044Z,2022-09-19T10:02:30Z,3750824085,56,Back,3750824087,140,41.9,3750824091,212,9.3,3750824089,141,97.7,3793546275,178,,3750824093,213,0.6,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448269,45,1,1,5,36,cq4rdp1mkan8zhaw7bmzjdaqk,0,38.3,95.7,2022-09-02T16:06:22.331Z,2022-09-19T10:02:39Z,3750714277,236,,3750714267,141,95.9,3750714265,140,34.6,3750714269,212,3.9,3750714279,233,38,3750714263,56,Back,3793546371,178,,3750714271,213,3.1,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,3750714283,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448249,38,74,1,5,36,f0zsn74nz0o01gr30weun240i,1,60,4.7,2022-09-02T16:06:22.521Z,2022-09-19T10:02:44Z,3750714157,285,,3750714155,56,Right,3793546395,178,,3750714301,233,45,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448251,39,5,1,5,37,f0zsn74nz0o01gr30weun240i,0,62.6,-1.4,2022-09-02T16:06:22.912Z,2022-09-19T10:02:46Z,3750714169,56,Right,3750714171,347,,3750714317,233,46,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448275,46,5,1,5,37,cq4rdp1mkan8zhaw7bmzjdaqk,1,37.4,101.4,2022-09-02T16:06:22.912Z,2022-09-19T10:02:46Z,3750714313,233,39,3750714309,56,Back,3750714311,347,,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462509943,960,43,1,5,38,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T16:06:23.742Z,2022-09-19T10:31:00Z,3793579809,178,0,3793579835,144,82,,,,,,,,,,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448279,47,1,1,5,40,cq4rdp1mkan8zhaw7bmzjdaqk,1,35,100,2022-09-02T16:06:25.782Z,2022-09-19T10:02:50Z,3750714341,212,8.6,3750714339,141,90.9,3750714333,107,,3750714335,56,Back,3750714337,140,31.0,3750714343,213,4.2,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448295,48,1,1,5,44,cq4rdp1mkan8zhaw7bmzjdaqk,1,35.3,86,2022-09-02T16:06:29.602Z,2022-09-19T10:02:53Z,3750714445,140,31.3,3750714447,141,40.0,3750714449,212,31.6,3750714443,56,Back,3793546537,178,,3750714451,213,4.6,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448307,49,1,1,5,49,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.8,37.6,2022-09-02T16:06:34.957Z,2022-09-19T10:02:58Z,3750714495,213,1.8,3750714493,212,27.2,3793546611,178,,3750714491,141,76.6,3750714487,56,Back,3750714489,140,29.2,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448329,50,1,1,5,54,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.4,82.7,2022-09-02T16:06:39.824Z,2022-09-19T10:03:05Z,3750714593,212,7.8,3793546713,178,,3750714595,213,4.3,3750714589,140,31.7,3750714591,141,72.0,3750714587,56,Back,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448369,51,1,1,5,59,cq4rdp1mkan8zhaw7bmzjdaqk,1,32.4,67,2022-09-02T16:06:44.544Z,2022-09-19T10:03:10Z,3750714791,140,68.5,3750714787,196,,3750714785,155,,3793546769,178,,3750714789,56,Right,3750714795,212,56.2,3750714797,213,5.5,3750714799,1,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,3750714793,141,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448383,52,1,1,6,2,cq4rdp1mkan8zhaw7bmzjdaqk,1,68.5,5.9,2022-09-02T16:06:48.499Z,2022-09-19T10:04:43Z,3750714859,212,20.5,3793547849,178,,3750714853,56,Center,3750714857,141,35.8,3750714855,140,70.8,3750714861,213,1.5,3750714851,155,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448393,53,1,1,6,4,cq4rdp1mkan8zhaw7bmzjdaqk,1,70.8,35.8,2022-09-02T16:06:50.402Z,2022-09-19T10:04:46Z,3750714921,213,5.1,3750714917,141,17.7,3750714915,140,75.1,3793547895,178,,3750714919,212,13.1,3750714913,56,Right,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448395,54,1,1,6,8,cq4rdp1mkan8zhaw7bmzjdaqk,0,70.4,27.7,2022-09-02T16:06:54.077Z,2022-09-19T10:04:50Z,3750714977,233,40,3750714975,236,,3750714933,213,0.7,3750714931,212,2.2,3750714981,286,,3793547977,178,,3750714929,141,29.8,3750714925,56,Center,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,3750714927,140,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448399,40,74,1,6,8,f0zsn74nz0o01gr30weun240i,1,25.2,76,2022-09-02T16:06:54.190Z,2022-09-19T10:04:52Z,3750714949,56,Back,3793548019,178,,3750714983,233,54,3750714951,285,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448455,55,1,1,6,14,cq4rdp1mkan8zhaw7bmzjdaqk,1,93.6,21.9,2022-09-02T16:07:00.294Z,2022-09-19T10:05:03Z,3760532323,225,,3793548079,178,,3760532325,386,,3760532327,20,,3750715265,212,22.2,3750715267,213,1.7,3750716245,154,,3750715259,56,Center,si3wcnvnhiukn1novyv1su6t,R. Lenis,1,3750715263,141,54.2,3750716243,210,15,3750715255,2,3750715261,140,,,,,,,,,,,,,90.3,,,,,,,,,,,,,,,,
2454448465,56,15,1,6,16,cq4rdp1mkan8zhaw7bmzjdaqk,1,90.6,47,2022-09-02T16:07:01.590Z,2022-09-19T10:05:03Z,3750715327,22,,3750716091,20,,3750716251,78,,3750716261,102,50.5,3750715329,17,,3750716273,146,98.8,3750716277,147,48.7,3793548161,178,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,3750716263,103,5.7,3750716097,233,43,3750716257,55,3750716255,154,3750715331,56,3750716267,328,3750716265,214,3750716253,29,,,,55,,Center,,,,,,,,,,,,,,,
2454448471,43,10,1,6,16,f0zsn74nz0o01gr30weun240i,1,3.5,49.3,2022-09-02T16:07:01.872Z,2022-09-19T10:05:05Z,3760532695,376,,3750716105,233,56,3750715365,182,,3750715367,56,Back,3750715363,179,,3750715361,177,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454448439,41,43,1,6,17,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:07:02.718Z,2022-09-02T16:07:39Z,3750715195,56,Back,3750716489,144,61,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
