id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2505639781,29,3,1,2,5,o1iwuxbv233ayidxpibbxy59,0,70.1,92.8,2023-02-09T15:03:42.599Z,2023-02-27T09:38:33Z,4021273867,286,,4021273865,56,Left,4021273901,233,22,4061451151,178,,4021522149,464,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639775,22,7,1,2,5,aekjg4wbxaixtwu4aicmiju92,0,29.9,7.2,2023-02-09T15:03:42.655Z,2023-02-27T09:38:38Z,4021273897,233,29,4021273837,56,Back,4021273839,285,,4021523077,385,,4061451267,178,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639803,30,3,1,2,6,o1iwuxbv233ayidxpibbxy59,0,69.6,94.8,2023-02-09T15:03:43.598Z,2023-02-27T09:38:46Z,4021523027,211,,4021273961,56,Left,4022468305,465,,4061451423,178,,4021522959,286,,,,,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639789,23,49,1,2,8,aekjg4wbxaixtwu4aicmiju92,1,20.8,11.8,2023-02-09T15:03:45.205Z,2023-02-27T09:38:51Z,,,,,,,,,,,,,,,,,,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639791,24,1,1,2,8,aekjg4wbxaixtwu4aicmiju92,0,20.8,11.8,2023-02-09T15:03:45.260Z,2023-02-27T09:38:55Z,4021273909,56,Back,4061451553,178,,4021273917,213,6.1,4021273915,212,7.7,4021273911,140,28.0,4021273913,141,9.3,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639997,35,8,1,2,8,o1iwuxbv233ayidxpibbxy59,1,74.8,93.1,2023-02-09T15:03:45.609Z,2023-02-27T09:39:22Z,4061452027,178,,4021523577,383,,4021275017,56,Left,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639833,25,5,1,2,11,aekjg4wbxaixtwu4aicmiju92,1,25,-1.7,2023-02-09T15:03:47.962Z,2023-02-27T09:39:25Z,4021274075,56,Back,4021274083,233,31,4021274077,347,,,,,,,,,,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639815,31,5,1,2,11,o1iwuxbv233ayidxpibbxy59,0,75,101.7,2023-02-09T15:03:47.962Z,2023-02-27T09:39:25Z,4021274015,56,Left,4021274017,347,,4021274087,233,25,,,,,,,,,,,,,,,,12dv2sa9xm0aedpb13ivl11wp,Fahad Al Rashidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639859,26,1,1,2,18,aekjg4wbxaixtwu4aicmiju92,1,22.2,0,2023-02-09T15:03:54.824Z,2023-02-27T09:39:28Z,4021274197,140,38.1,4021274195,56,Back,4021274193,107,,4021274201,212,17.8,4021274203,213,0.4,4021274199,141,7.1,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639861,27,4,1,2,20,aekjg4wbxaixtwu4aicmiju92,1,36.8,4.6,2023-02-09T15:03:57.653Z,2023-02-27T09:39:32Z,4021274219,286,,4021524171,294,,4021274253,233,32,4021274213,56,Back,4021274211,13,,4021274215,152,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639863,32,4,1,2,20,o1iwuxbv233ayidxpibbxy59,0,63.2,95.4,2023-02-09T15:03:57.654Z,2023-02-27T09:39:31Z,4021274257,233,27,4021274229,285,,4021274223,56,Left,4021274225,152,,4021274221,13,,4061452285,178,,4021524137,294,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639897,28,1,1,2,32,aekjg4wbxaixtwu4aicmiju92,1,37.8,5.2,2023-02-09T15:04:09.694Z,2023-02-27T09:39:34Z,4021317271,189,,4021274457,213,2.4,4021274449,56,Back,4021274455,212,31.6,4021274451,140,14.7,4021274453,141,35.1,4061452371,178,,4021274441,5,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,4021274443,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639903,29,1,1,2,37,aekjg4wbxaixtwu4aicmiju92,1,15.4,46.9,2023-02-09T15:04:13.920Z,2023-02-27T09:39:39Z,4021274489,212,20.4,4021274491,213,1.0,4061452497,178,,4021274487,141,72.3,4021274485,140,25.8,4021274483,56,Back,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639921,30,1,1,2,39,aekjg4wbxaixtwu4aicmiju92,1,25.8,72.3,2023-02-09T15:04:16.714Z,2023-02-27T09:39:42Z,4021274579,140,32.2,4021274583,212,16.0,4021274577,56,Back,4021274585,213,1.1,4061452595,178,,4021274581,141,93.6,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639935,31,1,1,2,45,aekjg4wbxaixtwu4aicmiju92,1,40.4,82.8,2023-02-09T15:04:22.669Z,2023-02-27T09:39:45Z,4061452659,178,,4021274661,140,29.1,4021274665,212,12.6,4021274663,141,76.4,4021274659,56,Back,4021274667,213,3.5,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639943,32,1,1,2,48,aekjg4wbxaixtwu4aicmiju92,0,28.2,75.9,2023-02-09T15:04:24.980Z,2023-02-27T09:39:48Z,4021317359,196,,4061452711,178,,4021274709,140,53.3,4021274723,1,,4021274705,56,Right,4021317357,155,,4021274717,212,52.6,4021274721,213,5.2,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,4021274713,141,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639957,33,8,1,2,51,o1iwuxbv233ayidxpibbxy59,1,44.3,89.4,2023-02-09T15:04:27.983Z,2023-02-27T09:39:54Z,4061452885,388,,4021525059,15,,4021274805,56,Back,4021525159,385,,,,,,,,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640039,33,5,1,2,52,aekjg4wbxaixtwu4aicmiju92,1,37.6,-2,2023-02-09T15:04:29.409Z,2023-02-27T09:39:59Z,4021275235,233,34,4021275231,56,Back,4021275233,347,,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505639961,34,5,1,2,52,o1iwuxbv233ayidxpibbxy59,0,62.4,102,2023-02-09T15:04:29.409Z,2023-02-27T09:39:59Z,4021274835,56,Left,4021275241,233,33,4021274837,347,,,,,,,,,,,,,,,,,12dv2sa9xm0aedpb13ivl11wp,Fahad Al Rashidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640053,34,1,1,3,6,aekjg4wbxaixtwu4aicmiju92,1,38.1,0,2023-02-09T15:04:43.009Z,2023-02-27T09:40:07Z,4021275309,140,38.1,4021275329,189,,4021275305,107,,4021275307,56,Back,4021275313,212,8.5,4021275311,141,10.5,4021275315,213,1.6,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640069,35,1,1,3,9,aekjg4wbxaixtwu4aicmiju92,1,32.1,10.1,2023-02-09T15:04:45.959Z,2023-02-27T09:40:10Z,4021275417,213,2.3,4021275413,141,44.2,4021275415,212,30.2,4021275411,140,13.6,4061453243,178,,4021275409,56,Back,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640093,36,1,1,3,12,aekjg4wbxaixtwu4aicmiju92,1,13.8,47.7,2023-02-09T15:04:48.808Z,2023-02-27T09:40:16Z,4021275517,213,0.4,4021275513,141,54.6,4021275515,212,10.8,4021275511,140,23.1,4061453425,178,,4021275509,56,Back,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640107,37,1,1,3,16,aekjg4wbxaixtwu4aicmiju92,1,15.9,50.8,2023-02-09T15:04:53.004Z,2023-02-27T09:40:19Z,4061453505,178,,4021275585,56,Back,4021275587,140,15.1,4021275591,212,21.7,4021275593,213,4.7,4021275589,141,18.9,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640117,38,1,1,3,18,aekjg4wbxaixtwu4aicmiju92,1,16,14.5,2023-02-09T15:04:55.586Z,2023-02-27T09:40:24Z,4021275673,212,11.9,4021275671,141,4.4,4021275675,213,5.7,4021275669,140,25.3,4061453599,178,,4021275667,56,Back,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640127,39,1,1,3,20,aekjg4wbxaixtwu4aicmiju92,0,25.6,4.9,2023-02-09T15:04:57.665Z,2023-02-27T09:40:28Z,4061453665,178,,4021275719,213,0,4021275715,141,4.9,4021275711,56,Back,4021275713,140,34.9,4021275717,212,9.8,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640133,36,61,1,3,21,o1iwuxbv233ayidxpibbxy59,1,63.8,94.7,2023-02-09T15:04:58.561Z,2023-02-27T09:40:50Z,4061453795,178,,4021275753,56,Left,,,,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640149,37,5,1,3,23,o1iwuxbv233ayidxpibbxy59,0,65.2,102,2023-02-09T15:05:00.020Z,2023-02-27T09:40:55Z,4021275805,56,Left,4021275907,233,40,4021275807,347,,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640159,40,5,1,3,23,aekjg4wbxaixtwu4aicmiju92,1,34.8,-2,2023-02-09T15:05:00.020Z,2023-02-27T09:40:55Z,4021275891,56,Back,4021275893,347,,4021275899,233,37,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640163,41,1,1,3,29,aekjg4wbxaixtwu4aicmiju92,0,34.7,0,2023-02-09T15:05:06.557Z,2023-02-27T09:40:59Z,4021275919,212,17.7,4021275913,56,Back,4021275911,107,,4021275915,140,49.3,4021275921,213,0.5,4021275917,141,11.0,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640173,38,1,1,3,31,o1iwuxbv233ayidxpibbxy59,1,53.4,85.4,2023-02-09T15:05:07.851Z,2023-02-27T09:41:02Z,4021276017,212,13.7,4021276015,141,69.4,4021276011,56,Center,4021276013,140,61.4,4021276019,213,5.4,4061454513,388,,4021276009,3,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640177,39,61,1,3,33,o1iwuxbv233ayidxpibbxy59,1,61.5,69.4,2023-02-09T15:05:09.992Z,2023-02-27T09:41:44Z,4061454721,388,,4061454719,21,,4021276033,56,Center,,,,,,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640193,40,4,1,3,33,o1iwuxbv233ayidxpibbxy59,1,60,70.4,2023-02-09T15:05:10.065Z,2023-02-27T09:41:36Z,4021276157,152,,4021276159,286,,4021276155,56,Center,4021276153,10,,4021276165,233,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640189,42,4,1,3,33,aekjg4wbxaixtwu4aicmiju92,0,40,29.6,2023-02-09T15:05:10.066Z,2023-02-27T09:41:36Z,4061455247,388,,4021276175,233,40,4021276141,56,Back,4021276145,285,,4021276143,152,,4021276139,10,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640237,41,1,1,3,45,o1iwuxbv233ayidxpibbxy59,1,63,70.2,2023-02-09T15:05:22.229Z,2023-02-27T09:41:51Z,4021276839,189,,4021276383,5,,4021276407,213,0.1,4021276405,212,6.7,4021276401,141,71.1,4021276387,152,,4061455561,178,,4021276397,140,69.4,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,4021276391,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640247,42,1,1,3,47,o1iwuxbv233ayidxpibbxy59,1,69.4,71.1,2023-02-09T15:05:23.723Z,2023-02-27T09:41:55Z,4021276465,212,16.2,4021276461,140,80.1,4021276463,141,88.3,4021276459,56,Left,4021276467,213,0.8,4061455629,178,,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640251,43,50,1,3,51,o1iwuxbv233ayidxpibbxy59,1,86.5,84.2,2023-02-09T15:05:28.201Z,2023-02-27T09:42:55Z,4021276487,233,43,4021276475,56,Left,4021276477,286,,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640249,43,7,1,3,51,aekjg4wbxaixtwu4aicmiju92,0,13.5,15.8,2023-02-09T15:05:28.307Z,2023-02-27T09:43:00Z,4021276473,285,,4021527743,383,,4021276471,56,Back,4021276483,233,43,4061456785,178,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640255,44,50,1,3,52,o1iwuxbv233ayidxpibbxy59,1,85.6,81.2,2023-02-09T15:05:29.084Z,2023-02-27T09:43:06Z,4021276631,233,44,4021276493,286,,4021276491,56,Left,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640277,44,7,1,3,52,aekjg4wbxaixtwu4aicmiju92,0,14.4,18.8,2023-02-09T15:05:29.386Z,2023-02-27T09:43:08Z,4021276589,56,Back,4021276591,285,,4021276625,233,44,4061457433,178,,4021528215,383,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640279,45,1,1,3,54,o1iwuxbv233ayidxpibbxy59,0,88.5,75.6,2023-02-09T15:05:31.012Z,2023-02-27T09:43:12Z,4021276599,140,88.8,4061457521,178,,4021276597,56,Center,4021276601,141,72.3,4021276605,213,4.9,4021276603,212,2.3,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640287,45,61,1,3,54,aekjg4wbxaixtwu4aicmiju92,1,11.8,31.4,2023-02-09T15:05:31.029Z,2023-02-27T09:43:17Z,4061457653,178,,4021276645,56,Back,,,,,,,,,,,,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640297,46,12,1,3,55,aekjg4wbxaixtwu4aicmiju92,1,3.8,47.1,2023-02-09T15:05:32.242Z,2023-02-27T09:43:23Z,4021276705,141,31.4,4021276701,56,Back,4021276735,167,,4021276703,140,0.0,4021276707,212,11.9,4061457763,178,,4021276709,213,4.2,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640299,46,6,1,3,57,o1iwuxbv233ayidxpibbxy59,1,95,70.4,2023-02-09T15:05:33.938Z,2023-02-27T09:43:31Z,4021276747,233,47,4021276711,56,Center,4021276713,73,,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640301,47,6,1,3,57,aekjg4wbxaixtwu4aicmiju92,0,5,29.6,2023-02-09T15:05:33.938Z,2023-02-27T09:43:31Z,4021276715,56,Back,4021276759,233,46,4021276717,73,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640381,47,1,1,4,16,o1iwuxbv233ayidxpibbxy59,1,99.5,99.5,2023-02-09T15:05:53.377Z,2023-02-27T09:43:34Z,4021277177,212,11.1,4021277169,6,,4021277175,141,96.5,4021277171,56,Left,4061458001,178,,4021277173,140,89.1,4021277179,213,3.3,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640415,48,1,1,4,18,o1iwuxbv233ayidxpibbxy59,1,88.6,96.3,2023-02-09T15:05:55.478Z,2023-02-27T09:43:43Z,4021277365,212,40.0,4021277361,140,66.4,4021277363,141,48.5,4021277359,56,Center,4021277367,213,4.1,4021277369,1,,4061458199,178,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640425,49,1,1,4,24,o1iwuxbv233ayidxpibbxy59,1,67.6,52.4,2023-02-09T15:06:01.419Z,2023-02-27T09:43:53Z,4021277435,155,,4021277437,56,Center,4021321405,4,,4021277443,212,23.7,4021277719,154,,4021277441,141,47.6,4021277445,213,6.1,4061458325,178,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,4021277439,140,90.0,1,4021277717,210,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640427,50,15,1,4,26,o1iwuxbv233ayidxpibbxy59,1,90,47.6,2023-02-09T15:06:03.311Z,2023-02-27T09:43:53Z,4021277455,56,Center,4021277761,147,48.9,4061458413,178,,4021277749,102,48.6,4021277757,328,,4021277755,108,,4021277453,17,,4021277735,154,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,4021277727,78,,,4021277741,55,49,4021277589,20,4021277753,214,4021277607,233,49,4021277751,103,8.2,4021277587,25,4021277759,146,98.4,4021277731,29,,,,,,,,,,,,,,,,,,
2505640437,49,10,1,4,27,aekjg4wbxaixtwu4aicmiju92,1,2.5,50.3,2023-02-09T15:06:03.870Z,2023-02-27T09:43:57Z,4021529373,376,,4021277629,233,50,4021277547,56,Back,4021277545,182,,4021277541,177,,4021277543,179,,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640435,48,52,1,4,28,aekjg4wbxaixtwu4aicmiju92,1,2.5,50.3,2023-02-09T15:06:05.487Z,2023-02-27T09:44:02Z,4061458651,178,,4021529495,376,,,,,,,,,,,,,,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640451,50,1,1,4,33,aekjg4wbxaixtwu4aicmiju92,1,10.6,54.1,2023-02-09T15:06:10.030Z,2023-02-27T09:44:06Z,4021277617,56,Back,4021277621,141,91.7,4021277625,213,1.0,4021277623,212,29.8,4061458739,178,,4021277633,287,,4021277615,123,,4021277619,140,25.1,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640489,51,1,1,4,37,aekjg4wbxaixtwu4aicmiju92,1,31.5,90.5,2023-02-09T15:06:14.234Z,2023-02-27T09:44:08Z,4021277861,212,14.8,4021277863,213,0.2,4021277859,141,94.4,4061458805,178,,4021277855,56,Back,4021277857,140,45.4,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640499,52,3,1,4,42,aekjg4wbxaixtwu4aicmiju92,0,37.3,84.6,2023-02-09T15:06:19.676Z,2023-02-27T09:44:11Z,4021278007,233,51,4021277911,286,,4021530003,465,,4021277909,56,Back,4061458879,178,,,,,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640511,51,7,1,4,43,o1iwuxbv233ayidxpibbxy59,1,62.7,15.4,2023-02-09T15:06:19.768Z,2023-02-27T09:44:15Z,4021530033,383,,4061458973,178,,4021277979,285,,4021277985,233,52,4021277977,56,Right,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640515,52,49,1,4,44,o1iwuxbv233ayidxpibbxy59,1,65.4,17.6,2023-02-09T15:06:20.969Z,2023-02-27T09:44:22Z,,,,,,,,,,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640527,53,1,1,4,44,o1iwuxbv233ayidxpibbxy59,0,65.4,17.6,2023-02-09T15:06:21.014Z,2023-02-27T09:44:25Z,4021278019,213,0.6,4021278017,212,8.4,4061459217,178,,4021278013,140,71.9,4021278011,56,Center,4021278015,141,24.7,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640529,53,49,1,4,45,aekjg4wbxaixtwu4aicmiju92,1,35.9,68.3,2023-02-09T15:06:22.225Z,2023-02-27T09:44:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640555,54,1,1,4,47,aekjg4wbxaixtwu4aicmiju92,0,41.1,64.9,2023-02-09T15:06:24.520Z,2023-02-27T09:44:39Z,4021278121,56,Left,4021278131,1,,4021278125,141,100.0,4021278123,140,82.7,4021278127,212,50.4,4021278119,155,,4061459507,178,,4021278129,213,0.5,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640579,54,5,1,4,51,o1iwuxbv233ayidxpibbxy59,1,21.2,-1.6,2023-02-09T15:06:28.223Z,2023-02-27T09:44:41Z,4021278281,233,55,4021278265,56,Back,4021278267,347,,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640557,55,5,1,4,51,aekjg4wbxaixtwu4aicmiju92,0,78.8,101.6,2023-02-09T15:06:28.223Z,2023-02-27T09:44:42Z,4021278135,347,,4021278133,56,Left,4021278291,233,54,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640631,55,1,1,5,9,o1iwuxbv233ayidxpibbxy59,0,25.2,0,2023-02-09T15:06:45.782Z,2023-02-27T09:44:44Z,4021278567,213,0.2,4021278559,56,Back,4021278563,141,4.0,4021278565,212,16.9,4021278561,140,41.0,4021321485,189,,4021278557,107,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640633,56,1,1,5,10,aekjg4wbxaixtwu4aicmiju92,1,66.2,94.1,2023-02-09T15:06:47.710Z,2023-02-27T09:44:48Z,4021278599,212,7.7,4021278593,56,Left,4021278601,213,6.2,4021278591,3,,4021278595,140,73.5,4061459777,388,,4021278597,141,93.4,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640637,57,1,1,5,12,aekjg4wbxaixtwu4aicmiju92,1,73.5,93.4,2023-02-09T15:06:49.322Z,2023-02-27T09:44:54Z,4021278623,213,4.0,4061459889,178,,4021278617,140,67.2,4021278621,212,10.4,4021278615,56,Left,4021278619,141,81.6,4021278639,156,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505640649,59,49,1,5,13,aekjg4wbxaixtwu4aicmiju92,1,67.2,81.6,2023-02-09T15:06:50.341Z,2023-02-27T09:44:59Z,,,,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
