id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2497344135,501,1,2,64,0,2ezfenuwk3y65p8jdbj55xqt0,1,53.6,0,2023-01-14T16:26:27.204Z,2023-01-16T08:53:36Z,3977744055,212,14.4,3977744057,213,1.5,3977744045,56,Right,3977744049,140,54.5,3977744043,107,,3977744051,141,19.5,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344253,502,1,2,64,4,2ezfenuwk3y65p8jdbj55xqt0,1,54.4,26.4,2023-01-14T16:26:30.261Z,2023-01-16T08:53:39Z,3981094713,178,,3977744715,141,72.7,3977744717,212,31.7,3977744719,213,1.7,3977744711,140,51.3,3977744709,56,Center,,,,,,,91alifyhplzo2de1tooerpgfe,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344345,503,1,2,64,8,2ezfenuwk3y65p8jdbj55xqt0,1,52.9,74.4,2023-01-14T16:26:35.183Z,2023-01-16T08:53:43Z,3977745285,213,3.5,3977745283,212,9.8,3977745279,140,44.2,3977745281,141,69.0,3981094725,178,,3977745277,56,Back,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344367,504,1,2,64,10,2ezfenuwk3y65p8jdbj55xqt0,0,41.7,69,2023-01-14T16:26:36.455Z,2023-01-16T08:53:52Z,3981094789,178,,3977745453,1,,3977745451,213,6.2,3977745435,155,,3977745443,140,85.5,3977745447,212,46.3,3977745445,141,60.6,3977745439,56,Center,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344437,552,52,2,64,14,9db4t34qy4owglhvvgwf5l22i,1,15,51.3,2023-01-14T16:26:40.497Z,2023-01-16T08:54:01Z,3979649301,377,,3981094845,178,,,,,,,,,,,,,,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344565,553,1,2,64,18,9db4t34qy4owglhvvgwf5l22i,1,15,51.3,2023-01-14T16:26:44.771Z,2023-01-16T08:54:04Z,3977746479,213,5.2,3977746473,140,18.9,3977746477,212,8.9,3977746475,141,39.7,3977746469,123,,3981094853,178,,3977746471,56,Back,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344599,554,1,2,64,21,9db4t34qy4owglhvvgwf5l22i,1,18.9,39.7,2023-01-14T16:26:47.646Z,2023-01-16T08:54:07Z,3977746671,212,12.2,3981094879,178,,3977746673,213,0.1,3977746667,140,30.5,3977746665,56,Back,3977746669,141,41.5,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344659,555,1,2,64,22,9db4t34qy4owglhvvgwf5l22i,1,31.8,42.2,2023-01-14T16:26:48.724Z,2023-01-16T08:54:13Z,3977746967,140,21.7,3981094911,178,,3977746973,213,3.0,3977746969,141,44.6,3977746963,56,Back,3977746971,212,10.7,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344711,556,1,2,64,25,9db4t34qy4owglhvvgwf5l22i,1,21.4,48.7,2023-01-14T16:26:51.322Z,2023-01-16T08:54:16Z,3977747263,141,90.2,3981094931,178,,3977747259,56,Back,3977747267,213,1.4,3977747265,212,28.5,3977747261,140,25.0,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344841,557,1,2,64,26,9db4t34qy4owglhvvgwf5l22i,1,26.2,93.2,2023-01-14T16:26:53.075Z,2023-01-16T08:54:22Z,3977748019,56,Back,3977748021,140,39.1,3977748031,213,0.3,3977748023,141,98.9,3981094963,178,,3977748027,212,14.1,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344925,558,1,2,64,32,9db4t34qy4owglhvvgwf5l22i,1,31.2,87.8,2023-01-14T16:26:58.618Z,2023-01-16T08:54:32Z,3977748547,56,Back,3981095021,178,,3977748551,141,37.3,3977748549,140,20.1,3977748553,212,36.3,3977748555,213,4.4,3977748557,1,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497344995,559,1,2,64,35,9db4t34qy4owglhvvgwf5l22i,1,20.1,37.3,2023-01-14T16:27:01.905Z,2023-01-16T08:54:35Z,3977748951,213,5.2,3977748949,212,25.9,3977748943,56,Back,3977748947,141,4.4,3977748945,140,32.6,3981095051,178,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345083,560,1,2,64,38,9db4t34qy4owglhvvgwf5l22i,1,32.8,4.4,2023-01-14T16:27:04.631Z,2023-01-16T08:54:38Z,3977749433,212,23.1,3977749437,213,0.6,3977749425,56,Center,3977749427,140,50.4,3981095069,178,,3977749429,141,24.7,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345153,561,1,2,64,42,9db4t34qy4owglhvvgwf5l22i,1,48,22.8,2023-01-14T16:27:08.489Z,2023-01-16T08:54:45Z,3977749821,56,Back,3981095113,178,,3977749827,212,11.2,3977749825,141,34.8,3977749829,213,2.3,3977749823,140,40.7,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345283,562,1,2,64,44,9db4t34qy4owglhvvgwf5l22i,1,42.1,36.9,2023-01-14T16:27:10.535Z,2023-01-16T08:54:54Z,3977750535,213,0.9,3977750533,212,9.9,3977750531,141,47.9,3977750529,140,48.3,3981095153,178,,3977750527,56,Back,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345413,563,1,2,64,48,9db4t34qy4owglhvvgwf5l22i,1,59.1,54.5,2023-01-14T16:27:14.801Z,2023-01-16T08:55:00Z,3977751347,56,Center,3977751349,140,84.0,3977751351,141,27.7,3977751353,212,31.9,3977751355,213,5.7,3981095211,178,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345539,564,1,2,64,54,9db4t34qy4owglhvvgwf5l22i,0,86.9,16.5,2023-01-14T16:27:20.727Z,2023-01-17T06:28:01Z,3977751951,212,13.1,3977751943,56,Center,3977751945,140,77.0,3977751947,141,28.3,3981095251,178,,3977751953,213,2.5,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345579,565,43,2,64,55,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:27:21.448Z,2023-01-17T06:27:58Z,3981095263,178,0,3977752171,141,32.7,3977752165,56,Center,3981949655,144,1,3977752173,212,9.9,3977752175,213,2.3,3977752169,140,74.1,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497974977,986,43,2,64,55,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:27:21.651Z,2023-01-16T09:24:32Z,3981111919,233,751,3981112327,144,67,,,,,,,,,,,,,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497974973,751,43,2,64,55,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-01-14T16:27:21.652Z,2023-01-16T09:24:31Z,3981112311,144,67,3981111923,233,986,,,,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498131533,1136,67,2,64,55,2ezfenuwk3y65p8jdbj55xqt0,1,16.7,80.4,2023-01-14T16:27:21.672Z,2023-01-17T06:11:42Z,3981935709,233,1519,,,,,,,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498131529,1519,67,2,64,55,9db4t34qy4owglhvvgwf5l22i,0,83.3,19.6,2023-01-14T16:27:21.673Z,2023-01-17T06:04:53Z,3981935715,233,1136,,,,,,,,,,,,,,,,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345485,505,8,2,64,55,2ezfenuwk3y65p8jdbj55xqt0,1,16.6,80.9,2023-01-14T16:27:21.709Z,2023-01-17T06:11:42Z,3981095353,178,,3979651513,383,,3977751677,56,Back,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497702741,819,1,2,64,56,9db4t34qy4owglhvvgwf5l22i,1,86.7,9.5,2023-01-14T16:27:22.562Z,2023-01-16T08:55:44Z,3979652351,141,25.7,3979652349,140,70.7,3981095467,178,,3979652347,56,Center,3979652355,213,2.6,3979652353,212,20.1,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497702809,820,1,2,64,58,9db4t34qy4owglhvvgwf5l22i,0,69.7,27.1,2023-01-14T16:27:25.202Z,2023-01-16T08:55:49Z,3979652771,20,,3979652783,1,,3981095507,178,,3979652769,224,,3979652775,140,96.0,3979652777,141,51.9,3979652781,213,0.5,3979652773,56,Center,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,3979652779,212,3979652767,155,,32.4,3979652765,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345663,506,41,2,65,0,2ezfenuwk3y65p8jdbj55xqt0,1,6.7,43.9,2023-01-14T16:27:26.676Z,2023-01-16T08:56:04Z,3977752671,141,33.9,3981095625,388,,3977752669,140,24.3,3977752675,213,5.9,3977752673,212,19.7,3979653061,378,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345721,567,44,2,65,3,9db4t34qy4owglhvvgwf5l22i,1,77.7,63.3,2023-01-14T16:27:29.701Z,2023-01-17T06:11:43Z,3977752999,233,507,3977752985,56,Center,3977752989,286,,,,,,,,,,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345675,507,44,2,65,3,2ezfenuwk3y65p8jdbj55xqt0,0,22.3,36.7,2023-01-14T16:27:29.702Z,2023-01-16T08:56:10Z,3977753041,233,567,3977752757,56,Back,3977752759,285,,,,,,,,,,,,,,,,,91alifyhplzo2de1tooerpgfe,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345737,568,1,2,65,3,9db4t34qy4owglhvvgwf5l22i,0,79.7,60.5,2023-01-14T16:27:29.797Z,2023-01-17T06:11:43Z,3981095683,388,,3977753083,141,63.1,3977753085,212,7.8,3977753087,213,0.2,3977753077,3,,3977753081,140,86.9,3977753079,56,Center,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345733,508,49,2,65,4,2ezfenuwk3y65p8jdbj55xqt0,1,17.9,34,2023-01-14T16:27:31.027Z,2023-01-16T08:56:25Z,,,,,,,,,,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345999,509,1,2,65,4,2ezfenuwk3y65p8jdbj55xqt0,1,17.9,33.4,2023-01-14T16:27:31.079Z,2023-01-16T08:56:23Z,3977754481,56,Back,3977754483,140,44.5,3977754489,213,5.8,3977754485,141,12.2,3977754487,212,31.4,3981095769,388,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497346003,510,4,2,65,10,2ezfenuwk3y65p8jdbj55xqt0,1,53.6,4.8,2023-01-14T16:27:36.491Z,2023-01-16T08:56:42Z,3977754521,286,,3977754517,152,,3977754515,56,Right,3977754513,295,,3977754567,233,569,3977754511,13,,,,,,,,cvxq0jdcg97tafit6s7s447v9,M. Bonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345931,569,4,2,65,10,9db4t34qy4owglhvvgwf5l22i,0,46.4,95.2,2023-01-14T16:27:36.492Z,2023-01-16T08:56:41Z,3977754131,285,,3977754123,13,,3977755057,295,,3977754125,56,Back,3977754127,152,,3981095953,178,,3977754599,233,510,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497346181,570,17,2,65,21,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:27:47.653Z,2023-01-16T08:57:12Z,3977755451,13,243,3977755449,393,,3977755447,31,,,,,,,,,,,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497346923,511,1,2,65,53,2ezfenuwk3y65p8jdbj55xqt0,1,53.6,6.1,2023-01-14T16:28:19.693Z,2023-01-16T08:57:17Z,3977759753,1,,3977759739,155,,3977759745,140,85.3,3977759743,56,Center,3977759737,5,,3981096203,178,,3977759741,152,,3977759747,141,29.5,91alifyhplzo2de1tooerpgfe,A. Henry,,3977759749,212,3977759751,213,0.4,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497345599,566,43,2,65,56,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:28:22.997Z,2023-01-14T17:03:40Z,3977752819,233,506,3978040387,144,1,3977752271,155,0,3977752281,213,0.8,3977752273,56,Center,3977752279,212,23.5,3977752275,140,93.2,3977752277,141,50.6,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,3977752269,2,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497346951,512,1,2,65,57,2ezfenuwk3y65p8jdbj55xqt0,0,85.3,29.7,2023-01-14T16:28:23.295Z,2023-01-16T08:57:29Z,3977759929,212,5.8,3977759923,56,Center,3977759931,213,1.7,3977759927,141,38.2,3977759925,140,84.8,3981096227,388,,3979658323,168,,3977759921,3,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497347033,571,1,2,65,57,9db4t34qy4owglhvvgwf5l22i,1,10.6,47.9,2023-01-14T16:28:24.238Z,2023-01-16T08:57:27Z,3977760411,3,,3977760421,213,0.7,3977760417,141,68.2,3977760415,140,26.4,3977760419,212,21.6,3977760413,56,Back,3981096297,388,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497704281,821,1,2,65,58,9db4t34qy4owglhvvgwf5l22i,1,13.7,58.2,2023-01-14T16:28:24.683Z,2023-01-16T08:57:45Z,3981096429,178,,3979660441,140,23.5,3979660443,141,61.1,3979660437,3,,3979660439,56,Back,3979660447,213,0.2,3979660445,212,10.5,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497347065,572,61,2,66,0,9db4t34qy4owglhvvgwf5l22i,0,22.9,66.4,2023-01-14T16:28:26.387Z,2023-01-16T08:57:48Z,3981096453,178,,3977760571,56,Back,,,,,,,,,,,,,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497347325,513,1,2,66,2,2ezfenuwk3y65p8jdbj55xqt0,1,70.7,40.1,2023-01-14T16:28:28.274Z,2023-01-16T08:57:56Z,3977761947,56,Left,3977761949,140,73.2,3981096497,178,,3977761951,141,79.4,3977761953,212,26.9,3977761955,213,1.5,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497347373,514,1,2,66,8,2ezfenuwk3y65p8jdbj55xqt0,1,98.7,77.3,2023-01-14T16:28:34.328Z,2023-01-16T08:58:25Z,3977762153,212,15.4,3979662209,224,,3977762155,213,4.6,3977762145,155,,3979666183,210,13,3977762143,2,,3979662211,72,,3977762147,56,Center,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,1,3977762151,141,3979666187,154,,54.8,3981096527,178,3977762149,140,97.3,,,,,,,,,,,,,,,,,,,,,,,,,
2497347441,515,13,2,66,9,2ezfenuwk3y65p8jdbj55xqt0,1,97.2,44.3,2023-01-14T16:28:35.556Z,2023-01-16T08:58:25Z,3979666245,55,514,3979664359,60,,3979666243,154,,3977766307,328,,3977762509,56,Center,3977766313,230,99.3,3977762499,22,,3977766303,214,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,3981096567,178,3977766299,103,38.9,,3979666241,29,3979664361,75,,3977766317,231,48.6,3977765405,20,3977766297,102,,38.5,,,,,,,,,,,,,,,,
2497347497,516,5,2,66,9,2ezfenuwk3y65p8jdbj55xqt0,0,101.2,36.6,2023-01-14T16:28:36.214Z,2023-01-16T08:58:28Z,3977762757,346,,3977762867,233,574,3977762753,56,Center,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497347455,574,5,2,66,9,9db4t34qy4owglhvvgwf5l22i,1,-1.2,63.4,2023-01-14T16:28:36.214Z,2023-01-16T08:58:29Z,3977762563,56,Back,3977762565,346,,3977762833,233,516,,,,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497347417,573,43,2,66,12,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:28:38.885Z,2023-01-15T14:04:25Z,3979665263,144,61,3977762371,56,Back,,,,,,,,,,,,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348113,575,1,2,66,34,9db4t34qy4owglhvvgwf5l22i,0,4.9,46,2023-01-14T16:29:00.657Z,2023-01-16T08:58:38Z,3977766243,74,,3977766219,124,,3977766235,213,0.0,3977766239,1,,3977766229,141,48.7,3977766223,56,Center,3977766231,212,58.1,3977766227,140,60.2,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348195,517,1,2,66,38,2ezfenuwk3y65p8jdbj55xqt0,0,43.4,54.5,2023-01-14T16:29:04.618Z,2023-01-16T08:58:44Z,3977766677,212,14.5,3977766675,141,65.7,3977766669,56,Center,3977766665,3,,3977766679,213,0.6,3981096753,388,,3977766673,140,55.2,,,,949hjt6noiqcg888992n2961h,E. O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348373,576,1,2,66,41,9db4t34qy4owglhvvgwf5l22i,1,43.3,34.3,2023-01-14T16:29:07.455Z,2023-01-16T08:58:49Z,3977767613,141,43.3,3977767617,213,0.4,3977767615,212,14.4,3977767607,3,,3981096795,388,,3977767609,56,Center,3977767611,140,55.7,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348403,577,1,2,66,42,9db4t34qy4owglhvvgwf5l22i,1,50.3,57,2023-01-14T16:29:08.832Z,2023-01-16T08:59:14Z,3977767761,212,27.5,3977767755,56,Left,3977767757,140,65.5,3977767763,213,1.0,3981096943,388,,3977767759,141,90.0,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707715,822,1,2,66,44,9db4t34qy4owglhvvgwf5l22i,1,44.2,56.5,2023-01-14T16:29:10.895Z,2023-01-16T08:59:21Z,3981097035,388,,3979679789,140,52.8,3979679787,56,Center,3979679793,141,71.8,3979679801,213,0.9,3979679797,212,13.8,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497708021,823,1,2,66,47,9db4t34qy4owglhvvgwf5l22i,1,54,75.2,2023-01-14T16:29:13.373Z,2023-01-16T08:59:24Z,3979681575,56,Left,3979681577,140,63.3,3979681581,212,16.9,3979681579,141,95.4,3979681583,213,1.0,3981097055,178,,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348439,578,1,2,66,50,9db4t34qy4owglhvvgwf5l22i,1,65.6,90,2023-01-14T16:29:16.377Z,2023-01-16T08:59:28Z,3981097069,178,,3977767951,56,Back,3977767955,141,69.3,3977767957,212,25.9,3977767953,140,44.9,3977767959,213,3.7,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348501,579,1,2,66,52,9db4t34qy4owglhvvgwf5l22i,1,44.9,69.3,2023-01-14T16:29:18.735Z,2023-01-16T08:59:30Z,3977768431,212,13.3,3981097085,178,,3977768425,140,41.0,3977768427,141,50.7,3977768433,213,4.4,3977768421,56,Back,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348573,580,1,2,66,54,9db4t34qy4owglhvvgwf5l22i,1,41.9,52.2,2023-01-14T16:29:21.198Z,2023-01-16T08:59:33Z,3977768803,56,Center,3977768811,213,5.9,3977768809,212,14.9,3981097119,178,,3977768805,140,54.9,3977768807,141,43.4,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348669,581,1,2,66,57,9db4t34qy4owglhvvgwf5l22i,1,53.9,43.4,2023-01-14T16:29:23.694Z,2023-01-16T08:59:37Z,3977769293,213,5.2,3981097135,178,,3977769289,141,15.0,3977769291,212,21.5,3977769287,140,63.0,3977769285,56,Right,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348717,582,1,2,67,0,9db4t34qy4owglhvvgwf5l22i,0,70.6,20.4,2023-01-14T16:29:26.837Z,2023-01-16T08:59:46Z,3977769553,213,0.1,3977769541,56,Center,3977769551,212,11.9,3977769545,140,81.9,3981097213,178,,3977769547,141,21.5,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348835,518,49,2,67,1,2ezfenuwk3y65p8jdbj55xqt0,1,24.2,73.9,2023-01-14T16:29:27.463Z,2023-01-16T08:59:52Z,,,,,,,,,,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348945,519,1,2,67,2,2ezfenuwk3y65p8jdbj55xqt0,1,24.2,75,2023-01-14T16:29:28.278Z,2023-01-16T08:59:57Z,3981097307,178,,3977770771,213,0.7,3977770769,212,17.5,3977770763,140,36.5,3977770765,141,92.3,3977770761,56,Back,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497348965,520,1,2,67,5,2ezfenuwk3y65p8jdbj55xqt0,0,36.5,93,2023-01-14T16:29:31.279Z,2023-01-16T09:00:22Z,3977770865,141,89.6,3977770867,212,3.7,3977770863,140,33.8,3977770869,213,3.8,3981097349,178,,3977770861,56,Back,,,,,,,cvxq0jdcg97tafit6s7s447v9,M. Bonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497349231,583,1,2,67,6,9db4t34qy4owglhvvgwf5l22i,1,68.2,2.6,2023-01-14T16:29:33.167Z,2023-01-17T06:31:15Z,3977772121,56,Right,3981097487,178,,3977774523,210,13,3977772125,141,4.4,3977772127,212,10.2,3977772123,140,77.8,3977772129,213,0.1,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497349041,521,45,2,67,8,2ezfenuwk3y65p8jdbj55xqt0,0,24.8,86.6,2023-01-14T16:29:35.084Z,2023-01-16T09:00:32Z,3977776103,233,585,3977771195,56,Back,3977771197,285,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497349973,585,3,2,67,8,9db4t34qy4owglhvvgwf5l22i,1,75.2,13.4,2023-01-14T16:29:35.084Z,2023-01-16T09:00:31Z,3979685617,464,,3977776037,233,521,3977775973,286,,3977775971,56,Right,3981097523,178,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497349243,584,13,2,67,12,9db4t34qy4owglhvvgwf5l22i,1,78.9,26.7,2023-01-14T16:29:38.513Z,2023-01-17T06:31:15Z,3977774577,230,97.8,3977774567,102,41.3,3977774579,231,48.9,3977772743,72,,3977774571,103,25,3977772211,56,Center,3977772203,22,,3981097567,178,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,3977774561,29,3977774575,215,,,3977774563,55,3977774559,84,,3977772207,18,,,,,,,,,,,,,583,,,,,,,,,,
