id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2515076741,28,1,1,2,31,17zuelixesst1z59fwcix2dil,1,47.9,55.8,2023-03-04T15:03:52.211Z,2023-03-07T04:25:19Z,4079644159,178,,4071044489,56,Center,4071044497,212,14.8,4071044499,213,5.2,4071044495,141,36.7,4071044493,140,54.7,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515076889,29,1,1,2,34,17zuelixesst1z59fwcix2dil,1,59.1,25.9,2023-03-04T15:03:55.304Z,2023-03-07T04:25:31Z,4071045279,141,7.7,4071045285,213,5.7,4071045277,140,78.2,4079644209,178,,4071045281,212,23.6,4071045275,56,Right,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516026699,740,3,1,2,37,17zuelixesst1z59fwcix2dil,1,78.3,17.6,2023-03-04T15:03:58.055Z,2023-03-07T04:25:36Z,4076061983,56,Right,4076994519,233,841,4076061985,286,,4079644297,178,,4076062273,464,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516026703,841,45,1,2,37,5qwskbjpa17fvmtuu5qijy7cz,0,21.7,82.4,2023-03-04T15:03:58.055Z,2023-03-07T04:25:36Z,4076994523,233,740,4076062013,56,Back,4076062017,285,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515076993,30,1,1,2,38,17zuelixesst1z59fwcix2dil,1,78.2,18.6,2023-03-04T15:03:59.014Z,2023-03-07T04:25:41Z,4071045785,140,68.3,4079644341,178,,4071045783,56,Center,4071045791,213,2.7,4071045787,141,25.0,4071045789,212,11.3,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077069,31,1,1,2,41,17zuelixesst1z59fwcix2dil,1,67,20.7,2023-03-04T15:04:02.446Z,2023-03-07T04:25:53Z,4071046191,213,6.2,4071046187,141,19.2,4071046181,155,,4071046189,212,22.6,4071046185,140,88.5,4079644387,178,,4071046183,56,Right,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077089,32,44,1,2,43,17zuelixesst1z59fwcix2dil,1,87.1,23.6,2023-03-04T15:04:04.323Z,2023-03-07T07:02:34Z,4071046345,233,25,4071046281,56,Center,4071046283,286,,,,,,,,,,,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077079,25,44,1,2,43,5qwskbjpa17fvmtuu5qijy7cz,0,12.9,76.4,2023-03-04T15:04:04.324Z,2023-03-07T04:26:01Z,4071046443,233,32,4071046229,56,Back,4071046233,285,,,,,,,,,,,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077127,33,1,1,2,43,17zuelixesst1z59fwcix2dil,0,88.5,19.2,2023-03-04T15:04:04.383Z,2023-03-07T07:02:34Z,4071046489,140,92.3,4071046491,141,31.6,4071046487,56,Center,4071046495,213,1.1,4079644533,388,,4071046485,3,,4071046493,212,9.3,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077605,26,4,1,2,45,5qwskbjpa17fvmtuu5qijy7cz,1,9.3,58.4,2023-03-04T15:04:06.494Z,2023-03-07T04:26:25Z,4071049075,56,Back,4076074225,294,,4071049235,233,34,4071049077,152,,4076074223,13,,4071049079,285,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077615,34,4,1,2,45,17zuelixesst1z59fwcix2dil,0,90.7,41.6,2023-03-04T15:04:06.495Z,2023-03-07T04:26:25Z,4071049271,233,26,4071049137,286,,4079644727,178,,4076074509,294,,4071049133,56,Center,4071049135,152,,4076074507,13,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515078109,27,27,1,2,58,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T15:04:19.082Z,2023-03-07T04:26:41Z,4071051735,233,35,4071051683,41,Injury,4071051685,53,3wew9tjsjrsoyioiuzd7ve356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515077993,35,27,1,2,58,17zuelixesst1z59fwcix2dil,1,0,0,2023-03-04T15:04:19.082Z,2023-03-07T04:26:42Z,4071051755,233,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515079309,28,28,1,3,39,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T15:05:00.184Z,2023-03-07T04:26:53Z,4071057975,55,27,4071058045,233,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515079291,36,28,1,3,39,17zuelixesst1z59fwcix2dil,1,0,0,2023-03-04T15:05:00.184Z,2023-03-07T04:26:53Z,4071058095,233,28,4071057897,55,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515079833,30,1,1,3,55,5qwskbjpa17fvmtuu5qijy7cz,0,12.3,64.2,2023-03-04T15:05:15.986Z,2023-03-07T04:27:00Z,4079645095,178,,4071060863,155,,4071060873,140,88.4,4071060885,1,,4071060861,5,,4071060869,56,Center,4071060879,212,79.9,4071060883,213,6.3,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,4071060867,152,,4071060877,141,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080011,38,1,1,4,1,17zuelixesst1z59fwcix2dil,1,20.2,39.5,2023-03-04T15:05:21.746Z,2023-03-07T04:27:10Z,4071061797,213,0.1,4071061789,56,Back,4071061787,3,,4071061791,140,25.6,4071061795,212,5.7,4079645161,388,,4071061793,141,40.3,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080023,39,61,1,4,3,17zuelixesst1z59fwcix2dil,0,23.5,39.2,2023-03-04T15:05:24.014Z,2023-03-07T04:27:23Z,4079645315,178,,4079645313,21,,4071061833,56,Back,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080119,31,15,1,4,4,5qwskbjpa17fvmtuu5qijy7cz,1,76.7,60.8,2023-03-04T15:05:25.655Z,2023-03-07T04:27:36Z,4071064401,102,47.7,4071064409,146,98.5,4071062343,56,Center,4071062339,22,,4071062341,18,,4071063077,20,,4071064407,458,,4071081517,233,40,dzitwscdk6ogkf6bstbrik53p,S. McConville,4071064399,81,,4071064405,215,,4079645435,178,,4071064411,147,4071064403,103,25.3,,,,,,,,,,,,51.6,,,,,,,,,,,
2515080153,40,10,1,4,6,17zuelixesst1z59fwcix2dil,1,2.3,51,2023-03-04T15:05:26.775Z,2023-03-07T04:27:46Z,4076087747,173,,4071062493,56,Back,4076087753,378,,4071062491,182,,4071062489,178,,4071081551,233,31,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515194055,380,52,1,4,6,17zuelixesst1z59fwcix2dil,1,3,49.9,2023-03-04T15:05:27.086Z,2023-03-07T04:27:50Z,4079645551,178,,4076088151,377,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080697,41,80,1,4,19,17zuelixesst1z59fwcix2dil,0,14.1,47.9,2023-03-04T15:05:40.125Z,2023-03-07T04:27:55Z,4079645619,178,,,,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080889,42,1,1,4,20,17zuelixesst1z59fwcix2dil,1,15.2,49.7,2023-03-04T15:05:41.697Z,2023-03-07T04:28:00Z,4071066321,141,58.1,4071066327,1,,4071066315,157,,4071066319,140,75.1,4071066323,212,63.2,4079645669,178,,4071066317,56,Center,4071066325,213,0.1,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080903,43,44,1,4,24,17zuelixesst1z59fwcix2dil,1,73.6,57,2023-03-04T15:05:44.881Z,2023-03-07T07:02:34Z,4071066383,286,,4071066427,233,32,4071066381,56,Center,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080883,32,44,1,4,24,5qwskbjpa17fvmtuu5qijy7cz,0,26.4,43,2023-03-04T15:05:44.882Z,2023-03-07T04:28:07Z,4071066303,56,Back,4071066465,233,43,4071066305,285,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515080951,44,1,1,4,24,17zuelixesst1z59fwcix2dil,0,75.1,58.1,2023-03-04T15:05:44.912Z,2023-03-07T07:02:35Z,4071066621,140,77.3,4071066627,213,5.3,4079645847,388,,4071066623,141,53.0,4071066619,56,Center,4071066617,3,,4071066625,212,4.2,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081025,33,44,1,4,27,5qwskbjpa17fvmtuu5qijy7cz,1,24.2,51.2,2023-03-04T15:05:48.344Z,2023-03-07T07:02:35Z,4071067059,233,45,4071066963,56,Back,4071066965,285,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081005,45,44,1,4,27,17zuelixesst1z59fwcix2dil,0,75.8,48.8,2023-03-04T15:05:48.345Z,2023-03-07T04:28:29Z,4071066877,56,Center,4071067095,233,33,4071066879,286,,,,,,,,,,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081101,34,1,1,4,27,5qwskbjpa17fvmtuu5qijy7cz,1,23.8,54,2023-03-04T15:05:48.369Z,2023-03-07T07:02:35Z,4071067299,213,5.3,4071067291,141,44.9,4071067289,140,27.6,4079646023,388,,4071067285,3,,4071067295,212,7.4,4071067287,56,Back,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081223,35,1,1,4,29,5qwskbjpa17fvmtuu5qijy7cz,0,28.5,41,2023-03-04T15:05:50.137Z,2023-03-07T04:28:38Z,4071067893,141,44.9,4079646197,178,,4071067895,212,11.7,4071613717,1,,4071067891,140,39.4,4071067889,56,Back,4071067897,213,0.2,4071613715,157,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081177,46,1,1,4,31,17zuelixesst1z59fwcix2dil,0,64,59.6,2023-03-04T15:05:52.683Z,2023-03-07T04:28:45Z,4071067693,141,59.6,4079646263,388,,4071067695,212,1.8,4071067687,3,,4071067691,140,65.7,4071067697,213,0,4071067689,56,Center,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515184999,355,49,1,4,32,5qwskbjpa17fvmtuu5qijy7cz,1,25.6,44,2023-03-04T15:05:52.807Z,2023-03-07T04:29:02Z,,,,,,,,,,,,,,,,,,,,,,,,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081281,37,1,1,4,33,5qwskbjpa17fvmtuu5qijy7cz,0,36.4,36.7,2023-03-04T15:05:53.860Z,2023-03-07T04:29:08Z,4079646535,178,,4071068195,141,37.6,4071068203,1,,4071068191,140,75.6,4071068187,56,Center,4071068199,212,41.2,4071068181,155,,4071068201,213,0.0,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081233,36,43,1,4,34,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T15:05:55.430Z,2023-03-05T15:34:47Z,4071067953,56,Back,4076093165,144,61,,,,,,,,,,,,,,,,,,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081373,47,49,1,4,37,17zuelixesst1z59fwcix2dil,1,24.7,68.8,2023-03-04T15:05:58.265Z,2023-03-07T04:29:18Z,,,,,,,,,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081569,48,1,1,4,40,17zuelixesst1z59fwcix2dil,1,15,66.6,2023-03-04T15:06:00.876Z,2023-03-07T04:29:23Z,4071069765,141,35.4,4071069763,140,23.6,4071069767,212,23.1,4079646677,178,,4071069761,56,Back,4071069769,213,5.1,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081681,49,1,1,4,42,17zuelixesst1z59fwcix2dil,1,23.2,33,2023-03-04T15:06:03.688Z,2023-03-07T04:29:29Z,4071070381,140,31.0,4071070387,213,5.2,4071070383,141,7.6,4071070385,212,19.1,4079646735,178,,4071070379,56,Back,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081701,50,1,1,4,45,17zuelixesst1z59fwcix2dil,0,30.4,4.7,2023-03-04T15:06:06.457Z,2023-03-07T04:29:38Z,4071070877,286,,4071070479,155,,4071070489,141,2.9,4071070873,233,38,4071070483,56,Back,4071070495,213,6.0,4079646813,178,,4071070493,212,5.1,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,4071070871,236,,4071070485,140,35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081759,38,74,1,4,45,5qwskbjpa17fvmtuu5qijy7cz,1,65.3,91.5,2023-03-04T15:06:06.669Z,2023-03-07T04:29:50Z,4071070935,233,50,4079646947,388,,4071070745,56,Left,4079646935,21,,4071070747,285,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515081819,39,5,1,4,46,5qwskbjpa17fvmtuu5qijy7cz,0,70.6,101.6,2023-03-04T15:06:07.687Z,2023-03-07T04:29:59Z,4071073577,233,51,4071070977,56,Left,4071070979,347,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082297,51,5,1,4,46,17zuelixesst1z59fwcix2dil,1,29.4,-1.6,2023-03-04T15:06:07.687Z,2023-03-07T04:29:59Z,4071073469,56,Back,4071073471,347,,4071073513,233,39,,,,,,,,,,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082449,52,1,1,5,1,17zuelixesst1z59fwcix2dil,0,32.3,0,2023-03-04T15:06:22.451Z,2023-03-07T04:30:17Z,4071074285,107,,4071074309,1,,4071074295,212,30.9,4071074301,213,0.3,4071074291,141,12.3,4071074287,56,Right,4071074289,140,60.4,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082489,40,1,1,5,3,5qwskbjpa17fvmtuu5qijy7cz,1,43.2,91.2,2023-03-04T15:06:24.053Z,2023-03-07T04:30:26Z,4071074503,140,32.2,4071074499,56,Back,4071074505,141,75.0,4071074497,3,,4071074509,212,16.0,4071074515,213,3.9,4079647213,388,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034705,842,49,1,5,5,5qwskbjpa17fvmtuu5qijy7cz,1,34.7,78.4,2023-03-04T15:06:25.701Z,2023-03-07T04:30:35Z,,,,,,,,,,,,,,,,,,,,,,,,,ag8f1ksvfel1a0y49d0iypuui,Baba Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082619,41,1,1,5,5,5qwskbjpa17fvmtuu5qijy7cz,1,32.3,73,2023-03-04T15:06:25.736Z,2023-03-07T04:30:41Z,4071075199,141,48.2,4071075197,140,12.2,4071075201,212,27.0,4079647327,178,,4071075203,213,3.8,4071075195,56,Back,,,,,,,ag8f1ksvfel1a0y49d0iypuui,Baba Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082757,42,1,1,5,8,5qwskbjpa17fvmtuu5qijy7cz,0,10,51.8,2023-03-04T15:06:29.069Z,2023-03-07T04:30:51Z,4071075875,141,30.1,4071075881,1,,4071075865,157,,4071075871,140,58.7,4071075879,213,6.0,4079647391,178,,4071075877,212,53.2,4071075867,56,Center,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082743,53,44,1,5,11,17zuelixesst1z59fwcix2dil,1,38.2,72.8,2023-03-04T15:06:32.696Z,2023-03-07T07:02:36Z,4071075819,285,,4071075817,56,Back,4071076057,233,43,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082775,43,44,1,5,11,5qwskbjpa17fvmtuu5qijy7cz,0,61.8,27.2,2023-03-04T15:06:32.697Z,2023-03-07T04:30:58Z,4071075981,286,,4071075979,56,Center,4071076197,233,53,,,,,,,,,,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082799,54,1,1,5,12,17zuelixesst1z59fwcix2dil,0,38.8,74.7,2023-03-04T15:06:32.758Z,2023-03-07T07:02:36Z,4071076127,212,17.6,4071076115,56,Back,4071076123,141,53.0,4071076119,140,48.0,4071076131,213,5.3,4071076111,3,,4079647551,388,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082881,44,1,1,5,13,5qwskbjpa17fvmtuu5qijy7cz,1,61.2,39.1,2023-03-04T15:06:34.088Z,2023-03-07T04:31:19Z,4079647697,178,,4071076531,141,35.5,4071076537,213,3.3,4071076525,56,Back,4071076529,140,45.7,4071076535,212,16.5,,,,,,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515083021,47,1,1,5,15,5qwskbjpa17fvmtuu5qijy7cz,1,43.9,45.8,2023-03-04T15:06:36.228Z,2023-03-07T04:31:27Z,4071077247,56,Center,4071077255,141,51.0,4071077259,213,0.1,4071077251,140,67.8,4071077257,212,25.3,4079647769,178,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082893,45,43,1,5,16,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T15:06:37.187Z,2023-03-05T15:36:39Z,4076106593,144,49,,,,,,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516709883,1053,67,1,5,16,5qwskbjpa17fvmtuu5qijy7cz,1,69.2,49.8,2023-03-04T15:06:37.292Z,2023-03-07T07:02:36Z,4079742703,233,910,,,,,,,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516709881,910,67,1,5,16,17zuelixesst1z59fwcix2dil,0,30.8,50.2,2023-03-04T15:06:37.293Z,2023-03-07T06:30:23Z,4079742713,233,1053,,,,,,,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515082943,46,43,1,5,16,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T15:06:37.378Z,2023-03-04T15:52:57Z,4071076827,140,43.9,4071076853,213,2.0,4071076849,141,45.8,4071076825,56,Back,4071076851,212,6.2,4071622075,144,1,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515083081,48,61,1,5,16,5qwskbjpa17fvmtuu5qijy7cz,0,73.5,48.4,2023-03-04T15:06:37.629Z,2023-03-07T07:02:37Z,4079647897,178,,4071077595,56,Center,,,,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035671,741,61,1,5,16,17zuelixesst1z59fwcix2dil,1,26.9,57.3,2023-03-04T15:06:37.639Z,2023-03-07T04:31:50Z,4079647947,178,,4076109325,56,Back,,,,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515083173,49,1,1,5,19,5qwskbjpa17fvmtuu5qijy7cz,1,67.5,36.9,2023-03-04T15:06:39.978Z,2023-03-07T04:31:59Z,4079648063,178,,4071078071,141,20.0,4071078069,140,91.8,4071078067,56,Right,4071078073,212,28.0,4071078075,213,5.9,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515083201,50,1,1,5,21,5qwskbjpa17fvmtuu5qijy7cz,0,90.9,14.7,2023-03-04T15:06:42.529Z,2023-03-07T04:32:10Z,4071078305,286,,4071078219,213,1.5,4071078211,56,Right,4079648131,178,,4071078207,2,,4076111469,224,,4071078299,236,,4076111471,20,,2asjeedy6igcuixqktdmk5k2x,M. Clark,4071078217,212,3.1,4071078213,140,91.0,4071078301,233,55,4071078209,155,4071078215,141,19.2,,,,,,,,,,,,,,,,,,,,,,,
2515083181,55,12,1,5,22,17zuelixesst1z59fwcix2dil,1,8.6,79.6,2023-03-04T15:06:42.754Z,2023-03-07T09:34:58Z,4071078113,56,Back,4079968837,388,,4071078111,185,,4071078383,233,50,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515083583,51,5,1,5,23,5qwskbjpa17fvmtuu5qijy7cz,1,96.4,-1.4,2023-03-04T15:06:44.117Z,2023-03-07T04:32:23Z,4071080141,347,,4071080373,233,56,4071080139,56,Right,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515083255,56,5,1,5,23,17zuelixesst1z59fwcix2dil,0,3.6,101.4,2023-03-04T15:06:44.117Z,2023-03-07T04:32:23Z,4071080393,233,51,4071078479,347,,4071078477,56,Back,,,,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515084161,52,1,1,5,43,5qwskbjpa17fvmtuu5qijy7cz,1,95.1,0,2023-03-04T15:07:04.560Z,2023-03-07T07:02:37Z,4071083183,213,1.7,4071089133,210,13,4071083179,212,19.9,4071083169,56,Center,4071083171,140,92.9,4071089137,154,,4071083175,141,28.3,4071083165,107,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2515084277,53,44,1,5,45,5qwskbjpa17fvmtuu5qijy7cz,1,92.2,31.6,2023-03-04T15:07:06.364Z,2023-03-07T07:02:37Z,4071083931,233,57,4071083779,286,,4071083777,56,Center,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515084183,57,44,1,5,45,17zuelixesst1z59fwcix2dil,0,7.8,68.4,2023-03-04T15:07:06.365Z,2023-03-07T04:32:47Z,4071084021,233,53,4071083269,56,Back,4071083271,285,,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515084289,54,13,1,5,45,5qwskbjpa17fvmtuu5qijy7cz,1,90.5,35.5,2023-03-04T15:07:06.380Z,2023-03-07T07:02:38Z,4071083823,56,Center,4071089223,102,41.0,4071084953,328,,4071089237,230,99.4,4071083821,63,,4071084947,160,,4079648455,388,,4071089215,55,52,a2g77lv071rnz76ujh30364tl,H. Rodgers,4071089227,103,72.2,4071089211,154,,4071084949,15,,4071089207,29,4076115375,81,,4071089241,231,,,,,,,,,,,,47.1,,,,,,,,,
2515084333,55,5,1,5,47,5qwskbjpa17fvmtuu5qijy7cz,0,100.6,43.8,2023-03-04T15:07:08.237Z,2023-03-07T04:32:54Z,4071084079,346,,4071084077,56,Center,4071084217,233,58,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
