id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/9/value,assist,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2477268713,28,1,1,3,20,dmz37633qbsvl7gncq5s51yjw,0,71.3,84.4,2022-10-25T18:48:56.549Z,2022-10-27T09:07:28Z,3872014453,3,,3872014457,140,69.6,3874831939,388,,3872014463,213,1.7,3872014455,56,Left,3872014461,212,11.5,3872014459,141,100.0,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477268715,29,5,1,3,21,dmz37633qbsvl7gncq5s51yjw,0,69.4,101.2,2022-10-25T18:48:57.789Z,2022-10-27T09:07:34Z,3872014471,347,,3872014469,56,Left,3872016009,233,30,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269005,30,5,1,3,21,jv3jh5m5t7qy5t37vwwmnj16,1,30.6,-1.2,2022-10-25T18:48:57.789Z,2022-10-27T09:07:34Z,3872015955,347,,3872015973,233,29,3872015953,56,Back,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269089,31,1,1,3,43,jv3jh5m5t7qy5t37vwwmnj16,0,34.3,0,2022-10-25T18:49:19.339Z,2022-10-27T09:07:38Z,3872016433,212,19.7,3872016423,140,52.7,3872016417,56,Right,3872016411,107,,3872016429,141,4.4,3872016435,213,0.2,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269079,30,44,1,3,44,dmz37633qbsvl7gncq5s51yjw,1,46.6,93.6,2022-10-25T18:49:20.891Z,2022-10-28T10:02:15Z,3872016329,56,Back,3872016331,285,,3872016513,233,32,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269099,32,44,1,3,44,jv3jh5m5t7qy5t37vwwmnj16,0,53.4,6.4,2022-10-25T18:49:20.892Z,2022-10-27T09:07:42Z,3872016465,56,Right,3872016467,286,,3872016645,233,30,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269121,31,1,1,3,44,dmz37633qbsvl7gncq5s51yjw,0,45.9,91.7,2022-10-25T18:49:20.926Z,2022-10-28T10:02:15Z,3872016555,56,Left,3872016561,212,20.8,3872016559,141,100.0,3872016553,3,,3872016565,213,0.3,3872016557,140,64.8,3874832767,388,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269143,32,5,1,3,46,dmz37633qbsvl7gncq5s51yjw,0,63.2,101.2,2022-10-25T18:49:23.050Z,2022-10-27T09:07:56Z,3872018617,233,33,3872016681,56,Left,3872016683,347,,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269503,33,5,1,3,46,jv3jh5m5t7qy5t37vwwmnj16,1,36.8,-1.2,2022-10-25T18:49:23.050Z,2022-10-27T09:07:56Z,3872018537,347,,3872018579,233,32,3872018535,56,Back,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269577,34,1,1,4,9,jv3jh5m5t7qy5t37vwwmnj16,1,39.2,0,2022-10-25T18:49:45.357Z,2022-10-27T09:08:00Z,3872018941,107,,3872018945,56,Right,3872018963,212,22.3,3872018967,213,0.2,3872018971,1,,3872018957,141,4.4,3872018951,140,60.0,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269589,35,1,1,4,10,jv3jh5m5t7qy5t37vwwmnj16,0,60.5,5.2,2022-10-25T18:49:46.962Z,2022-10-27T09:08:05Z,3874833831,178,,3872019017,3,,3872019019,56,Right,3872019021,140,66.6,3872019027,213,5.7,3872019023,141,0.0,3872019025,212,7.9,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269851,33,5,1,4,12,dmz37633qbsvl7gncq5s51yjw,1,36.7,101.5,2022-10-25T18:49:48.600Z,2022-10-27T09:08:09Z,3872020435,56,Back,3872020441,233,36,3872020437,347,,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269595,36,5,1,4,12,jv3jh5m5t7qy5t37vwwmnj16,0,63.3,-1.5,2022-10-25T18:49:48.600Z,2022-10-27T09:08:09Z,3872019037,56,Right,3872019039,347,,3872020447,233,33,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269879,34,1,1,4,32,dmz37633qbsvl7gncq5s51yjw,0,37.2,100,2022-10-25T18:50:08.255Z,2022-10-27T09:08:14Z,3872020645,1,,3872020637,140,67.3,3872020633,107,,3872020641,212,32.0,3872020639,141,94.2,3872020635,56,Left,3872020643,213,6.1,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269889,37,1,1,4,34,jv3jh5m5t7qy5t37vwwmnj16,0,28.1,11.1,2022-10-25T18:50:10.387Z,2022-10-27T09:08:18Z,3874834555,388,,3872020703,213,5.7,3872020701,212,14.9,3872020695,56,Back,3872020699,141,0.0,3872020693,3,,3872020697,140,40.0,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270107,35,5,1,4,35,dmz37633qbsvl7gncq5s51yjw,1,59.8,101,2022-10-25T18:50:11.400Z,2022-10-27T09:08:21Z,3872021797,56,Left,3872021799,347,,3872021839,233,38,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269895,38,5,1,4,35,jv3jh5m5t7qy5t37vwwmnj16,0,40.2,-1,2022-10-25T18:50:11.400Z,2022-10-27T09:08:22Z,3872020733,56,Back,3872021887,233,35,3872020735,347,,,,,,,,,,,,,,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270217,36,1,1,4,48,dmz37633qbsvl7gncq5s51yjw,1,59.9,100,2022-10-25T18:50:24.533Z,2022-10-27T09:08:25Z,3872022411,1,,3872022405,141,89.9,3872022409,213,6.1,3872022401,56,Left,3872022407,212,35.9,3872022399,107,,3872022403,140,93.3,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270235,37,1,1,4,52,dmz37633qbsvl7gncq5s51yjw,0,97,86.1,2022-10-25T18:50:28.299Z,2022-10-27T09:08:30Z,3872022521,212,25.3,3873296967,72,,3872022523,213,4.9,3874835187,178,,3873296965,223,,3872022513,155,,3872022517,140,100.0,3872022511,2,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,3872022519,141,3872022515,56,,,,49.5,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270243,38,5,1,4,53,dmz37633qbsvl7gncq5s51yjw,0,101.4,39.6,2022-10-25T18:50:29.871Z,2022-10-27T09:08:51Z,3872022567,56,Center,3872022653,233,39,3872022569,346,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270247,39,5,1,4,53,jv3jh5m5t7qy5t37vwwmnj16,1,-1.4,60.4,2022-10-25T18:50:29.871Z,2022-10-27T09:08:50Z,3872022587,346,,3872022601,233,38,3872022585,56,Back,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270775,40,1,1,5,21,jv3jh5m5t7qy5t37vwwmnj16,0,4.8,61.2,2022-10-25T18:50:57.862Z,2022-10-27T09:08:57Z,3872025309,56,Left,3872025317,213,0.4,3872025311,140,60.4,3872025313,141,100.0,3872025307,124,,3872025319,1,,3872025315,212,64.6,3872025321,74,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270955,39,5,1,5,24,dmz37633qbsvl7gncq5s51yjw,1,37.8,-1.8,2022-10-25T18:51:00.545Z,2022-10-27T09:09:02Z,3872026157,347,,3872026169,233,41,3872026155,56,Back,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270785,41,5,1,5,24,jv3jh5m5t7qy5t37vwwmnj16,0,62.2,101.8,2022-10-25T18:51:00.545Z,2022-10-27T09:09:03Z,3872025359,347,,3872025357,56,Left,3872026175,233,39,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477271011,40,1,1,5,35,dmz37633qbsvl7gncq5s51yjw,1,38.7,0,2022-10-25T18:51:11.102Z,2022-10-27T09:09:06Z,3872026397,140,69.8,3872026405,1,,3872026393,107,,3872026399,141,9.1,3872026401,212,33.5,3872026395,56,Right,3872026403,213,0.2,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477271109,41,1,1,5,36,dmz37633qbsvl7gncq5s51yjw,1,69.8,9.1,2022-10-25T18:51:12.835Z,2022-10-27T09:09:23Z,3872026945,56,Center,3872030039,22,,3872030037,154,,3872030031,210,16,3874837299,388,,3872026947,140,87.0,3872026943,3,,3872026949,141,26.7,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,3872026953,213,3872026951,212,,,,0.6,21.7,1,,,,,,,,,,,,,,,,,,,,,,,,,
2477271111,42,16,1,5,40,dmz37633qbsvl7gncq5s51yjw,1,90.6,26.6,2022-10-25T18:51:16.643Z,2022-10-27T09:09:24Z,3874837767,178,,3872028601,20,,3872026959,22,,3873301621,396,64.3,3872030109,103,4.4,3872030111,328,,3872030103,55,41,3872030097,76,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,3872026961,63,3872028609,375,3872030115,231,36.3,,05:39.728,,3872030113,230,94.9,3872030099,29,3872028605,374,2022-10-25 19:51:15.801,3873301619,395,5.8,3872026963,56,Center,3872030107,102,51.9,3872030101,154,,,,,,
2477272075,42,1,1,6,39,jv3jh5m5t7qy5t37vwwmnj16,1,49.8,50,2022-10-25T18:52:15.797Z,2022-10-27T09:09:29Z,3874837987,178,,3872032193,140,31.0,3872032201,279,G,3872032197,212,22.0,3872032191,56,Back,3872032199,213,2.7,3872032195,141,64.2,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272113,43,43,1,6,44,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T18:52:20.481Z,2022-10-26T09:13:23Z,3872032353,56,Back,3873303515,144,3,3872032393,233,43,3872032397,286,0,,,,,,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272081,43,43,1,6,44,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T18:52:20.481Z,2022-10-26T09:13:25Z,3872032221,285,0,3873303589,144,45,3872032219,56,Center,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272191,44,1,1,6,45,jv3jh5m5t7qy5t37vwwmnj16,1,39.3,54.6,2022-10-25T18:52:21.791Z,2022-10-27T09:09:32Z,3872032783,213,1.2,3872032771,56,Back,3872032773,140,48.5,3872032775,141,90.9,3874838169,178,,3872032779,212,26.5,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272229,45,1,1,6,48,jv3jh5m5t7qy5t37vwwmnj16,1,47.9,91.2,2022-10-25T18:52:24.407Z,2022-10-27T09:09:36Z,3872032989,140,64.1,3872032995,213,0.2,3872032993,212,17.4,3872032987,56,Left,3872032991,141,96.3,3874838407,178,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272239,46,1,1,6,50,jv3jh5m5t7qy5t37vwwmnj16,0,64.2,96.3,2022-10-25T18:52:26.620Z,2022-10-27T09:09:41Z,3872033041,213,3.2,3872033039,212,3.8,3872033035,140,60.6,3872033087,286,,3872033033,56,Left,3874838683,178,,3872033037,141,96.0,3872033073,236,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,3872033079,233,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272231,44,74,1,6,50,dmz37633qbsvl7gncq5s51yjw,1,42.4,2.2,2022-10-25T18:52:26.695Z,2022-10-27T09:09:46Z,3872033095,233,46,3874838911,178,,3872033005,285,,3872033003,56,Back,,,,,,,,,,,,,4jdmkdjk3nyontplaz0evug9h,F. Okenabirhie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477520711,632,61,1,6,50,dmz37633qbsvl7gncq5s51yjw,1,39.2,3.5,2022-10-25T18:52:27.021Z,2022-10-27T09:09:57Z,3874839313,21,,3873305249,56,Back,3874839315,178,,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272303,47,1,1,6,54,jv3jh5m5t7qy5t37vwwmnj16,1,57.5,90.8,2022-10-25T18:52:30.590Z,2022-10-27T09:10:09Z,3874839731,178,,3872033387,141,95.7,3872033391,213,3.0,3872033383,56,Back,3872033385,140,37.6,3872033389,212,21.2,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272351,48,1,1,6,56,jv3jh5m5t7qy5t37vwwmnj16,1,37.6,95.7,2022-10-25T18:52:32.141Z,2022-10-27T09:10:14Z,3874839941,178,,3872033673,140,29.2,3872033671,56,Back,3872033677,212,17.4,3872033675,141,73.6,3872033679,213,4.2,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272455,49,1,1,7,2,jv3jh5m5t7qy5t37vwwmnj16,1,32.1,62.6,2022-10-25T18:52:38.678Z,2022-10-27T09:10:25Z,3872034285,155,,3872034289,140,61.2,3872034295,213,0.7,3872034293,212,38.8,3872034287,56,Left,3872034297,1,,3872034291,141,97.8,3874840365,178,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272515,50,1,1,7,6,jv3jh5m5t7qy5t37vwwmnj16,1,61.4,97.8,2022-10-25T18:52:42.077Z,2022-10-27T09:10:29Z,3874840583,178,,3872034601,213,6.2,3872034599,212,21.1,3872034595,140,81.3,3872034597,141,93.8,3872034593,56,Left,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272523,45,45,1,7,8,dmz37633qbsvl7gncq5s51yjw,0,14.4,13.8,2022-10-25T18:52:44.576Z,2022-10-27T09:10:36Z,3872034771,233,51,3872034633,285,,3872034631,56,Back,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272547,51,3,1,7,8,jv3jh5m5t7qy5t37vwwmnj16,1,85.6,86.2,2022-10-25T18:52:44.576Z,2022-10-27T09:10:36Z,3874840863,178,,3872034767,233,45,3873307059,465,,3872034749,56,Left,3872034751,286,,,,,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272553,52,3,1,7,10,jv3jh5m5t7qy5t37vwwmnj16,0,87.3,81.4,2022-10-25T18:52:46.370Z,2022-10-27T09:10:45Z,3872034785,286,,3874841289,178,,3872034781,56,Left,3872034885,233,46,3873307491,464,,,,,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272567,46,7,1,7,10,dmz37633qbsvl7gncq5s51yjw,1,12.7,18.6,2022-10-25T18:52:46.486Z,2022-10-27T09:10:51Z,3872034869,233,52,3872034857,285,,3872034855,56,Back,3873309533,385,,3874841447,178,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477521553,633,61,1,7,10,dmz37633qbsvl7gncq5s51yjw,1,11,19.9,2022-10-25T18:52:46.558Z,2022-10-27T09:11:07Z,3874842277,178,,3873309805,56,Back,,,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273129,53,1,1,7,13,jv3jh5m5t7qy5t37vwwmnj16,0,97.1,77.3,2022-10-25T18:52:49.374Z,2022-10-27T09:11:14Z,3872037771,140,96.2,3872037767,155,,3872037777,213,4.7,3873311165,224,,3872037773,141,44.0,3873311167,72,,3872037775,212,22.7,3872037769,56,Center,1kw6qz2pi7wlam068oeirztud,J. Obita,3872037765,2,3874842753,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272971,47,4,1,7,14,dmz37633qbsvl7gncq5s51yjw,1,5.3,52.5,2022-10-25T18:52:51.018Z,2022-10-27T09:11:29Z,3872038545,152,,3872038543,56,Back,3872038541,294,,3872038539,13,,3872066511,233,54,3872038547,285,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273135,54,4,1,7,14,jv3jh5m5t7qy5t37vwwmnj16,0,94.7,47.5,2022-10-25T18:52:51.019Z,2022-10-27T09:11:29Z,3872037807,294,,3874843383,388,,3872037809,56,Center,3872037811,152,,3872037805,13,,3872037813,286,,3872066529,233,47,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273377,48,1,1,7,55,dmz37633qbsvl7gncq5s51yjw,1,4.8,54.3,2022-10-25T18:53:31.731Z,2022-10-27T09:11:33Z,3872039159,141,80.3,3874843573,178,,3872039165,1,,3872039157,140,67.0,3872039151,157,,3872039153,152,,3872039149,5,,3872039161,212,67.7,886i2kpcsn38tt7wqios1ip5,W. Mannion,3872039155,56,3872039163,213,,,,Left,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273391,49,44,1,7,59,dmz37633qbsvl7gncq5s51yjw,1,68.6,79.2,2022-10-25T18:53:35.411Z,2022-10-28T10:02:15Z,3872039221,286,,3872039219,56,Left,3872039229,233,55,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273379,55,44,1,7,59,jv3jh5m5t7qy5t37vwwmnj16,0,31.4,20.8,2022-10-25T18:53:35.412Z,2022-10-27T09:11:37Z,3872039173,56,Back,3872039233,233,49,3872039175,285,,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273403,50,1,1,7,59,dmz37633qbsvl7gncq5s51yjw,0,67,80.3,2022-10-25T18:53:35.452Z,2022-10-28T10:02:16Z,3872039289,56,Center,3872039295,212,10.0,3872039287,3,,3872039293,141,75.7,3872039291,140,58.0,3872039297,213,3.5,3874843963,388,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273421,56,44,1,8,1,jv3jh5m5t7qy5t37vwwmnj16,1,38.6,27.8,2022-10-25T18:53:37.350Z,2022-10-28T10:02:16Z,3872039379,56,Back,3872039399,233,51,3872039381,285,,,,,,,,,,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273417,51,44,1,8,1,dmz37633qbsvl7gncq5s51yjw,0,61.4,72.2,2022-10-25T18:53:37.351Z,2022-10-27T09:11:44Z,3872039363,56,Center,3872039431,233,56,3872039365,286,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273431,57,1,1,8,1,jv3jh5m5t7qy5t37vwwmnj16,0,32.1,32.7,2022-10-25T18:53:37.402Z,2022-10-28T10:02:16Z,3872039405,168,,3872039415,213,5.9,3874844239,388,,3872039413,212,4.7,3872039411,141,30.1,3872039409,140,36.2,3872039403,3,,3872039407,56,Back,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477321525,314,61,1,8,1,dmz37633qbsvl7gncq5s51yjw,1,55.7,63.6,2022-10-25T18:53:37.473Z,2022-10-27T09:12:13Z,3874845561,388,,3874845559,21,,3872300427,56,Center,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273467,52,1,1,8,2,dmz37633qbsvl7gncq5s51yjw,0,43,89.9,2022-10-25T18:53:38.409Z,2022-10-27T09:12:18Z,3872039583,56,Left,3872039591,213,6.2,3874845825,178,,3872039587,141,85.1,3872039593,1,,3872039581,157,,3872039589,212,26.0,3872039585,140,67.6,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273469,58,1,1,8,5,jv3jh5m5t7qy5t37vwwmnj16,1,26.4,2.8,2022-10-25T18:53:41.206Z,2022-10-27T09:12:26Z,3872039597,56,Back,3872039595,3,,3872039599,140,38.0,3872039603,212,12.5,3872039601,141,7.0,3874846199,388,,3872039605,213,0.2,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273495,59,1,1,8,6,jv3jh5m5t7qy5t37vwwmnj16,0,38,7,2022-10-25T18:53:42.418Z,2022-10-27T09:12:31Z,3872039765,213,0.2,3872039757,56,Right,3872039763,212,14.9,3872039759,140,51.9,3872039761,141,11.3,3872039755,168,,3874846421,178,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273547,53,1,1,8,9,dmz37633qbsvl7gncq5s51yjw,0,38.4,88.9,2022-10-25T18:53:45.545Z,2022-10-27T09:12:34Z,3872039977,56,Center,3872039979,140,68.0,3872039975,155,,3872039987,1,,3874846639,178,,3872039981,141,63.9,3872039983,212,35.4,3872039985,213,5.8,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477522523,634,44,1,8,11,dmz37633qbsvl7gncq5s51yjw,1,77.5,68.6,2022-10-25T18:53:47.717Z,2022-10-28T10:02:17Z,3873315869,286,,3873315049,56,Center,3873461567,233,855,,,,,,,,,,,,,,,,4jdmkdjk3nyontplaz0evug9h,F. Okenabirhie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477522457,855,44,1,8,11,jv3jh5m5t7qy5t37vwwmnj16,0,22.5,31.4,2022-10-25T18:53:47.718Z,2022-10-27T09:12:39Z,3873314697,56,Back,3873461571,233,634,3873315997,285,,,,,,,,,,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477522655,635,61,1,8,11,dmz37633qbsvl7gncq5s51yjw,1,76.9,66.3,2022-10-25T18:53:47.753Z,2022-10-28T10:02:17Z,3874847213,21,,3873315709,56,Center,3874847215,178,,,,,,,,,,,,,,,,,4jdmkdjk3nyontplaz0evug9h,F. Okenabirhie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273599,61,1,1,8,13,jv3jh5m5t7qy5t37vwwmnj16,1,18.5,38,2022-10-25T18:53:49.133Z,2022-10-27T09:12:53Z,3874847689,178,,3872040191,157,,3872040203,212,24.7,3872040197,140,30.8,3872040201,141,7.0,3872040207,1,,3872040195,56,Back,3872040205,213,5.3,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273551,60,43,1,8,13,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T18:53:49.497Z,2022-10-26T09:18:33Z,3873315485,144,61,3872040001,56,Back,,,,,,,,,,,,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273627,62,1,1,8,15,jv3jh5m5t7qy5t37vwwmnj16,0,30.6,6.8,2022-10-25T18:53:51.425Z,2022-10-27T09:12:59Z,3872040339,212,13.9,3872040341,213,0.5,3872040335,140,42.3,3872040337,141,16.4,3872040331,3,,3872040333,56,Back,3874847983,388,,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273653,54,43,1,8,19,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T18:53:55.412Z,2022-10-26T09:19:30Z,3873317471,144,49,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
