id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId
2494511267,657,1,2,77,6,5jjqm8h6qm1w4s5f93uubhdrj,1,73.1,29.4,2023-01-01T16:37:42.043Z,2023-01-03T07:01:22Z,3962844513,213,1.7,3962844507,140,69.9,3962844511,212,20.5,3962844505,56,Center,3962844509,141,59.1,3964331047,178,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494511271,658,61,2,77,12,5jjqm8h6qm1w4s5f93uubhdrj,0,78.3,74.1,2023-01-01T16:37:48.039Z,2023-01-03T07:02:24Z,3962844521,56,Center,3964331499,178,,,,,,,,,,,,,,,,,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494722777,681,3,2,77,13,jv3jh5m5t7qy5t37vwwmnj16,0,22.3,27.4,2023-01-01T16:37:48.873Z,2023-01-03T07:02:51Z,3963952499,56,Back,3963952505,467,3e79d5436l57bfj3ywbjvfr6y,3964331733,178,,3963952501,285,,3963952503,465,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494511307,551,4,2,77,13,jv3jh5m5t7qy5t37vwwmnj16,1,22.4,30.8,2023-01-01T16:37:49.493Z,2023-01-03T07:03:01Z,3962844679,13,,3962844713,233,659,3962844687,285,,3962844681,56,Back,3962844683,152,,3962844685,265,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494511291,659,4,2,77,13,5jjqm8h6qm1w4s5f93uubhdrj,0,77.6,69.2,2023-01-01T16:37:49.494Z,2023-01-03T07:03:01Z,3962844609,56,Center,3964331803,178,,3962844611,152,,3962844607,13,,3962844615,286,,3962844613,265,,3962844731,233,551,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494511685,552,27,2,77,49,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T16:38:24.994Z,2023-01-03T07:03:05Z,3962846957,233,660,3962846853,41,Injury,3962846855,53,5bkjye9thnohmdgzwsrsy1n9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494511631,660,27,2,77,49,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T16:38:24.994Z,2023-01-03T07:03:06Z,3962846915,233,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512073,661,18,2,78,21,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T16:38:57.165Z,2023-01-03T07:03:16Z,3962848957,59,11,3962848955,44,Midfielder,3962848997,55,662,3962848953,42,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512079,662,19,2,78,21,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T16:38:57.166Z,2023-01-03T07:03:17Z,3962848983,292,10,3962848981,59,27,3962848975,42,,3962848987,44,Forward,3962848979,145,10,3962848989,55,661,3962848985,293,3,,,,ap6krbqlids3m29zd4j8ick16,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512169,663,18,2,78,33,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T16:39:09.717Z,2023-01-03T07:03:21Z,3962849573,55,664,3962849485,42,,3962849491,59,22,3962849487,44,Midfielder,,,,,,,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512179,664,19,2,78,33,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T16:39:09.718Z,2023-01-03T07:03:21Z,3962849547,292,7,3962849553,55,663,3962849539,42,,3962849543,145,4,3962849551,44,Midfielder,3962849545,59,24,3962849549,293,4,,,,1zpxu396rz1b3gymuheg69h3p,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512317,553,28,2,78,47,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T16:39:23.520Z,2023-01-03T07:03:27Z,3962850235,55,552,3962850487,233,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512351,665,28,2,78,47,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T16:39:23.520Z,2023-01-03T07:03:27Z,3962850437,55,660,3962850461,233,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512591,554,18,2,79,15,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T16:39:51.591Z,2023-01-03T07:03:31Z,3962851757,41,,3962851781,55,555,3962851759,44,Defender,3962851761,59,3,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512593,555,19,2,79,15,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T16:39:51.592Z,2023-01-03T07:03:32Z,3962851771,292,4,3962851769,59,5,3962851773,293,4,3962851777,55,554,3962851775,44,Defender,3962851763,41,,3962851767,145,4,,,,dbvkpe7bc9clualadtx9rf1uc,C. Forino-Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512841,556,1,2,79,30,jv3jh5m5t7qy5t37vwwmnj16,1,23.1,30.1,2023-01-01T16:40:06.407Z,2023-01-03T07:03:37Z,3964332067,178,,3962853135,213,6.0,3962853129,140,72.0,3962853125,152,,3962853131,141,5.3,3962853123,157,,3962853133,212,54.0,3962853121,5,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,3962853127,56,3962853137,1,,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512853,557,44,2,79,33,jv3jh5m5t7qy5t37vwwmnj16,1,69.4,7.6,2023-01-01T16:40:09.598Z,2023-01-04T10:57:59Z,3962853193,286,,3962853191,56,Right,3962853217,233,666,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512849,666,44,2,79,33,5jjqm8h6qm1w4s5f93uubhdrj,0,30.6,92.4,2023-01-01T16:40:09.599Z,2023-01-03T07:03:52Z,3962853259,233,557,3962853177,56,Back,3962853179,285,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512871,558,1,2,79,33,jv3jh5m5t7qy5t37vwwmnj16,0,72,5.2,2023-01-01T16:40:09.636Z,2023-01-04T10:57:59Z,3962853297,56,Center,3962853303,212,18.9,3962853301,141,24.7,3964332193,388,,3962853299,140,59.2,3962853305,213,2.4,3962853295,3,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512875,667,1,2,79,36,5jjqm8h6qm1w4s5f93uubhdrj,0,39.8,82.3,2023-01-01T16:40:12.296Z,2023-01-03T07:04:12Z,3962853317,212,11.2,3962853311,56,Back,3962853313,140,45.6,3964332267,178,,3962853309,3,,3962853315,141,68.5,3962853319,213,5.3,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512911,559,1,2,79,37,jv3jh5m5t7qy5t37vwwmnj16,0,54.5,33.7,2023-01-01T16:40:13.317Z,2023-01-03T07:04:18Z,3962853463,212,19.8,3962853459,140,68.5,3962853455,155,,3962853461,141,14.3,3964332281,178,,3962853465,213,5.6,3962853457,56,Right,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512921,668,1,2,79,38,5jjqm8h6qm1w4s5f93uubhdrj,0,31.3,86.1,2023-01-01T16:40:14.477Z,2023-01-03T07:05:14Z,3962853525,213,5.7,3962853519,140,46.4,3962853515,3,,3964332653,178,,3962853517,56,Back,3962853521,141,71.3,3962853523,212,18.8,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494512961,560,1,2,79,40,jv3jh5m5t7qy5t37vwwmnj16,1,51.9,29.8,2023-01-01T16:40:15.956Z,2023-01-03T07:05:22Z,3962853719,141,10.7,3962853715,56,Back,3962853717,140,42.3,3962853713,3,,3962853721,212,16.4,3962853723,213,4.1,3964332691,178,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513009,561,1,2,79,42,jv3jh5m5t7qy5t37vwwmnj16,0,40.6,8,2023-01-01T16:40:18.149Z,2023-01-03T07:05:28Z,3962853941,56,Center,3962853939,157,,3962853951,1,,3962853943,140,91.4,3964332749,178,,3962853947,212,55.5,3962853945,141,30.3,3962853949,213,0.3,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513031,669,52,2,79,47,5jjqm8h6qm1w4s5f93uubhdrj,1,9.7,71.4,2023-01-01T16:40:22.848Z,2023-01-03T07:05:32Z,3964332769,178,,3963965167,377,,,,,,,,,,,,,,,,,,,,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513089,670,1,2,79,48,5jjqm8h6qm1w4s5f93uubhdrj,1,11.9,62.4,2023-01-01T16:40:24.515Z,2023-01-03T07:05:37Z,3962854387,123,,3962854397,213,5.2,3962854393,141,31.3,3962854391,140,22.7,3964332789,178,,3962854389,56,Back,3962854395,212,24.0,,,,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513095,671,1,2,79,52,5jjqm8h6qm1w4s5f93uubhdrj,1,24.3,30.3,2023-01-01T16:40:27.807Z,2023-01-03T07:05:45Z,3962854435,212,13.8,3962854429,56,Back,3962854431,140,23.7,3962854433,141,50.6,3964332839,178,,3962854437,213,1.6,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513119,672,1,2,79,54,5jjqm8h6qm1w4s5f93uubhdrj,1,25.5,53.1,2023-01-01T16:40:30.073Z,2023-01-03T07:05:52Z,3964332901,178,,3962854627,213,1.0,3962854623,212,10.5,3962854611,56,Back,3962854619,141,66.3,3962854615,140,30.6,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513163,673,1,2,79,56,5jjqm8h6qm1w4s5f93uubhdrj,1,29.7,67,2023-01-01T16:40:32.746Z,2023-01-03T07:05:56Z,3962854849,141,53.7,3962854845,56,Back,3962854847,140,23.8,3962854851,212,11.0,3964332929,178,,3962854853,213,4.1,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513177,674,1,2,80,2,5jjqm8h6qm1w4s5f93uubhdrj,1,27.3,43.3,2023-01-01T16:40:38.639Z,2023-01-03T07:06:03Z,3962854947,56,Back,3962854951,141,9.8,3962854953,212,25.1,3964332953,178,,3962854955,213,5.1,3962854949,140,37.3,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513213,675,1,2,80,6,5jjqm8h6qm1w4s5f93uubhdrj,1,40,9.1,2023-01-01T16:40:41.963Z,2023-01-03T07:06:12Z,3962855123,213,0.0,3962855121,212,28.8,3964333039,178,,3962855117,140,67.4,3962855115,56,Right,3962855119,141,11.0,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513225,676,1,2,80,10,5jjqm8h6qm1w4s5f93uubhdrj,1,62.3,7.6,2023-01-01T16:40:46.281Z,2023-01-03T07:06:18Z,3962855229,140,41.1,3962855235,213,3.2,3964333061,178,,3962855227,56,Back,3962855231,141,4.9,3962855233,212,22.3,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513295,677,1,2,80,12,5jjqm8h6qm1w4s5f93uubhdrj,1,41.5,5.2,2023-01-01T16:40:48.733Z,2023-01-03T07:06:25Z,3962855691,56,Back,3962855693,140,41.6,3962855697,212,19.8,3964333099,178,,3962855695,141,34.3,3962855699,213,1.6,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513315,678,1,2,80,20,5jjqm8h6qm1w4s5f93uubhdrj,0,40.7,26.7,2023-01-01T16:40:55.974Z,2023-01-03T07:06:44Z,3962855827,213,5.7,3962855823,141,4.4,3962855821,140,64.0,3964333191,178,,3962855815,56,Right,3962855825,212,28.8,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513331,562,8,2,80,21,jv3jh5m5t7qy5t37vwwmnj16,1,30.9,90,2023-01-01T16:40:57.057Z,2023-01-03T07:06:51Z,3963966707,385,,3964333263,178,,3962855889,56,Back,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513393,563,5,2,80,21,jv3jh5m5t7qy5t37vwwmnj16,0,37.9,102,2023-01-01T16:40:57.738Z,2023-01-03T07:06:55Z,3962857369,233,679,3962856225,56,Back,3962856227,347,,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513397,679,5,2,80,21,5jjqm8h6qm1w4s5f93uubhdrj,1,62.1,-2,2023-01-01T16:40:57.738Z,2023-01-03T07:06:55Z,3962856243,347,,3962856241,56,Right,3962857345,233,563,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513403,680,1,2,80,25,5jjqm8h6qm1w4s5f93uubhdrj,1,60.6,0,2023-01-01T16:41:01.497Z,2023-01-03T07:07:02Z,3962856257,141,7.3,3962856251,107,,3962856253,56,Right,3962856261,213,0.9,3962856255,140,65.1,3962856259,212,7.9,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513429,681,1,2,80,26,5jjqm8h6qm1w4s5f93uubhdrj,1,65.5,7.4,2023-01-01T16:41:02.207Z,2023-01-03T07:07:15Z,3962856421,212,7.9,3962856423,213,3.4,3962856417,140,58.2,3962856419,141,4.3,3964333429,178,,3962856415,56,Right,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513437,682,1,2,80,33,5jjqm8h6qm1w4s5f93uubhdrj,0,63.1,5.8,2023-01-01T16:41:09.242Z,2023-01-03T07:07:19Z,3964333467,178,,3962856475,141,7.4,3962856479,213,0.1,3962856477,212,9.4,3962856469,155,,3962856471,56,Right,3962856473,140,72.0,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513445,564,8,2,80,34,jv3jh5m5t7qy5t37vwwmnj16,1,28.6,93.8,2023-01-01T16:41:10.045Z,2023-01-03T07:07:44Z,3962856565,15,,3964333673,388,,3963969971,385,,3962856517,56,Back,,,,,,,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513527,565,1,2,80,36,jv3jh5m5t7qy5t37vwwmnj16,1,23.9,89.3,2023-01-01T16:41:12.415Z,2023-01-03T07:09:03Z,3962856867,3,,3964334373,388,,3962856875,212,7.7,3962856877,213,5.9,3962856871,140,30.6,3962856869,56,Back,3962856873,141,84.7,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513535,566,1,2,80,40,jv3jh5m5t7qy5t37vwwmnj16,0,30.6,84.7,2023-01-01T16:41:16.561Z,2023-01-03T07:09:31Z,3964334439,388,,3962856925,141,75.6,3962856919,3,,3962856929,213,5.7,3962856927,212,10.8,3962856921,56,Back,3962856923,140,39.0,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513565,683,1,2,80,42,5jjqm8h6qm1w4s5f93uubhdrj,1,66,14.9,2023-01-01T16:41:18.325Z,2023-01-03T07:09:41Z,3964334645,178,,3962857089,3,,3962857099,213,5.3,3962857095,141,8.9,3962857093,140,68.5,3962857091,56,Right,3962857097,212,4.9,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513699,684,1,2,80,45,5jjqm8h6qm1w4s5f93uubhdrj,1,68.1,7.1,2023-01-01T16:41:21.435Z,2023-01-03T07:10:12Z,3962857799,140,66.2,3962857805,213,1.9,3962857803,212,6.5,3962857801,141,16.2,3964334873,178,,3962857797,56,Right,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513717,685,1,2,80,53,5jjqm8h6qm1w4s5f93uubhdrj,1,89.1,62.3,2023-01-01T16:41:29.313Z,2023-01-03T07:10:38Z,3962857897,56,Center,3962857905,213,4.8,3962865921,154,,3962857903,212,8.8,3962857901,141,49.4,3964334943,178,,3962857899,140,89.8,3962865919,210,13,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494514727,695,13,2,80,54,5jjqm8h6qm1w4s5f93uubhdrj,1,89.6,59.4,2023-01-01T16:41:29.836Z,2023-01-03T07:10:38Z,3962865983,231,52.7,3962863221,56,Center,3962865659,20,,3962865977,146,92.7,3962863219,17,,3962865927,154,,3962865981,230,98.8,3962863217,22,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,3962865925,29,3962865929,55,685,,3962865935,103,3963974181,391,,3962865933,102,2.8,39.2,3962865975,328,3962865979,147,52.7,3962865923,75,,,,3964335061,389,,3962865663,153,,,,,,,
2494513741,567,61,2,80,54,jv3jh5m5t7qy5t37vwwmnj16,1,8.4,43.4,2023-01-01T16:41:30.028Z,2023-01-03T07:11:01Z,3964335195,178,,3962858003,56,Back,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513751,686,1,2,80,55,5jjqm8h6qm1w4s5f93uubhdrj,1,89.6,52.4,2023-01-01T16:41:31.488Z,2023-01-03T07:11:10Z,3962858033,56,Center,3962859465,210,15,3964335245,178,,3962859467,154,,3962858039,141,42.5,3962858041,212,6.7,3962858043,213,4.7,3962858035,140,89.8,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494513761,687,15,2,80,57,5jjqm8h6qm1w4s5f93uubhdrj,1,87.2,42.3,2023-01-01T16:41:33.401Z,2023-01-03T07:11:10Z,3962859481,29,,3962859521,230,99.0,3962858085,56,Center,3962859505,103,19,3962859509,328,,3962859519,147,44.4,3962859515,146,90.3,3962859499,102,50.9,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,3962858077,22,3964335285,178,,,3962858749,82,3962859477,78,,3962859491,55,,686,3962859523,231,3962859485,154,,3962858081,17,,49.6,,3962858743,72,,3962858771,233,568,,,,,,
2494513825,568,10,2,80,57,jv3jh5m5t7qy5t37vwwmnj16,1,9.8,59,2023-01-01T16:41:33.457Z,2023-01-03T07:11:26Z,3962858373,94,,3964335333,389,,3964335395,21,,3962858375,56,Back,3962863101,233,687,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513853,569,6,2,80,59,jv3jh5m5t7qy5t37vwwmnj16,0,4.1,54.4,2023-01-01T16:41:35.121Z,2023-01-03T07:11:30Z,3962858581,233,688,3962858503,73,,3962858501,56,Back,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494513811,688,6,2,80,59,5jjqm8h6qm1w4s5f93uubhdrj,1,95.9,45.6,2023-01-01T16:41:35.121Z,2023-01-03T07:11:30Z,3962858317,73,,3962858315,56,Center,3962858565,233,569,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514123,689,1,2,81,25,5jjqm8h6qm1w4s5f93uubhdrj,0,99.5,99.5,2023-01-01T16:42:01.515Z,2023-01-03T07:11:46Z,3962859873,213,4.4,3962859865,56,Center,3962859869,141,47.3,3962859871,212,36.8,3964335495,178,,3963977203,20,,3962859857,2,,3962859861,155,,kxfjnow9ky2mxefjujv392ol,J. Ward,3962859863,223,3962859859,6,,,3962859875,1,3962859867,140,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514169,570,12,2,81,27,jv3jh5m5t7qy5t37vwwmnj16,1,6.9,57.3,2023-01-01T16:42:03.293Z,2023-01-03T07:11:51Z,3962860175,56,Back,3962860179,141,96.2,3962860227,15,,3962860183,213,1.5,3962860181,212,26.5,3964335645,388,,3962860177,140,9.0,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494964715,1033,83,2,81,36,jv3jh5m5t7qy5t37vwwmnj16,1,3.9,88.2,2023-01-01T16:42:11.797Z,2023-01-04T10:50:01Z,3965234691,399,195592,,,,,,,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514261,690,1,2,81,36,5jjqm8h6qm1w4s5f93uubhdrj,0,99.6,12.8,2023-01-01T16:42:11.824Z,2023-01-03T07:12:03Z,3963978939,224,,3962860677,140,90.3,3963978941,20,,3962860673,155,,3962860671,2,,3962860683,141,48.0,3962860687,213,2.0,3962860685,212,25.9,1zpxu396rz1b3gymuheg69h3p,B. Thompson,3964335769,178,3962860675,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514269,571,44,2,81,37,jv3jh5m5t7qy5t37vwwmnj16,1,9.7,54.4,2023-01-01T16:42:13.564Z,2023-01-04T10:58:00Z,3962860745,56,Back,3962860791,233,691,3962860747,285,,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514267,691,44,2,81,37,5jjqm8h6qm1w4s5f93uubhdrj,0,90.3,45.6,2023-01-01T16:42:13.565Z,2023-01-03T07:12:16Z,3962860735,286,,3962860733,56,Center,3962860807,233,571,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514281,572,12,2,81,37,jv3jh5m5t7qy5t37vwwmnj16,1,9.2,56.7,2023-01-01T16:42:13.731Z,2023-01-04T10:58:00Z,3962860821,212,23.9,3964336403,388,,3962860817,140,28.0,3962860827,213,5.7,3962860819,141,37.0,3962860815,56,Back,3962860843,15,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514341,692,1,2,81,41,5jjqm8h6qm1w4s5f93uubhdrj,1,69.5,63.3,2023-01-01T16:42:17.701Z,2023-01-03T07:13:22Z,3962861193,140,54.5,3962861191,56,Center,3962861197,212,20.4,3962861199,213,3.8,3964336501,178,,3962861195,141,44.3,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514379,693,1,2,81,45,5jjqm8h6qm1w4s5f93uubhdrj,0,54.5,44.3,2023-01-01T16:42:21.368Z,2023-01-03T07:13:26Z,3962861367,1,,3962861363,212,52.2,3962861359,140,100.0,3962861355,155,,3962861361,141,71.4,3964336545,178,,3962861357,56,Center,3962861365,213,0.4,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514403,573,5,2,81,48,jv3jh5m5t7qy5t37vwwmnj16,1,-1.3,32.2,2023-01-01T16:42:24.700Z,2023-01-03T07:13:33Z,3962861471,346,,3962861469,56,Back,3962861487,233,694,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494514383,694,5,2,81,48,5jjqm8h6qm1w4s5f93uubhdrj,0,101.3,67.8,2023-01-01T16:42:24.700Z,2023-01-03T07:13:34Z,3962861521,233,573,3962861387,56,Center,3962861389,346,,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
