id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2488762307,27,1,1,2,54,dmz37633qbsvl7gncq5s51yjw,1,31.7,28.2,2022-12-03T13:02:37.129Z,2022-12-06T01:03:00Z,3932340585,56,Back,3932340595,213,4.8,3932340593,212,12.6,3932340591,141,9.7,3935647153,178,,3932340589,140,32.8,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762321,28,1,1,2,57,dmz37633qbsvl7gncq5s51yjw,0,32.8,9.7,2022-12-03T13:02:39.711Z,2022-12-06T01:03:06Z,3932340633,212,47.2,3935647157,178,,3932340629,140,77.4,3932340635,213,0.1,3932340637,1,,3932340627,56,Right,3932340631,141,18.3,3932340625,155,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762333,27,49,1,2,59,17zuelixesst1z59fwcix2dil,1,24.9,84.2,2022-12-03T13:02:41.657Z,2022-12-06T01:03:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762369,28,1,1,3,1,17zuelixesst1z59fwcix2dil,1,25.5,82.3,2022-12-03T13:02:43.761Z,2022-12-06T01:03:17Z,3932340887,212,26.3,3932340885,141,48.4,3932340883,140,37.5,3932340881,56,Back,3932340889,213,5.2,3935647163,178,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762417,29,1,1,3,3,17zuelixesst1z59fwcix2dil,1,32.3,54.2,2022-12-03T13:02:46.020Z,2022-12-06T01:03:23Z,3932341119,141,26.4,3932341123,213,4.1,3932341115,56,Back,3932341121,212,22.5,3935647167,178,,3932341117,140,20.6,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762459,30,1,1,3,8,17zuelixesst1z59fwcix2dil,1,28.1,18.5,2022-12-03T13:02:51.068Z,2022-12-06T01:03:27Z,3932341345,56,Back,3935647171,178,,3932341351,212,7.1,3932341347,140,26.4,3932341349,141,28.6,3932341353,213,1.8,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762465,31,1,1,3,11,17zuelixesst1z59fwcix2dil,1,37.1,14.4,2022-12-03T13:02:53.938Z,2022-12-06T01:03:33Z,3932341393,213,6.2,3932341387,140,56.5,3932341385,56,Right,3935647181,178,,3932341389,141,13.4,3932341391,212,20.4,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762473,32,1,1,3,12,17zuelixesst1z59fwcix2dil,0,56.5,13.4,2022-12-03T13:02:54.895Z,2022-12-06T01:03:40Z,3932341437,56,Right,3932341441,141,20.3,3935647185,178,,3932341439,140,72.0,3932341443,212,16.9,3932341445,213,0.3,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762493,29,49,1,3,13,dmz37633qbsvl7gncq5s51yjw,1,45.3,76.4,2022-12-03T13:02:55.928Z,2022-12-06T01:03:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762563,30,1,1,3,17,dmz37633qbsvl7gncq5s51yjw,1,45,56.6,2022-12-03T13:02:59.807Z,2022-12-06T01:03:56Z,3932341957,212,25.7,3935647197,178,,3932341953,140,44.7,3932341955,141,18.8,3932341951,56,Back,3932341959,213,4.7,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762633,31,1,1,3,24,dmz37633qbsvl7gncq5s51yjw,1,59,9.4,2022-12-03T13:03:06.690Z,2022-12-06T01:04:01Z,3932342391,140,37.4,3932342389,56,Back,3932342397,213,2.4,3932342393,141,40.6,3935647211,178,,3932342395,212,31.1,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762653,32,1,1,3,31,dmz37633qbsvl7gncq5s51yjw,1,54,52.7,2022-12-03T13:03:14.155Z,2022-12-06T01:04:07Z,3932342525,212,13.0,3932342519,56,Center,3932342523,141,71.8,3935647221,178,,3932342527,213,1.6,3932342521,140,54.2,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762749,33,1,1,3,33,dmz37633qbsvl7gncq5s51yjw,1,54.2,71.8,2022-12-03T13:03:15.820Z,2022-12-06T01:04:12Z,3935647229,178,,3932342987,141,74.7,3932342983,56,Back,3932342985,140,34.1,3932342989,212,21.2,3932342991,213,3.0,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762815,34,1,1,3,40,dmz37633qbsvl7gncq5s51yjw,1,39.3,70,2022-12-03T13:03:23.147Z,2022-12-06T01:04:15Z,3932343317,213,0.6,3932343315,212,27.8,3932343313,141,94.7,3932343311,140,60.4,3935647237,178,,3932343309,56,Left,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762829,35,1,1,3,42,dmz37633qbsvl7gncq5s51yjw,0,55.8,95.6,2022-12-03T13:03:24.510Z,2022-12-06T01:04:23Z,3932343401,213,0,3932343395,141,95.6,3932343387,56,Left,3935647253,178,,3932343399,212,9.7,3932343391,140,65.0,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762785,33,61,1,3,42,17zuelixesst1z59fwcix2dil,1,41.8,2.9,2022-12-03T13:03:24.933Z,2022-12-06T01:04:28Z,3935647271,178,,3932343199,56,Back,,,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762805,34,49,1,3,43,17zuelixesst1z59fwcix2dil,1,50.5,6.7,2022-12-03T13:03:25.837Z,2022-12-06T01:04:36Z,,,,,,,,,,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762839,35,50,1,3,44,17zuelixesst1z59fwcix2dil,1,56,4.2,2022-12-03T13:03:27.226Z,2022-12-06T01:04:49Z,3932343449,286,,3932343697,233,36,3932343447,56,Right,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762873,36,7,1,3,45,dmz37633qbsvl7gncq5s51yjw,1,44,95.8,2022-12-03T13:03:27.450Z,2022-12-06T01:04:55Z,3932343611,56,Back,3932343609,167,,3935647323,178,,3935346393,385,,3932343667,233,35,3932343613,285,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763107,36,5,1,3,45,17zuelixesst1z59fwcix2dil,1,56.3,-1.6,2022-12-03T13:03:28.281Z,2022-12-06T01:05:01Z,3932344899,233,37,3932344877,347,,3932344875,56,Right,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488762877,37,5,1,3,45,dmz37633qbsvl7gncq5s51yjw,0,43.7,101.6,2022-12-03T13:03:28.281Z,2022-12-06T01:05:01Z,3932343633,347,,3932343631,56,Back,3932344915,233,36,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763127,37,1,1,4,10,17zuelixesst1z59fwcix2dil,1,57.4,0,2022-12-03T13:03:52.724Z,2022-12-06T01:05:09Z,3932344967,107,,3932344971,140,54.1,3932344973,141,9.7,3932344975,212,8.6,3932344977,213,2.0,3932344969,56,Right,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763135,38,1,1,4,11,17zuelixesst1z59fwcix2dil,0,54.1,9.7,2022-12-03T13:03:53.646Z,2022-12-06T01:05:41Z,3932345049,213,5.3,3932345041,56,Right,3935647387,178,,3932345047,212,6.6,3932345045,141,1.6,3932345043,140,57.5,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330151,721,1,1,4,12,dmz37633qbsvl7gncq5s51yjw,1,44.8,92.5,2022-12-03T13:03:54.586Z,2022-12-06T01:05:54Z,3935346765,212,12.1,3935346763,141,93.1,3935647405,178,,3935346759,140,33.3,3935346757,56,Back,3935346769,213,3.1,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330175,722,49,1,4,13,dmz37633qbsvl7gncq5s51yjw,1,33.3,93.1,2022-12-03T13:03:55.724Z,2022-12-06T01:06:04Z,,,,,,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330191,723,1,1,4,13,dmz37633qbsvl7gncq5s51yjw,0,34.5,96,2022-12-03T13:03:55.741Z,2022-12-06T01:06:11Z,3935346951,155,,3935346959,212,23.9,3935346961,213,6.1,3935346957,141,88.7,3935647419,178,,3935346953,56,Left,3935346955,140,56.8,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763151,39,43,1,4,13,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-03T13:03:56.379Z,2022-12-03T13:04:20Z,3932346669,144,1,3932345109,141,4.1,3932345103,56,Right,3932345105,140,57.1,3932345113,212,1.8,3932345117,213,1.8,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763181,40,1,1,4,14,17zuelixesst1z59fwcix2dil,0,39.7,5.2,2022-12-03T13:03:57.206Z,2022-12-06T01:06:22Z,3932345263,141,17.6,3932345265,212,20.1,3935647445,388,,3932345259,56,Right,3932345267,213,0.4,3932345261,140,57.1,3932345257,3,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763309,38,1,1,4,17,dmz37633qbsvl7gncq5s51yjw,1,39.6,89,2022-12-03T13:03:59.538Z,2022-12-06T01:06:28Z,3932345889,212,25.8,3935647461,178,,3935347403,155,,3932345891,213,0.0,3932345887,141,89.4,3932345885,140,64.2,3932345883,56,Left,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763315,39,4,1,4,18,dmz37633qbsvl7gncq5s51yjw,1,58.3,81.2,2022-12-03T13:04:01.370Z,2022-12-06T01:06:46Z,3932345917,286,,3932345913,56,Left,3932345915,152,,3932345909,13,,3932345919,233,41,3932345911,264,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763259,41,4,1,4,18,17zuelixesst1z59fwcix2dil,0,41.7,18.8,2022-12-03T13:04:01.371Z,2022-12-06T01:06:45Z,3932345645,13,,3932345651,152,,3932345943,233,39,3932345647,264,,3935647487,388,,3932345649,56,Back,3932345653,285,,,,,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763681,40,1,1,4,55,dmz37633qbsvl7gncq5s51yjw,0,61,70.6,2022-12-03T13:04:37.578Z,2022-12-06T01:07:09Z,3932347909,140,69.4,3932347911,141,50.3,3932347907,56,Center,3932347913,212,16.4,3935647563,178,,3932347905,152,,3932347915,213,5.3,3932347903,5,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763691,41,1,1,4,56,dmz37633qbsvl7gncq5s51yjw,0,69.4,50.3,2022-12-03T13:04:39.262Z,2022-12-06T01:07:18Z,3932347955,155,,3935647579,178,,3932347961,141,69.3,3932347957,56,Center,3932347963,212,21.9,3932347965,213,0.6,3932347959,140,86.2,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763687,42,1,1,4,58,17zuelixesst1z59fwcix2dil,0,19.9,31.3,2022-12-03T13:04:40.705Z,2022-12-06T01:07:35Z,3932347939,56,Back,3932347947,212,16.5,3932347945,141,44.0,3932347943,140,33.3,3932347949,213,0.6,3932347935,3,,3935647601,178,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330611,724,1,1,4,59,dmz37633qbsvl7gncq5s51yjw,1,67.3,56.5,2022-12-03T13:04:42.229Z,2022-12-06T01:07:40Z,3935349147,140,73.1,3935647613,178,,3935349151,212,6.1,3935349145,56,Center,3935349149,141,55.9,3935349153,213,6.2,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763781,42,1,1,5,1,dmz37633qbsvl7gncq5s51yjw,1,73.2,50.6,2022-12-03T13:04:43.633Z,2022-12-06T01:07:51Z,3932348411,141,54.2,3932348409,140,83.6,3932348407,56,Center,3935647641,178,,3932348415,213,0.2,3932348413,212,11.2,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763783,43,61,1,5,1,dmz37633qbsvl7gncq5s51yjw,0,83.6,54.2,2022-12-03T13:04:44.382Z,2022-12-06T01:07:59Z,3932348419,56,Center,3935647667,178,,,,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763757,43,49,1,5,3,17zuelixesst1z59fwcix2dil,1,5.3,73,2022-12-03T13:04:46.260Z,2022-12-06T01:08:15Z,,,,,,,,,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763843,44,1,1,5,6,17zuelixesst1z59fwcix2dil,1,2.5,76.1,2022-12-03T13:04:49.149Z,2022-12-06T01:08:20Z,3932348679,141,86.6,3932348683,213,0.2,3932348685,1,,3935647719,178,,3932348677,140,40.4,3932348681,212,40.4,3932348673,56,Back,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489390685,1272,83,1,5,9,dmz37633qbsvl7gncq5s51yjw,1,67.8,16.8,2022-12-03T13:04:51.759Z,2022-12-06T04:24:23Z,3935682323,399,489192,,,,,,,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489386193,870,43,1,5,10,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-03T13:04:52.979Z,2022-12-06T02:00:31Z,3935654863,233,1059,3935654979,144,67,,,,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489386191,1059,43,1,5,10,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-12-03T13:04:52.980Z,2022-12-06T02:00:31Z,3935654977,144,67,3935654867,233,870,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763847,45,50,1,5,10,17zuelixesst1z59fwcix2dil,1,34.1,89,2022-12-03T13:04:53.060Z,2022-12-06T02:00:41Z,3932348693,286,,3932348691,56,Back,3932348779,233,44,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763865,44,7,1,5,10,dmz37633qbsvl7gncq5s51yjw,0,65.9,11,2022-12-03T13:04:53.183Z,2022-12-06T02:00:48Z,3935647761,178,,3935349529,383,,3932348773,233,45,3932348769,56,Right,3932348777,285,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489390701,1273,83,1,5,12,dmz37633qbsvl7gncq5s51yjw,1,71.5,12.1,2022-12-03T13:04:55.060Z,2022-12-06T04:24:37Z,3935682451,399,489192,,,,,,,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763873,46,1,1,5,12,17zuelixesst1z59fwcix2dil,0,32.3,95.9,2022-12-03T13:04:55.068Z,2022-12-06T01:08:54Z,3932348799,56,Back,3932349057,286,,3932348807,213,0.0,3932349053,233,45,3932348803,141,96.0,3932348801,140,37.5,3935647805,178,,3932349051,236,,2r64ekro7ydonu8jg7s12xyei,J. March,3932348805,212,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763907,45,74,1,5,12,dmz37633qbsvl7gncq5s51yjw,1,71.5,3.7,2022-12-03T13:04:55.081Z,2022-12-06T01:08:59Z,3932349059,233,46,3932349033,285,,3935647825,178,,3932349031,56,Right,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763929,46,5,1,5,13,dmz37633qbsvl7gncq5s51yjw,0,68,-1.5,2022-12-03T13:04:55.768Z,2022-12-06T01:09:04Z,3932349215,233,47,3932349121,56,Right,3932349123,347,,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763915,47,5,1,5,13,17zuelixesst1z59fwcix2dil,1,32,101.5,2022-12-03T13:04:55.768Z,2022-12-06T01:09:05Z,3932349071,347,,3932349067,56,Back,3932349159,233,46,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763973,48,1,1,5,17,17zuelixesst1z59fwcix2dil,1,36,100,2022-12-03T13:04:59.594Z,2022-12-06T01:09:12Z,3932349339,140,53.1,3932349343,212,19.0,3932349345,213,5.9,3932349337,56,Left,3932349341,141,92.1,3932349335,107,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488763983,49,1,1,5,19,17zuelixesst1z59fwcix2dil,0,55.6,89,2022-12-03T13:05:01.666Z,2022-12-06T01:09:24Z,3932349419,141,92.0,3932349423,213,0.7,3935647881,178,,3932349417,140,58.1,3932349415,56,Left,3932349421,212,3.3,3932349413,3,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764025,47,61,1,5,19,dmz37633qbsvl7gncq5s51yjw,1,46.6,8.9,2022-12-03T13:05:01.767Z,2022-12-06T01:09:37Z,3932349679,56,Back,3935647909,388,,3935647907,15,,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764065,48,5,1,5,20,dmz37633qbsvl7gncq5s51yjw,0,45.8,-1.4,2022-12-03T13:05:03.331Z,2022-12-06T01:09:41Z,3932349845,347,,3932349843,56,Back,3932351033,233,50,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764035,50,5,1,5,20,17zuelixesst1z59fwcix2dil,1,54.2,101.4,2022-12-03T13:05:03.331Z,2022-12-06T01:09:42Z,3932349721,56,Left,3932351013,233,48,3932349725,347,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764051,51,1,1,5,25,17zuelixesst1z59fwcix2dil,1,55.8,100,2022-12-03T13:05:08.085Z,2022-12-06T01:09:56Z,3932349783,213,5.1,3932349779,141,85.7,3932349773,107,,3932349781,212,12.1,3932349775,56,Left,3932349777,140,60.5,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764075,52,1,1,5,26,17zuelixesst1z59fwcix2dil,1,60.5,85.7,2022-12-03T13:05:08.952Z,2022-12-06T01:10:02Z,3932349873,213,2.3,3935647971,178,,3932349869,141,95.1,3932349865,56,Left,3932349867,140,54.7,3932349871,212,8.8,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764087,53,1,1,5,27,17zuelixesst1z59fwcix2dil,0,55,93.5,2022-12-03T13:05:09.707Z,2022-12-06T01:10:14Z,3932349959,212,21.5,3935647993,178,,3932349961,213,5.7,3932349957,141,77.3,3932349955,140,72.6,3932349953,56,Center,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330765,725,1,1,5,28,dmz37633qbsvl7gncq5s51yjw,0,24.7,34.9,2022-12-03T13:05:10.994Z,2022-12-06T01:10:24Z,3935350075,212,14.2,3935350073,141,36.3,3935350069,56,Back,3935350071,140,38.2,3935648029,178,,3935350077,213,0.1,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764111,54,61,1,5,29,17zuelixesst1z59fwcix2dil,0,61.8,65.7,2022-12-03T13:05:12.130Z,2022-12-06T01:10:43Z,3932350057,56,Center,3935648073,178,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489390767,1274,67,1,5,30,dmz37633qbsvl7gncq5s51yjw,1,35,35.7,2022-12-03T13:05:12.744Z,2022-12-06T04:32:56Z,3935682723,233,1044,,,,,,,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489390765,1044,67,1,5,30,17zuelixesst1z59fwcix2dil,0,65,64.3,2022-12-03T13:05:12.745Z,2022-12-06T04:25:13Z,3935682727,233,1274,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330795,726,1,1,5,30,dmz37633qbsvl7gncq5s51yjw,0,35.5,38.6,2022-12-03T13:05:12.751Z,2022-12-06T04:32:57Z,3935350269,286,,3935350253,213,0.1,3935350249,141,39.5,3935350267,236,,3935648095,178,,3935350247,140,39.6,3935350251,212,4.3,3935350245,56,Back,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,3935611331,233,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489330813,691,74,1,5,30,17zuelixesst1z59fwcix2dil,1,60.4,60.5,2022-12-03T13:05:12.766Z,2022-12-06T01:10:54Z,3935611335,233,726,3935350313,56,Center,3935350315,285,,3935648111,178,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764189,55,1,1,5,37,17zuelixesst1z59fwcix2dil,1,37.6,12.2,2022-12-03T13:05:20.273Z,2022-12-06T01:11:39Z,3935648221,178,,3932350475,140,35.3,3932350471,56,Back,3932350483,212,10.0,3932350479,141,26.5,3932350487,213,1.8,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488764243,56,1,1,5,38,17zuelixesst1z59fwcix2dil,1,35.1,27.9,2022-12-03T13:05:21.107Z,2022-12-06T01:11:46Z,3932350753,140,31.7,3935648243,178,,3932350755,141,11.1,3932350757,212,12.0,3932350759,213,4.4,3932350751,56,Back,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
