id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/17/value
2518534421,682,1,2,90,17,8xeuwzxnm7hdlbjjuezgfkz3w,0,65.8,69.3,2023-03-11T16:51:24.734Z,2023-03-14T12:17:52Z,4097742719,178,,4096312577,212,6.9,4096312579,213,2.5,4096312575,141,75.6,4096312573,140,60.7,4089369713,56,Center,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518534521,691,49,2,90,17,82kapkjwonlv9j1ui0ytv5sii,1,39.7,24.9,2023-03-11T16:51:25.393Z,2023-03-14T12:17:56Z,,,,,,,,,,,,,,,,,,,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518534497,690,43,2,90,17,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-03-11T16:51:25.411Z,2023-03-13T16:29:09Z,4096312607,144,7,4089370107,285,0,4089370105,56,Back,4089370253,233,682,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518534447,683,45,2,90,18,8xeuwzxnm7hdlbjjuezgfkz3w,0,61.9,72.9,2023-03-11T16:51:26.054Z,2023-03-14T12:18:04Z,4089369849,56,Center,4089369851,285,,4089371325,233,692,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518534697,692,3,2,90,18,82kapkjwonlv9j1ui0ytv5sii,1,38.1,27.1,2023-03-11T16:51:26.054Z,2023-03-14T12:18:04Z,4089371117,286,,4097743037,178,,4096312715,464,,4089371115,56,Back,4089371301,233,683,,,,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520137725,1328,83,2,90,20,8xeuwzxnm7hdlbjjuezgfkz3w,1,60.2,82.8,2023-03-11T16:51:28.220Z,2023-03-14T14:02:10Z,4097889337,399,515846,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520113813,1152,43,2,90,20,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-03-11T16:51:28.236Z,2023-03-14T14:02:02Z,4097767467,399,515846,4097889171,144,83,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518534717,693,4,2,90,22,82kapkjwonlv9j1ui0ytv5sii,1,61.5,7.2,2023-03-11T16:51:29.914Z,2023-03-14T12:18:09Z,4089371237,286,,4089371221,294,,4089371231,152,,4089371219,13,,4089371485,233,684,4089371225,56,Right,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518534753,684,4,2,90,22,8xeuwzxnm7hdlbjjuezgfkz3w,0,38.5,92.8,2023-03-11T16:51:29.915Z,2023-03-14T12:18:08Z,4089371499,233,693,4089371415,56,Back,4089371421,285,,4097743209,178,,4089371419,152,,4089371409,13,,4089371411,294,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535623,694,1,2,90,58,82kapkjwonlv9j1ui0ytv5sii,1,61.6,5,2023-03-11T16:52:06.193Z,2023-03-14T12:18:13Z,4089376255,5,,4089376263,141,2.8,4089376265,212,6.4,4097743319,178,,4089376267,213,6.0,4089376259,56,Right,4089376257,152,,4089376261,140,67.5,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535657,695,1,2,91,2,82kapkjwonlv9j1ui0ytv5sii,0,67.5,2.8,2023-03-11T16:52:10.404Z,2023-03-14T12:18:17Z,4089376425,140,83.8,4096315107,72,,4089376421,155,,4097743393,178,,4096315105,223,,4089376427,141,41.3,4089376419,2,,4089376423,56,Center,62azuux8vuk6956cuyjjtped,L. Leahy,4089376431,213,4089376429,212,31.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535745,685,12,2,91,3,8xeuwzxnm7hdlbjjuezgfkz3w,1,13.4,64.5,2023-03-11T16:52:11.405Z,2023-03-14T12:18:25Z,4089376935,212,10.2,4089376933,141,53.7,4089376937,213,3.9,4097743643,178,,4089376931,140,6.6,4089376929,56,Back,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535831,686,41,2,91,6,8xeuwzxnm7hdlbjjuezgfkz3w,1,6.6,53.7,2023-03-11T16:52:13.966Z,2023-03-14T12:18:28Z,4089377393,213,0.5,4089377381,140,23.6,4096315487,378,,4089377389,212,20.5,4097743759,388,,4089377385,141,68.4,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535863,687,1,2,91,8,8xeuwzxnm7hdlbjjuezgfkz3w,0,23.6,68.4,2023-03-11T16:52:15.866Z,2023-03-14T12:18:33Z,4089377539,141,53.3,4089377537,140,43.7,4089377545,1,,4089377543,213,5.8,4089377535,56,Back,4089377533,157,,4089377541,212,23.5,4097743897,178,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535897,688,43,2,91,9,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-03-11T16:52:17.330Z,2023-03-11T16:52:43Z,4089381257,144,49,,,,,,,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535985,697,1,2,91,11,82kapkjwonlv9j1ui0ytv5sii,1,61,42.7,2023-03-11T16:52:18.634Z,2023-03-14T12:18:37Z,4089378119,212,16.2,4089378117,141,62.3,4097744003,178,,4089378121,213,1.0,4089378115,140,69.7,4089378113,56,Center,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536013,698,1,2,91,13,82kapkjwonlv9j1ui0ytv5sii,1,69.6,77.9,2023-03-11T16:52:20.655Z,2023-03-14T12:18:40Z,4089378323,213,6.1,4097744107,178,,4089378317,140,76.0,4089378319,141,76.4,4096315785,168,,4089378315,56,Center,4089378321,212,6.8,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518535921,696,43,2,91,13,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-03-11T16:52:20.705Z,2023-03-11T16:52:56Z,4089383333,144,49,,,,,,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536071,699,1,2,91,14,82kapkjwonlv9j1ui0ytv5sii,1,76,76.4,2023-03-11T16:52:22.265Z,2023-03-14T12:18:44Z,4097744185,178,,4089378605,56,Left,4089378613,212,6.9,4089378617,213,1.1,4089378607,140,78.7,4089378609,141,85.7,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536087,700,3,2,91,15,82kapkjwonlv9j1ui0ytv5sii,0,77.8,87.7,2023-03-11T16:52:23.305Z,2023-03-14T12:18:48Z,4089378707,286,,4096315863,464,,4097744265,178,,4089378705,56,Left,4089379003,233,689,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536121,689,7,2,91,16,8xeuwzxnm7hdlbjjuezgfkz3w,1,22.2,12.3,2023-03-11T16:52:23.635Z,2023-03-14T12:18:51Z,4089378853,56,Back,4089378855,285,,4089378943,233,700,4096315889,385,,4089378851,167,,4097744311,178,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536129,690,5,2,91,17,8xeuwzxnm7hdlbjjuezgfkz3w,0,17.2,-1.6,2023-03-11T16:52:25.244Z,2023-03-14T12:18:54Z,4089381389,233,701,4089378895,347,,4089378893,56,Back,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536583,701,5,2,91,17,82kapkjwonlv9j1ui0ytv5sii,1,82.8,101.6,2023-03-11T16:52:25.244Z,2023-03-14T12:18:53Z,4089381325,56,Left,4089381327,347,,4089381337,233,690,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536861,702,1,2,91,34,82kapkjwonlv9j1ui0ytv5sii,1,82.4,100,2023-03-11T16:52:42.025Z,2023-03-14T12:18:58Z,4089382675,107,,4089382681,141,85.9,4089382685,213,5.4,4089382683,212,13.4,4089382677,56,Left,4089382679,140,90.4,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536865,703,50,2,91,38,82kapkjwonlv9j1ui0ytv5sii,1,96.8,94.3,2023-03-11T16:52:46.218Z,2023-03-14T12:19:15Z,4089382711,286,,4089382993,233,691,4089382709,56,Left,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536891,691,7,2,91,39,8xeuwzxnm7hdlbjjuezgfkz3w,1,3.2,5.7,2023-03-11T16:52:47.165Z,2023-03-14T12:19:21Z,4089382863,285,,4097744941,178,,4089382859,167,,4096316595,385,,4089382965,233,703,4089382861,56,Back,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518536911,692,5,2,91,40,8xeuwzxnm7hdlbjjuezgfkz3w,0,4,-1.6,2023-03-11T16:52:48.145Z,2023-03-14T12:19:26Z,4089382925,347,,4089383807,233,704,4089382921,56,Back,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537069,704,5,2,91,40,82kapkjwonlv9j1ui0ytv5sii,1,96,101.6,2023-03-11T16:52:48.145Z,2023-03-14T12:19:25Z,4089383703,347,,4089383729,233,692,4089383701,56,Left,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537227,705,1,2,91,50,82kapkjwonlv9j1ui0ytv5sii,1,97.6,100,2023-03-11T16:52:58.312Z,2023-03-14T12:19:29Z,4089384573,212,12.0,4089384571,141,86.3,4089384577,213,4.2,4089384567,56,Left,4089384569,140,92.2,4089384559,107,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537289,707,1,2,91,57,82kapkjwonlv9j1ui0ytv5sii,1,83.1,89.3,2023-03-11T16:53:05.386Z,2023-03-14T12:19:34Z,4089384873,141,93.9,4089384875,212,7.9,4097745233,178,,4089384869,56,Left,4089384877,213,0.4,4089384871,140,90.0,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537239,706,43,2,91,58,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-03-11T16:53:06.481Z,2023-03-11T16:53:17Z,4089386047,144,42,,,,,,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537425,708,1,2,92,0,82kapkjwonlv9j1ui0ytv5sii,1,90,94.2,2023-03-11T16:53:07.686Z,2023-03-14T12:19:38Z,4089385555,141,89.0,4089385553,140,86.2,4089385547,56,Left,4089385557,212,5.3,4089385559,213,3.9,4097745315,178,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520114137,1158,83,2,92,3,8xeuwzxnm7hdlbjjuezgfkz3w,1,12.2,13.6,2023-03-11T16:53:10.835Z,2023-03-14T12:37:08Z,4097769091,399,120510,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537473,709,1,2,92,4,82kapkjwonlv9j1ui0ytv5sii,0,93.9,86.9,2023-03-11T16:53:12.076Z,2023-03-14T12:19:41Z,4089385787,2,,4089385795,141,55.1,4096316883,224,,4089385791,56,Center,4097745415,178,,4089385797,212,21.9,4089385789,155,,4089385793,140,90.4,62azuux8vuk6956cuyjjtped,L. Leahy,4096316885,72,4089385801,213,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537507,693,49,2,92,6,8xeuwzxnm7hdlbjjuezgfkz3w,1,8.3,42.8,2023-03-11T16:53:13.605Z,2023-03-14T12:19:46Z,,,,,,,,,,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537623,694,1,2,92,9,8xeuwzxnm7hdlbjjuezgfkz3w,0,9.5,30.4,2023-03-11T16:53:17.075Z,2023-03-14T12:19:50Z,4089386561,213,0.2,4089386539,157,,4089386551,141,46.4,4097745657,178,,4089386545,140,53.3,4089386557,212,47.3,4089386541,56,Center,4089386563,1,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537681,710,1,2,92,11,82kapkjwonlv9j1ui0ytv5sii,1,40.8,46.4,2023-03-11T16:53:19.496Z,2023-03-14T12:19:57Z,4089386851,140,55.8,4089386857,213,1.0,4097745849,178,,4089386855,212,31.0,4089386849,56,Left,4089386853,141,85.7,4089386847,3,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537683,711,49,2,92,15,82kapkjwonlv9j1ui0ytv5sii,1,57.1,91.7,2023-03-11T16:53:23.175Z,2023-03-14T12:20:02Z,,,,,,,,,,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518537837,712,1,2,92,18,82kapkjwonlv9j1ui0ytv5sii,1,63.8,94.7,2023-03-11T16:53:26.096Z,2023-03-14T12:20:05Z,4089387695,212,19.6,4089387687,56,Left,4089387689,140,81.6,4097746049,178,,4089387699,213,6.0,4089387691,141,86.0,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538023,713,1,2,92,21,82kapkjwonlv9j1ui0ytv5sii,0,84.8,94.7,2023-03-11T16:53:28.636Z,2023-03-14T12:20:08Z,4089388587,213,5.4,4097746101,178,,4089388581,140,100.0,4089388579,56,Center,4089388585,212,26.9,4089388583,141,64.2,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538071,695,56,2,92,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-03-11T16:53:33.286Z,2023-03-14T12:20:15Z,4089388827,56,Back,,,,,,,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538095,696,5,2,92,27,8xeuwzxnm7hdlbjjuezgfkz3w,1,-1.5,34.4,2023-03-11T16:53:34.595Z,2023-03-14T12:20:16Z,4089388955,56,Back,4089388957,346,,4089388985,233,714,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538089,714,5,2,92,27,82kapkjwonlv9j1ui0ytv5sii,0,101.5,65.6,2023-03-11T16:53:34.595Z,2023-03-14T12:20:17Z,4089389021,233,696,4089388907,346,,4089388905,56,Center,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538321,697,1,2,92,32,8xeuwzxnm7hdlbjjuezgfkz3w,0,3.2,43.6,2023-03-11T16:53:40.467Z,2023-03-14T12:20:19Z,4089390233,141,33.6,4089390235,212,73.0,4089390241,1,,4089390243,74,,4089390227,124,,4089390229,56,Center,4089390231,140,72.4,4089390237,213,6.2,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538385,715,1,2,92,38,82kapkjwonlv9j1ui0ytv5sii,0,30.3,68.4,2023-03-11T16:53:45.828Z,2023-03-14T12:20:25Z,4089390559,212,16.7,4089390557,141,85.3,4089390551,3,,4089390553,56,Back,4089390555,140,41.9,4089390563,213,0.8,4097746525,178,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520114309,1170,67,2,92,39,8xeuwzxnm7hdlbjjuezgfkz3w,1,57.3,24.3,2023-03-11T16:53:47.157Z,2023-03-14T12:48:12Z,4097769941,233,1022,,,,,,,,,,,,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520114307,1022,67,2,92,39,82kapkjwonlv9j1ui0ytv5sii,0,42.7,75.7,2023-03-11T16:53:47.158Z,2023-03-14T12:38:02Z,4097769951,233,1170,,,,,,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538399,698,8,2,92,39,8xeuwzxnm7hdlbjjuezgfkz3w,1,60.2,24.4,2023-03-11T16:53:47.166Z,2023-03-14T12:48:12Z,4097732055,178,,4096318023,384,,4089390633,56,Center,,,,,,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538445,699,1,2,92,40,8xeuwzxnm7hdlbjjuezgfkz3w,1,65.6,29.1,2023-03-11T16:53:48.076Z,2023-03-14T12:09:15Z,4089390927,3,,4089390929,56,Center,4089390931,140,67.0,4089390937,213,5.3,4089390935,212,2.9,4089390933,141,25.5,4097731993,388,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538509,700,1,2,92,41,8xeuwzxnm7hdlbjjuezgfkz3w,1,67,25.5,2023-03-11T16:53:49.567Z,2023-03-14T12:09:12Z,4097731937,178,,4089391253,56,Center,4089391255,140,67.0,4089391259,212,5.2,4089391257,141,33.1,4089391261,213,1.6,,,,,,,b6p7xeo6oeep33e6fgt3h3gt1,O. Niasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539073,704,3,2,92,43,8xeuwzxnm7hdlbjjuezgfkz3w,1,69.6,24.8,2023-03-11T16:53:51.267Z,2023-03-14T12:09:25Z,4089394153,233,716,4089394111,56,Center,4096318285,464,,4097732135,178,,4089394113,286,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538507,716,45,2,92,43,82kapkjwonlv9j1ui0ytv5sii,0,30.4,75.2,2023-03-11T16:53:51.267Z,2023-03-14T12:09:25Z,4089394163,233,704,4089391251,285,,4089391249,56,Back,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538641,701,1,2,92,45,8xeuwzxnm7hdlbjjuezgfkz3w,1,67.9,30.3,2023-03-11T16:53:52.617Z,2023-03-14T12:09:31Z,4089391927,213,1.2,4089391921,141,47.0,4097732187,178,,4089395785,210,13,4089391923,212,12.0,4089391917,56,Center,4089391919,140,71.7,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538657,702,13,2,92,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,73.8,47.2,2023-03-11T16:53:54.566Z,2023-03-14T12:09:31Z,4089395825,103,27.8,4089391999,18,,4089395809,29,,4089395083,20,,4089395827,215,,4089395803,84,,4089395815,55,701,4089395823,102,43.2,8f5io2957l6ye5u7bsan0ecfe,J. Weir,4089392003,56,4089395831,231,49.8,Center,,4089395829,230,4097732225,178,4089391995,22,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538667,703,5,2,92,48,8xeuwzxnm7hdlbjjuezgfkz3w,0,101,43.8,2023-03-11T16:53:55.846Z,2023-03-14T12:09:34Z,4089392075,346,,4089392071,56,Center,4089392345,233,717,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518538711,717,5,2,92,48,82kapkjwonlv9j1ui0ytv5sii,1,-1,56.2,2023-03-11T16:53:55.846Z,2023-03-14T12:09:33Z,4089392325,233,703,4089392303,56,Back,4089392307,346,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539615,718,1,2,93,23,82kapkjwonlv9j1ui0ytv5sii,0,5,44.6,2023-03-11T16:54:31.478Z,2023-03-14T12:09:36Z,4089397025,213,6.1,4089397017,140,64.7,4089397019,141,30.4,4089397029,1,,4089397037,74,,4089397015,56,Center,4089397013,124,,4089397021,212,63.4,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539625,705,44,2,93,27,8xeuwzxnm7hdlbjjuezgfkz3w,1,36.8,69.9,2023-03-11T16:54:35.078Z,2023-03-14T12:27:51Z,4089397105,233,719,4089397059,56,Back,4089397061,285,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539631,719,44,2,93,27,82kapkjwonlv9j1ui0ytv5sii,0,63.2,30.1,2023-03-11T16:54:35.079Z,2023-03-14T12:09:40Z,4089397085,286,,4089397163,233,705,4089397081,56,Center,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539641,706,1,2,93,27,8xeuwzxnm7hdlbjjuezgfkz3w,0,38.3,70.3,2023-03-11T16:54:35.118Z,2023-03-14T12:27:52Z,4097732429,388,,4089397127,140,46.4,4089397129,141,51.6,4089397131,212,15.3,4089397123,3,,4089397125,56,Back,4089397133,213,5.3,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539673,720,1,2,93,29,82kapkjwonlv9j1ui0ytv5sii,0,51.9,45.4,2023-03-11T16:54:37.387Z,2023-03-14T12:09:47Z,4089397299,213,6.1,4089397297,212,14.1,4089397291,56,Center,4089397295,141,41.9,4089397293,140,65.1,4097732459,388,,4089397289,3,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539697,707,1,2,93,30,8xeuwzxnm7hdlbjjuezgfkz3w,0,38.6,62.7,2023-03-11T16:54:38.218Z,2023-03-14T12:09:51Z,4097732507,388,,4089397431,3,,4089397437,141,69.6,4089397439,212,4.7,4089397433,56,Back,4089397435,140,39.0,4089397441,213,1.5,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539783,708,45,2,93,34,8xeuwzxnm7hdlbjjuezgfkz3w,0,36.3,70,2023-03-11T16:54:42.107Z,2023-03-14T12:09:54Z,4089398111,233,721,4089397913,56,Back,4089397915,285,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539799,721,3,2,93,34,82kapkjwonlv9j1ui0ytv5sii,1,63.7,30,2023-03-11T16:54:42.107Z,2023-03-14T12:09:54Z,4097732571,178,,4089398077,233,708,4096320513,464,,4089398013,56,Center,4089398015,286,,,,,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539853,722,1,2,93,36,82kapkjwonlv9j1ui0ytv5sii,1,68.2,23.7,2023-03-11T16:54:44.378Z,2023-03-14T12:09:57Z,4097732625,178,,4089398293,213,6.0,4089398289,141,18.3,4089398287,140,80.2,4089398285,56,Right,4089398291,212,13.1,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
