id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/15/value,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2540858881,578,4,2,68,32,2ezfenuwk3y65p8jdbj55xqt0,1,20.5,27.9,2023-04-29T15:29:08.184Z,2023-05-02T11:33:19Z,4235656437,285,,4235656429,13,,4235656435,265,,4235656433,152,,4235656617,233,525,4235656431,56,Back,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858891,525,4,2,68,32,ejm092fnt9zoxbpuklzd52ji8,0,79.5,72.1,2023-04-29T15:29:08.185Z,2023-05-02T11:33:19Z,4235656487,286,,4235656661,233,578,4235656483,152,,4235672363,265,,4235656479,13,,4235656481,56,Center,4244561473,178,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861165,530,27,2,69,10,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:29:45.999Z,2023-05-02T11:33:21Z,4235669103,233,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859989,579,27,2,69,10,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:29:45.999Z,2023-05-02T11:33:21Z,4235662233,53,9z75i0zrgtuumyixz8dl9ysbt,4235662231,41,Injury,4235669059,233,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860331,526,18,2,69,33,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:30:08.960Z,2023-05-02T11:33:24Z,4235664123,55,527,4235664009,44,Forward,4235664007,42,,4235664011,59,26,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860339,527,19,2,69,33,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:30:08.961Z,2023-05-02T11:33:25Z,4235664053,59,33,4235664055,292,6,4235664051,145,11,4235664059,44,Midfielder,4235664061,55,526,4235664057,293,4,4235664047,42,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860851,528,18,2,69,37,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:30:12.894Z,2023-05-02T11:33:45Z,4235666863,55,529,4235666729,59,23,4235666727,44,Midfielder,4235666725,42,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860859,529,19,2,69,37,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:30:12.895Z,2023-05-02T11:33:46Z,4235666759,42,,4235666765,59,10,4235666763,145,8,4235666771,44,Midfielder,4235666767,292,7,4235666773,55,528,4235666769,293,4,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861177,531,28,2,69,45,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:30:21.010Z,2023-05-02T11:33:33Z,4235668373,55,530,4235669149,233,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860805,580,28,2,69,45,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:30:21.010Z,2023-05-02T11:33:33Z,4235669113,233,531,4235666413,55,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861121,581,1,2,69,58,2ezfenuwk3y65p8jdbj55xqt0,0,22.1,15.2,2023-04-29T15:30:33.634Z,2023-05-02T11:33:54Z,4235668033,5,,4235668041,140,89.5,4235668035,155,,4244562625,178,,4235668043,141,37.6,4235668045,212,72.4,4235668039,56,Center,4235668037,152,,8xxeuttt1yy26qf8w73bqua51,M. Hector,4235668049,1,,4235668047,213,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861191,532,52,2,70,1,ejm092fnt9zoxbpuklzd52ji8,1,13.6,62.6,2023-04-29T15:30:36.976Z,2023-05-02T11:34:07Z,4244562733,178,,4244185005,377,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861247,533,1,2,70,2,ejm092fnt9zoxbpuklzd52ji8,1,13.6,62.6,2023-04-29T15:30:37.627Z,2023-05-02T11:34:11Z,4235668759,56,Back,4235668761,140,27.2,4235668757,123,,4235668765,212,22.1,4235668763,141,87.5,4244563037,178,,4235668767,213,0.9,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861277,534,1,2,70,7,ejm092fnt9zoxbpuklzd52ji8,1,47.6,91.1,2023-04-29T15:30:43.323Z,2023-05-02T11:34:13Z,4244563079,178,,4235668899,140,57.7,4235668897,56,Left,4235668901,141,83.7,4235668903,212,11.7,4235668905,213,5.8,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861335,535,1,2,70,8,ejm092fnt9zoxbpuklzd52ji8,1,57,83.2,2023-04-29T15:30:44.056Z,2023-05-02T11:34:36Z,4235669249,56,Back,4235669257,213,3.5,4235669251,140,46.9,4235669253,141,78.2,4244563139,178,,4235669255,212,11.1,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861449,536,1,2,70,11,ejm092fnt9zoxbpuklzd52ji8,1,62.9,90.3,2023-04-29T15:30:47.005Z,2023-05-02T11:34:52Z,4235669871,212,12.2,4235669859,56,Left,4244564175,178,,4235669861,140,74.1,4235669875,213,0.3,4235669863,141,95.0,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861463,537,1,2,70,14,ejm092fnt9zoxbpuklzd52ji8,0,79.7,90.2,2023-04-29T15:30:50.132Z,2023-05-02T11:34:56Z,4235669951,140,82.7,4235670389,286,,4235669955,141,88.9,4244564325,178,,4235669947,56,Left,4235669959,213,6.0,4235670383,236,,4235669957,212,3.3,6ln898p7stih8l7ikzloet0b9,D. Worrall,4235670385,233,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861523,582,74,2,70,14,2ezfenuwk3y65p8jdbj55xqt0,1,29.9,7.4,2023-04-29T15:30:50.338Z,2023-05-02T11:35:02Z,4235670417,233,537,4235670289,285,,4244564613,178,,4235670287,56,Back,,,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861577,583,49,2,70,16,2ezfenuwk3y65p8jdbj55xqt0,1,24,6.5,2023-04-29T15:30:52.476Z,2023-05-02T11:35:19Z,,,,,,,,,,,,,,,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861671,584,4,2,70,18,2ezfenuwk3y65p8jdbj55xqt0,1,24,7,2023-04-29T15:30:54.323Z,2023-05-02T11:35:35Z,4235671017,152,,4235671019,265,,4235671021,285,,4235671015,56,Back,4235671023,233,538,4235671013,13,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861625,538,4,2,70,18,ejm092fnt9zoxbpuklzd52ji8,0,76,93,2023-04-29T15:30:54.324Z,2023-05-02T11:35:35Z,4235670799,265,,4235670791,13,,4244565579,178,,4235670801,286,,4235670793,56,Left,4235670795,152,,4235671073,233,584,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862667,585,1,2,70,56,2ezfenuwk3y65p8jdbj55xqt0,1,29.3,13.7,2023-04-29T15:31:31.812Z,2023-05-02T11:35:38Z,4235676387,213,0.0,4235676375,155,,4235676373,5,,4235676389,1,,4235676377,152,,4235676385,212,61.2,4235676379,56,Right,4235676383,141,17.4,8xxeuttt1yy26qf8w73bqua51,M. Hector,4244565703,178,,4235676381,140,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862673,586,61,2,70,59,2ezfenuwk3y65p8jdbj55xqt0,0,87.5,17.4,2023-04-29T15:31:35.149Z,2023-05-02T11:35:48Z,4244565923,178,,4244565921,21,,4235676431,56,Right,,,,,,,,,,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862641,539,49,2,71,0,ejm092fnt9zoxbpuklzd52ji8,1,14.2,84.4,2023-04-29T15:31:36.242Z,2023-05-02T11:35:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862691,540,1,2,71,1,ejm092fnt9zoxbpuklzd52ji8,1,13.3,87.5,2023-04-29T15:31:36.927Z,2023-05-02T11:36:00Z,4235676525,56,Back,4235676531,212,13.1,4235676527,140,24.4,4235676529,141,78.7,4235676533,213,5.8,4244566235,178,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862733,541,1,2,71,2,ejm092fnt9zoxbpuklzd52ji8,1,27.3,75,2023-04-29T15:31:38.364Z,2023-05-02T11:36:05Z,4235676763,213,3.9,4235676749,56,Back,4235676757,141,66.3,4244566503,178,,4235676761,212,8.8,4235676753,140,21.1,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862873,542,1,2,71,4,ejm092fnt9zoxbpuklzd52ji8,1,16,64.7,2023-04-29T15:31:40.029Z,2023-05-02T11:36:08Z,4235677489,56,Back,4235677497,213,1.5,4235677491,140,17.9,4235677495,212,17.5,4244566627,178,,4235677493,141,90.3,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862929,543,1,2,71,9,ejm092fnt9zoxbpuklzd52ji8,1,29.4,93.3,2023-04-29T15:31:45.327Z,2023-05-02T11:36:10Z,4235677857,56,Back,4235677861,141,86.2,4244566723,178,,4235677859,140,47.5,4235677863,212,19.6,4235677865,213,6.0,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862983,544,1,2,71,10,ejm092fnt9zoxbpuklzd52ji8,1,47.5,86.2,2023-04-29T15:31:46.567Z,2023-05-02T11:36:15Z,4235678145,56,Back,4235678151,212,11.8,4244566881,178,,4235678153,213,2.9,4235678147,140,36.7,4235678149,141,91.2,4235678157,156,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863019,545,1,2,71,13,ejm092fnt9zoxbpuklzd52ji8,1,36.7,91.2,2023-04-29T15:31:48.820Z,2023-05-02T11:36:42Z,4235678349,141,72.4,4244567617,178,,4235678345,140,33.7,4235678341,56,Back,4235678353,212,13.2,4235678355,213,4.5,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863113,546,1,2,71,15,ejm092fnt9zoxbpuklzd52ji8,1,33.7,72.4,2023-04-29T15:31:51.074Z,2023-05-02T11:36:44Z,4244567711,178,,4235678897,141,46.7,4235678899,212,18.2,4235678901,213,5.0,4235678895,140,38.4,4235678893,56,Back,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863213,547,1,2,71,19,ejm092fnt9zoxbpuklzd52ji8,1,44.7,46.3,2023-04-29T15:31:55.507Z,2023-05-02T11:36:48Z,4235679447,141,14.9,4235679445,140,44.8,4235679451,213,4.7,4235679443,56,Back,4235679449,212,21.4,4244567841,178,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863293,548,1,2,71,23,ejm092fnt9zoxbpuklzd52ji8,1,42.8,17.3,2023-04-29T15:31:59.146Z,2023-05-02T11:36:51Z,4244567901,178,,4235679907,212,17.0,4235679909,213,2.6,4235679905,141,31.2,4235679903,140,29.3,4235679901,56,Back,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863395,549,1,2,71,26,ejm092fnt9zoxbpuklzd52ji8,1,26.3,28.2,2023-04-29T15:32:02.110Z,2023-05-02T11:36:55Z,4235680463,140,8.0,4235680465,141,42.2,4235680461,56,Back,4235680469,213,2.7,4235680467,212,21.4,4244568119,178,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863505,550,1,2,71,28,ejm092fnt9zoxbpuklzd52ji8,0,8,42.2,2023-04-29T15:32:04.546Z,2023-05-02T11:36:57Z,4235681087,1,,4235681075,155,,4235681079,140,48.7,4235681083,212,44.4,4235681085,213,0.3,4235681077,56,Back,4235681081,141,60.0,4244568191,178,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863533,587,49,2,71,32,2ezfenuwk3y65p8jdbj55xqt0,1,46.7,37,2023-04-29T15:32:07.657Z,2023-05-02T11:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863607,588,1,2,71,33,2ezfenuwk3y65p8jdbj55xqt0,1,46.9,36.1,2023-04-29T15:32:09.159Z,2023-05-02T11:37:09Z,4244568413,178,,4235681647,213,3.1,4235681635,140,39.9,4235681641,141,36.1,4235681645,212,7.3,4235681631,56,Back,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863657,589,1,2,71,34,2ezfenuwk3y65p8jdbj55xqt0,1,39.9,35.8,2023-04-29T15:32:10.214Z,2023-05-02T11:37:11Z,4235681897,140,46.1,4244568705,178,,4235681901,141,41.9,4235681905,213,0.6,4235681893,56,Back,4235681903,212,7.7,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863699,590,1,2,71,35,2ezfenuwk3y65p8jdbj55xqt0,1,46.3,41.9,2023-04-29T15:32:11.594Z,2023-05-02T11:37:14Z,4235682115,140,45.7,4235682125,213,4.6,4235682113,56,Back,4235682121,212,5.9,4235682117,141,33.3,4244568807,178,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863763,591,1,2,71,36,2ezfenuwk3y65p8jdbj55xqt0,1,45.6,35.7,2023-04-29T15:32:12.561Z,2023-05-02T11:37:18Z,4235682427,213,1.9,4235682417,140,39.3,4235682423,212,20.9,4235682415,56,Back,4235682421,141,64.9,4244568913,178,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863845,592,1,2,71,38,2ezfenuwk3y65p8jdbj55xqt0,1,37.2,70.5,2023-04-29T15:32:14.523Z,2023-05-02T11:37:20Z,4235682919,140,12.6,4235682917,56,Back,4235682921,141,69.1,4244568987,178,,4235682923,212,25.8,4235682925,213,3.2,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863977,593,2,2,71,41,2ezfenuwk3y65p8jdbj55xqt0,1,12.6,67.8,2023-04-29T15:32:17.614Z,2023-05-02T11:37:22Z,4235683575,56,Left,4235683585,1,,4235683577,140,65.5,4244569013,178,,4235684913,7,4hgji0bnqpsqezk5ctxq3ggh6,4235683579,141,93.3,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864123,553,55,2,71,41,ejm092fnt9zoxbpuklzd52ji8,1,37.3,11.3,2023-04-29T15:32:17.615Z,2023-05-02T11:37:23Z,,,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863985,551,43,2,71,46,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:32:21.916Z,2023-04-29T15:32:28Z,4235683627,56,Back,4235684539,144,44,4235683629,285,0,4235683687,233,594,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863991,594,43,2,71,46,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:32:21.917Z,2023-04-29T15:32:33Z,4235685289,144,44,4235683657,286,0,4235683655,56,Left,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864013,552,43,2,71,46,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T15:32:22.259Z,2023-04-29T15:32:25Z,4235683741,3,0,4235683753,141,5.0,4235683745,56,Back,4235683761,213,3.1,4235683757,212,0,4235683985,144,1,4235683749,140,39.8,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865051,595,18,2,72,7,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:32:43.447Z,2023-05-02T11:37:34Z,4235689121,41,,4235689125,59,28,4235689187,55,596,4235689123,44,Midfielder,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865053,596,19,2,72,7,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:32:43.448Z,2023-05-02T11:37:35Z,4235689137,145,2,4235689141,292,3,4235689133,41,,4235689139,59,18,4235689147,55,595,4235689145,44,Defender,4235689143,293,2,,,,dsvr61cfalun7n0y262elcrth,M. Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865117,554,1,2,72,22,ejm092fnt9zoxbpuklzd52ji8,0,36.4,14.9,2023-04-29T15:32:58.498Z,2023-05-02T11:37:38Z,4235689489,213,0.7,4235689473,241,,4235689475,56,Center,4235689479,141,70.0,4235689485,212,57.3,4244569487,178,,4235689469,5,,4235689471,155,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,4235689477,140,77.7,4235689493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865161,597,1,2,72,26,2ezfenuwk3y65p8jdbj55xqt0,0,19.9,35.8,2023-04-29T15:33:02.087Z,2023-05-02T11:37:47Z,4235689747,3,,4235689749,56,Back,4235689757,213,6.0,4235689751,140,36.9,4235689755,212,18.5,4244569735,388,,4235689753,141,28.6,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865447,555,1,2,72,33,ejm092fnt9zoxbpuklzd52ji8,1,47.2,92.1,2023-04-29T15:33:09.479Z,2023-05-02T11:37:52Z,4235691327,140,51.7,4235691335,213,5.1,4235691321,56,Center,4235691333,212,13.6,4244569969,178,,4235691331,141,73.4,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865469,556,1,2,72,38,ejm092fnt9zoxbpuklzd52ji8,1,49.3,93.4,2023-04-29T15:33:13.754Z,2023-05-02T11:38:01Z,4235691433,56,Left,4235691435,140,63.2,4235691519,212,15.2,4235691437,141,87.0,4244570385,178,,4235691523,213,6.0,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865499,557,61,2,72,38,ejm092fnt9zoxbpuklzd52ji8,0,74.3,87.8,2023-04-29T15:33:14.561Z,2023-05-02T11:38:07Z,4244570539,178,,4235691621,56,Left,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865505,598,49,2,72,41,2ezfenuwk3y65p8jdbj55xqt0,1,25.5,18.6,2023-04-29T15:33:17.025Z,2023-05-02T11:38:12Z,,,,,,,,,,,,,,,,,,,,,,,,,dsvr61cfalun7n0y262elcrth,M. Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865729,599,1,2,72,42,2ezfenuwk3y65p8jdbj55xqt0,0,24.1,12,2023-04-29T15:33:17.943Z,2023-05-02T11:38:15Z,4244570751,178,,4235692907,213,0.2,4235692897,155,,4235692899,56,Center,4235692909,1,,4235692901,140,82.3,4235692905,212,62.1,4235692903,141,28.3,dsvr61cfalun7n0y262elcrth,M. Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865697,558,49,2,72,47,ejm092fnt9zoxbpuklzd52ji8,1,19,71.4,2023-04-29T15:33:22.714Z,2023-05-02T11:38:17Z,,,,,,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865861,559,1,2,72,51,ejm092fnt9zoxbpuklzd52ji8,0,22.3,52.7,2023-04-29T15:33:27.403Z,2023-05-02T11:38:19Z,4235693567,141,81.2,4235693569,212,58.7,4235693571,213,0.3,4244570859,178,,4235693563,140,75.1,4235693561,56,Left,4235693557,155,,4235693945,1,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865969,600,61,2,72,55,2ezfenuwk3y65p8jdbj55xqt0,1,34.1,42.1,2023-04-29T15:33:30.718Z,2023-05-02T11:38:30Z,4244571161,178,,4244571159,21,,4235694059,56,Back,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866107,560,1,2,72,56,ejm092fnt9zoxbpuklzd52ji8,1,70.8,86.9,2023-04-29T15:33:32.345Z,2023-05-02T11:38:33Z,4235694859,56,Center,4235694857,155,,4235694861,140,80.3,4235694865,212,14.6,4235694863,141,71.2,4235694867,213,5.5,4244571279,178,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866159,561,1,2,73,1,ejm092fnt9zoxbpuklzd52ji8,1,82.6,83.9,2023-04-29T15:33:37.429Z,2023-05-02T11:38:44Z,4235695117,212,3.2,4235695119,213,1.2,4235695111,56,Left,4244571551,178,,4235695115,141,88.3,4235695113,140,83.7,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866179,562,1,2,73,3,ejm092fnt9zoxbpuklzd52ji8,0,89.6,88.1,2023-04-29T15:33:39.346Z,2023-05-02T11:38:44Z,4235695233,212,14.5,4235695235,213,4.9,4235695225,155,,4244186007,72,,4235695223,2,,4244571583,178,,4235695229,140,91.5,4235695231,141,67.0,5ozfcga88glwzazkg65ahwa8l,M. Benning,4235695227,56,Center,4244186003,225,,4244186005,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866281,601,12,2,73,4,2ezfenuwk3y65p8jdbj55xqt0,1,9.5,31.8,2023-04-29T15:33:40.021Z,2023-05-02T11:38:47Z,4235695759,212,10.0,4235695753,56,Back,4235695757,141,17.4,4235695761,213,4.9,4235695755,140,11.2,4244571727,178,,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866291,602,49,2,73,5,2ezfenuwk3y65p8jdbj55xqt0,1,11.2,16.5,2023-04-29T15:33:41.310Z,2023-05-02T11:38:52Z,,,,,,,,,,,,,,,,,,,,,,,,,dsvr61cfalun7n0y262elcrth,M. Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866317,603,1,2,73,5,2ezfenuwk3y65p8jdbj55xqt0,0,11,15.5,2023-04-29T15:33:41.356Z,2023-05-02T11:38:56Z,4235695941,140,47.8,4235695943,141,9.4,4244572119,178,,4235695945,212,38.9,4235695939,56,Back,4235695937,157,,4235695949,1,,4235695947,213,6.2,dsvr61cfalun7n0y262elcrth,M. Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
