id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2446777799,33,1,1,3,56,c8h9bw1l82s06h77xxrelzhur,1,68,42.1,2022-08-15T19:04:41.417Z,2022-08-16T03:05:11Z,3710018819,213,4.9,3710434489,178,,3710018813,140,73.4,3710018811,56,Right,3710018817,212,24.1,3710018815,141,7.6,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777815,34,1,1,4,0,c8h9bw1l82s06h77xxrelzhur,0,76,16.5,2022-08-15T19:04:45.486Z,2022-08-16T03:05:14Z,3710018895,212,31.4,3710018887,155,,3710018893,141,50.7,3710018891,140,96.1,3710018963,233,25,3710018897,213,0.8,3710018885,2,,3710268041,387,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,3710018889,56,3710268043,72,3710268039,225,3710434505,178,,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2446777827,25,11,1,4,2,1c8m2ko0wxq1asfkuykurdr0y,1,4.4,49.3,2022-08-15T19:04:47.117Z,2022-08-16T03:05:18Z,3710434545,388,,3710018969,233,34,3710018949,56,Back,3710018951,88,,3710268087,378,,,,,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777865,26,1,1,4,12,1c8m2ko0wxq1asfkuykurdr0y,1,15.2,37.7,2022-08-15T19:04:56.879Z,2022-08-16T03:05:28Z,3710019223,213,5.2,3710019213,123,,3710019221,212,11.1,3710019219,141,23.0,3710434617,178,,3710019215,56,Back,3710019217,140,19.8,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777873,27,1,1,4,15,1c8m2ko0wxq1asfkuykurdr0y,0,23.4,11.2,2022-08-15T19:05:00.068Z,2022-08-16T03:05:33Z,3710434649,178,,3710019269,212,48.9,3710019263,56,Right,3710019273,1,,3710019271,213,6.2,3710019267,141,4.8,3710019265,140,69.8,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777875,35,49,1,4,18,c8h9bw1l82s06h77xxrelzhur,1,29.2,93.5,2022-08-15T19:05:03.394Z,2022-08-16T03:05:43Z,,,,,,,,,,,,,,,,,,,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777889,36,1,1,4,18,c8h9bw1l82s06h77xxrelzhur,1,30.1,93.9,2022-08-15T19:05:03.458Z,2022-08-16T03:05:46Z,3710019365,213,6.2,3710019357,56,Left,3710019355,155,,3710434735,178,,3710019363,212,28.2,3710019361,141,92.3,3710019359,140,56.9,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777911,37,1,1,4,20,c8h9bw1l82s06h77xxrelzhur,1,58.8,92.4,2022-08-15T19:05:05.284Z,2022-08-16T03:05:52Z,3710019485,140,55.6,3710019497,213,3.9,3710019483,56,Left,3710434785,178,,3710019489,141,87.4,3710019493,212,4.8,,,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777919,38,1,1,4,20,c8h9bw1l82s06h77xxrelzhur,0,54.4,74.2,2022-08-15T19:05:05.734Z,2022-08-16T03:06:00Z,3710019539,56,Center,3710022611,141,70.3,3710022613,212,6.9,3710434829,178,,3710022609,140,60.5,3710022615,213,5.9,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778313,35,61,1,4,21,1c8m2ko0wxq1asfkuykurdr0y,1,41.7,30.1,2022-08-15T19:05:05.955Z,2022-08-16T03:10:41Z,3710434879,21,,3710434881,178,,3710022913,56,Back,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777913,28,1,1,4,22,1c8m2ko0wxq1asfkuykurdr0y,0,37,24.7,2022-08-15T19:05:07.351Z,2022-08-16T03:06:10Z,3710434913,178,,3710019515,141,33.5,3710019525,213,0.3,3710019519,212,21.5,3710019529,1,,3710019505,157,,3710019507,56,Center,3710019511,140,56.7,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777937,39,1,1,4,25,c8h9bw1l82s06h77xxrelzhur,1,43,67.6,2022-08-15T19:05:10.026Z,2022-08-16T03:06:14Z,3710019623,213,1.8,3710019621,212,17.0,3710434941,178,,3710019619,141,92.1,3710019617,140,39.6,3710019615,56,Back,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446777959,40,1,1,4,28,c8h9bw1l82s06h77xxrelzhur,1,36.4,77.6,2022-08-15T19:05:13.004Z,2022-08-16T03:06:19Z,3710019773,212,9.1,3710019771,141,74.1,3710019769,140,28.0,3710019775,213,3.4,3710019767,56,Back,3710434977,178,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778001,41,1,1,4,30,c8h9bw1l82s06h77xxrelzhur,1,26.4,68.8,2022-08-15T19:05:15.420Z,2022-08-16T03:06:22Z,3710020061,140,29.2,3710020063,141,33.6,3710020059,56,Back,3710435001,178,,3710020067,213,4.8,3710020065,212,24.1,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778003,42,1,1,4,35,c8h9bw1l82s06h77xxrelzhur,0,38.9,28.3,2022-08-15T19:05:20.571Z,2022-08-16T03:06:26Z,3710435029,178,,3710020077,155,,3710020085,141,31.0,3710020089,212,3.0,3710020079,56,Back,3710020091,213,0.7,3710020083,140,41.2,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778029,43,4,1,4,35,c8h9bw1l82s06h77xxrelzhur,1,41.4,31.5,2022-08-15T19:05:20.795Z,2022-08-16T03:06:37Z,3710020205,10,,3710020207,56,Back,3710020315,233,29,3710020211,286,,3710020209,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778047,29,4,1,4,35,1c8m2ko0wxq1asfkuykurdr0y,0,58.6,68.5,2022-08-15T19:05:20.796Z,2022-08-16T03:06:37Z,3710020299,10,,3710020305,285,,3710020335,233,43,3710020301,56,Center,3710020303,152,,3710435103,178,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778109,44,1,1,4,46,c8h9bw1l82s06h77xxrelzhur,1,29.3,24.2,2022-08-15T19:05:30.876Z,2022-08-16T03:06:44Z,3710020675,5,,3710020677,152,,3710020687,213,5.0,3710020685,212,9.1,3710435159,178,,3710020681,140,31.8,3710020683,141,11.4,3710268523,189,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,3710020679,56,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,
2446778141,45,1,1,4,48,c8h9bw1l82s06h77xxrelzhur,1,37.7,15,2022-08-15T19:05:33.422Z,2022-08-16T03:06:48Z,3710020853,155,,3710020861,212,54.3,3710020863,213,0.0,3710435175,178,,3710020859,141,17.1,3710020855,56,Right,3710020857,140,89.4,3710020865,1,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778181,46,1,1,4,54,c8h9bw1l82s06h77xxrelzhur,1,89,19.7,2022-08-15T19:05:39.271Z,2022-08-16T03:06:57Z,3710021067,140,85.8,3710021065,56,Center,3710029093,210,15,3710021069,141,27.4,3710021071,212,6.2,3710435195,178,,3710021073,213,2.1,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2446778185,47,15,1,4,56,c8h9bw1l82s06h77xxrelzhur,1,85.5,27.7,2022-08-15T19:05:41.074Z,2022-08-16T03:06:57Z,3710028415,22,,3710029125,231,46.4,3710029119,146,94.0,3710029123,230,98.4,3710029121,147,40.4,3710028755,72,,3710029103,133,,3710028417,63,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,3710029101,29,3710029105,55,3710435221,178,3710029099,78,,,,,46,3710021099,56,Center,3710029115,103,19,3710029111,102,49.5,3710029183,233,30,3710029117,215,3710028759,82,,,,,,
2446778175,30,10,1,4,56,1c8m2ko0wxq1asfkuykurdr0y,1,6.8,55.4,2022-08-15T19:05:41.596Z,2022-08-16T03:07:04Z,3710021019,56,Back,3710435257,178,,3710026701,94,,3710028809,233,47,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778211,31,12,1,4,57,1c8m2ko0wxq1asfkuykurdr0y,1,13.7,62.3,2022-08-15T19:05:42.649Z,2022-08-16T03:07:07Z,3710021247,140,29.2,3710021245,56,Back,3710435273,178,,3710021251,212,23.2,3710021253,213,5.5,3710021249,141,38.0,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778205,48,1,1,5,0,c8h9bw1l82s06h77xxrelzhur,0,69.5,50.9,2022-08-15T19:05:45.371Z,2022-08-16T03:07:13Z,3710021213,141,53.7,3710021211,140,80.7,3710021207,3,,3710021217,213,0.2,3710021215,212,11.9,3710435317,178,,3710021209,56,Center,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778213,32,44,1,5,2,1c8m2ko0wxq1asfkuykurdr0y,1,18.8,44.8,2022-08-15T19:05:47.411Z,2022-08-16T06:27:50Z,3710021269,233,49,3710021263,285,,3710021261,56,Back,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778207,49,44,1,5,2,c8h9bw1l82s06h77xxrelzhur,0,81.2,55.2,2022-08-15T19:05:47.412Z,2022-08-16T03:07:18Z,3710021223,286,,3710021221,56,Center,3710021289,233,32,,,,,,,,,,,,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778219,33,12,1,5,2,1c8m2ko0wxq1asfkuykurdr0y,1,18.4,43.4,2022-08-15T19:05:47.504Z,2022-08-16T06:27:51Z,3710435379,388,,3710021299,141,33.5,3710021309,15,,3710021295,56,Back,3710021297,140,24.1,3710021301,212,9.0,3710021303,213,5.4,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778227,50,1,1,5,3,c8h9bw1l82s06h77xxrelzhur,0,73.7,63,2022-08-15T19:05:48.140Z,2022-08-16T03:07:29Z,3710021353,213,1.5,3710021351,212,26.5,3710435427,178,,3710021349,141,100.0,3710021345,56,Left,3710021347,140,75.5,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778243,34,5,1,5,6,1c8m2ko0wxq1asfkuykurdr0y,1,28.7,-2,2022-08-15T19:05:51.575Z,2022-08-16T03:07:34Z,3710021481,233,51,3710021423,56,Back,3710021425,347,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778231,51,5,1,5,6,c8h9bw1l82s06h77xxrelzhur,0,71.3,102,2022-08-15T19:05:51.575Z,2022-08-16T03:07:35Z,3710021373,347,,3710021371,56,Left,3710021501,233,34,,,,,,,,,,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778349,36,1,1,5,26,1c8m2ko0wxq1asfkuykurdr0y,1,32.9,0,2022-08-15T19:06:11.745Z,2022-08-16T03:07:38Z,3710022073,56,Back,3710022081,213,1.6,3710032833,189,,3710022079,212,7.5,3710022907,107,,3710022075,140,32.5,3710022077,141,9.0,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778355,37,1,1,5,28,1c8m2ko0wxq1asfkuykurdr0y,0,32.5,9,2022-08-15T19:06:13.126Z,2022-08-16T03:07:44Z,3710022093,56,Back,3710022101,213,5.0,3710022099,212,4.2,3710435533,178,,3710022097,141,3.1,3710022095,140,33.7,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778359,38,45,1,5,29,1c8m2ko0wxq1asfkuykurdr0y,0,36.8,4.6,2022-08-15T19:06:13.935Z,2022-08-16T03:07:48Z,3710033119,285,,3710033159,233,52,3710022105,56,Back,,,,,,,,,,,,,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778353,52,3,1,5,29,c8h9bw1l82s06h77xxrelzhur,1,63.2,95.4,2022-08-15T19:06:13.935Z,2022-08-16T03:07:48Z,3710022089,56,Left,3710435547,178,,3710032955,286,,3710268865,464,,3710033125,233,38,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446856279,1289,43,1,5,29,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T19:06:13.963Z,2022-08-16T04:07:50Z,3710460183,178,0,3710464889,144,82,,,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446856995,1418,43,1,5,29,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T19:06:13.965Z,2022-08-16T05:09:51Z,3710501771,144,82,3710464869,178,0,,,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778357,53,49,1,5,30,c8h9bw1l82s06h77xxrelzhur,1,59,90.8,2022-08-15T19:06:14.913Z,2022-08-16T03:08:03Z,,,,,,,,,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778369,54,1,1,5,30,c8h9bw1l82s06h77xxrelzhur,1,59,90.8,2022-08-15T19:06:14.920Z,2022-08-16T03:08:07Z,3710022165,212,16.8,3710022167,213,4.4,3710022161,140,54.2,3710022163,141,67.3,3710022159,56,Center,3710435703,178,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778385,55,1,1,5,32,c8h9bw1l82s06h77xxrelzhur,1,54.2,67.2,2022-08-15T19:06:16.965Z,2022-08-16T03:08:10Z,3710022261,56,Center,3710022263,140,53.0,3710022269,213,4.6,3710022267,212,18.7,3710022265,141,39.7,3710435741,178,,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778389,56,1,1,5,34,c8h9bw1l82s06h77xxrelzhur,1,53.8,38.5,2022-08-15T19:06:19.450Z,2022-08-16T03:08:16Z,3710435797,178,,3710022293,141,53.6,3710022291,140,53.2,3710022289,56,Center,3710022297,213,1.6,3710022295,212,10.3,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778405,57,1,1,5,36,c8h9bw1l82s06h77xxrelzhur,1,53.2,54,2022-08-15T19:06:21.534Z,2022-08-16T03:08:19Z,3710022365,213,1.3,3710435825,178,,3710022357,56,Center,3710022359,140,56.8,3710022363,212,15.0,3710022361,141,75.3,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778407,58,1,1,5,38,c8h9bw1l82s06h77xxrelzhur,0,58,84.5,2022-08-15T19:06:23.232Z,2022-08-16T03:08:23Z,3710033761,236,,3710033763,233,39,3710022377,141,85.1,3710022375,140,58.8,3710435861,178,,3710022379,212,0.9,3710033767,286,,3710022373,56,Left,eziqega9e25bg939pfh4vjp3p,A. Robertson,3710022381,213,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2446857051,783,67,1,5,38,1c8m2ko0wxq1asfkuykurdr0y,1,40.8,13.4,2022-08-15T19:06:23.296Z,2022-08-16T06:27:51Z,3710465161,233,1433,,,,,,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857049,1433,67,1,5,38,c8h9bw1l82s06h77xxrelzhur,0,59.2,86.6,2022-08-15T19:06:23.297Z,2022-08-16T04:08:29Z,3710465169,233,783,,,,,,,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778425,39,74,1,5,38,1c8m2ko0wxq1asfkuykurdr0y,1,36.4,10.5,2022-08-15T19:06:23.321Z,2022-08-16T06:27:51Z,3710435925,178,,3710033787,233,58,3710033739,285,,3710022461,56,Back,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778445,41,1,1,5,40,1c8m2ko0wxq1asfkuykurdr0y,1,32.2,6.8,2022-08-15T19:06:24.814Z,2022-08-16T03:08:37Z,3710435983,178,,3710022523,212,6.6,3710022521,141,16.2,3710022519,140,33.7,3710022517,56,Back,3710022525,213,1.3,,,,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778439,40,49,1,5,40,1c8m2ko0wxq1asfkuykurdr0y,1,32.2,6.8,2022-08-15T19:06:24.843Z,2022-08-16T03:08:34Z,,,,,,,,,,,,,,,,,,,,,,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778453,42,1,1,5,41,1c8m2ko0wxq1asfkuykurdr0y,1,33.7,16.2,2022-08-15T19:06:26.252Z,2022-08-16T03:08:39Z,3710022573,140,26.7,3710022571,56,Back,3710022579,213,3.4,3710436005,178,,3710022577,212,7.6,3710022575,141,13.5,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778483,43,1,1,5,43,1c8m2ko0wxq1asfkuykurdr0y,0,27.7,13.2,2022-08-15T19:06:28.503Z,2022-08-16T03:08:43Z,3710022735,140,86.8,3710022737,141,0.0,3710022731,155,,3710022733,56,Right,3710022743,1,,3710022741,213,6.1,3710022739,212,62.9,3710436045,178,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778489,59,56,1,5,49,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T19:06:34.384Z,2022-08-16T03:08:52Z,3710022755,56,Back,,,,,,,,,,,,,,,,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778485,44,5,1,5,50,1c8m2ko0wxq1asfkuykurdr0y,0,89.8,-1.7,2022-08-15T19:06:34.847Z,2022-08-16T03:08:54Z,3710022751,56,Right,3710022753,347,,3710022869,233,60,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778509,60,5,1,5,50,c8h9bw1l82s06h77xxrelzhur,1,10.2,101.7,2022-08-15T19:06:34.847Z,2022-08-16T03:08:53Z,3710022863,233,44,3710022861,347,,3710022859,56,Back,,,,,,,,,,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778591,61,1,1,6,5,c8h9bw1l82s06h77xxrelzhur,1,7.9,100,2022-08-15T19:06:50.238Z,2022-08-16T03:08:57Z,3710023271,1,,3710023261,56,Back,3710023263,140,30.8,3710023269,213,6.1,3710023259,107,,3710023267,212,24.4,3710023265,141,95.7,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778597,62,1,1,6,7,c8h9bw1l82s06h77xxrelzhur,0,30.8,95.7,2022-08-15T19:06:52.109Z,2022-08-16T03:09:03Z,3710023291,56,Back,3710023293,140,27.9,3710023289,3,,3710023299,213,4.2,3710023297,212,6.1,3710023295,141,88.0,3710436203,178,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857097,789,43,1,6,8,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T19:06:53.113Z,2022-08-16T05:10:28Z,3710502273,144,67,3710465433,233,1437,,,,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857095,1437,43,1,6,8,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T19:06:53.114Z,2022-08-16T05:10:28Z,3710502263,144,67,3710465443,233,789,,,,,,,,,,,,,,,,,,,3xqbru6q5dvtrhv6coe7retp1,J. Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778611,45,8,1,6,8,1c8m2ko0wxq1asfkuykurdr0y,1,66.1,17.4,2022-08-15T19:06:53.160Z,2022-08-16T03:09:10Z,3710023369,56,Right,3710269145,384,,3710436273,178,,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778635,63,1,1,6,10,c8h9bw1l82s06h77xxrelzhur,0,23.6,83.3,2022-08-15T19:06:55.651Z,2022-08-16T03:09:22Z,3710436383,388,,3710023499,213,5.0,3710023491,56,Back,3710023493,140,27.2,3710023489,3,,3710023497,212,13.9,3710023495,141,63.7,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778651,46,50,1,6,12,1c8m2ko0wxq1asfkuykurdr0y,1,70.2,33.8,2022-08-15T19:06:57.145Z,2022-08-16T03:09:29Z,3710023577,56,Center,3710024787,233,64,3710024687,286,,,,,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778661,64,7,1,6,12,c8h9bw1l82s06h77xxrelzhur,1,29.8,66.2,2022-08-15T19:06:57.513Z,2022-08-16T03:09:34Z,3710023615,56,Back,3710023617,285,,3710436505,178,,3710024727,233,46,3710269235,384,,,,,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778669,65,1,1,6,14,c8h9bw1l82s06h77xxrelzhur,1,24.3,59.9,2022-08-15T19:06:59.012Z,2022-08-16T03:09:40Z,3710436563,178,,3710023655,213,5.0,3710023647,141,41.8,3710023651,212,12.9,3710023641,56,Back,3710023643,140,28.0,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778695,66,1,1,6,15,c8h9bw1l82s06h77xxrelzhur,1,29.4,37.9,2022-08-15T19:07:00.669Z,2022-08-16T03:09:44Z,3710436617,178,,3710023771,212,19.1,3710023773,213,4.8,3710023769,141,10.0,3710023767,140,31.2,3710023765,56,Back,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778725,67,1,1,6,18,c8h9bw1l82s06h77xxrelzhur,1,32.7,8.6,2022-08-15T19:07:03.278Z,2022-08-16T03:09:47Z,3710436639,178,,3710023983,140,66.6,3710023981,56,Right,3710023989,213,6.2,3710023979,155,,3710023991,1,,3710023985,141,6.8,3710023987,212,35.6,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778731,68,61,1,6,21,c8h9bw1l82s06h77xxrelzhur,0,66.7,6.8,2022-08-15T19:07:06.231Z,2022-08-16T03:09:59Z,3710024007,56,Right,3710436729,178,,,,,,,,,,,,,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778733,47,49,1,6,23,1c8m2ko0wxq1asfkuykurdr0y,1,20.1,82.9,2022-08-15T19:07:07.879Z,2022-08-16T03:10:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446778743,48,1,1,6,24,1c8m2ko0wxq1asfkuykurdr0y,1,25.7,77.4,2022-08-15T19:07:09.318Z,2022-08-16T03:10:04Z,3710024091,141,74.6,3710024093,212,6.1,3710024089,140,31.2,3710024087,56,Back,3710436781,178,,3710024095,213,6.0,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
