id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/17/value,assist,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2448569043,641,5,2,79,42,d5ydtvt96bv7fq04yqm2w2632,0,78.4,101.3,2022-08-20T15:36:10.643Z,2022-08-20T21:51:15Z,3719383089,233,844,3719381905,56,Left,3719381907,347,,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569235,844,5,2,79,42,avxknfz4f6ob0rv9dbnxdzde0,1,21.6,-1.3,2022-08-20T15:36:10.643Z,2022-08-20T21:51:14Z,3719382979,347,,3719383015,233,641,3719382977,56,Back,,,,,,,,,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569305,845,1,2,79,49,avxknfz4f6ob0rv9dbnxdzde0,1,28.1,0,2022-08-20T15:36:18.270Z,2022-08-20T21:51:19Z,3719383279,56,Back,3719383277,107,,3719383287,141,11.9,3719383283,140,39.4,3719383293,212,15.0,3719383297,213,0.7,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569423,846,1,2,79,52,avxknfz4f6ob0rv9dbnxdzde0,1,40.4,11,2022-08-20T15:36:21.186Z,2022-08-20T21:51:29Z,3719383883,212,6.8,3719383885,213,4.0,3719383881,141,3.2,3719383879,140,36.3,3719383877,56,Back,3720969093,178,,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569435,847,1,2,79,54,avxknfz4f6ob0rv9dbnxdzde0,0,34.6,1.7,2022-08-20T15:36:22.665Z,2022-08-20T21:51:38Z,3719383945,213,0.4,3720969243,178,,3719383941,212,2.4,3719383993,233,642,3719383997,286,,3719383937,141,3.1,3719383935,140,36.7,3719383933,56,Back,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,3719383991,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569405,642,74,2,79,54,d5ydtvt96bv7fq04yqm2w2632,1,61.7,97.9,2022-08-20T15:36:22.708Z,2022-08-20T21:51:42Z,3720969385,178,,3719383801,285,,3719383799,56,Left,3719384035,233,847,,,,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448603449,771,5,2,79,55,d5ydtvt96bv7fq04yqm2w2632,0,61.4,101.2,2022-08-20T15:36:23.473Z,2022-08-20T21:51:46Z,3719569531,347,,3719569895,233,848,3719569529,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569641,848,5,2,79,55,avxknfz4f6ob0rv9dbnxdzde0,1,38.6,-1.2,2022-08-20T15:36:23.473Z,2022-08-20T21:51:46Z,3719568749,233,771,3719385093,347,,3719385089,56,Back,,,,,,,,,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569711,849,1,2,80,0,avxknfz4f6ob0rv9dbnxdzde0,1,33.8,0,2022-08-20T15:36:29.176Z,2022-08-20T21:51:51Z,3719385523,107,,3719385529,141,20.0,3719385527,140,41.1,3719385525,56,Back,3719385531,212,16.1,3719385535,213,1.1,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569759,850,4,2,80,2,avxknfz4f6ob0rv9dbnxdzde0,1,42,19.4,2022-08-20T15:36:31.188Z,2022-08-20T21:52:01Z,3719385831,265,,3719385833,286,,3719386033,233,643,3719385829,152,,3719385827,56,Back,3719385825,13,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569775,643,4,2,80,2,d5ydtvt96bv7fq04yqm2w2632,0,58,80.6,2022-08-20T15:36:31.189Z,2022-08-20T21:52:01Z,3720969809,178,,3719385919,285,,3719385905,56,Left,3719385915,265,,3719385903,13,,3719386103,233,850,3719385911,152,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448569983,851,1,2,80,11,avxknfz4f6ob0rv9dbnxdzde0,1,42,18.4,2022-08-20T15:36:39.620Z,2022-08-20T21:52:06Z,3719387093,213,1.9,3719387091,212,20.2,3720969911,178,,3719387083,152,,3719387089,141,46.4,3719387087,140,35.5,3719387085,56,Back,3719387081,5,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448570153,852,1,2,80,13,avxknfz4f6ob0rv9dbnxdzde0,1,35.7,47.8,2022-08-20T15:36:42.171Z,2022-08-20T21:52:10Z,3719387971,212,19.5,3719387967,140,42.8,3719387969,141,21.3,3719387965,56,Back,3719387973,213,5.1,3720969981,178,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448570253,853,1,2,80,19,avxknfz4f6ob0rv9dbnxdzde0,1,62,16.8,2022-08-20T15:36:48.042Z,2022-08-20T21:52:39Z,3720970665,178,,3719388601,212,15.9,3719388593,140,74.7,3719388597,141,4.0,3719388605,213,5.7,3719388589,56,Right,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448570365,854,1,2,80,22,avxknfz4f6ob0rv9dbnxdzde0,1,77.1,7.1,2022-08-20T15:36:50.850Z,2022-08-20T21:52:43Z,3719389141,213,1.4,3720970779,178,,3719389131,56,Center,3719389133,140,79.3,3719389139,212,16.0,3719389137,141,30.4,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448570379,855,61,2,80,23,avxknfz4f6ob0rv9dbnxdzde0,0,79.3,30.6,2022-08-20T15:36:51.559Z,2022-08-20T21:52:49Z,3720970899,178,,3719389215,56,Center,,,,,,,,,,,,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448570581,644,52,2,80,24,d5ydtvt96bv7fq04yqm2w2632,1,1.8,57.1,2022-08-20T15:36:53.046Z,2022-08-20T21:52:55Z,3720970991,178,,3720398879,376,,,,,,,,,,,,,,,,,,,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448570925,645,80,2,80,42,d5ydtvt96bv7fq04yqm2w2632,0,14.6,50.4,2022-08-20T15:37:10.503Z,2022-08-20T21:53:00Z,3720971033,178,,,,,,,,,,,,,,,,,,,,,,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571123,646,1,2,80,43,d5ydtvt96bv7fq04yqm2w2632,1,14.7,55.3,2022-08-20T15:37:12.308Z,2022-08-20T21:53:20Z,3720971379,178,,3719393349,141,96.2,3719393347,140,57.9,3719393345,56,Left,3719393355,1,,3719393353,213,0.6,3719393343,155,,3719393351,212,53.2,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571141,647,1,2,80,48,d5ydtvt96bv7fq04yqm2w2632,0,55.3,92.1,2022-08-20T15:37:16.546Z,2022-08-20T21:53:29Z,3719393451,212,1.8,3719393453,213,5.6,3719393537,233,856,3719393449,141,90.4,3719393535,236,,3719393541,286,,3720971551,178,,3719393447,140,56.6,axnmil0bg1giwhoa31tks7ljp,S. Armstrong,3719393445,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571129,856,74,2,80,48,avxknfz4f6ob0rv9dbnxdzde0,1,44.7,8.5,2022-08-20T15:37:16.616Z,2022-08-20T21:53:33Z,3720971611,178,,3719393387,56,Back,3719393583,233,647,3719393389,285,,,,,,,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571187,648,61,2,80,48,d5ydtvt96bv7fq04yqm2w2632,0,45.1,93.5,2022-08-20T15:37:17.247Z,2022-08-20T21:53:41Z,3720971757,178,,3719393693,56,Back,,,,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571265,649,5,2,80,50,d5ydtvt96bv7fq04yqm2w2632,0,45.7,101.4,2022-08-20T15:37:18.495Z,2022-08-20T21:53:46Z,3719394285,233,857,3719394099,56,Back,3719394101,347,,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571217,857,5,2,80,50,avxknfz4f6ob0rv9dbnxdzde0,1,54.3,-1.4,2022-08-20T15:37:18.495Z,2022-08-20T21:53:46Z,3719394223,233,649,3719393841,56,Right,3719393847,347,,,,,,,,,,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571379,858,1,2,80,51,avxknfz4f6ob0rv9dbnxdzde0,0,55.3,0,2022-08-20T15:37:20.354Z,2022-08-20T21:53:54Z,3719394775,140,85.0,3719394781,213,0.4,3719394779,212,33.9,3719394777,141,18.2,3719394773,56,Right,3719394771,107,,3719394783,1,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571381,650,49,2,80,55,d5ydtvt96bv7fq04yqm2w2632,1,14.8,77,2022-08-20T15:37:23.932Z,2022-08-20T21:54:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571433,651,1,2,80,55,d5ydtvt96bv7fq04yqm2w2632,1,14.5,75.9,2022-08-20T15:37:23.952Z,2022-08-20T21:54:25Z,3720972681,178,,3719395163,213,4.1,3719395155,56,Back,3719395157,140,7.8,3719395159,141,60.4,3719395161,212,12.7,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571385,859,43,2,80,56,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-08-20T15:37:24.886Z,2022-08-20T16:01:35Z,3719580251,144,61,3719394813,56,Right,,,,,,,,,,,,,,,,,,,otz9c2ifww514ummo10nfoix,P. Daka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571457,652,1,2,80,57,d5ydtvt96bv7fq04yqm2w2632,0,7.8,59.9,2022-08-20T15:37:25.429Z,2022-08-20T21:54:29Z,3719395295,213,0.0,3719395299,1,,3719395293,212,29.5,3719395283,56,Back,3719395285,140,35.9,3719395289,141,60.4,3719395279,157,,3720972791,178,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571525,860,49,2,80,58,avxknfz4f6ob0rv9dbnxdzde0,1,62.7,41.9,2022-08-20T15:37:27.058Z,2022-08-20T21:54:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571599,861,1,2,80,59,avxknfz4f6ob0rv9dbnxdzde0,1,61.9,45.8,2022-08-20T15:37:28.161Z,2022-08-20T21:54:42Z,3719396039,155,,3719396043,140,64.4,3719396049,213,1.3,3719396047,212,10.5,3719396045,141,60.8,3720972993,178,,3719396041,56,Center,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571633,862,1,2,81,2,avxknfz4f6ob0rv9dbnxdzde0,1,67.6,68.7,2022-08-20T15:37:30.356Z,2022-08-20T21:54:46Z,3720973059,178,,3719396211,140,74.1,3719396215,141,73.9,3719396217,212,7.7,3719396219,213,0.5,3719396207,56,Center,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571645,863,1,2,81,3,avxknfz4f6ob0rv9dbnxdzde0,0,74.1,73.9,2022-08-20T15:37:32.084Z,2022-08-20T21:54:51Z,3719396271,141,65.7,3719396275,212,6.9,3719396269,140,78.0,3719396267,56,Center,3719396277,213,5.3,3720973163,178,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571935,653,12,2,81,4,d5ydtvt96bv7fq04yqm2w2632,1,22.3,32.7,2022-08-20T15:37:32.785Z,2022-08-20T21:54:57Z,3720973305,178,,3719397789,56,Back,3719397793,141,4.2,3719397797,213,5.6,3719397795,212,29.7,3719397791,140,43.7,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571875,864,1,2,81,9,avxknfz4f6ob0rv9dbnxdzde0,1,59,94.2,2022-08-20T15:37:37.385Z,2022-08-20T21:55:01Z,3719397495,56,Left,3719397503,212,10.0,3719397497,140,68.5,3719397505,213,6.2,3720973389,178,,3719397501,141,92.6,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448571951,865,1,2,81,10,avxknfz4f6ob0rv9dbnxdzde0,1,68.5,93.2,2022-08-20T15:37:38.543Z,2022-08-20T21:55:04Z,3720973425,178,,3719397871,140,53.6,3719397873,141,93.9,3719397877,213,3.1,3719397869,56,Left,3719397875,212,15.7,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572075,866,1,2,81,12,avxknfz4f6ob0rv9dbnxdzde0,1,52,90.2,2022-08-20T15:37:41.273Z,2022-08-20T21:55:05Z,3720973483,178,,3719398573,213,4.2,3719398565,56,Back,3719398567,140,40.2,3719398569,141,55.1,3719398571,212,26.9,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572249,867,1,2,81,16,avxknfz4f6ob0rv9dbnxdzde0,1,43.7,45.1,2022-08-20T15:37:44.452Z,2022-08-20T21:55:10Z,3720973627,178,,3719399563,56,Right,3719399573,213,5.4,3719399567,141,4.3,3719399569,212,36.3,3719399577,1,,3719399565,140,66.0,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572315,868,1,2,81,21,avxknfz4f6ob0rv9dbnxdzde0,1,68.9,11.6,2022-08-20T15:37:49.749Z,2022-08-20T21:55:13Z,3719399893,141,32.8,3719399895,212,14.4,3719399897,213,1.6,3719399891,140,69.1,3719399889,56,Center,3720973735,178,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572319,869,50,2,81,22,avxknfz4f6ob0rv9dbnxdzde0,1,71.4,32.4,2022-08-20T15:37:51.014Z,2022-08-20T21:55:26Z,3719399909,56,Center,3719400057,233,655,3719399911,286,,,,,,,,,,,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572305,655,7,2,81,22,d5ydtvt96bv7fq04yqm2w2632,0,28.6,67.6,2022-08-20T15:37:51.073Z,2022-08-20T21:55:32Z,3719399845,285,,3719400003,233,869,3719399843,56,Back,3720403543,385,,3720974115,178,,,,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448867095,1342,67,2,81,23,avxknfz4f6ob0rv9dbnxdzde0,1,69,31.2,2022-08-20T15:37:52.300Z,2022-08-20T22:33:38Z,3721022443,233,1024,,,,,,,,,,,,,,,,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448867093,1024,67,2,81,23,d5ydtvt96bv7fq04yqm2w2632,0,31,68.8,2022-08-20T15:37:52.301Z,2022-08-20T22:27:16Z,3721022451,233,1342,,,,,,,,,,,,,,,,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572361,870,61,2,81,23,avxknfz4f6ob0rv9dbnxdzde0,0,69.1,30.4,2022-08-20T15:37:52.335Z,2022-08-20T22:33:38Z,3720974441,178,,3719400149,56,Center,,,,,,,,,,,,,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572355,656,49,2,81,25,d5ydtvt96bv7fq04yqm2w2632,1,25.3,72,2022-08-20T15:37:53.437Z,2022-08-20T21:55:49Z,,,,,,,,,,,,,,,,,,,,,,,,,axnmil0bg1giwhoa31tks7ljp,S. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572433,657,1,2,81,26,d5ydtvt96bv7fq04yqm2w2632,1,31.1,82.6,2022-08-20T15:37:54.809Z,2022-08-20T21:55:56Z,3719400583,140,41.8,3719400587,141,87.5,3719400579,56,Back,3719400595,213,0.3,3720974653,178,,3719400591,212,11.7,,,,,,,axnmil0bg1giwhoa31tks7ljp,S. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572521,658,1,2,81,27,d5ydtvt96bv7fq04yqm2w2632,1,41.8,87.5,2022-08-20T15:37:56.284Z,2022-08-20T21:56:01Z,3719400989,140,42.3,3719400987,56,Back,3719400991,141,73.8,3720974777,178,,3719400993,212,9.3,3719400995,213,4.8,,,,,,,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572665,659,1,2,81,29,d5ydtvt96bv7fq04yqm2w2632,1,50,74.9,2022-08-20T15:37:58.318Z,2022-08-20T21:56:04Z,3719401711,140,63.8,3719401721,213,0.4,3719401715,141,84.2,3719401707,56,Left,3719401717,212,15.8,3720974825,178,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572903,660,1,2,81,33,d5ydtvt96bv7fq04yqm2w2632,1,75.2,77.5,2022-08-20T15:38:01.986Z,2022-08-20T21:56:09Z,3719402935,56,Center,3719402939,140,93.3,3719402943,141,65.2,3720974961,178,,3719402947,213,5.9,3719402945,212,20.8,,,,,,,axnmil0bg1giwhoa31tks7ljp,S. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572891,871,4,2,81,36,avxknfz4f6ob0rv9dbnxdzde0,1,6.6,33.6,2022-08-20T15:38:04.433Z,2022-08-20T21:56:16Z,3719402881,132,,3719403133,233,661,3719402889,241,,3719402893,285,,3719402885,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448572917,661,4,2,81,36,d5ydtvt96bv7fq04yqm2w2632,0,93.4,66.4,2022-08-20T15:38:04.434Z,2022-08-20T21:56:16Z,3719403037,286,,3719580505,241,,3720975057,178,,3719403031,56,Center,3719580503,132,,3719403169,233,871,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448573137,662,17,2,81,43,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:38:12.008Z,2022-08-20T21:56:21Z,3719404311,31,,3719404313,132,243,,,,,,,,,,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448573731,872,1,2,82,2,avxknfz4f6ob0rv9dbnxdzde0,1,8.3,33.6,2022-08-20T15:38:31.219Z,2022-08-20T21:56:37Z,3719407435,213,1.2,3719407413,5,,3719407429,212,17.6,3719407425,141,57.9,3719407417,56,Back,3720975525,178,,3719407415,241,,3719407421,140,14.1,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448799857,1002,1,2,82,6,avxknfz4f6ob0rv9dbnxdzde0,1,18.4,54,2022-08-20T15:38:35.232Z,2022-08-20T21:56:37Z,3720644889,56,Back,3720975533,178,,3720644897,213,4.9,3720644895,212,19.9,3720644893,141,25.4,3720644891,140,22.4,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448573817,873,1,2,82,10,avxknfz4f6ob0rv9dbnxdzde0,1,28.5,26.8,2022-08-20T15:38:39.184Z,2022-08-20T21:56:32Z,3719407873,56,Back,3720975413,178,,3719407877,141,3.7,3719407879,212,16.8,3719407875,140,34.3,3719407881,213,5.1,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448573865,874,1,2,82,13,avxknfz4f6ob0rv9dbnxdzde0,0,35.9,4.3,2022-08-20T15:38:41.963Z,2022-08-20T21:56:41Z,3719408167,1,,3719408163,213,6.2,3719408143,155,,3719408155,141,0.0,3719408145,56,Right,3719408149,140,72.2,3719408159,212,38.3,3720975599,178,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574233,663,5,2,82,16,d5ydtvt96bv7fq04yqm2w2632,1,29.8,101.2,2022-08-20T15:38:45.055Z,2022-08-20T21:56:47Z,3719410297,347,,3719410295,56,Back,3719410373,233,875,,,,,,,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448573875,875,5,2,82,16,avxknfz4f6ob0rv9dbnxdzde0,0,70.2,-1.2,2022-08-20T15:38:45.055Z,2022-08-20T21:56:48Z,3719410439,233,663,3719408221,56,Right,3719408225,347,,,,,,,,,,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574287,664,1,2,82,30,d5ydtvt96bv7fq04yqm2w2632,1,40.5,100,2022-08-20T15:38:58.925Z,2022-08-20T21:56:52Z,3719410599,56,Back,3719410597,107,,3719410601,140,47.2,3719410603,141,87.9,3719410605,212,11.7,3719410607,213,5.4,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574325,665,1,2,82,31,d5ydtvt96bv7fq04yqm2w2632,1,47.2,87.9,2022-08-20T15:39:00.316Z,2022-08-20T21:56:58Z,3719410839,140,40.8,3719410837,56,Back,3719410841,141,81.9,3719410843,212,7.9,3719410845,213,3.7,3720975935,178,,,,,,,,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574339,666,61,2,82,32,d5ydtvt96bv7fq04yqm2w2632,1,40.8,81.9,2022-08-20T15:39:00.541Z,2022-08-20T21:57:06Z,3720976139,178,,3719410917,56,Back,,,,,,,,,,,,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574557,667,1,2,82,32,d5ydtvt96bv7fq04yqm2w2632,1,44.8,77.9,2022-08-20T15:39:01.045Z,2022-08-20T21:57:12Z,3719412039,155,,3719412041,56,Back,3719412051,1,,3719412043,140,43.5,3720976237,178,,3719412049,213,4.7,3719412047,212,32.2,3719412045,141,30.6,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574589,668,1,2,82,40,d5ydtvt96bv7fq04yqm2w2632,1,67.1,12.5,2022-08-20T15:39:09.162Z,2022-08-20T21:57:18Z,3719412181,56,Right,3719412183,140,64.3,3719412189,213,2.1,3719412187,212,6.2,3719412185,141,20.6,3720976355,178,,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
