id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,keyPass,qualifier/13/value,qualifier/11/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2448583021,771,1,2,85,1,1c8m2ko0wxq1asfkuykurdr0y,0,14.9,52.5,2022-08-20T15:43:53.004Z,2022-08-20T21:09:27Z,3719458199,141,20.6,3719458209,1,,3720886485,178,,3719458195,56,Right,3719458205,213,5.8,3719458197,140,54.3,3719458201,212,46.7,3719458193,155,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582993,723,44,2,85,4,b496gs285it6bheuikox6z9mj,1,42.1,76.2,2022-08-20T15:43:55.767Z,2022-08-20T21:34:15Z,3719458075,56,Back,3719458079,285,,3719458411,233,772,,,,,,,,,,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583031,772,44,2,85,4,1c8m2ko0wxq1asfkuykurdr0y,0,57.9,23.8,2022-08-20T15:43:55.768Z,2022-08-20T21:09:32Z,3719458251,56,Center,3719458253,286,,3719458529,233,723,,,,,,,,,,,,,,,,djgqihf08sxqh0zt2xe2xzv1l,J. Mateta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583035,724,1,2,85,4,b496gs285it6bheuikox6z9mj,0,39.4,74.7,2022-08-20T15:43:55.831Z,2022-08-20T21:34:15Z,3720886833,388,,3719458265,3,,3719458269,140,56.3,3719458271,141,100.0,3719458273,212,25.6,3719458275,213,0.8,3719458267,56,Left,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583047,725,5,2,85,7,b496gs285it6bheuikox6z9mj,0,58.6,101.5,2022-08-20T15:43:58.896Z,2022-08-20T21:09:40Z,3719459537,233,773,3719458345,56,Left,3719458347,347,,,,,,,,,,,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583217,773,5,2,85,7,1c8m2ko0wxq1asfkuykurdr0y,1,41.4,-1.5,2022-08-20T15:43:58.896Z,2022-08-20T21:09:40Z,3719459387,56,Back,3719459389,347,,3719459505,233,725,,,,,,,,,,,,,,,,djgqihf08sxqh0zt2xe2xzv1l,J. Mateta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583929,775,1,2,85,33,1c8m2ko0wxq1asfkuykurdr0y,1,36.2,0,2022-08-20T15:44:25.115Z,2022-08-20T21:09:57Z,3719463327,107,,3719463341,212,9.0,3719463331,140,42.1,3719463329,56,Back,3719463335,141,8.6,3719463345,213,0.8,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583987,776,1,2,85,35,1c8m2ko0wxq1asfkuykurdr0y,1,39.9,12.7,2022-08-20T15:44:26.851Z,2022-08-20T21:10:01Z,3719463641,212,6.1,3719463637,140,38.3,3719463635,56,Back,3719463643,213,4.4,3719463639,141,4.1,3720887723,178,,,,,,,,m2c4lckkcr7yilnqxrrsgh2i,M. Olise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584121,777,1,2,85,36,1c8m2ko0wxq1asfkuykurdr0y,0,38.3,4.1,2022-08-20T15:44:27.748Z,2022-08-20T21:10:04Z,3719464441,1,,3719464437,213,0.3,3719464427,56,Center,3719464431,141,23.0,3719464433,212,46.3,3719464429,140,80.7,3720887825,178,,3719464425,155,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584131,727,49,2,85,41,b496gs285it6bheuikox6z9mj,1,19.9,74.4,2022-08-20T15:44:32.703Z,2022-08-20T21:10:10Z,,,,,,,,,,,,,,,,,,,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584203,728,1,2,85,42,b496gs285it6bheuikox6z9mj,1,19.9,74.4,2022-08-20T15:44:33.429Z,2022-08-20T21:10:13Z,3719464885,213,5.1,3719464879,140,22.3,3719464877,56,Back,3720888139,178,,3719464883,212,7.1,3719464881,141,64.6,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584353,729,1,2,85,45,b496gs285it6bheuikox6z9mj,1,26.4,64.8,2022-08-20T15:44:36.348Z,2022-08-20T21:10:16Z,3719465757,213,1.2,3719465751,140,33.5,3719465753,141,91.8,3719465749,56,Back,3719465755,212,19.8,3720888229,178,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584447,730,1,2,85,48,b496gs285it6bheuikox6z9mj,0,33.5,91.8,2022-08-20T15:44:39.814Z,2022-08-20T21:10:20Z,3719466195,141,63.4,3719466199,213,5.8,3719466189,155,,3719466197,212,41.1,3720888403,178,,3719466191,56,Center,3719466193,140,68.1,3719466203,1,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584589,778,1,2,85,51,1c8m2ko0wxq1asfkuykurdr0y,0,27.2,37.4,2022-08-20T15:44:42.422Z,2022-08-20T21:10:26Z,3720888613,388,,3719467047,141,39.8,3719467057,213,0.1,3719467037,3,,3719467053,212,28.2,3719467043,140,54.0,3719467039,56,Center,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584815,731,1,2,85,57,b496gs285it6bheuikox6z9mj,1,44.1,53.3,2022-08-20T15:44:49.209Z,2022-08-20T21:10:30Z,3719468327,213,5.5,3719468317,155,,3719468323,141,6.1,3719468321,140,73.9,3719468325,212,44.8,3720888947,178,,3719468329,1,,3719468319,56,Right,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584901,732,1,2,86,3,b496gs285it6bheuikox6z9mj,0,81.6,11.3,2022-08-20T15:44:54.455Z,2022-08-20T21:10:34Z,3719468753,141,40.0,3720453067,225,,3719468751,140,89.7,3720889045,178,,3719468757,213,1.2,3720453071,386,,3720453073,20,,3719468749,56,Center,1e9txzr9hqz94xtun6byo0vs9,M. Cash,3719468755,212,21.3,,3719468745,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584919,779,8,2,86,3,1c8m2ko0wxq1asfkuykurdr0y,1,13.9,59.7,2022-08-20T15:44:55.171Z,2022-08-20T21:10:40Z,3719468829,56,Back,3720889263,178,,3720453531,385,,,,,,,,,,,,,,,,,3xthf6r5hvlx8oje4rqcs3it,L. Milivojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585207,733,5,2,86,6,b496gs285it6bheuikox6z9mj,1,97.6,-1.7,2022-08-20T15:44:58.113Z,2022-08-20T21:10:43Z,3719470411,56,Right,3719470413,347,,3719470453,233,780,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585009,780,5,2,86,6,1c8m2ko0wxq1asfkuykurdr0y,0,2.4,101.7,2022-08-20T15:44:58.113Z,2022-08-20T21:10:43Z,3719469349,347,,3719470491,233,733,3719469347,56,Back,,,,,,,,,,,,,,,,3xthf6r5hvlx8oje4rqcs3it,L. Milivojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585293,734,1,2,86,14,b496gs285it6bheuikox6z9mj,1,96.5,0,2022-08-20T15:45:05.665Z,2022-08-20T21:10:48Z,3719470897,56,Right,3719470901,141,5.6,3719470903,212,15.1,3719470899,140,83.0,3719470905,213,2.8,3719470895,107,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585375,735,1,2,86,17,b496gs285it6bheuikox6z9mj,1,83,5.6,2022-08-20T15:45:08.764Z,2022-08-20T21:10:54Z,3719471425,141,12.2,3719471429,213,2.9,3719471421,56,Right,3719471423,140,64.3,3720889715,178,,3719471427,212,20.1,,,,,,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585555,736,1,2,86,20,b496gs285it6bheuikox6z9mj,1,64.3,12.2,2022-08-20T15:45:11.680Z,2022-08-20T21:10:59Z,3719472465,140,57.6,3719472467,141,41.8,3719472471,213,1.9,3719472469,212,21.3,3720889843,178,,3719472463,56,Center,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585559,737,4,2,86,25,b496gs285it6bheuikox6z9mj,1,66.7,68.3,2022-08-20T15:45:16.990Z,2022-08-20T21:11:04Z,3719472503,56,Center,3719472501,13,,3719472521,233,781,3719472507,265,,3719472509,286,,3719472505,152,,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448585549,781,4,2,86,25,1c8m2ko0wxq1asfkuykurdr0y,0,33.3,31.7,2022-08-20T15:45:16.991Z,2022-08-20T21:11:04Z,3719472561,233,737,3719472437,285,,3720890003,178,,3719472427,13,,3719472431,152,,3719472433,265,,3719472429,56,Back,,,,djgqihf08sxqh0zt2xe2xzv1l,J. Mateta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448586925,739,1,2,87,16,b496gs285it6bheuikox6z9mj,1,67.9,68.2,2022-08-20T15:46:08.297Z,2022-08-20T21:11:15Z,3719481065,210,13,3719480171,212,10.2,3719480151,5,,3719480165,140,68.5,3719480161,56,Center,3719480155,152,,3719480175,213,4.8,3720890205,178,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,3719480167,141,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2448586931,740,13,2,87,19,b496gs285it6bheuikox6z9mj,1,67.9,45.2,2022-08-20T15:46:11.092Z,2022-08-20T21:11:15Z,3719481109,103,2.8,3719480219,56,Center,3719481099,73,,3719481113,230,99.0,3719480557,20,,3719481101,29,,3719480553,24,,3719481115,231,48.4,1e9txzr9hqz94xtun6byo0vs9,M. Cash,3720890377,178,,,3719481107,102,66.1,3719481111,215,3719480217,18,3719481103,55,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448586941,741,5,2,87,21,b496gs285it6bheuikox6z9mj,0,101.4,58.6,2022-08-20T15:46:12.876Z,2022-08-20T21:11:17Z,3719480299,346,,3719480297,56,Center,3719480381,233,782,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448586909,782,5,2,87,21,1c8m2ko0wxq1asfkuykurdr0y,1,-1.4,41.4,2022-08-20T15:46:12.876Z,2022-08-20T21:11:18Z,3719480375,233,741,3719480069,56,Back,3719480071,346,,,,,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588011,783,1,2,88,1,1c8m2ko0wxq1asfkuykurdr0y,1,5.3,43,2022-08-20T15:46:53.020Z,2022-08-20T21:11:22Z,3719486251,141,10.3,3719486253,212,57.8,3719486257,1,,3719486247,56,Right,3719486249,140,56.1,3719486261,74,,3719486255,213,5.9,3719486245,124,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588029,784,1,2,88,5,1c8m2ko0wxq1asfkuykurdr0y,0,56.1,10.3,2022-08-20T15:46:56.822Z,2022-08-20T21:11:28Z,3720890877,388,,3719486359,3,,3719486361,56,Center,3719486363,140,64.9,3719486367,141,22.7,3719486373,213,0.7,3719486371,212,12.5,,,,djgqihf08sxqh0zt2xe2xzv1l,J. Mateta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588045,742,49,2,88,6,b496gs285it6bheuikox6z9mj,1,32.8,72.1,2022-08-20T15:46:57.869Z,2022-08-20T21:11:33Z,,,,,,,,,,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588167,743,1,2,88,7,b496gs285it6bheuikox6z9mj,1,32.8,72.1,2022-08-20T15:46:59.172Z,2022-08-20T21:11:37Z,3719487147,212,23.2,3719487141,56,Back,3719487143,140,12.7,3720891191,178,,3719487149,213,3.6,3719487145,141,57.8,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588237,744,1,2,88,13,b496gs285it6bheuikox6z9mj,0,10.8,56.7,2022-08-20T15:47:04.614Z,2022-08-20T21:11:40Z,3719487549,1,,3719487545,212,36.3,3720891333,178,,3719487539,56,Back,3719487547,213,5.6,3719487543,141,21.5,3719487541,140,36.8,3719487537,155,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588313,785,1,2,88,15,1c8m2ko0wxq1asfkuykurdr0y,0,58.2,75.9,2022-08-20T15:47:07.047Z,2022-08-20T21:11:47Z,3719487991,140,66.4,3719487993,141,78.3,3719487987,56,Center,3719487997,213,0.2,3720891471,388,,3719487995,212,8.8,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588299,745,8,2,88,16,b496gs285it6bheuikox6z9mj,1,32.5,20,2022-08-20T15:47:07.742Z,2022-08-20T21:11:52Z,3720456991,385,,3719487901,56,Back,3720891655,178,,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588333,786,49,2,88,18,1c8m2ko0wxq1asfkuykurdr0y,1,62.6,65,2022-08-20T15:47:09.683Z,2022-08-20T21:11:59Z,,,,,,,,,,,,,,,,,,,,,,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588431,787,1,2,88,18,1c8m2ko0wxq1asfkuykurdr0y,1,62.8,65,2022-08-20T15:47:09.746Z,2022-08-20T21:12:02Z,3719488617,56,Center,3720892075,178,,3719488623,212,8.3,3719488621,141,77.1,3719488619,140,62.2,3719488625,213,1.6,,,,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588495,788,1,2,88,23,1c8m2ko0wxq1asfkuykurdr0y,1,67.4,82.8,2022-08-20T15:47:14.483Z,2022-08-20T21:12:07Z,3719489009,213,0.4,3719489005,141,90.9,3719489003,140,81.1,3719489001,56,Left,3720892193,178,,3719489007,212,15.4,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588591,789,1,2,88,25,1c8m2ko0wxq1asfkuykurdr0y,1,80.8,91.4,2022-08-20T15:47:16.961Z,2022-08-20T21:12:11Z,3719489567,56,Left,3719489575,213,3.9,3720892321,178,,3719489571,141,82.2,3719489569,140,74.7,3719489573,212,9.0,,,,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588667,790,1,2,88,28,1c8m2ko0wxq1asfkuykurdr0y,1,74.6,82.2,2022-08-20T15:47:19.538Z,2022-08-20T21:12:14Z,3719489951,140,81.3,3719489953,141,90.9,3719489957,213,0.7,3720892471,178,,3719489949,56,Left,3719489955,212,9.2,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588721,791,1,2,88,30,1c8m2ko0wxq1asfkuykurdr0y,1,81.5,91.7,2022-08-20T15:47:21.538Z,2022-08-20T21:12:17Z,3720892629,178,,3719490297,213,3.4,3719490293,141,87.5,3719490291,140,68.8,3719490295,212,13.6,3719490289,56,Left,,,,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588767,792,1,2,88,32,1c8m2ko0wxq1asfkuykurdr0y,1,68.9,83.7,2022-08-20T15:47:23.647Z,2022-08-20T21:12:22Z,3719490495,140,65.8,3719490501,213,4.4,3719490499,212,9.2,3719490497,141,71.0,3720892781,178,,3719490493,56,Center,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588817,793,1,2,88,33,1c8m2ko0wxq1asfkuykurdr0y,0,65.8,71,2022-08-20T15:47:24.954Z,2022-08-20T21:12:25Z,3719490733,213,0.8,3719490721,140,69.6,3719490717,56,Center,3719490729,212,5.6,3719490725,141,76.8,3720892925,178,,,,,,,,3xthf6r5hvlx8oje4rqcs3it,L. Milivojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588889,746,49,2,88,34,b496gs285it6bheuikox6z9mj,1,28.4,18.8,2022-08-20T15:47:26.230Z,2022-08-20T21:12:30Z,,,,,,,,,,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448588959,747,1,2,88,35,b496gs285it6bheuikox6z9mj,1,28.4,18.8,2022-08-20T15:47:27.107Z,2022-08-20T21:12:34Z,3719491511,140,31.5,3719491513,141,9.2,3719491517,213,5.2,3720893273,178,,3719491509,56,Back,3719491515,212,7.3,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448855137,1251,83,2,88,36,1c8m2ko0wxq1asfkuykurdr0y,1,66.9,92.7,2022-08-20T15:47:28.065Z,2022-08-20T21:47:15Z,3720961427,399,230046,,,,,,,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589035,748,1,2,88,37,b496gs285it6bheuikox6z9mj,1,31.5,9.2,2022-08-20T15:47:29.185Z,2022-08-20T21:12:37Z,3719491873,141,16.5,3720893391,178,,3719491871,140,21.3,3719491877,213,2.7,3719491867,56,Back,3719491863,155,,3719491875,212,11.8,,,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589125,749,1,2,88,41,b496gs285it6bheuikox6z9mj,1,20.1,13.4,2022-08-20T15:47:32.596Z,2022-08-20T21:12:41Z,3720893643,178,,3719492329,212,9.3,3719492323,140,25.2,3719492321,56,Back,3719492333,213,5.3,3719492327,141,2.2,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589311,750,1,2,88,43,b496gs285it6bheuikox6z9mj,1,25.2,2.2,2022-08-20T15:47:34.981Z,2022-08-20T21:12:46Z,3719493245,213,1.4,3719493239,141,76.6,3719493229,56,Back,3719493225,196,,3720893837,178,,3719493233,140,33.8,3719493247,1,,3719493217,155,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,3719493243,212,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589415,751,1,2,88,48,b496gs285it6bheuikox6z9mj,1,34.7,80.3,2022-08-20T15:47:39.704Z,2022-08-20T21:12:50Z,3719493797,1,,3719493791,141,93.6,3719493787,56,Left,3719493793,212,53.4,3719493795,213,0.2,3719493789,140,84.8,3720893985,178,,3719493785,155,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589429,752,1,2,88,52,b496gs285it6bheuikox6z9mj,0,84.8,93.6,2022-08-20T15:47:44.284Z,2022-08-20T21:12:55Z,3719494067,286,,3719493849,141,90.8,3719493859,213,4.0,3719494061,236,,3719494063,233,794,3719493845,140,83.2,3720894129,178,,3719493853,212,2.5,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,3719493843,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589457,794,74,2,88,53,1c8m2ko0wxq1asfkuykurdr0y,1,15.1,7.9,2022-08-20T15:47:44.390Z,2022-08-20T21:13:01Z,3719494017,285,,3719494015,56,Back,3719494087,233,752,3720894319,178,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589529,753,1,2,88,55,b496gs285it6bheuikox6z9mj,1,71.9,95.3,2022-08-20T15:47:46.796Z,2022-08-20T21:13:06Z,3719494463,141,95.7,3719494455,56,Left,3719494461,140,62.6,3719494467,213,3.1,3719494465,212,9.8,3720894647,178,,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589585,754,1,2,88,57,b496gs285it6bheuikox6z9mj,1,62.5,95.6,2022-08-20T15:47:48.693Z,2022-08-20T21:13:15Z,3719494723,141,82.4,3719494721,140,60.7,3719494727,213,4.5,3719494719,56,Left,3719494725,212,9.2,3720894939,178,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589625,755,1,2,88,59,b496gs285it6bheuikox6z9mj,1,61.4,78.7,2022-08-20T15:47:51.236Z,2022-08-20T21:13:19Z,3720895047,178,,3719494959,141,76.4,3719494963,213,6.1,3719494955,56,Center,3719494957,140,70.5,3719494961,212,9.7,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589715,756,1,2,89,0,b496gs285it6bheuikox6z9mj,1,70.5,76.4,2022-08-20T15:47:51.836Z,2022-08-20T21:13:27Z,3720895401,178,,3719495495,212,7.2,3719495491,140,63.8,3719495493,141,78.7,3719495487,56,Center,3719495497,213,2.9,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589719,757,3,2,89,4,b496gs285it6bheuikox6z9mj,0,71.4,80,2022-08-20T15:47:55.666Z,2022-08-20T21:13:32Z,3720461135,465,,3719495505,286,,3719495769,233,795,3719495503,56,Left,3720895685,178,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589753,795,7,2,89,4,1c8m2ko0wxq1asfkuykurdr0y,0,28.6,20,2022-08-20T15:47:55.937Z,2022-08-20T21:13:51Z,3719495653,56,Back,3720460951,385,,3720895895,178,,3719495715,233,757,3719495655,285,,,,,,,,,,,m2c4lckkcr7yilnqxrrsgh2i,M. Olise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589749,758,61,2,89,4,b496gs285it6bheuikox6z9mj,1,67.7,78.8,2022-08-20T15:47:56.118Z,2022-08-20T21:13:47Z,3720896045,178,,3719495639,56,Center,,,,,,,,,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589789,796,49,2,89,5,1c8m2ko0wxq1asfkuykurdr0y,1,24.2,20.8,2022-08-20T15:47:56.537Z,2022-08-20T21:13:58Z,,,,,,,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589849,797,1,2,89,5,1c8m2ko0wxq1asfkuykurdr0y,1,24.2,20.8,2022-08-20T15:47:56.565Z,2022-08-20T21:14:03Z,3719496191,140,27.8,3719496193,141,9.2,3719496197,213,5.2,3719496189,56,Back,3720897029,178,,3719496195,212,8.7,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448589845,759,45,2,89,7,b496gs285it6bheuikox6z9mj,0,62.6,95.8,2022-08-20T15:47:58.541Z,2022-08-20T21:14:11Z,3719496163,56,Left,3719496169,285,,3719496633,233,798,,,,,,,,,,,,,,,,3vxh219sef8mooilemi8xbs9h,Philippe Coutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
