id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/17/value
2454286809,772,1,2,77,25,6eqit8ye8aomdsrrq0hk3v7gh,0,75.6,30.8,2022-09-01T20:34:47.250Z,2022-09-02T04:51:24Z,3749851449,213,0.4,3750027563,178,,3749851445,141,34.3,3749851447,212,6.4,3749921811,4,,3749851441,56,Center,3749851443,140,81.3,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286815,819,12,2,77,25,avxknfz4f6ob0rv9dbnxdzde0,1,19.4,70.2,2022-09-01T20:34:47.749Z,2022-09-02T04:51:30Z,3749851467,141,67.8,3750027631,178,,3749851471,213,6.2,3749851463,56,Back,3749851465,140,31.6,3749851469,212,12.9,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286819,820,61,2,77,27,avxknfz4f6ob0rv9dbnxdzde0,1,31.6,67.8,2022-09-01T20:34:49.356Z,2022-09-02T04:51:38Z,3749851479,56,Back,3750027707,178,,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286821,821,49,2,77,28,avxknfz4f6ob0rv9dbnxdzde0,1,27.5,75.5,2022-09-01T20:34:50.813Z,2022-09-02T04:51:42Z,,,,,,,,,,,,,,,,,,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286825,822,4,2,77,31,avxknfz4f6ob0rv9dbnxdzde0,1,24.2,90.6,2022-09-01T20:34:53.625Z,2022-09-02T04:51:49Z,3749851503,56,Back,3749922125,294,,3749851501,13,,3749851543,233,773,3749851509,285,,3749851505,152,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286827,773,4,2,77,31,6eqit8ye8aomdsrrq0hk3v7gh,0,75.8,9.4,2022-09-01T20:34:53.626Z,2022-09-02T04:51:48Z,3749851511,13,,3749851551,233,822,3750027823,178,,3749851513,56,Right,3749851515,152,,3749922019,294,,3749851519,286,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286889,774,27,2,77,48,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T20:35:10.135Z,2022-09-02T04:52:36Z,3749854121,233,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454286919,823,27,2,77,48,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:35:10.135Z,2022-09-02T04:52:36Z,3749854117,233,774,3749851977,53,egi71rvlclvis07nzbvjhl9m1,3749851975,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287039,776,28,2,78,24,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T20:35:45.914Z,2022-09-02T04:52:49Z,3749852555,233,825,3749852539,55,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287041,825,28,2,78,24,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:35:45.914Z,2022-09-02T04:52:48Z,3749852543,55,823,3749852547,233,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287121,826,1,2,79,13,avxknfz4f6ob0rv9dbnxdzde0,0,24.3,93,2022-09-01T20:36:35.319Z,2022-09-02T04:52:53Z,3749852961,5,,3749852973,212,51.8,3749852967,56,Left,3749852977,1,,3749852971,141,91.1,3749852963,157,,3750028373,178,,3749852975,213,6.3,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,3749852965,152,,3749852969,140,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287123,777,44,2,79,16,6eqit8ye8aomdsrrq0hk3v7gh,1,29.6,11.1,2022-09-01T20:36:38.370Z,2022-09-02T06:01:57Z,3749852981,56,Back,3749853005,233,827,3749852983,285,,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287125,827,44,2,79,16,avxknfz4f6ob0rv9dbnxdzde0,0,70.4,88.9,2022-09-01T20:36:38.371Z,2022-09-02T04:52:57Z,3749852987,286,,3749853031,233,777,3749852985,56,Left,,,,,,,,,,,,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287131,778,1,2,79,16,6eqit8ye8aomdsrrq0hk3v7gh,1,32.7,13.4,2022-09-01T20:36:38.464Z,2022-09-02T06:01:57Z,3750028435,388,,3749853013,3,,3749853017,140,35.9,3749853015,56,Back,3749853021,212,7.2,3749853019,141,4.0,3749853023,213,5.2,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287139,779,1,2,79,18,6eqit8ye8aomdsrrq0hk3v7gh,0,36,3.4,2022-09-01T20:36:40.282Z,2022-09-02T04:53:06Z,3749853059,141,0.0,3749853061,212,8.6,3750028465,178,,3749853055,56,Back,3749853063,213,5.9,3749853053,157,,3749853057,140,43.6,3749853065,1,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287141,780,5,2,79,19,6eqit8ye8aomdsrrq0hk3v7gh,0,41.2,-1.2,2022-09-01T20:36:40.889Z,2022-09-02T04:53:10Z,3749853067,56,Back,3749853121,233,828,3749853069,347,,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287149,828,5,2,79,19,avxknfz4f6ob0rv9dbnxdzde0,1,58.8,101.2,2022-09-01T20:36:40.889Z,2022-09-02T04:53:10Z,3749853111,347,,3749853115,233,780,3749853109,56,Left,,,,,,,,,,,,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287167,829,1,2,79,26,avxknfz4f6ob0rv9dbnxdzde0,1,65.1,100,2022-09-01T20:36:48.824Z,2022-09-02T04:53:12Z,3749853171,107,,3749853177,141,74.6,3749853181,213,4.6,3749853173,56,Center,3749853175,140,62.7,3749853179,212,18.3,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287171,830,1,2,79,29,avxknfz4f6ob0rv9dbnxdzde0,1,60.3,70.5,2022-09-01T20:36:51.144Z,2022-09-02T04:53:16Z,3749853207,213,5.4,3749853201,140,66.8,3750028591,178,,3749853203,141,59.3,3749853199,56,Center,3749853205,212,10.2,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287175,831,1,2,79,33,avxknfz4f6ob0rv9dbnxdzde0,1,68.2,68.4,2022-09-01T20:36:55.215Z,2022-09-02T04:53:20Z,3749853223,213,2.9,3749853219,141,71.3,3749853221,212,7.1,3749853215,56,Center,3749853217,140,61.7,3750028633,178,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287177,832,1,2,79,34,avxknfz4f6ob0rv9dbnxdzde0,1,61.9,71.3,2022-09-01T20:36:56.415Z,2022-09-02T04:53:24Z,3749853227,56,Center,3750028661,178,,3749853235,213,6.2,3749853231,141,70.7,3749853233,212,7.8,3749853229,140,69.3,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287181,833,1,2,79,35,avxknfz4f6ob0rv9dbnxdzde0,1,69.3,70.7,2022-09-01T20:36:57.182Z,2022-09-02T04:53:27Z,3749853249,56,Center,3749853255,212,8.0,3749853253,141,71.7,3749853257,213,3.1,3749853251,140,61.7,3750028697,178,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287185,834,1,2,79,36,avxknfz4f6ob0rv9dbnxdzde0,1,61.7,71.7,2022-09-01T20:36:58.795Z,2022-09-02T04:53:31Z,3749853277,213,3.8,3749853269,56,Center,3749853271,140,56.4,3749853273,141,65.1,3749853275,212,7.1,3750028727,178,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287187,835,1,2,79,38,avxknfz4f6ob0rv9dbnxdzde0,1,56.4,65.1,2022-09-01T20:37:00.231Z,2022-09-02T04:53:34Z,3750028759,178,,3749853291,212,11.4,3749853287,140,46.2,3749853285,56,Back,3749853293,213,2.8,3749853289,141,70.7,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287197,836,1,2,79,39,avxknfz4f6ob0rv9dbnxdzde0,1,46.2,70.7,2022-09-01T20:37:01.190Z,2022-09-02T04:53:36Z,3750028801,178,,3749853339,213,4.6,3749853335,141,45.2,3749853337,212,17.5,3749853331,56,Back,3749853333,140,44.3,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287205,837,1,2,79,42,avxknfz4f6ob0rv9dbnxdzde0,1,44.3,45.4,2022-09-01T20:37:03.841Z,2022-09-02T04:53:40Z,3749853369,56,Back,3749853375,212,15.4,3750028841,178,,3749853371,140,44.1,3749853377,213,1.6,3749853373,141,68.0,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287231,838,1,2,79,45,avxknfz4f6ob0rv9dbnxdzde0,1,46.4,69,2022-09-01T20:37:07.389Z,2022-09-02T04:53:43Z,3750028863,178,,3749853493,140,55.2,3749853491,56,Left,3749853497,212,14.1,3749853495,141,84.6,3749853499,213,0.9,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287241,839,1,2,79,52,avxknfz4f6ob0rv9dbnxdzde0,1,63,72.2,2022-09-01T20:37:14.151Z,2022-09-02T04:53:49Z,3749853541,140,84.6,3749853547,213,0.4,3749853543,141,86.1,3750028919,178,,3749853539,56,Left,3749853545,212,24.6,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287245,840,1,2,79,56,avxknfz4f6ob0rv9dbnxdzde0,0,96.4,90.1,2022-09-01T20:37:18.383Z,2022-09-02T04:53:54Z,3749853553,2,,3749853557,56,Left,3749853565,213,4.7,3749853559,140,96.4,3749923281,224,,3749853561,141,87.6,3750028959,178,,3749853563,212,1.7,6v1o4s2acog9guff3folo1jh1,J. Vardy,3749923283,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287243,781,61,2,79,56,6eqit8ye8aomdsrrq0hk3v7gh,1,5,9.5,2022-09-01T20:37:18.522Z,2022-09-02T04:54:05Z,3749853551,56,Back,3750029043,178,,,,,,,,,,,,,,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287253,782,49,2,79,57,6eqit8ye8aomdsrrq0hk3v7gh,1,10.2,28,2022-09-01T20:37:19.610Z,2022-09-02T04:54:09Z,,,,,,,,,,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287271,783,1,2,79,58,6eqit8ye8aomdsrrq0hk3v7gh,1,10.2,28,2022-09-01T20:37:20.347Z,2022-09-02T04:54:12Z,3749853651,140,29.5,3750029133,178,,3749853657,213,5.6,3749853653,141,2.3,3749853655,212,26.8,3749853649,56,Back,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287279,784,1,2,80,3,6eqit8ye8aomdsrrq0hk3v7gh,1,28.2,2.6,2022-09-01T20:37:25.610Z,2022-09-02T04:54:16Z,3749853683,140,30.8,3749853681,56,Back,3749853687,212,8.2,3749853685,141,13.9,3749853689,213,1.2,3750029179,178,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287287,785,1,2,80,5,6eqit8ye8aomdsrrq0hk3v7gh,0,33.4,16.4,2022-09-01T20:37:27.634Z,2022-09-02T04:54:18Z,3749853725,1,,3749853717,140,65.3,3749853713,155,,3750029209,178,,3749853723,213,0.7,3749853719,141,60.0,3749853721,212,44.7,3749853715,56,Center,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287291,841,1,2,80,8,avxknfz4f6ob0rv9dbnxdzde0,1,38.7,32.9,2022-09-01T20:37:30.062Z,2022-09-02T04:54:26Z,3749853735,141,50.4,3749853739,213,2.0,3750029283,178,,3749853729,3,,3749853733,140,32.9,3749853731,56,Back,3749853737,212,13.4,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287293,842,49,2,80,10,avxknfz4f6ob0rv9dbnxdzde0,1,32.9,50,2022-09-01T20:37:32.045Z,2022-09-02T04:54:33Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287295,843,1,2,80,10,avxknfz4f6ob0rv9dbnxdzde0,1,32.9,50,2022-09-01T20:37:32.107Z,2022-09-02T04:54:36Z,3749853753,212,19.7,3750029361,178,,3749853747,56,Back,3749853751,141,48.8,3749853749,140,14.2,3749853755,213,3.2,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287313,844,1,2,80,12,avxknfz4f6ob0rv9dbnxdzde0,1,12.7,53.2,2022-09-01T20:37:34.161Z,2022-09-02T04:54:39Z,3749853837,140,68.7,3750029393,178,,3749853843,213,0.2,3749853833,157,,3749853841,212,59.5,3749853845,1,,3749853839,141,66.6,3749853835,56,Center,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287315,845,44,2,80,15,avxknfz4f6ob0rv9dbnxdzde0,1,66.2,67.9,2022-09-01T20:37:37.519Z,2022-09-02T06:01:58Z,3749853859,233,786,3749853849,56,Center,3749853851,286,,,,,,,,,,,,,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287311,786,44,2,80,15,6eqit8ye8aomdsrrq0hk3v7gh,0,33.8,32.1,2022-09-01T20:37:37.520Z,2022-09-02T04:54:44Z,3749853877,233,845,3749853829,56,Back,3749853831,285,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454299807,1006,1,2,80,15,avxknfz4f6ob0rv9dbnxdzde0,0,60.8,70.9,2022-09-01T20:37:37.621Z,2022-09-02T06:01:58Z,3749923967,3,,3749923973,140,63.0,3749923971,56,Center,3749923977,212,2.3,3750029461,388,,3749923975,141,70.9,3749923979,213,0.0,3749923969,168,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287317,787,61,2,80,15,6eqit8ye8aomdsrrq0hk3v7gh,1,34.9,29.9,2022-09-01T20:37:37.651Z,2022-09-02T04:54:55Z,3749853853,56,Back,3750029525,388,,3750029523,15,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287319,846,43,2,80,17,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:37:39.344Z,2022-09-01T20:37:53Z,3749853989,144,1,3749853875,213,0.2,3749853865,168,0,3749853869,140,69.5,3749853873,212,1.9,3749853867,56,Center,3749853871,141,66.2,3749853863,3,0,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287323,788,49,2,80,18,6eqit8ye8aomdsrrq0hk3v7gh,1,29.4,43.7,2022-09-01T20:37:40.298Z,2022-09-02T04:55:06Z,,,,,,,,,,,,,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287331,789,1,2,80,18,6eqit8ye8aomdsrrq0hk3v7gh,0,29.3,42.8,2022-09-01T20:37:40.323Z,2022-09-02T04:55:09Z,3749853923,141,0.0,3750029641,178,,3749853927,213,5.7,3749853919,56,Right,3749853921,140,74.0,3749853929,1,,3749853925,212,55.7,3749853917,157,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287333,790,5,2,80,23,6eqit8ye8aomdsrrq0hk3v7gh,0,69,-1.3,2022-09-01T20:37:45.823Z,2022-09-02T04:55:14Z,3749853933,347,,3749853931,56,Right,3749853981,233,847,,,,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287349,847,5,2,80,23,avxknfz4f6ob0rv9dbnxdzde0,1,31,101.3,2022-09-01T20:37:45.823Z,2022-09-02T04:55:13Z,3749853973,56,Back,3749853975,347,,3749853977,233,790,,,,,,,,,,,,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287353,848,1,2,80,27,avxknfz4f6ob0rv9dbnxdzde0,1,33.9,100,2022-09-01T20:37:49.720Z,2022-09-02T04:55:17Z,3749854003,212,12.8,3749853999,140,27.9,3749853995,107,,3749854001,141,84.9,3749854005,213,4.2,3749853997,56,Back,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287357,849,1,2,80,29,avxknfz4f6ob0rv9dbnxdzde0,1,27.9,84.9,2022-09-01T20:37:50.970Z,2022-09-02T04:55:19Z,3750029717,178,,3749854015,140,23.0,3749854021,213,4.5,3749854019,212,23.2,3749854017,141,51.6,3749854013,56,Back,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287359,850,1,2,80,31,avxknfz4f6ob0rv9dbnxdzde0,1,23.4,49.5,2022-09-01T20:37:53.662Z,2022-09-02T04:55:25Z,3749854035,56,Back,3750029789,178,,3749854041,212,20.9,3749854039,141,21.3,3749854043,213,5.1,3749854037,140,31.3,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287367,851,1,2,80,36,avxknfz4f6ob0rv9dbnxdzde0,1,41.3,8.5,2022-09-01T20:37:58.798Z,2022-09-02T04:55:29Z,3749854079,213,5.9,3749854075,141,4.4,3750029821,178,,3749854073,140,48.0,3749854077,212,7.6,3749854071,56,Back,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287371,852,1,2,80,38,avxknfz4f6ob0rv9dbnxdzde0,1,48,4.4,2022-09-01T20:38:00.623Z,2022-09-02T04:55:34Z,3749854107,140,40.3,3750029851,178,,3749854109,141,5.5,3749854113,213,3.0,3749854105,56,Back,3749854111,212,8.1,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287379,853,1,2,80,41,avxknfz4f6ob0rv9dbnxdzde0,1,40.3,5.5,2022-09-01T20:38:03.663Z,2022-09-02T04:55:38Z,3749854155,213,2.3,3749854149,140,26.0,3750029887,178,,3749854153,212,23.1,3749854151,141,31.3,3749854147,56,Back,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287395,854,1,2,80,44,avxknfz4f6ob0rv9dbnxdzde0,1,23.2,31.7,2022-09-01T20:38:06.598Z,2022-09-02T04:55:41Z,3749854255,141,62.1,3749854259,213,1.3,3749854253,140,28.5,3749854251,56,Back,3749854257,212,21.4,3750029907,178,,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287401,855,1,2,80,51,avxknfz4f6ob0rv9dbnxdzde0,1,30.2,59.4,2022-09-01T20:38:13.412Z,2022-09-02T04:55:44Z,3749854291,141,36.7,3749854293,212,15.9,3750029935,178,,3749854289,140,26.6,3749854287,56,Back,3749854295,213,4.5,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287403,856,1,2,80,56,avxknfz4f6ob0rv9dbnxdzde0,1,29.3,32,2022-09-01T20:38:18.168Z,2022-09-02T04:55:50Z,3749854307,56,Right,3749854315,213,5.9,3749854311,141,6.4,3749854317,1,,3750029943,178,,3749854309,140,67.8,3749854305,155,,3749854313,212,44.0,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287413,857,1,2,80,58,avxknfz4f6ob0rv9dbnxdzde0,1,67.5,8.3,2022-09-01T20:38:20.558Z,2022-09-02T04:55:56Z,3749854339,141,43.9,3749854335,56,Center,3750030003,388,,3749854333,3,,3749854341,212,25.3,3749854337,140,74.5,3749854343,213,1.3,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287415,858,1,2,81,1,avxknfz4f6ob0rv9dbnxdzde0,1,74.7,45.1,2022-09-01T20:38:23.111Z,2022-09-02T04:56:01Z,3749854365,141,56.1,3749854369,213,2.2,3750030043,178,,3749854363,140,69.0,3749854361,56,Center,3749854367,212,9.6,,,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287419,859,1,2,81,3,avxknfz4f6ob0rv9dbnxdzde0,1,69,56.1,2022-09-01T20:38:25.237Z,2022-09-02T04:56:06Z,3749854393,140,79.3,3749854397,212,21.4,3749854391,56,Left,3749854399,213,1.0,3750030095,178,,3749854395,141,83.3,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287427,860,1,2,81,10,avxknfz4f6ob0rv9dbnxdzde0,1,71.9,76.7,2022-09-01T20:38:32.015Z,2022-09-02T04:56:10Z,3749854417,56,Center,3750030131,178,,3749854425,213,4.0,3749854423,212,8.4,3749854421,141,67.5,3749854419,140,66.5,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287431,861,1,2,81,12,avxknfz4f6ob0rv9dbnxdzde0,1,62,64.8,2022-09-01T20:38:33.875Z,2022-09-02T04:56:14Z,3749854439,141,51.8,3750030167,178,,3749854435,56,Center,3749854437,140,66.9,3749854443,213,5.2,3749854441,212,10.2,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287433,862,1,2,81,13,avxknfz4f6ob0rv9dbnxdzde0,1,66.9,51.8,2022-09-01T20:38:35.679Z,2022-09-02T04:56:26Z,3749854455,213,2.4,3749854449,140,61.1,3749854453,212,8.4,3749854451,141,60.3,3750030269,178,,3749854447,56,Center,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287437,863,1,2,81,16,avxknfz4f6ob0rv9dbnxdzde0,1,61.1,60.3,2022-09-01T20:38:37.879Z,2022-09-02T04:56:32Z,3750030315,178,,3749854475,140,70.5,3749854479,212,20.4,3749854477,141,86.6,3749854481,213,1.1,3749854473,56,Left,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287439,864,1,2,81,18,avxknfz4f6ob0rv9dbnxdzde0,0,70.9,89.3,2022-09-01T20:38:39.938Z,2022-09-02T04:56:38Z,3749854491,212,6.6,3749854487,140,77.1,3750030383,178,,3749854489,141,90.6,3749854485,56,Left,3749854493,213,0.1,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
